"RetentionTime","TIC","Mass","Intensity"
731.5152,6470,96.1,223
731.5152,6470,133.1,213
731.5152,6470,147,162
731.5152,6470,190.9,204
731.5152,6470,207.1,1321
731.5152,6470,207.9,213
731.5152,6470,208.2,196
731.5152,6470,281.1,572
731.5152,6470,282.2,204
731.8002,7116,44,3069
731.8002,7116,73,517
731.8002,7116,91.1,154
731.8002,7116,133.1,171
731.8002,7116,135.1,168
731.8002,7116,147,167
731.8002,7116,191,189
731.8002,7116,207,1524
731.8002,7116,208.1,293
731.8002,7116,253,176
731.8002,7116,281,470
731.8002,7116,341,212
732.0858,6578,44,3132
732.0858,6578,73,386
732.0858,6578,95.8,206
732.0858,6578,133,238
732.0858,6578,147.1,185
732.0858,6578,207.1,1243
732.0858,6578,207.9,215
732.0858,6578,209.1,176
732.0858,6578,281.1,483
732.0858,6578,282.2,150
732.0858,6578,283.2,161
732.372,6120,44,2674
732.372,6120,73.1,586
732.372,6120,103,160
732.372,6120,135,306
732.372,6120,207,1585
732.372,6120,208,240
732.372,6120,281.2,398
732.372,6120,282.2,166
732.6582,6093,44,2519
732.6582,6093,73,407
732.6582,6093,132.9,169
732.6582,6093,147.1,279
732.6582,6093,191,232
732.6582,6093,207.1,1318
732.6582,6093,208.1,269
732.6582,6093,209.1,205
732.6582,6093,281.1,502
732.6582,6093,282,190
732.9432,7358,44,2996
732.9432,7358,45.1,156
732.9432,7358,73,470
732.9432,7358,78,225
732.9432,7358,96,246
732.9432,7358,135,312
732.9432,7358,147.1,188
732.9432,7358,190.9,177
732.9432,7358,193,192
732.9432,7358,207.1,1298
732.9432,7358,208.1,258
732.9432,7358,281.1,477
732.9432,7358,327.1,163
732.9432,7358,341.1,194
733.2288,6531,44,2743
733.2288,6531,73.1,421
733.2288,6531,96.1,155
733.2288,6531,135,244
733.2288,6531,147,250
733.2288,6531,190.9,219
733.2288,6531,207.1,1256
733.2288,6531,208,320
733.2288,6531,209,190
733.2288,6531,281.1,551
733.2288,6531,282.1,177
733.515,6799,44,2892
733.515,6799,73.1,317
733.515,6799,135,164
733.515,6799,146.9,185
733.515,6799,191,224
733.515,6799,207.1,1540
733.515,6799,208.1,377
733.515,6799,209,186
733.515,6799,252.9,224
733.515,6799,281.2,464
733.515,6799,282.1,222
733.8012,6109,44,3014
733.8012,6109,73.1,464
733.8012,6109,132.9,166
733.8012,6109,135.1,157
733.8012,6109,147.1,188
733.8012,6109,207.1,1173
733.8012,6109,208,319
733.8012,6109,209,174
733.8012,6109,281,449
734.0862,7120,44,2915
734.0862,7120,73,424
734.0862,7120,95.9,274
734.0862,7120,135.1,228
734.0862,7120,147.2,335
734.0862,7120,207.1,1374
734.0862,7120,208.1,341
734.0862,7120,209.1,184
734.0862,7120,267,168
734.0862,7120,281.1,536
734.0862,7120,282.2,152
734.0862,7120,341.1,183
734.3718,6363,43,151
734.3718,6363,44,2621
734.3718,6363,73.2,443
734.3718,6363,95.9,156
734.3718,6363,133,212
734.3718,6363,134.9,154
734.3718,6363,176.9,150
734.3718,6363,207,1263
734.3718,6363,208.1,302
734.3718,6363,209.2,217
734.3718,6363,253.1,248
734.3718,6363,281.1,441
734.658,6337,44,2823
734.658,6337,73,564
734.658,6337,133.2,164
734.658,6337,147.1,289
734.658,6337,207.1,1295
734.658,6337,208.1,212
734.658,6337,209.1,172
734.658,6337,281.1,621
734.658,6337,282.2,192
734.943,6393,41.1,172
734.943,6393,44,2432
734.943,6393,73,408
734.943,6393,96,225
734.943,6393,133,157
734.943,6393,134.9,242
734.943,6393,147,171
734.943,6393,191,176
734.943,6393,207,1111
734.943,6393,208.1,269
734.943,6393,209.1,256
734.943,6393,281.1,585
734.943,6393,340.9,183
735.2292,6923,44,2770
735.2292,6923,72.9,383
735.2292,6923,77.9,197
735.2292,6923,95.9,227
735.2292,6923,133.1,185
735.2292,6923,135.2,231
735.2292,6923,147,194
735.2292,6923,191,167
735.2292,6923,207.1,1330
735.2292,6923,208.1,305
735.2292,6923,209,231
735.2292,6923,253.1,210
735.2292,6923,281.2,488
735.5148,6753,44,3027
735.5148,6753,72.9,363
735.5148,6753,190.9,172
735.5148,6753,193,187
735.5148,6753,207.1,1420
735.5148,6753,208.2,247
735.5148,6753,209.1,226
735.5148,6753,253.1,174
735.5148,6753,281.2,555
735.5148,6753,282.2,196
735.5148,6753,341.2,180
735.801,7627,44,2976
735.801,7627,73.1,541
735.801,7627,78,155
735.801,7627,96.1,348
735.801,7627,135,219
735.801,7627,147.1,203
735.801,7627,190.9,196
735.801,7627,207.1,1389
735.801,7627,208.1,331
735.801,7627,209,257
735.801,7627,253,153
735.801,7627,281.1,464
735.801,7627,282.2,226
735.801,7627,283.1,163
736.086,7158,44,2776
736.086,7158,73.1,460
736.086,7158,95.9,177
736.086,7158,133,163
736.086,7158,135,288
736.086,7158,147,231
736.086,7158,191,230
736.086,7158,207,1494
736.086,7158,208.1,307
736.086,7158,208.9,159
736.086,7158,253.1,151
736.086,7158,281.1,550
736.086,7158,282.1,166
736.3722,6867,44,2924
736.3722,6867,73,502
736.3722,6867,133,167
736.3722,6867,135.1,314
736.3722,6867,147.1,168
736.3722,6867,207.1,1396
736.3722,6867,208.2,366
736.3722,6867,209,211
736.3722,6867,281,815
736.6578,7223,43.2,154
736.6578,7223,44,2781
736.6578,7223,73,526
736.6578,7223,78,160
736.6578,7223,133,195
736.6578,7223,135,202
736.6578,7223,147.1,243
736.6578,7223,191,309
736.6578,7223,207.1,1482
736.6578,7223,208,273
736.6578,7223,209.1,238
736.6578,7223,281.1,653
736.9428,6564,44,2850
736.9428,6564,73,487
736.9428,6564,132.9,167
736.9428,6564,135.1,169
736.9428,6564,147,320
736.9428,6564,207.1,1490
736.9428,6564,208,381
736.9428,6564,209.1,202
736.9428,6564,281.1,492
737.229,6964,44,2522
737.229,6964,73,484
737.229,6964,96.1,154
737.229,6964,133.1,195
737.229,6964,135,177
737.229,6964,191.1,212
737.229,6964,207.1,1409
737.229,6964,208.2,314
737.229,6964,209.1,296
737.229,6964,253,220
737.229,6964,281,416
737.229,6964,282.1,183
737.229,6964,282.9,191
737.229,6964,341,184
737.5152,7254,44,2971
737.5152,7254,73,524
737.5152,7254,96.1,203
737.5152,7254,135.1,273
737.5152,7254,147.1,236
737.5152,7254,191,249
737.5152,7254,207.1,1509
737.5152,7254,208,267
737.5152,7254,209,180
737.5152,7254,281.1,510
737.5152,7254,283.2,167
737.5152,7254,341.1,160
737.8008,6130,44,2567
737.8008,6130,73.1,529
737.8008,6130,96.2,190
737.8008,6130,147,195
737.8008,6130,190.9,326
737.8008,6130,207.1,1303
737.8008,6130,208.2,209
737.8008,6130,253,205
737.8008,6130,281.1,601
738.0858,6383,44,2432
738.0858,6383,73,445
738.0858,6383,96.1,241
738.0858,6383,135.1,295
738.0858,6383,191,197
738.0858,6383,207,1183
738.0858,6383,208,321
738.0858,6383,209.1,181
738.0858,6383,253.2,184
738.0858,6383,281.1,566
738.0858,6383,326.9,153
738.0858,6383,355.1,180
738.372,6309,44,2558
738.372,6309,73,371
738.372,6309,95.9,287
738.372,6309,132.8,190
738.372,6309,147.1,199
738.372,6309,191.1,198
738.372,6309,207.1,1330
738.372,6309,208,248
738.372,6309,208.9,210
738.372,6309,253,221
738.372,6309,281,491
738.6582,6805,44,2897
738.6582,6805,73,644
738.6582,6805,147,337
738.6582,6805,191.1,167
738.6582,6805,207.1,1320
738.6582,6805,208.1,423
738.6582,6805,281.1,647
738.6582,6805,282.1,199
738.6582,6805,282.9,165
738.9432,6193,44,2995
738.9432,6193,73.1,535
738.9432,6193,191.1,167
738.9432,6193,207.1,1243
738.9432,6193,208.1,249
738.9432,6193,209.1,193
738.9432,6193,252.9,156
738.9432,6193,281,494
738.9432,6193,327.3,158
739.2288,6250,44,2826
739.2288,6250,73.1,589
739.2288,6250,147.1,282
739.2288,6250,191,193
739.2288,6250,207,1409
739.2288,6250,208,246
739.2288,6250,209,217
739.2288,6250,281,484
739.515,7072,44,2866
739.515,7072,73.1,495
739.515,7072,96,156
739.515,7072,133.1,154
739.515,7072,135,183
739.515,7072,146.9,237
739.515,7072,191,153
739.515,7072,207.1,1391
739.515,7072,208,300
739.515,7072,209.1,247
739.515,7072,253,216
739.515,7072,281.2,669
739.8012,6912,40.9,151
739.8012,6912,44,2933
739.8012,6912,73.1,438
739.8012,6912,133.1,154
739.8012,6912,190.8,179
739.8012,6912,207.1,1347
739.8012,6912,208,251
739.8012,6912,209.1,220
739.8012,6912,267.2,157
739.8012,6912,281.1,655
739.8012,6912,341,200
739.8012,6912,355.1,221
740.0862,6347,44,2352
740.0862,6347,73,541
740.0862,6347,96.1,164
740.0862,6347,134.9,189
740.0862,6347,147.2,211
740.0862,6347,191,164
740.0862,6347,207.1,1307
740.0862,6347,208,363
740.0862,6347,209.1,238
740.0862,6347,253,199
740.0862,6347,281.1,615
740.3718,7117,44,3004
740.3718,7117,73,349
740.3718,7117,95.9,150
740.3718,7117,133.1,209
740.3718,7117,135.1,175
740.3718,7117,147.1,365
740.3718,7117,191,204
740.3718,7117,207.1,1281
740.3718,7117,208.1,201
740.3718,7117,209,220
740.3718,7117,281.1,647
740.3718,7117,282.1,150
740.3718,7117,341.1,158
740.658,7331,44.1,2800
740.658,7331,73.1,621
740.658,7331,91,150
740.658,7331,96.2,158
740.658,7331,135,160
740.658,7331,146.9,219
740.658,7331,147.2,227
740.658,7331,191,205
740.658,7331,207.2,1218
740.658,7331,208,354
740.658,7331,209,200
740.658,7331,281.1,601
740.658,7331,282.2,187
740.658,7331,283,225
740.943,7427,41,156
740.943,7427,44,2749
740.943,7427,73,385
740.943,7427,91,204
740.943,7427,96.2,324
740.943,7427,135.1,214
740.943,7427,146.9,192
740.943,7427,207.1,1539
740.943,7427,208.2,416
740.943,7427,209.1,155
740.943,7427,267.2,152
740.943,7427,281,532
740.943,7427,282.1,173
740.943,7427,341.1,231
741.2292,7482,44,2858
741.2292,7482,73,631
741.2292,7482,96.1,163
741.2292,7482,135,150
741.2292,7482,146.9,262
741.2292,7482,190.9,198
741.2292,7482,193.1,190
741.2292,7482,207.1,1616
741.2292,7482,208,340
741.2292,7482,209,195
741.2292,7482,281.2,510
741.2292,7482,282,186
741.2292,7482,341.2,177
741.5148,7167,44,2958
741.5148,7167,73.1,500
741.5148,7167,96.2,159
741.5148,7167,147.1,196
741.5148,7167,191,246
741.5148,7167,193.2,182
741.5148,7167,207.1,1665
741.5148,7167,208.1,291
741.5148,7167,253.1,167
741.5148,7167,281,466
741.5148,7167,282.2,155
741.5148,7167,341.3,177
741.801,6709,44,2741
741.801,6709,73.1,356
741.801,6709,133,270
741.801,6709,147.1,288
741.801,6709,191,172
741.801,6709,207.1,1220
741.801,6709,208.1,262
741.801,6709,209.2,158
741.801,6709,253,173
741.801,6709,267,153
741.801,6709,281.1,490
741.801,6709,282.1,244
741.801,6709,341.1,175
742.086,6263,44,2676
742.086,6263,73.1,374
742.086,6263,78,176
742.086,6263,133.1,187
742.086,6263,135.1,194
742.086,6263,147.1,220
742.086,6263,207.1,1287
742.086,6263,208.1,278
742.086,6263,209,254
742.086,6263,253,178
742.086,6263,281.1,434
742.3722,7029,44,2822
742.3722,7029,72.9,587
742.3722,7029,77,169
742.3722,7029,96.1,167
742.3722,7029,146.9,242
742.3722,7029,190.8,197
742.3722,7029,207.1,1272
742.3722,7029,208,430
742.3722,7029,253.1,156
742.3722,7029,281.1,548
742.3722,7029,282,205
742.3722,7029,341,230
742.6578,6470,44,2851
742.6578,6470,73,491
742.6578,6470,96,256
742.6578,6470,135,196
742.6578,6470,147,198
742.6578,6470,207.2,1254
742.6578,6470,208.1,290
742.6578,6470,209,225
742.6578,6470,253.2,319
742.6578,6470,281.2,387
742.944,6560,44,2631
742.944,6560,73.1,512
742.944,6560,96,185
742.944,6560,133,316
742.944,6560,147.1,185
742.944,6560,207.1,1524
742.944,6560,208,192
742.944,6560,253.1,178
742.944,6560,281.1,611
742.944,6560,341.1,222
743.229,7231,44,2885
743.229,7231,73,548
743.229,7231,96,165
743.229,7231,133.1,191
743.229,7231,146.9,292
743.229,7231,191.1,224
743.229,7231,207.1,1399
743.229,7231,207.9,259
743.229,7231,208.1,256
743.229,7231,209.2,182
743.229,7231,281.1,472
743.229,7231,282,189
743.229,7231,283.1,164
743.5152,6792,44,2693
743.5152,6792,73.1,399
743.5152,6792,96,177
743.5152,6792,135,183
743.5152,6792,146.9,200
743.5152,6792,207.1,1358
743.5152,6792,208.2,486
743.5152,6792,208.9,208
743.5152,6792,253.1,261
743.5152,6792,281.1,636
743.5152,6792,341,185
743.8008,7337,44,3103
743.8008,7337,73,533
743.8008,7337,132.9,160
743.8008,7337,135.1,244
743.8008,7337,146.9,179
743.8008,7337,147.2,170
743.8008,7337,191,293
743.8008,7337,207.2,1328
743.8008,7337,208,253
743.8008,7337,208.9,154
743.8008,7337,281.1,601
743.8008,7337,283.1,152
743.8008,7337,355.1,162
744.0858,6655,44,3153
744.0858,6655,73.1,420
744.0858,6655,147,192
744.0858,6655,191,166
744.0858,6655,207.1,1375
744.0858,6655,208.1,417
744.0858,6655,208.9,160
744.0858,6655,221.1,162
744.0858,6655,253.1,167
744.0858,6655,281.1,440
744.372,7664,44,2698
744.372,7664,73.1,568
744.372,7664,96.2,240
744.372,7664,135.1,241
744.372,7664,147,174
744.372,7664,190.9,234
744.372,7664,207.1,1787
744.372,7664,208,325
744.372,7664,209,279
744.372,7664,253,190
744.372,7664,281.1,746
744.372,7664,282.2,175
744.6582,6630,44,2965
744.6582,6630,73.1,551
744.6582,6630,132.9,171
744.6582,6630,134.9,163
744.6582,6630,147,334
744.6582,6630,191,214
744.6582,6630,207.1,1171
744.6582,6630,208,274
744.6582,6630,208.9,203
744.6582,6630,281.2,413
744.6582,6630,282.2,165
744.9438,7180,44,2971
744.9438,7180,73,335
744.9438,7180,96,176
744.9438,7180,135,179
744.9438,7180,147.1,257
744.9438,7180,207.1,1687
744.9438,7180,208.1,407
744.9438,7180,209,152
744.9438,7180,281.1,614
744.9438,7180,283.1,208
744.9438,7180,341.1,189
745.2288,6714,44,2858
745.2288,6714,73.1,391
745.2288,6714,95.9,258
745.2288,6714,135.1,241
745.2288,6714,147,158
745.2288,6714,191.2,187
745.2288,6714,207.1,1278
745.2288,6714,208.1,381
745.2288,6714,209,218
745.2288,6714,253.1,286
745.2288,6714,281.1,454
745.515,6311,44,3103
745.515,6311,73.1,472
745.515,6311,147,241
745.515,6311,207.2,1314
745.515,6311,208.1,409
745.515,6311,281.1,538
745.515,6311,282.2,231
745.8012,5773,41.1,158
745.8012,5773,44.1,2536
745.8012,5773,73.1,483
745.8012,5773,207.1,1269
745.8012,5773,208.1,329
745.8012,5773,209,166
745.8012,5773,281,660
745.8012,5773,282,168
746.0862,5884,44,2836
746.0862,5884,73.1,451
746.0862,5884,147.1,201
746.0862,5884,190.9,160
746.0862,5884,207.1,1054
746.0862,5884,208.1,322
746.0862,5884,281.1,694
746.0862,5884,341.1,162
746.3718,6795,44,2855
746.3718,6795,73.2,544
746.3718,6795,78.1,190
746.3718,6795,96,163
746.3718,6795,134.9,196
746.3718,6795,193,185
746.3718,6795,207.1,1418
746.3718,6795,208,380
746.3718,6795,209.1,375
746.3718,6795,281.1,484
746.658,6802,44,2680
746.658,6802,73.1,438
746.658,6802,96,156
746.658,6802,133,153
746.658,6802,134.9,212
746.658,6802,146.9,169
746.658,6802,147.1,165
746.658,6802,191,168
746.658,6802,207,1329
746.658,6802,208,362
746.658,6802,208.9,155
746.658,6802,252.9,208
746.658,6802,281,449
746.658,6802,283.2,151
746.9442,6576,44,2933
746.9442,6576,73.1,500
746.9442,6576,96.1,210
746.9442,6576,207.1,1470
746.9442,6576,208,223
746.9442,6576,209.1,193
746.9442,6576,281.1,641
746.9442,6576,282,224
746.9442,6576,341.1,179
747.2292,7114,44,2866
747.2292,7114,73,416
747.2292,7114,135,209
747.2292,7114,147,236
747.2292,7114,190.9,216
747.2292,7114,207.1,1532
747.2292,7114,208.1,385
747.2292,7114,209,369
747.2292,7114,253,205
747.2292,7114,281.1,488
747.2292,7114,283,188
747.5148,6050,44,2387
747.5148,6050,73.1,481
747.5148,6050,96,171
747.5148,6050,132.9,176
747.5148,6050,135,242
747.5148,6050,147,201
747.5148,6050,190.9,193
747.5148,6050,207.1,1219
747.5148,6050,208,353
747.5148,6050,209,237
747.5148,6050,281.2,386
747.801,6739,44,2807
747.801,6739,44.8,210
747.801,6739,73.1,638
747.801,6739,147.1,155
747.801,6739,191,286
747.801,6739,207,1126
747.801,6739,208.1,375
747.801,6739,209,200
747.801,6739,281,603
747.801,6739,282.2,182
747.801,6739,283.1,153
748.086,7187,44,2853
748.086,7187,73.1,452
748.086,7187,95.7,163
748.086,7187,132.7,157
748.086,7187,146.9,191
748.086,7187,191.1,160
748.086,7187,207.1,1798
748.086,7187,208,368
748.086,7187,209.1,197
748.086,7187,281.2,491
748.086,7187,282.1,184
748.086,7187,341,169
748.3722,7238,44,2812
748.3722,7238,72.9,368
748.3722,7238,96.1,217
748.3722,7238,133,159
748.3722,7238,135,169
748.3722,7238,191.1,290
748.3722,7238,207,1540
748.3722,7238,208.1,241
748.3722,7238,209,258
748.3722,7238,253.1,232
748.3722,7238,266.9,153
748.3722,7238,281,419
748.3722,7238,282.2,185
748.3722,7238,355,190
748.6578,6693,44,2540
748.6578,6693,73,522
748.6578,6693,96,181
748.6578,6693,133.1,157
748.6578,6693,134.9,237
748.6578,6693,147.1,269
748.6578,6693,191.1,204
748.6578,6693,207.1,1368
748.6578,6693,208.1,357
748.6578,6693,209.1,196
748.6578,6693,281,496
748.6578,6693,282.3,162
748.944,6175,44,2816
748.944,6175,73,441
748.944,6175,134.9,172
748.944,6175,146.9,187
748.944,6175,191.1,153
748.944,6175,207.1,1189
748.944,6175,208.1,317
748.944,6175,209,289
748.944,6175,281.2,448
748.944,6175,340.9,160
749.229,6978,44,2659
749.229,6978,73.1,497
749.229,6978,77.9,163
749.229,6978,95.8,189
749.229,6978,133.1,173
749.229,6978,135.1,161
749.229,6978,146.9,237
749.229,6978,191.1,184
749.229,6978,193,155
749.229,6978,207.1,1037
749.229,6978,208,235
749.229,6978,209.1,244
749.229,6978,253,158
749.229,6978,281.1,536
749.229,6978,282,157
749.229,6978,341.1,185
749.5152,6322,44,2798
749.5152,6322,73,429
749.5152,6322,134.9,150
749.5152,6322,191,152
749.5152,6322,207.1,1235
749.5152,6322,207.9,269
749.5152,6322,209,310
749.5152,6322,266.9,150
749.5152,6322,281,637
749.5152,6322,281.9,189
749.8008,6762,40.9,157
749.8008,6762,44,2618
749.8008,6762,73.1,345
749.8008,6762,96.1,228
749.8008,6762,133,182
749.8008,6762,135.1,170
749.8008,6762,147.1,153
749.8008,6762,192.9,185
749.8008,6762,207.1,1453
749.8008,6762,208.1,324
749.8008,6762,253,224
749.8008,6762,281.1,488
749.8008,6762,283.1,230
750.0858,6680,44,2901
750.0858,6680,73,421
750.0858,6680,133,151
750.0858,6680,135,193
750.0858,6680,146.9,184
750.0858,6680,207.1,1344
750.0858,6680,208.2,433
750.0858,6680,209.1,196
750.0858,6680,281,514
750.0858,6680,281.8,171
750.0858,6680,283.1,167
750.372,7541,44,2769
750.372,7541,73,378
750.372,7541,133.1,334
750.372,7541,135,201
750.372,7541,146.9,207
750.372,7541,191.1,187
750.372,7541,193,289
750.372,7541,207.1,1433
750.372,7541,208,279
750.372,7541,209.1,327
750.372,7541,253,219
750.372,7541,281.1,697
750.372,7541,282.1,215
750.6582,5737,44,2486
750.6582,5737,73.1,578
750.6582,5737,135.1,171
750.6582,5737,190.9,188
750.6582,5737,207.1,1311
750.6582,5737,208,376
750.6582,5737,209.1,200
750.6582,5737,281.2,423
750.9438,6493,44,2803
750.9438,6493,73.1,470
750.9438,6493,134.9,288
750.9438,6493,146.9,206
750.9438,6493,191,245
750.9438,6493,207.1,1314
750.9438,6493,208,316
750.9438,6493,253.1,161
750.9438,6493,281,523
750.9438,6493,341.2,162
751.2288,6571,44,3029
751.2288,6571,73.1,485
751.2288,6571,96,159
751.2288,6571,135.2,173
751.2288,6571,147.1,187
751.2288,6571,207.1,1200
751.2288,6571,208,186
751.2288,6571,209.1,248
751.2288,6571,281.1,534
751.2288,6571,283,171
751.2288,6571,341.1,192
751.515,6482,41.1,185
751.515,6482,44,2711
751.515,6482,73.2,491
751.515,6482,95.9,249
751.515,6482,191,182
751.515,6482,207.1,1390
751.515,6482,208.1,303
751.515,6482,209.1,182
751.515,6482,281.1,567
751.515,6482,282.1,217
751.8012,7415,44,2992
751.8012,7415,73.1,493
751.8012,7415,96.1,306
751.8012,7415,133,160
751.8012,7415,135.2,181
751.8012,7415,147,179
751.8012,7415,207.1,1543
751.8012,7415,207.8,232
751.8012,7415,209,272
751.8012,7415,253,321
751.8012,7415,281.1,564
751.8012,7415,355.2,167
752.0862,7008,44,2825
752.0862,7008,73.1,354
752.0862,7008,96.1,360
752.0862,7008,133,192
752.0862,7008,135.1,170
752.0862,7008,147.1,185
752.0862,7008,191.1,180
752.0862,7008,193,171
752.0862,7008,207.1,1498
752.0862,7008,207.9,220
752.0862,7008,209,175
752.0862,7008,253.1,179
752.0862,7008,281.2,494
752.3718,7167,44,2866
752.3718,7167,73.1,369
752.3718,7167,95.8,190
752.3718,7167,133,225
752.3718,7167,134.9,232
752.3718,7167,147.2,210
752.3718,7167,207.1,1391
752.3718,7167,208.1,326
752.3718,7167,209.1,267
752.3718,7167,281.1,642
752.3718,7167,282.1,229
752.3718,7167,341.1,214
752.658,7197,44,3127
752.658,7197,73.1,371
752.658,7197,133.1,346
752.658,7197,135.1,185
752.658,7197,147,172
752.658,7197,191,266
752.658,7197,207.1,1647
752.658,7197,208,251
752.658,7197,209,185
752.658,7197,281.1,642
752.9442,6145,44,2662
752.9442,6145,73,490
752.9442,6145,133,195
752.9442,6145,135.1,216
752.9442,6145,191,190
752.9442,6145,207.1,1237
752.9442,6145,208,262
752.9442,6145,209,200
752.9442,6145,281.1,523
752.9442,6145,341,165
753.2292,5948,44,2698
753.2292,5948,73,397
753.2292,5948,96.2,160
753.2292,5948,135,204
753.2292,5948,191.1,224
753.2292,5948,207,1178
753.2292,5948,208,275
753.2292,5948,209,237
753.2292,5948,280.9,390
753.2292,5948,282,180
753.5148,6609,43.9,2712
753.5148,6609,73.1,673
753.5148,6609,135,163
753.5148,6609,147,172
753.5148,6609,191,176
753.5148,6609,207.1,1279
753.5148,6609,208.1,250
753.5148,6609,209,300
753.5148,6609,252.9,226
753.5148,6609,281.1,655
753.801,6009,44,2673
753.801,6009,72.9,384
753.801,6009,191.1,203
753.801,6009,207,1357
753.801,6009,208.1,217
753.801,6009,209,223
753.801,6009,281.1,590
753.801,6009,282.1,202
753.801,6009,341.1,156
754.0872,5651,44,2483
754.0872,5651,73,374
754.0872,5651,191,287
754.0872,5651,192.9,186
754.0872,5651,207.1,1434
754.0872,5651,207.9,248
754.0872,5651,252.9,160
754.0872,5651,281.1,474
754.3722,6506,44,2746
754.3722,6506,73.1,489
754.3722,6506,95.9,168
754.3722,6506,133,195
754.3722,6506,147,196
754.3722,6506,207.1,1096
754.3722,6506,208,295
754.3722,6506,209.1,278
754.3722,6506,281.1,616
754.3722,6506,282,239
754.3722,6506,341.1,183
754.6578,7512,44,3086
754.6578,7512,73.1,365
754.6578,7512,78.1,171
754.6578,7512,96.1,221
754.6578,7512,133,222
754.6578,7512,134.8,198
754.6578,7512,146.9,188
754.6578,7512,207.1,1479
754.6578,7512,208.1,289
754.6578,7512,209.1,195
754.6578,7512,281.2,558
754.6578,7512,282,217
754.6578,7512,341.1,159
754.6578,7512,355,158
754.944,6833,41.1,176
754.944,6833,44,2695
754.944,6833,73.1,561
754.944,6833,96.1,179
754.944,6833,133.1,186
754.944,6833,135,186
754.944,6833,147.1,203
754.944,6833,207.1,1402
754.944,6833,208.1,175
754.944,6833,209.1,211
754.944,6833,281,593
754.944,6833,282,261
755.229,6978,44,2915
755.229,6978,73.2,488
755.229,6978,132.9,198
755.229,6978,135.2,163
755.229,6978,147.1,213
755.229,6978,177,162
755.229,6978,191,169
755.229,6978,193,191
755.229,6978,207,1081
755.229,6978,208,274
755.229,6978,209,214
755.229,6978,253.1,152
755.229,6978,281.2,545
755.229,6978,282.1,208
755.5152,7349,44,3341
755.5152,7349,73,362
755.5152,7349,132.9,161
755.5152,7349,135.1,200
755.5152,7349,147,269
755.5152,7349,191.1,217
755.5152,7349,207.1,1355
755.5152,7349,208.1,248
755.5152,7349,209.1,232
755.5152,7349,281.1,392
755.5152,7349,282,177
755.5152,7349,327.2,187
755.5152,7349,341,203
755.8008,6131,44,2487
755.8008,6131,73.2,562
755.8008,6131,135,296
755.8008,6131,147.2,220
755.8008,6131,207.1,1197
755.8008,6131,208.1,264
755.8008,6131,209.1,256
755.8008,6131,281.1,541
755.8008,6131,282.2,153
755.8008,6131,327.1,151
756.087,6563,44,2515
756.087,6563,73.1,462
756.087,6563,95.9,184
756.087,6563,135.1,236
756.087,6563,147.1,319
756.087,6563,191,198
756.087,6563,193,153
756.087,6563,207.1,1172
756.087,6563,208,315
756.087,6563,209,275
756.087,6563,281.1,545
756.087,6563,282,184
756.372,7377,44,2737
756.372,7377,73.1,429
756.372,7377,78,151
756.372,7377,95.9,203
756.372,7377,133.1,150
756.372,7377,135,256
756.372,7377,147.1,227
756.372,7377,190.9,151
756.372,7377,207.1,1303
756.372,7377,208,286
756.372,7377,208.9,283
756.372,7377,281.1,591
756.372,7377,282.1,240
756.372,7377,283.1,169
756.372,7377,341,192
756.6582,6971,44,2763
756.6582,6971,73.1,427
756.6582,6971,96,174
756.6582,6971,133.1,215
756.6582,6971,135.1,232
756.6582,6971,147,191
756.6582,6971,191,150
756.6582,6971,207.1,1394
756.6582,6971,208.2,227
756.6582,6971,209,247
756.6582,6971,281.1,592
756.6582,6971,282.2,172
756.6582,6971,283.1,180
756.9438,6217,44,2679
756.9438,6217,73,466
756.9438,6217,147,208
756.9438,6217,191,156
756.9438,6217,207.1,1422
756.9438,6217,209,200
756.9438,6217,253,193
756.9438,6217,281.1,681
756.9438,6217,282.1,208
757.2288,6842,44,3028
757.2288,6842,73,644
757.2288,6842,95.9,157
757.2288,6842,147.1,171
757.2288,6842,191.1,224
757.2288,6842,192.9,167
757.2288,6842,207,1229
757.2288,6842,208.1,364
757.2288,6842,209.2,203
757.2288,6842,281.1,652
757.515,6252,44,2592
757.515,6252,73,519
757.515,6252,133.1,183
757.515,6252,147.1,229
757.515,6252,191,189
757.515,6252,207,1367
757.515,6252,208,316
757.515,6252,209,176
757.515,6252,281.2,491
757.515,6252,327.1,185
757.8012,6523,44,3452
757.8012,6523,73.1,489
757.8012,6523,96,155
757.8012,6523,135,195
757.8012,6523,191.1,165
757.8012,6523,207,1239
757.8012,6523,208.1,231
757.8012,6523,266.8,175
757.8012,6523,281.1,417
758.0868,6732,44,3202
758.0868,6732,73.1,606
758.0868,6732,135,165
758.0868,6732,147.1,177
758.0868,6732,207.1,1257
758.0868,6732,208,228
758.0868,6732,209.1,228
758.0868,6732,253.1,178
758.0868,6732,281.1,499
758.0868,6732,282.1,187
758.3718,6462,44,3135
758.3718,6462,73,487
758.3718,6462,133.1,180
758.3718,6462,135.1,169
758.3718,6462,147,151
758.3718,6462,207.1,1235
758.3718,6462,209,178
758.3718,6462,253.1,221
758.3718,6462,281.1,701
758.658,6493,44,2941
758.658,6493,73,366
758.658,6493,78,210
758.658,6493,135,161
758.658,6493,193,223
758.658,6493,207,1377
758.658,6493,208,295
758.658,6493,209.1,150
758.658,6493,253.1,180
758.658,6493,281.1,429
758.658,6493,282.2,157
758.9442,6288,44,2667
758.9442,6288,72.9,412
