"RetentionTime","TIC","Mass","Intensity"
671.214,5843,208.9,191
671.214,5843,281.2,569
671.5002,6420,44,2808
671.5002,6420,73.1,465
671.5002,6420,132.9,158
671.5002,6420,134.9,193
671.5002,6420,147.2,161
671.5002,6420,190.9,212
671.5002,6420,207.1,1208
671.5002,6420,208.1,312
671.5002,6420,252.9,151
671.5002,6420,281.1,501
671.5002,6420,341,245
671.7852,6132,44,2669
671.7852,6132,73,360
671.7852,6132,96.2,226
671.7852,6132,135.1,244
671.7852,6132,147,241
671.7852,6132,207.1,1543
671.7852,6132,208.1,250
671.7852,6132,281.1,597
672.0708,6621,44,2770
672.0708,6621,73,519
672.0708,6621,95.8,175
672.0708,6621,96.2,153
672.0708,6621,146.9,163
672.0708,6621,191,184
672.0708,6621,207.1,1380
672.0708,6621,208.2,397
672.0708,6621,209.1,271
672.0708,6621,281,420
672.0708,6621,283.2,184
672.357,6975,44,2720
672.357,6975,73.1,409
672.357,6975,96.1,152
672.357,6975,133,159
672.357,6975,191.1,254
672.357,6975,207,1422
672.357,6975,208.1,448
672.357,6975,209.1,258
672.357,6975,267,186
672.357,6975,281.2,626
672.357,6975,282.1,185
672.357,6975,283.1,151
672.642,6126,44,2635
672.642,6126,73,398
672.642,6126,77.9,158
672.642,6126,96,199
672.642,6126,207.1,1648
672.642,6126,207.9,365
672.642,6126,209.2,251
672.642,6126,281,469
672.9282,6483,44,2838
672.9282,6483,73,510
672.9282,6483,95.9,201
672.9282,6483,135,197
672.9282,6483,146.9,258
672.9282,6483,191,175
672.9282,6483,207.1,1118
672.9282,6483,208.1,244
672.9282,6483,209.1,208
672.9282,6483,253,165
672.9282,6483,281.1,564
673.2138,6963,44,2552
673.2138,6963,73.1,512
673.2138,6963,96.1,222
673.2138,6963,133.1,202
673.2138,6963,135.1,186
673.2138,6963,146.9,182
673.2138,6963,191.1,286
673.2138,6963,207.1,1598
673.2138,6963,208,247
673.2138,6963,209,204
673.2138,6963,253.1,203
673.2138,6963,281.1,409
673.2138,6963,281.9,154
673.5,6078,44,2502
673.5,6078,73,548
673.5,6078,135.2,245
673.5,6078,146.9,168
673.5,6078,191,150
673.5,6078,207.1,1128
673.5,6078,208,195
673.5,6078,208.9,227
673.5,6078,281.1,551
673.5,6078,282,191
673.5,6078,341.1,169
673.785,7139,44,2827
673.785,7139,73.1,511
673.785,7139,95.9,192
673.785,7139,135.2,203
673.785,7139,146.9,270
673.785,7139,191,191
673.785,7139,193,213
673.785,7139,207.1,1417
673.785,7139,208,303
673.785,7139,208.9,207
673.785,7139,253.2,222
673.785,7139,281.1,381
673.785,7139,283,197
674.0712,6791,44,2545
674.0712,6791,73.1,455
674.0712,6791,78.1,182
674.0712,6791,135.1,226
674.0712,6791,146.9,174
674.0712,6791,191,329
674.0712,6791,193,170
674.0712,6791,207.1,1269
674.0712,6791,208.1,291
674.0712,6791,209,251
674.0712,6791,253.1,158
674.0712,6791,281.2,465
674.0712,6791,282.1,270
674.3568,6023,44,2512
674.3568,6023,73.1,353
674.3568,6023,133,249
674.3568,6023,146.9,184
674.3568,6023,190.9,220
674.3568,6023,207.1,1273
674.3568,6023,208,438
674.3568,6023,209,315
674.3568,6023,281.1,474
674.643,6314,44,2774
674.643,6314,73.1,540
674.643,6314,96,185
674.643,6314,132.8,187
674.643,6314,135.1,189
674.643,6314,146.9,163
674.643,6314,207.1,1309
674.643,6314,208.1,373
674.643,6314,209.1,202
674.643,6314,281.1,388
674.928,6545,44,2652
674.928,6545,72.9,421
674.928,6545,96,165
674.928,6545,133.1,154
674.928,6545,135.1,205
674.928,6545,147.1,240
674.928,6545,207.2,1266
674.928,6545,208.1,206
674.928,6545,209.1,250
674.928,6545,253.1,175
674.928,6545,281.1,641
674.928,6545,283.1,166
675.2142,5786,44,2675
675.2142,5786,73.1,392
675.2142,5786,146.9,272
675.2142,5786,190.9,162
675.2142,5786,207.1,1234
675.2142,5786,208.1,202
675.2142,5786,209,162
675.2142,5786,281.2,512
675.2142,5786,282.2,172
675.4998,6351,44,2632
675.4998,6351,73.1,401
675.4998,6351,135.3,228
675.4998,6351,147.1,161
675.4998,6351,207.1,1292
675.4998,6351,208,165
675.4998,6351,209.2,201
675.4998,6351,253,161
675.4998,6351,281.1,598
675.4998,6351,282,159
675.4998,6351,341.1,195
675.4998,6351,355.1,153
675.7848,5795,44,2452
675.7848,5795,73,547
675.7848,5795,135.1,164
675.7848,5795,146.9,155
675.7848,5795,207.1,1388
675.7848,5795,208,187
675.7848,5795,281.2,519
675.7848,5795,282.1,210
675.7848,5795,341,168
676.071,6974,44,2873
676.071,6974,73,451
676.071,6974,96.1,174
676.071,6974,135,287
676.071,6974,147.2,170
676.071,6974,191,206
676.071,6974,207.1,1476
676.071,6974,208,240
676.071,6974,209,248
676.071,6974,281.1,524
676.071,6974,283.1,156
676.071,6974,341,164
676.3572,6183,44,2699
676.3572,6183,73,463
676.3572,6183,96.1,150
676.3572,6183,147,192
676.3572,6183,207.1,1600
676.3572,6183,208,302
676.3572,6183,209.1,270
676.3572,6183,281.1,502
676.6428,6452,44,2494
676.6428,6452,73,338
676.6428,6452,96,213
676.6428,6452,133.1,213
676.6428,6452,135,150
676.6428,6452,147,192
676.6428,6452,191.1,171
676.6428,6452,207.1,1493
676.6428,6452,208,318
676.6428,6452,281.1,712
676.6428,6452,355.3,152
676.9278,5542,44,2735
676.9278,5542,73,330
676.9278,5542,132.8,161
676.9278,5542,135,188
676.9278,5542,191,151
676.9278,5542,207,1133
676.9278,5542,208.1,159
676.9278,5542,209.1,219
676.9278,5542,281.1,462
677.214,6026,44,2813
677.214,6026,73,326
677.214,6026,147,219
677.214,6026,207,1570
677.214,6026,208,229
677.214,6026,209.1,203
677.214,6026,281.1,493
677.214,6026,341,169
677.5002,6501,44,2675
677.5002,6501,73.1,532
677.5002,6501,95.9,217
677.5002,6501,132.9,194
677.5002,6501,135.1,237
677.5002,6501,147,244
677.5002,6501,207,1480
677.5002,6501,208.1,287
677.5002,6501,281.1,454
677.5002,6501,282.3,178
677.7852,6563,44,2447
677.7852,6563,73.1,494
677.7852,6563,132.9,187
677.7852,6563,147,202
677.7852,6563,191,187
677.7852,6563,207.1,1553
677.7852,6563,208,201
677.7852,6563,209,190
677.7852,6563,281.1,946
677.7852,6563,282.1,152
678.0708,6885,41,156
678.0708,6885,44,2523
678.0708,6885,73.1,536
678.0708,6885,96.1,261
678.0708,6885,133,302
678.0708,6885,135,287
678.0708,6885,147,211
678.0708,6885,191,161
678.0708,6885,207.1,1274
678.0708,6885,208,234
678.0708,6885,209.1,218
678.0708,6885,281.1,716
678.357,6804,44,2825
678.357,6804,73.1,425
678.357,6804,96.2,160
678.357,6804,135.1,177
678.357,6804,147,224
678.357,6804,190.9,315
678.357,6804,207.2,1342
678.357,6804,207.9,205
678.357,6804,209.1,166
678.357,6804,253,157
678.357,6804,281.1,449
678.357,6804,282.2,181
678.357,6804,283,171
678.6432,6422,44,2673
678.6432,6422,73,446
678.6432,6422,147.1,184
678.6432,6422,191.1,203
678.6432,6422,192.9,172
678.6432,6422,207.1,1298
678.6432,6422,208.1,375
678.6432,6422,209.1,180
678.6432,6422,267.1,177
678.6432,6422,281.1,710
678.9282,5821,44,2519
678.9282,5821,72.9,404
678.9282,5821,147,183
678.9282,5821,191.1,238
678.9282,5821,207.1,1550
678.9282,5821,208.1,279
678.9282,5821,281.2,484
678.9282,5821,283.1,162
679.2138,5530,44,2341
679.2138,5530,73.2,431
679.2138,5530,134.9,153
679.2138,5530,147,174
679.2138,5530,191,183
679.2138,5530,207,1258
679.2138,5530,208.1,276
679.2138,5530,253,199
679.2138,5530,281.1,512
679.5,6127,44,2678
679.5,6127,73.1,478
679.5,6127,133.2,179
679.5,6127,135.1,198
679.5,6127,207.1,1350
679.5,6127,207.9,207
679.5,6127,209,154
679.5,6127,253,182
679.5,6127,281,533
679.5,6127,282.1,166
679.785,6226,44,2776
679.785,6226,72.9,394
679.785,6226,135.1,211
679.785,6226,190.9,270
679.785,6226,193.1,161
679.785,6226,207.1,1335
679.785,6226,208.1,342
679.785,6226,209.1,178
679.785,6226,281,403
679.785,6226,283,152
680.0712,6003,44,2815
680.0712,6003,73.1,477
680.0712,6003,96,153
680.0712,6003,133.2,151
680.0712,6003,135.1,193
680.0712,6003,191,180
680.0712,6003,207.1,1259
680.0712,6003,208.1,181
680.0712,6003,281.1,420
680.0712,6003,282.1,169
680.3568,5983,44,2315
680.3568,5983,73,608
680.3568,5983,133,181
680.3568,5983,135.1,196
680.3568,5983,147.1,173
680.3568,5983,190.8,189
680.3568,5983,207.1,1323
680.3568,5983,208,241
680.3568,5983,209.1,172
680.3568,5983,281.1,425
680.3568,5983,341,154
680.643,5935,44,2618
680.643,5935,73,322
680.643,5935,133.1,172
680.643,5935,147,224
680.643,5935,191.2,203
680.643,5935,207.1,1336
680.643,5935,208.1,243
680.643,5935,209,166
680.643,5935,253,170
680.643,5935,281.1,476
680.928,6620,44,2635
680.928,6620,73,430
680.928,6620,133,180
680.928,6620,135,216
680.928,6620,207,1637
680.928,6620,208.1,348
680.928,6620,209,285
680.928,6620,281.2,489
680.928,6620,282.1,225
680.928,6620,327,171
681.2142,6581,44,2591
681.2142,6581,73.1,434
681.2142,6581,135.1,252
681.2142,6581,147.1,237
681.2142,6581,191.1,175
681.2142,6581,207.1,1307
681.2142,6581,208,330
681.2142,6581,209,283
681.2142,6581,253,168
681.2142,6581,281.1,420
681.2142,6581,282.1,178
681.2142,6581,283.2,202
681.4998,6681,44,2999
681.4998,6681,73.1,427
681.4998,6681,134.9,263
681.4998,6681,191.1,225
681.4998,6681,193.1,151
681.4998,6681,207.1,1596
681.4998,6681,208,391
681.4998,6681,209,201
681.4998,6681,281.1,424
681.7848,6722,44,2690
681.7848,6722,73,506
681.7848,6722,133,182
681.7848,6722,134.9,187
681.7848,6722,147,272
681.7848,6722,191,152
681.7848,6722,207.1,1445
681.7848,6722,208.1,155
681.7848,6722,209,252
681.7848,6722,281.2,722
681.7848,6722,282.1,154
682.071,5955,44,2515
682.071,5955,73.1,528
682.071,5955,147.2,286
682.071,5955,191,157
682.071,5955,207,1450
682.071,5955,208,331
682.071,5955,209,168
682.071,5955,281.2,516
682.3572,7017,44,2868
682.3572,7017,72.9,572
682.3572,7017,95.9,230
682.3572,7017,132.9,203
682.3572,7017,135,170
682.3572,7017,147.1,222
682.3572,7017,191.1,157
682.3572,7017,207.1,1322
682.3572,7017,208,241
682.3572,7017,209.2,184
682.3572,7017,281.1,500
682.3572,7017,282.1,186
682.3572,7017,340.9,155
682.6428,6802,44,2782
682.6428,6802,73.1,511
682.6428,6802,133.1,215
682.6428,6802,135.1,224
682.6428,6802,147.2,253
682.6428,6802,190.9,177
682.6428,6802,207.1,1470
682.6428,6802,208,254
682.6428,6802,209.1,166
682.6428,6802,281.1,521
682.6428,6802,282.2,223
682.9278,7007,44,2933
682.9278,7007,73.1,435
682.9278,7007,96,243
682.9278,7007,133,209
682.9278,7007,207.1,1126
682.9278,7007,207.9,267
682.9278,7007,208.1,271
682.9278,7007,209.1,181
682.9278,7007,253,189
682.9278,7007,281.1,750
682.9278,7007,282.2,202
682.9278,7007,283.2,195
683.214,6214,44,2581
683.214,6214,73,459
683.214,6214,95.9,186
683.214,6214,134.9,221
683.214,6214,147,162
683.214,6214,207,1315
683.214,6214,208.2,328
683.214,6214,209,167
683.214,6214,253,198
683.214,6214,281,349
683.214,6214,282.1,243
683.5002,6372,44,2917
683.5002,6372,72.9,348
683.5002,6372,135.1,244
683.5002,6372,191,154
683.5002,6372,207,1191
683.5002,6372,208.1,436
683.5002,6372,209.1,253
683.5002,6372,221.1,154
683.5002,6372,281.1,509
683.5002,6372,341,161
683.7858,6893,43,171
683.7858,6893,44,2740
683.7858,6893,73.1,384
683.7858,6893,95.9,299
683.7858,6893,135.1,254
683.7858,6893,147.2,236
683.7858,6893,190.9,193
683.7858,6893,207.1,1374
683.7858,6893,208.1,284
683.7858,6893,209.1,187
683.7858,6893,281.1,591
683.7858,6893,282.1,174
684.0708,6472,44,2357
684.0708,6472,73,460
684.0708,6472,96.1,224
684.0708,6472,133,235
684.0708,6472,147.2,316
684.0708,6472,191,190
684.0708,6472,207,1446
684.0708,6472,208.1,292
684.0708,6472,209.2,177
684.0708,6472,253,155
684.0708,6472,281.2,425
684.0708,6472,282.1,187
684.357,6350,44,2401
684.357,6350,73.1,402
684.357,6350,95.8,255
684.357,6350,147.1,264
684.357,6350,191.1,179
684.357,6350,207.1,1505
684.357,6350,208,290
684.357,6350,209,196
684.357,6350,253,192
684.357,6350,281.1,482
684.357,6350,282.1,178
684.6432,6088,44,2712
684.6432,6088,73.1,406
684.6432,6088,96.1,158
684.6432,6088,133.1,242
684.6432,6088,147.1,222
684.6432,6088,207.1,1421
684.6432,6088,208,308
684.6432,6088,209,171
684.6432,6088,281.1,445
684.9282,6404,44,2432
684.9282,6404,73.1,400
684.9282,6404,135.1,232
684.9282,6404,147,181
684.9282,6404,191,257
684.9282,6404,192.9,161
684.9282,6404,207.1,1379
684.9282,6404,208,284
684.9282,6404,209.1,302
684.9282,6404,281.1,618
684.9282,6404,340.9,151
685.2138,5861,44,2774
685.2138,5861,73,325
685.2138,5861,135.1,238
685.2138,5861,191.1,178
685.2138,5861,207.1,1221
685.2138,5861,208,265
685.2138,5861,209,281
685.2138,5861,281.2,382
685.2138,5861,282,191
685.5,5375,44,2253
685.5,5375,73,463
685.5,5375,77.9,154
685.5,5375,191.1,162
685.5,5375,207.1,1294
685.5,5375,207.9,377
685.5,5375,209,187
685.5,5375,281.1,481
685.7862,7582,44,2937
685.7862,7582,73,503
685.7862,7582,78.1,194
685.7862,7582,96.1,229
685.7862,7582,133,168
685.7862,7582,147.1,279
685.7862,7582,193,210
685.7862,7582,207.1,1413
685.7862,7582,208.1,343
685.7862,7582,209.1,274
685.7862,7582,253,180
685.7862,7582,267.1,165
685.7862,7582,281.1,489
685.7862,7582,282.2,191
686.0712,5916,44,2486
686.0712,5916,73,444
686.0712,5916,135,197
686.0712,5916,147,239
686.0712,5916,191,180
686.0712,5916,207,1514
686.0712,5916,208,229
686.0712,5916,209,158
686.0712,5916,281.1,465
686.3568,6519,44,2645
686.3568,6519,73,360
686.3568,6519,96,181
686.3568,6519,135.1,266
686.3568,6519,146.9,213
686.3568,6519,190.9,244
686.3568,6519,207.1,1342
686.3568,6519,208.1,276
686.3568,6519,209,278
686.3568,6519,267,159
686.3568,6519,281,550
686.643,5460,44,2532
686.643,5460,73.1,343
686.643,5460,135.2,159
686.643,5460,191,229
686.643,5460,207.1,1080
686.643,5460,208,295
686.643,5460,208.9,252
686.643,5460,281.1,566
686.928,6863,44,2582
686.928,6863,73.1,330
686.928,6863,95.8,181
686.928,6863,118.9,171
686.928,6863,133,211
686.928,6863,135.1,236
686.928,6863,147.1,259
686.928,6863,192.9,153
686.928,6863,207.1,1275
686.928,6863,208.1,301
686.928,6863,209.1,207
686.928,6863,253,162
686.928,6863,281.1,605
686.928,6863,341.1,183
687.2142,6172,44,2943
687.2142,6172,73.1,526
687.2142,6172,135.2,223
687.2142,6172,146.8,208
687.2142,6172,191,156
687.2142,6172,207.1,1026
687.2142,6172,208,162
687.2142,6172,208.8,175
687.2142,6172,281.1,587
687.2142,6172,282.1,161
687.4998,6615,44,2328
687.4998,6615,72.9,392
687.4998,6615,96,216
687.4998,6615,133,199
687.4998,6615,147,197
687.4998,6615,192.9,212
687.4998,6615,207.1,1596
687.4998,6615,208.1,378
687.4998,6615,209,184
687.4998,6615,281.1,575
687.4998,6615,327.2,176
687.4998,6615,355,157
687.786,6790,44,2699
687.786,6790,73.2,327
687.786,6790,95.9,248
687.786,6790,146.9,165
687.786,6790,191,204
687.786,6790,207.1,1631
687.786,6790,208.1,310
687.786,6790,208.9,161
687.786,6790,253,202
687.786,6790,281.1,615
687.786,6790,282.1,225
688.071,5985,44,2570
688.071,5985,73,274
688.071,5985,95.9,237
688.071,5985,133.2,159
688.071,5985,147.2,174
688.071,5985,190.9,253
688.071,5985,207.1,1209
688.071,5985,208,213
688.071,5985,209.1,223
688.071,5985,281.1,510
688.071,5985,281.9,158
688.3572,6013,44,2868
688.3572,6013,73.1,586
688.3572,6013,135.2,164
688.3572,6013,191.1,161
688.3572,6013,207.1,1163
688.3572,6013,208.1,288
688.3572,6013,209,163
688.3572,6013,281.1,456
688.3572,6013,282.1,159
688.6428,6897,44,2713
688.6428,6897,72.9,408
688.6428,6897,96,221
688.6428,6897,133,191
688.6428,6897,135,236
688.6428,6897,147.1,213
688.6428,6897,191,321
688.6428,6897,207.1,1289
688.6428,6897,208,230
688.6428,6897,209,197
688.6428,6897,267,196
688.6428,6897,281.1,512
688.6428,6897,341,163
688.9278,7068,41.1,156
688.9278,7068,44,2545
688.9278,7068,44.9,152
688.9278,7068,73,526
688.9278,7068,77.9,165
688.9278,7068,96,188
688.9278,7068,132.9,159
688.9278,7068,134.9,212
688.9278,7068,147.2,201
688.9278,7068,191,189
688.9278,7068,207.1,1358
688.9278,7068,208,301
688.9278,7068,209,185
688.9278,7068,253,199
688.9278,7068,281.1,524
689.214,6400,44,2771
689.214,6400,73,326
689.214,6400,78.2,195
689.214,6400,147.1,177
689.214,6400,190.9,186
689.214,6400,193,160
689.214,6400,207.1,1248
689.214,6400,208.1,329
689.214,6400,209.1,196
689.214,6400,281.1,574
689.214,6400,341,232
689.5002,6379,44,2845
689.5002,6379,73.1,391
689.5002,6379,133,163
689.5002,6379,135.1,249
689.5002,6379,207.1,1329
689.5002,6379,208.1,271
689.5002,6379,209,237
689.5002,6379,281,465
689.5002,6379,282.2,163
689.5002,6379,283.1,262
689.7858,5613,44,2478
689.7858,5613,45.1,171
689.7858,5613,73.1,516
689.7858,5613,133,207
689.7858,5613,135.1,192
689.7858,5613,207.1,1012
689.7858,5613,208,315
689.7858,5613,281.1,518
689.7858,5613,282,201
690.0708,5840,44,2343
690.0708,5840,73.1,381
690.0708,5840,96.1,211
690.0708,5840,135,153
690.0708,5840,147.1,197
690.0708,5840,191,165
690.0708,5840,207.1,1363
690.0708,5840,208.1,206
690.0708,5840,209,254
690.0708,5840,281.2,394
690.0708,5840,341.2,168
690.357,6486,44,2712
690.357,6486,73.1,515
690.357,6486,96.2,195
690.357,6486,132.9,153
690.357,6486,135.1,165
690.357,6486,207.1,1406
690.357,6486,208,391
690.357,6486,208.9,196
690.357,6486,253.1,187
690.357,6486,281,347
690.357,6486,282,214
690.6432,5485,44,2638
690.6432,5485,73.1,401
690.6432,5485,147,232
690.6432,5485,207.1,1246
690.6432,5485,208.1,266
690.6432,5485,253.1,213
690.6432,5485,281.1,487
690.9282,6249,44,2489
690.9282,6249,73.1,533
690.9282,6249,96,170
690.9282,6249,134.9,173
690.9282,6249,191,170
690.9282,6249,192.9,157
690.9282,6249,207.1,1397
690.9282,6249,208,271
690.9282,6249,209,217
690.9282,6249,253.1,217
690.9282,6249,281,451
691.2138,6126,44,2690
691.2138,6126,72.9,427
691.2138,6126,133,153
691.2138,6126,146.9,224
691.2138,6126,207.1,1403
691.2138,6126,208.1,170
691.2138,6126,209.2,186
691.2138,6126,253,199
691.2138,6126,281.1,483
691.2138,6126,341,186
691.5,6433,44,2679
691.5,6433,73.1,420
691.5,6433,78.2,174
691.5,6433,133,235
691.5,6433,135.1,185
691.5,6433,147.2,173
691.5,6433,191,161
691.5,6433,207.1,1496
691.5,6433,208,179
691.5,6433,209.1,191
691.5,6433,281.1,364
691.5,6433,341.1,169
691.7862,7185,44,2628
691.7862,7185,73.2,442
691.7862,7185,96,245
691.7862,7185,133,170
691.7862,7185,135,156
691.7862,7185,147.1,186
691.7862,7185,207.1,1657
691.7862,7185,208.1,389
691.7862,7185,209.1,348
691.7862,7185,253.1,248
691.7862,7185,281.2,551
691.7862,7185,282.2,160
692.0712,6518,44,2731
692.0712,6518,73.1,385
692.0712,6518,96,184
692.0712,6518,133,166
692.0712,6518,207.1,1456
692.0712,6518,208,383
692.0712,6518,267,163
692.0712,6518,281.2,514
692.0712,6518,282.1,190
692.0712,6518,283.1,165
692.0712,6518,341.1,177
692.3568,5915,44,2757
692.3568,5915,73.1,373
692.3568,5915,133,188
692.3568,5915,190.9,174
692.3568,5915,207.1,1403
692.3568,5915,208,404
692.3568,5915,209,166
692.3568,5915,281.2,445
692.643,6466,44,2633
692.643,6466,73,378
692.643,6466,96.2,211
692.643,6466,119.2,152
692.643,6466,147,224
692.643,6466,190.9,218
692.643,6466,207.1,1248
692.643,6466,208,296
692.643,6466,209,214
692.643,6466,281.1,639
692.643,6466,282.1,250
692.928,6428,44,2881
692.928,6428,73.1,499
692.928,6428,95.9,188
692.928,6428,135.1,183
692.928,6428,207.1,1564
692.928,6428,208.1,301
692.928,6428,281.1,641
692.928,6428,341,169
693.2142,6491,44,2582
693.2142,6491,73.1,582
693.2142,6491,95.8,172
693.2142,6491,147,195
693.2142,6491,191,242
693.2142,6491,207.1,1186
693.2142,6491,208,355
693.2142,6491,281.1,813
693.2142,6491,281.9,179
693.2142,6491,283.1,180
693.4998,6448,44,2893
693.4998,6448,73,354
693.4998,6448,135.1,153
693.4998,6448,147.1,237
693.4998,6448,190.9,166
693.4998,6448,207.1,1455
693.4998,6448,208,225
693.4998,6448,209,189
693.4998,6448,281.1,604
693.4998,6448,281.9,167
693.786,6834,44,2541
693.786,6834,73,269
693.786,6834,95.9,229
693.786,6834,133,257
693.786,6834,135,186
693.786,6834,147,216
693.786,6834,207.1,1415
693.786,6834,208,270
693.786,6834,209,253
693.786,6834,281.2,795
693.786,6834,282,159
693.786,6834,283.1,238
694.071,6844,44,2670
694.071,6844,72.9,441
694.071,6844,96.1,258
694.071,6844,132.9,199
694.071,6844,135,173
694.071,6844,147.1,287
694.071,6844,176.9,154
694.071,6844,207,1195
694.071,6844,208.1,220
694.071,6844,281.1,754
694.071,6844,282.2,179
694.071,6844,283.1,158
694.071,6844,327.1,150
694.3572,6813,44,2853
694.3572,6813,73.1,399
694.3572,6813,134.8,224
694.3572,6813,146.9,183
694.3572,6813,191,183
694.3572,6813,193,189
694.3572,6813,207.1,1104
694.3572,6813,208.1,545
694.3572,6813,209.1,333
694.3572,6813,281.1,408
694.3572,6813,282.1,224
694.3572,6813,340.9,164
694.6428,6828,44,2754
694.6428,6828,73.1,535
694.6428,6828,132.9,284
694.6428,6828,135,267
694.6428,6828,146.9,155
694.6428,6828,191,208
694.6428,6828,207.1,1225
694.6428,6828,208,238
694.6428,6828,208.9,200
694.6428,6828,281.1,544
694.6428,6828,282.1,150
694.6428,6828,341,262
694.929,6180,44,2548
694.929,6180,73,472
694.929,6180,133,162
694.929,6180,135.1,169
694.929,6180,191.1,157
694.929,6180,207,1207
694.929,6180,208,275
694.929,6180,209.2,165
694.929,6180,281.2,764
694.929,6180,282,257
695.214,6533,44,2621
695.214,6533,73,362
695.214,6533,96.1,217
695.214,6533,133.1,154
695.214,6533,135.1,256
695.214,6533,147,192
695.214,6533,192.9,153
695.214,6533,207.1,1546
695.214,6533,208,361
695.214,6533,208.9,211
695.214,6533,281,455
695.5002,6184,44,2635
695.5002,6184,73.1,488
695.5002,6184,133.1,229
695.5002,6184,146.9,198
695.5002,6184,147.3,153
695.5002,6184,190.9,157
695.5002,6184,207.1,1228
695.5002,6184,207.9,309
695.5002,6184,209.1,150
695.5002,6184,281.1,422
695.5002,6184,282.1,210
695.7858,6401,44,2610
695.7858,6401,72.9,472
695.7858,6401,133,168
695.7858,6401,135.1,285
695.7858,6401,191.1,212
695.7858,6401,207.1,1300
695.7858,6401,208,321
695.7858,6401,208.9,214
695.7858,6401,281.1,617
695.7858,6401,341.1,197
696.0708,6824,44,2745
696.0708,6824,73,444
696.0708,6824,133.2,162
696.0708,6824,134.9,193
696.0708,6824,147,206
696.0708,6824,207,1227
696.0708,6824,208.2,263
696.0708,6824,209,305
696.0708,6824,253,214
696.0708,6824,267.2,183
696.0708,6824,281.1,527
696.0708,6824,282.2,194
696.0708,6824,341,154
696.357,5681,44,2501
696.357,5681,73.1,434
696.357,5681,133,158
696.357,5681,146.9,170
696.357,5681,193,151
696.357,5681,207.1,1357
696.357,5681,208.1,295
696.357,5681,281.1,433
696.357,5681,341.1,179
696.6432,6950,44,2792
696.6432,6950,73,399
696.6432,6950,95.9,212
696.6432,6950,135.2,186
696.6432,6950,147.1,224
696.6432,6950,191,203
696.6432,6950,207.1,1508
696.6432,6950,208.1,189
696.6432,6950,252.9,243
696.6432,6950,281.2,679
696.6432,6950,341,151
696.6432,6950,355.2,158
696.9288,6570,44,2623
696.9288,6570,73.1,377
696.9288,6570,147,368
696.9288,6570,190.9,198
696.9288,6570,207.1,1594
696.9288,6570,208.1,413
696.9288,6570,253,187
696.9288,6570,281.1,452
696.9288,6570,283.1,168
696.9288,6570,355.1,185
697.2138,6423,44,2675
697.2138,6423,73.1,472
697.2138,6423,96,250
697.2138,6423,132.9,184
697.2138,6423,134.8,170
697.2138,6423,190.8,208
697.2138,6423,207.1,1136
697.2138,6423,208,412
697.2138,6423,209.1,245
697.2138,6423,281.2,498
697.2138,6423,282.2,168
697.5,6498,44,2941
697.5,6498,73,365
697.5,6498,96,165
697.5,6498,132.9,177
697.5,6498,134.9,159
697.5,6498,147,171
697.5,6498,191.1,186
697.5,6498,207.1,1241
697.5,6498,208,335
697.5,6498,209,181
697.5,6498,281.2,571
697.7862,6038,44,2725
697.7862,6038,73,393
697.7862,6038,147,180
697.7862,6038,207.1,1171
697.7862,6038,208.1,229
697.7862,6038,209,252
697.7862,6038,221,152
697.7862,6038,281.1,577
697.7862,6038,282,204
697.7862,6038,341,151
698.0712,6199,44,2899
698.0712,6199,73,532
698.0712,6199,96.1,254
698.0712,6199,135,162
698.0712,6199,207.1,1106
698.0712,6199,208,266
698.0712,6199,209,235
698.0712,6199,281.1,409
698.0712,6199,282.1,333
698.3568,6295,44,2679
698.3568,6295,73,409
698.3568,6295,96,205
698.3568,6295,135.1,167
698.3568,6295,147,219
698.3568,6295,190.9,192
698.3568,6295,207.1,1267
698.3568,6295,208.1,403
698.3568,6295,209.2,153
698.3568,6295,281.2,384
698.3568,6295,341.1,212
698.643,5661,44,2715
698.643,5661,73.1,443
698.643,5661,134.9,173
698.643,5661,147.1,157
698.643,5661,207.1,1377
698.643,5661,208.1,191
698.643,5661,253,182
698.643,5661,281.1,420
698.9292,6131,44,2521
698.9292,6131,73,496
698.9292,6131,96.1,153
698.9292,6131,133.1,188
698.9292,6131,135.1,244
698.9292,6131,147,242
698.9292,6131,207.1,1118
698.9292,6131,208.1,293
698.9292,6131,209,223
698.9292,6131,253,162
698.9292,6131,281.1,484
699.2142,6490,44,2895
699.2142,6490,73,414
699.2142,6490,135.1,162
699.2142,6490,147.1,267
699.2142,6490,191,215
699.2142,6490,207.2,1485
699.2142,6490,208,319
699.2142,6490,209.1,183
699.2142,6490,281.1,387
699.2142,6490,282.2,157
699.4998,6237,44,2659
699.4998,6237,72.9,345
699.4998,6237,96,219
699.4998,6237,133,155
699.4998,6237,135,199
699.4998,6237,147.1,239
699.4998,6237,207.1,1398
699.4998,6237,208.1,255
699.4998,6237,209.1,208
699.4998,6237,281,554
699.786,6244,44,2466
699.786,6244,73.1,359
699.786,6244,91,176
699.786,6244,95.9,211
699.786,6244,135.2,208
699.786,6244,147.2,228
699.786,6244,191,189
699.786,6244,207.1,1151
699.786,6244,208.1,166
699.786,6244,209,253
699.786,6244,253.1,230
699.786,6244,281,434
699.786,6244,282.1,166
700.071,6414,44,2697
700.071,6414,73,534
700.071,6414,135,268
700.071,6414,191.1,215
700.071,6414,207.1,1647
700.071,6414,208.1,206
700.071,6414,209,241
700.071,6414,253.2,185
700.071,6414,281.2,416
