"RetentionTime","TIC","Mass","Intensity"
725.505,8916,267,158
725.505,8916,281.1,733
725.505,8916,282,208
725.505,8916,341.1,177
725.79,8450,44,3190
725.79,8450,73,612
725.79,8450,96,258
725.79,8450,133.1,209
725.79,8450,134.9,217
725.79,8450,147.1,224
725.79,8450,193,202
725.79,8450,207.1,1956
725.79,8450,208.1,389
725.79,8450,209.1,462
725.79,8450,253.1,255
725.79,8450,281.1,471
726.0762,8667,44,3007
726.0762,8667,44.9,194
726.0762,8667,73.1,610
726.0762,8667,96.1,387
726.0762,8667,132.9,309
726.0762,8667,135.1,157
726.0762,8667,147.1,217
726.0762,8667,191.1,263
726.0762,8667,207.1,1801
726.0762,8667,208.1,375
726.0762,8667,209,361
726.0762,8667,253,211
726.0762,8667,281.1,579
726.0762,8667,282.1,188
726.3618,8684,44,3339
726.3618,8684,73.1,483
726.3618,8684,96.1,170
726.3618,8684,114.9,178
726.3618,8684,132.9,202
726.3618,8684,135,322
726.3618,8684,147.1,266
726.3618,8684,191,317
726.3618,8684,207.1,1776
726.3618,8684,208.1,335
726.3618,8684,209,278
726.3618,8684,253.1,189
726.3618,8684,281,669
726.3618,8684,282.1,154
726.648,9166,41,188
726.648,9166,44,3603
726.648,9166,73.1,652
726.648,9166,96.2,205
726.648,9166,133,249
726.648,9166,135.1,316
726.648,9166,146.9,153
726.648,9166,191,319
726.648,9166,207.1,1775
726.648,9166,208.1,265
726.648,9166,253,259
726.648,9166,281.1,571
726.648,9166,282.1,200
726.648,9166,283.1,155
726.648,9166,340.9,248
726.933,8718,44,3314
726.933,8718,44.9,196
726.933,8718,73,595
726.933,8718,77.2,153
726.933,8718,96.2,229
726.933,8718,132.9,159
726.933,8718,135,240
726.933,8718,147.1,203
726.933,8718,191,181
726.933,8718,207.1,1427
726.933,8718,208.1,306
726.933,8718,209.1,359
726.933,8718,267,159
726.933,8718,281.2,622
726.933,8718,282.1,245
726.933,8718,327,163
726.933,8718,341.3,160
727.2192,8043,44,2840
727.2192,8043,64.1,189
727.2192,8043,73.1,575
727.2192,8043,90.9,172
727.2192,8043,96.1,268
727.2192,8043,133.1,176
727.2192,8043,135.1,215
727.2192,8043,147,249
727.2192,8043,191,221
727.2192,8043,207.1,1419
727.2192,8043,208.1,340
727.2192,8043,208.9,195
727.2192,8043,267.1,214
727.2192,8043,281,572
727.2192,8043,282,170
727.2192,8043,283.1,220
727.5048,8199,44,2755
727.5048,8199,73.1,595
727.5048,8199,77.2,156
727.5048,8199,78,151
727.5048,8199,96.2,218
727.5048,8199,133.1,186
727.5048,8199,135,258
727.5048,8199,147,270
727.5048,8199,191,263
727.5048,8199,193.1,176
727.5048,8199,207.1,1552
727.5048,8199,208,405
727.5048,8199,209.1,239
727.5048,8199,253.1,153
727.5048,8199,281,619
727.5048,8199,327.1,193
727.7898,9284,44,3347
727.7898,9284,73.1,822
727.7898,9284,74,158
727.7898,9284,91,154
727.7898,9284,133.1,234
727.7898,9284,134.9,281
727.7898,9284,147.1,160
727.7898,9284,191,212
727.7898,9284,193.1,219
727.7898,9284,207.1,1839
727.7898,9284,208,368
727.7898,9284,209,204
727.7898,9284,253,293
727.7898,9284,266.9,150
727.7898,9284,281.1,643
727.7898,9284,341.1,191
728.076,8378,44,2949
728.076,8378,73.1,581
728.076,8378,95.9,286
728.076,8378,135,153
728.076,8378,147.1,256
728.076,8378,191.1,251
728.076,8378,193,167
728.076,8378,207.1,1529
728.076,8378,208.1,315
728.076,8378,209.1,279
728.076,8378,253,267
728.076,8378,267.1,254
728.076,8378,281.1,739
728.076,8378,282.1,179
728.076,8378,341.2,164
728.3622,8433,44,3190
728.3622,8433,73.1,651
728.3622,8433,133.1,200
728.3622,8433,135.1,329
728.3622,8433,147,185
728.3622,8433,191.1,162
728.3622,8433,192.9,205
728.3622,8433,207.1,1557
728.3622,8433,207.9,298
728.3622,8433,209.1,217
728.3622,8433,253,280
728.3622,8433,281.1,686
728.3622,8433,282.1,276
728.3622,8433,283.1,192
728.6478,9590,44,3426
728.6478,9590,55,170
728.6478,9590,63.9,154
728.6478,9590,73.1,745
728.6478,9590,78.1,172
728.6478,9590,96,214
728.6478,9590,133.1,322
728.6478,9590,135,207
728.6478,9590,147,245
728.6478,9590,190.9,357
728.6478,9590,207.1,1707
728.6478,9590,208.1,388
728.6478,9590,209.2,199
728.6478,9590,253,158
728.6478,9590,281.1,528
728.6478,9590,282.1,249
728.6478,9590,283,172
728.6478,9590,341.1,170
728.9328,7856,44,3331
728.9328,7856,73.1,407
728.9328,7856,135.1,290
728.9328,7856,147,276
728.9328,7856,191,301
728.9328,7856,207.1,1619
728.9328,7856,208,346
728.9328,7856,209.1,205
728.9328,7856,253.2,160
728.9328,7856,281.1,479
728.9328,7856,282.1,279
728.9328,7856,355.1,156
729.219,8359,40.9,175
729.219,8359,44,3360
729.219,8359,73,575
729.219,8359,132.9,231
729.219,8359,135.1,242
729.219,8359,147.2,214
729.219,8359,191,165
729.219,8359,207.1,1365
729.219,8359,208,440
729.219,8359,208.9,161
729.219,8359,209.2,154
729.219,8359,253,254
729.219,8359,281.2,591
729.219,8359,282.1,207
729.219,8359,283,221
729.5052,8348,44,3206
729.5052,8348,73,758
729.5052,8348,96.1,242
729.5052,8348,133,200
729.5052,8348,147,354
729.5052,8348,193,246
729.5052,8348,207.1,1710
729.5052,8348,208,301
729.5052,8348,209.1,196
729.5052,8348,253,262
729.5052,8348,281.1,536
729.5052,8348,282.1,166
729.5052,8348,283,165
729.7902,8958,43,158
729.7902,8958,44,3445
729.7902,8958,73,582
729.7902,8958,95.9,246
729.7902,8958,132.9,236
729.7902,8958,135,210
729.7902,8958,147,190
729.7902,8958,190.9,301
729.7902,8958,192.9,164
729.7902,8958,207.1,1648
729.7902,8958,208,332
729.7902,8958,209.1,257
729.7902,8958,253,296
729.7902,8958,281.1,551
729.7902,8958,327.1,160
729.7902,8958,341,175
730.0758,8667,41.1,185
730.0758,8667,44,3206
730.0758,8667,73,803
730.0758,8667,96,157
730.0758,8667,132.9,157
730.0758,8667,135,303
730.0758,8667,147,179
730.0758,8667,193,159
730.0758,8667,207.1,1737
730.0758,8667,208.1,360
730.0758,8667,209.1,275
730.0758,8667,253.1,295
730.0758,8667,281.1,631
730.0758,8667,282,212
730.362,7546,44,3280
730.362,7546,73.1,499
730.362,7546,77.9,160
730.362,7546,133,159
730.362,7546,135.2,190
730.362,7546,147.1,299
730.362,7546,207.1,1638
730.362,7546,208,252
730.362,7546,209.1,191
730.362,7546,253,174
730.362,7546,281.2,698
730.6482,8520,44,2904
730.6482,8520,64.1,185
730.6482,8520,73,672
730.6482,8520,96,175
730.6482,8520,133.1,236
730.6482,8520,135.1,226
730.6482,8520,146.9,218
730.6482,8520,191,234
730.6482,8520,192.9,151
730.6482,8520,207.1,1474
730.6482,8520,208,400
730.6482,8520,209.1,256
730.6482,8520,253.1,276
730.6482,8520,281.2,661
730.6482,8520,282,195
730.6482,8520,341,251
730.9332,8854,44,3150
730.9332,8854,45,161
730.9332,8854,73.1,657
730.9332,8854,96.1,232
730.9332,8854,133.1,249
730.9332,8854,135.1,284
730.9332,8854,147.1,358
730.9332,8854,191,272
730.9332,8854,207.1,1734
730.9332,8854,208,472
730.9332,8854,253,223
730.9332,8854,281,665
730.9332,8854,282,174
730.9332,8854,283.1,216
731.2188,7768,44,3092
731.2188,7768,73,507
731.2188,7768,132.9,229
731.2188,7768,135,175
731.2188,7768,147.1,242
731.2188,7768,191,202
731.2188,7768,193,166
731.2188,7768,207.1,1796
731.2188,7768,208,277
731.2188,7768,208.9,177
731.2188,7768,253,245
731.2188,7768,281.2,476
731.2188,7768,341.2,177
731.505,8202,44,3109
731.505,8202,73,452
731.505,8202,133,177
731.505,8202,134.9,191
731.505,8202,147.1,245
731.505,8202,190.9,169
731.505,8202,207.1,1586
731.505,8202,207.9,447
731.505,8202,209,266
731.505,8202,221.2,158
731.505,8202,253,242
731.505,8202,281.1,442
731.505,8202,282.2,212
731.505,8202,282.9,162
731.505,8202,327,174
731.505,8202,341.2,162
731.79,9101,44,3831
731.79,9101,45,160
731.79,9101,73.1,505
731.79,9101,78.2,169
731.79,9101,91.1,159
731.79,9101,119.1,162
731.79,9101,132.9,232
731.79,9101,135.1,303
731.79,9101,191.1,177
731.79,9101,193,220
731.79,9101,207,1545
731.79,9101,208.1,309
731.79,9101,253.2,168
731.79,9101,281.1,812
731.79,9101,282.1,180
731.79,9101,341.2,162
732.0762,9013,44,3210
732.0762,9013,45.1,200
732.0762,9013,73.1,647
732.0762,9013,96.1,246
732.0762,9013,133.1,267
732.0762,9013,135,273
732.0762,9013,147,356
732.0762,9013,191,191
732.0762,9013,207.1,1602
732.0762,9013,207.9,265
732.0762,9013,209,252
732.0762,9013,253,217
732.0762,9013,267.1,158
732.0762,9013,281.1,759
732.0762,9013,282,184
732.0762,9013,283.1,179
732.3618,8982,44,3485
732.3618,8982,73.1,747
732.3618,8982,95.9,244
732.3618,8982,133,155
732.3618,8982,135,177
732.3618,8982,146.9,202
732.3618,8982,190.8,198
732.3618,8982,207.1,1562
732.3618,8982,208,409
732.3618,8982,209.1,185
732.3618,8982,253.1,221
732.3618,8982,281.1,595
732.3618,8982,282.1,169
732.3618,8982,283.1,182
732.3618,8982,327,180
732.3618,8982,341.1,264
732.648,9439,41.1,160
732.648,9439,43.1,201
732.648,9439,44,3544
732.648,9439,73,422
732.648,9439,91,227
732.648,9439,96.1,219
732.648,9439,133,232
732.648,9439,135.1,291
732.648,9439,147.2,263
732.648,9439,176.9,161
732.648,9439,190.9,214
732.648,9439,207.1,1796
732.648,9439,208.2,501
732.648,9439,209,210
732.648,9439,253.1,189
732.648,9439,281.1,636
732.648,9439,341.1,164
732.933,8581,44,3035
732.933,8581,73,770
732.933,8581,135,201
732.933,8581,147.1,250
732.933,8581,191,456
732.933,8581,193.1,150
732.933,8581,207,1655
732.933,8581,208,325
732.933,8581,209.1,227
732.933,8581,253,274
732.933,8581,281.2,716
732.933,8581,282.1,166
732.933,8581,283,155
732.933,8581,341.1,194
733.2192,8709,44,3149
733.2192,8709,73.1,715
733.2192,8709,96.1,256
733.2192,8709,103,150
733.2192,8709,133,283
733.2192,8709,135,350
733.2192,8709,147,253
733.2192,8709,191,160
733.2192,8709,193,175
733.2192,8709,207,1651
733.2192,8709,208.1,241
733.2192,8709,209,182
733.2192,8709,253.1,200
733.2192,8709,281.1,630
733.2192,8709,282.1,150
733.2192,8709,283.1,157
733.5048,7738,41,150
733.5048,7738,44,2937
733.5048,7738,73.1,495
733.5048,7738,95.9,272
733.5048,7738,133.1,190
733.5048,7738,147.1,162
733.5048,7738,191,160
733.5048,7738,193,164
733.5048,7738,207.1,1694
733.5048,7738,208,592
733.5048,7738,253.1,204
733.5048,7738,281.1,714
733.791,8106,44,2845
733.791,8106,73,527
733.791,8106,132.9,247
733.791,8106,135,304
733.791,8106,147,202
733.791,8106,176.9,151
733.791,8106,191,352
733.791,8106,207.1,1606
733.791,8106,208.2,316
733.791,8106,209.1,294
733.791,8106,253,321
733.791,8106,281,589
733.791,8106,327.1,167
733.791,8106,341.1,178
734.076,9130,44,3298
734.076,9130,73,601
734.076,9130,78,152
734.076,9130,96.1,207
734.076,9130,103,219
734.076,9130,132.8,180
734.076,9130,135.1,210
734.076,9130,147.1,235
734.076,9130,191,278
734.076,9130,193,224
734.076,9130,207.1,1908
734.076,9130,208.1,284
734.076,9130,253,180
734.076,9130,267,187
734.076,9130,281.1,592
734.076,9130,282.1,184
734.076,9130,341.1,184
734.3622,8286,40.9,187
734.3622,8286,44,3099
734.3622,8286,45,165
734.3622,8286,73,787
734.3622,8286,103.8,152
734.3622,8286,133,203
734.3622,8286,147.1,206
734.3622,8286,191,199
734.3622,8286,207.1,1458
734.3622,8286,208,215
734.3622,8286,209,196
734.3622,8286,253,296
734.3622,8286,281.1,653
734.3622,8286,282.1,209
734.3622,8286,341,252
734.6478,9151,44,3654
734.6478,9151,73.1,698
734.6478,9151,96,302
734.6478,9151,133,186
734.6478,9151,135,181
734.6478,9151,147.1,202
734.6478,9151,191,162
734.6478,9151,193.1,168
734.6478,9151,207.1,1836
734.6478,9151,208,449
734.6478,9151,208.9,168
734.6478,9151,253.1,155
734.6478,9151,281.1,678
734.6478,9151,283.1,152
734.6478,9151,355.2,151
734.9328,8115,44,3039
734.9328,8115,73.1,600
734.9328,8115,96,276
734.9328,8115,133.1,177
734.9328,8115,135.1,192
734.9328,8115,147,263
734.9328,8115,191,220
734.9328,8115,207,1673
734.9328,8115,208,296
734.9328,8115,209,421
734.9328,8115,252.9,246
734.9328,8115,281.1,706
735.219,9283,44,3553
735.219,9283,45,195
735.219,9283,63.9,171
735.219,9283,73.1,637
735.219,9283,96.1,263
735.219,9283,132.8,200
735.219,9283,135,213
735.219,9283,147.1,276
735.219,9283,191,198
735.219,9283,192.9,195
735.219,9283,207.1,1607
735.219,9283,208.1,334
735.219,9283,209,195
735.219,9283,252.9,222
735.219,9283,281.1,580
735.219,9283,282.1,200
735.219,9283,341.1,238
735.5052,8495,44,3505
735.5052,8495,73,514
735.5052,8495,95.9,269
735.5052,8495,133,155
735.5052,8495,135,270
735.5052,8495,147.2,184
735.5052,8495,191.1,201
735.5052,8495,207.1,1560
735.5052,8495,208.1,321
735.5052,8495,209.1,311
735.5052,8495,252.9,184
735.5052,8495,281.1,614
735.5052,8495,327,184
735.5052,8495,341.1,215
735.7908,8863,44,3057
735.7908,8863,73,612
735.7908,8863,96,194
735.7908,8863,133,202
735.7908,8863,135,311
735.7908,8863,147.2,309
735.7908,8863,191.1,218
735.7908,8863,207.1,1806
735.7908,8863,208.1,229
735.7908,8863,209.1,328
735.7908,8863,253,317
735.7908,8863,267.1,181
735.7908,8863,281,685
735.7908,8863,282.1,206
735.7908,8863,341.1,201
736.0758,8815,41.1,185
736.0758,8815,44,3414
736.0758,8815,73.1,670
736.0758,8815,95.9,161
736.0758,8815,133,191
736.0758,8815,135,245
736.0758,8815,146.8,163
736.0758,8815,147.3,174
736.0758,8815,191,189
736.0758,8815,207.1,1362
736.0758,8815,208.1,406
736.0758,8815,209,217
736.0758,8815,253.1,254
736.0758,8815,266.9,167
736.0758,8815,281.1,623
736.0758,8815,282,222
736.0758,8815,327,165
736.362,8553,44,3431
736.362,8553,72.9,552
736.362,8553,74.1,173
736.362,8553,96,159
736.362,8553,133.1,165
736.362,8553,135,218
736.362,8553,146.9,207
736.362,8553,191.1,183
736.362,8553,207.1,1652
736.362,8553,208.1,407
736.362,8553,209.1,252
736.362,8553,281.1,575
736.362,8553,282,186
736.362,8553,283,204
736.362,8553,341.1,182
736.6482,8591,44,3032
736.6482,8591,73.1,643
736.6482,8591,91,161
736.6482,8591,95.9,295
736.6482,8591,133,218
736.6482,8591,135,453
736.6482,8591,147,324
736.6482,8591,190.9,179
736.6482,8591,207.1,1368
736.6482,8591,207.8,177
736.6482,8591,208.3,245
736.6482,8591,209.1,204
736.6482,8591,253,233
736.6482,8591,281.1,660
736.6482,8591,282,236
736.6482,8591,341.2,156
736.9332,8361,41,164
736.9332,8361,44,2985
736.9332,8361,45,171
736.9332,8361,73.1,573
736.9332,8361,96,186
736.9332,8361,132.9,195
736.9332,8361,135.1,251
736.9332,8361,147.1,154
736.9332,8361,191,210
736.9332,8361,207.1,1583
736.9332,8361,208,409
736.9332,8361,209.1,159
736.9332,8361,253,296
736.9332,8361,266.9,160
736.9332,8361,281.2,492
736.9332,8361,283.1,167
736.9332,8361,341.2,197
737.2188,8509,41,155
737.2188,8509,44,3265
737.2188,8509,73.1,741
737.2188,8509,96,168
737.2188,8509,132.9,171
737.2188,8509,135,253
737.2188,8509,190.9,255
737.2188,8509,207.1,1784
737.2188,8509,208.1,274
737.2188,8509,209.1,277
737.2188,8509,253.2,251
737.2188,8509,281,724
737.2188,8509,282.1,185
737.505,8289,44,2976
737.505,8289,44.9,269
737.505,8289,73.1,594
737.505,8289,133,155
737.505,8289,135,223
737.505,8289,147.1,374
737.505,8289,207.1,1804
737.505,8289,208.1,352
737.505,8289,209.1,326
737.505,8289,253,218
737.505,8289,281.1,678
737.505,8289,282,157
737.505,8289,340.9,157
737.7912,9124,41.1,196
737.7912,9124,43.1,186
737.7912,9124,44,3524
737.7912,9124,73.1,529
737.7912,9124,133.1,202
737.7912,9124,135.1,224
737.7912,9124,147.1,306
737.7912,9124,191.1,237
737.7912,9124,207,1611
737.7912,9124,208,311
737.7912,9124,209.1,310
737.7912,9124,253,215
737.7912,9124,267.2,153
737.7912,9124,281,659
737.7912,9124,282.1,243
737.7912,9124,341,213
738.0762,8645,44,3341
738.0762,8645,73.1,580
738.0762,8645,96.2,250
738.0762,8645,133,239
738.0762,8645,135,184
738.0762,8645,147,240
738.0762,8645,191.1,346
738.0762,8645,207.1,1602
738.0762,8645,208,343
738.0762,8645,253,262
738.0762,8645,281.1,852
738.0762,8645,282.1,177
738.0762,8645,341.1,223
738.3618,8307,41,193
738.3618,8307,44,2948
738.3618,8307,73.1,522
738.3618,8307,96,236
738.3618,8307,133,210
738.3618,8307,135,270
738.3618,8307,147.1,337
738.3618,8307,207,1738
738.3618,8307,208.1,213
738.3618,8307,209.1,257
738.3618,8307,253,266
738.3618,8307,281,614
738.3618,8307,282.1,172
738.3618,8307,283.2,163
738.3618,8307,341.1,160
738.648,8785,41.1,183
738.648,8785,44,3329
738.648,8785,73.1,539
738.648,8785,132.9,167
738.648,8785,135,309
738.648,8785,140.2,179
738.648,8785,147.1,222
738.648,8785,190.9,244
738.648,8785,207.1,1404
738.648,8785,208,277
738.648,8785,208.9,322
738.648,8785,253,385
738.648,8785,281.1,724
738.648,8785,282.2,151
738.648,8785,283.1,161
738.648,8785,341.1,182
738.933,8774,41,152
738.933,8774,44,3337
738.933,8774,73,489
738.933,8774,96,182
738.933,8774,132.9,158
738.933,8774,135.1,175
738.933,8774,147.1,281
738.933,8774,176.9,177
738.933,8774,191.1,215
738.933,8774,207.1,1565
738.933,8774,208,364
738.933,8774,209,193
738.933,8774,253,250
738.933,8774,281.1,635
738.933,8774,282.1,207
738.933,8774,327.1,191
738.933,8774,341.1,195
739.2192,8780,42.9,169
739.2192,8780,44,3302
739.2192,8780,45.1,154
739.2192,8780,73,697
739.2192,8780,74.2,154
739.2192,8780,132.9,232
739.2192,8780,135,225
739.2192,8780,147.1,303
739.2192,8780,190.9,159
739.2192,8780,207.1,1686
739.2192,8780,207.9,281
739.2192,8780,209,163
739.2192,8780,253.2,206
739.2192,8780,266.8,189
739.2192,8780,281.1,640
739.2192,8780,282,216
739.5048,8173,44,3245
739.5048,8173,73,517
739.5048,8173,77.1,184
739.5048,8173,96,210
739.5048,8173,133,351
739.5048,8173,135,228
739.5048,8173,192.9,223
739.5048,8173,207.1,1706
739.5048,8173,208,334
739.5048,8173,208.9,256
739.5048,8173,221.1,151
739.5048,8173,253,267
739.5048,8173,281.1,496
739.791,8615,43,154
739.791,8615,44,3203
739.791,8615,44.9,181
739.791,8615,73.1,674
739.791,8615,96.1,197
739.791,8615,135.1,197
739.791,8615,146.9,164
739.791,8615,177,157
739.791,8615,191,300
739.791,8615,207.1,1666
739.791,8615,208.1,561
739.791,8615,209.1,211
739.791,8615,253,223
739.791,8615,281,537
739.791,8615,341.1,184
740.076,7774,44,3194
740.076,7774,73,514
740.076,7774,133,241
740.076,7774,147,364
740.076,7774,207.1,1662
740.076,7774,208,404
740.076,7774,209.1,241
740.076,7774,253.1,337
740.076,7774,281.1,649
740.076,7774,282.2,162
740.3622,8263,40.9,175
740.3622,8263,44,3042
740.3622,8263,73.1,556
740.3622,8263,95.9,252
740.3622,8263,132.9,219
740.3622,8263,135.1,183
740.3622,8263,147.1,188
740.3622,8263,193,155
740.3622,8263,207.1,1534
740.3622,8263,208.1,389
740.3622,8263,208.9,224
740.3622,8263,253,174
740.3622,8263,281.1,752
740.3622,8263,282.1,258
740.3622,8263,283.1,155
740.6478,7946,44,3178
740.6478,7946,73.1,480
740.6478,7946,95.9,193
740.6478,7946,135.1,228
740.6478,7946,147,245
740.6478,7946,191,247
740.6478,7946,207.1,1353
740.6478,7946,208.1,411
740.6478,7946,208.9,155
740.6478,7946,252.9,209
740.6478,7946,281.1,734
740.6478,7946,282,162
740.6478,7946,283.2,175
740.6478,7946,341.1,169
740.9328,8918,40.9,177
740.9328,8918,44,3352
740.9328,8918,44.9,156
740.9328,8918,73.1,715
740.9328,8918,96,157
740.9328,8918,133,161
740.9328,8918,135.1,230
740.9328,8918,146.9,222
740.9328,8918,191,185
740.9328,8918,194.9,170
740.9328,8918,207.1,1586
740.9328,8918,208,384
740.9328,8918,209.1,237
740.9328,8918,253.1,196
740.9328,8918,267.1,168
740.9328,8918,281.1,608
740.9328,8918,282,206
741.219,9446,40.9,154
741.219,9446,44,3493
741.219,9446,73.1,624
741.219,9446,78,208
741.219,9446,96.1,173
741.219,9446,133,170
741.219,9446,135.1,247
741.219,9446,146.9,236
741.219,9446,191,204
741.219,9446,207.1,1754
741.219,9446,208.1,395
741.219,9446,209,228
741.219,9446,253,269
741.219,9446,281.1,739
741.219,9446,282.1,179
741.219,9446,283.1,154
741.219,9446,341.1,211
741.5052,8282,44,2829
741.5052,8282,73.1,582
741.5052,8282,91.1,167
741.5052,8282,133,280
741.5052,8282,135.2,188
741.5052,8282,147.1,282
741.5052,8282,191,210
741.5052,8282,207.1,1679
741.5052,8282,208,362
741.5052,8282,209,234
741.5052,8282,253,238
741.5052,8282,267,176
741.5052,8282,281.1,723
741.5052,8282,327.1,163
741.5052,8282,341.2,163
741.7908,8128,41,170
741.7908,8128,44,3050
741.7908,8128,73,539
741.7908,8128,135,171
741.7908,8128,147,207
741.7908,8128,191,217
741.7908,8128,193,164
741.7908,8128,207.1,1336
741.7908,8128,208,422
741.7908,8128,209.2,216
741.7908,8128,253.1,290
741.7908,8128,267.2,172
741.7908,8128,281.1,596
741.7908,8128,283.1,217
741.7908,8128,327.1,187
741.7908,8128,341.1,168
742.0758,9100,44,3425
742.0758,9100,64,161
742.0758,9100,73,705
742.0758,9100,96.1,185
742.0758,9100,135.2,235
742.0758,9100,147,284
742.0758,9100,190.8,201
742.0758,9100,193,156
742.0758,9100,207.1,1831
742.0758,9100,208.1,314
742.0758,9100,209.1,344
742.0758,9100,253.1,150
742.0758,9100,281.2,541
742.0758,9100,282.1,155
742.0758,9100,283.1,231
742.0758,9100,341.1,174
742.362,8692,44,3222
742.362,8692,73.2,543
742.362,8692,95.9,187
742.362,8692,133,167
742.362,8692,135,272
742.362,8692,147.1,291
742.362,8692,190.8,193
742.362,8692,193,188
742.362,8692,207.1,1626
742.362,8692,208,427
742.362,8692,209,221
742.362,8692,253,202
742.362,8692,281,523
742.362,8692,282.1,196
742.362,8692,283.1,222
742.362,8692,341.1,202
742.6482,8489,44,3113
742.6482,8489,73.1,796
742.6482,8489,96,168
742.6482,8489,133,250
742.6482,8489,135,195
742.6482,8489,147.1,343
742.6482,8489,193.1,228
742.6482,8489,207.1,1625
742.6482,8489,208.1,360
742.6482,8489,209.1,294
742.6482,8489,253,171
742.6482,8489,281.1,615
742.6482,8489,327,170
742.6482,8489,341.2,154
742.9332,7958,44,3307
742.9332,7958,73.1,691
742.9332,7958,133,177
742.9332,7958,134.9,230
742.9332,7958,147.1,359
742.9332,7958,190.9,285
742.9332,7958,207.1,1292
742.9332,7958,208.1,280
742.9332,7958,209.2,186
742.9332,7958,252.9,189
742.9332,7958,281.1,775
742.9332,7958,282.1,183
743.2188,8894,41,243
743.2188,8894,44,3471
743.2188,8894,73,693
743.2188,8894,77,207
743.2188,8894,78.1,262
743.2188,8894,96,349
743.2188,8894,132.9,152
743.2188,8894,135.2,180
743.2188,8894,146.8,161
743.2188,8894,147.1,171
743.2188,8894,207.1,1499
743.2188,8894,207.9,219
743.2188,8894,209.1,316
743.2188,8894,253.1,229
743.2188,8894,281,583
743.2188,8894,282.9,150
743.505,8301,44,3094
743.505,8301,73.1,469
743.505,8301,133.1,238
743.505,8301,135.1,248
743.505,8301,147,328
743.505,8301,190.8,150
743.505,8301,193.2,157
743.505,8301,207.1,1689
743.505,8301,208.1,390
743.505,8301,209.2,248
743.505,8301,267,265
743.505,8301,281.2,576
743.505,8301,282.2,152
743.505,8301,341.1,290
743.7912,9090,40.9,222
743.7912,9090,44,2946
743.7912,9090,63.9,150
743.7912,9090,73,748
743.7912,9090,96.4,160
743.7912,9090,133,203
743.7912,9090,135.1,262
743.7912,9090,146.7,177
743.7912,9090,191,207
743.7912,9090,207.1,1718
743.7912,9090,208,488
743.7912,9090,208.9,182
743.7912,9090,253.1,216
743.7912,9090,281.1,641
743.7912,9090,282.1,180
743.7912,9090,283,185
743.7912,9090,327,211
743.7912,9090,341.1,185
744.0762,8756,44,3479
744.0762,8756,63.8,154
744.0762,8756,73,704
744.0762,8756,133.1,159
744.0762,8756,135,191
744.0762,8756,147.1,154
744.0762,8756,190.9,354
744.0762,8756,207.1,1489
744.0762,8756,208,290
744.0762,8756,220.9,152
744.0762,8756,253.2,262
744.0762,8756,281,826
744.0762,8756,283,231
744.0762,8756,341,302
744.3618,8672,44,3060
744.3618,8672,73.1,574
744.3618,8672,96.1,202
744.3618,8672,132.9,176
744.3618,8672,135,211
744.3618,8672,146.9,260
744.3618,8672,191,273
744.3618,8672,207,1697
744.3618,8672,208.1,408
744.3618,8672,208.9,184
744.3618,8672,253,180
744.3618,8672,281.1,664
744.3618,8672,282.1,236
744.3618,8672,283.1,195
744.3618,8672,327.1,177
744.3618,8672,341.2,166
744.648,8746,44,3293
744.648,8746,73,419
744.648,8746,95.8,216
744.648,8746,133.1,171
744.648,8746,134.9,283
744.648,8746,147.1,300
744.648,8746,190.9,198
744.648,8746,193,153
744.648,8746,207.1,1600
744.648,8746,208,436
744.648,8746,209.1,368
744.648,8746,253.1,334
744.648,8746,281,579
744.648,8746,282.1,186
744.648,8746,341.1,202
744.9342,8036,41,154
744.9342,8036,43,193
744.9342,8036,44,3024
744.9342,8036,73.1,404
744.9342,8036,133,182
744.9342,8036,147.2,219
744.9342,8036,191,189
744.9342,8036,207.1,1569
744.9342,8036,208,296
744.9342,8036,209.1,295
744.9342,8036,252.9,259
744.9342,8036,267,160
744.9342,8036,281.1,758
744.9342,8036,282.2,171
744.9342,8036,341.1,157
745.2192,9526,44,3320
745.2192,9526,73,578
745.2192,9526,96,346
745.2192,9526,133.2,221
745.2192,9526,135,196
745.2192,9526,140.1,180
745.2192,9526,147.1,238
745.2192,9526,192.9,190
745.2192,9526,207.1,1921
745.2192,9526,208,408
745.2192,9526,209,320
745.2192,9526,253,225
745.2192,9526,281.1,703
745.2192,9526,281.9,288
745.2192,9526,327,228
745.2192,9526,341,155
745.5048,8735,44,3920
745.5048,8735,73,409
745.5048,8735,96,358
745.5048,8735,133,202
745.5048,8735,135,156
745.5048,8735,147.1,177
745.5048,8735,191,317
745.5048,8735,207.1,1670
745.5048,8735,208,306
745.5048,8735,209.1,217
745.5048,8735,253.1,272
745.5048,8735,281,548
745.5048,8735,282.2,178
745.791,8427,44,3056
745.791,8427,73.1,578
745.791,8427,76.9,166
745.791,8427,78,172
745.791,8427,96.1,265
745.791,8427,135,360
745.791,8427,147.1,253
745.791,8427,207.1,1455
745.791,8427,208.1,378
745.791,8427,209.2,249
745.791,8427,253,284
745.791,8427,281.2,930
745.791,8427,282,273
746.076,8748,44,3300
746.076,8748,73,587
746.076,8748,96.1,150
746.076,8748,135.2,177
746.076,8748,147.1,293
746.076,8748,191.1,221
746.076,8748,193,152
746.076,8748,207.1,1579
746.076,8748,208.2,324
746.076,8748,209,373
746.076,8748,252.9,188
746.076,8748,281,657
746.076,8748,282.1,217
746.076,8748,283,168
746.076,8748,326.9,167
