"RetentionTime","TIC","Mass","Intensity"
589.221,6120,281.1,432
589.221,6120,282.2,163
589.50702,6369,44,2590
589.50702,6369,73.2,382
589.50702,6369,96,150
589.50702,6369,135,191
589.50702,6369,147.2,240
589.50702,6369,207.1,1407
589.50702,6369,208.1,263
589.50702,6369,209,222
589.50702,6369,281.1,590
589.50702,6369,283,165
589.50702,6369,341,164
589.79298,6552,44,2807
589.79298,6552,73,419
589.79298,6552,96.1,182
589.79298,6552,133.1,171
589.79298,6552,134.9,326
589.79298,6552,147.1,236
589.79298,6552,190.9,209
589.79298,6552,193.2,151
589.79298,6552,207,1045
589.79298,6552,208.1,241
589.79298,6552,209.2,166
589.79298,6552,281.1,415
589.79298,6552,282.1,179
590.079,6437,44,2286
590.079,6437,73,438
590.079,6437,91,167
590.079,6437,95.9,234
590.079,6437,135.1,181
590.079,6437,207.1,1677
590.079,6437,208.1,208
590.079,6437,253,229
590.079,6437,281.1,433
590.079,6437,282.1,204
590.079,6437,283.1,193
590.079,6437,327.2,182
590.364,7272,41.1,171
590.364,7272,44,2759
590.364,7272,73,347
590.364,7272,96,152
590.364,7272,133.1,197
590.364,7272,135.2,177
590.364,7272,146.9,158
590.364,7272,191,185
590.364,7272,207.1,1498
590.364,7272,208,340
590.364,7272,209.1,260
590.364,7272,281,523
590.364,7272,282.2,156
590.364,7272,327.1,152
590.364,7272,429.3,192
590.65002,6255,44,2328
590.65002,6255,73,422
590.65002,6255,96.2,298
590.65002,6255,135,172
590.65002,6255,147.1,211
590.65002,6255,207.1,1600
590.65002,6255,208.2,322
590.65002,6255,208.9,215
590.65002,6255,281.1,471
590.65002,6255,282.1,212
590.93598,6266,44,2188
590.93598,6266,73.1,595
590.93598,6266,96,182
590.93598,6266,133,159
590.93598,6266,135.1,170
590.93598,6266,147,201
590.93598,6266,207.1,1430
590.93598,6266,208.1,230
590.93598,6266,209.1,236
590.93598,6266,252.8,190
590.93598,6266,281.1,499
590.93598,6266,282.1,181
591.222,7197,44,2948
591.222,7197,73,616
591.222,7197,134.9,253
591.222,7197,147.1,152
591.222,7197,190.9,207
591.222,7197,207.1,1241
591.222,7197,208.1,318
591.222,7197,209.1,158
591.222,7197,221.2,150
591.222,7197,253.2,215
591.222,7197,281,781
591.222,7197,326.9,150
591.507,6628,44,2512
591.507,6628,73,537
591.507,6628,135.2,259
591.507,6628,147.1,285
591.507,6628,191,251
591.507,6628,193,152
591.507,6628,207.1,1156
591.507,6628,208.2,357
591.507,6628,209.2,194
591.507,6628,281.1,506
591.507,6628,282.2,219
591.507,6628,283,195
591.79302,6377,44,2774
591.79302,6377,73,409
591.79302,6377,95.9,261
591.79302,6377,135,151
591.79302,6377,147,232
591.79302,6377,191.1,163
591.79302,6377,207.1,1154
591.79302,6377,208,371
591.79302,6377,209.1,152
591.79302,6377,253,181
591.79302,6377,281.1,524
592.07898,6308,44,2614
592.07898,6308,73,491
592.07898,6308,96.1,252
592.07898,6308,133,179
592.07898,6308,135,179
592.07898,6308,207.1,1357
592.07898,6308,208.1,246
592.07898,6308,209.1,275
592.07898,6308,281.2,545
592.07898,6308,341.1,165
592.36398,6850,44,2726
592.36398,6850,73,284
592.36398,6850,133,210
592.36398,6850,135.1,252
592.36398,6850,147.1,162
592.36398,6850,190.8,151
592.36398,6850,207.1,1311
592.36398,6850,208.1,276
592.36398,6850,208.9,157
592.36398,6850,253,198
592.36398,6850,281.2,560
592.36398,6850,282.1,186
592.36398,6850,341,179
592.36398,6850,355,190
592.65,6473,44,2640
592.65,6473,73,672
592.65,6473,96,203
592.65,6473,191.1,166
592.65,6473,207.1,1345
592.65,6473,208,325
592.65,6473,253,174
592.65,6473,281.1,614
592.65,6473,282.1,181
592.65,6473,341,150
592.93602,5997,44,2342
592.93602,5997,73,412
592.93602,5997,96,219
592.93602,5997,147,222
592.93602,5997,191.1,164
592.93602,5997,207.1,1568
592.93602,5997,208,270
592.93602,5997,209,167
592.93602,5997,281.1,439
592.93602,5997,341,188
593.22198,6409,44,2905
593.22198,6409,73.1,334
593.22198,6409,147,280
593.22198,6409,207.1,1701
593.22198,6409,208.2,245
593.22198,6409,209,261
593.22198,6409,281.1,479
593.22198,6409,282.1,200
593.50698,6803,44,2570
593.50698,6803,73.2,549
593.50698,6803,96,178
593.50698,6803,133.1,167
593.50698,6803,135.1,173
593.50698,6803,147.1,214
593.50698,6803,191,181
593.50698,6803,207.1,1334
593.50698,6803,208.1,202
593.50698,6803,209.1,178
593.50698,6803,253.2,165
593.50698,6803,267,165
593.50698,6803,281.1,536
593.50698,6803,281.9,184
593.793,6409,44,2539
593.793,6409,73.1,636
593.793,6409,96.1,210
593.793,6409,103,161
593.793,6409,135.1,205
593.793,6409,191.1,215
593.793,6409,207.1,1235
593.793,6409,208,198
593.793,6409,209,201
593.793,6409,281.1,627
593.793,6409,283,176
594.07902,6316,44,3010
594.07902,6316,73,502
594.07902,6316,147,193
594.07902,6316,191,162
594.07902,6316,207.1,1369
594.07902,6316,207.9,215
594.07902,6316,209.1,150
594.07902,6316,253.1,155
594.07902,6316,281.2,374
594.07902,6316,343.1,182
594.36402,5807,44,2668
594.36402,5807,73.1,393
594.36402,5807,95.9,198
594.36402,5807,133,269
594.36402,5807,207.1,1177
594.36402,5807,208.1,309
594.36402,5807,209.2,153
594.36402,5807,281.1,637
594.64998,6505,44,2514
594.64998,6505,73.1,455
594.64998,6505,135.1,252
594.64998,6505,191.1,177
594.64998,6505,207,1407
594.64998,6505,208,276
594.64998,6505,209.1,240
594.64998,6505,253,292
594.64998,6505,281.1,560
594.64998,6505,283.1,177
594.64998,6505,341.1,151
594.936,7428,44,3221
594.936,7428,73.1,443
594.936,7428,96,340
594.936,7428,133,150
594.936,7428,135,194
594.936,7428,147.1,200
594.936,7428,207,1234
594.936,7428,208.1,363
594.936,7428,209,157
594.936,7428,221.1,160
594.936,7428,253.2,154
594.936,7428,281.1,625
594.936,7428,282.1,181
595.22202,6398,44,2715
595.22202,6398,73.1,547
595.22202,6398,147.1,265
595.22202,6398,191,178
595.22202,6398,193,180
595.22202,6398,207.1,1483
595.22202,6398,208.1,297
595.22202,6398,209,292
595.22202,6398,281.1,437
595.50702,6126,44,2770
595.50702,6126,45,170
595.50702,6126,73,378
595.50702,6126,96,158
595.50702,6126,146.9,202
595.50702,6126,207.1,1363
595.50702,6126,208,390
595.50702,6126,209.1,170
595.50702,6126,281,353
595.50702,6126,327,168
595.79298,7126,44,2665
595.79298,7126,73,641
595.79298,7126,96.1,301
595.79298,7126,134.9,267
595.79298,7126,190.8,272
595.79298,7126,207.1,1447
595.79298,7126,208.2,375
595.79298,7126,209.1,218
595.79298,7126,267.1,217
595.79298,7126,281,537
595.79298,7126,341,182
596.079,5976,44.1,2605
596.079,5976,73,377
596.079,5976,135,229
596.079,5976,207.1,1548
596.079,5976,208.1,262
596.079,5976,209.1,347
596.079,5976,281.1,605
596.364,6688,44,2783
596.364,6688,73,482
596.364,6688,96.1,187
596.364,6688,133,162
596.364,6688,147.1,180
596.364,6688,191,161
596.364,6688,207.1,1513
596.364,6688,208,252
596.364,6688,209,228
596.364,6688,253.2,194
596.364,6688,281.1,337
596.364,6688,281.9,205
596.65002,6474,44,2746
596.65002,6474,73.1,514
596.65002,6474,96.1,235
596.65002,6474,133,167
596.65002,6474,146.9,160
596.65002,6474,193,168
596.65002,6474,207.1,1250
596.65002,6474,207.9,259
596.65002,6474,281.2,623
596.65002,6474,283.1,168
596.65002,6474,326.8,179
596.93598,5933,44,2572
596.93598,5933,73.1,475
596.93598,5933,133,252
596.93598,5933,135.1,210
596.93598,5933,207,1407
596.93598,5933,208.1,234
596.93598,5933,209,226
596.93598,5933,281.1,554
597.222,7101,44,2623
597.222,7101,73,472
597.222,7101,74,155
597.222,7101,96.1,176
597.222,7101,132.9,227
597.222,7101,135.1,164
597.222,7101,147.1,249
597.222,7101,191.1,265
597.222,7101,207.1,1374
597.222,7101,208.1,365
597.222,7101,209.1,164
597.222,7101,253,176
597.222,7101,281.1,455
597.222,7101,341.3,233
597.507,7156,44,2695
597.507,7156,73.1,457
597.507,7156,91,151
597.507,7156,96,173
597.507,7156,133,232
597.507,7156,140,154
597.507,7156,146.9,266
597.507,7156,191.1,154
597.507,7156,193.2,162
597.507,7156,207.1,1434
597.507,7156,208,296
597.507,7156,209.2,193
597.507,7156,281,539
597.507,7156,282,244
597.79302,6308,44,2655
597.79302,6308,73,462
597.79302,6308,119,209
597.79302,6308,135,151
597.79302,6308,147,192
597.79302,6308,191,236
597.79302,6308,207.1,1307
597.79302,6308,207.9,177
597.79302,6308,209.1,282
597.79302,6308,281.1,444
597.79302,6308,282.1,188
598.07898,6605,44,3088
598.07898,6605,73,515
598.07898,6605,96.2,179
598.07898,6605,135,192
598.07898,6605,140.2,165
598.07898,6605,147,168
598.07898,6605,190.8,214
598.07898,6605,207.1,1205
598.07898,6605,208.1,181
598.07898,6605,209,199
598.07898,6605,281,494
598.36398,6877,44,2756
598.36398,6877,73,602
598.36398,6877,95.9,156
598.36398,6877,133,233
598.36398,6877,134.9,191
598.36398,6877,147,154
598.36398,6877,191,187
598.36398,6877,207.1,1483
598.36398,6877,208,235
598.36398,6877,209.1,187
598.36398,6877,281.1,533
598.36398,6877,282.1,154
598.65,5948,44,2502
598.65,5948,73,395
598.65,5948,96.2,313
598.65,5948,135.1,182
598.65,5948,146.9,203
598.65,5948,191,175
598.65,5948,207.1,1368
598.65,5948,208.1,221
598.65,5948,253.1,157
598.65,5948,281.1,426
598.93602,6221,44,2865
598.93602,6221,73.1,559
598.93602,6221,135,267
598.93602,6221,147,273
598.93602,6221,191,156
598.93602,6221,207.1,1282
598.93602,6221,208,274
598.93602,6221,281.1,541
599.22198,6545,44,2916
599.22198,6545,73,505
599.22198,6545,147,224
599.22198,6545,207,1567
599.22198,6545,208.1,339
599.22198,6545,209,242
599.22198,6545,253,166
599.22198,6545,281.1,583
599.50698,6728,44,2508
599.50698,6728,73,456
599.50698,6728,95.9,225
599.50698,6728,133.1,283
599.50698,6728,135.2,190
599.50698,6728,191,226
599.50698,6728,193,163
599.50698,6728,207.1,1279
599.50698,6728,208.1,289
599.50698,6728,209.1,175
599.50698,6728,281.2,566
599.50698,6728,282,201
599.50698,6728,283,161
599.793,6764,40.9,166
599.793,6764,44,2801
599.793,6764,73,496
599.793,6764,78,171
599.793,6764,96.1,214
599.793,6764,133,175
599.793,6764,134.9,158
599.793,6764,147,152
599.793,6764,207.1,1290
599.793,6764,207.9,230
599.793,6764,209.1,220
599.793,6764,281,464
599.793,6764,282.1,221
600.0792,7433,44,2712
600.0792,7433,73.2,449
600.0792,7433,96,231
600.0792,7433,132.9,194
600.0792,7433,135.1,162
600.0792,7433,147.1,186
600.0792,7433,191.1,182
600.0792,7433,192.8,170
600.0792,7433,207.1,1259
600.0792,7433,208,404
600.0792,7433,209,199
600.0792,7433,253,176
600.0792,7433,281.1,695
600.0792,7433,282.1,227
600.0792,7433,283,181
600.3648,6549,44,2516
600.3648,6549,73,537
600.3648,6549,91.2,172
600.3648,6549,95.9,186
600.3648,6549,132.9,196
600.3648,6549,135,157
600.3648,6549,191.1,161
600.3648,6549,207,1565
600.3648,6549,208,264
600.3648,6549,209.1,175
600.3648,6549,281,460
600.3648,6549,283.1,155
600.6498,7150,44,2826
600.6498,7150,73,482
600.6498,7150,133,171
600.6498,7150,135,168
600.6498,7150,146.9,228
600.6498,7150,191,302
600.6498,7150,192.9,176
600.6498,7150,207.1,1145
600.6498,7150,208,264
600.6498,7150,209,325
600.6498,7150,253.1,158
600.6498,7150,281.1,702
600.6498,7150,283,198
600.936,6712,44,2493
600.936,6712,73.1,425
600.936,6712,96.1,162
600.936,6712,147,240
600.936,6712,191.1,156
600.936,6712,193.1,159
600.936,6712,207.1,1384
600.936,6712,208,175
600.936,6712,209.1,249
600.936,6712,253.1,236
600.936,6712,281.1,644
600.936,6712,282.1,185
600.936,6712,341.3,198
601.2222,6438,44,2731
601.2222,6438,73,502
601.2222,6438,96.1,163
601.2222,6438,133,209
601.2222,6438,135.1,181
601.2222,6438,193.1,191
601.2222,6438,207.1,1288
601.2222,6438,208.1,349
601.2222,6438,208.9,156
601.2222,6438,281.1,503
601.2222,6438,282.9,160
601.5072,6645,44,2791
601.5072,6645,73,357
601.5072,6645,132.9,201
601.5072,6645,135.2,195
601.5072,6645,147,212
601.5072,6645,191,191
601.5072,6645,207.1,1282
601.5072,6645,207.9,256
601.5072,6645,209.2,273
601.5072,6645,252.9,220
601.5072,6645,281.1,442
601.5072,6645,282.2,219
601.7928,6412,44.1,2237
601.7928,6412,73.1,497
601.7928,6412,96.1,171
601.7928,6412,132.9,177
601.7928,6412,135.1,225
601.7928,6412,147.1,260
601.7928,6412,192.9,177
601.7928,6412,207,1201
601.7928,6412,208.1,310
601.7928,6412,209,235
601.7928,6412,281,608
601.7928,6412,282.2,151
601.7928,6412,341,160
602.079,5966,44,2505
602.079,5966,73.1,372
602.079,5966,132.9,235
602.079,5966,147.1,231
602.079,5966,191.1,223
602.079,5966,207.1,1080
602.079,5966,208,208
602.079,5966,208.9,258
602.079,5966,281.2,529
602.079,5966,341.1,150
602.079,5966,355.1,171
602.3652,6167,44,2582
602.3652,6167,73,491
602.3652,6167,91.2,169
602.3652,6167,95.9,267
602.3652,6167,147,217
602.3652,6167,207.1,1302
602.3652,6167,208,288
602.3652,6167,209.2,304
602.3652,6167,281,543
602.6502,6101,40.9,185
602.6502,6101,44,2506
602.6502,6101,73.1,429
602.6502,6101,96.1,214
602.6502,6101,147,195
602.6502,6101,207.1,1175
602.6502,6101,207.9,245
602.6502,6101,209.1,186
602.6502,6101,281,624
602.6502,6101,282.2,151
602.6502,6101,341.1,186
602.9358,5974,44,2803
602.9358,5974,73.1,544
602.9358,5974,147.1,213
602.9358,5974,207.1,1419
602.9358,5974,208,210
602.9358,5974,209.1,178
602.9358,5974,281.1,454
602.9358,5974,282.2,150
603.222,7025,44,2566
603.222,7025,73.1,583
603.222,7025,96.1,361
603.222,7025,133,185
603.222,7025,147,287
603.222,7025,191.2,201
603.222,7025,207.1,1411
603.222,7025,208.1,274
603.222,7025,209.1,201
603.222,7025,253.1,169
603.222,7025,281,432
603.222,7025,282.1,153
603.222,7025,283.1,197
603.507,5538,44,2480
603.507,5538,73.1,346
603.507,5538,95.9,166
603.507,5538,133.1,152
603.507,5538,135,172
603.507,5538,190.9,154
603.507,5538,207,1138
603.507,5538,208.1,248
603.507,5538,209,180
603.507,5538,281.1,497
603.7932,6466,44,2870
603.7932,6466,73,595
603.7932,6466,133,233
603.7932,6466,134.9,184
603.7932,6466,147.1,178
603.7932,6466,190.9,163
603.7932,6466,193,151
603.7932,6466,207.1,1320
603.7932,6466,208,270
603.7932,6466,281.2,500
604.0788,6222,44,2348
604.0788,6222,73,366
604.0788,6222,96,252
604.0788,6222,135.2,201
604.0788,6222,147,191
604.0788,6222,190.9,157
604.0788,6222,207.1,1109
604.0788,6222,208,313
604.0788,6222,208.9,281
604.0788,6222,253,218
604.0788,6222,281.1,414
604.0788,6222,282,186
604.0788,6222,283.1,182
604.365,6467,40.9,167
604.365,6467,44,2661
604.365,6467,72.9,483
604.365,6467,96.1,222
604.365,6467,135.1,190
604.365,6467,147.1,240
604.365,6467,191,207
604.365,6467,207.1,1398
604.365,6467,208,295
604.365,6467,281.1,353
604.365,6467,281.9,247
604.65,6604,44,2803
604.65,6604,73,449
604.65,6604,95.9,184
604.65,6604,146.9,175
604.65,6604,147.2,178
604.65,6604,191,202
604.65,6604,207.1,1430
604.65,6604,208,264
604.65,6604,209.1,187
604.65,6604,280.9,327
604.65,6604,281.9,177
604.65,6604,283.1,224
604.9362,7107,44,2830
604.9362,7107,73,370
604.9362,7107,96,167
604.9362,7107,146.9,170
604.9362,7107,190.9,177
604.9362,7107,193,166
604.9362,7107,207.1,1494
604.9362,7107,208.1,295
604.9362,7107,209.1,258
604.9362,7107,281.1,685
604.9362,7107,282.1,263
604.9362,7107,341,228
605.2218,6259,44,2602
605.2218,6259,73.1,342
605.2218,6259,133,190
605.2218,6259,135,233
605.2218,6259,146.9,216
605.2218,6259,207.1,1763
605.2218,6259,208,174
605.2218,6259,281.1,735
605.5068,5763,44,2405
605.5068,5763,73.1,341
605.5068,5763,147,215
605.5068,5763,191.1,278
605.5068,5763,207.1,1543
605.5068,5763,208.1,258
605.5068,5763,208.9,215
605.5068,5763,281.1,505
605.793,6747,44,2490
605.793,6747,73,583
605.793,6747,96.2,209
605.793,6747,133,184
605.793,6747,147.1,229
605.793,6747,191,190
605.793,6747,207.1,1342
605.793,6747,208.1,374
605.793,6747,208.9,241
605.793,6747,253,174
605.793,6747,281.1,397
605.793,6747,283.1,169
605.793,6747,341.1,159
606.0792,5812,44,2652
606.0792,5812,73,431
606.0792,5812,95.9,197
606.0792,5812,207.1,1446
606.0792,5812,208.1,328
606.0792,5812,281.1,554
606.0792,5812,282,201
606.3648,6703,44.1,2443
606.3648,6703,73,542
606.3648,6703,96.1,184
606.3648,6703,132.9,152
606.3648,6703,134.9,238
606.3648,6703,146.9,188
606.3648,6703,191,253
606.3648,6703,207,1462
606.3648,6703,207.9,165
606.3648,6703,209.1,150
606.3648,6703,253,182
606.3648,6703,281.1,364
606.3648,6703,282.1,192
606.3648,6703,341.1,180
606.6498,5995,44,2304
606.6498,5995,73.1,545
606.6498,5995,96.1,173
606.6498,5995,135.1,211
606.6498,5995,146.9,217
606.6498,5995,191,153
606.6498,5995,207,1053
606.6498,5995,208.1,317
606.6498,5995,253,158
606.6498,5995,281.1,673
606.6498,5995,282,187
606.936,5815,44,2444
606.936,5815,73,369
606.936,5815,134.9,184
606.936,5815,147.1,190
606.936,5815,191.1,242
606.936,5815,207.1,1309
606.936,5815,208.1,241
606.936,5815,281.1,413
606.936,5815,282,232
606.936,5815,341.1,187
607.2222,7040,41.1,152
607.2222,7040,44,2747
607.2222,7040,73.1,388
607.2222,7040,133,193
607.2222,7040,134.9,177
607.2222,7040,147,232
607.2222,7040,193.1,174
607.2222,7040,207.1,1712
607.2222,7040,207.9,300
607.2222,7040,208.9,192
607.2222,7040,281,375
607.2222,7040,281.9,197
607.2222,7040,283,194
607.5072,6667,41,194
607.5072,6667,44,2577
607.5072,6667,73,486
607.5072,6667,96,151
607.5072,6667,133.1,179
607.5072,6667,135,209
607.5072,6667,147,185
607.5072,6667,190.9,177
607.5072,6667,207.1,1375
607.5072,6667,208,236
607.5072,6667,209.2,216
607.5072,6667,281,512
607.5072,6667,282.1,164
607.7928,6823,44,2665
607.7928,6823,73,495
607.7928,6823,96,169
607.7928,6823,133,215
607.7928,6823,134.9,212
607.7928,6823,190.9,163
607.7928,6823,193.1,152
607.7928,6823,207.1,1557
607.7928,6823,208,222
607.7928,6823,252.9,157
607.7928,6823,281.1,660
607.7928,6823,282.1,150
608.079,6757,44,2637
608.079,6757,73,364
608.079,6757,96,181
608.079,6757,134.9,151
608.079,6757,147.1,356
608.079,6757,193,258
608.079,6757,207,1343
608.079,6757,208,343
608.079,6757,209.1,233
608.079,6757,252.9,180
608.079,6757,281.1,370
608.079,6757,282.1,158
608.079,6757,283.1,177
608.3652,6073,44,2726
608.3652,6073,73,450
608.3652,6073,135.1,198
608.3652,6073,191,180
608.3652,6073,207.1,1451
608.3652,6073,208,324
608.3652,6073,253,217
608.3652,6073,281.1,349
608.3652,6073,282.1,174
608.6502,6454,44,2763
608.6502,6454,73.1,470
608.6502,6454,133,176
608.6502,6454,135,194
608.6502,6454,147,173
608.6502,6454,193.1,156
608.6502,6454,207,1182
608.6502,6454,208.1,406
608.6502,6454,281.1,735
608.6502,6454,282.1,195
608.9358,6443,44,2879
608.9358,6443,73,452
608.9358,6443,96.1,173
608.9358,6443,147,163
608.9358,6443,191,204
608.9358,6443,192.9,160
608.9358,6443,207.1,1190
608.9358,6443,208,280
608.9358,6443,209,265
608.9358,6443,281.1,671
609.222,6442,44,2820
609.222,6442,44.9,164
609.222,6442,73.1,575
609.222,6442,133.1,186
609.222,6442,135.2,183
609.222,6442,147,207
609.222,6442,191,152
609.222,6442,207.1,1076
609.222,6442,208,304
609.222,6442,281.1,591
609.222,6442,281.9,179
609.507,7042,44,2774
609.507,7042,73.1,476
609.507,7042,95.9,276
609.507,7042,133,217
609.507,7042,135.1,155
609.507,7042,147.1,197
609.507,7042,207.1,1428
609.507,7042,208.1,274
609.507,7042,208.9,243
609.507,7042,221.1,152
609.507,7042,281,666
609.507,7042,282.1,177
609.7932,5860,44.1,2199
609.7932,5860,73.1,352
609.7932,5860,95.9,186
609.7932,5860,133,169
609.7932,5860,135,194
609.7932,5860,146.9,156
609.7932,5860,192.9,162
609.7932,5860,207,1306
609.7932,5860,208.1,219
609.7932,5860,253,186
609.7932,5860,281.1,549
609.7932,5860,341.2,176
610.0788,6291,44,2719
610.0788,6291,73,454
610.0788,6291,95.9,219
610.0788,6291,103,161
610.0788,6291,191,262
610.0788,6291,207.1,1465
610.0788,6291,208,351
610.0788,6291,209,173
610.0788,6291,281,484
610.365,7945,44,2873
610.365,7945,73.1,578
610.365,7945,96,252
610.365,7945,133.2,243
610.365,7945,134.9,218
610.365,7945,140.1,169
610.365,7945,147.1,256
610.365,7945,207.1,1207
610.365,7945,208,503
610.365,7945,209.1,188
610.365,7945,253.1,178
610.365,7945,281.1,483
610.365,7945,282.2,229
610.365,7945,327,189
610.365,7945,341,189
610.365,7945,342,182
610.65,5238,44,2182
610.65,5238,73,441
610.65,5238,191.1,175
610.65,5238,207.1,1547
610.65,5238,208.1,259
610.65,5238,281.1,472
610.65,5238,341.2,158
610.9362,7167,44,2506
610.9362,7167,73.1,617
610.9362,7167,135.2,318
610.9362,7167,147,231
610.9362,7167,191,280
610.9362,7167,207.1,1217
610.9362,7167,208,221
610.9362,7167,209.1,287
610.9362,7167,253.1,175
610.9362,7167,267,164
610.9362,7167,281.1,747
610.9362,7167,282.1,175
610.9362,7167,341,222
611.2218,7270,44,2567
611.2218,7270,73,445
611.2218,7270,95.9,299
611.2218,7270,115.1,191
611.2218,7270,133.1,222
611.2218,7270,135.2,164
611.2218,7270,147.1,239
611.2218,7270,191,154
611.2218,7270,207.2,1580
611.2218,7270,208.2,229
611.2218,7270,209.1,184
611.2218,7270,281.1,586
611.2218,7270,282.2,166
611.2218,7270,342.2,239
611.508,7369,43.9,2339
611.508,7369,72.9,409
611.508,7369,96,170
611.508,7369,125.3,152
611.508,7369,133,184
611.508,7369,135,219
611.508,7369,147.1,166
611.508,7369,191,190
611.508,7369,192.9,215
611.508,7369,207.1,1101
611.508,7369,208.1,326
611.508,7369,209.1,263
611.508,7369,224.1,197
611.508,7369,253.2,177
611.508,7369,281,579
611.508,7369,282.2,270
611.508,7369,342.2,209
611.508,7369,344.2,196
611.793,6988,44,2803
611.793,6988,73,446
611.793,6988,134.9,215
611.793,6988,146.9,231
611.793,6988,191,202
611.793,6988,207.1,1278
611.793,6988,208.1,380
611.793,6988,209,285
611.793,6988,253.1,178
611.793,6988,266.1,180
611.793,6988,281,371
611.793,6988,283,216
611.793,6988,342.1,196
612.0792,7941,44,2629
612.0792,7941,72.9,510
612.0792,7941,95.9,216
612.0792,7941,133.2,169
612.0792,7941,135.1,248
612.0792,7941,147.1,157
612.0792,7941,165,156
612.0792,7941,191,203
612.0792,7941,207.1,1542
612.0792,7941,208.1,361
612.0792,7941,209.1,205
612.0792,7941,253.1,214
612.0792,7941,266.1,216
612.0792,7941,267,198
612.0792,7941,281.1,425
612.0792,7941,283,153
612.0792,7941,341.2,163
612.0792,7941,342.1,165
612.3648,7995,44,2760
612.3648,7995,73,472
612.3648,7995,78,164
612.3648,7995,134.9,158
612.3648,7995,147,176
612.3648,7995,152,174
612.3648,7995,191.1,208
612.3648,7995,192.8,157
612.3648,7995,207.1,1371
612.3648,7995,208.1,333
612.3648,7995,209,218
612.3648,7995,239,195
612.3648,7995,253.1,226
612.3648,7995,266.1,198
612.3648,7995,267.1,153
612.3648,7995,281.1,686
612.3648,7995,342.1,338
612.6498,7260,44,2621
612.6498,7260,73,420
612.6498,7260,75,160
612.6498,7260,76.9,166
612.6498,7260,125.6,167
612.6498,7260,147,192
612.6498,7260,191,172
612.6498,7260,207,1308
612.6498,7260,208,266
612.6498,7260,223.9,173
612.6498,7260,239.1,154
612.6498,7260,252.9,194
612.6498,7260,266,157
612.6498,7260,281,461
612.6498,7260,341.1,196
612.6498,7260,342.1,446
612.936,8321,41,171
612.936,8321,44,2713
612.936,8321,73,472
612.936,8321,95.9,205
612.936,8321,140.1,173
612.936,8321,147,159
612.936,8321,191,157
612.936,8321,207,1362
612.936,8321,208.1,514
612.936,8321,209.1,267
612.936,8321,239.1,159
612.936,8321,253.1,212
612.936,8321,266.1,208
612.936,8321,281.1,434
612.936,8321,313,304
612.936,8321,342.2,361
612.936,8321,343.1,187
612.936,8321,344.2,254
613.2222,7547,44,2703
613.2222,7547,73,517
613.2222,7547,133.1,164
613.2222,7547,135.1,206
613.2222,7547,190.9,215
613.2222,7547,193,163
613.2222,7547,207.1,1694
613.2222,7547,208.1,338
613.2222,7547,209.1,240
613.2222,7547,253.1,165
613.2222,7547,281,550
613.2222,7547,341.1,185
613.2222,7547,342.2,401
613.5078,6990,41.2,150
613.5078,6990,44,2465
613.5078,6990,73,411
613.5078,6990,147,178
613.5078,6990,207.1,1754
613.5078,6990,208,333
613.5078,6990,209,400
613.5078,6990,253.1,164
613.5078,6990,281.1,450
613.5078,6990,282,164
613.5078,6990,341.1,210
613.5078,6990,342.1,305
613.7928,6118,44,2643
613.7928,6118,73.1,409
613.7928,6118,133,171
613.7928,6118,207.1,1509
613.7928,6118,208,155
613.7928,6118,209.1,257
613.7928,6118,281.1,490
613.7928,6118,283.1,177
613.7928,6118,342,302
614.079,6594,44,2590
614.079,6594,73.1,618
614.079,6594,135.1,166
614.079,6594,147.1,188
614.079,6594,193,205
614.079,6594,207.1,1484
614.079,6594,208,325
614.079,6594,209.1,284
614.079,6594,281.1,562
614.079,6594,282.1,166
614.3652,6651,41,173
614.3652,6651,44,2628
614.3652,6651,73,640
614.3652,6651,95.9,263
614.3652,6651,132.9,179
614.3652,6651,191,176
614.3652,6651,207.1,1478
614.3652,6651,208.1,325
614.3652,6651,208.9,152
614.3652,6651,281.1,430
614.3652,6651,342,201
614.6502,6305,44,2492
614.6502,6305,73,607
614.6502,6305,95.9,164
614.6502,6305,133.1,181
614.6502,6305,147.1,197
614.6502,6305,191.1,164
614.6502,6305,207,1308
614.6502,6305,208.1,293
614.6502,6305,209.2,178
614.6502,6305,281,560
614.6502,6305,282.2,155
614.9358,6633,44,2705
614.9358,6633,73.1,451
614.9358,6633,135.1,165
614.9358,6633,146.9,190
614.9358,6633,191,150
614.9358,6633,207.1,1437
614.9358,6633,208.1,361
614.9358,6633,208.9,333
614.9358,6633,253,161
614.9358,6633,281,484
614.9358,6633,282.1,191
615.222,7366,44,2985
615.222,7366,73,536
615.222,7366,135,303
615.222,7366,147,273
615.222,7366,155.9,232
615.222,7366,191,289
615.222,7366,193,154
615.222,7366,207.1,1499
615.222,7366,208.2,210
615.222,7366,209.1,253
615.222,7366,281.1,471
615.222,7366,282.1,156
615.5082,6746,44,2645
615.5082,6746,72.9,433
615.5082,6746,132.9,158
615.5082,6746,135.1,238
615.5082,6746,191,177
615.5082,6746,193,189
615.5082,6746,207.1,1662
615.5082,6746,208.2,363
615.5082,6746,209.1,224
615.5082,6746,281,417
615.5082,6746,282.1,234
615.7932,6336,44,2828
615.7932,6336,73,554
615.7932,6336,95.9,216
615.7932,6336,133,203
615.7932,6336,146.9,204
615.7932,6336,191,185
615.7932,6336,207.1,1203
615.7932,6336,208,280
615.7932,6336,209.1,252
615.7932,6336,281.2,406
