"RetentionTime","TIC","Mass","Intensity"
541.78998,6446,96,172
541.78998,6446,135.1,207
541.78998,6446,147.1,153
541.78998,6446,191,370
541.78998,6446,193.1,162
541.78998,6446,207.1,1382
541.78998,6446,209.1,221
541.78998,6446,281,530
541.78998,6446,341,164
542.07498,6838,44,2822
542.07498,6838,73,390
542.07498,6838,95.9,244
542.07498,6838,132.9,188
542.07498,6838,135.1,179
542.07498,6838,147,163
542.07498,6838,207.1,1508
542.07498,6838,208.1,348
542.07498,6838,208.9,178
542.07498,6838,281.1,445
542.07498,6838,282,171
542.07498,6838,341.2,197
542.361,6958,44,2514
542.361,6958,73,459
542.361,6958,96.2,177
542.361,6958,147.2,222
542.361,6958,191.1,151
542.361,6958,193.1,183
542.361,6958,207,1449
542.361,6958,208.1,365
542.361,6958,209.1,215
542.361,6958,253.1,187
542.361,6958,281.1,601
542.361,6958,282,172
542.361,6958,341,257
542.64702,6820,44,2725
542.64702,6820,73,443
542.64702,6820,133.1,171
542.64702,6820,147,203
542.64702,6820,191,214
542.64702,6820,193,151
542.64702,6820,207.1,1634
542.64702,6820,208.1,321
542.64702,6820,209.1,321
542.64702,6820,253,162
542.64702,6820,281.1,470
542.93202,6383,44,2563
542.93202,6383,73,422
542.93202,6383,95.9,171
542.93202,6383,133,224
542.93202,6383,147.1,160
542.93202,6383,191,227
542.93202,6383,207,1335
542.93202,6383,208.1,323
542.93202,6383,209,280
542.93202,6383,253.1,216
542.93202,6383,281.1,457
543.21798,6320,44,2707
543.21798,6320,73,556
543.21798,6320,133,157
543.21798,6320,134.9,150
543.21798,6320,147.1,173
543.21798,6320,207.1,1316
543.21798,6320,208,266
543.21798,6320,209.1,215
543.21798,6320,281.1,605
543.21798,6320,283.2,172
543.504,6593,44,2927
543.504,6593,73.1,556
543.504,6593,133,174
543.504,6593,135,180
543.504,6593,191,192
543.504,6593,207,1212
543.504,6593,208,239
543.504,6593,209.1,296
543.504,6593,281.2,503
543.504,6593,282.1,152
543.504,6593,340.8,158
543.79002,6076,44,2543
543.79002,6076,73,335
543.79002,6076,95.9,202
543.79002,6076,147.1,175
543.79002,6076,156.2,150
543.79002,6076,193.1,162
543.79002,6076,207.1,1264
543.79002,6076,208,260
543.79002,6076,209.1,229
543.79002,6076,281.1,547
543.79002,6076,282.2,206
544.07502,7008,41,205
544.07502,7008,44,2846
544.07502,7008,73,489
544.07502,7008,78.1,165
544.07502,7008,96.1,178
544.07502,7008,135.2,208
544.07502,7008,147,233
544.07502,7008,190.8,187
544.07502,7008,207.1,1136
544.07502,7008,208,340
544.07502,7008,209,274
544.07502,7008,252.9,183
544.07502,7008,281,359
544.07502,7008,282,199
544.36098,6152,41,175
544.36098,6152,44,2471
544.36098,6152,73,569
544.36098,6152,135.1,211
544.36098,6152,146.8,165
544.36098,6152,191.1,258
544.36098,6152,207.1,1346
544.36098,6152,208.1,258
544.36098,6152,253,233
544.36098,6152,281.1,462
544.647,6693,41,151
544.647,6693,44,2699
544.647,6693,73.1,460
544.647,6693,96,216
544.647,6693,133,158
544.647,6693,135,157
544.647,6693,147,233
544.647,6693,207.1,1324
544.647,6693,208,217
544.647,6693,208.9,191
544.647,6693,267,158
544.647,6693,281.1,563
544.647,6693,282.1,160
544.932,6193,44,2683
544.932,6193,73,666
544.932,6193,147.1,172
544.932,6193,191,186
544.932,6193,207.1,1233
544.932,6193,208,256
544.932,6193,208.9,220
544.932,6193,253,212
544.932,6193,281.1,407
544.932,6193,283,155
545.21802,6548,44,2466
545.21802,6548,73.1,544
545.21802,6548,96.3,152
545.21802,6548,133,181
545.21802,6548,135,178
545.21802,6548,147,191
545.21802,6548,191,167
545.21802,6548,207.1,1588
545.21802,6548,207.9,253
545.21802,6548,281,587
545.21802,6548,282.1,237
545.50398,6491,44,2352
545.50398,6491,72.9,444
545.50398,6491,96.1,232
545.50398,6491,133,261
545.50398,6491,135.2,182
545.50398,6491,147,227
545.50398,6491,191,261
545.50398,6491,207.1,1178
545.50398,6491,208.2,218
545.50398,6491,209,209
545.50398,6491,253.1,154
545.50398,6491,281.1,433
545.50398,6491,283.1,162
545.50398,6491,355.2,172
545.79,6380,44,2723
545.79,6380,72.9,399
545.79,6380,96.1,180
545.79,6380,135.2,172
545.79,6380,147,155
545.79,6380,207.1,1357
545.79,6380,208.1,265
545.79,6380,209,221
545.79,6380,253.1,196
545.79,6380,281.2,462
545.79,6380,282.1,246
546.075,5648,44,2537
546.075,5648,73.1,384
546.075,5648,96,216
546.075,5648,193,150
546.075,5648,207,1169
546.075,5648,208,271
546.075,5648,253,188
546.075,5648,281.2,527
546.075,5648,282.1,203
546.36102,6576,44,2603
546.36102,6576,73,422
546.36102,6576,96.1,156
546.36102,6576,133,152
546.36102,6576,135,255
546.36102,6576,147.2,221
546.36102,6576,207.1,1508
546.36102,6576,208,250
546.36102,6576,209.1,178
546.36102,6576,281,481
546.36102,6576,282.1,161
546.36102,6576,341.1,184
546.64698,6247,44,2426
546.64698,6247,72.9,441
546.64698,6247,132.8,177
546.64698,6247,135,180
546.64698,6247,147,174
546.64698,6247,207,1138
546.64698,6247,208,491
546.64698,6247,209,288
546.64698,6247,252.9,183
546.64698,6247,281.1,415
546.64698,6247,282.1,180
546.64698,6247,341,150
546.93198,6318,44,2728
546.93198,6318,73,595
546.93198,6318,91.1,150
546.93198,6318,135.2,175
546.93198,6318,147,273
546.93198,6318,207.1,1090
546.93198,6318,208.2,287
546.93198,6318,209.2,177
546.93198,6318,253.1,175
546.93198,6318,281,662
547.218,7196,44,2836
547.218,7196,73.1,411
547.218,7196,96,308
547.218,7196,132.9,235
547.218,7196,146.9,194
547.218,7196,191.1,168
547.218,7196,207.1,1517
547.218,7196,208,415
547.218,7196,208.9,243
547.218,7196,253.3,165
547.218,7196,281.1,516
547.218,7196,283,182
547.50402,6585,44,2726
547.50402,6585,73.1,389
547.50402,6585,96,198
547.50402,6585,133,269
547.50402,6585,147.1,200
547.50402,6585,207,1239
547.50402,6585,208,239
547.50402,6585,209,162
547.50402,6585,253,177
547.50402,6585,281.1,658
547.50402,6585,283,167
547.50402,6585,341.1,156
547.78998,6480,44,2568
547.78998,6480,73,479
547.78998,6480,132.9,158
547.78998,6480,177.1,207
547.78998,6480,191.1,210
547.78998,6480,193,167
547.78998,6480,207.1,1449
547.78998,6480,208,429
547.78998,6480,209.1,213
547.78998,6480,252.9,154
547.78998,6480,281.3,439
548.07498,6947,44,2871
548.07498,6947,73,491
548.07498,6947,96,184
548.07498,6947,133,163
548.07498,6947,135.2,185
548.07498,6947,146.9,221
548.07498,6947,191.1,191
548.07498,6947,207.1,1239
548.07498,6947,208.2,249
548.07498,6947,208.9,172
548.07498,6947,253,188
548.07498,6947,281.1,546
548.07498,6947,282.1,242
548.361,6878,44,2648
548.361,6878,73,514
548.361,6878,90.9,206
548.361,6878,96,173
548.361,6878,133.1,197
548.361,6878,147.2,205
548.361,6878,207.1,1485
548.361,6878,208,394
548.361,6878,208.9,265
548.361,6878,281,444
548.361,6878,283,173
548.361,6878,341.2,169
548.64702,6176,44,2599
548.64702,6176,45,176
548.64702,6176,72.9,482
548.64702,6176,133,267
548.64702,6176,135,150
548.64702,6176,207.1,940
548.64702,6176,208,299
548.64702,6176,209.1,175
548.64702,6176,253,183
548.64702,6176,267,183
548.64702,6176,281.1,462
548.64702,6176,282,256
548.93298,6071,44,2538
548.93298,6071,72.9,532
548.93298,6071,95.9,198
548.93298,6071,133,161
548.93298,6071,135,171
548.93298,6071,147.1,156
548.93298,6071,191,236
548.93298,6071,207.1,1071
548.93298,6071,208,292
548.93298,6071,209.1,150
548.93298,6071,281.1,405
548.93298,6071,341.1,156
549.21798,6374,44,2671
549.21798,6374,73.1,440
549.21798,6374,96,196
549.21798,6374,132.9,238
549.21798,6374,146.9,151
549.21798,6374,191.1,218
549.21798,6374,207.1,1230
549.21798,6374,208.1,354
549.21798,6374,209.1,212
549.21798,6374,281,429
549.21798,6374,282.1,230
549.504,6407,44,2682
549.504,6407,73.1,449
549.504,6407,132.9,154
549.504,6407,147,160
549.504,6407,191,210
549.504,6407,193,195
549.504,6407,207.1,1393
549.504,6407,208.1,321
549.504,6407,209.1,166
549.504,6407,281.1,505
549.504,6407,282.2,167
549.79002,5837,44,2391
549.79002,5837,73,463
549.79002,5837,95.9,278
549.79002,5837,133,240
549.79002,5837,207,1233
549.79002,5837,208,260
549.79002,5837,209.1,227
549.79002,5837,281.1,501
549.79002,5837,282.1,240
550.07502,6364,44,2556
550.07502,6364,72.9,446
550.07502,6364,95.9,210
550.07502,6364,147,178
550.07502,6364,191,214
550.07502,6364,193.1,160
550.07502,6364,207.1,1514
550.07502,6364,208,216
550.07502,6364,209,150
550.07502,6364,253,160
550.07502,6364,281.1,555
550.36098,6190,44,2171
550.36098,6190,73,493
550.36098,6190,95.9,168
550.36098,6190,147.2,183
550.36098,6190,163,150
550.36098,6190,193.1,153
550.36098,6190,207.1,1407
550.36098,6190,208,194
550.36098,6190,209.1,182
550.36098,6190,253,151
550.36098,6190,281.1,533
550.36098,6190,282.1,188
550.36098,6190,283.1,209
550.647,5855,44,2566
550.647,5855,73,453
550.647,5855,147,263
550.647,5855,207.1,1387
550.647,5855,208,255
550.647,5855,209.1,157
550.647,5855,281.1,620
550.647,5855,282.1,152
550.93302,7080,44,2826
550.93302,7080,73,607
550.93302,7080,95.9,156
550.93302,7080,118.9,229
550.93302,7080,147.1,214
550.93302,7080,207.1,1333
550.93302,7080,208.1,311
550.93302,7080,209.1,190
550.93302,7080,253.1,292
550.93302,7080,281.1,551
550.93302,7080,282.1,178
550.93302,7080,429.2,185
551.21802,6842,44,2812
551.21802,6842,73.1,556
551.21802,6842,132.9,201
551.21802,6842,135.1,274
551.21802,6842,147.1,235
551.21802,6842,191.1,181
551.21802,6842,207.1,1579
551.21802,6842,208.1,301
551.21802,6842,281.2,494
551.21802,6842,282.2,204
551.50398,6350,44,2473
551.50398,6350,73.1,514
551.50398,6350,132.9,152
551.50398,6350,135.1,155
551.50398,6350,147.2,204
551.50398,6350,191,151
551.50398,6350,207,1192
551.50398,6350,208.1,212
551.50398,6350,209.2,239
551.50398,6350,252.9,246
551.50398,6350,281.1,439
551.50398,6350,282,192
551.50398,6350,341.1,174
551.79,6463,44,2374
551.79,6463,73,672
551.79,6463,96.1,189
551.79,6463,147,204
551.79,6463,176.8,167
551.79,6463,207,1516
551.79,6463,208.2,405
551.79,6463,208.9,201
551.79,6463,281,577
551.79,6463,341.1,154
552.075,6590,44,2616
552.075,6590,73.1,448
552.075,6590,95.9,218
552.075,6590,133.1,183
552.075,6590,147,203
552.075,6590,191,214
552.075,6590,207.1,1571
552.075,6590,208.1,319
552.075,6590,209.2,175
552.075,6590,281,486
552.075,6590,282,151
552.36102,6991,44,2497
552.36102,6991,73.1,597
552.36102,6991,133.1,232
552.36102,6991,135.1,329
552.36102,6991,147.1,356
552.36102,6991,162.9,151
552.36102,6991,207,1355
552.36102,6991,208.1,313
552.36102,6991,209,233
552.36102,6991,253,164
552.36102,6991,281.1,557
552.36102,6991,282.2,202
552.64698,7073,44,2777
552.64698,7073,73,657
552.64698,7073,96.1,217
552.64698,7073,132.9,162
552.64698,7073,147,362
552.64698,7073,190.9,174
552.64698,7073,207.1,1521
552.64698,7073,208.1,317
552.64698,7073,209.1,158
552.64698,7073,281.1,572
552.64698,7073,327.1,152
552.933,7580,44,2792
552.933,7580,73.1,623
552.933,7580,133.1,337
552.933,7580,135.2,172
552.933,7580,147,339
552.933,7580,162.9,245
552.933,7580,193,187
552.933,7580,207,1416
552.933,7580,208,322
552.933,7580,236.9,164
552.933,7580,281.1,658
552.933,7580,282.2,156
552.933,7580,341.2,164
553.218,7064,44,2636
553.218,7064,73.1,730
553.218,7064,133,202
553.218,7064,135.2,174
553.218,7064,146.9,242
553.218,7064,163.1,162
553.218,7064,207,1460
553.218,7064,208,247
553.218,7064,237.3,253
553.218,7064,253.1,210
553.218,7064,267,161
553.218,7064,281.1,581
553.50402,7893,44,2920
553.50402,7893,73.1,838
553.50402,7893,95.9,195
553.50402,7893,132.9,197
553.50402,7893,135,268
553.50402,7893,147,399
553.50402,7893,163.2,183
553.50402,7893,191,237
553.50402,7893,207.1,1353
553.50402,7893,208,244
553.50402,7893,209,169
553.50402,7893,253,157
553.50402,7893,281.1,484
553.50402,7893,282.2,241
553.78998,7871,44.1,2777
553.78998,7871,73.2,762
553.78998,7871,96.1,269
553.78998,7871,135.1,233
553.78998,7871,147.1,603
553.78998,7871,163,220
553.78998,7871,207.1,1288
553.78998,7871,208.2,364
553.78998,7871,209,166
553.78998,7871,237.2,217
553.78998,7871,281.2,507
553.78998,7871,282.1,211
553.78998,7871,341,248
554.07498,8144,40.9,193
554.07498,8144,44,3008
554.07498,8144,73.1,697
554.07498,8144,133,234
554.07498,8144,135,162
554.07498,8144,147.2,363
554.07498,8144,163,164
554.07498,8144,191.1,202
554.07498,8144,207,1152
554.07498,8144,208,228
554.07498,8144,208.9,236
554.07498,8144,237,236
554.07498,8144,253.1,162
554.07498,8144,281.1,669
554.07498,8144,282,235
554.07498,8144,341.1,195
554.361,7926,44,2839
554.361,7926,73.1,645
554.361,7926,96,188
554.361,7926,133.1,280
554.361,7926,135,180
554.361,7926,147.1,316
554.361,7926,163,209
554.361,7926,191.1,284
554.361,7926,207.1,1414
554.361,7926,208.1,335
554.361,7926,208.9,157
554.361,7926,221,159
554.361,7926,237.1,295
554.361,7926,281.1,616
554.64702,7523,44,2762
554.64702,7523,73,734
554.64702,7523,96.1,181
554.64702,7523,135,226
554.64702,7523,163,164
554.64702,7523,190.9,238
554.64702,7523,207,1401
554.64702,7523,208,218
554.64702,7523,209,188
554.64702,7523,237.1,395
554.64702,7523,253,195
554.64702,7523,281.2,633
554.64702,7523,282.1,183
554.93298,6477,44,2702
554.93298,6477,73.1,561
554.93298,6477,133.1,252
554.93298,6477,134.8,164
554.93298,6477,147.2,299
554.93298,6477,207.1,1228
554.93298,6477,208.1,212
554.93298,6477,237.1,326
554.93298,6477,281.1,537
554.93298,6477,282.1,193
555.21798,7203,44,2740
555.21798,7203,73.2,602
555.21798,7203,96.1,173
555.21798,7203,135.1,177
555.21798,7203,147.1,342
555.21798,7203,191.2,191
555.21798,7203,207.1,1410
555.21798,7203,208.1,274
555.21798,7203,209,206
555.21798,7203,237.3,223
555.21798,7203,253.1,194
555.21798,7203,281.2,513
555.21798,7203,282,153
555.504,7762,44,2750
555.504,7762,73,569
555.504,7762,133.1,185
555.504,7762,135,211
555.504,7762,147.2,318
555.504,7762,191,214
555.504,7762,207.1,1599
555.504,7762,208.1,328
555.504,7762,209,184
555.504,7762,237.2,382
555.504,7762,281.1,657
555.504,7762,282.1,359
555.79002,7159,41,184
555.79002,7159,44,2744
555.79002,7159,73.1,647
555.79002,7159,119,186
555.79002,7159,133,187
555.79002,7159,135,155
555.79002,7159,147.1,186
555.79002,7159,207,1292
555.79002,7159,208.1,298
555.79002,7159,209,332
555.79002,7159,237.1,221
555.79002,7159,281.2,723
556.07502,6618,44,2478
556.07502,6618,73,583
556.07502,6618,135,220
556.07502,6618,147.1,183
556.07502,6618,191.2,245
556.07502,6618,207.1,1284
556.07502,6618,208,457
556.07502,6618,209.1,207
556.07502,6618,237.1,204
556.07502,6618,281.1,592
556.07502,6618,282.1,159
556.36098,6665,44,2745
556.36098,6665,73,519
556.36098,6665,147,242
556.36098,6665,191,263
556.36098,6665,207.1,1180
556.36098,6665,208.1,313
556.36098,6665,209,212
556.36098,6665,237.1,188
556.36098,6665,252.9,195
556.36098,6665,281,453
556.36098,6665,283.2,169
556.36098,6665,341.1,181
556.647,6249,44,2365
556.647,6249,73.1,542
556.647,6249,96.1,170
556.647,6249,147.1,329
556.647,6249,191.1,150
556.647,6249,207.2,1240
556.647,6249,208,291
556.647,6249,253.1,222
556.647,6249,281.2,564
556.647,6249,282.2,219
556.647,6249,327.1,152
556.93302,6479,44,2566
556.93302,6479,73.1,464
556.93302,6479,96.1,184
556.93302,6479,135.1,234
556.93302,6479,191.1,229
556.93302,6479,207.1,1572
556.93302,6479,207.9,222
556.93302,6479,209.1,186
556.93302,6479,281.1,661
556.93302,6479,282.2,156
557.21802,6041,44,2398
557.21802,6041,73,386
557.21802,6041,133,206
557.21802,6041,135,176
557.21802,6041,147.2,154
557.21802,6041,191.1,151
557.21802,6041,207.1,1258
557.21802,6041,208,218
557.21802,6041,209,270
557.21802,6041,281.1,641
557.21802,6041,341.1,177
557.50398,6161,44,2541
557.50398,6161,73.1,411
557.50398,6161,96.1,215
557.50398,6161,133,162
557.50398,6161,147.1,219
557.50398,6161,191.1,180
557.50398,6161,193,162
557.50398,6161,207.1,1198
557.50398,6161,208,280
557.50398,6161,209.1,190
557.50398,6161,281.1,407
557.50398,6161,282.1,190
557.79,6186,44,2495
557.79,6186,73.1,557
557.79,6186,135,162
557.79,6186,191,369
557.79,6186,207.1,1545
557.79,6186,208,236
557.79,6186,209,203
557.79,6186,253,204
557.79,6186,281.2,411
558.075,6531,44,2762
558.075,6531,73,572
558.075,6531,78,166
558.075,6531,134.9,195
558.075,6531,147,324
558.075,6531,177,156
558.075,6531,191,208
558.075,6531,207.1,1078
558.075,6531,207.9,205
558.075,6531,209.1,219
558.075,6531,281.1,400
558.075,6531,282.1,239
558.36102,6742,44,2234
558.36102,6742,73.1,519
558.36102,6742,77.1,166
558.36102,6742,95.9,170
558.36102,6742,133.1,197
558.36102,6742,135,191
558.36102,6742,147,210
558.36102,6742,191.1,335
558.36102,6742,207.1,1664
558.36102,6742,207.9,287
558.36102,6742,209.1,332
558.36102,6742,281.2,432
558.64698,6040,44,2971
558.64698,6040,73,474
558.64698,6040,95.8,151
558.64698,6040,147,218
558.64698,6040,207.1,1043
558.64698,6040,208.1,182
558.64698,6040,209,281
558.64698,6040,281.1,525
558.64698,6040,281.9,191
558.933,6611,44,2505
558.933,6611,73,452
558.933,6611,96.2,224
558.933,6611,133,167
558.933,6611,134.9,174
558.933,6611,147.1,169
558.933,6611,191.1,162
558.933,6611,207.1,1483
558.933,6611,208,169
558.933,6611,209.1,281
558.933,6611,267,183
558.933,6611,281.1,452
558.933,6611,282,184
559.218,5460,44,2568
559.218,5460,73.1,486
559.218,5460,147,173
559.218,5460,207.1,1364
559.218,5460,208,284
559.218,5460,281,582
559.50402,7026,44,2473
559.50402,7026,73.1,566
559.50402,7026,133.1,206
559.50402,7026,135,160
559.50402,7026,147.1,251
559.50402,7026,191,190
559.50402,7026,207.1,1415
559.50402,7026,208.1,443
559.50402,7026,209.1,292
559.50402,7026,252.8,182
559.50402,7026,267,210
559.50402,7026,281.1,633
559.78998,6575,44,2613
559.78998,6575,73.1,543
559.78998,6575,95.9,203
559.78998,6575,133.2,175
559.78998,6575,135.1,182
559.78998,6575,147.1,194
559.78998,6575,191,188
559.78998,6575,207.1,1331
559.78998,6575,208.1,269
559.78998,6575,281,476
559.78998,6575,282,157
559.78998,6575,341.1,239
560.076,6981,44.1,2741
560.076,6981,73,386
560.076,6981,96,268
560.076,6981,133,190
560.076,6981,135,344
560.076,6981,147.1,216
560.076,6981,191,233
560.076,6981,207.1,1274
560.076,6981,208,268
560.076,6981,209.1,247
560.076,6981,281.1,630
560.076,6981,282.1,177
560.361,6145,44,2808
560.361,6145,73,454
560.361,6145,135.1,178
560.361,6145,147,209
560.361,6145,207,1021
560.361,6145,208.1,389
560.361,6145,209.1,232
560.361,6145,253,159
560.361,6145,281.2,533
560.361,6145,341.1,158
560.64702,6854,44,2583
560.64702,6854,73,376
560.64702,6854,133,180
560.64702,6854,134.9,193
560.64702,6854,146.9,221
560.64702,6854,207.1,1512
560.64702,6854,208.2,207
560.64702,6854,209,196
560.64702,6854,253.1,199
560.64702,6854,281.1,555
560.64702,6854,282,247
560.64702,6854,341,168
560.64702,6854,355.1,210
560.93298,6866,44,2493
560.93298,6866,73,509
560.93298,6866,78,183
560.93298,6866,118.9,153
560.93298,6866,135.2,164
560.93298,6866,147,251
560.93298,6866,191.1,171
560.93298,6866,207.1,1408
560.93298,6866,208.1,342
560.93298,6866,209,178
560.93298,6866,266.9,171
560.93298,6866,281,489
560.93298,6866,282,163
560.93298,6866,341.1,184
561.21798,7053,44,2978
561.21798,7053,73,444
561.21798,7053,96.1,184
561.21798,7053,132.9,172
561.21798,7053,147.1,321
561.21798,7053,207.1,1417
561.21798,7053,208.1,364
561.21798,7053,209.1,256
561.21798,7053,281,604
561.21798,7053,282.1,150
561.21798,7053,429.2,157
561.504,6510,44,2627
561.504,6510,73,410
561.504,6510,96.1,287
561.504,6510,132.9,155
561.504,6510,147.1,234
561.504,6510,207.1,1090
561.504,6510,207.9,304
561.504,6510,208.9,275
561.504,6510,253,253
561.504,6510,281,666
561.504,6510,282.1,204
561.79002,6876,44.1,2604
561.79002,6876,73,402
561.79002,6876,95.9,216
561.79002,6876,133,215
561.79002,6876,135.2,259
561.79002,6876,147,293
561.79002,6876,190.9,156
561.79002,6876,207,1269
561.79002,6876,207.9,250
561.79002,6876,209.1,266
561.79002,6876,253,179
561.79002,6876,281.2,598
561.79002,6876,281.9,164
562.07598,6061,44,2367
562.07598,6061,73,575
562.07598,6061,133,177
562.07598,6061,147.1,171
562.07598,6061,207,1243
562.07598,6061,208.1,234
562.07598,6061,209,194
562.07598,6061,253,173
562.07598,6061,281.2,573
562.07598,6061,282.1,193
562.07598,6061,341.2,155
562.36098,6828,44,2875
562.36098,6828,73,341
562.36098,6828,96.1,240
562.36098,6828,132.9,197
562.36098,6828,135.1,163
562.36098,6828,147.1,212
562.36098,6828,190.9,258
562.36098,6828,207.1,1476
562.36098,6828,208.1,194
562.36098,6828,209,229
562.36098,6828,281.1,480
562.36098,6828,282,157
562.647,6471,44,2534
562.647,6471,73.1,499
562.647,6471,96.2,162
562.647,6471,135,213
562.647,6471,163,184
562.647,6471,207.1,1267
562.647,6471,208,334
562.647,6471,209,256
562.647,6471,253.1,213
562.647,6471,267.1,154
562.647,6471,281,487
562.647,6471,282.1,163
562.93302,6846,44,2587
562.93302,6846,73.1,605
562.93302,6846,135.1,179
562.93302,6846,146.9,185
562.93302,6846,147.2,184
562.93302,6846,190.9,153
562.93302,6846,193,167
562.93302,6846,207.1,1364
562.93302,6846,208.1,386
562.93302,6846,209.1,297
562.93302,6846,253,198
562.93302,6846,281.2,380
562.93302,6846,341,154
563.21802,6949,44,2754
563.21802,6949,73,465
563.21802,6949,133.1,159
563.21802,6949,135,292
563.21802,6949,146.9,160
563.21802,6949,190.9,234
563.21802,6949,193,150
563.21802,6949,207,1567
563.21802,6949,208.1,334
563.21802,6949,209,207
563.21802,6949,281.2,429
563.21802,6949,283.1,193
563.50398,6586,44,2807
563.50398,6586,73.2,315
563.50398,6586,95.9,153
563.50398,6586,207.1,1723
563.50398,6586,208.1,299
563.50398,6586,209,155
563.50398,6586,253.1,158
563.50398,6586,281.1,636
563.50398,6586,281.9,185
563.50398,6586,355,151
563.79,6282,44,2385
563.79,6282,73,476
563.79,6282,78,156
563.79,6282,132.9,221
563.79,6282,135.1,191
563.79,6282,147,203
563.79,6282,207.1,1421
563.79,6282,208.1,446
563.79,6282,209,160
563.79,6282,281.1,448
563.79,6282,282.1,169
564.07602,5202,44,2418
564.07602,5202,73.1,443
564.07602,5202,96,158
564.07602,5202,147.1,181
564.07602,5202,207.1,1157
564.07602,5202,208,276
564.07602,5202,281,384
564.07602,5202,282.1,181
564.36102,6440,44.1,2573
564.36102,6440,73,489
564.36102,6440,96.1,283
564.36102,6440,147.1,272
564.36102,6440,191,160
564.36102,6440,207.1,1242
564.36102,6440,208,414
564.36102,6440,209.1,289
564.36102,6440,253,158
564.36102,6440,281.1,341
564.36102,6440,282.1,214
564.64698,6471,44,2589
564.64698,6471,73,313
564.64698,6471,95.8,180
564.64698,6471,133,182
564.64698,6471,147.1,212
564.64698,6471,191,180
564.64698,6471,207.1,1237
564.64698,6471,208,216
564.64698,6471,209.1,228
564.64698,6471,252.9,305
564.64698,6471,281.1,441
564.64698,6471,282,230
564.64698,6471,326.9,153
564.933,6323,44,2468
564.933,6323,73.1,413
564.933,6323,96.1,178
564.933,6323,133,320
564.933,6323,147.2,215
564.933,6323,207,1436
564.933,6323,208,301
564.933,6323,281,650
564.933,6323,282.1,171
564.933,6323,341.1,165
565.218,5967,44,2544
565.218,5967,73,579
565.218,5967,95.9,207
565.218,5967,135.2,181
565.218,5967,147.2,201
565.218,5967,191.1,207
565.218,5967,207.1,1169
565.218,5967,208,196
565.218,5967,281.1,491
565.218,5967,282.1,188
565.50402,6569,44,2573
565.50402,6569,73.1,435
565.50402,6569,133,164
565.50402,6569,135.1,156
565.50402,6569,146.9,159
565.50402,6569,190.9,199
565.50402,6569,207,1067
565.50402,6569,208.1,328
565.50402,6569,209,218
565.50402,6569,267,173
565.50402,6569,281.1,577
565.50402,6569,282.2,157
565.50402,6569,283,180
565.50402,6569,341.1,177
565.78998,6351,44,2771
565.78998,6351,73.2,388
565.78998,6351,77,172
565.78998,6351,134.9,166
565.78998,6351,147.2,155
565.78998,6351,207.1,1508
565.78998,6351,207.9,172
565.78998,6351,209.1,255
565.78998,6351,253.1,159
565.78998,6351,281.2,449
565.78998,6351,282.2,151
566.076,6122,44,2668
566.076,6122,73.1,534
566.076,6122,95.9,217
566.076,6122,135.1,234
566.076,6122,147,218
566.076,6122,207.1,1305
566.076,6122,208,230
566.076,6122,209.1,244
566.076,6122,280.9,303
566.076,6122,282.3,162
566.361,6911,44,2805
566.361,6911,73,479
566.361,6911,95.9,199
566.361,6911,96.2,185
566.361,6911,132.9,187
566.361,6911,135.2,177
566.361,6911,147,222
566.361,6911,207.1,1478
566.361,6911,208,284
566.361,6911,209.1,219
566.361,6911,281,518
566.361,6911,283,150
566.64702,6311,44,2465
566.64702,6311,73.1,357
566.64702,6311,96.2,375
566.64702,6311,133.1,184
566.64702,6311,135,200
566.64702,6311,147,249
566.64702,6311,191,169
566.64702,6311,207.1,1318
566.64702,6311,208,212
566.64702,6311,253,174
566.64702,6311,281,428
566.64702,6311,282,175
566.93298,6255,44,2774
566.93298,6255,73,489
566.93298,6255,96.1,179
566.93298,6255,147,201
566.93298,6255,207,1253
566.93298,6255,207.9,467
566.93298,6255,209.2,168
566.93298,6255,281.2,536
566.93298,6255,282,184
567.21798,7189,44,3002
567.21798,7189,73,558
567.21798,7189,135.1,172
567.21798,7189,147,237
567.21798,7189,191,183
567.21798,7189,193,192
567.21798,7189,207.1,1451
567.21798,7189,208.1,412
567.21798,7189,209.1,171
567.21798,7189,281.1,535
567.21798,7189,282.1,271
567.504,6072,44,2596
567.504,6072,73,350
567.504,6072,96,195
567.504,6072,135,271
567.504,6072,147.1,188
567.504,6072,191,171
567.504,6072,207.1,1375
567.504,6072,208,267
567.504,6072,209,261
567.504,6072,281.1,393
567.79002,5818,44,2442
567.79002,5818,73.1,444
567.79002,5818,95.9,153
567.79002,5818,134.9,178
567.79002,5818,147,218
567.79002,5818,193,153
567.79002,5818,207.1,1313
567.79002,5818,208,288
567.79002,5818,209.1,197
567.79002,5818,281.1,427
568.07598,6598,43.3,150
568.07598,6598,44,2817
568.07598,6598,73,724
568.07598,6598,133,181
568.07598,6598,135.1,179
568.07598,6598,147,209
568.07598,6598,193.1,177
568.07598,6598,207.1,1206
568.07598,6598,208,323
568.07598,6598,281.1,401
568.07598,6598,283.1,225
568.36098,6381,41.2,182
568.36098,6381,44,2256
568.36098,6381,72.9,447
568.36098,6381,96,182
568.36098,6381,135.1,206
568.36098,6381,147,171
568.36098,6381,190.9,161
568.36098,6381,207.1,1476
568.36098,6381,208.1,397
568.36098,6381,208.9,217
568.36098,6381,281.1,494
568.36098,6381,282.1,186
568.647,5614,44,2700
