"RetentionTime","TIC","Mass","Intensity"
587.21298,6559,281.1,573
587.21298,6559,282.1,153
587.49798,6947,44,2679
587.49798,6947,73,565
587.49798,6947,95.9,247
587.49798,6947,132.9,197
587.49798,6947,135,156
587.49798,6947,147.2,206
587.49798,6947,191,171
587.49798,6947,207.1,1481
587.49798,6947,208,316
587.49798,6947,209.1,230
587.49798,6947,281,517
587.49798,6947,341.1,177
587.784,6953,41.2,154
587.784,6953,44,2841
587.784,6953,73,498
587.784,6953,96.1,218
587.784,6953,133.1,161
587.784,6953,134.9,157
587.784,6953,146.9,205
587.784,6953,191,171
587.784,6953,207.1,1365
587.784,6953,208.1,375
587.784,6953,209.1,265
587.784,6953,281.1,538
588.07002,6750,44,2718
588.07002,6750,73,381
588.07002,6750,96.1,192
588.07002,6750,132.9,158
588.07002,6750,135,159
588.07002,6750,190.9,217
588.07002,6750,207.1,1567
588.07002,6750,208.1,338
588.07002,6750,209.2,187
588.07002,6750,281.1,560
588.07002,6750,282,269
588.35598,6428,44,2653
588.35598,6428,73,387
588.35598,6428,96,238
588.35598,6428,135.1,252
588.35598,6428,146.9,192
588.35598,6428,190.9,216
588.35598,6428,207.1,1176
588.35598,6428,208.1,229
588.35598,6428,209.2,205
588.35598,6428,281.1,685
588.35598,6428,281.9,190
588.64098,6767,44,2456
588.64098,6767,73,524
588.64098,6767,132.9,215
588.64098,6767,135.1,153
588.64098,6767,147,165
588.64098,6767,191,210
588.64098,6767,207,1426
588.64098,6767,208,287
588.64098,6767,209.1,155
588.64098,6767,281.1,556
588.64098,6767,282.1,169
588.64098,6767,283.1,247
588.64098,6767,341,196
588.927,6268,44.1,2565
588.927,6268,73.1,493
588.927,6268,135.1,230
588.927,6268,147,166
588.927,6268,207.1,1375
588.927,6268,208.2,315
588.927,6268,209.1,224
588.927,6268,281.1,732
588.927,6268,282.1,164
589.21302,6531,44,2837
589.21302,6531,72.9,356
589.21302,6531,96.1,181
589.21302,6531,135.1,155
589.21302,6531,147.1,169
589.21302,6531,191,157
589.21302,6531,207.1,1479
589.21302,6531,208.1,440
589.21302,6531,281.1,568
589.21302,6531,355.2,185
589.49898,6678,44,2916
589.49898,6678,73,515
589.49898,6678,133,176
589.49898,6678,135,205
589.49898,6678,147.1,245
589.49898,6678,191,236
589.49898,6678,207.1,1434
589.49898,6678,208,305
589.49898,6678,281.1,461
589.49898,6678,282.1,179
589.78398,5730,44,2469
589.78398,5730,73,579
589.78398,5730,91,159
589.78398,5730,96.1,162
589.78398,5730,207.1,1386
589.78398,5730,207.9,150
589.78398,5730,209.1,159
589.78398,5730,281.1,502
589.78398,5730,282.2,159
590.07,6689,44,2890
590.07,6689,73.1,569
590.07,6689,133,212
590.07,6689,134.9,162
590.07,6689,147.1,200
590.07,6689,191,153
590.07,6689,207.1,1165
590.07,6689,208.1,269
590.07,6689,209.1,270
590.07,6689,281.1,569
590.07,6689,282.2,226
590.35602,6394,44,2598
590.35602,6394,73.1,378
590.35602,6394,133,151
590.35602,6394,135.1,174
590.35602,6394,147.1,166
590.35602,6394,191,236
590.35602,6394,207,1396
590.35602,6394,208,283
590.35602,6394,209.1,241
590.35602,6394,253.1,203
590.35602,6394,281.1,563
590.64102,6483,44,2455
590.64102,6483,72.9,469
590.64102,6483,96.1,222
590.64102,6483,135.1,233
590.64102,6483,147.2,188
590.64102,6483,191.1,153
590.64102,6483,207.1,1376
590.64102,6483,208.1,326
590.64102,6483,209,176
590.64102,6483,253,224
590.64102,6483,281.1,453
590.64102,6483,282.1,203
590.92698,6807,44,2786
590.92698,6807,73.1,539
590.92698,6807,96,236
590.92698,6807,132.9,251
590.92698,6807,135.1,168
590.92698,6807,147,190
590.92698,6807,191,199
590.92698,6807,207.1,1591
590.92698,6807,208.1,334
590.92698,6807,281.1,508
591.213,6489,44,2876
591.213,6489,73,387
591.213,6489,191,277
591.213,6489,207.1,1379
591.213,6489,208.1,443
591.213,6489,253,204
591.213,6489,281.1,736
591.213,6489,282.1,183
591.49902,5847,44,2442
591.49902,5847,73,507
591.49902,5847,96,204
591.49902,5847,135.1,205
591.49902,5847,207.2,1431
591.49902,5847,208,276
591.49902,5847,281.1,620
591.49902,5847,282.1,158
591.78402,6533,44,3134
591.78402,6533,73,448
591.78402,6533,147,207
591.78402,6533,190.8,154
591.78402,6533,207.1,1349
591.78402,6533,208.1,333
591.78402,6533,209,202
591.78402,6533,281.2,703
592.06998,7080,44,3194
592.06998,7080,73.1,460
592.06998,7080,95.9,229
592.06998,7080,147,169
592.06998,7080,191,201
592.06998,7080,207,1575
592.06998,7080,208,230
592.06998,7080,209,175
592.06998,7080,253.1,194
592.06998,7080,281.2,485
592.06998,7080,340.9,162
592.356,6331,41,163
592.356,6331,44,2500
592.356,6331,73,492
592.356,6331,133,208
592.356,6331,147,152
592.356,6331,191,222
592.356,6331,193,199
592.356,6331,207.1,1293
592.356,6331,208,206
592.356,6331,209,270
592.356,6331,253.1,195
592.356,6331,281,427
592.641,6312,44,2649
592.641,6312,73,457
592.641,6312,95.9,210
592.641,6312,135,199
592.641,6312,191.1,212
592.641,6312,207.1,1313
592.641,6312,208,295
592.641,6312,209,198
592.641,6312,281,459
592.641,6312,282.1,153
592.641,6312,341,162
592.92702,6384,44,2690
592.92702,6384,73,535
592.92702,6384,96.2,255
592.92702,6384,134.9,172
592.92702,6384,146.8,199
592.92702,6384,207.1,1524
592.92702,6384,208,343
592.92702,6384,209.1,175
592.92702,6384,281.1,486
593.21298,6849,44,2613
593.21298,6849,73.1,479
593.21298,6849,133.1,210
593.21298,6849,135,238
593.21298,6849,147.1,236
593.21298,6849,190.9,174
593.21298,6849,207.1,1699
593.21298,6849,208,269
593.21298,6849,209.1,311
593.21298,6849,281.1,429
593.21298,6849,282,186
593.499,6738,44,2677
593.499,6738,45.1,161
593.499,6738,73.1,271
593.499,6738,133,194
593.499,6738,135.1,190
593.499,6738,147.1,277
593.499,6738,191,170
593.499,6738,193,222
593.499,6738,207,1416
593.499,6738,208,253
593.499,6738,209,200
593.499,6738,253.1,156
593.499,6738,281.1,375
593.499,6738,282.1,171
593.784,6190,44,2622
593.784,6190,73,393
593.784,6190,147,221
593.784,6190,191.1,164
593.784,6190,207,1568
593.784,6190,208,353
593.784,6190,209.1,168
593.784,6190,281,522
593.784,6190,281.9,176
594.07002,6213,44,2557
594.07002,6213,73.1,366
594.07002,6213,78,150
594.07002,6213,96.1,193
594.07002,6213,135,162
594.07002,6213,207.1,1564
594.07002,6213,208,250
594.07002,6213,209,185
594.07002,6213,253,188
594.07002,6213,267,156
594.07002,6213,281.1,437
594.35598,6902,44,2853
594.35598,6902,73,455
594.35598,6902,96.1,202
594.35598,6902,133,283
594.35598,6902,134.9,190
594.35598,6902,147.1,221
594.35598,6902,190.9,202
594.35598,6902,207.1,1514
594.35598,6902,208.1,262
594.35598,6902,253,211
594.35598,6902,281.1,350
594.35598,6902,281.9,154
594.64098,6736,44,2971
594.64098,6736,73.1,527
594.64098,6736,133.1,240
594.64098,6736,135.1,200
594.64098,6736,147.1,157
594.64098,6736,190.9,185
594.64098,6736,207.1,1447
594.64098,6736,208.1,317
594.64098,6736,208.9,150
594.64098,6736,281.1,538
594.927,6861,44,2306
594.927,6861,73,666
594.927,6861,135,159
594.927,6861,147,295
594.927,6861,191,202
594.927,6861,207.1,1441
594.927,6861,208,227
594.927,6861,209.1,275
594.927,6861,253.2,253
594.927,6861,281,702
594.927,6861,282.1,169
594.927,6861,341.1,161
595.21302,6454,44.1,2290
595.21302,6454,73.1,561
595.21302,6454,135,160
595.21302,6454,147,215
595.21302,6454,191,178
595.21302,6454,193,161
595.21302,6454,207.1,1471
595.21302,6454,207.9,305
595.21302,6454,209,161
595.21302,6454,252.9,178
595.21302,6454,281.1,594
595.21302,6454,341.1,173
595.49898,6615,44,2573
595.49898,6615,73.1,399
595.49898,6615,91,170
595.49898,6615,96,155
595.49898,6615,135,201
595.49898,6615,147.1,165
595.49898,6615,207.1,1336
595.49898,6615,208.1,402
595.49898,6615,209,331
595.49898,6615,253,153
595.49898,6615,281.1,515
595.49898,6615,282,210
595.78398,6591,44,2468
595.78398,6591,73,576
595.78398,6591,96.1,189
595.78398,6591,133,197
595.78398,6591,134.9,165
595.78398,6591,147.2,182
595.78398,6591,191,231
595.78398,6591,207.1,1520
595.78398,6591,208.1,308
595.78398,6591,209,266
595.78398,6591,281,483
596.07,7749,40.1,1087
596.07,7749,44,2649
596.07,7749,73,567
596.07,7749,96.1,190
596.07,7749,133.1,189
596.07,7749,135,151
596.07,7749,147,175
596.07,7749,207.1,1540
596.07,7749,208,289
596.07,7749,209,210
596.07,7749,281.2,531
596.07,7749,282,166
596.35602,7140,44,2917
596.35602,7140,73.1,468
596.35602,7140,96.1,176
596.35602,7140,133,157
596.35602,7140,135.1,234
596.35602,7140,191,160
596.35602,7140,207.1,1404
596.35602,7140,208,367
596.35602,7140,209.1,163
596.35602,7140,253,180
596.35602,7140,281.1,579
596.35602,7140,282.2,178
596.35602,7140,341,151
596.64102,6656,44,2589
596.64102,6656,73,433
596.64102,6656,95.9,184
596.64102,6656,133.1,181
596.64102,6656,135.1,262
596.64102,6656,147,151
596.64102,6656,191.1,237
596.64102,6656,207.1,1423
596.64102,6656,208.1,312
596.64102,6656,253,255
596.64102,6656,281.2,391
596.64102,6656,282.1,232
596.92698,6065,44,2516
596.92698,6065,73,545
596.92698,6065,96.1,160
596.92698,6065,135,150
596.92698,6065,190.9,151
596.92698,6065,207.1,1291
596.92698,6065,208.1,184
596.92698,6065,209.1,169
596.92698,6065,281.1,422
596.92698,6065,282,268
596.92698,6065,341.1,204
597.213,7061,44,2824
597.213,7061,73,292
597.213,7061,96,175
597.213,7061,135.1,264
597.213,7061,191.1,232
597.213,7061,192.9,216
597.213,7061,207.1,1463
597.213,7061,208,344
597.213,7061,209.2,170
597.213,7061,281.2,522
597.213,7061,282,236
597.213,7061,340.9,163
597.213,7061,355.2,153
597.49902,5727,44,2709
597.49902,5727,73.2,452
597.49902,5727,135.2,173
597.49902,5727,147,200
597.49902,5727,207.1,1065
597.49902,5727,208,378
597.49902,5727,208.9,169
597.49902,5727,281.1,578
597.78402,6868,41,163
597.78402,6868,44,2857
597.78402,6868,73,507
597.78402,6868,95.9,173
597.78402,6868,133,165
597.78402,6868,146.9,157
597.78402,6868,191,220
597.78402,6868,207.1,1190
597.78402,6868,208.1,382
597.78402,6868,209,261
597.78402,6868,281.1,602
597.78402,6868,341,185
598.06998,6713,44,2563
598.06998,6713,73,411
598.06998,6713,96.1,185
598.06998,6713,132.9,199
598.06998,6713,147.1,225
598.06998,6713,191.1,237
598.06998,6713,207.1,1487
598.06998,6713,208.1,287
598.06998,6713,209,209
598.06998,6713,281,587
598.06998,6713,282.1,153
598.06998,6713,283,163
598.356,7058,44,2710
598.356,7058,73,615
598.356,7058,96.1,198
598.356,7058,135.1,187
598.356,7058,147,226
598.356,7058,191,273
598.356,7058,207.1,1650
598.356,7058,208.1,249
598.356,7058,281.1,542
598.356,7058,282,236
598.356,7058,283,165
598.641,6830,44.1,2324
598.641,6830,73,428
598.641,6830,91.1,161
598.641,6830,96.1,155
598.641,6830,132.9,218
598.641,6830,134.9,193
598.641,6830,147,186
598.641,6830,190.9,172
598.641,6830,207.1,1175
598.641,6830,208,319
598.641,6830,208.9,228
598.641,6830,253,168
598.641,6830,281.1,684
598.641,6830,282.2,222
598.641,6830,341,192
598.92702,6816,44,2659
598.92702,6816,45.1,159
598.92702,6816,73.1,237
598.92702,6816,96,190
598.92702,6816,132.9,231
598.92702,6816,135.2,232
598.92702,6816,147.1,226
598.92702,6816,191.1,227
598.92702,6816,207.1,1132
598.92702,6816,208.1,422
598.92702,6816,209,209
598.92702,6816,253,173
598.92702,6816,281.1,520
598.92702,6816,327.1,192
599.21298,7054,44,2563
599.21298,7054,73.1,411
599.21298,7054,96.1,200
599.21298,7054,133,195
599.21298,7054,135.1,165
599.21298,7054,146.9,291
599.21298,7054,191.1,205
599.21298,7054,207.1,1501
599.21298,7054,208,362
599.21298,7054,209.2,204
599.21298,7054,281.1,623
599.21298,7054,282.1,176
599.21298,7054,341.1,151
599.499,7042,44,2767
599.499,7042,73.1,502
599.499,7042,78.1,151
599.499,7042,133,227
599.499,7042,135.1,239
599.499,7042,147,179
599.499,7042,190.9,161
599.499,7042,207.2,1368
599.499,7042,208.2,316
599.499,7042,209,268
599.499,7042,267.1,197
599.499,7042,281.1,661
599.784,6632,44,2598
599.784,6632,73.1,454
599.784,6632,95.9,220
599.784,6632,133,199
599.784,6632,135.1,189
599.784,6632,147,245
599.784,6632,207.1,1301
599.784,6632,208,302
599.784,6632,209,241
599.784,6632,281.1,721
599.784,6632,326.9,158
600.0702,6320,44,2450
600.0702,6320,73,393
600.0702,6320,78.1,159
600.0702,6320,133,175
600.0702,6320,135.2,180
600.0702,6320,191,187
600.0702,6320,207,1306
600.0702,6320,208,305
600.0702,6320,209,210
600.0702,6320,253.1,151
600.0702,6320,281.1,635
600.0702,6320,341.2,163
600.3558,6027,44,2897
600.3558,6027,73,430
600.3558,6027,134.8,217
600.3558,6027,207.1,1274
600.3558,6027,208,297
600.3558,6027,209,168
600.3558,6027,281.1,740
600.642,6603,44,2672
600.642,6603,73.1,419
600.642,6603,135,157
600.642,6603,147,220
600.642,6603,207.1,1467
600.642,6603,208.1,285
600.642,6603,208.9,240
600.642,6603,252.9,181
600.642,6603,267.1,165
600.642,6603,281.1,610
600.642,6603,282,180
600.927,6503,44,2415
600.927,6503,45,175
600.927,6503,73.1,391
600.927,6503,95.9,181
600.927,6503,133.1,160
600.927,6503,135,262
600.927,6503,147.1,162
600.927,6503,191,211
600.927,6503,207.1,1498
600.927,6503,207.9,260
600.927,6503,209,243
600.927,6503,281.1,541
601.2132,6611,44,2587
601.2132,6611,73.1,420
601.2132,6611,133,188
601.2132,6611,135.1,216
601.2132,6611,147,173
601.2132,6611,191.1,249
601.2132,6611,207,1513
601.2132,6611,208.1,335
601.2132,6611,281.2,500
601.2132,6611,282.1,167
601.2132,6611,283.1,258
601.4988,5908,44,2360
601.4988,5908,73,519
601.4988,5908,96,222
601.4988,5908,134.9,155
601.4988,5908,147.1,227
601.4988,5908,207.1,1251
601.4988,5908,208,263
601.4988,5908,209,179
601.4988,5908,253,166
601.4988,5908,281.2,561
601.7838,7739,44,2748
601.7838,7739,73.1,412
601.7838,7739,74.1,189
601.7838,7739,95.9,167
601.7838,7739,133.1,196
601.7838,7739,135,240
601.7838,7739,146.9,215
601.7838,7739,147.2,200
601.7838,7739,191,303
601.7838,7739,207.1,1431
601.7838,7739,208,201
601.7838,7739,209.1,217
601.7838,7739,266.9,235
601.7838,7739,281.1,655
601.7838,7739,283.2,166
601.7838,7739,341,157
602.07,6689,44,2597
602.07,6689,73.1,522
602.07,6689,95.9,220
602.07,6689,135.1,212
602.07,6689,147,208
602.07,6689,191,199
602.07,6689,207.2,1304
602.07,6689,207.9,302
602.07,6689,209,254
602.07,6689,281.1,472
602.07,6689,282.1,232
602.07,6689,341,162
602.3562,6287,44,2611
602.3562,6287,73.1,540
602.3562,6287,135,166
602.3562,6287,147,175
602.3562,6287,193,165
602.3562,6287,207.1,1575
602.3562,6287,208,261
602.3562,6287,253.1,164
602.3562,6287,281.2,626
602.6418,7167,41.1,165
602.6418,7167,44,2973
602.6418,7167,72.9,495
602.6418,7167,191,297
602.6418,7167,207.1,1652
602.6418,7167,208,395
602.6418,7167,209.2,190
602.6418,7167,253,276
602.6418,7167,281.1,555
602.6418,7167,341,165
602.9268,6370,44,2478
602.9268,6370,73,431
602.9268,6370,133.1,166
602.9268,6370,135.1,155
602.9268,6370,147.1,218
602.9268,6370,207.1,1572
602.9268,6370,208.1,289
602.9268,6370,209.2,179
602.9268,6370,281,544
602.9268,6370,341.1,165
602.9268,6370,355,167
603.213,6434,44,2560
603.213,6434,73.1,437
603.213,6434,96,192
603.213,6434,135,160
603.213,6434,191.1,161
603.213,6434,207.1,1512
603.213,6434,208.1,249
603.213,6434,209,249
603.213,6434,253,381
603.213,6434,281.1,529
603.4992,6178,44,2593
603.4992,6178,72.9,301
603.4992,6178,133,184
603.4992,6178,134.9,250
603.4992,6178,147,211
603.4992,6178,190.9,166
603.4992,6178,207.1,1351
603.4992,6178,208,291
603.4992,6178,209.1,267
603.4992,6178,281.1,560
603.7842,6352,44,2526
603.7842,6352,73.1,316
603.7842,6352,96,234
603.7842,6352,133,165
603.7842,6352,135.1,192
603.7842,6352,147,338
603.7842,6352,207.1,1299
603.7842,6352,208.1,352
603.7842,6352,209.1,153
603.7842,6352,281.1,548
603.7842,6352,341.1,224
604.0698,6526,44,2573
604.0698,6526,45,156
604.0698,6526,73,458
604.0698,6526,95.9,152
604.0698,6526,133,201
604.0698,6526,135.1,204
604.0698,6526,147.1,237
604.0698,6526,207.1,1331
604.0698,6526,208.1,262
604.0698,6526,209,250
604.0698,6526,281.1,487
604.0698,6526,282.1,208
604.356,6087,44,2396
604.356,6087,73,471
604.356,6087,96,154
604.356,6087,135,247
604.356,6087,147,232
604.356,6087,191,200
604.356,6087,207.1,1381
604.356,6087,208,291
604.356,6087,281,487
604.356,6087,282.1,225
604.6422,6103,44,2337
604.6422,6103,73,385
604.6422,6103,147.1,209
604.6422,6103,207.1,1661
604.6422,6103,208.2,249
604.6422,6103,209,252
604.6422,6103,253,162
604.6422,6103,281.2,576
604.6422,6103,282.1,269
604.9272,5963,44,2316
604.9272,5963,73.2,429
604.9272,5963,96,165
604.9272,5963,133,162
604.9272,5963,135,158
604.9272,5963,147.1,239
604.9272,5963,193,189
604.9272,5963,207,1240
604.9272,5963,208,258
604.9272,5963,209.1,228
604.9272,5963,281.1,403
604.9272,5963,282,170
605.2128,5724,44,2360
605.2128,5724,73,481
605.2128,5724,95.9,260
605.2128,5724,134.9,214
605.2128,5724,147.1,158
605.2128,5724,207.1,1217
605.2128,5724,208.1,226
605.2128,5724,209,165
605.2128,5724,281,481
605.2128,5724,282.2,157
605.499,5687,44,2395
605.499,5687,73.1,336
605.499,5687,95.9,208
605.499,5687,207.1,1284
605.499,5687,208.1,317
605.499,5687,208.9,151
605.499,5687,253.1,168
605.499,5687,281.1,630
605.499,5687,283.2,195
605.784,6639,44,2433
605.784,6639,73,614
605.784,6639,96,175
605.784,6639,135.1,226
605.784,6639,191,301
605.784,6639,193,183
605.784,6639,207.1,1241
605.784,6639,208,316
605.784,6639,208.9,161
605.784,6639,253.1,171
605.784,6639,281,591
605.784,6639,282.1,222
606.0702,6465,44,2354
606.0702,6465,73.1,452
606.0702,6465,132.9,268
606.0702,6465,135.1,295
606.0702,6465,191.1,355
606.0702,6465,207.1,1575
606.0702,6465,207.9,352
606.0702,6465,209.1,262
606.0702,6465,281.1,548
606.3558,6212,44,2542
606.3558,6212,73,521
606.3558,6212,132.9,169
606.3558,6212,147,223
606.3558,6212,190.9,187
606.3558,6212,207.1,1408
606.3558,6212,208.2,330
606.3558,6212,209.1,198
606.3558,6212,281.2,628
606.642,6863,44,2756
606.642,6863,73.1,463
606.642,6863,95.8,255
606.642,6863,133,198
606.642,6863,134.9,186
606.642,6863,147,216
606.642,6863,190.9,186
606.642,6863,207,1177
606.642,6863,208,183
606.642,6863,209.1,284
606.642,6863,253.1,193
606.642,6863,281.1,563
606.642,6863,341.1,198
606.927,5983,44,2568
606.927,5983,73.1,435
606.927,5983,135.2,193
606.927,5983,146.9,208
606.927,5983,176.9,169
606.927,5983,191.1,160
606.927,5983,207,1097
606.927,5983,208,274
606.927,5983,209.2,201
606.927,5983,253,199
606.927,5983,281.1,475
607.2132,6919,44,2591
607.2132,6919,73.1,390
607.2132,6919,96,160
607.2132,6919,133.1,217
607.2132,6919,147.1,174
607.2132,6919,191,265
607.2132,6919,193,198
607.2132,6919,207.1,1223
607.2132,6919,207.9,364
607.2132,6919,209.1,412
607.2132,6919,252.9,169
607.2132,6919,281.2,554
607.2132,6919,282,198
607.4988,6224,44,2482
607.4988,6224,73,387
607.4988,6224,133,223
607.4988,6224,134.9,199
607.4988,6224,190.8,165
607.4988,6224,207,1145
607.4988,6224,208,169
607.4988,6224,209.2,219
607.4988,6224,252.9,156
607.4988,6224,281.1,752
607.4988,6224,282,151
607.4988,6224,341.2,169
607.7838,7290,40.9,153
607.7838,7290,44,2750
607.7838,7290,72.9,605
607.7838,7290,96.1,247
607.7838,7290,133,248
607.7838,7290,134.8,244
607.7838,7290,191.1,200
607.7838,7290,207.1,1403
607.7838,7290,208.1,315
607.7838,7290,209.1,202
607.7838,7290,221.1,175
607.7838,7290,281.1,565
607.7838,7290,282.1,178
608.07,6131,44,2352
608.07,6131,73.1,561
608.07,6131,96.1,243
608.07,6131,133.1,190
608.07,6131,135,183
608.07,6131,191.2,165
608.07,6131,207.1,1356
608.07,6131,208,265
608.07,6131,253.2,187
608.07,6131,281,444
608.07,6131,282.1,181
608.3562,6332,44,2873
608.3562,6332,73.1,609
608.3562,6332,133,171
608.3562,6332,207.1,1315
608.3562,6332,208.1,196
608.3562,6332,209,315
608.3562,6332,281.1,644
608.3562,6332,282.1,206
608.6418,7193,44,2986
608.6418,7193,73.1,535
608.6418,7193,96.1,219
608.6418,7193,135.1,310
608.6418,7193,147.2,167
608.6418,7193,191,178
608.6418,7193,207.1,1193
608.6418,7193,208.1,323
608.6418,7193,209,361
608.6418,7193,253,156
608.6418,7193,281,591
608.6418,7193,282,168
608.9268,6449,44,2480
608.9268,6449,73,451
608.9268,6449,96.2,189
608.9268,6449,190.8,196
608.9268,6449,207.1,1311
608.9268,6449,208.2,277
608.9268,6449,209.2,171
608.9268,6449,253,202
608.9268,6449,281.1,756
608.9268,6449,282,229
608.9268,6449,283,182
609.213,6966,44,2540
609.213,6966,73,390
609.213,6966,96,192
609.213,6966,135,193
609.213,6966,146.9,150
609.213,6966,190.9,217
609.213,6966,207.1,1518
609.213,6966,208,344
609.213,6966,209.1,171
609.213,6966,253,218
609.213,6966,281.1,631
609.213,6966,282.1,224
609.213,6966,341,171
609.4992,5989,44,2650
609.4992,5989,73.1,445
609.4992,5989,95.8,156
609.4992,5989,147,207
609.4992,5989,207.1,1238
609.4992,5989,208.1,240
609.4992,5989,209.1,231
609.4992,5989,253.1,184
609.4992,5989,281.1,479
609.4992,5989,283.2,154
609.7848,6421,44,2509
609.7848,6421,73.1,573
609.7848,6421,95.9,187
609.7848,6421,133.1,175
609.7848,6421,135,220
609.7848,6421,191,151
609.7848,6421,207.1,1333
609.7848,6421,208.1,246
609.7848,6421,209,291
609.7848,6421,267,156
609.7848,6421,281.1,577
610.0698,6124,44,2604
610.0698,6124,73.1,559
610.0698,6124,96,183
610.0698,6124,207.1,1507
610.0698,6124,208.1,393
610.0698,6124,209,255
610.0698,6124,253.1,151
610.0698,6124,281.1,468
610.356,6782,44,2612
610.356,6782,73,482
610.356,6782,96,200
610.356,6782,133,158
610.356,6782,134.9,215
610.356,6782,147.1,192
610.356,6782,191.1,164
610.356,6782,207,1331
610.356,6782,208.1,329
610.356,6782,209.1,257
610.356,6782,252.9,196
610.356,6782,281.2,439
610.356,6782,282.1,202
610.6422,7043,44,2845
610.6422,7043,73,699
610.6422,7043,134.9,158
610.6422,7043,147.1,245
610.6422,7043,191,226
610.6422,7043,207.1,1600
610.6422,7043,208.1,308
610.6422,7043,208.9,245
610.6422,7043,281.1,551
610.6422,7043,281.9,161
610.9272,6565,44,2497
610.9272,6565,73,509
610.9272,6565,96.1,189
610.9272,6565,132.9,288
610.9272,6565,135.1,213
610.9272,6565,207.1,1379
610.9272,6565,208.2,302
610.9272,6565,209,218
610.9272,6565,253,175
610.9272,6565,281.1,435
610.9272,6565,282.2,196
610.9272,6565,283.1,159
611.2128,6881,44,2506
611.2128,6881,45.1,154
611.2128,6881,73.1,444
611.2128,6881,96,332
611.2128,6881,135.1,164
611.2128,6881,190.9,172
611.2128,6881,193,172
611.2128,6881,207.1,1312
611.2128,6881,208.2,274
611.2128,6881,209,253
611.2128,6881,253,178
611.2128,6881,281.1,563
611.2128,6881,283.1,158
611.2128,6881,341,193
611.499,5741,44,2429
611.499,5741,73.1,440
611.499,5741,95.9,200
611.499,5741,133.2,159
611.499,5741,135,229
611.499,5741,147,158
611.499,5741,207.2,1174
611.499,5741,208,203
611.499,5741,281.1,574
611.499,5741,342.1,170
611.7852,8039,44,2756
611.7852,8039,73,613
611.7852,8039,96,204
611.7852,8039,125.8,159
611.7852,8039,133.1,205
611.7852,8039,135.1,170
611.7852,8039,147,299
611.7852,8039,191.1,216
611.7852,8039,193,206
611.7852,8039,207.1,1294
611.7852,8039,208,278
611.7852,8039,209,196
611.7852,8039,253.1,154
611.7852,8039,266.1,178
611.7852,8039,281.1,575
611.7852,8039,341.1,212
611.7852,8039,342,318
612.0702,7519,44,2567
612.0702,7519,73.1,524
612.0702,7519,95.8,160
612.0702,7519,132.7,159
612.0702,7519,134.8,242
612.0702,7519,147,228
612.0702,7519,207.1,1423
612.0702,7519,208.1,299
612.0702,7519,209,217
612.0702,7519,224.1,245
612.0702,7519,239.2,158
612.0702,7519,266,172
612.0702,7519,281.1,488
612.0702,7519,313.2,198
612.0702,7519,342.1,260
612.0702,7519,344.2,171
612.3558,9857,44,2572
612.3558,9857,73,510
612.3558,9857,118.9,177
612.3558,9857,125.3,175
612.3558,9857,132.9,203
612.3558,9857,136.8,279
612.3558,9857,140,183
612.3558,9857,146.9,216
612.3558,9857,149,187
612.3558,9857,190.9,195
612.3558,9857,193,201
612.3558,9857,207.1,1400
612.3558,9857,209.1,254
612.3558,9857,224,371
612.3558,9857,239.1,161
612.3558,9857,253.1,201
612.3558,9857,266.1,227
612.3558,9857,281.1,541
612.3558,9857,282,173
612.3558,9857,283,180
612.3558,9857,313.1,288
612.3558,9857,341.1,247
612.3558,9857,342.2,547
612.3558,9857,344.2,189
612.3558,9857,355.1,165
612.642,9204,40.9,198
612.642,9204,44,2481
612.642,9204,73.1,661
612.642,9204,91.1,190
612.642,9204,96.1,227
612.642,9204,118.9,154
612.642,9204,124.9,201
612.642,9204,135.2,201
612.642,9204,142.8,154
612.642,9204,147.3,180
612.642,9204,177,166
612.642,9204,207.1,1235
612.642,9204,208.1,288
612.642,9204,209.1,186
612.642,9204,224,187
612.642,9204,232.2,151
612.642,9204,239.1,237
612.642,9204,252.9,165
612.642,9204,266.1,291
612.642,9204,267.2,161
612.642,9204,274.1,152
612.642,9204,281.2,417
612.642,9204,282.1,196
612.642,9204,313.1,171
612.642,9204,342.2,356
612.642,9204,344.2,188
612.927,9627,41,210
612.927,9627,43.9,2620
612.927,9627,45,250
612.927,9627,73.1,624
612.927,9627,75.1,183
612.927,9627,95.9,230
612.927,9627,125.1,174
612.927,9627,133.1,190
612.927,9627,136,158
612.927,9627,147,200
612.927,9627,191,206
612.927,9627,192.9,215
612.927,9627,207.1,1223
612.927,9627,208.1,318
612.927,9627,209,267
612.927,9627,223.9,220
612.927,9627,259.1,176
612.927,9627,266,166
612.927,9627,267.1,158
612.927,9627,273.1,163
612.927,9627,281,492
612.927,9627,283.2,158
612.927,9627,313,216
612.927,9627,341,173
612.927,9627,342.1,386
612.927,9627,344.2,237
613.2132,10369,40.1,1231
613.2132,10369,41,176
613.2132,10369,44,2930
613.2132,10369,44.9,176
613.2132,10369,73,502
613.2132,10369,96.1,176
613.2132,10369,133,182
613.2132,10369,135.1,194
613.2132,10369,137,189
613.2132,10369,146.9,254
613.2132,10369,190.9,200
613.2132,10369,207,1315
613.2132,10369,208.1,294
613.2132,10369,209.1,242
613.2132,10369,223.9,158
613.2132,10369,238.9,156
613.2132,10369,266.1,290
613.2132,10369,281.1,525
613.2132,10369,282.1,210
613.2132,10369,313.1,207
613.2132,10369,340.9,162
613.2132,10369,342.1,416
