"RetentionTime","TIC","Mass","Intensity"
588.07698,5470,135.1,196
588.07698,5470,147,279
588.07698,5470,207,1227
588.07698,5470,208,201
588.07698,5470,209.1,225
588.07698,5470,280.9,299
588.07698,5470,281.9,180
588.363,5606,44,2013
588.363,5606,73.1,365
588.363,5606,133,175
588.363,5606,134.9,262
588.363,5606,147.1,165
588.363,5606,207,1438
588.363,5606,208,222
588.363,5606,209.1,225
588.363,5606,252.9,161
588.363,5606,281.1,398
588.363,5606,340.9,177
588.64902,4636,43.9,1981
588.64902,4636,73.1,344
588.64902,4636,135,162
588.64902,4636,147.1,267
588.64902,4636,207.1,887
588.64902,4636,209,162
588.64902,4636,281,479
588.64902,4636,281.9,188
588.64902,4636,341.1,162
588.93402,5103,44,2162
588.93402,5103,73.1,354
588.93402,5103,134.9,164
588.93402,5103,147,215
588.93402,5103,207.1,942
588.93402,5103,207.9,271
588.93402,5103,208.9,153
588.93402,5103,252.9,176
588.93402,5103,280.9,420
588.93402,5103,341.1,240
589.21998,5909,44,2451
589.21998,5909,73,325
589.21998,5909,132.9,243
589.21998,5909,190.7,160
589.21998,5909,193,155
589.21998,5909,207,1237
589.21998,5909,208,161
589.21998,5909,209,206
589.21998,5909,252.9,182
589.21998,5909,281,621
589.21998,5909,282.9,164
589.506,5475,44,1881
589.506,5475,73,599
589.506,5475,135,211
589.506,5475,147,250
589.506,5475,190.9,230
589.506,5475,192.9,180
589.506,5475,207,1235
589.506,5475,208,281
589.506,5475,208.8,166
589.506,5475,281,437
589.791,5702,44,2053
589.791,5702,73,321
589.791,5702,96,184
589.791,5702,135.2,155
589.791,5702,147,191
589.791,5702,190.9,215
589.791,5702,207,1360
589.791,5702,207.9,392
589.791,5702,208.9,246
589.791,5702,281.1,423
589.791,5702,341.1,158
590.07702,5646,44,2410
590.07702,5646,73.1,432
590.07702,5646,133,183
590.07702,5646,147,155
590.07702,5646,207,1167
590.07702,5646,208,189
590.07702,5646,209,151
590.07702,5646,252.9,269
590.07702,5646,280.9,533
590.07702,5646,341,153
590.36298,5644,44,2357
590.36298,5644,73.1,458
590.36298,5644,95.8,230
590.36298,5644,96.3,160
590.36298,5644,135.1,251
590.36298,5644,193,152
590.36298,5644,207,1117
590.36298,5644,208,245
590.36298,5644,209,190
590.36298,5644,281,478
590.649,5516,44,2116
590.649,5516,73,472
590.649,5516,132.9,241
590.649,5516,147,205
590.649,5516,207,1312
590.649,5516,207.9,266
590.649,5516,209,184
590.649,5516,281.1,354
590.649,5516,282,159
590.649,5516,341.1,202
590.934,4984,44,1938
590.934,4984,73.1,372
590.934,4984,135.1,175
590.934,4984,147.1,179
590.934,4984,207,1313
590.934,4984,208,260
590.934,4984,252.9,181
590.934,4984,281,410
590.934,4984,340.9,151
591.22002,5841,44,2234
591.22002,5841,73,336
591.22002,5841,77.9,183
591.22002,5841,95.8,222
591.22002,5841,132.9,150
591.22002,5841,135.1,210
591.22002,5841,146.8,164
591.22002,5841,147.1,167
591.22002,5841,206.9,1018
591.22002,5841,209,291
591.22002,5841,253,191
591.22002,5841,281,497
591.22002,5841,340.9,172
591.50598,5374,44,2213
591.50598,5374,73.1,367
591.50598,5374,135,175
591.50598,5374,146.9,173
591.50598,5374,193.1,182
591.50598,5374,207,1123
591.50598,5374,208,268
591.50598,5374,209,262
591.50598,5374,281,428
591.50598,5374,282.9,178
591.79098,5624,43.9,2079
591.79098,5624,73,459
591.79098,5624,132.8,175
591.79098,5624,134.9,205
591.79098,5624,146.9,349
591.79098,5624,207,1312
591.79098,5624,208,207
591.79098,5624,253,159
591.79098,5624,281,505
591.79098,5624,341,170
592.077,5773,44,2123
592.077,5773,73,336
592.077,5773,132.9,212
592.077,5773,147.1,214
592.077,5773,207,1567
592.077,5773,207.9,224
592.077,5773,209,183
592.077,5773,253,155
592.077,5773,281.1,422
592.077,5773,281.9,163
592.077,5773,429,169
592.36302,5230,43.9,2102
592.36302,5230,73,358
592.36302,5230,132.7,159
592.36302,5230,134.9,245
592.36302,5230,147,175
592.36302,5230,207,1060
592.36302,5230,207.9,171
592.36302,5230,281,597
592.36302,5230,282.1,163
592.36302,5230,341.1,194
592.64898,4920,43.9,1935
592.64898,4920,73,301
592.64898,4920,132.9,175
592.64898,4920,147,262
592.64898,4920,190.9,250
592.64898,4920,207.1,1051
592.64898,4920,208.1,217
592.64898,4920,281.1,524
592.64898,4920,282.1,200
592.93398,5040,44,2011
592.93398,5040,73,531
592.93398,5040,133,178
592.93398,5040,147.1,246
592.93398,5040,206.9,996
592.93398,5040,207.9,264
592.93398,5040,209,252
592.93398,5040,253,221
592.93398,5040,281.1,338
593.22,5871,44,2165
593.22,5871,72.8,385
593.22,5871,133.1,242
593.22,5871,135,218
593.22,5871,147.1,195
593.22,5871,206.9,1389
593.22,5871,208,153
593.22,5871,208.9,172
593.22,5871,252.9,171
593.22,5871,280.9,536
593.22,5871,282,241
593.50602,5469,43.9,2178
593.50602,5469,73,521
593.50602,5469,133.1,168
593.50602,5469,135.1,151
593.50602,5469,147.1,219
593.50602,5469,190.9,154
593.50602,5469,207,1080
593.50602,5469,207.9,180
593.50602,5469,209.1,185
593.50602,5469,253,204
593.50602,5469,280.9,424
593.79198,5128,44,2002
593.79198,5128,73.1,368
593.79198,5128,135.1,193
593.79198,5128,147,169
593.79198,5128,190.8,158
593.79198,5128,206.9,1317
593.79198,5128,207.8,226
593.79198,5128,209,274
593.79198,5128,281,418
594.07698,5148,44,1993
594.07698,5148,73.1,370
594.07698,5148,96,214
594.07698,5148,135.1,201
594.07698,5148,207,1349
594.07698,5148,208.1,182
594.07698,5148,252.9,153
594.07698,5148,281,486
594.07698,5148,282,195
594.363,5358,44,2238
594.363,5358,73.1,455
594.363,5358,132.9,151
594.363,5358,135,157
594.363,5358,190.9,154
594.363,5358,207,1125
594.363,5358,207.9,256
594.363,5358,209.1,159
594.363,5358,281.1,445
594.363,5358,429.1,214
594.64902,5315,44,1639
594.64902,5315,73,563
594.64902,5315,96.1,159
594.64902,5315,135,266
594.64902,5315,147,205
594.64902,5315,192.9,184
594.64902,5315,207,1119
594.64902,5315,208,215
594.64902,5315,209,260
594.64902,5315,281,530
594.64902,5315,340.8,170
594.93402,5142,44,1932
594.93402,5142,72.9,515
594.93402,5142,146.9,241
594.93402,5142,191,202
594.93402,5142,207.1,1203
594.93402,5142,207.9,291
594.93402,5142,253.1,181
594.93402,5142,281,401
594.93402,5142,341,171
595.21998,5738,44,1987
595.21998,5738,73.1,494
595.21998,5738,95.9,189
595.21998,5738,135.1,196
595.21998,5738,190.9,275
595.21998,5738,207,1241
595.21998,5738,207.9,280
595.21998,5738,209.1,192
595.21998,5738,281.1,464
595.21998,5738,281.9,202
595.21998,5738,341,213
595.506,5943,44,2068
595.506,5943,73.2,370
595.506,5943,78.1,194
595.506,5943,135,176
595.506,5943,191.1,185
595.506,5943,207,1686
595.506,5943,208,235
595.506,5943,209,162
595.506,5943,252.9,159
595.506,5943,280.9,471
595.506,5943,281.9,232
595.79202,5540,44,1960
595.79202,5540,73,481
595.79202,5540,95.8,177
595.79202,5540,132.9,169
595.79202,5540,147,190
595.79202,5540,207,951
595.79202,5540,208,308
595.79202,5540,209,196
595.79202,5540,281,553
595.79202,5540,282.1,153
595.79202,5540,326.9,233
595.79202,5540,340.8,163
596.07702,5787,44,2174
596.07702,5787,73,526
596.07702,5787,135,222
596.07702,5787,147,161
596.07702,5787,190.8,184
596.07702,5787,207.1,1249
596.07702,5787,208.1,186
596.07702,5787,209.1,168
596.07702,5787,252.8,216
596.07702,5787,281,500
596.07702,5787,282.1,195
596.36298,4997,44,2218
596.36298,4997,73,380
596.36298,4997,147.1,194
596.36298,4997,207.1,1045
596.36298,4997,208,282
596.36298,4997,281,640
596.36298,4997,341,234
596.649,5458,44,1928
596.649,5458,73.1,485
596.649,5458,95.9,163
596.649,5458,133.1,151
596.649,5458,135,208
596.649,5458,207,1206
596.649,5458,208,370
596.649,5458,208.9,152
596.649,5458,253,157
596.649,5458,280.9,464
596.649,5458,341.1,171
596.934,5145,44,2176
596.934,5145,73.1,396
596.934,5145,133,174
596.934,5145,134.9,163
596.934,5145,207,1132
596.934,5145,208,212
596.934,5145,209,274
596.934,5145,253,154
596.934,5145,281.1,458
597.22002,4588,44,1910
597.22002,4588,73,294
597.22002,4588,95.9,222
597.22002,4588,147,182
597.22002,4588,191,163
597.22002,4588,207,943
597.22002,4588,207.9,159
597.22002,4588,281,521
597.22002,4588,341.1,192
597.50598,5567,44,2353
597.50598,5567,73.1,427
597.50598,5567,133.1,219
597.50598,5567,135,223
597.50598,5567,147.1,220
597.50598,5567,207,1186
597.50598,5567,208.1,219
597.50598,5567,208.9,181
597.50598,5567,280.9,534
597.792,5462,44,2009
597.792,5462,73,380
597.792,5462,135,218
597.792,5462,207,1216
597.792,5462,208,272
597.792,5462,209,289
597.792,5462,253,169
597.792,5462,281,537
597.792,5462,282,205
597.792,5462,340.8,162
598.077,5715,44,2154
598.077,5715,73.1,359
598.077,5715,132.9,207
598.077,5715,147.1,167
598.077,5715,207,1185
598.077,5715,208,166
598.077,5715,221.1,174
598.077,5715,253,239
598.077,5715,267,211
598.077,5715,281.1,457
598.077,5715,340.9,223
598.077,5715,355,166
598.36302,5431,43.9,2111
598.36302,5431,73,352
598.36302,5431,135,156
598.36302,5431,190.9,197
598.36302,5431,207,1504
598.36302,5431,208.1,358
598.36302,5431,209,181
598.36302,5431,280.9,417
598.36302,5431,340.8,151
598.64898,4805,44,2034
598.64898,4805,73,339
598.64898,4805,132.9,165
598.64898,4805,190.9,255
598.64898,4805,193,156
598.64898,4805,207,1091
598.64898,4805,207.9,239
598.64898,4805,209,161
598.64898,4805,281,361
598.93398,5683,44,2253
598.93398,5683,73.1,384
598.93398,5683,133,151
598.93398,5683,135,239
598.93398,5683,146.8,188
598.93398,5683,206.9,1163
598.93398,5683,208,296
598.93398,5683,209.1,183
598.93398,5683,253,198
598.93398,5683,281,470
598.93398,5683,282,154
599.22,5310,44,2280
599.22,5310,72.9,266
599.22,5310,96,246
599.22,5310,132.9,189
599.22,5310,147,239
599.22,5310,191,178
599.22,5310,206.9,885
599.22,5310,208,323
599.22,5310,209.1,230
599.22,5310,281,470
599.50602,4704,44,1919
599.50602,4704,73,420
599.50602,4704,95.9,154
599.50602,4704,135.1,198
599.50602,4704,147.1,290
599.50602,4704,191,193
599.50602,4704,206.9,852
599.50602,4704,207.9,175
599.50602,4704,281,499
599.79198,4923,44,2264
599.79198,4923,73.1,304
599.79198,4923,135.2,157
599.79198,4923,147,258
599.79198,4923,207,1025
599.79198,4923,208,214
599.79198,4923,281.1,483
599.79198,4923,341,215
600.0768,5061,44,2179
600.0768,5061,73,365
600.0768,5061,147,221
600.0768,5061,207,1044
600.0768,5061,207.9,287
600.0768,5061,209,238
600.0768,5061,253,163
600.0768,5061,281,384
600.0768,5061,282,176
600.363,6025,44,2291
600.363,6025,45,160
600.363,6025,73,541
600.363,6025,132.9,207
600.363,6025,146.8,156
600.363,6025,207.1,1147
600.363,6025,208.1,229
600.363,6025,209.1,260
600.363,6025,253,199
600.363,6025,266.9,207
600.363,6025,280.9,467
600.363,6025,326.9,157
600.6492,5130,44,2251
600.6492,5130,73,522
600.6492,5130,135.2,154
600.6492,5130,147.1,181
600.6492,5130,190.9,180
600.6492,5130,207.1,1272
600.6492,5130,280.9,406
600.6492,5130,341.1,159
600.9342,6095,44,2528
600.9342,6095,73,463
600.9342,6095,91,181
600.9342,6095,95.8,169
600.9342,6095,135.1,173
600.9342,6095,147,164
600.9342,6095,207,1206
600.9342,6095,208,230
600.9342,6095,208.8,194
600.9342,6095,253,162
600.9342,6095,280.9,443
600.9342,6095,341.1,177
601.2198,5415,44,2116
601.2198,5415,73.1,449
601.2198,5415,132.9,217
601.2198,5415,135.1,263
601.2198,5415,146.9,189
601.2198,5415,191,150
601.2198,5415,207,976
601.2198,5415,208,220
601.2198,5415,209,252
601.2198,5415,281.1,371
601.2198,5415,282,207
601.506,5195,44,1991
601.506,5195,73.1,440
601.506,5195,96,181
601.506,5195,146.9,192
601.506,5195,191.1,197
601.506,5195,207,1115
601.506,5195,208,172
601.506,5195,209.1,154
601.506,5195,252.9,283
601.506,5195,281,467
601.7922,5463,44,2138
601.7922,5463,73.1,446
601.7922,5463,96,158
601.7922,5463,147.2,197
601.7922,5463,190.9,224
601.7922,5463,206.9,1023
601.7922,5463,208,261
601.7922,5463,252.9,167
601.7922,5463,281.1,509
601.7922,5463,341,165
601.7922,5463,429,169
602.0772,5546,44,1949
602.0772,5546,73,545
602.0772,5546,95.9,237
602.0772,5546,133.1,196
602.0772,5546,147.2,214
602.0772,5546,190.9,171
602.0772,5546,207,1222
602.0772,5546,208,356
602.0772,5546,208.9,174
602.0772,5546,281,478
602.3628,4910,44,2275
602.3628,4910,73.1,405
602.3628,4910,135.1,302
602.3628,4910,207,1127
602.3628,4910,207.9,195
602.3628,4910,209,160
602.3628,4910,281,442
602.649,5018,44,2096
602.649,5018,72.8,229
602.649,5018,96.1,216
602.649,5018,147.1,254
602.649,5018,207,1129
602.649,5018,208,260
602.649,5018,252.9,183
602.649,5018,280.9,491
602.649,5018,341,157
602.934,5344,44,2291
602.934,5344,73.1,347
602.934,5344,95.8,169
602.934,5344,135.1,178
602.934,5344,207,1027
602.934,5344,207.9,274
602.934,5344,208.9,198
602.934,5344,281,421
602.934,5344,283,211
602.934,5344,341,225
603.2202,5883,44,2202
603.2202,5883,72.9,361
603.2202,5883,132.9,156
603.2202,5883,134.9,164
603.2202,5883,193,165
603.2202,5883,207,1344
603.2202,5883,207.9,198
603.2202,5883,208.9,190
603.2202,5883,252.9,155
603.2202,5883,281,549
603.2202,5883,282,181
603.2202,5883,341,212
603.5058,5135,44,2109
603.5058,5135,73,421
603.5058,5135,95.9,191
603.5058,5135,132.9,163
603.5058,5135,207.1,826
603.5058,5135,208,365
603.5058,5135,209.1,199
603.5058,5135,252.9,183
603.5058,5135,280.9,461
603.5058,5135,282,212
603.792,5266,44,1990
603.792,5266,73,404
603.792,5266,147,216
603.792,5266,207,1151
603.792,5266,208,184
603.792,5266,209,187
603.792,5266,253,172
603.792,5266,280.9,458
603.792,5266,281.9,167
603.792,5266,282.2,173
603.792,5266,355,156
604.077,5236,44,1736
604.077,5236,73,434
604.077,5236,134.9,159
604.077,5236,147,167
604.077,5236,190.9,221
604.077,5236,207,1223
604.077,5236,208,396
604.077,5236,209,240
604.077,5236,281.1,472
604.077,5236,281.9,185
604.3632,5734,44,2267
604.3632,5734,72.9,464
604.3632,5734,134.9,203
604.3632,5734,146.9,224
604.3632,5734,207,1349
604.3632,5734,208.1,290
604.3632,5734,209,223
604.3632,5734,252.9,169
604.3632,5734,281,540
604.6488,6265,44,2475
604.6488,6265,72.9,471
604.6488,6265,134.9,177
604.6488,6265,147,161
604.6488,6265,207,1319
604.6488,6265,208,386
604.6488,6265,209,174
604.6488,6265,280.9,600
604.6488,6265,282,275
604.6488,6265,341,224
604.935,6194,44,2427
604.935,6194,73,387
604.935,6194,135.2,151
604.935,6194,147,223
604.935,6194,193,196
604.935,6194,206.9,1057
604.935,6194,207.9,193
604.935,6194,209,279
604.935,6194,252.8,236
604.935,6194,281,523
604.935,6194,282,214
604.935,6194,340.9,304
605.22,5591,44,2079
605.22,5591,73,424
605.22,5591,95.9,193
605.22,5591,132.9,180
605.22,5591,134.9,239
605.22,5591,146.9,216
605.22,5591,207,1161
605.22,5591,208,271
605.22,5591,208.9,153
605.22,5591,252.8,168
605.22,5591,281,503
605.5062,5346,44,2035
605.5062,5346,73,457
605.5062,5346,96.1,274
605.5062,5346,134.8,173
605.5062,5346,147,259
605.5062,5346,207,1129
605.5062,5346,207.8,309
605.5062,5346,281,706
605.7918,4727,44,1903
605.7918,4727,73,361
605.7918,4727,135.1,206
605.7918,4727,207,1163
605.7918,4727,207.9,241
605.7918,4727,208.8,159
605.7918,4727,280.9,517
605.7918,4727,340.9,173
606.0768,4854,43.9,1725
606.0768,4854,73,432
606.0768,4854,133,153
606.0768,4854,135.1,169
606.0768,4854,147.1,209
606.0768,4854,207,1131
606.0768,4854,207.9,291
606.0768,4854,281.1,321
606.0768,4854,282,234
606.0768,4854,340.8,184
606.363,4564,44,2003
606.363,4564,72.8,446
606.363,4564,95.8,211
606.363,4564,134.9,159
606.363,4564,147.1,176
606.363,4564,206.9,912
606.363,4564,207.9,311
606.363,4564,281,343
606.6492,5401,44,2198
606.6492,5401,73.1,558
606.6492,5401,95.9,242
606.6492,5401,135.1,207
606.6492,5401,146.9,213
606.6492,5401,207.1,1029
606.6492,5401,208,229
606.6492,5401,253,209
606.6492,5401,281,512
606.9348,5550,44,2323
606.9348,5550,73.1,363
606.9348,5550,135.1,244
606.9348,5550,207.1,1123
606.9348,5550,209.2,155
606.9348,5550,252.8,183
606.9348,5550,266.9,165
606.9348,5550,280.9,429
606.9348,5550,282,228
606.9348,5550,341,177
606.9348,5550,355.1,154
607.2198,5038,44,1887
607.2198,5038,73.1,484
607.2198,5038,135,210
607.2198,5038,207,1127
607.2198,5038,208.1,239
607.2198,5038,209,243
607.2198,5038,281,523
607.2198,5038,341,170
607.2198,5038,355.1,151
607.506,4588,44,1902
607.506,4588,73,369
607.506,4588,134.9,165
607.506,4588,207.1,1156
607.506,4588,207.9,177
607.506,4588,209.1,218
607.506,4588,281.1,392
607.506,4588,341,207
607.7922,5275,44,2282
607.7922,5275,73,420
607.7922,5275,135,209
607.7922,5275,207,1298
607.7922,5275,208.1,283
607.7922,5275,209,166
607.7922,5275,281,614
608.0772,5201,43.9,1938
608.0772,5201,73,452
608.0772,5201,133.1,156
608.0772,5201,134.9,204
608.0772,5201,147.1,162
608.0772,5201,207,1061
608.0772,5201,208.1,166
608.0772,5201,253,194
608.0772,5201,280.9,403
608.0772,5201,282,192
608.0772,5201,341.1,269
608.3628,5370,44,1936
608.3628,5370,73,418
608.3628,5370,134.8,255
608.3628,5370,147,161
608.3628,5370,207,1374
608.3628,5370,208,293
608.3628,5370,209,181
608.3628,5370,280.9,592
608.3628,5370,282.8,158
608.649,5118,44,2109
608.649,5118,73.1,428
608.649,5118,134.9,223
608.649,5118,147.1,223
608.649,5118,207,923
608.649,5118,208,193
608.649,5118,208.9,230
608.649,5118,281,627
608.649,5118,340.9,159
608.9352,5442,44,2177
608.9352,5442,73.1,429
608.9352,5442,133,155
608.9352,5442,147,229
608.9352,5442,193.1,156
608.9352,5442,207,1190
608.9352,5442,208,362
608.9352,5442,209.1,179
608.9352,5442,280.9,233
608.9352,5442,281.9,155
608.9352,5442,340.8,171
609.2202,5429,43.9,2051
609.2202,5429,72.9,310
609.2202,5429,96.1,206
609.2202,5429,191.1,183
609.2202,5429,207,1202
609.2202,5429,208.1,319
609.2202,5429,208.9,166
609.2202,5429,253,159
609.2202,5429,281,432
609.2202,5429,326.9,180
609.2202,5429,340.9,214
609.5058,5500,44,2158
609.5058,5500,72.9,506
609.5058,5500,135.2,168
609.5058,5500,147.1,173
609.5058,5500,192.8,159
609.5058,5500,207,1234
609.5058,5500,207.9,282
609.5058,5500,208.9,199
609.5058,5500,281.1,462
609.5058,5500,327.1,153
609.792,5330,44,2077
609.792,5330,73,395
609.792,5330,132.9,167
609.792,5330,135.1,210
609.792,5330,191,192
609.792,5330,207,1188
609.792,5330,207.9,264
609.792,5330,209,158
609.792,5330,281,517
609.792,5330,355,157
610.077,5217,43.9,2005
610.077,5217,73.1,534
610.077,5217,147,173
610.077,5217,190.9,235
610.077,5217,192.9,157
610.077,5217,207,1321
610.077,5217,281.1,475
610.077,5217,340.9,152
610.077,5217,355,161
610.3632,5325,44.1,2071
610.3632,5325,73.1,438
610.3632,5325,132.9,225
610.3632,5325,134.9,207
610.3632,5325,147,167
610.3632,5325,207,1299
610.3632,5325,207.9,266
610.3632,5325,281.2,649
610.6488,4933,44,2021
610.6488,4933,73,423
610.6488,4933,134.9,191
610.6488,4933,147.1,236
610.6488,4933,190.9,196
610.6488,4933,207,1301
610.6488,4933,208,168
610.6488,4933,281.1,394
610.935,5107,44,2094
610.935,5107,73,331
610.935,5107,135,179
610.935,5107,147,168
610.935,5107,207,1081
610.935,5107,208,197
610.935,5107,209,182
610.935,5107,252.9,183
610.935,5107,281.1,688
611.22,5761,44,2181
611.22,5761,73.1,335
611.22,5761,95.8,163
611.22,5761,133,204
611.22,5761,135,216
611.22,5761,146.8,197
611.22,5761,206.9,1032
611.22,5761,208.1,398
611.22,5761,208.9,253
611.22,5761,252.9,200
611.22,5761,281,425
611.22,5761,282.1,153
611.5062,4610,44,1701
611.5062,4610,73.1,319
611.5062,4610,133,207
611.5062,4610,207,1330
611.5062,4610,207.9,215
611.5062,4610,253,199
611.5062,4610,281.1,460
611.5062,4610,282,174
611.7918,6231,44,2349
611.7918,6231,73,532
611.7918,6231,133.1,163
611.7918,6231,134.9,380
611.7918,6231,147.1,165
611.7918,6231,207,1152
611.7918,6231,208,253
611.7918,6231,208.9,185
611.7918,6231,253,160
611.7918,6231,281,541
611.7918,6231,282.1,184
611.7918,6231,282.8,162
612.0768,6016,44,2019
612.0768,6016,72.9,403
612.0768,6016,78,159
612.0768,6016,134.9,261
612.0768,6016,146.9,223
612.0768,6016,207,1311
612.0768,6016,208,342
612.0768,6016,209.1,268
612.0768,6016,253,161
612.0768,6016,281,479
612.0768,6016,340.8,194
612.0768,6016,341,190
612.363,5766,44,2004
612.363,5766,72.9,276
612.363,5766,133,158
612.363,5766,135,253
612.363,5766,147,214
612.363,5766,191,181
612.363,5766,207,1237
612.363,5766,207.9,216
612.363,5766,209.1,180
612.363,5766,253.1,195
612.363,5766,281.1,669
612.363,5766,342.1,178
612.6492,4945,43.9,2307
612.6492,4945,73,358
612.6492,4945,135,268
612.6492,4945,207,1288
612.6492,4945,207.9,194
612.6492,4945,267,165
612.6492,4945,280.9,361
612.9348,5651,44,2090
612.9348,5651,73.1,420
612.9348,5651,132.8,168
612.9348,5651,135.1,227
612.9348,5651,146.9,260
612.9348,5651,207,1165
612.9348,5651,207.9,271
612.9348,5651,209.2,198
612.9348,5651,252.9,182
612.9348,5651,281,493
612.9348,5651,341,173
613.2198,5385,44,2056
613.2198,5385,73.1,431
613.2198,5385,134.9,174
613.2198,5385,147,232
613.2198,5385,191,187
613.2198,5385,207,1108
613.2198,5385,207.8,341
613.2198,5385,281,658
613.2198,5385,341,195
613.506,4963,44,2383
613.506,4963,73.1,419
613.506,4963,207,1196
613.506,4963,208,267
613.506,4963,280.9,369
613.506,4963,342,173
613.506,4963,343.1,152
613.7922,4914,44,1876
613.7922,4914,73.1,520
613.7922,4914,135,160
613.7922,4914,147.1,198
613.7922,4914,191.1,181
613.7922,4914,207,1101
613.7922,4914,208.1,253
613.7922,4914,208.9,194
613.7922,4914,281,425
614.0778,5440,44,1790
614.0778,5440,72.9,292
614.0778,5440,95.9,157
614.0778,5440,147.1,164
614.0778,5440,191,269
614.0778,5440,207,1237
614.0778,5440,208.1,210
614.0778,5440,208.9,207
614.0778,5440,252.9,259
614.0778,5440,280.9,489
614.0778,5440,340.9,200
614.0778,5440,341.9,160
614.3628,5677,44,2348
614.3628,5677,73.1,301
614.3628,5677,78,179
614.3628,5677,135,242
614.3628,5677,147,156
614.3628,5677,207,1243
614.3628,5677,208,210
614.3628,5677,253,151
614.3628,5677,281.1,488
614.3628,5677,281.9,197
614.3628,5677,341,156
614.649,5042,44,2177
614.649,5042,73.1,311
614.649,5042,95.8,158
614.649,5042,135.1,189
614.649,5042,147,265
614.649,5042,207,1165
614.649,5042,208,219
614.649,5042,209.1,163
614.649,5042,281,391
614.9352,5572,44,2352
614.9352,5572,73.1,339
614.9352,5572,133.1,154
614.9352,5572,134.9,178
614.9352,5572,147,173
614.9352,5572,206.9,1192
614.9352,5572,207.9,314
614.9352,5572,253.1,237
614.9352,5572,281.1,460
614.9352,5572,340.9,167
615.2202,5702,44,2337
615.2202,5702,73,504
615.2202,5702,96,188
615.2202,5702,147.2,152
615.2202,5702,206.9,1250
615.2202,5702,207.9,230
615.2202,5702,208.9,165
615.2202,5702,281,466
615.2202,5702,281.9,195
615.2202,5702,341.1,211
615.5058,5499,44,2198
615.5058,5499,73,484
615.5058,5499,135.2,162
615.5058,5499,190.9,205
615.5058,5499,207,1128
615.5058,5499,208.1,338
615.5058,5499,209.1,219
615.5058,5499,252.9,199
615.5058,5499,280.9,409
615.5058,5499,405,154
615.792,5483,43.9,1927
615.792,5483,72.9,333
615.792,5483,133,185
615.792,5483,146.9,167
615.792,5483,190.9,197
615.792,5483,207,1196
615.792,5483,208,265
615.792,5483,208.9,255
615.792,5483,252.9,195
615.792,5483,281,421
615.792,5483,282,150
615.792,5483,355,188
616.0782,5168,43.9,1839
616.0782,5168,73.1,394
616.0782,5168,132.8,190
616.0782,5168,147.1,207
616.0782,5168,206.9,1186
616.0782,5168,208.1,202
616.0782,5168,208.8,194
616.0782,5168,280.9,416
616.0782,5168,282.1,166
616.0782,5168,326.9,211
616.0782,5168,341,157
616.3632,5230,44,2016
616.3632,5230,73,447
616.3632,5230,147,207
616.3632,5230,191,241
616.3632,5230,207,1050
616.3632,5230,207.8,256
616.3632,5230,209.1,197
616.3632,5230,252.8,150
616.3632,5230,281,484
616.3632,5230,326.9,178
616.6488,5001,44,1787
616.6488,5001,73.1,428
616.6488,5001,135.1,168
616.6488,5001,190.9,176
616.6488,5001,207,1362
616.6488,5001,208.1,185
616.6488,5001,208.9,157
616.6488,5001,266.9,164
616.6488,5001,281,386
616.6488,5001,281.9,184
616.935,5256,44,2018
616.935,5256,73,458
616.935,5256,91,160
616.935,5256,135,152
616.935,5256,147,170
616.935,5256,206.9,881
616.935,5256,208,159
616.935,5256,208.9,236
616.935,5256,252.8,183
616.935,5256,280.9,462
616.935,5256,282,170
616.935,5256,341,202
617.22,5680,40.9,150
617.22,5680,44,2110
617.22,5680,73,369
617.22,5680,135.1,213
617.22,5680,147,155
617.22,5680,190.9,155
617.22,5680,207,1204
617.22,5680,208,238
617.22,5680,209,207
617.22,5680,281,494
617.22,5680,282,161
617.22,5680,340.9,220
617.5062,5227,44,1839
617.5062,5227,73.1,296
617.5062,5227,96,163
617.5062,5227,134.9,211
617.5062,5227,146.9,194
617.5062,5227,207,1350
617.5062,5227,208.1,275
617.5062,5227,209,176
617.5062,5227,281,563
617.5062,5227,282.9,156
617.7918,5232,43.9,2212
617.7918,5232,73,469
617.7918,5232,134.9,170
617.7918,5232,147,235
617.7918,5232,207,1328
617.7918,5232,208,286
617.7918,5232,208.8,181
617.7918,5232,281,347
618.078,5762,44,1803
618.078,5762,73,394
618.078,5762,132.8,247
618.078,5762,134.9,154
618.078,5762,147,198
618.078,5762,191,239
618.078,5762,192.8,178
618.078,5762,207,1005
618.078,5762,207.9,351
618.078,5762,209,153
618.078,5762,280.9,436
618.078,5762,282,254
618.078,5762,283.1,155
618.078,5762,341,189
618.363,5807,42,156
618.363,5807,43.9,2153
618.363,5807,73.1,423
618.363,5807,96.1,157
618.363,5807,135,157
618.363,5807,147,276
618.363,5807,206.9,1182
618.363,5807,208,302
618.363,5807,281,634
618.363,5807,283,191
618.363,5807,340.9,171
618.6492,4736,44,1868
618.6492,4736,73.1,462
618.6492,4736,207,1061
618.6492,4736,208,192
618.6492,4736,252.9,183
618.6492,4736,266.8,170
618.6492,4736,281,479
618.6492,4736,282,167
618.6492,4736,340.9,150
618.9348,5118,44,2166
618.9348,5118,73,194
618.9348,5118,147.1,198
618.9348,5118,207,1402
618.9348,5118,207.9,310
618.9348,5118,209,159
618.9348,5118,281,452
618.9348,5118,282,233
619.2198,5651,44,2339
619.2198,5651,73.1,345
619.2198,5651,95.9,168
619.2198,5651,147,275
619.2198,5651,207,1175
