"RetentionTime","TIC","Mass","Intensity"
620.646,182911,97,534
620.646,182911,98.1,480
620.646,182911,98.9,718
620.646,182911,100.1,205
620.646,182911,100.9,309
620.646,182911,102,955
620.646,182911,103,472
620.646,182911,103.9,323
620.646,182911,105.3,653
620.646,182911,108.1,241
620.646,182911,109.1,279
620.646,182911,110.1,501
620.646,182911,111,990
620.646,182911,111.8,822
620.646,182911,113,902
620.646,182911,114,555
620.646,182911,115.2,321
620.646,182911,116,504
620.646,182911,117,163
620.646,182911,118.9,287
620.646,182911,119.8,267
620.646,182911,121,451
620.646,182911,122,993
620.646,182911,123,387
620.646,182911,124,336
620.646,182911,125.2,1513
620.646,182911,125.7,1800
620.646,182911,127,724
620.646,182911,128,358
620.646,182911,129,191
620.646,182911,131,181
620.646,182911,131.7,188
620.646,182911,132.5,343
620.646,182911,133,447
620.646,182911,134,161
620.646,182911,135,505
620.646,182911,136,951
620.646,182911,137,2265
620.646,182911,138,1089
620.646,182911,139,1735
620.646,182911,140.1,917
620.646,182911,141,222
620.646,182911,143,1469
620.646,182911,143.9,710
620.646,182911,145,190
620.646,182911,146.2,542
620.646,182911,146.9,443
620.646,182911,148.1,163
620.646,182911,149,848
620.646,182911,150.1,517
620.646,182911,151.1,1180
620.646,182911,152.1,1609
620.646,182911,153.1,889
620.646,182911,154,464
620.646,182911,155,214
620.646,182911,156.8,255
620.646,182911,159.8,157
620.646,182911,160.9,321
620.646,182911,162.1,480
620.646,182911,163,660
620.646,182911,164,744
620.646,182911,165.1,744
620.646,182911,166,689
620.646,182911,167,317
620.646,182911,170,230
620.646,182911,171.1,296
620.646,182911,172.1,185
620.646,182911,173.1,320
620.646,182911,174,422
620.646,182911,174.9,231
620.646,182911,176.2,361
620.646,182911,177.1,793
620.646,182911,178.1,469
620.646,182911,179,602
620.646,182911,180.1,592
620.646,182911,181.1,278
620.646,182911,183,313
620.646,182911,184,285
620.646,182911,185.2,230
620.646,182911,187.2,162
620.646,182911,188,216
620.646,182911,189.2,177
620.646,182911,190,399
620.646,182911,191,538
620.646,182911,192,543
620.646,182911,193.1,428
620.646,182911,194.1,209
620.646,182911,195,307
620.646,182911,196,706
620.646,182911,196.9,681
620.646,182911,198,552
620.646,182911,200.2,153
620.646,182911,205.1,702
620.646,182911,206.1,598
620.646,182911,207.1,1562
620.646,182911,208,493
620.646,182911,209.2,694
620.646,182911,210.1,455
620.646,182911,211,647
620.646,182911,212.1,345
620.646,182911,213.9,408
620.646,182911,215,163
620.646,182911,217,159
620.646,182911,218.2,178
620.646,182911,221,204
620.646,182911,222.1,321
620.646,182911,223.1,1455
620.646,182911,224.1,3985
620.646,182911,225.1,942
620.646,182911,226.2,391
620.646,182911,231.1,224
620.646,182911,232,1454
620.646,182911,233,435
620.646,182911,234.1,638
620.646,182911,234.9,213
620.646,182911,236.2,253
620.646,182911,237.1,509
620.646,182911,238.2,788
620.646,182911,239.1,2743
620.646,182911,240.1,655
620.646,182911,241,445
620.646,182911,241.9,173
620.646,182911,243.1,302
620.646,182911,244,278
620.646,182911,245,2147
620.646,182911,246,610
620.646,182911,247,1057
620.646,182911,248,522
620.646,182911,249,403
620.646,182911,250.1,796
620.646,182911,251.2,967
620.646,182911,252.1,196
620.646,182911,253.1,361
620.646,182911,254.1,168
620.646,182911,258.1,782
620.646,182911,259.1,2773
620.646,182911,260.1,722
620.646,182911,261.1,805
620.646,182911,262,252
620.646,182911,264.1,258
620.646,182911,265,328
620.646,182911,266.1,5063
620.646,182911,267.2,1147
620.646,182911,268.2,420
620.646,182911,272.1,754
620.646,182911,273.1,3573
620.646,182911,274.1,2545
620.646,182911,275.1,1894
620.646,182911,276.1,935
620.646,182911,277.1,256
620.646,182911,279.1,971
620.646,182911,280.1,206
620.646,182911,281.2,623
620.646,182911,285,150
620.646,182911,286,1707
620.646,182911,287.1,268
620.646,182911,288.1,698
620.646,182911,288.9,178
620.646,182911,300.1,858
620.646,182911,301.2,294
620.646,182911,302.1,392
620.646,182911,307.2,1355
620.646,182911,308.2,668
620.646,182911,313.1,5813
620.646,182911,314.1,1284
620.646,182911,315.2,2845
620.646,182911,316.2,670
620.646,182911,317,195
620.646,182911,327.1,423
620.646,182911,329,175
620.646,182911,341.1,1315
620.646,182911,342.2,19304
620.646,182911,343.2,4312
620.646,182911,344.2,7768
620.646,182911,345.2,1392
620.646,182911,346.1,459
620.9322,171341,41,524
620.9322,171341,41.9,463
620.9322,171341,44,2606
620.9322,171341,45,1079
620.9322,171341,50,410
620.9322,171341,51,560
620.9322,171341,51.9,230
620.9322,171341,53,433
620.9322,171341,54,233
620.9322,171341,58,311
620.9322,171341,59.1,294
620.9322,171341,62,151
620.9322,171341,63,543
620.9322,171341,64,312
620.9322,171341,64.9,416
620.9322,171341,65.9,288
620.9322,171341,67,161
620.9322,171341,69,715
620.9322,171341,70,338
620.9322,171341,70.9,351
620.9322,171341,71.9,161
620.9322,171341,73,1404
620.9322,171341,74.2,324
620.9322,171341,75.1,1308
620.9322,171341,76,677
620.9322,171341,76.9,650
620.9322,171341,78,375
620.9322,171341,79,301
620.9322,171341,81,211
620.9322,171341,81.9,325
620.9322,171341,83.1,370
620.9322,171341,83.9,375
620.9322,171341,85,719
620.9322,171341,86,176
620.9322,171341,87,337
620.9322,171341,88,354
620.9322,171341,89.1,1194
620.9322,171341,90.1,459
620.9322,171341,91,620
620.9322,171341,92,360
620.9322,171341,92.9,389
620.9322,171341,93.9,328
620.9322,171341,94.9,475
620.9322,171341,95.9,390
620.9322,171341,97,493
620.9322,171341,98.1,329
620.9322,171341,98.7,564
620.9322,171341,100,232
620.9322,171341,101.2,353
620.9322,171341,102.1,861
620.9322,171341,103,415
620.9322,171341,103.9,274
620.9322,171341,105.2,508
620.9322,171341,107.1,208
620.9322,171341,107.8,185
620.9322,171341,108.9,290
620.9322,171341,110.1,442
620.9322,171341,111.2,700
620.9322,171341,112,1278
620.9322,171341,112.9,807
620.9322,171341,114,382
620.9322,171341,115,372
620.9322,171341,116.1,555
620.9322,171341,117,315
620.9322,171341,118.4,287
620.9322,171341,119,393
620.9322,171341,119.9,262
620.9322,171341,121,510
620.9322,171341,122,954
620.9322,171341,123.1,371
620.9322,171341,124,335
620.9322,171341,125.1,1723
620.9322,171341,127.1,914
620.9322,171341,128.1,423
620.9322,171341,129.1,190
620.9322,171341,131.1,237
620.9322,171341,131.8,192
620.9322,171341,132.6,444
620.9322,171341,133,457
620.9322,171341,135.1,607
620.9322,171341,136,832
620.9322,171341,137,2243
620.9322,171341,138.1,1155
620.9322,171341,139.1,1366
620.9322,171341,140.1,782
620.9322,171341,141,173
620.9322,171341,142.2,153
620.9322,171341,143,1325
620.9322,171341,144.1,666
620.9322,171341,145,323
620.9322,171341,146.1,382
620.9322,171341,147,438
620.9322,171341,148,249
620.9322,171341,149.1,661
620.9322,171341,150.1,501
620.9322,171341,151,832
620.9322,171341,152.1,1571
620.9322,171341,153.1,659
620.9322,171341,154.1,328
620.9322,171341,154.9,347
620.9322,171341,156,150
620.9322,171341,156.8,152
620.9322,171341,159.9,184
620.9322,171341,161.1,289
620.9322,171341,162.1,369
620.9322,171341,163.1,525
620.9322,171341,164,548
620.9322,171341,165,661
620.9322,171341,166.1,605
620.9322,171341,167,322
620.9322,171341,170.1,188
620.9322,171341,171,322
620.9322,171341,173,181
620.9322,171341,173.9,412
620.9322,171341,175,233
620.9322,171341,176,559
620.9322,171341,177,523
620.9322,171341,178.1,467
620.9322,171341,179.1,804
620.9322,171341,180,662
620.9322,171341,181.1,269
620.9322,171341,183.1,354
620.9322,171341,183.9,200
620.9322,171341,185,162
620.9322,171341,186,256
620.9322,171341,190.1,347
620.9322,171341,191.1,544
620.9322,171341,192.1,421
620.9322,171341,192.9,395
620.9322,171341,195.1,171
620.9322,171341,196,507
620.9322,171341,197.1,453
620.9322,171341,198.1,600
620.9322,171341,199.1,194
620.9322,171341,200,189
620.9322,171341,202.9,228
620.9322,171341,205,557
620.9322,171341,206.1,495
620.9322,171341,207.1,1447
620.9322,171341,208.1,366
620.9322,171341,209.1,711
620.9322,171341,210.1,688
620.9322,171341,211.1,434
620.9322,171341,212.1,347
620.9322,171341,214,371
620.9322,171341,216,181
620.9322,171341,217,197
620.9322,171341,218.1,243
620.9322,171341,222,381
620.9322,171341,223.1,1216
620.9322,171341,224.1,3317
620.9322,171341,225.1,1273
620.9322,171341,226.1,517
620.9322,171341,232.1,1593
620.9322,171341,233,400
620.9322,171341,234.1,658
620.9322,171341,234.9,231
620.9322,171341,236,157
620.9322,171341,237.1,664
620.9322,171341,238,978
620.9322,171341,239.1,3039
620.9322,171341,240.1,764
620.9322,171341,241.1,907
620.9322,171341,242.9,195
620.9322,171341,243.9,242
620.9322,171341,245.1,1950
620.9322,171341,246,720
620.9322,171341,247.1,858
620.9322,171341,248.1,390
620.9322,171341,249.1,274
620.9322,171341,250.1,642
620.9322,171341,251.1,1104
620.9322,171341,252,343
620.9322,171341,253.1,476
620.9322,171341,258,830
620.9322,171341,259.1,2675
620.9322,171341,260.1,515
620.9322,171341,261.1,891
620.9322,171341,264,241
620.9322,171341,265.1,376
620.9322,171341,266.2,5598
620.9322,171341,267.1,1082
620.9322,171341,268.1,369
620.9322,171341,272,816
620.9322,171341,273.1,3632
620.9322,171341,274.1,2357
620.9322,171341,275.2,1579
620.9322,171341,276.1,989
620.9322,171341,277,236
620.9322,171341,278.1,282
620.9322,171341,279.1,872
620.9322,171341,280.1,278
620.9322,171341,281.1,633
620.9322,171341,282,186
620.9322,171341,286.1,1447
620.9322,171341,287.1,315
620.9322,171341,288.1,688
620.9322,171341,289,200
620.9322,171341,290.2,154
620.9322,171341,300.1,716
620.9322,171341,301,245
620.9322,171341,302.1,245
620.9322,171341,307.1,1142
620.9322,171341,308.2,582
620.9322,171341,313.2,5788
620.9322,171341,314.1,1111
620.9322,171341,315.1,2233
620.9322,171341,316.1,407
620.9322,171341,317.2,211
620.9322,171341,327.2,508
620.9322,171341,328.2,253
620.9322,171341,329.1,198
620.9322,171341,341.2,1074
620.9322,171341,342.2,17568
620.9322,171341,343.2,4368
620.9322,171341,344.2,7112
620.9322,171341,345.1,1349
620.9322,171341,346.2,560
621.2178,161264,41.1,548
621.2178,161264,41.9,382
621.2178,161264,44,2569
621.2178,161264,45,1121
621.2178,161264,50,321
621.2178,161264,51.1,715
621.2178,161264,51.9,207
621.2178,161264,52.9,219
621.2178,161264,53.9,185
621.2178,161264,58,242
621.2178,161264,58.9,301
621.2178,161264,62.1,199
621.2178,161264,63.1,558
621.2178,161264,63.9,331
621.2178,161264,65,384
621.2178,161264,66.1,349
621.2178,161264,67,253
621.2178,161264,68.9,596
621.2178,161264,70,271
621.2178,161264,71,708
621.2178,161264,72,165
621.2178,161264,73.1,1198
621.2178,161264,74.2,332
621.2178,161264,75.1,875
621.2178,161264,76.1,856
621.2178,161264,77,706
621.2178,161264,78.1,377
621.2178,161264,79.1,254
621.2178,161264,80,154
621.2178,161264,81.1,217
621.2178,161264,82.2,308
621.2178,161264,82.8,168
621.2178,161264,83.2,178
621.2178,161264,84,330
621.2178,161264,84.9,620
621.2178,161264,86.9,306
621.2178,161264,87.9,282
621.2178,161264,89.1,1038
621.2178,161264,89.9,347
621.2178,161264,90.9,356
621.2178,161264,92.1,218
621.2178,161264,93.1,335
621.2178,161264,93.9,363
621.2178,161264,94.8,419
621.2178,161264,95.2,372
621.2178,161264,95.9,421
621.2178,161264,96.9,524
621.2178,161264,98.1,389
621.2178,161264,98.7,370
621.2178,161264,99.2,295
621.2178,161264,100,186
621.2178,161264,101.1,339
621.2178,161264,102,1073
621.2178,161264,102.8,386
621.2178,161264,104,206
621.2178,161264,105,408
621.2178,161264,105.5,354
621.2178,161264,107,155
621.2178,161264,108,215
621.2178,161264,109.1,318
621.2178,161264,110.1,325
621.2178,161264,111.1,719
621.2178,161264,111.9,1055
621.2178,161264,112.9,738
621.2178,161264,114,411
621.2178,161264,115,572
621.2178,161264,116,352
621.2178,161264,116.9,256
621.2178,161264,118.3,293
621.2178,161264,118.8,440
621.2178,161264,119.2,377
621.2178,161264,119.8,238
621.2178,161264,121,468
621.2178,161264,122,813
621.2178,161264,123,402
621.2178,161264,124,261
621.2178,161264,125.2,1569
621.2178,161264,127.1,687
621.2178,161264,128.1,321
621.2178,161264,129.1,177
621.2178,161264,131.2,273
621.2178,161264,132.3,343
621.2178,161264,133.1,522
621.2178,161264,133.9,259
621.2178,161264,135,557
621.2178,161264,136,955
621.2178,161264,137.1,2285
621.2178,161264,138.1,1001
621.2178,161264,139.1,1272
621.2178,161264,140.1,986
621.2178,161264,141.1,209
621.2178,161264,143.2,1114
621.2178,161264,143.9,602
621.2178,161264,144.9,205
621.2178,161264,146,246
621.2178,161264,146.9,616
621.2178,161264,148,224
621.2178,161264,149.1,594
621.2178,161264,149.9,528
621.2178,161264,151.1,707
621.2178,161264,152.1,1166
621.2178,161264,153.1,701
621.2178,161264,154,392
621.2178,161264,156,171
621.2178,161264,161.1,265
621.2178,161264,162,373
621.2178,161264,163.1,441
621.2178,161264,164.1,652
621.2178,161264,165.2,566
621.2178,161264,166,435
621.2178,161264,167.1,387
621.2178,161264,170.1,186
621.2178,161264,170.9,186
621.2178,161264,172.9,160
621.2178,161264,174,407
621.2178,161264,176,451
621.2178,161264,177.1,542
621.2178,161264,178,455
621.2178,161264,179.1,623
621.2178,161264,180.1,333
621.2178,161264,180.8,255
621.2178,161264,183,259
621.2178,161264,184.1,269
621.2178,161264,186.1,164
621.2178,161264,187.9,210
621.2178,161264,189.1,165
621.2178,161264,190.1,166
621.2178,161264,191.1,395
621.2178,161264,192.1,431
621.2178,161264,193,369
621.2178,161264,194,244
621.2178,161264,195.9,639
621.2178,161264,197.1,500
621.2178,161264,198.1,483
621.2178,161264,199,236
621.2178,161264,200.1,220
621.2178,161264,201.1,182
621.2178,161264,202.9,199
621.2178,161264,204,225
621.2178,161264,205.2,553
621.2178,161264,206.1,616
621.2178,161264,207.1,1836
621.2178,161264,208.1,495
621.2178,161264,209.1,533
621.2178,161264,210.1,494
621.2178,161264,211.1,404
621.2178,161264,214.1,362
621.2178,161264,215,159
621.2178,161264,218.1,176
621.2178,161264,221,151
621.2178,161264,222.1,273
621.2178,161264,223.1,1328
621.2178,161264,224.1,3765
621.2178,161264,225.2,1022
621.2178,161264,226.1,368
621.2178,161264,231.1,211
621.2178,161264,232.1,1487
621.2178,161264,233.1,320
621.2178,161264,234,743
621.2178,161264,236.1,250
621.2178,161264,237.2,567
621.2178,161264,238.1,1170
621.2178,161264,239.2,2798
621.2178,161264,240.2,816
621.2178,161264,241.1,610
621.2178,161264,243.1,299
621.2178,161264,244.1,253
621.2178,161264,245.1,1699
621.2178,161264,245.9,610
621.2178,161264,247,1134
621.2178,161264,248.1,588
621.2178,161264,249.1,303
621.2178,161264,250.1,588
621.2178,161264,251.1,1142
621.2178,161264,252,299
621.2178,161264,253,486
621.2178,161264,258,648
621.2178,161264,259.1,2149
621.2178,161264,260.1,656
621.2178,161264,261.1,860
621.2178,161264,262,215
621.2178,161264,264,225
621.2178,161264,265.1,549
621.2178,161264,266.2,4910
621.2178,161264,267.2,1003
621.2178,161264,268.1,407
621.2178,161264,272.1,484
621.2178,161264,273.1,3278
621.2178,161264,274.1,2176
621.2178,161264,275.1,1630
621.2178,161264,276.1,1030
621.2178,161264,277.2,231
621.2178,161264,279.2,659
621.2178,161264,280.1,198
621.2178,161264,281.1,841
621.2178,161264,282.2,263
621.2178,161264,286.1,1607
621.2178,161264,287.1,300
621.2178,161264,288.1,542
621.2178,161264,289,247
621.2178,161264,300,482
621.2178,161264,301.1,233
621.2178,161264,307.1,823
621.2178,161264,308.1,268
621.2178,161264,313.2,5704
621.2178,161264,314.1,1026
621.2178,161264,315.2,2025
621.2178,161264,316.1,410
621.2178,161264,327.1,402
621.2178,161264,331.1,186
621.2178,161264,341.1,1017
621.2178,161264,342.2,16416
621.2178,161264,343.2,4519
621.2178,161264,344.2,6752
621.2178,161264,345.1,1177
621.2178,161264,346.2,353
621.504,149949,41,717
621.504,149949,42,332
621.504,149949,44,2860
621.504,149949,45,959
621.504,149949,47,225
621.504,149949,50.1,312
621.504,149949,51.1,640
621.504,149949,51.9,201
621.504,149949,53,270
621.504,149949,54,292
621.504,149949,55.1,163
621.504,149949,58,201
621.504,149949,59,310
621.504,149949,61.9,205
621.504,149949,63.1,533
621.504,149949,64.1,245
621.504,149949,65.1,527
621.504,149949,66,331
621.504,149949,69,687
621.504,149949,70.1,353
621.504,149949,71,417
621.504,149949,71.9,199
621.504,149949,73,1351
621.504,149949,74,522
621.504,149949,75,1022
621.504,149949,76,552
621.504,149949,77,962
621.504,149949,78,459
621.504,149949,78.8,217
621.504,149949,80.9,150
621.504,149949,82.1,305
621.504,149949,83.2,289
621.504,149949,84.1,332
621.504,149949,85,572
621.504,149949,86.2,175
621.504,149949,87,229
621.504,149949,88.1,220
621.504,149949,89.1,934
621.504,149949,90,303
621.504,149949,91.2,307
621.504,149949,91.8,304
621.504,149949,92.9,326
621.504,149949,94,430
621.504,149949,94.9,393
621.504,149949,96.2,738
621.504,149949,97.2,475
621.504,149949,98.2,398
621.504,149949,98.8,490
621.504,149949,100,260
621.504,149949,101.1,331
621.504,149949,101.9,767
621.504,149949,103.1,351
621.504,149949,103.9,177
621.504,149949,104.3,223
621.504,149949,105,578
621.504,149949,106.2,214
621.504,149949,107,200
621.504,149949,107.9,292
621.504,149949,108.9,287
621.504,149949,110.1,356
621.504,149949,111.1,813
621.504,149949,112,1007
621.504,149949,113.1,609
621.504,149949,114,496
621.504,149949,115,293
621.504,149949,116.1,395
621.504,149949,118.3,249
621.504,149949,119.2,462
621.504,149949,119.9,342
621.504,149949,121.1,547
621.504,149949,121.9,759
621.504,149949,122.8,355
621.504,149949,124.1,230
621.504,149949,125.3,1431
621.504,149949,127,567
621.504,149949,128,275
621.504,149949,131.3,232
621.504,149949,132.9,568
621.504,149949,133.9,178
621.504,149949,135.1,730
621.504,149949,136,714
621.504,149949,136.9,1433
621.504,149949,138.1,854
621.504,149949,139,1074
621.504,149949,140.1,651
621.504,149949,141.1,219
621.504,149949,143,1113
621.504,149949,143.9,618
621.504,149949,145.8,275
621.504,149949,147.1,446
621.504,149949,148,196
621.504,149949,149,703
621.504,149949,150,456
621.504,149949,151.1,790
621.504,149949,152.1,1212
621.504,149949,153.3,739
621.504,149949,153.9,451
621.504,149949,155,201
621.504,149949,156,152
621.504,149949,161,194
621.504,149949,161.9,452
621.504,149949,163,483
621.504,149949,164,461
621.504,149949,165.1,578
621.504,149949,166.1,529
621.504,149949,167.1,188
621.504,149949,169.9,193
621.504,149949,171,333
621.504,149949,173.1,154
621.504,149949,173.9,479
621.504,149949,176.2,234
621.504,149949,177,487
621.504,149949,178.2,476
621.504,149949,179.1,771
621.504,149949,180.2,469
621.504,149949,181.1,230
621.504,149949,183,240
621.504,149949,184.1,494
621.504,149949,185,193
621.504,149949,187.1,152
621.504,149949,190,151
621.504,149949,191,517
621.504,149949,192.1,518
621.504,149949,193,335
621.504,149949,194.1,153
621.504,149949,195,268
621.504,149949,196.1,576
621.504,149949,197,408
621.504,149949,198,569
621.504,149949,199.1,232
621.504,149949,199.9,170
621.504,149949,201.1,150
621.504,149949,202,179
621.504,149949,204.2,213
621.504,149949,205,643
621.504,149949,206,362
621.504,149949,207.1,1588
621.504,149949,208.1,539
621.504,149949,209,567
621.504,149949,210.1,582
621.504,149949,211,610
621.504,149949,211.9,166
621.504,149949,214,230
621.504,149949,218.1,191
621.504,149949,218.9,215
621.504,149949,222.2,394
621.504,149949,223.2,1270
621.504,149949,224.1,3231
621.504,149949,225,875
621.504,149949,226.1,436
621.504,149949,231.1,181
621.504,149949,232,1195
621.504,149949,233.1,265
621.504,149949,234,611
621.504,149949,235,158
621.504,149949,237.1,464
621.504,149949,238.1,828
621.504,149949,239.1,2821
621.504,149949,240,558
621.504,149949,241,527
621.504,149949,243.1,173
621.504,149949,244.1,320
621.504,149949,245.1,1873
621.504,149949,246.1,448
621.504,149949,247,816
621.504,149949,248.1,331
621.504,149949,249.1,328
621.504,149949,250.1,435
621.504,149949,251.1,954
621.504,149949,252,233
621.504,149949,253.1,344
621.504,149949,258.1,697
621.504,149949,259.1,2366
621.504,149949,260,587
621.504,149949,261,854
621.504,149949,261.9,250
621.504,149949,263,158
621.504,149949,264,217
621.504,149949,265.1,343
621.504,149949,266.2,4095
621.504,149949,267.1,871
621.504,149949,268.2,380
621.504,149949,272.1,349
621.504,149949,273.1,3218
621.504,149949,274.1,2279
621.504,149949,275.1,1504
621.504,149949,276.2,798
621.504,149949,279.2,793
621.504,149949,280.1,243
621.504,149949,281,724
621.504,149949,282.1,188
621.504,149949,283.1,176
621.504,149949,286.1,1111
621.504,149949,287.1,193
621.504,149949,288.1,739
621.504,149949,300.1,596
621.504,149949,301.1,150
621.504,149949,302,310
621.504,149949,307.1,821
621.504,149949,308.1,366
621.504,149949,309.2,156
621.504,149949,313.2,5016
621.504,149949,314.1,1141
621.504,149949,315.1,2204
621.504,149949,316,475
621.504,149949,327.1,449
621.504,149949,341.1,1024
621.504,149949,342.2,14931
621.504,149949,343.2,3586
621.504,149949,344.2,5513
621.504,149949,345.1,1161
621.504,149949,346,338
621.504,149949,405.2,176
621.789,138927,41.1,608
621.789,138927,41.9,347
621.789,138927,44,2769
621.789,138927,45,741
621.789,138927,50.1,346
621.789,138927,51.2,427
621.789,138927,52,311
621.789,138927,53,432
621.789,138927,54,268
621.789,138927,57.9,159
621.789,138927,59,338
621.789,138927,62.1,257
621.789,138927,63.1,442
621.789,138927,64.1,333
621.789,138927,65,388
621.789,138927,66,263
621.789,138927,66.9,175
621.789,138927,69.1,652
621.789,138927,70.1,336
621.789,138927,71,368
621.789,138927,73.1,1569
621.789,138927,73.9,244
621.789,138927,75.1,927
621.789,138927,76,701
621.789,138927,77.1,382
621.789,138927,77.9,519
621.789,138927,80,164
621.789,138927,82.1,311
621.789,138927,83.2,184
621.789,138927,83.9,150
621.789,138927,84.9,690
621.789,138927,85.9,241
621.789,138927,87,263
621.789,138927,88.1,181
621.789,138927,89.2,646
621.789,138927,89.9,301
621.789,138927,91.1,438
621.789,138927,92.1,225
621.789,138927,92.7,239
621.789,138927,94,362
621.789,138927,95.1,252
621.789,138927,95.9,449
621.789,138927,97.1,393
621.789,138927,97.9,322
621.789,138927,98.7,599
621.789,138927,101,203
621.789,138927,102,888
621.789,138927,102.7,319
621.789,138927,103.1,254
621.789,138927,104,227
621.789,138927,105,399
621.789,138927,108.1,320
621.789,138927,109.2,310
621.789,138927,110,332
621.789,138927,111.1,596
621.789,138927,112,1107
621.789,138927,113.1,529
621.789,138927,114.1,271
621.789,138927,115.2,431
621.789,138927,116,434
621.789,138927,117,179
621.789,138927,118,282
621.789,138927,118.8,384
621.789,138927,119.3,309
621.789,138927,121,543
621.789,138927,122.1,887
621.789,138927,123.1,255
621.789,138927,124,179
621.789,138927,125,1163
621.789,138927,125.6,1360
621.789,138927,127,580
621.789,138927,127.9,182
621.789,138927,132.8,388
621.789,138927,135,510
621.789,138927,136,800
621.789,138927,137,1325
621.789,138927,138.1,1055
621.789,138927,139.1,1149
621.789,138927,140.1,857
621.789,138927,141,193
621.789,138927,143.1,827
621.789,138927,144.1,667
621.789,138927,145.9,436
621.789,138927,147,351
621.789,138927,148.1,181
621.789,138927,149,547
621.789,138927,149.9,406
621.789,138927,151,640
621.789,138927,152.1,957
621.789,138927,153.2,751
621.789,138927,154.1,340
621.789,138927,155,185
621.789,138927,161,261
621.789,138927,161.9,256
621.789,138927,163,500
621.789,138927,164,583
621.789,138927,165,596
621.789,138927,166.1,601
621.789,138927,167.1,284
621.789,138927,170.1,171
621.789,138927,171.2,200
621.789,138927,173,198
621.789,138927,174,258
621.789,138927,175,153
621.789,138927,176.2,244
621.789,138927,177,609
621.789,138927,178.1,470
621.789,138927,179.1,483
621.789,138927,180.1,338
621.789,138927,181.1,329
621.789,138927,181.9,225
621.789,138927,183.1,204
621.789,138927,184,358
621.789,138927,185,187
621.789,138927,190.1,330
621.789,138927,191.1,485
621.789,138927,192.1,431
621.789,138927,193.1,502
621.789,138927,194,192
621.789,138927,195.1,203
621.789,138927,196,427
621.789,138927,197.1,414
621.789,138927,197.9,333
621.789,138927,198.9,166
621.789,138927,202.1,231
621.789,138927,205.1,537
621.789,138927,206.1,417
621.789,138927,207.1,1693
621.789,138927,208.1,339
621.789,138927,209.1,638
621.789,138927,210,419
621.789,138927,211.2,555
621.789,138927,211.9,179
621.789,138927,214.2,212
621.789,138927,216.2,159
621.789,138927,218,159
621.789,138927,221.1,197
621.789,138927,222.1,371
621.789,138927,223.1,1092
621.789,138927,224.1,2915
621.789,138927,225,811
621.789,138927,226.1,152
621.789,138927,230.9,210
621.789,138927,232,1460
621.789,138927,233,202
621.789,138927,234,498
621.789,138927,235.1,153
621.789,138927,236,206
621.789,138927,237,632
621.789,138927,238.1,829
621.789,138927,239.2,2397
621.789,138927,240.2,436
621.789,138927,241.1,588
621.789,138927,243,254
621.789,138927,244,428
621.789,138927,245,1524
621.789,138927,246,592
621.789,138927,247.1,762
621.789,138927,248.1,293
621.789,138927,249,397
621.789,138927,250,334
621.789,138927,251.1,786
621.789,138927,252.2,308
621.789,138927,253.2,327
621.789,138927,258,782
621.789,138927,259.1,1991
621.789,138927,260.1,620
621.789,138927,261.1,689
621.789,138927,262,222
621.789,138927,264,161
621.789,138927,265.1,405
621.789,138927,266.2,4052
621.789,138927,267.1,946
621.789,138927,268.1,187
621.789,138927,271.1,150
621.789,138927,272.1,487
621.789,138927,273.1,2678
621.789,138927,274.1,1764
621.789,138927,275.1,1381
621.789,138927,276.1,625
621.789,138927,276.9,169
621.789,138927,279.1,670
621.789,138927,280.1,187
621.789,138927,281.1,535
621.789,138927,286.2,1194
621.789,138927,287.2,178
621.789,138927,288.1,930
621.789,138927,300.1,599
621.789,138927,301.2,151
621.789,138927,302,271
621.789,138927,307.1,779
621.789,138927,308.1,317
621.789,138927,313.1,5130
621.789,138927,314.2,1027
621.789,138927,315.1,1826
621.789,138927,316.1,526
621.789,138927,317,159
621.789,138927,327.1,305
621.789,138927,341.2,998
621.789,138927,342.2,14026
621.789,138927,343.2,3211
621.789,138927,344.2,5283
621.789,138927,345.1,870
621.789,138927,346.1,463
622.0752,129018,41,487
622.0752,129018,42,288
622.0752,129018,42.9,201
622.0752,129018,44,2760
622.0752,129018,45,881
622.0752,129018,50,279
622.0752,129018,51.1,469
622.0752,129018,51.9,165
622.0752,129018,53,325
622.0752,129018,55.1,227
622.0752,129018,58.1,189
622.0752,129018,59,233
622.0752,129018,63,379
622.0752,129018,64,202
622.0752,129018,65.1,436
622.0752,129018,66,236
622.0752,129018,67,183
622.0752,129018,69,460
622.0752,129018,70.1,332
622.0752,129018,71,322
622.0752,129018,73,1402
622.0752,129018,74.1,296
622.0752,129018,75,697
622.0752,129018,76.1,376
622.0752,129018,77,817
622.0752,129018,78.1,313
622.0752,129018,79.1,254
622.0752,129018,81.9,200
622.0752,129018,82.9,377
622.0752,129018,85,719
622.0752,129018,85.9,150
622.0752,129018,86.9,419
622.0752,129018,88,305
622.0752,129018,89,725
622.0752,129018,90,370
622.0752,129018,91.1,389
622.0752,129018,92,323
622.0752,129018,92.8,261
622.0752,129018,94.1,345
622.0752,129018,94.9,267
622.0752,129018,96,530
622.0752,129018,96.8,283
622.0752,129018,97.2,195
622.0752,129018,98.2,224
622.0752,129018,99,321
622.0752,129018,99.9,171
622.0752,129018,101.1,237
622.0752,129018,102,632
622.0752,129018,103,427
622.0752,129018,104,174
622.0752,129018,105.1,320
622.0752,129018,106.9,154
622.0752,129018,108,268
