"RetentionTime","TIC","Mass","Intensity"
623.7852,95721,44,2592
623.7852,95721,45,615
623.7852,95721,50.1,221
623.7852,95721,51,462
623.7852,95721,53,228
623.7852,95721,59.1,224
623.7852,95721,62,190
623.7852,95721,62.9,373
623.7852,95721,65.1,391
623.7852,95721,65.9,193
623.7852,95721,69.1,325
623.7852,95721,70,312
623.7852,95721,71,316
623.7852,95721,73.1,1221
623.7852,95721,74,235
623.7852,95721,75.1,803
623.7852,95721,75.9,397
623.7852,95721,76.9,531
623.7852,95721,78,179
623.7852,95721,79,179
623.7852,95721,82,340
623.7852,95721,83.1,178
623.7852,95721,83.9,238
623.7852,95721,85.1,290
623.7852,95721,87,274
623.7852,95721,89.1,469
623.7852,95721,89.8,264
623.7852,95721,90.9,360
623.7852,95721,91.9,231
623.7852,95721,93.1,216
623.7852,95721,93.9,203
623.7852,95721,94.9,279
623.7852,95721,96,556
623.7852,95721,96.7,206
623.7852,95721,97,196
623.7852,95721,97.9,282
623.7852,95721,98.5,233
623.7852,95721,99.1,259
623.7852,95721,100,162
623.7852,95721,101.1,215
623.7852,95721,102,545
623.7852,95721,102.8,174
623.7852,95721,104.9,297
623.7852,95721,108.9,272
623.7852,95721,110,199
623.7852,95721,111,399
623.7852,95721,111.9,661
623.7852,95721,113,519
623.7852,95721,114,273
623.7852,95721,115,259
623.7852,95721,116.1,253
623.7852,95721,116.8,223
623.7852,95721,119.2,400
623.7852,95721,119.8,187
623.7852,95721,121.1,398
623.7852,95721,122,473
623.7852,95721,123,165
623.7852,95721,123.9,156
623.7852,95721,124.9,754
623.7852,95721,125.3,830
623.7852,95721,125.9,676
623.7852,95721,127,437
623.7852,95721,128,206
623.7852,95721,132.8,231
623.7852,95721,133,231
623.7852,95721,135,432
623.7852,95721,135.9,500
623.7852,95721,137.1,1440
623.7852,95721,137.9,442
623.7852,95721,139.1,936
623.7852,95721,140.1,607
623.7852,95721,143.1,783
623.7852,95721,143.8,279
623.7852,95721,144.2,373
623.7852,95721,147,511
623.7852,95721,147.8,181
623.7852,95721,148.1,161
623.7852,95721,149.1,371
623.7852,95721,150,329
623.7852,95721,151.1,423
623.7852,95721,152,654
623.7852,95721,153.3,389
623.7852,95721,153.9,298
623.7852,95721,162,227
623.7852,95721,163,408
623.7852,95721,164.1,302
623.7852,95721,165.1,429
623.7852,95721,166.2,151
623.7852,95721,166.9,221
623.7852,95721,171,193
623.7852,95721,174,300
623.7852,95721,175.9,173
623.7852,95721,177.1,320
623.7852,95721,179.1,354
623.7852,95721,180.1,216
623.7852,95721,182.9,193
623.7852,95721,184.1,163
623.7852,95721,191.1,623
623.7852,95721,192,377
623.7852,95721,193,250
623.7852,95721,195.1,181
623.7852,95721,196.2,275
623.7852,95721,197.1,293
623.7852,95721,198,379
623.7852,95721,205,322
623.7852,95721,206.1,196
623.7852,95721,207.1,1547
623.7852,95721,208.1,450
623.7852,95721,209.1,384
623.7852,95721,210.1,391
623.7852,95721,211.1,326
623.7852,95721,214,199
623.7852,95721,221.9,186
623.7852,95721,223.1,612
623.7852,95721,224.1,2081
623.7852,95721,225.1,615
623.7852,95721,232.1,627
623.7852,95721,233,309
623.7852,95721,234.2,310
623.7852,95721,237.2,430
623.7852,95721,238.1,486
623.7852,95721,239.2,1670
623.7852,95721,240.1,310
623.7852,95721,241.1,450
623.7852,95721,244,197
623.7852,95721,245,840
623.7852,95721,246,449
623.7852,95721,247,498
623.7852,95721,247.9,244
623.7852,95721,249,212
623.7852,95721,250.1,408
623.7852,95721,251.1,667
623.7852,95721,252.2,191
623.7852,95721,253.1,386
623.7852,95721,258.1,415
623.7852,95721,259.1,1361
623.7852,95721,260.1,235
623.7852,95721,261,655
623.7852,95721,262,163
623.7852,95721,265.2,249
623.7852,95721,266.1,2429
623.7852,95721,267.1,612
623.7852,95721,268.1,190
623.7852,95721,272,302
623.7852,95721,273.1,2081
623.7852,95721,274.1,1492
623.7852,95721,275.1,772
623.7852,95721,276.1,624
623.7852,95721,277,163
623.7852,95721,279.1,611
623.7852,95721,281,577
623.7852,95721,283.1,264
623.7852,95721,286,814
623.7852,95721,287.1,211
623.7852,95721,288.1,325
623.7852,95721,300.1,537
623.7852,95721,301.1,154
623.7852,95721,307.1,630
623.7852,95721,308.1,271
623.7852,95721,313.2,3289
623.7852,95721,314.1,553
623.7852,95721,315.2,1461
623.7852,95721,316,261
623.7852,95721,327,294
623.7852,95721,341.2,701
623.7852,95721,342.2,9637
623.7852,95721,343.2,2403
623.7852,95721,344.2,3276
623.7852,95721,345.2,777
623.7852,95721,346.2,386
624.0708,94025,41.1,462
624.0708,94025,42.1,171
624.0708,94025,44,2848
624.0708,94025,45.1,563
624.0708,94025,50.1,188
624.0708,94025,50.8,343
624.0708,94025,51.2,238
624.0708,94025,51.9,171
624.0708,94025,53,251
624.0708,94025,59,156
624.0708,94025,63,332
624.0708,94025,64.1,215
624.0708,94025,65,323
624.0708,94025,68.9,433
624.0708,94025,69.9,205
624.0708,94025,71,283
624.0708,94025,73.1,1446
624.0708,94025,74,249
624.0708,94025,75,750
624.0708,94025,76.1,416
624.0708,94025,77,551
624.0708,94025,78.1,399
624.0708,94025,83,242
624.0708,94025,84.2,193
624.0708,94025,84.9,560
624.0708,94025,86.1,179
624.0708,94025,86.9,156
624.0708,94025,88,207
624.0708,94025,89,392
624.0708,94025,89.8,193
624.0708,94025,91,519
624.0708,94025,93,284
624.0708,94025,93.9,225
624.0708,94025,94.9,291
624.0708,94025,96,498
624.0708,94025,97.1,231
624.0708,94025,98.3,278
624.0708,94025,98.9,236
624.0708,94025,99.9,155
624.0708,94025,101.1,159
624.0708,94025,102.1,578
624.0708,94025,103,265
624.0708,94025,104,178
624.0708,94025,104.9,297
624.0708,94025,105.5,186
624.0708,94025,110,378
624.0708,94025,110.9,545
624.0708,94025,111.9,447
624.0708,94025,113,561
624.0708,94025,114.1,226
624.0708,94025,115,280
624.0708,94025,115.8,158
624.0708,94025,116.8,182
624.0708,94025,118.2,234
624.0708,94025,118.6,223
624.0708,94025,119.8,168
624.0708,94025,121,353
624.0708,94025,122,760
624.0708,94025,123.1,243
624.0708,94025,124.2,217
624.0708,94025,125,844
624.0708,94025,125.4,770
624.0708,94025,127,447
624.0708,94025,128,225
624.0708,94025,131.6,176
624.0708,94025,132.9,306
624.0708,94025,135,298
624.0708,94025,136.1,417
624.0708,94025,137.1,1119
624.0708,94025,138,624
624.0708,94025,139.1,672
624.0708,94025,140,562
624.0708,94025,141.1,158
624.0708,94025,142.8,590
624.0708,94025,143.2,515
624.0708,94025,144,409
624.0708,94025,146,214
624.0708,94025,146.9,464
624.0708,94025,147.9,171
624.0708,94025,149,344
624.0708,94025,149.9,346
624.0708,94025,151.1,508
624.0708,94025,152,657
624.0708,94025,153,432
624.0708,94025,153.7,274
624.0708,94025,162,357
624.0708,94025,163.1,394
624.0708,94025,163.9,427
624.0708,94025,165,350
624.0708,94025,166.1,308
624.0708,94025,167.1,174
624.0708,94025,174,369
624.0708,94025,175.8,157
624.0708,94025,177,309
624.0708,94025,178,207
624.0708,94025,179,426
624.0708,94025,180,215
624.0708,94025,184.1,193
624.0708,94025,190,190
624.0708,94025,191,248
624.0708,94025,192.1,368
624.0708,94025,193,406
624.0708,94025,194,160
624.0708,94025,196,274
624.0708,94025,197.1,283
624.0708,94025,198.1,260
624.0708,94025,205.1,347
624.0708,94025,206.1,220
624.0708,94025,207,1705
624.0708,94025,208,411
624.0708,94025,209.1,409
624.0708,94025,210.1,475
624.0708,94025,211,182
624.0708,94025,214,228
624.0708,94025,222.1,200
624.0708,94025,223,649
624.0708,94025,224.1,1857
624.0708,94025,225.1,681
624.0708,94025,226,232
624.0708,94025,232.1,893
624.0708,94025,233.1,163
624.0708,94025,234.1,412
624.0708,94025,237.1,632
624.0708,94025,238,470
624.0708,94025,239.2,1829
624.0708,94025,240.1,382
624.0708,94025,240.9,261
624.0708,94025,245,887
624.0708,94025,246,267
624.0708,94025,247.1,550
624.0708,94025,248.2,253
624.0708,94025,249.1,258
624.0708,94025,250.1,269
624.0708,94025,251,712
624.0708,94025,252,195
624.0708,94025,253.2,273
624.0708,94025,258.1,346
624.0708,94025,259.1,1308
624.0708,94025,260,539
624.0708,94025,261,593
624.0708,94025,266.1,2530
624.0708,94025,267.1,710
624.0708,94025,268.1,187
624.0708,94025,272,306
624.0708,94025,273.1,1992
624.0708,94025,274.1,1395
624.0708,94025,275.1,893
624.0708,94025,276,358
624.0708,94025,277.1,171
624.0708,94025,279.1,394
624.0708,94025,281.1,805
624.0708,94025,282,195
624.0708,94025,283.1,177
624.0708,94025,284.9,161
624.0708,94025,286.1,867
624.0708,94025,287.1,214
624.0708,94025,288,562
624.0708,94025,300,316
624.0708,94025,307.2,712
624.0708,94025,308.1,217
624.0708,94025,313.1,2883
624.0708,94025,314,546
624.0708,94025,315.2,1219
624.0708,94025,316.1,235
624.0708,94025,327.1,339
624.0708,94025,328.9,176
624.0708,94025,341.1,704
624.0708,94025,342.2,9347
624.0708,94025,343.2,1891
624.0708,94025,344.2,3164
624.0708,94025,345.2,758
624.0708,94025,346.1,345
624.357,90089,41,428
624.357,90089,41.9,243
624.357,90089,42.9,170
624.357,90089,44,2821
624.357,90089,45,603
624.357,90089,50,174
624.357,90089,51,396
624.357,90089,52.1,251
624.357,90089,52.9,156
624.357,90089,54.9,160
624.357,90089,59,188
624.357,90089,63,382
624.357,90089,64.1,205
624.357,90089,64.9,340
624.357,90089,67,173
624.357,90089,69.1,362
624.357,90089,69.8,341
624.357,90089,70.9,280
624.357,90089,73,1139
624.357,90089,74.1,327
624.357,90089,75,699
624.357,90089,76.1,283
624.357,90089,77.1,654
624.357,90089,78,219
624.357,90089,81.9,179
624.357,90089,82.9,185
624.357,90089,84.2,168
624.357,90089,85,335
624.357,90089,87.1,156
624.357,90089,89,504
624.357,90089,90,341
624.357,90089,91.1,333
624.357,90089,92.9,157
624.357,90089,94,301
624.357,90089,95,273
624.357,90089,96,268
624.357,90089,98.2,245
624.357,90089,99,288
624.357,90089,100.1,237
624.357,90089,101.1,273
624.357,90089,102,539
624.357,90089,103,223
624.357,90089,105.2,297
624.357,90089,110,161
624.357,90089,111.1,551
624.357,90089,112.1,592
624.357,90089,113,408
624.357,90089,113.9,208
624.357,90089,115.1,338
624.357,90089,116.2,261
624.357,90089,116.9,161
624.357,90089,119.3,289
624.357,90089,119.9,161
624.357,90089,120.9,323
624.357,90089,122,366
624.357,90089,124,239
624.357,90089,125.2,882
624.357,90089,126,611
624.357,90089,127,365
624.357,90089,127.9,168
624.357,90089,129.7,153
624.357,90089,132.8,369
624.357,90089,135.1,361
624.357,90089,136.1,579
624.357,90089,137.1,856
624.357,90089,138,386
624.357,90089,139,856
624.357,90089,140.1,597
624.357,90089,143.1,728
624.357,90089,143.8,292
624.357,90089,144.2,265
624.357,90089,146.5,240
624.357,90089,147.1,466
624.357,90089,148.1,232
624.357,90089,149.1,164
624.357,90089,150,184
624.357,90089,151.1,336
624.357,90089,152.1,732
624.357,90089,153.2,328
624.357,90089,154.1,342
624.357,90089,161,159
624.357,90089,162,261
624.357,90089,163.1,312
624.357,90089,164.1,154
624.357,90089,165,308
624.357,90089,166,229
624.357,90089,167.1,202
624.357,90089,174.1,200
624.357,90089,177.1,375
624.357,90089,178.1,179
624.357,90089,179,391
624.357,90089,180,246
624.357,90089,183,206
624.357,90089,184,208
624.357,90089,190.1,169
624.357,90089,191.1,317
624.357,90089,192,371
624.357,90089,193,307
624.357,90089,196,371
624.357,90089,196.9,246
624.357,90089,197.9,303
624.357,90089,205.2,326
624.357,90089,206.1,197
624.357,90089,207.1,1564
624.357,90089,208.1,424
624.357,90089,209.1,579
624.357,90089,210.1,318
624.357,90089,211.1,300
624.357,90089,214.1,157
624.357,90089,218.1,170
624.357,90089,221.1,195
624.357,90089,222.3,211
624.357,90089,223.1,574
624.357,90089,224.1,1840
624.357,90089,225.1,698
624.357,90089,226.1,284
624.357,90089,232.1,758
624.357,90089,233,208
624.357,90089,234.1,301
624.357,90089,237.2,508
624.357,90089,238.1,523
624.357,90089,239.1,1675
624.357,90089,240.1,413
624.357,90089,241.2,401
624.357,90089,245,865
624.357,90089,246.2,269
624.357,90089,247,604
624.357,90089,248,161
624.357,90089,249.1,243
624.357,90089,250.2,358
624.357,90089,251.1,562
624.357,90089,252.1,237
624.357,90089,253.1,290
624.357,90089,254.1,166
624.357,90089,258.1,314
624.357,90089,259.2,1380
624.357,90089,260.2,297
624.357,90089,261.1,363
624.357,90089,265,245
624.357,90089,266.2,2702
624.357,90089,267.1,558
624.357,90089,268.1,242
624.357,90089,270.9,156
624.357,90089,272,365
624.357,90089,273.1,1541
624.357,90089,274.1,1302
624.357,90089,275.1,933
624.357,90089,276,452
624.357,90089,279.2,409
624.357,90089,281.1,815
624.357,90089,282.1,253
624.357,90089,286,747
624.357,90089,287.1,173
624.357,90089,288.1,513
624.357,90089,300.1,372
624.357,90089,302.1,186
624.357,90089,307.2,321
624.357,90089,308.2,348
624.357,90089,313.1,3331
624.357,90089,314.1,693
624.357,90089,315.1,1244
624.357,90089,316,213
624.357,90089,327.1,500
624.357,90089,329,185
624.357,90089,331.1,154
624.357,90089,341.2,618
624.357,90089,342.2,8496
624.357,90089,343.1,2289
624.357,90089,344.2,3476
624.357,90089,345.1,703
624.357,90089,346.2,194
624.357,90089,355.1,178
624.642,81714,41,337
624.642,81714,42,392
624.642,81714,44,2798
624.642,81714,45,463
624.642,81714,50.9,258
624.642,81714,52,184
624.642,81714,53,259
624.642,81714,54.1,159
624.642,81714,58.1,180
624.642,81714,63.1,382
624.642,81714,64.1,234
624.642,81714,65.1,154
624.642,81714,66.1,172
624.642,81714,68.9,304
624.642,81714,70,180
624.642,81714,71,312
624.642,81714,73.1,1426
624.642,81714,74,304
624.642,81714,75.1,597
624.642,81714,75.9,397
624.642,81714,77,396
624.642,81714,78,216
624.642,81714,83.9,196
624.642,81714,85.1,262
624.642,81714,87.1,267
624.642,81714,88.1,168
624.642,81714,89.1,319
624.642,81714,90,247
624.642,81714,91.2,262
624.642,81714,92,213
624.642,81714,92.9,178
624.642,81714,94,247
624.642,81714,95,238
624.642,81714,96,421
624.642,81714,97.1,245
624.642,81714,98.1,290
624.642,81714,98.7,282
624.642,81714,101,244
624.642,81714,102,537
624.642,81714,103.1,330
624.642,81714,104,198
624.642,81714,105.1,264
624.642,81714,105.7,222
624.642,81714,109,196
624.642,81714,110.1,194
624.642,81714,111.1,433
624.642,81714,111.8,242
624.642,81714,112.2,267
624.642,81714,113,378
624.642,81714,114,222
624.642,81714,115.1,302
624.642,81714,118.8,316
624.642,81714,120.9,185
624.642,81714,122,404
624.642,81714,122.9,222
624.642,81714,124,151
624.642,81714,125.2,698
624.642,81714,126.1,608
624.642,81714,127,332
624.642,81714,128.1,230
624.642,81714,129,181
624.642,81714,132.5,200
624.642,81714,133.1,417
624.642,81714,135.2,405
624.642,81714,136,598
624.642,81714,137,1118
624.642,81714,137.8,488
624.642,81714,139.1,536
624.642,81714,140.1,406
624.642,81714,143.1,610
624.642,81714,144.1,299
624.642,81714,144.9,255
624.642,81714,146.1,199
624.642,81714,147,423
624.642,81714,147.9,274
624.642,81714,149,303
624.642,81714,149.8,187
624.642,81714,151,351
624.642,81714,152,728
624.642,81714,153.3,336
624.642,81714,154,283
624.642,81714,155.9,283
624.642,81714,161,198
624.642,81714,162.9,366
624.642,81714,164,418
624.642,81714,165.1,510
624.642,81714,166.1,203
624.642,81714,170.1,228
624.642,81714,173.9,213
624.642,81714,175,153
624.642,81714,176,224
624.642,81714,176.9,264
624.642,81714,178.1,327
624.642,81714,179,401
624.642,81714,180.1,225
624.642,81714,182.9,157
624.642,81714,184,157
624.642,81714,191.1,292
624.642,81714,192.1,347
624.642,81714,193,259
624.642,81714,196.1,295
624.642,81714,196.9,343
624.642,81714,198.1,299
624.642,81714,205,311
624.642,81714,206.1,239
624.642,81714,207.1,1818
624.642,81714,208.1,382
624.642,81714,209.2,403
624.642,81714,210.1,255
624.642,81714,211,213
624.642,81714,212,161
624.642,81714,214.1,177
624.642,81714,223.1,616
624.642,81714,224.1,1708
624.642,81714,225.1,537
624.642,81714,226,174
624.642,81714,232,633
624.642,81714,234.1,269
624.642,81714,237,347
624.642,81714,238.1,494
624.642,81714,239.1,1471
624.642,81714,240,282
624.642,81714,241.1,314
624.642,81714,243.2,151
624.642,81714,245,895
624.642,81714,246.1,271
624.642,81714,247.1,735
624.642,81714,249.1,317
624.642,81714,250,249
624.642,81714,251.1,522
624.642,81714,253,293
624.642,81714,258.1,342
624.642,81714,259,1157
624.642,81714,260.2,175
624.642,81714,261.1,370
624.642,81714,266.2,2381
624.642,81714,267.1,530
624.642,81714,268,178
624.642,81714,271.9,261
624.642,81714,273.1,1379
624.642,81714,274,975
624.642,81714,275.1,575
624.642,81714,276.1,357
624.642,81714,279.1,353
624.642,81714,281.1,532
624.642,81714,282.2,306
624.642,81714,286.1,635
624.642,81714,287.2,167
624.642,81714,288.1,244
624.642,81714,300.1,377
624.642,81714,307.1,646
624.642,81714,308.3,235
624.642,81714,313.1,2578
624.642,81714,314,435
624.642,81714,315.2,1073
624.642,81714,316,202
624.642,81714,327.2,264
624.642,81714,341.2,652
624.642,81714,342.2,8034
624.642,81714,343.1,2026
624.642,81714,344.2,3280
624.642,81714,345.1,796
624.9282,80064,41,412
624.9282,80064,42,273
624.9282,80064,44,2659
624.9282,80064,45,570
624.9282,80064,49.9,187
624.9282,80064,50.9,367
624.9282,80064,52.1,207
624.9282,80064,52.9,285
624.9282,80064,63.1,362
624.9282,80064,64.1,268
624.9282,80064,65,189
624.9282,80064,66,166
624.9282,80064,67,160
624.9282,80064,69,503
624.9282,80064,70,274
624.9282,80064,71,272
624.9282,80064,73,1175
624.9282,80064,73.9,309
624.9282,80064,75,450
624.9282,80064,76,384
624.9282,80064,77.1,575
624.9282,80064,77.9,207
624.9282,80064,81.9,226
624.9282,80064,83.1,170
624.9282,80064,84.1,172
624.9282,80064,84.9,420
624.9282,80064,86.1,263
624.9282,80064,87.2,226
624.9282,80064,87.9,198
624.9282,80064,89.1,666
624.9282,80064,90.1,268
624.9282,80064,91,436
624.9282,80064,92.8,165
624.9282,80064,95,221
624.9282,80064,96.1,436
624.9282,80064,96.9,330
624.9282,80064,98.2,286
624.9282,80064,98.9,288
624.9282,80064,102.1,401
624.9282,80064,103.1,217
624.9282,80064,104,158
624.9282,80064,105.1,383
624.9282,80064,107.8,170
624.9282,80064,109.1,269
624.9282,80064,110.1,280
624.9282,80064,111,351
624.9282,80064,112,458
624.9282,80064,112.9,264
624.9282,80064,114.1,282
624.9282,80064,115,331
624.9282,80064,118.8,255
624.9282,80064,119.8,165
624.9282,80064,120.8,232
624.9282,80064,122,357
624.9282,80064,125.2,654
624.9282,80064,125.6,561
624.9282,80064,127.1,381
624.9282,80064,132.8,362
624.9282,80064,134,183
624.9282,80064,135.1,352
624.9282,80064,135.9,457
624.9282,80064,137.1,799
624.9282,80064,138,503
624.9282,80064,139,642
624.9282,80064,140.1,364
624.9282,80064,143,430
624.9282,80064,144,534
624.9282,80064,147,478
624.9282,80064,148,284
624.9282,80064,149,345
624.9282,80064,149.9,186
624.9282,80064,151,237
624.9282,80064,152,444
624.9282,80064,153,395
624.9282,80064,153.8,254
624.9282,80064,156,166
624.9282,80064,160.9,161
624.9282,80064,162,198
624.9282,80064,163.1,375
624.9282,80064,164.1,366
624.9282,80064,165.1,293
624.9282,80064,166.2,222
624.9282,80064,174.1,174
624.9282,80064,176.1,259
624.9282,80064,177.1,163
624.9282,80064,178,213
624.9282,80064,179.2,496
624.9282,80064,180.1,226
624.9282,80064,183,157
624.9282,80064,184.1,175
624.9282,80064,187.1,183
624.9282,80064,190.2,170
624.9282,80064,191.1,444
624.9282,80064,192,157
624.9282,80064,193,271
624.9282,80064,195.1,151
624.9282,80064,196.1,470
624.9282,80064,196.8,241
624.9282,80064,197.2,208
624.9282,80064,198.1,290
624.9282,80064,199,152
624.9282,80064,205.2,226
624.9282,80064,206.1,358
624.9282,80064,207.1,1627
624.9282,80064,208.1,368
624.9282,80064,209.2,523
624.9282,80064,210.1,344
624.9282,80064,211.1,301
624.9282,80064,221.2,208
624.9282,80064,222.1,253
624.9282,80064,223,633
624.9282,80064,224.1,1515
624.9282,80064,225.2,502
624.9282,80064,232,760
624.9282,80064,234.1,361
624.9282,80064,237.1,451
624.9282,80064,238.1,504
624.9282,80064,239.1,1211
624.9282,80064,240,227
624.9282,80064,241.1,280
624.9282,80064,245,907
624.9282,80064,246,294
624.9282,80064,247.1,558
624.9282,80064,250.1,271
624.9282,80064,251.1,607
624.9282,80064,252,186
624.9282,80064,253.1,348
624.9282,80064,258.1,264
624.9282,80064,259,1113
624.9282,80064,260.1,343
624.9282,80064,261.1,428
624.9282,80064,265.1,184
624.9282,80064,266.1,2135
624.9282,80064,267,521
624.9282,80064,268.1,195
624.9282,80064,272.1,309
624.9282,80064,273.1,1697
624.9282,80064,274.1,1185
624.9282,80064,275.1,597
624.9282,80064,276,437
624.9282,80064,279.2,558
624.9282,80064,281.1,781
624.9282,80064,282.1,182
624.9282,80064,286.1,510
624.9282,80064,286.9,168
624.9282,80064,288.1,342
624.9282,80064,300,405
624.9282,80064,302.1,211
624.9282,80064,307.1,513
624.9282,80064,308.2,199
624.9282,80064,313.1,2374
624.9282,80064,314.1,622
624.9282,80064,315.1,1053
624.9282,80064,316.1,336
624.9282,80064,327.1,310
624.9282,80064,341.1,553
624.9282,80064,342.2,7439
624.9282,80064,343.2,1738
624.9282,80064,344.2,2931
624.9282,80064,345.1,489
624.9282,80064,346.1,217
625.2138,75185,41,330
625.2138,75185,44,2698
625.2138,75185,45,518
625.2138,75185,50.1,183
625.2138,75185,50.9,218
625.2138,75185,52,175
625.2138,75185,53.1,202
625.2138,75185,54,194
625.2138,75185,58,150
625.2138,75185,63.1,328
625.2138,75185,65.1,313
625.2138,75185,69,351
625.2138,75185,70.9,223
625.2138,75185,72.2,150
625.2138,75185,73,1341
625.2138,75185,73.9,307
625.2138,75185,74.9,514
625.2138,75185,76.1,264
625.2138,75185,77,512
625.2138,75185,77.9,324
625.2138,75185,78.9,177
625.2138,75185,82.3,163
625.2138,75185,82.9,260
625.2138,75185,85,492
625.2138,75185,87.1,179
625.2138,75185,87.8,184
625.2138,75185,89.1,492
625.2138,75185,90,168
625.2138,75185,91.2,359
625.2138,75185,91.8,160
625.2138,75185,92.8,234
625.2138,75185,94,245
625.2138,75185,94.9,413
625.2138,75185,96,354
625.2138,75185,98.2,195
625.2138,75185,98.6,202
625.2138,75185,99.2,346
625.2138,75185,100.9,155
625.2138,75185,102.1,383
625.2138,75185,103,243
625.2138,75185,105.1,232
625.2138,75185,108,170
625.2138,75185,110,268
625.2138,75185,111.1,428
625.2138,75185,111.9,545
625.2138,75185,113.1,279
625.2138,75185,114,179
625.2138,75185,115.1,226
625.2138,75185,117,206
625.2138,75185,119.2,190
625.2138,75185,121,302
625.2138,75185,121.9,277
625.2138,75185,125.2,799
625.2138,75185,125.7,420
625.2138,75185,127,345
625.2138,75185,131.9,180
625.2138,75185,133,352
625.2138,75185,134.1,159
625.2138,75185,134.9,505
625.2138,75185,136,480
625.2138,75185,137,741
625.2138,75185,138.1,413
625.2138,75185,139.1,521
625.2138,75185,140,421
625.2138,75185,143,856
625.2138,75185,143.7,350
625.2138,75185,146.1,262
625.2138,75185,147,560
625.2138,75185,148.2,158
625.2138,75185,149.1,319
625.2138,75185,149.8,248
625.2138,75185,150.9,249
625.2138,75185,152,526
625.2138,75185,153.2,500
625.2138,75185,154,183
625.2138,75185,155,173
625.2138,75185,156.1,177
625.2138,75185,162,221
625.2138,75185,163,436
625.2138,75185,164.1,309
625.2138,75185,165,439
625.2138,75185,165.9,234
625.2138,75185,174.1,200
625.2138,75185,177,315
625.2138,75185,179.1,332
625.2138,75185,184.1,199
625.2138,75185,189.9,223
625.2138,75185,191,362
625.2138,75185,192,246
625.2138,75185,193.1,315
625.2138,75185,196,448
625.2138,75185,197.1,333
625.2138,75185,198.1,259
625.2138,75185,198.9,153
625.2138,75185,205,332
625.2138,75185,206,155
625.2138,75185,207.1,1701
625.2138,75185,208.1,318
625.2138,75185,209,352
625.2138,75185,210.2,229
625.2138,75185,210.9,221
625.2138,75185,221,208
625.2138,75185,222.1,239
625.2138,75185,223.1,646
625.2138,75185,224.1,1479
625.2138,75185,225.1,561
625.2138,75185,226.1,162
625.2138,75185,232.1,663
625.2138,75185,234,258
625.2138,75185,237.1,589
625.2138,75185,238,525
625.2138,75185,239.2,1383
625.2138,75185,240.1,268
625.2138,75185,241,222
625.2138,75185,245,715
625.2138,75185,246.1,181
625.2138,75185,246.9,543
625.2138,75185,248.1,152
625.2138,75185,249.1,164
625.2138,75185,250.1,228
625.2138,75185,251.1,359
625.2138,75185,252.1,170
625.2138,75185,253.1,244
625.2138,75185,258,317
625.2138,75185,259.1,1143
625.2138,75185,260.1,265
625.2138,75185,261,335
625.2138,75185,266.1,2120
625.2138,75185,267.1,609
625.2138,75185,268.1,250
625.2138,75185,272.1,235
625.2138,75185,273.1,1247
625.2138,75185,274.1,1239
625.2138,75185,275.1,586
625.2138,75185,276.1,308
625.2138,75185,279.1,348
625.2138,75185,281,877
625.2138,75185,282,223
625.2138,75185,286,740
625.2138,75185,288.1,277
625.2138,75185,300,217
625.2138,75185,307.2,435
625.2138,75185,308.1,237
625.2138,75185,313.1,2089
625.2138,75185,314.1,534
625.2138,75185,315.1,887
625.2138,75185,327.1,309
625.2138,75185,341.1,677
625.2138,75185,342.2,6994
625.2138,75185,343.1,1809
625.2138,75185,344.2,2399
625.2138,75185,345.1,748
625.2138,75185,346.1,236
625.2138,75185,355.2,226
625.4988,71971,41,389
625.4988,71971,44,2649
625.4988,71971,45,588
625.4988,71971,50,156
625.4988,71971,50.9,168
625.4988,71971,53,208
625.4988,71971,58,171
625.4988,71971,63.1,256
625.4988,71971,64,156
625.4988,71971,64.9,212
625.4988,71971,68.9,392
625.4988,71971,70.1,178
625.4988,71971,71,363
625.4988,71971,73,1248
625.4988,71971,74.1,202
625.4988,71971,75,530
625.4988,71971,76.1,274
625.4988,71971,77,411
625.4988,71971,78.2,257
625.4988,71971,78.9,176
625.4988,71971,82.9,173
625.4988,71971,84.1,274
625.4988,71971,85.1,266
625.4988,71971,89.1,279
625.4988,71971,91.1,465
625.4988,71971,92.9,184
625.4988,71971,93.8,216
625.4988,71971,94.9,217
625.4988,71971,95.9,346
625.4988,71971,96.6,277
625.4988,71971,97.1,241
625.4988,71971,98.7,307
625.4988,71971,102,336
625.4988,71971,103,325
625.4988,71971,105.2,337
625.4988,71971,106.2,201
625.4988,71971,108.9,207
625.4988,71971,110,223
625.4988,71971,111,337
625.4988,71971,112.1,606
625.4988,71971,113,229
625.4988,71971,113.8,184
625.4988,71971,115.8,169
625.4988,71971,116.1,176
625.4988,71971,117,184
625.4988,71971,118.3,179
625.4988,71971,119,228
625.4988,71971,121,264
625.4988,71971,122,320
625.4988,71971,123.1,175
625.4988,71971,125.3,825
625.4988,71971,125.7,644
625.4988,71971,127,219
625.4988,71971,128.2,164
625.4988,71971,132.9,386
625.4988,71971,133.9,189
625.4988,71971,135.1,283
625.4988,71971,136,503
625.4988,71971,137,775
625.4988,71971,138.1,477
625.4988,71971,139.1,604
625.4988,71971,140.2,366
625.4988,71971,141.1,163
625.4988,71971,143,553
625.4988,71971,143.8,223
625.4988,71971,144.1,200
625.4988,71971,145.9,169
625.4988,71971,147,468
625.4988,71971,147.8,162
625.4988,71971,149.1,219
625.4988,71971,149.9,183
625.4988,71971,151,463
625.4988,71971,152.1,548
625.4988,71971,153.1,296
