"RetentionTime","TIC","Mass","Intensity"
559.782,6746,44,2617
559.782,6746,73,669
559.782,6746,96,252
559.782,6746,135.1,197
559.782,6746,190.9,203
559.782,6746,193,161
559.782,6746,207,1563
559.782,6746,208.1,245
559.782,6746,209,194
559.782,6746,281.1,490
559.782,6746,282.1,150
560.067,7084,44,2721
560.067,7084,73.1,433
560.067,7084,96,220
560.067,7084,133,224
560.067,7084,134.2,175
560.067,7084,147,191
560.067,7084,207.1,1609
560.067,7084,208,293
560.067,7084,208.9,299
560.067,7084,281.1,575
560.067,7084,281.9,177
560.067,7084,283.1,164
560.35302,7212,44,2752
560.35302,7212,73,586
560.35302,7212,95.9,203
560.35302,7212,133,227
560.35302,7212,135.1,171
560.35302,7212,147,151
560.35302,7212,191.1,228
560.35302,7212,207.1,1710
560.35302,7212,208,335
560.35302,7212,281.1,504
560.35302,7212,283.1,169
560.35302,7212,355.3,171
560.63898,6590,44,2731
560.63898,6590,73,345
560.63898,6590,96.1,158
560.63898,6590,135.2,163
560.63898,6590,147.1,239
560.63898,6590,191.1,184
560.63898,6590,207.1,1273
560.63898,6590,208.1,378
560.63898,6590,209,219
560.63898,6590,253.1,152
560.63898,6590,281.1,381
560.63898,6590,283.2,208
560.63898,6590,341,152
560.925,6545,44,2461
560.925,6545,73,471
560.925,6545,95.9,248
560.925,6545,135,183
560.925,6545,147,188
560.925,6545,207.1,1813
560.925,6545,208,250
560.925,6545,209.1,182
560.925,6545,281.2,553
560.925,6545,282,190
561.21,5931,44,2172
561.21,5931,73,376
561.21,5931,78,152
561.21,5931,95.9,192
561.21,5931,193.1,188
561.21,5931,207,1209
561.21,5931,208.1,376
561.21,5931,209.2,180
561.21,5931,253,259
561.21,5931,281.1,668
561.21,5931,282.1,154
561.49602,7448,44,2832
561.49602,7448,73.1,478
561.49602,7448,135.2,160
561.49602,7448,147.2,234
561.49602,7448,191,222
561.49602,7448,193,160
561.49602,7448,207.1,1467
561.49602,7448,208,427
561.49602,7448,209.1,202
561.49602,7448,267.1,201
561.49602,7448,281.2,681
561.49602,7448,282.2,224
561.49602,7448,341.1,156
561.78198,6091,44,2871
561.78198,6091,73.1,302
561.78198,6091,146.9,186
561.78198,6091,190.9,208
561.78198,6091,207.1,1486
561.78198,6091,208,262
561.78198,6091,281.1,772
562.06698,6752,44,2564
562.06698,6752,73,511
562.06698,6752,132.9,201
562.06698,6752,135.1,288
562.06698,6752,147,236
562.06698,6752,190.9,254
562.06698,6752,207.1,1389
562.06698,6752,208.1,277
562.06698,6752,209,296
562.06698,6752,253,194
562.06698,6752,281,355
562.06698,6752,283,181
562.353,6792,44,2362
562.353,6792,73,496
562.353,6792,96,188
562.353,6792,135.1,248
562.353,6792,147,190
562.353,6792,191,162
562.353,6792,207,1530
562.353,6792,208.1,270
562.353,6792,209.1,171
562.353,6792,253,305
562.353,6792,281.1,706
562.353,6792,341.1,158
562.63902,7019,44,2362
562.63902,7019,73,562
562.63902,7019,96.1,170
562.63902,7019,133,205
562.63902,7019,135,157
562.63902,7019,147.2,220
562.63902,7019,191,171
562.63902,7019,192.9,157
562.63902,7019,207.1,1610
562.63902,7019,208,345
562.63902,7019,209.1,195
562.63902,7019,253.1,218
562.63902,7019,281.1,485
562.63902,7019,327.1,154
562.92498,6231,44,2673
562.92498,6231,73,412
562.92498,6231,96,190
562.92498,6231,133,164
562.92498,6231,135,158
562.92498,6231,147,202
562.92498,6231,190.9,175
562.92498,6231,207.1,1264
562.92498,6231,208,248
562.92498,6231,209,244
562.92498,6231,281.1,496
563.20998,6361,44,2846
563.20998,6361,44.9,161
563.20998,6361,73,436
563.20998,6361,132.9,169
563.20998,6361,135.1,283
563.20998,6361,147.1,161
563.20998,6361,207.1,1205
563.20998,6361,208.1,343
563.20998,6361,208.9,224
563.20998,6361,281.1,529
563.496,6597,44,2724
563.496,6597,73.1,385
563.496,6597,96.1,225
563.496,6597,133,151
563.496,6597,135.1,219
563.496,6597,190.9,222
563.496,6597,207.1,1554
563.496,6597,208,336
563.496,6597,253,156
563.496,6597,281.1,450
563.496,6597,283,171
563.78202,6486,44,2865
563.78202,6486,73.2,420
563.78202,6486,96,161
563.78202,6486,134.9,151
563.78202,6486,190.9,164
563.78202,6486,207,1520
563.78202,6486,207.9,258
563.78202,6486,208.9,206
563.78202,6486,281.1,576
563.78202,6486,327.1,160
564.06702,7316,44,2689
564.06702,7316,73.1,508
564.06702,7316,95.9,165
564.06702,7316,96.2,150
564.06702,7316,133,156
564.06702,7316,135.1,193
564.06702,7316,147.2,288
564.06702,7316,191,158
564.06702,7316,193.1,152
564.06702,7316,207,1399
564.06702,7316,208.1,370
564.06702,7316,209,240
564.06702,7316,281.1,425
564.06702,7316,282.1,228
564.06702,7316,355.1,189
564.35298,6336,44,2723
564.35298,6336,73.1,426
564.35298,6336,132.8,174
564.35298,6336,135.1,186
564.35298,6336,147.1,226
564.35298,6336,191.1,164
564.35298,6336,192.9,152
564.35298,6336,207,1200
564.35298,6336,208,320
564.35298,6336,281.1,576
564.35298,6336,282,184
564.639,6080,44,2572
564.639,6080,73,557
564.639,6080,96,170
564.639,6080,132.9,162
564.639,6080,147.1,208
564.639,6080,207,994
564.639,6080,208,313
564.639,6080,209.1,240
564.639,6080,253.1,202
564.639,6080,281.1,462
564.639,6080,341.1,195
564.92502,6037,44,2208
564.92502,6037,73,492
564.92502,6037,96.1,197
564.92502,6037,135,160
564.92502,6037,147.2,161
564.92502,6037,207.1,1502
564.92502,6037,208.1,339
564.92502,6037,209,289
564.92502,6037,281.1,475
564.92502,6037,282.1,207
565.21002,6781,44,2650
565.21002,6781,73,428
565.21002,6781,133,185
565.21002,6781,134.9,222
565.21002,6781,147.1,272
565.21002,6781,193,152
565.21002,6781,207.1,1433
565.21002,6781,208,275
565.21002,6781,209,198
565.21002,6781,253,227
565.21002,6781,281.1,572
565.21002,6781,283.2,162
565.49598,7080,44,2486
565.49598,7080,73.1,447
565.49598,7080,77.9,173
565.49598,7080,95.9,224
565.49598,7080,133,190
565.49598,7080,135.1,186
565.49598,7080,191.2,164
565.49598,7080,207.1,1549
565.49598,7080,208,288
565.49598,7080,209,287
565.49598,7080,253.1,299
565.49598,7080,281.1,463
565.49598,7080,282.1,151
565.49598,7080,283.1,167
565.782,5788,44,2424
565.782,5788,73.1,483
565.782,5788,135.1,176
565.782,5788,147.1,215
565.782,5788,190.9,202
565.782,5788,207.1,1164
565.782,5788,208,274
565.782,5788,209.1,157
565.782,5788,281.1,527
565.782,5788,282.1,160
566.067,6009,44,2839
566.067,6009,73,303
566.067,6009,133.1,228
566.067,6009,135.1,160
566.067,6009,191.1,171
566.067,6009,207,1164
566.067,6009,208,260
566.067,6009,253,150
566.067,6009,281.1,538
566.067,6009,282.1,192
566.35302,6255,44,2711
566.35302,6255,73.1,497
566.35302,6255,95.9,173
566.35302,6255,146.9,202
566.35302,6255,207.1,1359
566.35302,6255,208,220
566.35302,6255,209.1,346
566.35302,6255,281.1,482
566.35302,6255,341.1,262
566.63898,6615,44,2673
566.63898,6615,44.9,154
566.63898,6615,73,342
566.63898,6615,95.9,256
566.63898,6615,133,230
566.63898,6615,135.1,230
566.63898,6615,147.1,167
566.63898,6615,207.1,1293
566.63898,6615,208.2,327
566.63898,6615,209.1,170
566.63898,6615,253.1,176
566.63898,6615,281.1,418
566.63898,6615,282,173
566.925,6467,44,2880
566.925,6467,73.1,546
566.925,6467,147.2,168
566.925,6467,193.1,226
566.925,6467,207.1,1409
566.925,6467,208.1,300
566.925,6467,209,196
566.925,6467,253.2,245
566.925,6467,281.1,494
567.21,6761,44,2702
567.21,6761,72.9,348
567.21,6761,96.2,172
567.21,6761,132.9,180
567.21,6761,135.1,187
567.21,6761,146.8,186
567.21,6761,147.1,212
567.21,6761,191,182
567.21,6761,207.1,1320
567.21,6761,208.1,316
567.21,6761,209.1,162
567.21,6761,253.1,184
567.21,6761,281.1,603
567.49602,5533,44,2387
567.49602,5533,73,370
567.49602,5533,96.2,197
567.49602,5533,207,1401
567.49602,5533,208.1,377
567.49602,5533,209.1,187
567.49602,5533,281.1,415
567.49602,5533,282.1,197
567.78198,6203,44,2812
567.78198,6203,73.1,350
567.78198,6203,96.1,158
567.78198,6203,134.9,213
567.78198,6203,147.1,210
567.78198,6203,191,170
567.78198,6203,207.1,1347
567.78198,6203,208,382
567.78198,6203,281.2,556
568.068,6413,44,2487
568.068,6413,73.1,548
568.068,6413,95.9,153
568.068,6413,135.1,251
568.068,6413,147.1,215
568.068,6413,207.1,1546
568.068,6413,208.2,198
568.068,6413,209,195
568.068,6413,281.1,482
568.068,6413,283,161
568.068,6413,341,173
568.353,6793,44,2901
568.353,6793,73.1,366
568.353,6793,96,174
568.353,6793,135,174
568.353,6793,147.1,223
568.353,6793,191,226
568.353,6793,207.1,1404
568.353,6793,208,263
568.353,6793,209.1,232
568.353,6793,281.1,464
568.353,6793,283.3,181
568.353,6793,341.1,181
568.63902,6107,44,2596
568.63902,6107,73.1,323
568.63902,6107,133,177
568.63902,6107,135.2,176
568.63902,6107,147,225
568.63902,6107,207,1224
568.63902,6107,208,225
568.63902,6107,209.2,190
568.63902,6107,253.1,215
568.63902,6107,281.1,536
568.63902,6107,283.2,214
568.92498,6734,44,2418
568.92498,6734,73,572
568.92498,6734,95.8,171
568.92498,6734,133.1,242
568.92498,6734,134.9,213
568.92498,6734,191.1,299
568.92498,6734,207.1,1545
568.92498,6734,208.1,261
568.92498,6734,209.1,259
568.92498,6734,253,206
568.92498,6734,281.2,346
568.92498,6734,282.1,199
569.20998,7003,44,2929
569.20998,7003,73,520
569.20998,7003,95.8,165
569.20998,7003,134.9,183
569.20998,7003,147,240
569.20998,7003,207.1,1651
569.20998,7003,208.2,311
569.20998,7003,209.1,245
569.20998,7003,252.9,151
569.20998,7003,281.1,604
569.496,6990,44,2708
569.496,6990,73.1,407
569.496,6990,96,235
569.496,6990,132.8,220
569.496,6990,135,172
569.496,6990,147.1,238
569.496,6990,190.8,177
569.496,6990,207.1,1343
569.496,6990,208,221
569.496,6990,208.9,223
569.496,6990,253,199
569.496,6990,281.1,528
569.496,6990,281.9,157
569.496,6990,355.1,155
569.78202,6499,44,2799
569.78202,6499,73.1,416
569.78202,6499,96.1,204
569.78202,6499,191,243
569.78202,6499,207,1353
569.78202,6499,208,369
569.78202,6499,209,155
569.78202,6499,281.1,555
569.78202,6499,282.1,219
569.78202,6499,341.1,182
570.06798,5919,44,2314
570.06798,5919,73,482
570.06798,5919,191.1,248
570.06798,5919,207.1,1448
570.06798,5919,208,239
570.06798,5919,209.1,281
570.06798,5919,281.1,552
570.06798,5919,282.1,166
570.06798,5919,341,185
570.35298,6100,44,2579
570.35298,6100,73,571
570.35298,6100,78.1,156
570.35298,6100,96,216
570.35298,6100,147,160
570.35298,6100,207.1,1270
570.35298,6100,208.1,261
570.35298,6100,208.9,222
570.35298,6100,281.1,328
570.35298,6100,341.1,175
570.35298,6100,355.2,157
570.639,6770,44,2795
570.639,6770,73.1,425
570.639,6770,96.1,177
570.639,6770,133,198
570.639,6770,135,269
570.639,6770,146.9,240
570.639,6770,191,182
570.639,6770,207.1,1347
570.639,6770,208.1,155
570.639,6770,208.9,251
570.639,6770,281.1,341
570.639,6770,283.2,194
570.639,6770,341.1,191
570.92502,5844,44,2505
570.92502,5844,73,442
570.92502,5844,132.9,168
570.92502,5844,147.1,217
570.92502,5844,190.9,190
570.92502,5844,207.1,1405
570.92502,5844,208.1,260
570.92502,5844,209,150
570.92502,5844,281.1,501
571.21002,6224,44,2562
571.21002,6224,73.1,404
571.21002,6224,95.9,188
571.21002,6224,133.1,175
571.21002,6224,135.1,157
571.21002,6224,191.1,243
571.21002,6224,207.1,1204
571.21002,6224,208.1,285
571.21002,6224,252.9,182
571.21002,6224,281.2,507
571.21002,6224,282.2,155
571.21002,6224,341,155
571.49598,6996,44.1,2950
571.49598,6996,73,508
571.49598,6996,96.2,157
571.49598,6996,132.9,193
571.49598,6996,191,151
571.49598,6996,207.1,1354
571.49598,6996,208.1,401
571.49598,6996,209,284
571.49598,6996,281.1,609
571.49598,6996,282,173
571.49598,6996,341.2,211
571.782,7205,44.1,2464
571.782,7205,73.1,534
571.782,7205,78,188
571.782,7205,96,181
571.782,7205,133,199
571.782,7205,135,161
571.782,7205,147.2,152
571.782,7205,191,168
571.782,7205,207.1,1441
571.782,7205,208,385
571.782,7205,209.1,394
571.782,7205,281.1,692
571.782,7205,282.1,240
572.06802,6524,44,2638
572.06802,6524,73,484
572.06802,6524,133,163
572.06802,6524,135,193
572.06802,6524,147.1,216
572.06802,6524,207,1422
572.06802,6524,208,303
572.06802,6524,209,288
572.06802,6524,281.2,619
572.06802,6524,282,193
572.35302,6527,44,3128
572.35302,6527,73,481
572.35302,6527,133.1,228
572.35302,6527,147,227
572.35302,6527,207.1,1409
572.35302,6527,208.1,312
572.35302,6527,209,150
572.35302,6527,281.1,587
572.63898,6775,44,2616
572.63898,6775,73,411
572.63898,6775,78,186
572.63898,6775,133,199
572.63898,6775,135.1,300
572.63898,6775,207.1,1543
572.63898,6775,208.1,240
572.63898,6775,209,244
572.63898,6775,252.9,214
572.63898,6775,281.2,665
572.63898,6775,340.9,152
572.925,6464,44,2895
572.925,6464,73,439
572.925,6464,96,154
572.925,6464,147,157
572.925,6464,177,150
572.925,6464,207.1,1494
572.925,6464,207.9,339
572.925,6464,281.1,480
572.925,6464,282.1,192
572.925,6464,341.2,158
573.21,6674,44,2773
573.21,6674,73.1,518
573.21,6674,96.1,188
573.21,6674,135,212
573.21,6674,146.9,155
573.21,6674,191.1,224
573.21,6674,207,1449
573.21,6674,208.2,292
573.21,6674,209.1,227
573.21,6674,281,428
573.21,6674,341,203
573.49602,5939,44,2361
573.49602,5939,73.1,579
573.49602,5939,133.1,190
573.49602,5939,135.1,190
573.49602,5939,146.9,180
573.49602,5939,191,204
573.49602,5939,207.1,1460
573.49602,5939,209.1,222
573.49602,5939,281.1,550
573.78198,6489,44,2843
573.78198,6489,73.1,448
573.78198,6489,133.1,167
573.78198,6489,147,216
573.78198,6489,176.9,159
573.78198,6489,191.1,153
573.78198,6489,207.1,1326
573.78198,6489,208,317
573.78198,6489,209,224
573.78198,6489,281.1,465
573.78198,6489,340.9,165
574.068,6275,43.9,2488
574.068,6275,44.8,173
574.068,6275,73,477
574.068,6275,91.1,166
574.068,6275,95.9,150
574.068,6275,146.9,197
574.068,6275,190.9,276
574.068,6275,207.1,1329
574.068,6275,208.1,330
574.068,6275,209.1,223
574.068,6275,281.1,460
574.353,6359,44,2491
574.353,6359,73.1,423
574.353,6359,96.1,233
574.353,6359,132.9,174
574.353,6359,135,289
574.353,6359,147.2,209
574.353,6359,207.1,1288
574.353,6359,208.1,337
574.353,6359,209.1,275
574.353,6359,281.1,478
574.353,6359,282.1,157
574.63902,6227,44,2212
574.63902,6227,73.1,503
574.63902,6227,133,164
574.63902,6227,135,223
574.63902,6227,147,354
574.63902,6227,193.1,150
574.63902,6227,207.1,1400
574.63902,6227,208,309
574.63902,6227,209.1,154
574.63902,6227,281.1,576
574.63902,6227,283.2,177
574.92498,6924,44,2990
574.92498,6924,73,753
574.92498,6924,147.1,361
574.92498,6924,191,257
574.92498,6924,207.1,1126
574.92498,6924,208,382
574.92498,6924,209,190
574.92498,6924,221,158
574.92498,6924,281.1,398
574.92498,6924,341,155
574.92498,6924,355.2,150
575.20998,7498,44,2786
575.20998,7498,73.1,838
575.20998,7498,147.2,330
575.20998,7498,191,190
575.20998,7498,207.1,1282
575.20998,7498,208.1,432
575.20998,7498,209.1,213
575.20998,7498,221.2,241
575.20998,7498,253.1,152
575.20998,7498,267.1,194
575.20998,7498,281.1,599
575.20998,7498,282.1,236
575.496,8455,44,2829
575.496,8455,73.1,752
575.496,8455,95.9,164
575.496,8455,132.9,162
575.496,8455,135.1,175
575.496,8455,147,570
575.496,8455,191,223
575.496,8455,207,1487
575.496,8455,208.1,265
575.496,8455,209,255
575.496,8455,221.2,341
575.496,8455,252.9,161
575.496,8455,281.1,480
575.496,8455,282,176
575.496,8455,341,247
575.496,8455,355.1,161
575.78202,8564,44,2663
575.78202,8564,73.1,791
575.78202,8564,96.1,284
575.78202,8564,133,222
575.78202,8564,135.2,202
575.78202,8564,147.1,434
575.78202,8564,191.1,257
575.78202,8564,207,1461
575.78202,8564,208,257
575.78202,8564,209.2,209
575.78202,8564,221.2,275
575.78202,8564,253,254
575.78202,8564,281,618
575.78202,8564,282.1,186
575.78202,8564,283.2,189
575.78202,8564,355.2,253
576.06798,8130,44,2673
576.06798,8130,73,879
576.06798,8130,95.9,176
576.06798,8130,132.9,228
576.06798,8130,135,197
576.06798,8130,147,527
576.06798,8130,191.1,227
576.06798,8130,207.1,1383
576.06798,8130,207.9,330
576.06798,8130,208.8,162
576.06798,8130,221,213
576.06798,8130,267.2,165
576.06798,8130,281,639
576.06798,8130,282,153
576.06798,8130,283.2,173
576.35298,8380,44,2674
576.35298,8380,73.1,889
576.35298,8380,96,284
576.35298,8380,132.9,166
576.35298,8380,147.1,602
576.35298,8380,207.1,1311
576.35298,8380,208.1,178
576.35298,8380,209.1,213
576.35298,8380,221.2,384
576.35298,8380,253.1,171
576.35298,8380,267.1,198
576.35298,8380,281.1,745
576.35298,8380,282,167
576.35298,8380,341.1,197
576.35298,8380,355.2,192
576.639,8720,44,3081
576.639,8720,73.1,886
576.639,8720,95.9,154
576.639,8720,133,200
576.639,8720,135.1,170
576.639,8720,147,460
576.639,8720,190.9,153
576.639,8720,207.1,1558
576.639,8720,208.1,311
576.639,8720,209,221
576.639,8720,221.1,212
576.639,8720,252.8,176
576.639,8720,281.1,772
576.639,8720,282.1,187
576.639,8720,355.2,172
576.92502,8176,44,2655
576.92502,8176,73,820
576.92502,8176,96.1,208
576.92502,8176,132.9,274
576.92502,8176,147,520
576.92502,8176,149.1,164
576.92502,8176,207.1,1421
576.92502,8176,208.1,329
576.92502,8176,209.1,226
576.92502,8176,221,212
576.92502,8176,253.1,179
576.92502,8176,281.2,533
576.92502,8176,282.1,169
576.92502,8176,341,184
576.92502,8176,355.2,274
577.21098,8217,44,2563
577.21098,8217,73,817
577.21098,8217,96,321
577.21098,8217,133,193
577.21098,8217,135.3,199
577.21098,8217,147.1,539
577.21098,8217,191,170
577.21098,8217,207.1,1628
577.21098,8217,208,328
577.21098,8217,209.1,233
577.21098,8217,221.2,237
577.21098,8217,266.9,191
577.21098,8217,281.1,618
577.21098,8217,282.1,175
577.49598,7786,40.9,155
577.49598,7786,44,2586
577.49598,7786,73,721
577.49598,7786,133,160
577.49598,7786,134.9,192
577.49598,7786,147.1,480
577.49598,7786,193.1,208
577.49598,7786,207.1,1512
577.49598,7786,208.1,369
577.49598,7786,209.1,341
577.49598,7786,221.1,223
577.49598,7786,253,213
577.49598,7786,281,463
577.49598,7786,355.1,156
577.782,8185,44,2590
577.782,8185,73.1,567
577.782,8185,78.1,167
577.782,8185,96,213
577.782,8185,133,185
577.782,8185,135,176
577.782,8185,147.1,360
577.782,8185,191,217
577.782,8185,192.9,170
577.782,8185,207.1,1387
577.782,8185,208.1,286
577.782,8185,209.1,239
577.782,8185,221,209
577.782,8185,252.9,228
577.782,8185,281.1,405
577.782,8185,282.1,234
577.782,8185,283.1,210
577.782,8185,341,183
577.782,8185,355.2,152
578.06802,7229,44,2755
578.06802,7229,73.1,621
578.06802,7229,132.9,221
578.06802,7229,135.2,177
578.06802,7229,147,424
578.06802,7229,191,181
578.06802,7229,193,184
578.06802,7229,207.1,1272
578.06802,7229,208.1,252
578.06802,7229,209.2,186
578.06802,7229,281,357
578.06802,7229,282.2,150
578.06802,7229,283.1,200
578.06802,7229,341,242
578.35302,7890,44,3074
578.35302,7890,73.1,565
578.35302,7890,135.1,221
578.35302,7890,147,426
578.35302,7890,190.9,243
578.35302,7890,207.1,1637
578.35302,7890,207.9,230
578.35302,7890,209.1,280
578.35302,7890,253.1,168
578.35302,7890,281.2,516
578.35302,7890,282.2,184
578.35302,7890,341.2,158
578.35302,7890,355,182
578.63898,7103,41.9,157
578.63898,7103,44,2978
578.63898,7103,73.1,514
578.63898,7103,96.1,208
578.63898,7103,133.1,261
578.63898,7103,135,150
578.63898,7103,147.1,184
578.63898,7103,191.1,190
578.63898,7103,193.1,166
578.63898,7103,207.1,1279
578.63898,7103,208,292
578.63898,7103,209,215
578.63898,7103,281,503
578.925,6121,44,2625
578.925,6121,73,433
578.925,6121,96.1,181
578.925,6121,133.2,196
578.925,6121,146.9,264
578.925,6121,207.1,1448
578.925,6121,208,188
578.925,6121,209,228
578.925,6121,281.1,554
579.21102,6189,44,2402
579.21102,6189,72.9,329
579.21102,6189,76.9,153
579.21102,6189,96.2,153
579.21102,6189,133,194
579.21102,6189,147.2,215
579.21102,6189,191,212
579.21102,6189,207.1,1258
579.21102,6189,208.1,408
579.21102,6189,281.2,642
579.21102,6189,355.1,217
579.49602,5940,44,2279
579.49602,5940,73.1,637
579.49602,5940,97,150
579.49602,5940,133,181
579.49602,5940,135.1,203
579.49602,5940,191,185
579.49602,5940,207.1,1347
579.49602,5940,208.1,266
579.49602,5940,281.1,520
579.49602,5940,282.2,168
579.78198,6677,44,2445
579.78198,6677,73,467
579.78198,6677,96,174
579.78198,6677,135.2,251
579.78198,6677,146.9,223
579.78198,6677,177,161
579.78198,6677,191,206
579.78198,6677,207.1,1465
579.78198,6677,208.1,264
579.78198,6677,209,182
579.78198,6677,281.1,636
579.78198,6677,282.2,197
580.068,6718,44,2605
580.068,6718,45,154
580.068,6718,73.1,379
580.068,6718,78.1,236
580.068,6718,95.8,195
580.068,6718,134.9,167
580.068,6718,147,151
580.068,6718,191.1,253
580.068,6718,192.8,206
580.068,6718,207.1,1459
580.068,6718,208,297
580.068,6718,209.1,205
580.068,6718,281.1,404
580.353,6609,44,2563
580.353,6609,73.1,472
580.353,6609,95.9,197
580.353,6609,133.1,254
580.353,6609,135.2,223
580.353,6609,147,165
580.353,6609,191,255
580.353,6609,207,1172
580.353,6609,208.1,294
580.353,6609,209,170
580.353,6609,281.1,483
580.353,6609,282,170
580.353,6609,341.1,186
580.63902,6966,44,2887
580.63902,6966,73.1,368
580.63902,6966,95.9,182
580.63902,6966,133.1,155
580.63902,6966,135.1,189
580.63902,6966,147.1,199
580.63902,6966,207.1,1429
580.63902,6966,208,281
580.63902,6966,209,256
580.63902,6966,253.1,159
580.63902,6966,281.2,472
580.63902,6966,282,223
580.63902,6966,283.2,159
580.92498,6282,44,2677
580.92498,6282,73,415
580.92498,6282,95.9,224
580.92498,6282,135,184
580.92498,6282,190.9,237
580.92498,6282,207.1,1332
580.92498,6282,208.1,254
580.92498,6282,209.2,197
580.92498,6282,281.1,437
580.92498,6282,282.2,169
580.92498,6282,355.1,153
581.211,7520,44,2864
581.211,7520,73,409
581.211,7520,95.9,208
581.211,7520,135,296
581.211,7520,147.1,287
581.211,7520,207.1,1744
581.211,7520,208.1,357
581.211,7520,209.2,201
581.211,7520,253,190
581.211,7520,281.1,585
581.211,7520,282.2,204
581.211,7520,341.1,170
581.496,5884,44,2453
581.496,5884,73,422
581.496,5884,135.1,227
581.496,5884,190.8,208
581.496,5884,193,180
581.496,5884,207.1,1482
581.496,5884,208,332
581.496,5884,281.1,577
581.78202,6786,44,2743
581.78202,6786,73.1,490
581.78202,6786,96.1,152
581.78202,6786,135.2,194
581.78202,6786,147.1,257
581.78202,6786,207.1,1431
581.78202,6786,208.1,400
581.78202,6786,208.9,274
581.78202,6786,281.2,622
581.78202,6786,282.1,218
582.06798,6121,44,2459
582.06798,6121,73,626
582.06798,6121,95.9,181
582.06798,6121,135.1,177
582.06798,6121,191,166
582.06798,6121,207,1369
582.06798,6121,208,204
582.06798,6121,209.1,150
582.06798,6121,281.1,613
582.06798,6121,341,172
582.35298,6385,44,2758
582.35298,6385,73.1,455
582.35298,6385,132.9,193
582.35298,6385,135,221
582.35298,6385,191,183
582.35298,6385,207.1,1208
582.35298,6385,208.1,261
582.35298,6385,281.1,612
582.35298,6385,282,160
582.35298,6385,283,174
582.35298,6385,341,155
582.639,6692,44,2960
582.639,6692,73,404
582.639,6692,96.1,173
582.639,6692,133.1,170
582.639,6692,135.1,323
582.639,6692,207.1,1136
582.639,6692,208.2,286
582.639,6692,208.9,296
582.639,6692,281.1,631
582.639,6692,282.1,152
582.639,6692,283.2,156
582.92502,7126,44,2692
582.92502,7126,73,355
582.92502,7126,96.1,163
582.92502,7126,133,178
582.92502,7126,135,166
582.92502,7126,146.8,183
582.92502,7126,191,279
582.92502,7126,207.1,1390
582.92502,7126,208,303
582.92502,7126,209.1,289
582.92502,7126,253.1,169
582.92502,7126,281.1,639
582.92502,7126,282,150
582.92502,7126,341.1,163
583.21098,7163,44,2847
583.21098,7163,73.1,542
583.21098,7163,78.1,156
583.21098,7163,96.1,309
583.21098,7163,133,218
583.21098,7163,135,153
583.21098,7163,147,317
583.21098,7163,191,206
583.21098,7163,207.1,1273
583.21098,7163,208.1,315
583.21098,7163,281.1,596
583.21098,7163,282.1,226
583.49598,6856,44,2947
583.49598,6856,73.1,550
583.49598,6856,96,234
583.49598,6856,135.1,150
583.49598,6856,191,202
583.49598,6856,207.1,1366
583.49598,6856,208,312
583.49598,6856,209.1,237
583.49598,6856,253.1,166
583.49598,6856,281,532
583.49598,6856,282.1,155
583.782,6506,44,2813
583.782,6506,73.1,490
583.782,6506,96.3,150
583.782,6506,135.1,297
583.782,6506,147.1,273
583.782,6506,207.1,1438
583.782,6506,208,305
583.782,6506,281.1,529
583.782,6506,327.1,207
584.06802,7174,44,2628
584.06802,7174,73,628
584.06802,7174,96,212
584.06802,7174,133,212
584.06802,7174,135,159
584.06802,7174,147.1,183
584.06802,7174,191.1,221
584.06802,7174,193.1,159
584.06802,7174,207.1,1453
584.06802,7174,208,354
584.06802,7174,209.1,184
584.06802,7174,281.1,620
584.06802,7174,283,154
584.35302,6242,44,2448
584.35302,6242,72.9,410
584.35302,6242,133,175
584.35302,6242,135,240
584.35302,6242,147.2,187
584.35302,6242,207.1,1202
584.35302,6242,208.1,266
584.35302,6242,209.1,202
584.35302,6242,281.1,675
584.35302,6242,282.1,270
584.35302,6242,341,160
584.63898,7112,44,2695
584.63898,7112,73,557
584.63898,7112,96.2,188
584.63898,7112,133,261
584.63898,7112,147,251
584.63898,7112,191.1,188
584.63898,7112,192.9,155
584.63898,7112,207.1,1322
584.63898,7112,208,319
584.63898,7112,209,232
584.63898,7112,221.1,177
584.63898,7112,253,151
584.63898,7112,281.1,443
584.63898,7112,341,166
584.925,6267,44,2875
584.925,6267,73,542
584.925,6267,135,160
584.925,6267,147.2,150
584.925,6267,190.9,237
584.925,6267,207.1,1341
584.925,6267,208.1,223
584.925,6267,209.1,216
584.925,6267,281.1,519
585.21102,6131,44,2415
585.21102,6131,73.1,537
585.21102,6131,135.1,194
585.21102,6131,190.9,175
585.21102,6131,207.1,1423
585.21102,6131,208.1,277
585.21102,6131,209.1,270
585.21102,6131,253,210
585.21102,6131,281.2,627
585.49602,6487,44,2421
585.49602,6487,73.1,402
585.49602,6487,78.2,151
585.49602,6487,133,156
585.49602,6487,135,252
585.49602,6487,147.1,186
585.49602,6487,207.1,1523
585.49602,6487,208,345
585.49602,6487,209,152
585.49602,6487,253.1,205
585.49602,6487,281.1,516
585.49602,6487,341.1,171
585.78198,6684,44,2915
585.78198,6684,73,427
585.78198,6684,132.9,175
585.78198,6684,135,223
585.78198,6684,147,293
585.78198,6684,191,205
585.78198,6684,207.1,1340
585.78198,6684,208,397
585.78198,6684,281.1,513
585.78198,6684,282.3,191
586.068,6475,44,2578
586.068,6475,72.9,377
586.068,6475,132.9,270
586.068,6475,135,180
586.068,6475,147,220
586.068,6475,207.1,1553
