"RetentionTime","TIC","Mass","Intensity"
621.2202,153734,64,258
621.2202,153734,65,568
621.2202,153734,66,300
621.2202,153734,67.1,155
621.2202,153734,69,648
621.2202,153734,69.9,340
621.2202,153734,71.1,363
621.2202,153734,72.2,213
621.2202,153734,73.1,1233
621.2202,153734,74,596
621.2202,153734,75,1207
621.2202,153734,76,643
621.2202,153734,77,808
621.2202,153734,78,456
621.2202,153734,78.9,226
621.2202,153734,82.9,319
621.2202,153734,83.9,276
621.2202,153734,85,625
621.2202,153734,86.1,222
621.2202,153734,87,324
621.2202,153734,88.1,318
621.2202,153734,89,873
621.2202,153734,90.1,355
621.2202,153734,91,512
621.2202,153734,91.9,269
621.2202,153734,93,322
621.2202,153734,93.9,379
621.2202,153734,94.9,410
621.2202,153734,96,484
621.2202,153734,97,393
621.2202,153734,97.8,304
621.2202,153734,98.6,447
621.2202,153734,99.1,287
621.2202,153734,101,209
621.2202,153734,102,1131
621.2202,153734,103.3,497
621.2202,153734,104.1,218
621.2202,153734,105.2,534
621.2202,153734,105.8,259
621.2202,153734,107.9,235
621.2202,153734,109,341
621.2202,153734,110,289
621.2202,153734,111.1,734
621.2202,153734,112.1,707
621.2202,153734,112.9,514
621.2202,153734,113.9,555
621.2202,153734,115,479
621.2202,153734,116.1,432
621.2202,153734,117,258
621.2202,153734,118,177
621.2202,153734,119.1,455
621.2202,153734,120.1,164
621.2202,153734,121,423
621.2202,153734,122,718
621.2202,153734,123.1,491
621.2202,153734,124.1,260
621.2202,153734,125.4,1537
621.2202,153734,127,641
621.2202,153734,128,279
621.2202,153734,128.9,199
621.2202,153734,131.7,295
621.2202,153734,132.8,420
621.2202,153734,134.1,173
621.2202,153734,135,485
621.2202,153734,136.1,916
621.2202,153734,137,1887
621.2202,153734,138.1,864
621.2202,153734,139,1047
621.2202,153734,140,955
621.2202,153734,141,196
621.2202,153734,143,994
621.2202,153734,144.1,785
621.2202,153734,145,279
621.2202,153734,145.9,293
621.2202,153734,147,451
621.2202,153734,148.1,203
621.2202,153734,149,527
621.2202,153734,150,363
621.2202,153734,151.2,778
621.2202,153734,152.1,1670
621.2202,153734,153.1,848
621.2202,153734,153.8,493
621.2202,153734,155.2,159
621.2202,153734,157.1,182
621.2202,153734,161,277
621.2202,153734,162.1,338
621.2202,153734,163.1,462
621.2202,153734,164.1,690
621.2202,153734,165.1,856
621.2202,153734,166.1,458
621.2202,153734,167,285
621.2202,153734,169,184
621.2202,153734,170.9,284
621.2202,153734,173.1,257
621.2202,153734,174,494
621.2202,153734,174.9,182
621.2202,153734,176.1,300
621.2202,153734,177.1,503
621.2202,153734,178,374
621.2202,153734,179.1,698
621.2202,153734,180,424
621.2202,153734,181.1,150
621.2202,153734,182.1,163
621.2202,153734,182.9,222
621.2202,153734,184.1,239
621.2202,153734,187,179
621.2202,153734,188.1,191
621.2202,153734,189.2,158
621.2202,153734,190,308
621.2202,153734,191,487
621.2202,153734,192.2,430
621.2202,153734,193,458
621.2202,153734,195,190
621.2202,153734,196.1,720
621.2202,153734,197,404
621.2202,153734,198,497
621.2202,153734,200,195
621.2202,153734,201.2,211
621.2202,153734,202.1,226
621.2202,153734,203.1,191
621.2202,153734,203.9,226
621.2202,153734,205.1,590
621.2202,153734,206.1,446
621.2202,153734,207.1,1743
621.2202,153734,208.2,394
621.2202,153734,209.1,650
621.2202,153734,210.1,602
621.2202,153734,211,429
621.2202,153734,212.2,230
621.2202,153734,214,256
621.2202,153734,214.9,209
621.2202,153734,216.1,184
621.2202,153734,221,153
621.2202,153734,222.1,379
621.2202,153734,223.1,1416
621.2202,153734,224.1,3178
621.2202,153734,225.1,923
621.2202,153734,226,342
621.2202,153734,232.1,1301
621.2202,153734,232.9,371
621.2202,153734,234.2,678
621.2202,153734,236,222
621.2202,153734,237,576
621.2202,153734,238.1,709
621.2202,153734,239.1,2880
621.2202,153734,240.1,480
621.2202,153734,241,440
621.2202,153734,243.1,254
621.2202,153734,244.2,226
621.2202,153734,245.1,1756
621.2202,153734,246.1,449
621.2202,153734,247.1,958
621.2202,153734,248.1,353
621.2202,153734,249,468
621.2202,153734,250,422
621.2202,153734,251.1,1044
621.2202,153734,252.1,202
621.2202,153734,253.1,485
621.2202,153734,258.1,606
621.2202,153734,259.1,2241
621.2202,153734,260.1,617
621.2202,153734,261,869
621.2202,153734,262.1,191
621.2202,153734,263,154
621.2202,153734,264.2,189
621.2202,153734,265.1,371
621.2202,153734,266.2,4359
621.2202,153734,267.1,981
621.2202,153734,268,311
621.2202,153734,269.1,257
621.2202,153734,272.1,621
621.2202,153734,273.1,3197
621.2202,153734,274.1,2131
621.2202,153734,275.1,1467
621.2202,153734,276.1,687
621.2202,153734,277.1,184
621.2202,153734,279,591
621.2202,153734,281.1,680
621.2202,153734,282.1,272
621.2202,153734,286.1,1434
621.2202,153734,287,409
621.2202,153734,288.1,680
621.2202,153734,300.1,434
621.2202,153734,301,165
621.2202,153734,302,188
621.2202,153734,307.1,997
621.2202,153734,308.2,382
621.2202,153734,313.1,5043
621.2202,153734,314.1,1040
621.2202,153734,315.1,2279
621.2202,153734,316.1,524
621.2202,153734,327.1,367
621.2202,153734,341.2,1251
621.2202,153734,342.2,15983
621.2202,153734,343.2,3537
621.2202,153734,344.2,6141
621.2202,153734,345.2,1066
621.2202,153734,346.1,396
621.2202,153734,355.1,159
621.5058,144233,41,584
621.5058,144233,42.1,290
621.5058,144233,43,163
621.5058,144233,44,2781
621.5058,144233,45,1053
621.5058,144233,50.1,364
621.5058,144233,50.9,636
621.5058,144233,51.9,287
621.5058,144233,53.1,338
621.5058,144233,53.9,233
621.5058,144233,58,229
621.5058,144233,58.9,331
621.5058,144233,62.1,188
621.5058,144233,63,470
621.5058,144233,63.9,309
621.5058,144233,65,297
621.5058,144233,66,249
621.5058,144233,66.8,180
621.5058,144233,69,687
621.5058,144233,70.1,341
621.5058,144233,70.9,342
621.5058,144233,73.2,1195
621.5058,144233,74,292
621.5058,144233,75,1062
621.5058,144233,76,696
621.5058,144233,77,753
621.5058,144233,77.9,308
621.5058,144233,79.1,324
621.5058,144233,80.9,172
621.5058,144233,82.2,245
621.5058,144233,83.1,269
621.5058,144233,84,231
621.5058,144233,85,543
621.5058,144233,86.2,154
621.5058,144233,87.1,281
621.5058,144233,88,269
621.5058,144233,89.1,828
621.5058,144233,90.1,325
621.5058,144233,91,390
621.5058,144233,91.6,156
621.5058,144233,93,227
621.5058,144233,93.9,367
621.5058,144233,94.8,230
621.5058,144233,95.1,222
621.5058,144233,96,453
621.5058,144233,97.2,491
621.5058,144233,98,215
621.5058,144233,99.1,446
621.5058,144233,101,245
621.5058,144233,102,631
621.5058,144233,102.8,388
621.5058,144233,104.2,174
621.5058,144233,104.8,247
621.5058,144233,105.3,341
621.5058,144233,106.1,154
621.5058,144233,106.9,161
621.5058,144233,108,303
621.5058,144233,109,346
621.5058,144233,110,286
621.5058,144233,110.9,737
621.5058,144233,112,780
621.5058,144233,113,497
621.5058,144233,114.1,394
621.5058,144233,115,331
621.5058,144233,116.1,307
621.5058,144233,117.1,252
621.5058,144233,118,191
621.5058,144233,118.6,252
621.5058,144233,119.1,469
621.5058,144233,119.6,363
621.5058,144233,121.1,350
621.5058,144233,122,723
621.5058,144233,123,337
621.5058,144233,124.3,177
621.5058,144233,125.5,1419
621.5058,144233,127,312
621.5058,144233,128.1,379
621.5058,144233,132.5,305
621.5058,144233,133,423
621.5058,144233,134,233
621.5058,144233,135.1,519
621.5058,144233,136,961
621.5058,144233,137.1,1921
621.5058,144233,138.1,788
621.5058,144233,139,1333
621.5058,144233,140.1,919
621.5058,144233,141,205
621.5058,144233,143.1,1165
621.5058,144233,144.1,657
621.5058,144233,144.9,255
621.5058,144233,145.8,232
621.5058,144233,146.1,218
621.5058,144233,146.9,510
621.5058,144233,147.9,230
621.5058,144233,149.1,579
621.5058,144233,150.1,359
621.5058,144233,151.1,732
621.5058,144233,152.1,1194
621.5058,144233,153,697
621.5058,144233,153.8,290
621.5058,144233,155,266
621.5058,144233,158.1,151
621.5058,144233,160.9,203
621.5058,144233,162,331
621.5058,144233,163,426
621.5058,144233,164,548
621.5058,144233,165,659
621.5058,144233,166.1,525
621.5058,144233,167.1,300
621.5058,144233,170.9,270
621.5058,144233,172.9,200
621.5058,144233,173.9,238
621.5058,144233,174.9,152
621.5058,144233,176,362
621.5058,144233,177,683
621.5058,144233,178.1,291
621.5058,144233,179,569
621.5058,144233,180,385
621.5058,144233,181,169
621.5058,144233,183,208
621.5058,144233,184,247
621.5058,144233,190,353
621.5058,144233,191.1,445
621.5058,144233,192,437
621.5058,144233,193,441
621.5058,144233,195.1,296
621.5058,144233,196,554
621.5058,144233,197.1,413
621.5058,144233,198.1,582
621.5058,144233,199,182
621.5058,144233,200.2,161
621.5058,144233,202,221
621.5058,144233,203,155
621.5058,144233,205.1,493
621.5058,144233,206.2,329
621.5058,144233,207.1,1743
621.5058,144233,208,388
621.5058,144233,209,511
621.5058,144233,210,573
621.5058,144233,210.9,423
621.5058,144233,214,410
621.5058,144233,217.1,174
621.5058,144233,221.8,227
621.5058,144233,223.1,1131
621.5058,144233,224.1,3265
621.5058,144233,225.1,891
621.5058,144233,226.1,304
621.5058,144233,232.1,1361
621.5058,144233,233.1,202
621.5058,144233,234.1,533
621.5058,144233,236,225
621.5058,144233,237.2,486
621.5058,144233,238.1,800
621.5058,144233,239.1,2560
621.5058,144233,240.2,471
621.5058,144233,241.1,433
621.5058,144233,242.1,190
621.5058,144233,244,264
621.5058,144233,245.1,1709
621.5058,144233,246.1,501
621.5058,144233,247,761
621.5058,144233,248,305
621.5058,144233,249,296
621.5058,144233,250.1,348
621.5058,144233,251.1,871
621.5058,144233,252,280
621.5058,144233,253,494
621.5058,144233,258,535
621.5058,144233,259.1,2081
621.5058,144233,260,473
621.5058,144233,261,930
621.5058,144233,261.9,183
621.5058,144233,264.1,172
621.5058,144233,265,222
621.5058,144233,266.1,3666
621.5058,144233,267.1,900
621.5058,144233,268,435
621.5058,144233,272,407
621.5058,144233,273.1,3180
621.5058,144233,274.1,2023
621.5058,144233,275.1,1495
621.5058,144233,276.1,620
621.5058,144233,277,213
621.5058,144233,279.1,761
621.5058,144233,280.2,274
621.5058,144233,281.1,875
621.5058,144233,282.1,326
621.5058,144233,286.1,1079
621.5058,144233,286.9,318
621.5058,144233,288,627
621.5058,144233,300.1,744
621.5058,144233,300.9,182
621.5058,144233,307.2,712
621.5058,144233,308.1,353
621.5058,144233,309.1,179
621.5058,144233,313.1,4960
621.5058,144233,314.1,1036
621.5058,144233,315.1,2282
621.5058,144233,316,379
621.5058,144233,325.1,169
621.5058,144233,327.1,460
621.5058,144233,341.2,1144
621.5058,144233,342.2,15815
621.5058,144233,343.2,3443
621.5058,144233,344.1,5733
621.5058,144233,345.1,1044
621.5058,144233,346,559
621.792,132173,41,532
621.792,132173,42,424
621.792,132173,43.1,166
621.792,132173,44,2335
621.792,132173,45,974
621.792,132173,50.1,277
621.792,132173,51,747
621.792,132173,51.8,173
621.792,132173,53,252
621.792,132173,54,157
621.792,132173,55,176
621.792,132173,57.9,239
621.792,132173,59,188
621.792,132173,62.2,268
621.792,132173,63,461
621.792,132173,64,280
621.792,132173,65.2,334
621.792,132173,66,275
621.792,132173,67.1,221
621.792,132173,68.9,422
621.792,132173,69.8,200
621.792,132173,70.9,405
621.792,132173,72,229
621.792,132173,73,1291
621.792,132173,74,424
621.792,132173,75,1174
621.792,132173,76,572
621.792,132173,77,516
621.792,132173,77.9,251
621.792,132173,79,264
621.792,132173,82.1,264
621.792,132173,82.9,269
621.792,132173,84.3,187
621.792,132173,85,699
621.792,132173,86,279
621.792,132173,86.9,224
621.792,132173,88,188
621.792,132173,89.1,681
621.792,132173,90.2,258
621.792,132173,91.2,631
621.792,132173,92,190
621.792,132173,93,406
621.792,132173,94,387
621.792,132173,95,418
621.792,132173,96,639
621.792,132173,97,363
621.792,132173,98.1,322
621.792,132173,98.7,532
621.792,132173,99.9,218
621.792,132173,100.8,222
621.792,132173,102,617
621.792,132173,103,467
621.792,132173,104,240
621.792,132173,104.8,327
621.792,132173,105.3,338
621.792,132173,106,196
621.792,132173,107.1,227
621.792,132173,108.9,520
621.792,132173,110,309
621.792,132173,110.9,544
621.792,132173,112,707
621.792,132173,113,546
621.792,132173,113.9,371
621.792,132173,115.1,308
621.792,132173,115.9,268
621.792,132173,117.1,187
621.792,132173,118.2,295
621.792,132173,119,341
621.792,132173,119.9,320
621.792,132173,121,394
621.792,132173,122,685
621.792,132173,123.1,349
621.792,132173,123.9,267
621.792,132173,125.1,1423
621.792,132173,127.1,501
621.792,132173,128.3,456
621.792,132173,129,259
621.792,132173,132,372
621.792,132173,133,419
621.792,132173,134,182
621.792,132173,135.1,487
621.792,132173,136,646
621.792,132173,137.1,1518
621.792,132173,138.1,655
621.792,132173,139,1105
621.792,132173,140,854
621.792,132173,141.1,225
621.792,132173,143,794
621.792,132173,144,672
621.792,132173,147,568
621.792,132173,148,298
621.792,132173,149,334
621.792,132173,150.2,375
621.792,132173,151,400
621.792,132173,152.1,986
621.792,132173,153.1,553
621.792,132173,154.2,304
621.792,132173,155.1,233
621.792,132173,156.1,268
621.792,132173,156.9,189
621.792,132173,160.8,212
621.792,132173,162,279
621.792,132173,163,614
621.792,132173,164,609
621.792,132173,165.1,399
621.792,132173,166,318
621.792,132173,171.1,214
621.792,132173,174,469
621.792,132173,175.1,167
621.792,132173,176.1,294
621.792,132173,177.1,676
621.792,132173,178,297
621.792,132173,179.1,537
621.792,132173,180.1,359
621.792,132173,180.9,224
621.792,132173,183.9,178
621.792,132173,185.2,173
621.792,132173,190.1,227
621.792,132173,191.1,322
621.792,132173,192,496
621.792,132173,193,340
621.792,132173,193.9,216
621.792,132173,196.1,553
621.792,132173,197,548
621.792,132173,198.1,378
621.792,132173,203.1,160
621.792,132173,204.1,153
621.792,132173,205.1,302
621.792,132173,206.1,325
621.792,132173,207.1,1732
621.792,132173,208.1,390
621.792,132173,209,651
621.792,132173,210.1,548
621.792,132173,211.1,488
621.792,132173,212.1,259
621.792,132173,214,357
621.792,132173,217,197
621.792,132173,218,245
621.792,132173,221,258
621.792,132173,222.1,281
621.792,132173,223.1,955
621.792,132173,224.1,3061
621.792,132173,225.1,999
621.792,132173,226.1,298
621.792,132173,231,197
621.792,132173,232.1,1419
621.792,132173,233.1,298
621.792,132173,234,563
621.792,132173,236,235
621.792,132173,236.9,397
621.792,132173,238.1,516
621.792,132173,239.1,2686
621.792,132173,240.1,555
621.792,132173,241.1,484
621.792,132173,243.1,179
621.792,132173,245,1622
621.792,132173,245.9,321
621.792,132173,247,845
621.792,132173,248,317
621.792,132173,249.1,227
621.792,132173,250,490
621.792,132173,251.1,929
621.792,132173,252,302
621.792,132173,253,428
621.792,132173,254.1,184
621.792,132173,258.1,615
621.792,132173,259.1,1932
621.792,132173,260.1,461
621.792,132173,261.1,730
621.792,132173,263,152
621.792,132173,264.1,209
621.792,132173,265.1,320
621.792,132173,266.1,3651
621.792,132173,267.1,618
621.792,132173,268.2,383
621.792,132173,272,526
621.792,132173,273.1,2710
621.792,132173,274.1,1570
621.792,132173,275.1,1342
621.792,132173,276.1,637
621.792,132173,277.1,172
621.792,132173,279.1,639
621.792,132173,280,174
621.792,132173,281.1,707
621.792,132173,281.9,230
621.792,132173,286.1,995
621.792,132173,287.1,341
621.792,132173,288.2,544
621.792,132173,300.1,432
621.792,132173,302,224
621.792,132173,307.2,801
621.792,132173,308.1,242
621.792,132173,313.1,4320
621.792,132173,314.2,740
621.792,132173,315.2,1803
621.792,132173,316.1,334
621.792,132173,327.1,443
621.792,132173,341.2,725
621.792,132173,342.2,12915
621.792,132173,343.2,3143
621.792,132173,344.2,5239
621.792,132173,345.2,1190
621.792,132173,346.2,413
622.0782,128933,41.1,355
622.0782,128933,42,484
622.0782,128933,44,2864
622.0782,128933,45,831
622.0782,128933,50,207
622.0782,128933,51,629
622.0782,128933,53,363
622.0782,128933,54,236
622.0782,128933,55,178
622.0782,128933,58,349
622.0782,128933,58.9,238
622.0782,128933,61.9,180
622.0782,128933,63.1,578
622.0782,128933,64,363
622.0782,128933,65.1,383
622.0782,128933,65.9,184
622.0782,128933,67,166
622.0782,128933,69,490
622.0782,128933,70,225
622.0782,128933,71,557
622.0782,128933,71.8,150
622.0782,128933,73.1,1042
622.0782,128933,73.9,334
622.0782,128933,75,1092
622.0782,128933,75.8,400
622.0782,128933,77,618
622.0782,128933,78.1,464
622.0782,128933,79.1,227
622.0782,128933,80.1,214
622.0782,128933,82.1,251
622.0782,128933,83,316
622.0782,128933,83.8,271
622.0782,128933,84.9,504
622.0782,128933,86.1,191
622.0782,128933,87,273
622.0782,128933,88,267
622.0782,128933,89,678
622.0782,128933,90,299
622.0782,128933,91.1,330
622.0782,128933,91.9,249
622.0782,128933,92.8,172
622.0782,128933,93.2,159
622.0782,128933,94.1,367
622.0782,128933,94.9,390
622.0782,128933,95.9,378
622.0782,128933,97,455
622.0782,128933,97.8,286
622.0782,128933,98.7,307
622.0782,128933,99.8,164
622.0782,128933,100.9,208
622.0782,128933,102.1,740
622.0782,128933,103.1,303
622.0782,128933,104,150
622.0782,128933,105.5,376
622.0782,128933,108,212
622.0782,128933,108.9,352
622.0782,128933,109.9,296
622.0782,128933,111,615
622.0782,128933,112.1,646
622.0782,128933,113,443
622.0782,128933,114.1,453
622.0782,128933,115.1,332
622.0782,128933,116.1,359
622.0782,128933,116.9,164
622.0782,128933,118.2,208
622.0782,128933,119,416
622.0782,128933,119.6,167
622.0782,128933,120.2,183
622.0782,128933,121.1,393
622.0782,128933,122,708
622.0782,128933,123,317
622.0782,128933,124.1,271
622.0782,128933,125,1354
622.0782,128933,125.8,887
622.0782,128933,127,543
622.0782,128933,128,201
622.0782,128933,129.2,161
622.0782,128933,132.7,488
622.0782,128933,134,229
622.0782,128933,135,535
622.0782,128933,135.9,665
622.0782,128933,137,1876
622.0782,128933,138.1,960
622.0782,128933,139,894
622.0782,128933,140.1,719
622.0782,128933,141,283
622.0782,128933,143,1042
622.0782,128933,144,377
622.0782,128933,145.9,156
622.0782,128933,147,616
622.0782,128933,147.9,156
622.0782,128933,149.1,490
622.0782,128933,149.9,386
622.0782,128933,151.1,490
622.0782,128933,152.1,1122
622.0782,128933,153,488
622.0782,128933,153.8,425
622.0782,128933,162,451
622.0782,128933,163,444
622.0782,128933,164,543
622.0782,128933,165.1,616
622.0782,128933,166,397
622.0782,128933,167,235
622.0782,128933,168.2,155
622.0782,128933,170,165
622.0782,128933,171,301
622.0782,128933,174.1,315
622.0782,128933,175,195
622.0782,128933,176,313
622.0782,128933,177,409
622.0782,128933,178.1,256
622.0782,128933,179,433
622.0782,128933,180.1,278
622.0782,128933,181,248
622.0782,128933,182.1,152
622.0782,128933,182.9,192
622.0782,128933,184,228
622.0782,128933,190,202
622.0782,128933,191.1,385
622.0782,128933,192.1,312
622.0782,128933,193.1,299
622.0782,128933,194.1,229
622.0782,128933,194.9,175
622.0782,128933,196,521
622.0782,128933,197,428
622.0782,128933,198.1,382
622.0782,128933,200,251
622.0782,128933,202.1,175
622.0782,128933,205,350
622.0782,128933,206,404
622.0782,128933,207.1,1695
622.0782,128933,208.1,419
622.0782,128933,209,578
622.0782,128933,210,539
622.0782,128933,211.1,484
622.0782,128933,212.2,230
622.0782,128933,213,178
622.0782,128933,214,202
622.0782,128933,216.2,173
622.0782,128933,221.1,199
622.0782,128933,222.1,233
622.0782,128933,223.2,872
622.0782,128933,224.1,2775
622.0782,128933,225.1,823
622.0782,128933,226.1,283
622.0782,128933,232,1183
622.0782,128933,233,286
622.0782,128933,234,573
622.0782,128933,236,198
622.0782,128933,237.1,486
622.0782,128933,238,723
622.0782,128933,239.1,2196
622.0782,128933,240.1,303
622.0782,128933,240.9,373
622.0782,128933,244,168
622.0782,128933,245,1322
622.0782,128933,246.1,561
622.0782,128933,247,750
622.0782,128933,248.2,256
622.0782,128933,249,252
622.0782,128933,250.1,325
622.0782,128933,251.1,928
622.0782,128933,253.1,378
622.0782,128933,258,527
622.0782,128933,259.1,1629
622.0782,128933,260,392
622.0782,128933,261.1,722
622.0782,128933,261.9,177
622.0782,128933,264.1,158
622.0782,128933,265.1,305
622.0782,128933,266.2,3759
622.0782,128933,267.2,822
622.0782,128933,268,305
622.0782,128933,271.1,160
622.0782,128933,272.1,331
622.0782,128933,273.1,2459
622.0782,128933,274.1,1959
622.0782,128933,275.1,1323
622.0782,128933,276,702
622.0782,128933,277.1,194
622.0782,128933,279.1,627
622.0782,128933,280.2,230
622.0782,128933,281.1,653
622.0782,128933,282.1,185
622.0782,128933,283,164
622.0782,128933,286,1109
622.0782,128933,287.2,179
622.0782,128933,288,561
622.0782,128933,290.1,166
622.0782,128933,300.1,613
622.0782,128933,302,263
622.0782,128933,307.2,865
622.0782,128933,308.1,389
622.0782,128933,309,187
622.0782,128933,313.1,4344
622.0782,128933,314,800
622.0782,128933,315.2,1523
622.0782,128933,316.1,399
622.0782,128933,327,365
622.0782,128933,331.2,162
622.0782,128933,341.1,892
622.0782,128933,342.2,12820
622.0782,128933,343.2,2997
622.0782,128933,344.2,5081
622.0782,128933,345.2,860
622.0782,128933,346.3,357
622.0782,128933,429,166
622.3632,120269,41,649
622.3632,120269,42,250
622.3632,120269,44,3005
622.3632,120269,44.9,746
622.3632,120269,47.1,153
622.3632,120269,50.1,246
622.3632,120269,50.9,419
622.3632,120269,52.1,195
622.3632,120269,53,210
622.3632,120269,55.2,308
622.3632,120269,57.9,241
622.3632,120269,59.1,270
622.3632,120269,63,613
622.3632,120269,64,317
622.3632,120269,65.1,431
622.3632,120269,66,195
622.3632,120269,67.1,264
622.3632,120269,68.9,456
622.3632,120269,69.8,276
622.3632,120269,71,233
622.3632,120269,71.9,165
622.3632,120269,73,1266
622.3632,120269,74,236
622.3632,120269,75,833
622.3632,120269,76,406
622.3632,120269,77.1,790
622.3632,120269,78.1,338
622.3632,120269,79.1,216
622.3632,120269,81,236
622.3632,120269,82,322
622.3632,120269,82.7,230
622.3632,120269,83.7,212
622.3632,120269,84.9,513
622.3632,120269,86,161
622.3632,120269,86.9,293
622.3632,120269,88,231
622.3632,120269,89,630
622.3632,120269,90,231
622.3632,120269,91.2,370
622.3632,120269,92,194
622.3632,120269,92.9,214
622.3632,120269,94,339
622.3632,120269,95,250
622.3632,120269,96,595
622.3632,120269,97,384
622.3632,120269,97.9,196
622.3632,120269,98.8,372
622.3632,120269,99.8,161
622.3632,120269,101.1,160
622.3632,120269,102.1,824
622.3632,120269,103,339
622.3632,120269,103.9,297
622.3632,120269,105.2,337
622.3632,120269,105.7,333
622.3632,120269,107.9,173
622.3632,120269,108.9,246
622.3632,120269,109.9,222
622.3632,120269,111,548
622.3632,120269,112,602
622.3632,120269,113,564
622.3632,120269,113.9,333
622.3632,120269,115.1,349
622.3632,120269,116.2,209
622.3632,120269,116.9,245
622.3632,120269,117.9,231
622.3632,120269,119.3,374
622.3632,120269,119.9,179
622.3632,120269,120.9,372
622.3632,120269,122.1,540
622.3632,120269,123.1,221
622.3632,120269,123.9,274
622.3632,120269,125.2,1259
622.3632,120269,127,441
622.3632,120269,128.1,232
622.3632,120269,129,175
622.3632,120269,131,217
622.3632,120269,132.8,427
622.3632,120269,133.9,161
622.3632,120269,135,579
622.3632,120269,136.1,589
622.3632,120269,137.1,1270
622.3632,120269,138,650
622.3632,120269,139,759
622.3632,120269,140.1,649
622.3632,120269,141.1,312
622.3632,120269,143,796
622.3632,120269,144.1,553
622.3632,120269,146,257
622.3632,120269,146.9,504
622.3632,120269,148.2,198
622.3632,120269,149.1,446
622.3632,120269,150,341
622.3632,120269,151.1,562
622.3632,120269,152.1,1115
622.3632,120269,153.3,548
622.3632,120269,153.9,169
622.3632,120269,154.9,338
622.3632,120269,161,257
622.3632,120269,161.9,327
622.3632,120269,163,589
622.3632,120269,164.1,503
622.3632,120269,164.9,451
622.3632,120269,165.2,470
622.3632,120269,166,304
622.3632,120269,167.1,289
622.3632,120269,169,162
622.3632,120269,170,180
622.3632,120269,171,181
622.3632,120269,174,369
622.3632,120269,175.8,182
622.3632,120269,177,396
622.3632,120269,179.1,378
622.3632,120269,180.1,253
622.3632,120269,182.9,202
622.3632,120269,184.1,213
622.3632,120269,185.1,181
622.3632,120269,185.9,156
622.3632,120269,190.1,370
622.3632,120269,191.1,301
622.3632,120269,192,402
622.3632,120269,193.2,446
622.3632,120269,195.1,249
622.3632,120269,196,484
622.3632,120269,197,434
622.3632,120269,198.1,487
622.3632,120269,199.1,161
622.3632,120269,200,190
622.3632,120269,200.9,157
622.3632,120269,205.1,591
622.3632,120269,206.1,235
622.3632,120269,207.1,1759
622.3632,120269,208.1,631
622.3632,120269,209,562
622.3632,120269,209.9,180
622.3632,120269,210.2,190
622.3632,120269,211.1,356
622.3632,120269,212,153
622.3632,120269,213,188
622.3632,120269,214,261
622.3632,120269,221.1,227
622.3632,120269,222.1,236
622.3632,120269,223.1,878
622.3632,120269,224.1,2548
622.3632,120269,225,809
622.3632,120269,226.1,205
622.3632,120269,231,158
622.3632,120269,232,1111
622.3632,120269,233.1,225
622.3632,120269,233.9,231
622.3632,120269,234.1,237
622.3632,120269,236,168
622.3632,120269,237,269
622.3632,120269,238.2,779
622.3632,120269,239.1,2307
622.3632,120269,240.1,367
622.3632,120269,241.1,391
622.3632,120269,244,189
622.3632,120269,245.1,1398
622.3632,120269,246,533
622.3632,120269,247.1,617
622.3632,120269,247.9,192
622.3632,120269,249,156
622.3632,120269,250.2,319
622.3632,120269,251,614
622.3632,120269,253,456
622.3632,120269,258.1,553
622.3632,120269,259.1,1412
622.3632,120269,260,427
622.3632,120269,261,668
622.3632,120269,264.1,161
622.3632,120269,265.1,191
622.3632,120269,266.2,3350
622.3632,120269,267.1,734
622.3632,120269,268.1,199
622.3632,120269,272,490
622.3632,120269,273.1,2189
622.3632,120269,274.2,1890
622.3632,120269,275.1,1193
622.3632,120269,276.1,693
622.3632,120269,279.2,540
622.3632,120269,280.1,193
622.3632,120269,281.2,529
622.3632,120269,282.1,158
622.3632,120269,286.1,1227
622.3632,120269,287.1,281
622.3632,120269,288.1,451
622.3632,120269,289.1,188
622.3632,120269,300.1,383
622.3632,120269,301,150
622.3632,120269,307.2,715
622.3632,120269,308.2,366
622.3632,120269,313.1,4152
622.3632,120269,314.1,878
622.3632,120269,315.1,1641
622.3632,120269,316,394
622.3632,120269,327,399
622.3632,120269,341.1,911
622.3632,120269,342.2,12069
622.3632,120269,343.2,2755
622.3632,120269,344.1,4397
622.3632,120269,345.2,956
622.3632,120269,346.1,294
622.3632,120269,405.1,161
622.6488,115230,41,455
622.6488,115230,42,274
622.6488,115230,42.9,152
622.6488,115230,44,2536
622.6488,115230,45,775
622.6488,115230,49.8,209
622.6488,115230,51,510
622.6488,115230,52,235
622.6488,115230,53,263
622.6488,115230,59,276
622.6488,115230,62.1,247
622.6488,115230,63.2,443
622.6488,115230,63.9,273
622.6488,115230,64.9,410
622.6488,115230,66.1,260
622.6488,115230,67,190
622.6488,115230,69.2,399
622.6488,115230,70,253
622.6488,115230,71,417
622.6488,115230,73.1,1293
622.6488,115230,74.2,423
622.6488,115230,75.1,879
622.6488,115230,76.1,497
622.6488,115230,77.1,549
622.6488,115230,78,383
622.6488,115230,82.1,194
622.6488,115230,83,231
622.6488,115230,84,189
622.6488,115230,85,605
622.6488,115230,87,211
622.6488,115230,88.9,699
622.6488,115230,90.2,241
622.6488,115230,91,475
622.6488,115230,93,261
622.6488,115230,94,394
622.6488,115230,95.1,290
622.6488,115230,95.9,430
622.6488,115230,96.9,452
622.6488,115230,98.2,192
622.6488,115230,98.8,256
622.6488,115230,99.1,269
