"RetentionTime","TIC","Mass","Intensity"
614.637,258430,327.1,664
614.637,258430,329.1,161
614.637,258430,341.2,1706
614.637,258430,342.2,25488
614.637,258430,343.2,5915
614.637,258430,344.2,9896
614.637,258430,345.1,2126
614.637,258430,346.1,513
614.637,258430,355.2,226
614.922,211708,41,719
614.922,211708,42,493
614.922,211708,43.1,205
614.922,211708,43.9,2575
614.922,211708,45.1,1018
614.922,211708,50,330
614.922,211708,51.1,677
614.922,211708,52.1,349
614.922,211708,53,379
614.922,211708,53.9,329
614.922,211708,58,414
614.922,211708,58.9,391
614.922,211708,62,191
614.922,211708,63,720
614.922,211708,64,294
614.922,211708,65.1,526
614.922,211708,66.2,315
614.922,211708,67.1,206
614.922,211708,69,891
614.922,211708,70.1,437
614.922,211708,71,741
614.922,211708,71.8,201
614.922,211708,73,1459
614.922,211708,74.1,391
614.922,211708,75,1319
614.922,211708,76.1,600
614.922,211708,77,1148
614.922,211708,77.9,432
614.922,211708,79,306
614.922,211708,80,224
614.922,211708,81,199
614.922,211708,81.9,302
614.922,211708,82.9,460
614.922,211708,84.1,276
614.922,211708,85.2,981
614.922,211708,86,264
614.922,211708,87.1,343
614.922,211708,87.9,286
614.922,211708,89.1,1008
614.922,211708,90,442
614.922,211708,91.2,502
614.922,211708,92.3,315
614.922,211708,92.8,517
614.922,211708,94,643
614.922,211708,95,298
614.922,211708,95.9,650
614.922,211708,97,644
614.922,211708,97.9,357
614.922,211708,98.2,361
614.922,211708,98.8,830
614.922,211708,100,267
614.922,211708,100.8,260
614.922,211708,101.3,336
614.922,211708,102.1,1416
614.922,211708,103.2,743
614.922,211708,103.8,274
614.922,211708,104.2,198
614.922,211708,104.8,620
614.922,211708,105.2,466
614.922,211708,106.2,272
614.922,211708,106.8,199
614.922,211708,107.9,349
614.922,211708,109.1,522
614.922,211708,110,483
614.922,211708,111.1,1185
614.922,211708,112.1,1138
614.922,211708,113.1,908
614.922,211708,114,519
614.922,211708,115.2,440
614.922,211708,116.1,384
614.922,211708,117,282
614.922,211708,119,798
614.922,211708,119.8,256
614.922,211708,121,730
614.922,211708,122,1165
614.922,211708,123.1,520
614.922,211708,124.1,279
614.922,211708,125.3,2262
614.922,211708,126.2,1124
614.922,211708,127,675
614.922,211708,128.1,364
614.922,211708,129.1,232
614.922,211708,129.9,259
614.922,211708,130.9,156
614.922,211708,131.5,177
614.922,211708,132.3,553
614.922,211708,133.1,566
614.922,211708,134,317
614.922,211708,135.1,628
614.922,211708,136,1096
614.922,211708,137,2696
614.922,211708,138.1,1294
614.922,211708,139.1,1380
614.922,211708,140,1280
614.922,211708,141,280
614.922,211708,143,1642
614.922,211708,143.9,813
614.922,211708,145.2,211
614.922,211708,146.1,539
614.922,211708,147.1,510
614.922,211708,148.1,413
614.922,211708,149.1,876
614.922,211708,150.1,652
614.922,211708,151.1,1126
614.922,211708,152.1,1754
614.922,211708,153.2,1103
614.922,211708,155,207
614.922,211708,156.9,150
614.922,211708,157.9,153
614.922,211708,159,200
614.922,211708,160.9,359
614.922,211708,162,567
614.922,211708,163,543
614.922,211708,164.1,811
614.922,211708,165,890
614.922,211708,166,779
614.922,211708,167.2,332
614.922,211708,168.1,151
614.922,211708,170,254
614.922,211708,171,227
614.922,211708,172.1,226
614.922,211708,172.9,262
614.922,211708,174.1,699
614.922,211708,175,211
614.922,211708,176,471
614.922,211708,177.1,785
614.922,211708,178.1,444
614.922,211708,179,925
614.922,211708,180.1,580
614.922,211708,181.1,389
614.922,211708,182,256
614.922,211708,183,570
614.922,211708,184,430
614.922,211708,185.1,312
614.922,211708,187,181
614.922,211708,188.1,150
614.922,211708,189.1,205
614.922,211708,189.9,266
614.922,211708,191,618
614.922,211708,192,678
614.922,211708,193.1,654
614.922,211708,193.9,239
614.922,211708,195.1,317
614.922,211708,196,836
614.922,211708,197,871
614.922,211708,198,780
614.922,211708,199.1,342
614.922,211708,200.1,228
614.922,211708,201.1,204
614.922,211708,202,213
614.922,211708,204,267
614.922,211708,205.1,717
614.922,211708,206.1,532
614.922,211708,207.1,1704
614.922,211708,208.1,424
614.922,211708,209.1,733
614.922,211708,210.1,634
614.922,211708,210.9,781
614.922,211708,212.1,213
614.922,211708,213.1,226
614.922,211708,214,308
614.922,211708,216,267
614.922,211708,218.1,363
614.922,211708,221.2,157
614.922,211708,222.1,339
614.922,211708,223.1,1547
614.922,211708,224.1,4240
614.922,211708,225.2,1604
614.922,211708,226.2,340
614.922,211708,231,206
614.922,211708,232.1,2147
614.922,211708,233,354
614.922,211708,234,737
614.922,211708,235,222
614.922,211708,236,395
614.922,211708,237,701
614.922,211708,238.2,1066
614.922,211708,239.2,4024
614.922,211708,240.1,576
614.922,211708,241.1,690
614.922,211708,243.2,237
614.922,211708,244.1,365
614.922,211708,245.1,2318
614.922,211708,246,753
614.922,211708,247,1633
614.922,211708,248.2,400
614.922,211708,249.1,371
614.922,211708,250.1,505
614.922,211708,251.2,1183
614.922,211708,252.1,454
614.922,211708,253,319
614.922,211708,256.9,243
614.922,211708,258.1,1219
614.922,211708,259.1,2997
614.922,211708,260.1,915
614.922,211708,261.1,1063
614.922,211708,262.1,326
614.922,211708,263,253
614.922,211708,264.2,162
614.922,211708,265.2,519
614.922,211708,266.1,6612
614.922,211708,267.1,1379
614.922,211708,268.1,469
614.922,211708,269,266
614.922,211708,271,210
614.922,211708,272,579
614.922,211708,273.1,4248
614.922,211708,274.1,3151
614.922,211708,275.1,2335
614.922,211708,276.1,1179
614.922,211708,277,304
614.922,211708,279.2,787
614.922,211708,280.1,277
614.922,211708,281.1,638
614.922,211708,283,183
614.922,211708,285,203
614.922,211708,286.1,2198
614.922,211708,287.1,434
614.922,211708,288.1,765
614.922,211708,289,177
614.922,211708,300.1,1095
614.922,211708,301.2,214
614.922,211708,301.9,295
614.922,211708,307.2,944
614.922,211708,308.2,379
614.922,211708,313.1,7321
614.922,211708,314.1,1253
614.922,211708,315.2,3147
614.922,211708,316,776
614.922,211708,327,464
614.922,211708,328,177
614.922,211708,329,198
614.922,211708,331.1,151
614.922,211708,341.1,1297
614.922,211708,342.2,22176
614.922,211708,343.2,5146
614.922,211708,344.2,8222
614.922,211708,345.2,1752
614.922,211708,346.1,527
615.2082,166823,41.1,503
615.2082,166823,42.2,230
615.2082,166823,44,2840
615.2082,166823,45,1029
615.2082,166823,47.1,191
615.2082,166823,50,310
615.2082,166823,51,496
615.2082,166823,52,268
615.2082,166823,53.1,372
615.2082,166823,58,158
615.2082,166823,59,276
615.2082,166823,62,159
615.2082,166823,63.1,483
615.2082,166823,64.1,339
615.2082,166823,65,689
615.2082,166823,66,318
615.2082,166823,67.1,308
615.2082,166823,69.1,692
615.2082,166823,70.1,362
615.2082,166823,71,570
615.2082,166823,71.9,181
615.2082,166823,73,1324
615.2082,166823,74.1,371
615.2082,166823,74.9,1194
615.2082,166823,76.1,544
615.2082,166823,77,843
615.2082,166823,78.2,542
615.2082,166823,79,174
615.2082,166823,80.2,152
615.2082,166823,81.1,156
615.2082,166823,82.1,203
615.2082,166823,83,427
615.2082,166823,83.9,227
615.2082,166823,85,905
615.2082,166823,85.9,198
615.2082,166823,87,436
615.2082,166823,88.1,315
615.2082,166823,89,859
615.2082,166823,90,380
615.2082,166823,90.9,511
615.2082,166823,91.9,322
615.2082,166823,93,420
615.2082,166823,93.9,407
615.2082,166823,95.1,317
615.2082,166823,96.1,501
615.2082,166823,97.1,257
615.2082,166823,98.2,309
615.2082,166823,98.9,421
615.2082,166823,100,177
615.2082,166823,101.2,406
615.2082,166823,102.1,883
615.2082,166823,102.9,435
615.2082,166823,103.8,207
615.2082,166823,105,520
615.2082,166823,105.6,409
615.2082,166823,106.2,259
615.2082,166823,108.1,279
615.2082,166823,109.1,409
615.2082,166823,110,331
615.2082,166823,111.1,954
615.2082,166823,112,843
615.2082,166823,113,630
615.2082,166823,114,448
615.2082,166823,115,446
615.2082,166823,116,502
615.2082,166823,116.8,261
615.2082,166823,118.8,416
615.2082,166823,119.2,506
615.2082,166823,120,373
615.2082,166823,121.1,542
615.2082,166823,122.1,918
615.2082,166823,122.9,307
615.2082,166823,124.1,370
615.2082,166823,125.2,1713
615.2082,166823,127,713
615.2082,166823,128.1,349
615.2082,166823,128.8,197
615.2082,166823,132.8,502
615.2082,166823,134.1,170
615.2082,166823,135.1,625
615.2082,166823,136,900
615.2082,166823,137.1,2112
615.2082,166823,138,824
615.2082,166823,139,1482
615.2082,166823,140.1,1047
615.2082,166823,143,1521
615.2082,166823,144,1172
615.2082,166823,145.1,211
615.2082,166823,147,459
615.2082,166823,147.9,314
615.2082,166823,149,826
615.2082,166823,150,500
615.2082,166823,151.1,959
615.2082,166823,152.2,1177
615.2082,166823,153.1,784
615.2082,166823,153.6,621
615.2082,166823,155.1,181
615.2082,166823,156.1,178
615.2082,166823,158.1,208
615.2082,166823,160,179
615.2082,166823,161.1,156
615.2082,166823,162,461
615.2082,166823,163,618
615.2082,166823,164.1,795
615.2082,166823,165.1,634
615.2082,166823,166.1,549
615.2082,166823,167.1,299
615.2082,166823,168,202
615.2082,166823,169.9,258
615.2082,166823,171.1,244
615.2082,166823,173,323
615.2082,166823,174,352
615.2082,166823,175,151
615.2082,166823,176.1,226
615.2082,166823,177.1,507
615.2082,166823,178,364
615.2082,166823,179.1,841
615.2082,166823,180.2,450
615.2082,166823,181.1,234
615.2082,166823,183,286
615.2082,166823,184.1,316
615.2082,166823,185,174
615.2082,166823,186.1,165
615.2082,166823,189.2,173
615.2082,166823,190,204
615.2082,166823,190.9,349
615.2082,166823,192.1,725
615.2082,166823,193,441
615.2082,166823,194.9,216
615.2082,166823,196,750
615.2082,166823,197.1,505
615.2082,166823,198,472
615.2082,166823,199,180
615.2082,166823,200,197
615.2082,166823,201.1,199
615.2082,166823,202,188
615.2082,166823,204.1,162
615.2082,166823,205.1,560
615.2082,166823,206.2,445
615.2082,166823,207.1,1517
615.2082,166823,208.1,351
615.2082,166823,209,860
615.2082,166823,210,546
615.2082,166823,211,368
615.2082,166823,212,188
615.2082,166823,212.9,169
615.2082,166823,214,269
615.2082,166823,215.1,177
615.2082,166823,216,217
615.2082,166823,221.2,164
615.2082,166823,222,423
615.2082,166823,223.1,1237
615.2082,166823,224.1,3756
615.2082,166823,225.1,1089
615.2082,166823,226.1,495
615.2082,166823,232,1385
615.2082,166823,233,402
615.2082,166823,234,585
615.2082,166823,235.1,167
615.2082,166823,236,214
615.2082,166823,237.2,315
615.2082,166823,238.2,867
615.2082,166823,239.2,3133
615.2082,166823,240.1,645
615.2082,166823,241.1,403
615.2082,166823,244.1,205
615.2082,166823,245.1,2131
615.2082,166823,246.1,728
615.2082,166823,247,1067
615.2082,166823,248.1,521
615.2082,166823,249,279
615.2082,166823,250.1,523
615.2082,166823,251,935
615.2082,166823,252.2,225
615.2082,166823,253,381
615.2082,166823,258.1,602
615.2082,166823,259.1,2503
615.2082,166823,260,696
615.2082,166823,261,949
615.2082,166823,262,163
615.2082,166823,264,175
615.2082,166823,265.2,386
615.2082,166823,266.2,4891
615.2082,166823,267.2,1036
615.2082,166823,268.1,429
615.2082,166823,271.1,180
615.2082,166823,272.1,463
615.2082,166823,273.1,3762
615.2082,166823,274.2,2263
615.2082,166823,275.1,1535
615.2082,166823,276.1,903
615.2082,166823,277.1,216
615.2082,166823,279.2,771
615.2082,166823,281,722
615.2082,166823,285.1,197
615.2082,166823,286,1593
615.2082,166823,287.1,241
615.2082,166823,288,719
615.2082,166823,289,172
615.2082,166823,299,171
615.2082,166823,300.1,536
615.2082,166823,301,185
615.2082,166823,302.1,206
615.2082,166823,307.1,1070
615.2082,166823,308.1,265
615.2082,166823,313.1,5530
615.2082,166823,314.1,1133
615.2082,166823,315.1,2398
615.2082,166823,316.1,521
615.2082,166823,327,341
615.2082,166823,328.9,164
615.2082,166823,341.2,1069
615.2082,166823,342.2,18080
615.2082,166823,343.2,3825
615.2082,166823,344.2,7283
615.2082,166823,345.1,1227
615.2082,166823,346.1,403
615.2082,166823,429.3,186
615.4938,136830,41,425
615.4938,136830,42.1,279
615.4938,136830,43,216
615.4938,136830,44.1,2868
615.4938,136830,45.1,874
615.4938,136830,50.1,296
615.4938,136830,50.9,489
615.4938,136830,52.1,243
615.4938,136830,53,407
615.4938,136830,53.9,211
615.4938,136830,55,234
615.4938,136830,58.1,252
615.4938,136830,59,176
615.4938,136830,63.1,448
615.4938,136830,63.9,164
615.4938,136830,65.1,413
615.4938,136830,66,225
615.4938,136830,69,509
615.4938,136830,69.9,316
615.4938,136830,70.9,377
615.4938,136830,71.9,169
615.4938,136830,73,1417
615.4938,136830,74,231
615.4938,136830,75,1093
615.4938,136830,76,499
615.4938,136830,77,571
615.4938,136830,78.1,407
615.4938,136830,82.2,193
615.4938,136830,82.9,231
615.4938,136830,84.1,259
615.4938,136830,85.2,405
615.4938,136830,86.1,153
615.4938,136830,87,242
615.4938,136830,88,310
615.4938,136830,89.1,696
615.4938,136830,90.1,202
615.4938,136830,91.2,491
615.4938,136830,92.2,253
615.4938,136830,93.1,324
615.4938,136830,93.9,284
615.4938,136830,95,294
615.4938,136830,96,564
615.4938,136830,96.9,449
615.4938,136830,98.2,292
615.4938,136830,99,352
615.4938,136830,100.1,225
615.4938,136830,100.9,248
615.4938,136830,102.1,715
615.4938,136830,103.2,406
615.4938,136830,104,200
615.4938,136830,105.2,404
615.4938,136830,107.1,253
615.4938,136830,107.9,167
615.4938,136830,108.9,374
615.4938,136830,110.1,482
615.4938,136830,111,538
615.4938,136830,112,777
615.4938,136830,113,465
615.4938,136830,113.9,232
615.4938,136830,115.1,181
615.4938,136830,115.9,339
615.4938,136830,117.1,208
615.4938,136830,118.2,234
615.4938,136830,118.6,282
615.4938,136830,119.2,297
615.4938,136830,121,372
615.4938,136830,122,604
615.4938,136830,123,229
615.4938,136830,124,280
615.4938,136830,125.1,1427
615.4938,136830,127.1,562
615.4938,136830,128.1,275
615.4938,136830,131.1,186
615.4938,136830,132.3,201
615.4938,136830,133.1,261
615.4938,136830,135,448
615.4938,136830,136.1,860
615.4938,136830,137.1,1514
615.4938,136830,138,893
615.4938,136830,139.1,997
615.4938,136830,140.2,705
615.4938,136830,141.1,293
615.4938,136830,143.1,769
615.4938,136830,143.9,596
615.4938,136830,146.1,201
615.4938,136830,147.1,319
615.4938,136830,148,204
615.4938,136830,148.9,465
615.4938,136830,150,446
615.4938,136830,151.1,678
615.4938,136830,152,1122
615.4938,136830,153.3,773
615.4938,136830,156.1,183
615.4938,136830,156.8,152
615.4938,136830,157.1,153
615.4938,136830,158,172
615.4938,136830,161.2,204
615.4938,136830,161.9,256
615.4938,136830,163,377
615.4938,136830,164.1,557
615.4938,136830,165,531
615.4938,136830,166.1,347
615.4938,136830,167,208
615.4938,136830,168.1,158
615.4938,136830,171,183
615.4938,136830,173.1,288
615.4938,136830,174.1,292
615.4938,136830,174.9,203
615.4938,136830,175.9,304
615.4938,136830,177.2,378
615.4938,136830,178.1,334
615.4938,136830,179,648
615.4938,136830,180.1,484
615.4938,136830,181.1,349
615.4938,136830,183,248
615.4938,136830,186,153
615.4938,136830,187,158
615.4938,136830,190.1,282
615.4938,136830,191.1,396
615.4938,136830,192.1,356
615.4938,136830,193.1,334
615.4938,136830,195.1,273
615.4938,136830,196,492
615.4938,136830,197,285
615.4938,136830,198,340
615.4938,136830,199.1,155
615.4938,136830,202,154
615.4938,136830,205.1,466
615.4938,136830,206,282
615.4938,136830,207.1,1759
615.4938,136830,208,477
615.4938,136830,209.1,662
615.4938,136830,210.1,613
615.4938,136830,211,515
615.4938,136830,211.9,190
615.4938,136830,213.2,154
615.4938,136830,214,230
615.4938,136830,216,220
615.4938,136830,221.1,226
615.4938,136830,222,226
615.4938,136830,223.1,1202
615.4938,136830,224.1,2836
615.4938,136830,225.1,780
615.4938,136830,226,290
615.4938,136830,232,1256
615.4938,136830,232.9,276
615.4938,136830,234,571
615.4938,136830,235.1,190
615.4938,136830,236,164
615.4938,136830,237.1,410
615.4938,136830,238.1,761
615.4938,136830,239.1,2446
615.4938,136830,240.1,564
615.4938,136830,241,454
615.4938,136830,243.1,215
615.4938,136830,244.3,162
615.4938,136830,245,1311
615.4938,136830,246.1,419
615.4938,136830,247,1052
615.4938,136830,248.1,360
615.4938,136830,249,341
615.4938,136830,250.1,611
615.4938,136830,251.2,715
615.4938,136830,252,260
615.4938,136830,253,474
615.4938,136830,258.1,544
615.4938,136830,259.1,1869
615.4938,136830,260.1,610
615.4938,136830,261.1,670
615.4938,136830,262.2,176
615.4938,136830,264,281
615.4938,136830,265.1,478
615.4938,136830,266.1,3707
615.4938,136830,267.1,687
615.4938,136830,268.2,351
615.4938,136830,272.1,424
615.4938,136830,273.1,2581
615.4938,136830,274.1,2043
615.4938,136830,275.1,1317
615.4938,136830,276.1,735
615.4938,136830,277.1,151
615.4938,136830,279.1,575
615.4938,136830,281.1,697
615.4938,136830,281.9,217
615.4938,136830,282.2,219
615.4938,136830,285.1,200
615.4938,136830,286.1,1399
615.4938,136830,287.2,328
615.4938,136830,288,500
615.4938,136830,300.1,663
615.4938,136830,301.2,208
615.4938,136830,302.1,369
615.4938,136830,307.2,849
615.4938,136830,308.1,244
615.4938,136830,313.1,5266
615.4938,136830,314.1,1124
615.4938,136830,315.1,1848
615.4938,136830,316.2,428
615.4938,136830,327.1,396
615.4938,136830,341.1,1104
615.4938,136830,342.2,15251
615.4938,136830,343.2,3809
615.4938,136830,344.2,5714
615.4938,136830,345.2,1111
615.4938,136830,346.2,548
615.78,116631,41.1,363
615.78,116631,42,214
615.78,116631,44.1,2512
615.78,116631,44.9,837
615.78,116631,50,225
615.78,116631,51.1,516
615.78,116631,52.1,181
615.78,116631,53.1,223
615.78,116631,54.1,272
615.78,116631,58,248
615.78,116631,58.9,237
615.78,116631,62.1,207
615.78,116631,63,531
615.78,116631,64.1,317
615.78,116631,65,418
615.78,116631,66,250
615.78,116631,69,515
615.78,116631,70,261
615.78,116631,71.1,253
615.78,116631,73.1,1131
615.78,116631,73.9,171
615.78,116631,75.1,797
615.78,116631,76.1,329
615.78,116631,77,572
615.78,116631,77.9,265
615.78,116631,79,262
615.78,116631,80,186
615.78,116631,80.9,180
615.78,116631,82.8,223
615.78,116631,84.1,252
615.78,116631,85,518
615.78,116631,87.1,226
615.78,116631,88.2,202
615.78,116631,89.1,597
615.78,116631,90.1,182
615.78,116631,90.9,337
615.78,116631,91.1,336
615.78,116631,91.8,206
615.78,116631,93,209
615.78,116631,94,417
615.78,116631,95,298
615.78,116631,96.2,424
615.78,116631,97,507
615.78,116631,98.1,280
615.78,116631,99,303
615.78,116631,101,225
615.78,116631,102.1,678
615.78,116631,102.9,188
615.78,116631,103.2,234
615.78,116631,105.2,315
615.78,116631,106.1,202
615.78,116631,109.2,359
615.78,116631,110,388
615.78,116631,111.2,772
615.78,116631,112,963
615.78,116631,113,392
615.78,116631,114,199
615.78,116631,115.1,211
615.78,116631,116,400
615.78,116631,116.9,224
615.78,116631,118.9,434
615.78,116631,120,155
615.78,116631,120.9,355
615.78,116631,122.1,709
615.78,116631,123.1,253
615.78,116631,124.1,159
615.78,116631,125.2,1162
615.78,116631,126.9,371
615.78,116631,129,202
615.78,116631,131,173
615.78,116631,132.9,421
615.78,116631,134.1,151
615.78,116631,135.1,485
615.78,116631,136,594
615.78,116631,137,1216
615.78,116631,138,648
615.78,116631,139.1,855
615.78,116631,140.1,656
615.78,116631,141.1,227
615.78,116631,143,1091
615.78,116631,144,633
615.78,116631,146.2,226
615.78,116631,147,481
615.78,116631,148.1,259
615.78,116631,149,351
615.78,116631,149.9,307
615.78,116631,151.1,722
615.78,116631,152,847
615.78,116631,153.2,509
615.78,116631,153.7,308
615.78,116631,155,196
615.78,116631,156.8,179
615.78,116631,162.1,375
615.78,116631,163,449
615.78,116631,164,326
615.78,116631,164.9,492
615.78,116631,166.1,369
615.78,116631,167.2,217
615.78,116631,171,181
615.78,116631,173,249
615.78,116631,174,371
615.78,116631,174.9,152
615.78,116631,176,176
615.78,116631,177.1,307
615.78,116631,177.9,288
615.78,116631,179,429
615.78,116631,180.1,396
615.78,116631,183,259
615.78,116631,190,230
615.78,116631,191.1,572
615.78,116631,192.1,337
615.78,116631,193,355
615.78,116631,194.9,159
615.78,116631,196.2,485
615.78,116631,197,396
615.78,116631,198,525
615.78,116631,199.1,180
615.78,116631,204,152
615.78,116631,205,453
615.78,116631,206.1,445
615.78,116631,207.1,1746
615.78,116631,208.1,459
615.78,116631,209,622
615.78,116631,210,321
615.78,116631,211,420
615.78,116631,212,165
615.78,116631,214.1,305
615.78,116631,220.9,184
615.78,116631,222,199
615.78,116631,223.1,993
615.78,116631,224.1,2906
615.78,116631,225.1,860
615.78,116631,226,188
615.78,116631,231.1,162
615.78,116631,232.1,1017
615.78,116631,233.1,241
615.78,116631,234.1,462
615.78,116631,237.1,270
615.78,116631,238.1,638
615.78,116631,239.1,1980
615.78,116631,240.1,411
615.78,116631,241,265
615.78,116631,244.1,204
615.78,116631,245.1,1361
615.78,116631,246,352
615.78,116631,247,721
615.78,116631,247.9,220
615.78,116631,249,153
615.78,116631,250.1,339
615.78,116631,251.1,676
615.78,116631,252.1,243
615.78,116631,253.2,294
615.78,116631,258,516
615.78,116631,259.1,1569
615.78,116631,260,462
615.78,116631,261,578
615.78,116631,265.1,353
615.78,116631,266.1,3796
615.78,116631,267.2,592
615.78,116631,268.1,251
615.78,116631,272,406
615.78,116631,273.1,2369
615.78,116631,274.2,1303
615.78,116631,275.1,1216
615.78,116631,276.1,569
615.78,116631,277.1,263
615.78,116631,279.1,585
615.78,116631,281.1,643
615.78,116631,282.1,213
615.78,116631,286,891
615.78,116631,287.1,210
615.78,116631,288.1,325
615.78,116631,300.1,622
615.78,116631,302,251
615.78,116631,307.1,684
615.78,116631,308.1,187
615.78,116631,313.1,4091
615.78,116631,314.1,965
615.78,116631,315.1,1527
615.78,116631,316.1,456
615.78,116631,327.1,394
615.78,116631,341.3,875
615.78,116631,342.2,12474
615.78,116631,343.2,2941
615.78,116631,344.2,4714
615.78,116631,345.2,1162
615.78,116631,346.2,307
616.065,99923,40.9,380
616.065,99923,42,345
616.065,99923,44,2456
616.065,99923,44.9,590
616.065,99923,49.8,165
616.065,99923,50.9,316
616.065,99923,52.1,158
616.065,99923,52.9,231
616.065,99923,57.9,155
616.065,99923,58.9,179
616.065,99923,62.9,316
616.065,99923,63.9,216
616.065,99923,65,245
616.065,99923,65.9,269
616.065,99923,69.1,541
616.065,99923,70.1,281
616.065,99923,70.9,435
616.065,99923,72.9,1078
616.065,99923,74.1,237
616.065,99923,75,897
616.065,99923,76,276
616.065,99923,77,683
616.065,99923,79.1,163
616.065,99923,81.1,170
616.065,99923,83,184
616.065,99923,84.2,219
616.065,99923,84.9,336
616.065,99923,87,234
616.065,99923,88.1,195
616.065,99923,89.2,321
616.065,99923,89.9,193
616.065,99923,91,368
616.065,99923,92,150
616.065,99923,92.9,255
616.065,99923,93.9,290
616.065,99923,95.1,335
616.065,99923,96,534
616.065,99923,97.1,378
616.065,99923,97.8,235
616.065,99923,99.1,263
616.065,99923,100.1,174
616.065,99923,101.1,212
616.065,99923,102.1,563
616.065,99923,103,326
616.065,99923,103.8,189
616.065,99923,104.2,155
616.065,99923,105,253
616.065,99923,109.1,322
616.065,99923,110,305
616.065,99923,111.1,598
616.065,99923,112.1,655
616.065,99923,113,590
616.065,99923,114.1,245
616.065,99923,115.1,259
616.065,99923,115.8,189
616.065,99923,117.1,164
616.065,99923,118.9,317
616.065,99923,121.1,231
616.065,99923,122.1,401
616.065,99923,123,190
616.065,99923,125,850
616.065,99923,125.7,926
616.065,99923,127.1,499
616.065,99923,129.1,203
616.065,99923,131.2,172
616.065,99923,132.8,478
616.065,99923,135,435
616.065,99923,136,591
616.065,99923,137,1396
616.065,99923,137.9,626
616.065,99923,139,833
616.065,99923,140.2,489
616.065,99923,140.9,165
616.065,99923,142.2,208
616.065,99923,143.1,964
616.065,99923,144.1,355
616.065,99923,147,361
616.065,99923,148,212
616.065,99923,149.1,373
616.065,99923,150,289
616.065,99923,151.1,419
616.065,99923,152.1,781
616.065,99923,153.1,456
616.065,99923,154,273
616.065,99923,162,279
616.065,99923,163,355
616.065,99923,164.1,562
616.065,99923,165.1,394
616.065,99923,166,285
616.065,99923,173.1,150
616.065,99923,174,318
616.065,99923,175.9,199
616.065,99923,177.2,367
616.065,99923,178.2,247
616.065,99923,179.1,373
616.065,99923,180,299
616.065,99923,181,156
616.065,99923,188.1,151
616.065,99923,189.7,185
616.065,99923,191.1,407
616.065,99923,192.1,337
616.065,99923,192.9,215
616.065,99923,196,348
616.065,99923,197,327
616.065,99923,198.1,375
616.065,99923,204.1,179
616.065,99923,205,339
616.065,99923,206.1,362
616.065,99923,207.1,1835
616.065,99923,208.1,295
616.065,99923,209.1,567
616.065,99923,210,418
616.065,99923,211.1,348
616.065,99923,212.9,154
616.065,99923,222.1,250
616.065,99923,223.1,876
616.065,99923,224.2,2086
616.065,99923,225,799
616.065,99923,226.3,160
616.065,99923,231,187
616.065,99923,232.1,918
616.065,99923,233.1,238
616.065,99923,234.1,498
616.065,99923,236,169
616.065,99923,237.1,301
616.065,99923,238.1,600
616.065,99923,239.1,1503
616.065,99923,240,307
616.065,99923,241.1,408
616.065,99923,243.2,162
616.065,99923,244.1,234
616.065,99923,245.1,1229
616.065,99923,246,369
616.065,99923,247.1,735
616.065,99923,248,273
616.065,99923,248.9,219
616.065,99923,250,311
616.065,99923,251,463
616.065,99923,252,217
616.065,99923,253.1,271
616.065,99923,258,483
616.065,99923,259.1,1203
616.065,99923,260.1,400
616.065,99923,261,580
616.065,99923,261.9,177
616.065,99923,265.1,155
616.065,99923,266.2,3109
616.065,99923,267.1,564
616.065,99923,268.2,218
616.065,99923,272.1,414
616.065,99923,273.1,1903
616.065,99923,274.1,1519
616.065,99923,275.1,951
616.065,99923,276.1,552
616.065,99923,279.2,321
616.065,99923,281.1,494
616.065,99923,286.1,758
616.065,99923,287,231
616.065,99923,288.1,465
616.065,99923,300.1,652
616.065,99923,302.1,228
616.065,99923,307.1,683
616.065,99923,308.1,337
616.065,99923,313.1,3176
616.065,99923,314.1,764
616.065,99923,315.1,1394
616.065,99923,316.1,307
616.065,99923,326.9,395
616.065,99923,331.1,154
616.065,99923,341.1,778
616.065,99923,342.2,10131
616.065,99923,343.2,2866
616.065,99923,344.2,3657
616.065,99923,345.2,838
616.065,99923,346.1,406
616.3512,88719,41,334
616.3512,88719,41.9,194
616.3512,88719,44,2569
616.3512,88719,45,458
616.3512,88719,50,153
616.3512,88719,50.9,377
616.3512,88719,52,154
616.3512,88719,53.9,167
616.3512,88719,54.9,155
616.3512,88719,57.8,215
616.3512,88719,58.9,195
616.3512,88719,63,428
616.3512,88719,63.8,213
616.3512,88719,65.1,301
616.3512,88719,66.9,172
616.3512,88719,69.1,368
616.3512,88719,70,270
616.3512,88719,70.8,293
616.3512,88719,72,171
616.3512,88719,73,1012
616.3512,88719,74,259
616.3512,88719,75.1,680
616.3512,88719,76.1,349
616.3512,88719,77,648
616.3512,88719,78.1,258
616.3512,88719,79.1,158
616.3512,88719,83.6,152
616.3512,88719,84,179
616.3512,88719,85,423
616.3512,88719,88,176
616.3512,88719,89.1,497
616.3512,88719,91.1,303
616.3512,88719,91.7,192
616.3512,88719,92.9,432
616.3512,88719,94.1,178
616.3512,88719,94.9,193
616.3512,88719,95.9,283
616.3512,88719,97,348
616.3512,88719,98.1,210
616.3512,88719,98.9,320
616.3512,88719,100,165
616.3512,88719,101,232
616.3512,88719,102.1,468
616.3512,88719,103.2,315
616.3512,88719,104,167
616.3512,88719,105,294
616.3512,88719,108.9,246
616.3512,88719,110,216
