"RetentionTime","TIC","Mass","Intensity"
708.3582,6215,147,254
708.3582,6215,207.1,1321
708.3582,6215,207.9,216
708.3582,6215,208.9,165
708.3582,6215,253,169
708.3582,6215,281.1,579
708.6438,6672,44,3001
708.6438,6672,73.2,475
708.6438,6672,135,259
708.6438,6672,147,184
708.6438,6672,191.1,174
708.6438,6672,207.1,1314
708.6438,6672,208.1,351
708.6438,6672,209.1,157
708.6438,6672,281.1,510
708.6438,6672,341.2,242
708.93,6154,44,2547
708.93,6154,73,431
708.93,6154,135,214
708.93,6154,147,150
708.93,6154,191,151
708.93,6154,207,1276
708.93,6154,208.1,290
708.93,6154,209,188
708.93,6154,253,156
708.93,6154,281.1,529
708.93,6154,282,216
709.2162,7428,44,2914
709.2162,7428,73,323
709.2162,7428,96.1,213
709.2162,7428,133,252
709.2162,7428,135.1,255
709.2162,7428,147.2,254
709.2162,7428,191,280
709.2162,7428,207.1,1493
709.2162,7428,208.1,317
709.2162,7428,209.1,174
709.2162,7428,281.1,776
709.2162,7428,341.1,172
709.5012,6956,41,161
709.5012,6956,44,2856
709.5012,6956,73.1,418
709.5012,6956,147.1,251
709.5012,6956,191,176
709.5012,6956,193,254
709.5012,6956,207,1250
709.5012,6956,208,365
709.5012,6956,209.1,235
709.5012,6956,253,246
709.5012,6956,281.2,575
709.5012,6956,282.1,163
709.7868,7793,44,3019
709.7868,7793,73.1,645
709.7868,7793,96.1,195
709.7868,7793,133.1,197
709.7868,7793,135,233
709.7868,7793,147.1,233
709.7868,7793,191,273
709.7868,7793,207.1,1452
709.7868,7793,208,371
709.7868,7793,209.1,233
709.7868,7793,281.1,561
709.7868,7793,282,172
709.7868,7793,341.1,203
710.073,6333,44,2722
710.073,6333,73,648
710.073,6333,78,173
710.073,6333,133,189
710.073,6333,207.1,1444
710.073,6333,208.1,278
710.073,6333,209.1,195
710.073,6333,281,681
710.3592,6670,44,2795
710.3592,6670,73.2,378
710.3592,6670,77.9,201
710.3592,6670,96,199
710.3592,6670,135,256
710.3592,6670,147.1,284
710.3592,6670,193.1,227
710.3592,6670,207,1348
710.3592,6670,208,322
710.3592,6670,209.1,193
710.3592,6670,281.2,462
710.6442,6395,44,2517
710.6442,6395,72.9,423
710.6442,6395,96.1,318
710.6442,6395,133.1,165
710.6442,6395,135.1,212
710.6442,6395,147.1,236
710.6442,6395,207.1,1475
710.6442,6395,208,323
710.6442,6395,209,202
710.6442,6395,281.1,521
710.9298,6616,44,2754
710.9298,6616,73.1,377
710.9298,6616,96.2,191
710.9298,6616,135.1,155
710.9298,6616,146.8,183
710.9298,6616,193.1,197
710.9298,6616,207.1,1138
710.9298,6616,208,480
710.9298,6616,209,207
710.9298,6616,281.1,526
710.9298,6616,282,205
710.9298,6616,341,196
711.216,6651,40.9,165
711.216,6651,44,2927
711.216,6651,73.2,413
711.216,6651,96,227
711.216,6651,133,184
711.216,6651,191,212
711.216,6651,207.1,1471
711.216,6651,208.1,345
711.216,6651,208.9,241
711.216,6651,281.2,462
711.501,7727,44,3427
711.501,7727,73.1,447
711.501,7727,95.9,179
711.501,7727,191,309
711.501,7727,192.9,226
711.501,7727,207.1,1507
711.501,7727,208.1,363
711.501,7727,209.1,253
711.501,7727,281.1,727
711.501,7727,282.2,284
711.7872,5912,44,2594
711.7872,5912,73.1,465
711.7872,5912,96,230
711.7872,5912,147,164
711.7872,5912,191,239
711.7872,5912,207.1,1330
711.7872,5912,208,262
711.7872,5912,281.1,626
712.0728,6494,44,3016
712.0728,6494,72.9,383
712.0728,6494,135.1,222
712.0728,6494,147.1,215
712.0728,6494,190.9,214
712.0728,6494,207.1,1459
712.0728,6494,208,310
712.0728,6494,209,247
712.0728,6494,281.2,423
712.359,6220,44,2666
712.359,6220,73,579
712.359,6220,96,212
712.359,6220,133,213
712.359,6220,147.2,155
712.359,6220,207.1,1539
712.359,6220,208,288
712.359,6220,209.3,193
712.359,6220,281.1,372
712.644,6667,44,2978
712.644,6667,73.1,351
712.644,6667,132.9,239
712.644,6667,147,180
712.644,6667,191.1,171
712.644,6667,207.1,1410
712.644,6667,208.1,253
712.644,6667,209.1,162
712.644,6667,253,151
712.644,6667,267.1,172
712.644,6667,281.1,444
712.644,6667,282.1,150
712.9302,6829,44,2959
712.9302,6829,45,169
712.9302,6829,73,413
712.9302,6829,96,197
712.9302,6829,147,248
712.9302,6829,190.9,172
712.9302,6829,193.1,183
712.9302,6829,207.1,1312
712.9302,6829,208.1,297
712.9302,6829,253.1,162
712.9302,6829,281.2,544
712.9302,6829,282.1,167
713.2158,6638,44,3014
713.2158,6638,73.1,440
713.2158,6638,95.9,180
713.2158,6638,190.8,152
713.2158,6638,207,1349
713.2158,6638,208,171
713.2158,6638,253,178
713.2158,6638,281.1,498
713.2158,6638,282.1,282
713.2158,6638,283.1,180
713.2158,6638,341,189
713.5008,6166,44,2505
713.5008,6166,73.1,466
713.5008,6166,95.8,166
713.5008,6166,147.1,352
713.5008,6166,207,1178
713.5008,6166,208,454
713.5008,6166,209,197
713.5008,6166,253,207
713.5008,6166,281,637
713.787,6669,44,2691
713.787,6669,73,644
713.787,6669,135.1,206
713.787,6669,147.1,261
713.787,6669,207.1,1364
713.787,6669,208.1,346
713.787,6669,209,222
713.787,6669,267,160
713.787,6669,281.2,553
713.787,6669,341.2,219
714.0732,7100,43.9,2982
714.0732,7100,73.1,572
714.0732,7100,133,182
714.0732,7100,135,199
714.0732,7100,147.1,229
714.0732,7100,190.8,230
714.0732,7100,207.1,1281
714.0732,7100,208,228
714.0732,7100,209,225
714.0732,7100,281.2,583
714.0732,7100,282.1,223
714.0732,7100,341.1,159
714.3588,6879,44,2810
714.3588,6879,73,471
714.3588,6879,95.8,180
714.3588,6879,132.9,198
714.3588,6879,134.9,177
714.3588,6879,147.1,271
714.3588,6879,191,288
714.3588,6879,207.1,1438
714.3588,6879,208.1,253
714.3588,6879,209,229
714.3588,6879,281.1,558
714.6438,6788,44,2993
714.6438,6788,73,618
714.6438,6788,96.1,199
714.6438,6788,191,233
714.6438,6788,207.1,1246
714.6438,6788,208,403
714.6438,6788,209,299
714.6438,6788,281.1,634
714.6438,6788,355.1,159
714.93,6855,44,2766
714.93,6855,73,470
714.93,6855,96.1,255
714.93,6855,147.1,171
714.93,6855,191,166
714.93,6855,207.1,1548
714.93,6855,208,299
714.93,6855,209.1,224
714.93,6855,253,184
714.93,6855,281.1,571
714.93,6855,282.2,195
715.2162,7171,44,2793
715.2162,7171,73.1,540
715.2162,7171,96,177
715.2162,7171,133,182
715.2162,7171,135,279
715.2162,7171,147.1,241
715.2162,7171,207.1,1481
715.2162,7171,208.2,248
715.2162,7171,209,237
715.2162,7171,253,176
715.2162,7171,281.1,652
715.2162,7171,281.9,160
715.5012,6718,44,2623
715.5012,6718,73,540
715.5012,6718,134.9,253
715.5012,6718,147,209
715.5012,6718,191,182
715.5012,6718,207.1,1163
715.5012,6718,208,556
715.5012,6718,209.1,385
715.5012,6718,252.9,169
715.5012,6718,266.9,162
715.5012,6718,281.1,471
715.7868,6966,44,2612
715.7868,6966,73.1,696
715.7868,6966,95.9,171
715.7868,6966,134.9,215
715.7868,6966,146.9,172
715.7868,6966,191,191
715.7868,6966,207.1,1498
715.7868,6966,208,271
715.7868,6966,209.1,258
715.7868,6966,253.2,158
715.7868,6966,281.1,562
715.7868,6966,282,158
716.073,7034,44,3063
716.073,7034,73.1,503
716.073,7034,132.9,300
716.073,7034,135.1,192
716.073,7034,147,160
716.073,7034,191,247
716.073,7034,207.1,1693
716.073,7034,208.1,298
716.073,7034,281,365
716.073,7034,282.1,209
716.3592,6527,43.9,2792
716.3592,6527,73.1,293
716.3592,6527,133,220
716.3592,6527,135.1,179
716.3592,6527,147.1,189
716.3592,6527,207,1332
716.3592,6527,208,268
716.3592,6527,209.1,282
716.3592,6527,281,644
716.3592,6527,282.1,174
716.3592,6527,341.2,151
716.6442,6942,44,2892
716.6442,6942,73,585
716.6442,6942,103,255
716.6442,6942,135.2,185
716.6442,6942,147,268
716.6442,6942,190.9,240
716.6442,6942,207.1,1439
716.6442,6942,208,246
716.6442,6942,209,233
716.6442,6942,281.1,595
716.9298,7222,41,150
716.9298,7222,44,3112
716.9298,7222,73.1,542
716.9298,7222,133,289
716.9298,7222,135.1,242
716.9298,7222,147,257
716.9298,7222,207.1,1368
716.9298,7222,208.1,286
716.9298,7222,209,378
716.9298,7222,281.1,593
717.216,7533,44,2979
717.216,7533,73,501
717.216,7533,132.8,157
717.216,7533,135.1,187
717.216,7533,146.9,320
717.216,7533,191,193
717.216,7533,207.1,1492
717.216,7533,208.1,213
717.216,7533,209.1,153
717.216,7533,252.9,269
717.216,7533,281.2,630
717.216,7533,282.1,242
717.216,7533,341,191
717.501,7228,44,3003
717.501,7228,73.1,557
717.501,7228,96,207
717.501,7228,132.9,286
717.501,7228,135.1,151
717.501,7228,147,171
717.501,7228,190.9,209
717.501,7228,207,1560
717.501,7228,208,241
717.501,7228,281.1,569
717.501,7228,282.1,267
717.7872,6494,44,2792
717.7872,6494,73.1,568
717.7872,6494,77.9,151
717.7872,6494,135,163
717.7872,6494,147,180
717.7872,6494,191,191
717.7872,6494,207,1178
717.7872,6494,208,283
717.7872,6494,209,237
717.7872,6494,253.1,181
717.7872,6494,281.2,566
718.0728,6912,44,2889
718.0728,6912,73,426
718.0728,6912,133,197
718.0728,6912,135.1,253
718.0728,6912,147.1,245
718.0728,6912,190.8,150
718.0728,6912,191.2,160
718.0728,6912,207.1,1401
718.0728,6912,208,512
718.0728,6912,209,172
718.0728,6912,281.1,501
718.359,7174,44,2598
718.359,7174,73.1,642
718.359,7174,95.9,236
718.359,7174,103,161
718.359,7174,133.2,234
718.359,7174,135,298
718.359,7174,147.1,292
718.359,7174,193,176
718.359,7174,207.1,1377
718.359,7174,207.9,208
718.359,7174,209,255
718.359,7174,253.2,174
718.359,7174,281.1,516
718.644,7293,44,2519
718.644,7293,73.2,461
718.644,7293,96,244
718.644,7293,133.1,158
718.644,7293,135.1,274
718.644,7293,147.1,197
718.644,7293,191,168
718.644,7293,193,177
718.644,7293,207.1,1424
718.644,7293,208,228
718.644,7293,209.2,241
718.644,7293,281,432
718.644,7293,282.2,217
718.644,7293,283,197
718.644,7293,326.9,191
718.644,7293,341.1,157
718.9302,6277,44,2703
718.9302,6277,73.1,524
718.9302,6277,95.9,177
718.9302,6277,207.1,1369
718.9302,6277,208.1,224
718.9302,6277,208.9,194
718.9302,6277,253,208
718.9302,6277,281.1,615
718.9302,6277,282.1,259
719.2158,7261,44,2967
719.2158,7261,73,635
719.2158,7261,133,255
719.2158,7261,147.2,166
719.2158,7261,190.9,226
719.2158,7261,207,1693
719.2158,7261,208.1,322
719.2158,7261,253,200
719.2158,7261,281,495
719.2158,7261,282.1,296
719.5008,6956,43.9,2732
719.5008,6956,73.1,493
719.5008,6956,96,162
719.5008,6956,135.1,154
719.5008,6956,147.1,192
719.5008,6956,191,169
719.5008,6956,207.1,1521
719.5008,6956,208,314
719.5008,6956,209,221
719.5008,6956,281.1,677
719.5008,6956,283.1,157
719.5008,6956,341.2,158
719.787,6841,44,2722
719.787,6841,72.9,428
719.787,6841,132.9,306
719.787,6841,135.1,198
719.787,6841,146.9,195
719.787,6841,190.9,157
719.787,6841,193,211
719.787,6841,207.1,1433
719.787,6841,208.1,229
719.787,6841,209.1,174
719.787,6841,281.1,599
719.787,6841,283,184
720.0732,6647,44,2686
720.0732,6647,73,417
720.0732,6647,133.1,268
720.0732,6647,135,167
720.0732,6647,147.1,269
720.0732,6647,191,165
720.0732,6647,207.1,1290
720.0732,6647,208.1,280
720.0732,6647,209,151
720.0732,6647,281.1,520
720.0732,6647,283.1,191
720.0732,6647,341.1,239
720.3588,6918,44,2779
720.3588,6918,73,441
720.3588,6918,95.9,170
720.3588,6918,135.2,155
720.3588,6918,207,1379
720.3588,6918,208,297
720.3588,6918,209.2,229
720.3588,6918,253.1,207
720.3588,6918,267.1,152
720.3588,6918,281.1,551
720.3588,6918,282.2,188
720.3588,6918,327.2,170
720.3588,6918,341,194
720.6438,7262,44,2757
720.6438,7262,73,565
720.6438,7262,96,224
720.6438,7262,133,307
720.6438,7262,134.9,187
720.6438,7262,147.1,244
720.6438,7262,191,255
720.6438,7262,193,192
720.6438,7262,207.1,1330
720.6438,7262,208.1,347
720.6438,7262,209.1,201
720.6438,7262,253.1,203
720.6438,7262,281.1,443
720.93,7034,44,2991
720.93,7034,73,460
720.93,7034,96.1,264
720.93,7034,133,165
720.93,7034,135,186
720.93,7034,147,210
720.93,7034,207.1,1394
720.93,7034,208.1,332
720.93,7034,209,288
720.93,7034,281.2,534
720.93,7034,283.1,205
721.2162,6710,44,2705
721.2162,6710,73,645
721.2162,6710,96.2,172
721.2162,6710,135.1,193
721.2162,6710,147,222
721.2162,6710,191.1,175
721.2162,6710,207.1,1494
721.2162,6710,208.1,260
721.2162,6710,209.1,190
721.2162,6710,281.1,650
721.5018,7110,44,2681
721.5018,7110,73,591
721.5018,7110,95.9,175
721.5018,7110,133,228
721.5018,7110,147.2,198
721.5018,7110,191,195
721.5018,7110,207.1,1312
721.5018,7110,208.1,304
721.5018,7110,209,259
721.5018,7110,253.2,150
721.5018,7110,281.1,663
721.5018,7110,282,180
721.5018,7110,327,168
721.7868,7506,44,2869
721.7868,7506,73.1,454
721.7868,7506,133.2,208
721.7868,7506,146.9,156
721.7868,7506,191,226
721.7868,7506,193.1,207
721.7868,7506,207,1771
721.7868,7506,208.1,341
721.7868,7506,209.1,162
721.7868,7506,253,191
721.7868,7506,281.1,590
721.7868,7506,282,153
721.7868,7506,355.2,172
722.073,6789,44,3193
722.073,6789,72.9,621
722.073,6789,78.1,182
722.073,6789,147.1,254
722.073,6789,207.2,1326
722.073,6789,208.1,280
722.073,6789,253,164
722.073,6789,281.2,531
722.073,6789,282.1,236
722.3592,7911,43,152
722.3592,7911,44,2884
722.3592,7911,73,414
722.3592,7911,96.2,203
722.3592,7911,133,264
722.3592,7911,135,163
722.3592,7911,147,227
722.3592,7911,190.9,184
722.3592,7911,192.8,185
722.3592,7911,207.1,1446
722.3592,7911,208,250
722.3592,7911,209,318
722.3592,7911,253,234
722.3592,7911,267,160
722.3592,7911,281.1,591
722.3592,7911,282.2,227
722.6442,6959,44,3027
722.6442,6959,73.1,531
722.6442,6959,96,197
722.6442,6959,146.8,193
722.6442,6959,191,226
722.6442,6959,207,1367
722.6442,6959,208.1,267
722.6442,6959,209,164
722.6442,6959,253,187
722.6442,6959,281.1,601
722.6442,6959,341,194
722.9298,7405,44,2748
722.9298,7405,73.1,413
722.9298,7405,135.1,263
722.9298,7405,147,314
722.9298,7405,193,153
722.9298,7405,207.1,1762
722.9298,7405,208.1,456
722.9298,7405,209,182
722.9298,7405,281.2,622
722.9298,7405,282.1,224
722.9298,7405,341,264
723.216,6743,44,2571
723.216,6743,73.1,449
723.216,6743,132.8,173
723.216,6743,135,171
723.216,6743,147.1,211
723.216,6743,191,164
723.216,6743,207.2,1274
723.216,6743,208,258
723.216,6743,208.9,233
723.216,6743,253.2,247
723.216,6743,281.1,581
723.216,6743,282,251
723.216,6743,326.9,154
723.5022,6839,44,2605
723.5022,6839,45,163
723.5022,6839,73,611
723.5022,6839,95.8,181
723.5022,6839,133.1,248
723.5022,6839,191,260
723.5022,6839,207,1417
723.5022,6839,207.9,161
723.5022,6839,209,235
723.5022,6839,252.9,157
723.5022,6839,281,503
723.5022,6839,282,293
723.7872,7143,44,2894
723.7872,7143,73.1,644
723.7872,7143,135,170
723.7872,7143,147.1,248
723.7872,7143,191,246
723.7872,7143,207.1,1381
723.7872,7143,208.1,309
723.7872,7143,209.1,189
723.7872,7143,253.2,234
723.7872,7143,281.1,591
723.7872,7143,282.1,231
724.0728,7653,44,2911
724.0728,7653,73,518
724.0728,7653,96.1,284
724.0728,7653,133.3,238
724.0728,7653,135,224
724.0728,7653,147,156
724.0728,7653,190.9,248
724.0728,7653,192.9,188
724.0728,7653,207.1,1092
724.0728,7653,208,486
724.0728,7653,209.3,206
724.0728,7653,252.9,186
724.0728,7653,281,675
724.0728,7653,282.1,236
724.359,7405,44,2889
724.359,7405,73.1,458
724.359,7405,90.9,195
724.359,7405,96,226
724.359,7405,132.9,231
724.359,7405,135,254
724.359,7405,147.1,156
724.359,7405,191,201
724.359,7405,207.1,1311
724.359,7405,208.1,354
724.359,7405,209,352
724.359,7405,281.1,551
724.359,7405,341,220
724.644,7048,44,2827
724.644,7048,73,504
724.644,7048,90.9,173
724.644,7048,95.8,180
724.644,7048,133,306
724.644,7048,135,259
724.644,7048,191,262
724.644,7048,207.1,1396
724.644,7048,208.1,316
724.644,7048,281.2,822
724.9302,6924,44,2695
724.9302,6924,73.1,571
724.9302,6924,96.1,159
724.9302,6924,133.1,196
724.9302,6924,147,204
724.9302,6924,207.1,1179
724.9302,6924,208.1,240
724.9302,6924,209.1,301
724.9302,6924,253.1,160
724.9302,6924,281.1,600
724.9302,6924,282.2,204
724.9302,6924,283.2,231
724.9302,6924,341,178
725.2158,6554,44,2700
725.2158,6554,73,456
725.2158,6554,135.1,169
725.2158,6554,147.1,178
725.2158,6554,191,183
725.2158,6554,207.1,1578
725.2158,6554,208.1,354
725.2158,6554,209,210
725.2158,6554,252.9,168
725.2158,6554,281.1,553
725.502,7317,44,3104
725.502,7317,73.1,401
725.502,7317,96.1,190
725.502,7317,146.9,335
725.502,7317,191.1,193
725.502,7317,207.1,1358
725.502,7317,208,354
725.502,7317,209,217
725.502,7317,252.9,215
725.502,7317,281,550
725.502,7317,282.1,182
725.502,7317,341.1,214
725.787,6837,44,3051
725.787,6837,73.1,443
725.787,6837,96,155
725.787,6837,135,156
725.787,6837,146.9,200
725.787,6837,190.8,168
725.787,6837,207.1,1200
725.787,6837,208,399
725.787,6837,209.1,274
725.787,6837,281,463
725.787,6837,282,160
725.787,6837,283,162
726.0732,7068,44,2642
726.0732,7068,73.1,528
726.0732,7068,133.1,181
726.0732,7068,191,229
726.0732,7068,207.1,1580
726.0732,7068,208.1,253
726.0732,7068,209.1,245
726.0732,7068,281.2,808
726.0732,7068,282.1,181
726.0732,7068,283,206
726.0732,7068,341,209
726.3588,7105,44,2658
726.3588,7105,73,483
726.3588,7105,96,194
726.3588,7105,132.9,175
726.3588,7105,135.1,226
726.3588,7105,147.2,242
726.3588,7105,190.8,196
726.3588,7105,207.1,1266
726.3588,7105,208,188
726.3588,7105,209,182
726.3588,7105,221.1,187
726.3588,7105,253,208
726.3588,7105,281.1,564
726.3588,7105,282.2,330
726.6438,6649,44,2783
726.6438,6649,73.1,497
726.6438,6649,96.1,176
726.6438,6649,133,208
726.6438,6649,135.1,152
726.6438,6649,147.1,176
726.6438,6649,191,198
726.6438,6649,207,1151
726.6438,6649,208.1,256
726.6438,6649,208.9,159
726.6438,6649,253.1,176
726.6438,6649,281.1,475
726.6438,6649,282.1,235
726.93,7242,44,2840
726.93,7242,73,512
726.93,7242,132.9,189
726.93,7242,135,242
726.93,7242,147,302
726.93,7242,177.1,159
726.93,7242,207.1,1532
726.93,7242,208,277
726.93,7242,209.2,172
726.93,7242,252.9,192
726.93,7242,281.1,651
726.93,7242,341.1,169
727.2162,7226,44,3125
727.2162,7226,73,516
727.2162,7226,96.1,166
727.2162,7226,147,307
727.2162,7226,191,189
727.2162,7226,193,187
727.2162,7226,207.1,1382
727.2162,7226,208,233
727.2162,7226,209.2,242
727.2162,7226,253,176
727.2162,7226,281.1,529
727.2162,7226,282.1,168
727.5018,7385,44,2890
727.5018,7385,73,429
727.5018,7385,96,151
727.5018,7385,135.1,171
727.5018,7385,147.1,293
727.5018,7385,191,251
727.5018,7385,207.1,1550
727.5018,7385,208.1,443
727.5018,7385,209,169
727.5018,7385,281.2,626
727.5018,7385,283,155
727.5018,7385,341.3,252
727.7868,6431,44,2944
727.7868,6431,73,383
727.7868,6431,96,213
727.7868,6431,191,182
727.7868,6431,207.1,1469
727.7868,6431,208.1,261
727.7868,6431,209,241
727.7868,6431,253,238
727.7868,6431,281.1,496
728.073,6699,43.1,157
728.073,6699,44,2758
728.073,6699,73.1,435
728.073,6699,147,214
728.073,6699,191.2,253
728.073,6699,207.1,1477
728.073,6699,208.1,318
728.073,6699,209,315
728.073,6699,281.1,550
728.073,6699,282,219
728.3592,6142,44,2435
728.3592,6142,73,528
728.3592,6142,96,159
728.3592,6142,119,152
728.3592,6142,133.1,171
728.3592,6142,147.1,284
728.3592,6142,207.1,1332
728.3592,6142,208,334
728.3592,6142,281.1,514
728.3592,6142,282,227
728.6442,7263,41,168
728.6442,7263,44,2937
728.6442,7263,73,452
728.6442,7263,95.9,198
728.6442,7263,132.9,170
728.6442,7263,135,211
728.6442,7263,147,250
728.6442,7263,190.9,193
728.6442,7263,192.9,176
728.6442,7263,207.1,1163
728.6442,7263,208,263
728.6442,7263,281.1,507
728.6442,7263,282.1,193
728.6442,7263,327.1,188
728.6442,7263,341.1,188
728.9298,7428,44,2837
728.9298,7428,45.1,180
728.9298,7428,73.1,476
728.9298,7428,135.3,184
728.9298,7428,146.9,219
728.9298,7428,191,235
728.9298,7428,207.1,1469
728.9298,7428,208.2,262
728.9298,7428,209,190
728.9298,7428,253.1,207
728.9298,7428,281.1,684
728.9298,7428,282.1,238
728.9298,7428,341,241
729.216,7141,44,2828
729.216,7141,73.1,541
729.216,7141,96,228
729.216,7141,133.1,170
729.216,7141,134.8,151
729.216,7141,147.1,301
729.216,7141,190.9,188
729.216,7141,207.1,1446
729.216,7141,208,253
729.216,7141,209.2,222
729.216,7141,253.2,158
729.216,7141,281.1,649
729.5022,6449,44,2915
729.5022,6449,73.1,570
729.5022,6449,95.9,206
729.5022,6449,133.1,150
729.5022,6449,147.2,155
729.5022,6449,207.1,1346
729.5022,6449,208.1,330
729.5022,6449,253.1,161
729.5022,6449,281.2,371
729.5022,6449,282.1,241
729.7872,6702,44,2822
729.7872,6702,73.2,425
729.7872,6702,95.9,213
729.7872,6702,133,170
729.7872,6702,135.1,229
729.7872,6702,191.1,240
729.7872,6702,207.1,1196
729.7872,6702,208.1,269
729.7872,6702,209,218
729.7872,6702,281.2,533
729.7872,6702,282.1,222
729.7872,6702,341,158
730.0728,6486,44,2819
730.0728,6486,72.9,439
730.0728,6486,133,194
730.0728,6486,135.1,253
730.0728,6486,146.9,206
730.0728,6486,190.9,194
730.0728,6486,193,154
730.0728,6486,207.1,1152
730.0728,6486,208,239
730.0728,6486,281.1,666
730.0728,6486,282.1,165
730.359,7206,44,2736
730.359,7206,73.1,480
730.359,7206,95.9,259
730.359,7206,133.1,181
730.359,7206,135.1,201
730.359,7206,147.1,195
730.359,7206,191.1,166
730.359,7206,207.1,1463
730.359,7206,208.1,216
730.359,7206,209.1,192
730.359,7206,253.1,152
730.359,7206,281.1,546
730.359,7206,282.2,211
730.359,7206,340.9,201
730.6452,6950,44,2702
730.6452,6950,44.9,181
730.6452,6950,73.1,586
730.6452,6950,96.1,150
730.6452,6950,147.2,251
730.6452,6950,190.9,308
730.6452,6950,207,1396
730.6452,6950,208.1,281
730.6452,6950,209.1,194
730.6452,6950,253,190
730.6452,6950,281,552
730.6452,6950,283.1,153
730.9302,6954,44,2597
730.9302,6954,73,637
730.9302,6954,96,174
730.9302,6954,132.9,197
730.9302,6954,135.1,182
730.9302,6954,191,227
730.9302,6954,207.1,1553
730.9302,6954,208.1,334
730.9302,6954,208.9,204
730.9302,6954,253.2,183
730.9302,6954,281.1,474
730.9302,6954,282.1,186
731.2158,6400,44,2745
731.2158,6400,73,526
731.2158,6400,96,317
731.2158,6400,133,193
731.2158,6400,192.8,154
731.2158,6400,207.1,1312
731.2158,6400,208.1,287
731.2158,6400,209,150
731.2158,6400,253,164
731.2158,6400,281.2,548
731.502,6834,44,2901
731.502,6834,55,156
731.502,6834,73,512
731.502,6834,96.1,191
731.502,6834,132.9,196
731.502,6834,147.1,269
731.502,6834,192.9,170
731.502,6834,207.1,1134
731.502,6834,207.9,281
731.502,6834,253,154
731.502,6834,281.1,699
731.502,6834,283.1,165
731.787,6765,44,2760
731.787,6765,73,495
731.787,6765,135.3,153
731.787,6765,191.1,182
731.787,6765,207.2,1778
731.787,6765,208.1,179
731.787,6765,208.9,182
731.787,6765,253,193
731.787,6765,281.1,578
731.787,6765,282.1,261
732.0732,6969,44,3088
732.0732,6969,73.2,398
732.0732,6969,96,227
732.0732,6969,133,203
732.0732,6969,135.1,231
732.0732,6969,147.1,254
732.0732,6969,191,168
732.0732,6969,207.1,1509
732.0732,6969,208.2,248
732.0732,6969,253.1,186
732.0732,6969,281.1,451
732.3588,6803,44,2773
732.3588,6803,73.1,422
732.3588,6803,133.1,255
732.3588,6803,134.9,188
732.3588,6803,147.2,263
732.3588,6803,191.1,235
732.3588,6803,207.1,1455
732.3588,6803,208.1,258
732.3588,6803,209,200
732.3588,6803,281,553
732.3588,6803,282,197
732.645,7086,44,2840
732.645,7086,73,424
732.645,7086,96,170
732.645,7086,135.1,199
732.645,7086,147,255
732.645,7086,191.1,185
732.645,7086,207.1,1615
732.645,7086,208,460
732.645,7086,209,173
732.645,7086,252.9,188
732.645,7086,281.1,571
732.93,7185,44,2836
732.93,7185,73,536
732.93,7185,95.9,158
732.93,7185,135.2,174
732.93,7185,147.1,179
732.93,7185,191.1,195
732.93,7185,207.1,1612
732.93,7185,208,184
732.93,7185,209,259
732.93,7185,253.2,161
732.93,7185,281.1,659
732.93,7185,282.1,226
733.2162,7557,44,2878
733.2162,7557,73.2,526
733.2162,7557,96,157
733.2162,7557,135.1,316
733.2162,7557,147.1,197
733.2162,7557,191,179
733.2162,7557,192.9,151
733.2162,7557,207.1,1591
733.2162,7557,208.1,356
733.2162,7557,208.9,204
733.2162,7557,267,154
733.2162,7557,281.1,552
733.2162,7557,282.1,292
733.5018,6721,44,2786
733.5018,6721,73,692
733.5018,6721,96.1,180
733.5018,6721,135.1,185
733.5018,6721,147,168
733.5018,6721,207.1,1211
733.5018,6721,208,278
733.5018,6721,209.1,221
733.5018,6721,281.1,690
733.5018,6721,283.2,150
733.5018,6721,327,156
733.7868,6904,44,3224
733.7868,6904,73,537
733.7868,6904,133,174
733.7868,6904,135.1,222
733.7868,6904,147.1,182
733.7868,6904,191,224
733.7868,6904,207.1,1314
733.7868,6904,208.1,378
733.7868,6904,281.1,466
733.7868,6904,283.1,178
734.073,6850,44,2629
734.073,6850,73.1,509
734.073,6850,135.2,191
734.073,6850,147,281
734.073,6850,207,1528
734.073,6850,208.1,496
734.073,6850,209.1,212
734.073,6850,253.1,167
734.073,6850,281.2,674
734.073,6850,282.2,158
734.3592,6041,44.1,2465
734.3592,6041,73,438
734.3592,6041,135.1,252
734.3592,6041,147.1,197
734.3592,6041,191.1,216
734.3592,6041,207.1,1118
734.3592,6041,208,346
734.3592,6041,208.9,153
734.3592,6041,281,608
734.3592,6041,341,245
734.6448,6972,44,2680
734.6448,6972,73,515
734.6448,6972,95.9,210
734.6448,6972,133,232
734.6448,6972,135.1,194
734.6448,6972,147,184
734.6448,6972,191,152
734.6448,6972,207.1,1360
734.6448,6972,208.1,411
734.6448,6972,253.1,211
734.6448,6972,281.2,628
734.6448,6972,283.1,189
734.9298,7072,44,2684
734.9298,7072,73,489
734.9298,7072,96,321
734.9298,7072,133.1,152
734.9298,7072,135.1,252
734.9298,7072,191,203
734.9298,7072,207.1,1553
734.9298,7072,208.1,243
734.9298,7072,209.1,250
734.9298,7072,281.2,581
734.9298,7072,282,186
734.9298,7072,283.1,153
735.216,6654,44,2900
735.216,6654,73,510
735.216,6654,95.9,161
735.216,6654,133.1,187
735.216,6654,147.2,213
735.216,6654,191.2,208
735.216,6654,207.1,1061
735.216,6654,208,364
735.216,6654,209,214
735.216,6654,281.2,588
