"RetentionTime","TIC","Mass","Intensity"
615.7932,3082280,98.9,9153
615.7932,3082280,100.1,3299
615.7932,3082280,101,5998
615.7932,3082280,102.1,17048
615.7932,3082280,103,6443
615.7932,3082280,104,3620
615.7932,3082280,105.1,7046
615.7932,3082280,107,2214
615.7932,3082280,108,4218
615.7932,3082280,109.1,7773
615.7932,3082280,110,6910
615.7932,3082280,111,15583
615.7932,3082280,112,17448
615.7932,3082280,113,12717
615.7932,3082280,114.1,8202
615.7932,3082280,115.1,5900
615.7932,3082280,116,7119
615.7932,3082280,117,3654
615.7932,3082280,118.9,7505
615.7932,3082280,119.8,3742
615.7932,3082280,121,8964
615.7932,3082280,122,15121
615.7932,3082280,123,5800
615.7932,3082280,124.1,5076
615.7932,3082280,125.3,33360
615.7932,3082280,127,11150
615.7932,3082280,128,5122
615.7932,3082280,129,2410
615.7932,3082280,129.9,1294
615.7932,3082280,131.1,2295
615.7932,3082280,132.7,6066
615.7932,3082280,134,2931
615.7932,3082280,135,5469
615.7932,3082280,136.1,18096
615.7932,3082280,137,36752
615.7932,3082280,138,17320
615.7932,3082280,139,21392
615.7932,3082280,140.1,14504
615.7932,3082280,141.1,4032
615.7932,3082280,142,1549
615.7932,3082280,143,26632
615.7932,3082280,143.9,14521
615.7932,3082280,144.9,3265
615.7932,3082280,146,6698
615.7932,3082280,147,4944
615.7932,3082280,148,4974
615.7932,3082280,149,9417
615.7932,3082280,150,8748
615.7932,3082280,151,15582
615.7932,3082280,152.1,24648
615.7932,3082280,153.2,16496
615.7932,3082280,153.8,7279
615.7932,3082280,155,3058
615.7932,3082280,156,1447
615.7932,3082280,157,2479
615.7932,3082280,158,1460
615.7932,3082280,159.1,1223
615.7932,3082280,160,2297
615.7932,3082280,161,4865
615.7932,3082280,162,7931
615.7932,3082280,163,9833
615.7932,3082280,164,11306
615.7932,3082280,165.1,11625
615.7932,3082280,166.1,9707
615.7932,3082280,167.1,5208
615.7932,3082280,168,1913
615.7932,3082280,169,2094
615.7932,3082280,170,3836
615.7932,3082280,171.1,4871
615.7932,3082280,172,2226
615.7932,3082280,173,3785
615.7932,3082280,174,8157
615.7932,3082280,175,4122
615.7932,3082280,176,5730
615.7932,3082280,177.1,10260
615.7932,3082280,178.1,7975
615.7932,3082280,179,12262
615.7932,3082280,180.1,8299
615.7932,3082280,181.1,4430
615.7932,3082280,182,3037
615.7932,3082280,183,5113
615.7932,3082280,184,4880
615.7932,3082280,185,2917
615.7932,3082280,186.1,1826
615.7932,3082280,186.9,2112
615.7932,3082280,188,2529
615.7932,3082280,189,1851
615.7932,3082280,190.1,5325
615.7932,3082280,191,5855
615.7932,3082280,192.1,8973
615.7932,3082280,193.1,6444
615.7932,3082280,194,2442
615.7932,3082280,195.1,2717
615.7932,3082280,196,12395
615.7932,3082280,197,8116
615.7932,3082280,198,10854
615.7932,3082280,199,4062
615.7932,3082280,199.9,2801
615.7932,3082280,201,2939
615.7932,3082280,202,2543
615.7932,3082280,203,2885
615.7932,3082280,204.1,3963
615.7932,3082280,205.1,10075
615.7932,3082280,206.1,8498
615.7932,3082280,207,6576
615.7932,3082280,208.1,3054
615.7932,3082280,209.1,8718
615.7932,3082280,210,10784
615.7932,3082280,211,9639
615.7932,3082280,212,4601
615.7932,3082280,213,2591
615.7932,3082280,214,6548
615.7932,3082280,215,2861
615.7932,3082280,216,2901
615.7932,3082280,217,2327
615.7932,3082280,218,2809
615.7932,3082280,219,2001
615.7932,3082280,220,1896
615.7932,3082280,221,1908
615.7932,3082280,222.1,6843
615.7932,3082280,223.1,27136
615.7932,3082280,224.1,75648
615.7932,3082280,225.1,20400
615.7932,3082280,226,7350
615.7932,3082280,227,2074
615.7932,3082280,228.1,1507
615.7932,3082280,229,1052
615.7932,3082280,230,1242
615.7932,3082280,231,3135
615.7932,3082280,232,32488
615.7932,3082280,233,6764
615.7932,3082280,234,13554
615.7932,3082280,235,3275
615.7932,3082280,236,3908
615.7932,3082280,237.1,9829
615.7932,3082280,238.1,16424
615.7932,3082280,239.1,58904
615.7932,3082280,240.1,11662
615.7932,3082280,241.1,10649
615.7932,3082280,242,2665
615.7932,3082280,243,3269
615.7932,3082280,244,5139
615.7932,3082280,245,41336
615.7932,3082280,246,11993
615.7932,3082280,247,20936
615.7932,3082280,248,8195
615.7932,3082280,249,5667
615.7932,3082280,250.1,10114
615.7932,3082280,251,20152
615.7932,3082280,252.1,4607
615.7932,3082280,253,2323
615.7932,3082280,254,534
615.7932,3082280,255,455
615.7932,3082280,256,646
615.7932,3082280,257,1876
615.7932,3082280,258,14086
615.7932,3082280,259,51176
615.7932,3082280,260,14465
615.7932,3082280,261,20144
615.7932,3082280,262,4089
615.7932,3082280,263.1,2694
615.7932,3082280,264.1,3913
615.7932,3082280,265.1,6025
615.7932,3082280,266.1,104640
615.7932,3082280,267.1,19184
615.7932,3082280,268,7133
615.7932,3082280,269,1830
615.7932,3082280,270,777
615.7932,3082280,271,1463
615.7932,3082280,272,11855
615.7932,3082280,273,68368
615.7932,3082280,274,49008
615.7932,3082280,275,33048
615.7932,3082280,276,17136
615.7932,3082280,277,4651
615.7932,3082280,278,1748
615.7932,3082280,279.1,11420
615.7932,3082280,280.1,2775
615.7932,3082280,281,1774
615.7932,3082280,282.1,446
615.7932,3082280,283,306
615.7932,3082280,283.9,482
615.7932,3082280,285,2639
615.7932,3082280,286,30624
615.7932,3082280,287,6459
615.7932,3082280,288,14495
615.7932,3082280,289,2632
615.7932,3082280,290.1,1925
615.7932,3082280,291,774
615.7932,3082280,292.1,735
615.7932,3082280,293.1,203
615.7932,3082280,295,581
615.7932,3082280,296.1,195
615.7932,3082280,296.9,396
615.7932,3082280,298.1,970
615.7932,3082280,299,2068
615.7932,3082280,300,15095
615.7932,3082280,301,5046
615.7932,3082280,302,5844
615.7932,3082280,303,1475
615.7932,3082280,304,530
615.7932,3082280,304.9,240
615.7932,3082280,306,725
615.7932,3082280,307.1,20408
615.7932,3082280,308.1,4722
615.7932,3082280,309.1,1783
615.7932,3082280,310.1,430
615.7932,3082280,311.1,445
615.7932,3082280,313.1,125056
615.7932,3082280,314,24880
615.7932,3082280,315,47472
615.7932,3082280,316.1,9500
615.7932,3082280,317,2685
615.7932,3082280,318,364
615.7932,3082280,326,299
615.7932,3082280,327.1,5933
615.7932,3082280,328,1307
615.7932,3082280,329,2532
615.7932,3082280,330,480
615.7932,3082280,331.1,474
615.7932,3082280,341.1,20808
615.7932,3082280,342.1,364800
615.7932,3082280,343.1,82160
615.7932,3082280,344.1,141120
615.7932,3082280,345.1,27248
615.7932,3082280,346.1,7975
615.7932,3082280,347.1,1366
616.0788,2910100,41.1,4531
616.0788,2910100,42,4720
616.0788,2910100,43.1,470
616.0788,2910100,43.9,2189
616.0788,2910100,45,14543
616.0788,2910100,46,811
616.0788,2910100,47,1637
616.0788,2910100,48.9,662
616.0788,2910100,50,4119
616.0788,2910100,51,7905
616.0788,2910100,52.1,3264
616.0788,2910100,53.1,4788
616.0788,2910100,54,3304
616.0788,2910100,55.1,896
616.0788,2910100,55.9,215
616.0788,2910100,57,907
616.0788,2910100,58,4393
616.0788,2910100,59,3781
616.0788,2910100,60,862
616.0788,2910100,61,1291
616.0788,2910100,62,3416
616.0788,2910100,63,9905
616.0788,2910100,64,4189
616.0788,2910100,65.1,7501
616.0788,2910100,66.1,3729
616.0788,2910100,67,2460
616.0788,2910100,68.1,829
616.0788,2910100,69,9823
616.0788,2910100,70,5825
616.0788,2910100,71,6628
616.0788,2910100,72,2672
616.0788,2910100,73,11887
616.0788,2910100,74.1,4415
616.0788,2910100,75,17536
616.0788,2910100,76.1,9572
616.0788,2910100,77,11706
616.0788,2910100,78.1,4440
616.0788,2910100,79.1,3196
616.0788,2910100,80.1,2593
616.0788,2910100,81.1,1894
616.0788,2910100,82.1,3799
616.0788,2910100,82.9,3975
616.0788,2910100,83.9,3909
616.0788,2910100,85,10497
616.0788,2910100,86,3281
616.0788,2910100,87,4393
616.0788,2910100,88.1,4101
616.0788,2910100,89.1,14102
616.0788,2910100,90,6241
616.0788,2910100,91.1,5353
616.0788,2910100,92.1,3281
616.0788,2910100,93,4158
616.0788,2910100,94,6285
616.0788,2910100,95,6446
616.0788,2910100,96,6571
616.0788,2910100,97,7130
616.0788,2910100,98.3,6194
616.0788,2910100,98.8,7579
616.0788,2910100,100,3133
616.0788,2910100,101.1,4895
616.0788,2910100,102,15748
616.0788,2910100,103,6168
616.0788,2910100,104.1,3213
616.0788,2910100,105.2,6985
616.0788,2910100,107,2125
616.0788,2910100,108.1,4113
616.0788,2910100,109,6688
616.0788,2910100,109.9,6226
616.0788,2910100,111,12602
616.0788,2910100,112,15519
616.0788,2910100,113,11918
616.0788,2910100,114.1,7224
616.0788,2910100,115.1,5010
616.0788,2910100,116.1,5893
616.0788,2910100,117,3588
616.0788,2910100,119.1,6474
616.0788,2910100,120,3075
616.0788,2910100,121,8841
616.0788,2910100,122,13973
616.0788,2910100,123,5659
616.0788,2910100,124,4659
616.0788,2910100,125.2,30984
616.0788,2910100,127,10591
616.0788,2910100,128.1,4670
616.0788,2910100,129.1,2709
616.0788,2910100,130.1,1065
616.0788,2910100,131.2,1735
616.0788,2910100,132.8,5312
616.0788,2910100,134,2425
616.0788,2910100,135.1,5667
616.0788,2910100,136,15931
616.0788,2910100,137,34056
616.0788,2910100,138,15363
616.0788,2910100,139,21592
616.0788,2910100,140,12798
616.0788,2910100,141.1,3492
616.0788,2910100,143,23424
616.0788,2910100,144,12851
616.0788,2910100,145,2659
616.0788,2910100,146,5386
616.0788,2910100,147,4661
616.0788,2910100,148,4196
616.0788,2910100,149,8964
616.0788,2910100,150,6908
616.0788,2910100,151.1,13889
616.0788,2910100,152.1,22808
616.0788,2910100,153.2,14600
616.0788,2910100,155,3110
616.0788,2910100,156.1,1306
616.0788,2910100,157,2284
616.0788,2910100,158,1374
616.0788,2910100,159,916
616.0788,2910100,160,2023
616.0788,2910100,161,4386
616.0788,2910100,162,6540
616.0788,2910100,163,8907
616.0788,2910100,164,11787
616.0788,2910100,165,10848
616.0788,2910100,166.1,9387
616.0788,2910100,167,4632
616.0788,2910100,168,1560
616.0788,2910100,169,1554
616.0788,2910100,170,2996
616.0788,2910100,171,4019
616.0788,2910100,172,2367
616.0788,2910100,173,3887
616.0788,2910100,174,7499
616.0788,2910100,175,3435
616.0788,2910100,176,5439
616.0788,2910100,177.1,10113
616.0788,2910100,178.1,7263
616.0788,2910100,179,11291
616.0788,2910100,180,8235
616.0788,2910100,181.1,3968
616.0788,2910100,182,2552
616.0788,2910100,183,5004
616.0788,2910100,184,4272
616.0788,2910100,185,2934
616.0788,2910100,186,2176
616.0788,2910100,187,2082
616.0788,2910100,188,2408
616.0788,2910100,189,2142
616.0788,2910100,190.1,4756
616.0788,2910100,191,5629
616.0788,2910100,192.1,8918
616.0788,2910100,193,5436
616.0788,2910100,194.1,2259
616.0788,2910100,195,2202
616.0788,2910100,196,11569
616.0788,2910100,197,8724
616.0788,2910100,198,9053
616.0788,2910100,199,3562
616.0788,2910100,200,2671
616.0788,2910100,201.1,2702
616.0788,2910100,202,2341
616.0788,2910100,203.1,3358
616.0788,2910100,204.1,3553
616.0788,2910100,205,10104
616.0788,2910100,206.1,8474
616.0788,2910100,207,6022
616.0788,2910100,208,3061
616.0788,2910100,209,8661
616.0788,2910100,210,9814
616.0788,2910100,211,8489
616.0788,2910100,212,4028
616.0788,2910100,213,2508
616.0788,2910100,214,6420
616.0788,2910100,215,2773
616.0788,2910100,216,2767
616.0788,2910100,217,2380
616.0788,2910100,218,2694
616.0788,2910100,219,1841
616.0788,2910100,220.1,1584
616.0788,2910100,221,2035
616.0788,2910100,222,6013
616.0788,2910100,223.1,25440
616.0788,2910100,224.1,68088
616.0788,2910100,225,18624
616.0788,2910100,226,6826
616.0788,2910100,227,1980
616.0788,2910100,228.1,1441
616.0788,2910100,229.1,749
616.0788,2910100,230,1364
616.0788,2910100,231,2553
616.0788,2910100,232,30768
616.0788,2910100,233,5979
616.0788,2910100,234,13290
616.0788,2910100,235,3127
616.0788,2910100,236,3662
616.0788,2910100,237,9596
616.0788,2910100,238.1,16217
616.0788,2910100,239.1,55544
616.0788,2910100,240,11195
616.0788,2910100,241.1,10963
616.0788,2910100,242,2159
616.0788,2910100,243.1,3180
616.0788,2910100,244,4677
616.0788,2910100,245,38520
616.0788,2910100,246,11068
616.0788,2910100,247,20112
616.0788,2910100,248,6935
616.0788,2910100,249,5002
616.0788,2910100,250,9595
616.0788,2910100,251.1,19928
616.0788,2910100,252,3963
616.0788,2910100,253,2103
616.0788,2910100,254.1,644
616.0788,2910100,255.1,317
616.0788,2910100,256,753
616.0788,2910100,257,1867
616.0788,2910100,258,13019
616.0788,2910100,259,47672
616.0788,2910100,260,12651
616.0788,2910100,261,18256
616.0788,2910100,262,3591
616.0788,2910100,263.1,2025
616.0788,2910100,264.1,3597
616.0788,2910100,265.1,5091
616.0788,2910100,266.1,97024
616.0788,2910100,267.1,17336
616.0788,2910100,268.1,6277
616.0788,2910100,269.1,1749
616.0788,2910100,270,575
616.0788,2910100,271.1,1652
616.0788,2910100,272,12176
616.0788,2910100,273,67056
616.0788,2910100,274,45752
616.0788,2910100,275,32288
616.0788,2910100,276,17640
616.0788,2910100,277.1,4333
616.0788,2910100,278,1688
616.0788,2910100,279.1,11409
616.0788,2910100,280.1,2955
616.0788,2910100,281,1302
616.0788,2910100,282.1,418
616.0788,2910100,283,341
616.0788,2910100,283.8,343
616.0788,2910100,284.1,372
616.0788,2910100,285,2750
616.0788,2910100,286,29288
616.0788,2910100,287,6514
616.0788,2910100,288,14011
616.0788,2910100,289,2548
616.0788,2910100,290,1664
616.0788,2910100,291,824
616.0788,2910100,292,496
616.0788,2910100,292.8,187
616.0788,2910100,295.1,447
616.0788,2910100,296.1,159
616.0788,2910100,297,341
616.0788,2910100,298,1265
616.0788,2910100,299,2004
616.0788,2910100,300.1,15014
616.0788,2910100,301,4867
616.0788,2910100,302,5350
616.0788,2910100,303.1,1435
616.0788,2910100,303.9,566
616.0788,2910100,305,529
616.0788,2910100,306.1,694
616.0788,2910100,307.1,19080
616.0788,2910100,308.1,4497
616.0788,2910100,309,1859
616.0788,2910100,310.1,335
616.0788,2910100,311,388
616.0788,2910100,313,125064
616.0788,2910100,314,24696
616.0788,2910100,315,48872
616.0788,2910100,316,8825
616.0788,2910100,317,2598
616.0788,2910100,318,371
616.0788,2910100,326,202
616.0788,2910100,327.1,6163
616.0788,2910100,328,1103
616.0788,2910100,329,2565
616.0788,2910100,330,333
616.0788,2910100,330.9,404
616.0788,2910100,331.9,210
616.0788,2910100,339.9,331
616.0788,2910100,341.1,20672
616.0788,2910100,342.1,364032
616.0788,2910100,343.1,81672
616.0788,2910100,344.1,140032
616.0788,2910100,345.1,26944
616.0788,2910100,346.1,8622
616.0788,2910100,347.1,1474
616.0788,2910100,348,158
616.0788,2910100,405,159
616.3638,2349540,40.1,6096
616.3638,2349540,41,3670
616.3638,2349540,42.1,3709
616.3638,2349540,42.9,306
616.3638,2349540,44,2956
616.3638,2349540,45,11360
616.3638,2349540,46,449
616.3638,2349540,47,1292
616.3638,2349540,49,509
616.3638,2349540,50,3336
616.3638,2349540,51,5668
616.3638,2349540,52,2542
616.3638,2349540,53,3410
616.3638,2349540,54.1,2113
616.3638,2349540,55.1,722
616.3638,2349540,56.3,269
616.3638,2349540,56.9,870
616.3638,2349540,58,2937
616.3638,2349540,59,2902
616.3638,2349540,60,545
616.3638,2349540,60.9,939
616.3638,2349540,62,2439
616.3638,2349540,63.1,7110
616.3638,2349540,64.1,2959
616.3638,2349540,65.1,5525
616.3638,2349540,66.1,3390
616.3638,2349540,67,1734
616.3638,2349540,68,512
616.3638,2349540,69,7546
616.3638,2349540,70,4170
616.3638,2349540,71,6249
616.3638,2349540,72,1885
616.3638,2349540,73,8359
616.3638,2349540,74,3415
616.3638,2349540,75.1,13187
616.3638,2349540,76,6301
616.3638,2349540,77,8987
616.3638,2349540,78,3802
616.3638,2349540,79.1,2864
616.3638,2349540,80,1306
616.3638,2349540,81.1,1395
616.3638,2349540,82,3186
616.3638,2349540,83.1,3324
616.3638,2349540,84,3275
616.3638,2349540,85,8356
616.3638,2349540,86,2072
616.3638,2349540,87,3766
616.3638,2349540,88.1,2932
616.3638,2349540,89,10073
616.3638,2349540,90,5077
616.3638,2349540,91.1,4446
616.3638,2349540,92.1,2873
616.3638,2349540,93,3818
616.3638,2349540,94,4395
616.3638,2349540,95,4454
616.3638,2349540,96,3792
616.3638,2349540,97.1,5126
616.3638,2349540,98.2,4491
616.3638,2349540,98.8,6007
616.3638,2349540,100.1,2216
616.3638,2349540,101.1,4218
616.3638,2349540,102,12882
616.3638,2349540,103.1,4487
616.3638,2349540,103.9,2357
616.3638,2349540,104.2,2249
616.3638,2349540,105.2,5041
616.3638,2349540,107,1738
616.3638,2349540,108,3044
616.3638,2349540,109,4851
616.3638,2349540,110,5214
616.3638,2349540,111,10258
616.3638,2349540,112,10588
616.3638,2349540,113.1,8510
616.3638,2349540,114.1,6114
616.3638,2349540,115.1,3915
616.3638,2349540,116,5149
616.3638,2349540,117,2739
616.3638,2349540,118.3,3568
616.3638,2349540,118.9,4529
616.3638,2349540,119.9,2626
616.3638,2349540,121,6872
616.3638,2349540,122,10966
616.3638,2349540,123,4393
616.3638,2349540,124,3195
616.3638,2349540,125.2,21344
616.3638,2349540,127,8021
616.3638,2349540,128.1,3808
616.3638,2349540,129,1910
616.3638,2349540,129.8,904
616.3638,2349540,130.2,918
616.3638,2349540,131.3,1654
616.3638,2349540,132.5,4718
616.3638,2349540,133.9,2268
616.3638,2349540,135,4828
616.3638,2349540,136,11727
616.3638,2349540,137,24728
616.3638,2349540,138,12506
616.3638,2349540,139,15709
616.3638,2349540,140,9397
616.3638,2349540,141.1,2977
616.3638,2349540,142,1451
616.3638,2349540,143,17760
616.3638,2349540,144,8953
616.3638,2349540,144.8,2018
616.3638,2349540,146,4062
616.3638,2349540,147,3280
616.3638,2349540,148,3570
616.3638,2349540,149,7637
616.3638,2349540,150,6109
616.3638,2349540,151,9757
616.3638,2349540,152.1,18184
616.3638,2349540,153.1,11715
616.3638,2349540,154.9,2461
616.3638,2349540,155.9,956
616.3638,2349540,157,1708
616.3638,2349540,158,1473
616.3638,2349540,159.1,863
616.3638,2349540,160,1511
616.3638,2349540,161,3590
616.3638,2349540,162,4734
616.3638,2349540,163,6504
616.3638,2349540,164.1,8324
616.3638,2349540,165.1,8625
616.3638,2349540,166,6906
616.3638,2349540,167,3885
616.3638,2349540,168,1225
616.3638,2349540,169,1102
616.3638,2349540,170,2313
616.3638,2349540,171,3485
616.3638,2349540,171.9,1715
616.3638,2349540,173,2878
616.3638,2349540,174,6109
616.3638,2349540,175,2812
616.3638,2349540,176,4236
616.3638,2349540,177,7502
616.3638,2349540,178.1,5690
616.3638,2349540,179.1,8473
616.3638,2349540,180.1,5736
616.3638,2349540,181,3367
616.3638,2349540,182.1,1719
616.3638,2349540,183,3954
616.3638,2349540,184,3550
616.3638,2349540,185,1972
616.3638,2349540,185.9,1374
616.3638,2349540,187.1,1582
616.3638,2349540,188,2035
616.3638,2349540,188.9,1450
616.3638,2349540,190,3776
616.3638,2349540,191.1,4582
616.3638,2349540,192.1,7235
616.3638,2349540,193,4124
616.3638,2349540,194,1613
616.3638,2349540,195,1962
616.3638,2349540,196,8645
616.3638,2349540,197,6310
616.3638,2349540,198,7531
616.3638,2349540,199,3091
616.3638,2349540,200,1859
616.3638,2349540,201,2177
616.3638,2349540,202,1856
616.3638,2349540,203,2388
616.3638,2349540,204,2952
616.3638,2349540,205.1,8309
616.3638,2349540,206.1,7194
616.3638,2349540,207.1,5311
616.3638,2349540,208.1,1902
616.3638,2349540,209,6094
616.3638,2349540,210,8349
616.3638,2349540,211,6796
616.3638,2349540,212,3434
616.3638,2349540,213,2024
616.3638,2349540,214.1,5099
616.3638,2349540,215,2263
616.3638,2349540,216.1,1847
616.3638,2349540,217,1943
616.3638,2349540,218,2043
616.3638,2349540,219,1262
616.3638,2349540,220,1300
616.3638,2349540,221.1,1468
616.3638,2349540,222,4655
616.3638,2349540,223,19368
616.3638,2349540,224,54760
616.3638,2349540,225.1,15086
616.3638,2349540,226.1,5307
616.3638,2349540,227,1376
616.3638,2349540,228,1158
616.3638,2349540,229,662
616.3638,2349540,229.9,1208
616.3638,2349540,231.1,2030
616.3638,2349540,232,24816
616.3638,2349540,233,5067
616.3638,2349540,234,9687
616.3638,2349540,235,2207
616.3638,2349540,236,3030
616.3638,2349540,237.1,7725
616.3638,2349540,238.1,13481
616.3638,2349540,239.1,44672
616.3638,2349540,240.1,7643
616.3638,2349540,241.1,9340
616.3638,2349540,242.1,1795
616.3638,2349540,243,2397
616.3638,2349540,244,3452
616.3638,2349540,245,31680
616.3638,2349540,246,8671
616.3638,2349540,247,16544
616.3638,2349540,248,5404
616.3638,2349540,249,4399
616.3638,2349540,250,7751
616.3638,2349540,251.1,15026
616.3638,2349540,252,3882
616.3638,2349540,253,2127
616.3638,2349540,254,691
616.3638,2349540,254.9,340
616.3638,2349540,255.9,519
616.3638,2349540,256.9,1527
616.3638,2349540,258,10631
616.3638,2349540,259,36744
616.3638,2349540,260,10268
616.3638,2349540,261,15310
616.3638,2349540,262,3232
616.3638,2349540,263,1939
616.3638,2349540,264.1,3323
616.3638,2349540,265.1,4263
616.3638,2349540,266.1,79648
616.3638,2349540,267.1,14530
616.3638,2349540,268.1,5229
616.3638,2349540,269,1492
616.3638,2349540,270,516
616.3638,2349540,271,1347
616.3638,2349540,272,9771
616.3638,2349540,273,54040
616.3638,2349540,274,37304
616.3638,2349540,275,26744
616.3638,2349540,276,13773
616.3638,2349540,277.1,3775
616.3638,2349540,278,1384
616.3638,2349540,279.1,9230
616.3638,2349540,280,2152
616.3638,2349540,281.1,1541
616.3638,2349540,282,314
616.3638,2349540,282.9,303
616.3638,2349540,284,312
616.3638,2349540,285,1993
616.3638,2349540,286,24616
616.3638,2349540,287,5225
616.3638,2349540,288,11211
616.3638,2349540,289.1,2112
616.3638,2349540,290,1520
616.3638,2349540,291,500
616.3638,2349540,292.1,601
616.3638,2349540,292.9,158
616.3638,2349540,295,528
616.3638,2349540,296.9,289
616.3638,2349540,297.9,1071
616.3638,2349540,299.1,2035
616.3638,2349540,300,12867
616.3638,2349540,301.1,3673
616.3638,2349540,302,4844
616.3638,2349540,303,1427
616.3638,2349540,304,451
616.3638,2349540,304.9,299
616.3638,2349540,306.1,599
616.3638,2349540,307.1,15572
616.3638,2349540,308.1,3669
616.3638,2349540,309.1,1753
616.3638,2349540,309.9,333
616.3638,2349540,310.8,245
616.3638,2349540,311.3,293
616.3638,2349540,313.1,101968
616.3638,2349540,314.1,19736
616.3638,2349540,315,38704
616.3638,2349540,316,7821
616.3638,2349540,317,1940
616.3638,2349540,318.1,301
616.3638,2349540,324.7,182
616.3638,2349540,325.9,369
616.3638,2349540,327,4997
616.3638,2349540,328,1162
616.3638,2349540,329,1848
616.3638,2349540,329.9,327
616.3638,2349540,331,286
616.3638,2349540,331.9,164
616.3638,2349540,340,336
616.3638,2349540,341.1,17528
616.3638,2349540,342.1,308800
616.3638,2349540,343.1,69656
616.3638,2349540,344.1,118400
616.3638,2349540,345.1,23464
616.3638,2349540,346,6578
616.3638,2349540,347.1,829
616.65,1707250,41,2682
616.65,1707250,42,2540
616.65,1707250,43,365
616.65,1707250,44,2195
616.65,1707250,45,8431
616.65,1707250,45.9,384
616.65,1707250,47,927
616.65,1707250,48.9,330
616.65,1707250,50,2339
616.65,1707250,51,4151
616.65,1707250,52,1904
616.65,1707250,53.1,2656
616.65,1707250,54.1,1724
616.65,1707250,55,407
616.65,1707250,57,597
616.65,1707250,58,2015
616.65,1707250,59,2054
616.65,1707250,59.9,526
616.65,1707250,61,783
616.65,1707250,62,1567
616.65,1707250,63.1,4720
616.65,1707250,64,2336
616.65,1707250,65.1,3362
616.65,1707250,66.1,2346
616.65,1707250,67.1,1408
616.65,1707250,68.1,312
616.65,1707250,69,5521
616.65,1707250,70.1,2785
616.65,1707250,71,4626
616.65,1707250,72.1,1249
616.65,1707250,73,6967
616.65,1707250,74,2287
616.65,1707250,75.1,9805
616.65,1707250,76.1,5247
616.65,1707250,77,6782
616.65,1707250,78,2452
616.65,1707250,79,1710
616.65,1707250,80,1156
616.65,1707250,81,1092
616.65,1707250,82,2024
616.65,1707250,83.1,1994
616.65,1707250,83.9,2284
616.65,1707250,85.1,6210
616.65,1707250,85.9,1700
616.65,1707250,87.1,2358
616.65,1707250,88.1,2416
616.65,1707250,89.1,7065
616.65,1707250,90.1,3208
616.65,1707250,91.1,3043
616.65,1707250,92,1605
616.65,1707250,93,2815
616.65,1707250,94,3087
616.65,1707250,95,3573
616.65,1707250,96,3029
616.65,1707250,97,4258
616.65,1707250,98.9,4654
616.65,1707250,99.9,1607
616.65,1707250,101,2952
616.65,1707250,102.1,8129
616.65,1707250,103.1,3686
616.65,1707250,104,1412
616.65,1707250,105,3318
616.65,1707250,107.1,1276
616.65,1707250,108,1871
616.65,1707250,109,3672
616.65,1707250,109.9,3557
616.65,1707250,111,7010
616.65,1707250,112,7514
616.65,1707250,113,5820
616.65,1707250,114,3828
616.65,1707250,115,2888
616.65,1707250,116.1,3014
616.65,1707250,117,1942
616.65,1707250,118.3,2103
616.65,1707250,119.2,2942
616.65,1707250,119.9,1697
616.65,1707250,121,4467
616.65,1707250,122,7412
616.65,1707250,123,2607
616.65,1707250,124,2192
616.65,1707250,125.2,16282
616.65,1707250,127,4868
616.65,1707250,128,2469
616.65,1707250,129.1,1553
616.65,1707250,130,838
616.65,1707250,131.2,1253
616.65,1707250,132.4,3029
616.65,1707250,132.9,2813
616.65,1707250,133.9,1493
616.65,1707250,135,3139
616.65,1707250,136,8236
616.65,1707250,137,17968
616.65,1707250,138,9421
616.65,1707250,139,11942
616.65,1707250,140.1,7396
616.65,1707250,141,2192
616.65,1707250,142.1,992
616.65,1707250,143,12920
616.65,1707250,144,6892
616.65,1707250,144.8,1193
616.65,1707250,146,2840
616.65,1707250,147.1,2312
616.65,1707250,148,2795
616.65,1707250,149,4673
616.65,1707250,150,4677
616.65,1707250,151,7806
616.65,1707250,152.1,13534
616.65,1707250,153.2,7169
616.65,1707250,154,4133
616.65,1707250,155,1640
616.65,1707250,155.9,760
616.65,1707250,156.9,1512
616.65,1707250,158,790
616.65,1707250,159,532
616.65,1707250,160,1012
616.65,1707250,161,2268
616.65,1707250,162,4041
616.65,1707250,163.1,4762
616.65,1707250,164.1,5715
616.65,1707250,165.1,6123
616.65,1707250,166,5169
616.65,1707250,167.1,2914
616.65,1707250,167.9,902
616.65,1707250,169,1049
616.65,1707250,170,1848
616.65,1707250,171,2509
616.65,1707250,172,1337
616.65,1707250,173,1994
616.65,1707250,174,4013
616.65,1707250,175,2028
616.65,1707250,176,3281
616.65,1707250,177,5701
616.65,1707250,178.1,3979
616.65,1707250,179,6466
616.65,1707250,180,4922
616.65,1707250,181.1,2475
616.65,1707250,182,1523
616.65,1707250,183,2518
616.65,1707250,184,2315
616.65,1707250,185,1564
616.65,1707250,186,1303
616.65,1707250,187,1291
616.65,1707250,188,1501
616.65,1707250,189,1174
616.65,1707250,190.1,2771
616.65,1707250,191,3419
616.65,1707250,192,4862
616.65,1707250,193,3269
616.65,1707250,194,1313
616.65,1707250,195.1,1784
616.65,1707250,196,6320
616.65,1707250,197,4830
616.65,1707250,198.1,5183
616.65,1707250,199,1927
616.65,1707250,200.1,1467
616.65,1707250,201,1690
616.65,1707250,201.9,1437
616.65,1707250,203,1517
616.65,1707250,204,1805
616.65,1707250,205,5556
616.65,1707250,206.1,4503
