"RetentionTime","TIC","Mass","Intensity"
680.6442,7328,209,216
680.6442,7328,253.1,166
680.6442,7328,281.2,663
680.6442,7328,282.1,204
680.9298,7876,44,2840
680.9298,7876,44.9,173
680.9298,7876,73,692
680.9298,7876,133,152
680.9298,7876,135.1,314
680.9298,7876,146.9,220
680.9298,7876,191,200
680.9298,7876,207,1372
680.9298,7876,208,411
680.9298,7876,209,177
680.9298,7876,253,177
680.9298,7876,267,150
680.9298,7876,281.2,801
680.9298,7876,341.1,192
681.216,7957,44,3138
681.216,7957,73,463
681.216,7957,78,150
681.216,7957,96,235
681.216,7957,135,159
681.216,7957,147.1,155
681.216,7957,191.1,256
681.216,7957,207,1716
681.216,7957,208,283
681.216,7957,209,225
681.216,7957,252.9,226
681.216,7957,281.1,605
681.216,7957,282.1,173
681.216,7957,341.1,167
681.501,7709,41,155
681.501,7709,44,3323
681.501,7709,73.1,708
681.501,7709,95.9,154
681.501,7709,135,322
681.501,7709,147,212
681.501,7709,207.1,1412
681.501,7709,208,218
681.501,7709,209,212
681.501,7709,253.1,185
681.501,7709,281.1,600
681.501,7709,341,203
681.7872,7661,44,2881
681.7872,7661,73.2,734
681.7872,7661,133,262
681.7872,7661,135.1,233
681.7872,7661,147.1,183
681.7872,7661,207,1582
681.7872,7661,208.1,421
681.7872,7661,209,212
681.7872,7661,253,160
681.7872,7661,267.2,154
681.7872,7661,281.1,457
681.7872,7661,282,182
681.7872,7661,327,195
682.0728,7961,44,3128
682.0728,7961,73.1,682
682.0728,7961,132.8,158
682.0728,7961,147.2,230
682.0728,7961,191,170
682.0728,7961,193.1,225
682.0728,7961,207.1,1741
682.0728,7961,208.1,420
682.0728,7961,209,206
682.0728,7961,253,194
682.0728,7961,281.1,636
682.0728,7961,282,165
682.359,8050,44,2616
682.359,8050,73.1,736
682.359,8050,90.9,158
682.359,8050,96,207
682.359,8050,132.9,250
682.359,8050,135.1,154
682.359,8050,147.1,202
682.359,8050,193,157
682.359,8050,207.2,1608
682.359,8050,208.1,434
682.359,8050,209.1,234
682.359,8050,253.1,199
682.359,8050,281.1,580
682.359,8050,283.2,165
682.359,8050,327,181
682.359,8050,341.1,162
682.644,8306,44,2974
682.644,8306,73,608
682.644,8306,78.1,175
682.644,8306,133.1,163
682.644,8306,134.9,261
682.644,8306,147.1,153
682.644,8306,191,271
682.644,8306,194.9,168
682.644,8306,207,1803
682.644,8306,208,268
682.644,8306,209,321
682.644,8306,253,193
682.644,8306,281.2,578
682.644,8306,282.1,187
682.644,8306,341,174
682.9302,8227,41.2,152
682.9302,8227,44,3233
682.9302,8227,73,596
682.9302,8227,75.1,156
682.9302,8227,133,190
682.9302,8227,135,241
682.9302,8227,147,177
682.9302,8227,191.1,202
682.9302,8227,207.1,1427
682.9302,8227,208,217
682.9302,8227,209.1,275
682.9302,8227,253,190
682.9302,8227,281,784
682.9302,8227,281.9,214
682.9302,8227,341.2,165
683.2158,8262,44,3104
683.2158,8262,73.1,625
683.2158,8262,133,320
683.2158,8262,135,222
683.2158,8262,147,238
683.2158,8262,191.1,270
683.2158,8262,193,215
683.2158,8262,207.1,1458
683.2158,8262,208,451
683.2158,8262,209.1,276
683.2158,8262,253.1,183
683.2158,8262,281.1,534
683.2158,8262,282.1,161
683.2158,8262,341.1,201
683.5008,8312,44,3067
683.5008,8312,73,452
683.5008,8312,96.1,210
683.5008,8312,132.9,161
683.5008,8312,135.2,219
683.5008,8312,147,437
683.5008,8312,191.1,233
683.5008,8312,207.1,1503
683.5008,8312,208.1,302
683.5008,8312,209.1,225
683.5008,8312,253.1,181
683.5008,8312,281.1,744
683.5008,8312,282.1,233
683.5008,8312,283,183
683.5008,8312,341,156
683.787,7565,44,3215
683.787,7565,72.9,498
683.787,7565,78.1,172
683.787,7565,96,199
683.787,7565,135,175
683.787,7565,147.1,185
683.787,7565,191,183
683.787,7565,207,1543
683.787,7565,208.1,283
683.787,7565,209.2,159
683.787,7565,253,182
683.787,7565,281.1,571
683.787,7565,282.1,194
684.0732,8279,43,150
684.0732,8279,44,3061
684.0732,8279,73.1,602
684.0732,8279,132.9,274
684.0732,8279,134.9,186
684.0732,8279,146.9,216
684.0732,8279,191,253
684.0732,8279,207,1663
684.0732,8279,208.1,320
684.0732,8279,209.1,265
684.0732,8279,253,191
684.0732,8279,281.1,667
684.0732,8279,282.1,252
684.0732,8279,341,174
684.3588,7953,44,3413
684.3588,7953,73.1,646
684.3588,7953,135.1,203
684.3588,7953,147.1,290
684.3588,7953,191,232
684.3588,7953,193,229
684.3588,7953,207.1,1397
684.3588,7953,208.2,255
684.3588,7953,209.1,219
684.3588,7953,252.9,169
684.3588,7953,281.1,580
684.3588,7953,282.1,150
684.3588,7953,283,165
684.6438,8122,44,3473
684.6438,8122,73,520
684.6438,8122,96.1,211
684.6438,8122,132.9,260
684.6438,8122,135.1,171
684.6438,8122,193,193
684.6438,8122,207.1,1691
684.6438,8122,208.1,258
684.6438,8122,209,217
684.6438,8122,253,239
684.6438,8122,281,524
684.6438,8122,282.2,178
684.6438,8122,341.1,182
684.93,7704,44,3414
684.93,7704,73,572
684.93,7704,133.1,211
684.93,7704,147.1,242
684.93,7704,207.1,1521
684.93,7704,208,277
684.93,7704,209,281
684.93,7704,253,185
684.93,7704,281.2,578
684.93,7704,282.1,234
684.93,7704,341,183
685.2162,8157,41,214
685.2162,8157,44,3107
685.2162,8157,73,536
685.2162,8157,96.2,193
685.2162,8157,133,233
685.2162,8157,135,179
685.2162,8157,147.1,243
685.2162,8157,190.8,268
685.2162,8157,207.1,1384
685.2162,8157,208.1,264
685.2162,8157,209.1,247
685.2162,8157,253.1,217
685.2162,8157,267,159
685.2162,8157,281.1,651
685.2162,8157,282.1,255
685.5012,8111,44,3264
685.5012,8111,73.1,606
685.5012,8111,96.1,255
685.5012,8111,135,244
685.5012,8111,147.1,235
685.5012,8111,191,205
685.5012,8111,207.1,1682
685.5012,8111,208,437
685.5012,8111,209.1,232
685.5012,8111,253.1,216
685.5012,8111,281.2,579
685.5012,8111,341,152
685.7868,8099,40.8,168
685.7868,8099,44,3321
685.7868,8099,73,500
685.7868,8099,132.9,261
685.7868,8099,147,202
685.7868,8099,191,313
685.7868,8099,193,205
685.7868,8099,207.1,1536
685.7868,8099,208.1,415
685.7868,8099,253,240
685.7868,8099,281.1,539
685.7868,8099,283.1,164
685.7868,8099,341,230
686.073,8424,44,3190
686.073,8424,73.1,793
686.073,8424,95.9,153
686.073,8424,133,183
686.073,8424,135.1,250
686.073,8424,147,252
686.073,8424,149,175
686.073,8424,191,214
686.073,8424,207.1,1470
686.073,8424,208,431
686.073,8424,209,242
686.073,8424,253,250
686.073,8424,281.1,813
686.3592,8843,44,3257
686.3592,8843,73.1,555
686.3592,8843,133,164
686.3592,8843,135.1,330
686.3592,8843,146.9,175
686.3592,8843,162.9,158
686.3592,8843,190.9,210
686.3592,8843,193.1,160
686.3592,8843,207,1506
686.3592,8843,208,402
686.3592,8843,209.2,213
686.3592,8843,253.1,240
686.3592,8843,281.1,713
686.3592,8843,282.1,293
686.3592,8843,283.2,288
686.3592,8843,341.1,173
686.6442,7953,44,3048
686.6442,7953,73.1,678
686.6442,7953,119,160
686.6442,7953,133,175
686.6442,7953,135,227
686.6442,7953,147.1,233
686.6442,7953,191,230
686.6442,7953,193.1,237
686.6442,7953,207,1422
686.6442,7953,208.1,295
686.6442,7953,209,184
686.6442,7953,253.1,220
686.6442,7953,281.1,647
686.6442,7953,282.1,191
686.9298,7804,44,3044
686.9298,7804,73.1,588
686.9298,7804,133.1,208
686.9298,7804,134.9,203
686.9298,7804,147.2,192
686.9298,7804,191,203
686.9298,7804,207.1,1815
686.9298,7804,208,196
686.9298,7804,209.1,171
686.9298,7804,252.9,248
686.9298,7804,281.1,593
686.9298,7804,282.1,172
686.9298,7804,283.2,166
687.216,8150,44,2942
687.216,8150,73,744
687.216,8150,96,156
687.216,8150,133.1,264
687.216,8150,135,235
687.216,8150,147.1,254
687.216,8150,191.1,174
687.216,8150,207.1,1408
687.216,8150,208.2,265
687.216,8150,209.1,300
687.216,8150,253.1,197
687.216,8150,281.1,673
687.216,8150,282.2,172
687.216,8150,283,165
687.216,8150,341,192
687.501,7878,44,2786
687.501,7878,73,527
687.501,7878,96,162
687.501,7878,133,171
687.501,7878,135.1,159
687.501,7878,147.1,211
687.501,7878,191,257
687.501,7878,207.1,1738
687.501,7878,208,299
687.501,7878,209,188
687.501,7878,253.2,252
687.501,7878,281.1,497
687.501,7878,282,210
687.501,7878,341.1,263
687.501,7878,355.3,151
687.7872,8031,44,3310
687.7872,8031,73,564
687.7872,8031,90.9,150
687.7872,8031,95.9,243
687.7872,8031,133,183
687.7872,8031,135,195
687.7872,8031,147.1,344
687.7872,8031,191,202
687.7872,8031,207.1,1257
687.7872,8031,208,297
687.7872,8031,267.1,163
687.7872,8031,281.1,716
687.7872,8031,282,207
687.7872,8031,341.1,193
688.0728,8169,44,3256
688.0728,8169,73,482
688.0728,8169,96,366
688.0728,8169,133,241
688.0728,8169,147,311
688.0728,8169,191.1,168
688.0728,8169,192.9,280
688.0728,8169,207.1,1487
688.0728,8169,208.1,373
688.0728,8169,209.2,281
688.0728,8169,253.1,183
688.0728,8169,281.2,546
688.0728,8169,282,189
688.359,8476,44,3138
688.359,8476,45.1,175
688.359,8476,73,553
688.359,8476,96,168
688.359,8476,132.9,174
688.359,8476,147,286
688.359,8476,191,172
688.359,8476,207.1,1745
688.359,8476,208.1,423
688.359,8476,209.1,213
688.359,8476,253,330
688.359,8476,281,577
688.359,8476,282.2,189
688.359,8476,283.2,152
688.359,8476,341,172
688.644,7801,44,3345
688.644,7801,73.1,523
688.644,7801,78,162
688.644,7801,96,171
688.644,7801,135.2,237
688.644,7801,147,195
688.644,7801,191,183
688.644,7801,207.1,1414
688.644,7801,208.2,305
688.644,7801,253.2,200
688.644,7801,281.1,619
688.644,7801,282.1,266
688.644,7801,283.3,177
688.9302,8339,44,3396
688.9302,8339,73.1,522
688.9302,8339,96,155
688.9302,8339,132.9,307
688.9302,8339,135.1,243
688.9302,8339,147,298
688.9302,8339,191,243
688.9302,8339,193,189
688.9302,8339,207,1550
688.9302,8339,208.1,263
688.9302,8339,209.1,189
688.9302,8339,253,190
688.9302,8339,281,608
688.9302,8339,327,179
689.2158,7608,44,2952
689.2158,7608,73,575
689.2158,7608,135,319
689.2158,7608,147.2,183
689.2158,7608,191.1,306
689.2158,7608,207.1,1458
689.2158,7608,208.1,443
689.2158,7608,209.1,187
689.2158,7608,253.1,196
689.2158,7608,281.1,793
689.2158,7608,283.1,190
689.502,8643,41,170
689.502,8643,44,3600
689.502,8643,73,509
689.502,8643,133.1,195
689.502,8643,135,163
689.502,8643,191,319
689.502,8643,207.1,1776
689.502,8643,208.1,281
689.502,8643,209,262
689.502,8643,252.9,192
689.502,8643,281,655
689.502,8643,282.2,193
689.502,8643,283.1,156
689.502,8643,341,166
689.787,7959,44,3369
689.787,7959,73.2,493
689.787,7959,95.9,207
689.787,7959,115.1,157
689.787,7959,133.1,229
689.787,7959,135.1,317
689.787,7959,147.1,245
689.787,7959,207.1,1347
689.787,7959,208.1,258
689.787,7959,209.1,260
689.787,7959,253.1,227
689.787,7959,267,172
689.787,7959,281.1,672
690.0732,8539,44,2911
690.0732,8539,45,155
690.0732,8539,73,679
690.0732,8539,95.8,200
690.0732,8539,132.9,155
690.0732,8539,135,285
690.0732,8539,147.1,164
690.0732,8539,149.1,177
690.0732,8539,191,270
690.0732,8539,207.1,1709
690.0732,8539,208,293
690.0732,8539,209,258
690.0732,8539,253.1,191
690.0732,8539,281.1,667
690.0732,8539,282.1,209
690.0732,8539,341.1,210
690.3588,7959,44,2839
690.3588,7959,44.9,151
690.3588,7959,72.9,563
690.3588,7959,95.8,153
690.3588,7959,133,179
690.3588,7959,135,290
690.3588,7959,147.1,197
690.3588,7959,191,162
690.3588,7959,207,1521
690.3588,7959,208.1,249
690.3588,7959,209,289
690.3588,7959,253,287
690.3588,7959,281,724
690.3588,7959,282.1,152
690.3588,7959,341,196
690.6438,7979,44,3234
690.6438,7979,44.9,154
690.6438,7979,73,377
690.6438,7979,91,154
690.6438,7979,133.1,188
690.6438,7979,135.2,208
690.6438,7979,147.2,214
690.6438,7979,207.1,1744
690.6438,7979,207.9,306
690.6438,7979,209.2,245
690.6438,7979,221.2,163
690.6438,7979,253.1,195
690.6438,7979,281.1,635
690.6438,7979,341.1,156
690.93,7839,44,2853
690.93,7839,72.9,407
690.93,7839,95.9,259
690.93,7839,132.9,191
690.93,7839,135.1,277
690.93,7839,147,234
690.93,7839,191,244
690.93,7839,207.1,1580
690.93,7839,208,298
690.93,7839,209.2,288
690.93,7839,253,277
690.93,7839,281,715
690.93,7839,341.2,210
691.2162,7446,44,2829
691.2162,7446,73.1,534
691.2162,7446,96,159
691.2162,7446,132.9,201
691.2162,7446,135.1,209
691.2162,7446,146.8,167
691.2162,7446,193,199
691.2162,7446,207.1,1416
691.2162,7446,208,191
691.2162,7446,208.9,262
691.2162,7446,253,248
691.2162,7446,281.1,539
691.2162,7446,282.1,163
691.2162,7446,283.1,154
691.2162,7446,326.9,167
691.5018,7851,44,3087
691.5018,7851,73.1,538
691.5018,7851,96.1,288
691.5018,7851,133,277
691.5018,7851,147.1,223
691.5018,7851,191,226
691.5018,7851,207.1,1403
691.5018,7851,208.1,355
691.5018,7851,209.1,418
691.5018,7851,253.1,179
691.5018,7851,281.1,603
691.5018,7851,341.1,251
691.7868,8515,44,2910
691.7868,8515,73.1,758
691.7868,8515,96.1,203
691.7868,8515,133.2,152
691.7868,8515,135.1,280
691.7868,8515,147,296
691.7868,8515,190.9,233
691.7868,8515,193,180
691.7868,8515,207,1664
691.7868,8515,208.1,355
691.7868,8515,209,362
691.7868,8515,252.9,167
691.7868,8515,281,636
691.7868,8515,327,161
691.7868,8515,355.1,153
692.073,7644,44,3207
692.073,7644,73.1,609
692.073,7644,135,162
692.073,7644,147.1,164
692.073,7644,207.1,1849
692.073,7644,208.1,454
692.073,7644,209,182
692.073,7644,253.1,165
692.073,7644,281.1,643
692.073,7644,341.1,204
692.3592,8300,40.9,169
692.3592,8300,44,3528
692.3592,8300,73.1,582
692.3592,8300,96.1,263
692.3592,8300,133,151
692.3592,8300,135,208
692.3592,8300,147.1,222
692.3592,8300,190.9,178
692.3592,8300,192.9,248
692.3592,8300,207.1,1391
692.3592,8300,208.1,305
692.3592,8300,209.1,257
692.3592,8300,281.2,611
692.3592,8300,282.2,180
692.6442,7367,44,2839
692.6442,7367,73.1,580
692.6442,7367,95.9,295
692.6442,7367,135,154
692.6442,7367,147,245
692.6442,7367,190.9,194
692.6442,7367,193,213
692.6442,7367,207,1426
692.6442,7367,208.1,239
692.6442,7367,209.1,186
692.6442,7367,281,546
692.6442,7367,282.1,270
692.6442,7367,341,174
692.9298,8268,44,3034
692.9298,8268,73.1,488
692.9298,8268,96.1,162
692.9298,8268,133,274
692.9298,8268,135.1,178
692.9298,8268,147.1,198
692.9298,8268,191,181
692.9298,8268,207.1,1667
692.9298,8268,208.2,392
692.9298,8268,209,277
692.9298,8268,253.1,246
692.9298,8268,281.1,799
692.9298,8268,282,151
692.9298,8268,283.1,215
693.216,8179,44,3407
693.216,8179,73,636
693.216,8179,96,198
693.216,8179,133,340
693.216,8179,134.9,176
693.216,8179,147.1,210
693.216,8179,191,218
693.216,8179,207.1,1639
693.216,8179,208,304
693.216,8179,252.9,188
693.216,8179,281,677
693.216,8179,282,180
693.5022,7862,44,3105
693.5022,7862,73,532
693.5022,7862,95.8,174
693.5022,7862,132.9,199
693.5022,7862,135.1,253
693.5022,7862,147,304
693.5022,7862,207.1,1512
693.5022,7862,208,337
693.5022,7862,209,189
693.5022,7862,252.9,255
693.5022,7862,281.1,563
693.5022,7862,282.1,192
693.5022,7862,283,240
693.7872,7655,44,3121
693.7872,7655,73.1,444
693.7872,7655,132.8,182
693.7872,7655,135.1,204
693.7872,7655,147.1,158
693.7872,7655,190.9,195
693.7872,7655,207.1,1323
693.7872,7655,208.2,352
693.7872,7655,209,322
693.7872,7655,266.9,192
693.7872,7655,281.1,526
693.7872,7655,282.1,254
693.7872,7655,327.1,176
693.7872,7655,341,199
694.0728,7853,44,3083
694.0728,7853,73.2,488
694.0728,7853,96.1,199
694.0728,7853,135,188
694.0728,7853,147.2,222
694.0728,7853,191,198
694.0728,7853,207,1480
694.0728,7853,208.1,262
694.0728,7853,253.1,210
694.0728,7853,281.1,1149
694.0728,7853,341,208
694.0728,7853,343.2,161
694.359,8609,44,3324
694.359,8609,45.1,170
694.359,8609,73.1,571
694.359,8609,133,198
694.359,8609,135.1,172
694.359,8609,147.2,196
694.359,8609,190.9,210
694.359,8609,207.1,1640
694.359,8609,208,388
694.359,8609,209,339
694.359,8609,253.1,198
694.359,8609,281,629
694.359,8609,283.1,177
694.359,8609,327.1,186
694.359,8609,341,206
694.644,7727,44,2900
694.644,7727,64,165
694.644,7727,73.1,485
694.644,7727,133.1,273
694.644,7727,135,156
694.644,7727,147,287
694.644,7727,191,344
694.644,7727,207.1,1439
694.644,7727,207.9,263
694.644,7727,209.1,225
694.644,7727,253,150
694.644,7727,281.1,678
694.644,7727,282.1,180
694.644,7727,283.1,176
694.9302,7916,44,3165
694.9302,7916,73.1,639
694.9302,7916,95.9,243
694.9302,7916,135.2,151
694.9302,7916,147,192
694.9302,7916,193.1,217
694.9302,7916,207.1,1688
694.9302,7916,208.1,296
694.9302,7916,253,261
694.9302,7916,281.2,558
694.9302,7916,282,155
694.9302,7916,327.1,180
694.9302,7916,341,165
695.2158,8392,44,2749
695.2158,8392,73.1,518
695.2158,8392,78,202
695.2158,8392,90.9,192
695.2158,8392,96,167
695.2158,8392,133.1,191
695.2158,8392,135.1,247
695.2158,8392,147.2,170
695.2158,8392,191,284
695.2158,8392,207.1,1600
695.2158,8392,208.1,359
695.2158,8392,209,191
695.2158,8392,253,287
695.2158,8392,281.2,761
695.2158,8392,282.2,280
695.2158,8392,341,189
695.502,8283,41,184
695.502,8283,44,3259
695.502,8283,73,624
695.502,8283,77.9,153
695.502,8283,91.1,179
695.502,8283,96,282
695.502,8283,133,223
695.502,8283,135.1,313
695.502,8283,146.9,210
695.502,8283,190.9,220
695.502,8283,207.1,1629
695.502,8283,208,353
695.502,8283,281.1,410
695.502,8283,282.2,238
695.787,8588,44.1,2933
695.787,8588,73.1,535
695.787,8588,95.9,332
695.787,8588,132.9,245
695.787,8588,135,240
695.787,8588,147.1,174
695.787,8588,191.1,184
695.787,8588,193,205
695.787,8588,207.1,1626
695.787,8588,207.9,304
695.787,8588,209,307
695.787,8588,253,235
695.787,8588,281.2,720
695.787,8588,282.2,180
695.787,8588,341.1,185
695.787,8588,355,175
696.0732,7201,44,2957
696.0732,7201,73,573
696.0732,7201,135,274
696.0732,7201,147,154
696.0732,7201,191,151
696.0732,7201,207.1,1512
696.0732,7201,208,338
696.0732,7201,209,194
696.0732,7201,281.1,543
696.0732,7201,282,166
696.0732,7201,327,178
696.0732,7201,341,156
696.3588,8340,44,3300
696.3588,8340,73,568
696.3588,8340,95.9,275
696.3588,8340,133.1,281
696.3588,8340,135.1,213
696.3588,8340,147.1,326
696.3588,8340,191,207
696.3588,8340,207,1492
696.3588,8340,208.1,323
696.3588,8340,209,242
696.3588,8340,253.1,169
696.3588,8340,281.1,539
696.3588,8340,282,206
696.3588,8340,341.1,191
696.6438,8539,40.9,178
696.6438,8539,44,3259
696.6438,8539,44.9,152
696.6438,8539,73.1,555
696.6438,8539,96,309
696.6438,8539,133.1,186
696.6438,8539,135.1,225
696.6438,8539,191,356
696.6438,8539,207,1644
696.6438,8539,208,197
696.6438,8539,209.1,258
696.6438,8539,253.1,156
696.6438,8539,281.2,724
696.6438,8539,282.1,178
696.6438,8539,355.2,154
696.93,7983,44,3106
696.93,7983,73,646
696.93,7983,133.1,206
696.93,7983,135.1,176
696.93,7983,147.1,341
696.93,7983,190.9,250
696.93,7983,207.1,1434
696.93,7983,208,390
696.93,7983,209.1,227
696.93,7983,253,239
696.93,7983,281.1,559
696.93,7983,282.1,211
696.93,7983,341.2,192
697.2162,7903,44,3156
697.2162,7903,73.1,575
697.2162,7903,96.1,185
697.2162,7903,133,219
697.2162,7903,135.1,182
697.2162,7903,147,218
697.2162,7903,192.9,218
697.2162,7903,207,1542
697.2162,7903,208.1,363
697.2162,7903,253.2,238
697.2162,7903,281,490
697.2162,7903,283.1,164
697.2162,7903,327.1,190
697.2162,7903,341.1,158
697.5018,8123,43,173
697.5018,8123,44,2759
697.5018,8123,73.1,755
697.5018,8123,132.8,164
697.5018,8123,135.1,150
697.5018,8123,147.2,197
697.5018,8123,190.9,240
697.5018,8123,193.1,171
697.5018,8123,207.1,1619
697.5018,8123,208,270
697.5018,8123,209,413
697.5018,8123,281,725
697.5018,8123,282.1,176
697.5018,8123,327,150
697.5018,8123,341.2,156
697.7868,8140,44,3018
697.7868,8140,73.1,521
697.7868,8140,96,223
697.7868,8140,134.9,211
697.7868,8140,147.1,182
697.7868,8140,191,211
697.7868,8140,194.8,190
697.7868,8140,207.1,1368
697.7868,8140,208.1,432
697.7868,8140,209.2,285
697.7868,8140,253,335
697.7868,8140,267.1,236
697.7868,8140,281.1,705
697.7868,8140,282,218
698.073,8237,44,3002
698.073,8237,72.9,655
698.073,8237,91,150
698.073,8237,96,188
698.073,8237,133,251
698.073,8237,135.1,213
698.073,8237,146.9,174
698.073,8237,190.9,295
698.073,8237,207.1,1707
698.073,8237,208.1,324
698.073,8237,208.9,205
698.073,8237,253.1,275
698.073,8237,281.1,524
698.073,8237,282.1,268
698.3592,8028,44,3351
698.3592,8028,73.1,508
698.3592,8028,96,184
698.3592,8028,147.1,242
698.3592,8028,193.1,160
698.3592,8028,207.1,1567
698.3592,8028,208,289
698.3592,8028,209.1,180
698.3592,8028,267.2,161
698.3592,8028,281.1,786
698.3592,8028,282.2,169
698.3592,8028,283.1,214
698.3592,8028,341.1,211
698.6442,7381,44,3215
698.6442,7381,73.1,549
698.6442,7381,135,247
698.6442,7381,146.9,234
698.6442,7381,193.2,249
698.6442,7381,207,1347
698.6442,7381,208,341
698.6442,7381,208.9,154
698.6442,7381,281.1,628
698.6442,7381,282.2,240
698.6442,7381,341.2,170
698.9298,7608,44,2619
698.9298,7608,73.2,549
698.9298,7608,96,248
698.9298,7608,119.1,158
698.9298,7608,134.9,173
698.9298,7608,147.1,302
698.9298,7608,191,231
698.9298,7608,193,244
698.9298,7608,207.1,1468
698.9298,7608,208.1,265
698.9298,7608,209.1,263
698.9298,7608,253,268
698.9298,7608,281.1,649
698.9298,7608,282,164
699.216,8359,44,3187
699.216,8359,73.1,576
699.216,8359,96.1,205
699.216,8359,133.1,151
699.216,8359,134.9,209
699.216,8359,147.1,277
699.216,8359,191,212
699.216,8359,207.1,1485
699.216,8359,208,295
699.216,8359,209.2,263
699.216,8359,253,171
699.216,8359,281.1,816
699.216,8359,282.1,172
699.216,8359,282.9,157
699.216,8359,341.2,176
699.5022,9300,44,3539
699.5022,9300,73.1,582
699.5022,9300,119.1,166
699.5022,9300,133.1,231
699.5022,9300,135,158
699.5022,9300,147.1,271
699.5022,9300,190.9,224
699.5022,9300,193,157
699.5022,9300,207.1,1417
699.5022,9300,208.1,395
699.5022,9300,209.1,312
699.5022,9300,253,280
699.5022,9300,267,239
699.5022,9300,281.1,600
699.5022,9300,281.9,161
699.5022,9300,282.2,186
699.5022,9300,283.1,180
699.5022,9300,341,195
699.7872,7323,44.1,3076
699.7872,7323,73.1,650
699.7872,7323,96,152
699.7872,7323,133,171
699.7872,7323,135.1,200
699.7872,7323,147.1,216
699.7872,7323,191,304
699.7872,7323,207.1,1166
699.7872,7323,208.1,242
699.7872,7323,209.2,228
699.7872,7323,281.1,673
699.7872,7323,282.2,239
700.0728,7634,44,2964
700.0728,7634,73,635
700.0728,7634,96.1,186
700.0728,7634,135,212
700.0728,7634,147.1,270
700.0728,7634,177,151
700.0728,7634,190.9,186
700.0728,7634,207.1,1622
700.0728,7634,208.1,266
700.0728,7634,209,255
700.0728,7634,253.1,185
700.0728,7634,281.1,496
700.0728,7634,282.1,200
700.359,7981,44,3220
700.359,7981,63.9,162
700.359,7981,73.1,696
700.359,7981,96.1,207
700.359,7981,135.2,204
700.359,7981,146.9,206
700.359,7981,190.9,181
700.359,7981,207.1,1451
700.359,7981,208,275
700.359,7981,208.9,219
700.359,7981,253,217
700.359,7981,281.1,753
700.359,7981,341.1,184
700.6452,8455,44,3149
700.6452,8455,73,534
700.6452,8455,133.1,214
700.6452,8455,135.3,209
700.6452,8455,147.2,219
700.6452,8455,191,344
700.6452,8455,193,181
700.6452,8455,207.1,1735
700.6452,8455,208.1,309
700.6452,8455,209.1,218
700.6452,8455,253.2,265
700.6452,8455,281.2,501
700.6452,8455,282.1,180
700.6452,8455,283.3,219
700.6452,8455,341.1,170
700.9302,8301,41.1,165
700.9302,8301,44,3565
700.9302,8301,73.2,584
700.9302,8301,96,187
700.9302,8301,133.1,167
700.9302,8301,135,187
700.9302,8301,190.8,188
700.9302,8301,193.1,250
700.9302,8301,207,1357
700.9302,8301,208.1,314
700.9302,8301,209,206
700.9302,8301,253.1,239
700.9302,8301,281.1,570
700.9302,8301,282,166
700.9302,8301,283.1,150
701.2158,7865,44,3092
701.2158,7865,45,151
701.2158,7865,73.1,461
701.2158,7865,132.9,196
701.2158,7865,146.9,213
701.2158,7865,190.9,220
701.2158,7865,207.1,1762
701.2158,7865,208,285
701.2158,7865,209,302
701.2158,7865,253,150
701.2158,7865,281.1,848
701.2158,7865,282.2,181
701.502,7701,44,3018
701.502,7701,73.1,512
701.502,7701,90.9,163
701.502,7701,133.1,165
701.502,7701,135,176
701.502,7701,147.1,259
701.502,7701,191.1,187
701.502,7701,193.1,183
701.502,7701,207.1,1528
701.502,7701,208,345
701.502,7701,209,284
701.502,7701,266.9,192
701.502,7701,281.2,681
701.787,7959,44.1,3132
701.787,7959,73.1,638
701.787,7959,96,183
701.787,7959,135.1,301
701.787,7959,147.1,196
701.787,7959,191.1,315
701.787,7959,192.9,175
701.787,7959,207.1,1743
701.787,7959,207.9,268
701.787,7959,267,264
701.787,7959,281.1,566
701.787,7959,341.2,170
702.0732,6936,44,2875
702.0732,6936,72.9,472
702.0732,6936,132.9,210
702.0732,6936,135,180
702.0732,6936,147,246
702.0732,6936,191,214
702.0732,6936,207.1,1549
702.0732,6936,208,305
702.0732,6936,253,166
702.0732,6936,281.1,526
702.0732,6936,282.1,187
702.3588,8626,44,2837
702.3588,8626,73,565
702.3588,8626,75,157
702.3588,8626,78.1,181
702.3588,8626,96.1,203
702.3588,8626,133.1,187
702.3588,8626,135.2,215
702.3588,8626,147,175
702.3588,8626,191,215
702.3588,8626,193.1,204
702.3588,8626,207.1,1761
702.3588,8626,208.1,301
702.3588,8626,209,283
702.3588,8626,252.9,165
702.3588,8626,266.9,182
702.3588,8626,281.1,621
702.3588,8626,282.1,172
702.3588,8626,341.1,195
702.645,7553,44,2859
702.645,7553,72.9,569
702.645,7553,96.1,208
702.645,7553,132.8,179
702.645,7553,135,177
702.645,7553,191.1,213
702.645,7553,207.1,1653
702.645,7553,208.1,424
702.645,7553,209,209
702.645,7553,253.1,248
702.645,7553,281.1,576
702.645,7553,341.1,232
702.93,8103,44,3154
702.93,8103,45,153
702.93,8103,73.1,585
702.93,8103,78,159
702.93,8103,132.9,226
702.93,8103,135.2,318
702.93,8103,191,238
702.93,8103,192.9,232
702.93,8103,207,1505
702.93,8103,208,258
702.93,8103,209.1,212
702.93,8103,281.1,615
702.93,8103,282.1,184
702.93,8103,341.1,258
703.2162,7856,44,3319
703.2162,7856,73,523
703.2162,7856,96,159
