"RetentionTime","TIC","Mass","Intensity"
613.509,298566,75.9,1226
613.509,298566,77.1,2053
613.509,298566,78,1028
613.509,298566,79.1,515
613.509,298566,80.1,344
613.509,298566,81,249
613.509,298566,81.9,561
613.509,298566,82.2,581
613.509,298566,82.9,677
613.509,298566,83.7,629
613.509,298566,85,1411
613.509,298566,85.8,335
613.509,298566,86.2,362
613.509,298566,87.1,790
613.509,298566,88.1,669
613.509,298566,89.1,1903
613.509,298566,90.1,837
613.509,298566,91.2,783
613.509,298566,92,751
613.509,298566,93,782
613.509,298566,94,1087
613.509,298566,95,1002
613.509,298566,96.2,1131
613.509,298566,97.1,1130
613.509,298566,98.6,1164
613.509,298566,99.1,1031
613.509,298566,100,397
613.509,298566,101.1,664
613.509,298566,102,2160
613.509,298566,103,1056
613.509,298566,104.2,474
613.509,298566,105.1,1186
613.509,298566,106.2,399
613.509,298566,106.9,261
613.509,298566,108,608
613.509,298566,108.9,1176
613.509,298566,110.1,833
613.509,298566,111.1,1806
613.509,298566,112.1,2377
613.509,298566,113.1,1673
613.509,298566,114,946
613.509,298566,115.1,879
613.509,298566,115.9,801
613.509,298566,116.7,487
613.509,298566,118.8,1047
613.509,298566,121.1,1405
613.509,298566,122.1,2113
613.509,298566,123,895
613.509,298566,124.1,607
613.509,298566,125.5,4252
613.509,298566,127,1527
613.509,298566,128,573
613.509,298566,129,530
613.509,298566,131.1,414
613.509,298566,132.4,794
613.509,298566,133.7,330
613.509,298566,134.9,746
613.509,298566,136.1,2235
613.509,298566,137.1,4418
613.509,298566,138.1,2015
613.509,298566,139.1,2636
613.509,298566,140.1,1958
613.509,298566,141,498
613.509,298566,142.1,195
613.509,298566,143,3465
613.509,298566,144,1827
613.509,298566,145,289
613.509,298566,146.1,719
613.509,298566,147.1,681
613.509,298566,148,518
613.509,298566,149,979
613.509,298566,150,880
613.509,298566,151.1,1587
613.509,298566,152.1,2765
613.509,298566,153.1,1804
613.509,298566,153.8,991
613.509,298566,155,541
613.509,298566,156,244
613.509,298566,157,363
613.509,298566,158,265
613.509,298566,158.9,200
613.509,298566,159.9,280
613.509,298566,161,517
613.509,298566,162.1,829
613.509,298566,163.1,1309
613.509,298566,164,1546
613.509,298566,165.1,1401
613.509,298566,166.1,851
613.509,298566,167,726
613.509,298566,169,276
613.509,298566,169.9,358
613.509,298566,171.1,451
613.509,298566,171.9,296
613.509,298566,173.1,399
613.509,298566,174,1130
613.509,298566,175,424
613.509,298566,176,606
613.509,298566,177.1,1245
613.509,298566,178.2,785
613.509,298566,179.1,1254
613.509,298566,180.1,728
613.509,298566,181.1,385
613.509,298566,182.1,420
613.509,298566,183,518
613.509,298566,184,375
613.509,298566,185.1,314
613.509,298566,187,209
613.509,298566,187.9,257
613.509,298566,189,222
613.509,298566,190.1,524
613.509,298566,191.1,790
613.509,298566,192.1,1153
613.509,298566,193.1,502
613.509,298566,194.1,281
613.509,298566,194.9,265
613.509,298566,196.1,1373
613.509,298566,197.1,991
613.509,298566,198.1,946
613.509,298566,199,336
613.509,298566,200,430
613.509,298566,201,278
613.509,298566,202,376
613.509,298566,203.2,296
613.509,298566,204.1,348
613.509,298566,205.1,1127
613.509,298566,206.2,930
613.509,298566,207.1,2084
613.509,298566,208.1,654
613.509,298566,209.1,963
613.509,298566,210.1,1218
613.509,298566,211,1053
613.509,298566,212,454
613.509,298566,213,376
613.509,298566,214.1,549
613.509,298566,215.1,283
613.509,298566,216.2,295
613.509,298566,217,204
613.509,298566,218,242
613.509,298566,218.9,239
613.509,298566,221.1,263
613.509,298566,222.1,759
613.509,298566,223.1,2463
613.509,298566,224.1,7279
613.509,298566,225.1,1764
613.509,298566,226.1,631
613.509,298566,227,264
613.509,298566,231.1,206
613.509,298566,232.1,2974
613.509,298566,233,787
613.509,298566,234.1,1092
613.509,298566,235.1,280
613.509,298566,236,401
613.509,298566,237.1,1145
613.509,298566,238.1,1329
613.509,298566,239.2,5553
613.509,298566,240.2,977
613.509,298566,241.1,1307
613.509,298566,243,244
613.509,298566,244,498
613.509,298566,245.1,3463
613.509,298566,246.1,1130
613.509,298566,247.1,1694
613.509,298566,248,775
613.509,298566,249,662
613.509,298566,250.2,870
613.509,298566,251.1,1387
613.509,298566,252.1,472
613.509,298566,253,369
613.509,298566,257.1,257
613.509,298566,258.1,1349
613.509,298566,259.1,4043
613.509,298566,260.1,1293
613.509,298566,261.1,1756
613.509,298566,262.1,393
613.509,298566,263,197
613.509,298566,264.1,437
613.509,298566,265.2,523
613.509,298566,266.2,8235
613.509,298566,267.2,1776
613.509,298566,268.1,687
613.509,298566,269,314
613.509,298566,271,209
613.509,298566,272.1,1130
613.509,298566,273.1,6142
613.509,298566,274.1,3624
613.509,298566,275.2,2697
613.509,298566,276.1,1521
613.509,298566,277,321
613.509,298566,279.2,1144
613.509,298566,279.9,271
613.509,298566,280.2,252
613.509,298566,281.1,897
613.509,298566,282.1,263
613.509,298566,283.1,295
613.509,298566,285.3,262
613.509,298566,286.1,2342
613.509,298566,287.1,513
613.509,298566,288.2,1296
613.509,298566,289,244
613.509,298566,299.1,231
613.509,298566,300.1,1219
613.509,298566,301.1,416
613.509,298566,302,456
613.509,298566,307.2,1385
613.509,298566,308.2,263
613.509,298566,313.1,8596
613.509,298566,314.2,1947
613.509,298566,315.1,3666
613.509,298566,316.1,609
613.509,298566,316.9,155
613.509,298566,327.1,398
613.509,298566,341.2,1420
613.509,298566,342.2,21944
613.509,298566,343.2,5286
613.509,298566,344.2,8228
613.509,298566,345.2,1669
613.509,298566,346.1,512
613.509,298566,429.2,162
613.7952,352732,41.1,1037
613.7952,352732,42,639
613.7952,352732,43.2,216
613.7952,352732,44,2771
613.7952,352732,45,2578
613.7952,352732,45.9,169
613.7952,352732,47,458
613.7952,352732,50.1,882
613.7952,352732,51,1498
613.7952,352732,51.9,573
613.7952,352732,53,989
613.7952,352732,54,786
613.7952,352732,54.9,175
613.7952,352732,56.9,279
613.7952,352732,57.9,553
613.7952,352732,58.9,544
613.7952,352732,59.8,203
613.7952,352732,61,170
613.7952,352732,62,498
613.7952,352732,63,1552
613.7952,352732,64.1,662
613.7952,352732,65,1349
613.7952,352732,66,770
613.7952,352732,67,469
613.7952,352732,69.1,1578
613.7952,352732,70,1237
613.7952,352732,71,1261
613.7952,352732,72,452
613.7952,352732,73,2464
613.7952,352732,74.1,678
613.7952,352732,75.1,3233
613.7952,352732,76,1836
613.7952,352732,77.1,1958
613.7952,352732,78.1,1044
613.7952,352732,79.1,730
613.7952,352732,80,254
613.7952,352732,81,418
613.7952,352732,82.2,960
613.7952,352732,83.1,732
613.7952,352732,83.8,944
613.7952,352732,84.3,498
613.7952,352732,85,2204
613.7952,352732,86,559
613.7952,352732,87,816
613.7952,352732,88.1,474
613.7952,352732,89.2,2375
613.7952,352732,90.1,959
613.7952,352732,91.1,1073
613.7952,352732,92.1,799
613.7952,352732,93,819
613.7952,352732,93.9,943
613.7952,352732,95,1076
613.7952,352732,96.1,1583
613.7952,352732,97.1,1252
613.7952,352732,98.7,1331
613.7952,352732,99.1,1209
613.7952,352732,100.1,468
613.7952,352732,101,904
613.7952,352732,102.1,2467
613.7952,352732,103.1,1138
613.7952,352732,104.2,627
613.7952,352732,105,1212
613.7952,352732,107,341
613.7952,352732,108.1,552
613.7952,352732,108.9,976
613.7952,352732,110.1,863
613.7952,352732,111,2056
613.7952,352732,112.1,2577
613.7952,352732,113.1,2016
613.7952,352732,114.1,873
613.7952,352732,115,909
613.7952,352732,116.1,961
613.7952,352732,117.1,569
613.7952,352732,118.3,686
613.7952,352732,118.9,1031
613.7952,352732,119.3,1008
613.7952,352732,119.8,609
613.7952,352732,121.1,1459
613.7952,352732,122,2083
613.7952,352732,123,750
613.7952,352732,124,727
613.7952,352732,125.3,5011
613.7952,352732,127,1933
613.7952,352732,128,790
613.7952,352732,129,706
613.7952,352732,130,327
613.7952,352732,131.1,251
613.7952,352732,132.8,1167
613.7952,352732,133.9,436
613.7952,352732,135.1,838
613.7952,352732,136.1,2195
613.7952,352732,137,5139
613.7952,352732,138.1,2410
613.7952,352732,139.1,3616
613.7952,352732,140.1,2008
613.7952,352732,141.2,616
613.7952,352732,142.1,213
613.7952,352732,143.1,3957
613.7952,352732,144,2375
613.7952,352732,144.8,463
613.7952,352732,145.9,693
613.7952,352732,147,676
613.7952,352732,148,587
613.7952,352732,149,1354
613.7952,352732,150.2,1203
613.7952,352732,151.1,1725
613.7952,352732,152.1,3410
613.7952,352732,153.2,2126
613.7952,352732,153.8,1193
613.7952,352732,155,354
613.7952,352732,156,348
613.7952,352732,157.1,265
613.7952,352732,157.9,338
613.7952,352732,158.9,357
613.7952,352732,160,355
613.7952,352732,161,560
613.7952,352732,162.1,1011
613.7952,352732,163,1329
613.7952,352732,164.1,1626
613.7952,352732,165.1,1640
613.7952,352732,166.1,1162
613.7952,352732,167.1,748
613.7952,352732,168,259
613.7952,352732,169.1,288
613.7952,352732,169.9,488
613.7952,352732,171,625
613.7952,352732,172.1,316
613.7952,352732,173,494
613.7952,352732,174,1027
613.7952,352732,175,514
613.7952,352732,176,896
613.7952,352732,177,1244
613.7952,352732,178.1,1143
613.7952,352732,179.1,1665
613.7952,352732,180,1010
613.7952,352732,181.1,568
613.7952,352732,182.1,370
613.7952,352732,183.1,695
613.7952,352732,183.9,486
613.7952,352732,185,523
613.7952,352732,186,245
613.7952,352732,187.2,211
613.7952,352732,188,268
613.7952,352732,189,281
613.7952,352732,190.1,653
613.7952,352732,191.1,1052
613.7952,352732,192.1,1002
613.7952,352732,193,915
613.7952,352732,194.2,296
613.7952,352732,195.1,584
613.7952,352732,196.1,1700
613.7952,352732,197.1,974
613.7952,352732,198.1,1174
613.7952,352732,199,450
613.7952,352732,200,301
613.7952,352732,201,298
613.7952,352732,202.1,231
613.7952,352732,203,419
613.7952,352732,204.1,396
613.7952,352732,205.1,1293
613.7952,352732,206.1,1178
613.7952,352732,207.1,1987
613.7952,352732,207.9,468
613.7952,352732,209.1,1224
613.7952,352732,210,964
613.7952,352732,211.1,1330
613.7952,352732,212.1,471
613.7952,352732,213.1,293
613.7952,352732,214.1,716
613.7952,352732,215.1,502
613.7952,352732,216.1,233
613.7952,352732,217.1,541
613.7952,352732,218,382
613.7952,352732,218.9,153
613.7952,352732,220,235
613.7952,352732,221.1,189
613.7952,352732,222.1,663
613.7952,352732,223.1,3029
613.7952,352732,224.1,9099
613.7952,352732,225.1,1976
613.7952,352732,226.1,651
613.7952,352732,227.1,280
613.7952,352732,231.1,333
613.7952,352732,232.1,3218
613.7952,352732,233.2,887
613.7952,352732,234.1,1689
613.7952,352732,235,262
613.7952,352732,236.2,385
613.7952,352732,237.2,1112
613.7952,352732,238.2,2020
613.7952,352732,239.1,6079
613.7952,352732,240.1,1396
613.7952,352732,241.1,1099
613.7952,352732,242.2,333
613.7952,352732,243,406
613.7952,352732,244.2,501
613.7952,352732,245.1,4103
613.7952,352732,246.1,1354
613.7952,352732,247,2134
613.7952,352732,248,705
613.7952,352732,249.1,475
613.7952,352732,250,1082
613.7952,352732,251.1,2081
613.7952,352732,252.1,466
613.7952,352732,253.1,396
613.7952,352732,257.1,225
613.7952,352732,258,1477
613.7952,352732,259.1,4667
613.7952,352732,260.1,1368
613.7952,352732,261,1751
613.7952,352732,262.1,440
613.7952,352732,263.1,284
613.7952,352732,264.2,291
613.7952,352732,265,522
613.7952,352732,266.1,10006
613.7952,352732,267.2,2273
613.7952,352732,268.1,459
613.7952,352732,269.2,199
613.7952,352732,272.1,1101
613.7952,352732,273.1,7477
613.7952,352732,274.1,4612
613.7952,352732,275.1,3130
613.7952,352732,276.1,1778
613.7952,352732,277,488
613.7952,352732,278.1,150
613.7952,352732,279.2,1151
613.7952,352732,280.1,379
613.7952,352732,281.1,649
613.7952,352732,282,202
613.7952,352732,285.1,249
613.7952,352732,286.1,3005
613.7952,352732,287.1,667
613.7952,352732,288.1,1359
613.7952,352732,289.1,433
613.7952,352732,289.9,153
613.7952,352732,299.2,276
613.7952,352732,300.1,1350
613.7952,352732,301.1,391
613.7952,352732,302,454
613.7952,352732,307.2,2399
613.7952,352732,308.1,324
613.7952,352732,313.1,10614
613.7952,352732,314.2,2559
613.7952,352732,315.1,4082
613.7952,352732,316.2,758
613.7952,352732,317.2,161
613.7952,352732,327,578
613.7952,352732,329.1,299
613.7952,352732,341.2,1945
613.7952,352732,342.2,28008
613.7952,352732,343.2,6733
613.7952,352732,344.2,10163
613.7952,352732,345.2,2362
613.7952,352732,346.2,661
613.7952,352732,355.1,164
614.0802,388609,41,1137
614.0802,388609,42,1012
614.0802,388609,43.1,164
614.0802,388609,44,2813
614.0802,388609,45.1,2726
614.0802,388609,45.9,210
614.0802,388609,47,346
614.0802,388609,50,952
614.0802,388609,51.1,1616
614.0802,388609,52,482
614.0802,388609,53,984
614.0802,388609,54,796
614.0802,388609,55.2,235
614.0802,388609,57,178
614.0802,388609,57.9,786
614.0802,388609,59,870
614.0802,388609,60,207
614.0802,388609,60.9,293
614.0802,388609,61.9,389
614.0802,388609,63.1,1324
614.0802,388609,64.1,790
614.0802,388609,65.1,1448
614.0802,388609,66.1,738
614.0802,388609,67,423
614.0802,388609,69,1792
614.0802,388609,70,1228
614.0802,388609,71.1,1271
614.0802,388609,72.1,507
614.0802,388609,73,2756
614.0802,388609,74,701
614.0802,388609,75.1,2888
614.0802,388609,76.1,1714
614.0802,388609,77,2323
614.0802,388609,78.1,990
614.0802,388609,79,701
614.0802,388609,80,379
614.0802,388609,80.9,441
614.0802,388609,82.1,670
614.0802,388609,82.9,724
614.0802,388609,84,937
614.0802,388609,85,2067
614.0802,388609,85.9,715
614.0802,388609,87,886
614.0802,388609,88,901
614.0802,388609,89.1,2362
614.0802,388609,90.1,1385
614.0802,388609,91.2,1158
614.0802,388609,91.9,779
614.0802,388609,93.1,793
614.0802,388609,94,1104
614.0802,388609,95.1,1172
614.0802,388609,96.1,1253
614.0802,388609,97.1,1350
614.0802,388609,98.4,1258
614.0802,388609,98.9,1742
614.0802,388609,99.9,529
614.0802,388609,101,774
614.0802,388609,102.1,2572
614.0802,388609,103,1305
614.0802,388609,104.1,976
614.0802,388609,105.2,1065
614.0802,388609,106.2,709
614.0802,388609,106.9,365
614.0802,388609,108.1,658
614.0802,388609,109.1,1040
614.0802,388609,110,1121
614.0802,388609,111,2282
614.0802,388609,112,2644
614.0802,388609,113,1780
614.0802,388609,114.1,1201
614.0802,388609,115.2,820
614.0802,388609,116.1,1078
614.0802,388609,117,744
614.0802,388609,118.1,564
614.0802,388609,118.9,1306
614.0802,388609,119.9,594
614.0802,388609,121.1,1184
614.0802,388609,122.1,2232
614.0802,388609,123,1022
614.0802,388609,124.2,824
614.0802,388609,125.4,5150
614.0802,388609,127.1,1537
614.0802,388609,128.1,631
614.0802,388609,129.1,459
614.0802,388609,130,320
614.0802,388609,131.2,353
614.0802,388609,131.8,536
614.0802,388609,132.7,1156
614.0802,388609,134,347
614.0802,388609,135,1110
614.0802,388609,136,2467
614.0802,388609,137.1,5373
614.0802,388609,138.1,2640
614.0802,388609,139.1,3030
614.0802,388609,140.1,2726
614.0802,388609,141,602
614.0802,388609,142.2,264
614.0802,388609,143,4101
614.0802,388609,144,2146
614.0802,388609,144.9,466
614.0802,388609,146,1374
614.0802,388609,147,1054
614.0802,388609,148,827
614.0802,388609,149,1511
614.0802,388609,150,963
614.0802,388609,151,1976
614.0802,388609,152.1,3660
614.0802,388609,153.2,2338
614.0802,388609,155.1,582
614.0802,388609,156,261
614.0802,388609,157.1,391
614.0802,388609,158,256
614.0802,388609,158.9,156
614.0802,388609,160,321
614.0802,388609,161,644
614.0802,388609,162,1061
614.0802,388609,163.1,1402
614.0802,388609,164,1675
614.0802,388609,165.1,1481
614.0802,388609,166.1,1505
614.0802,388609,167,752
614.0802,388609,167.9,186
614.0802,388609,168.9,360
614.0802,388609,170.1,512
614.0802,388609,171,709
614.0802,388609,172,281
614.0802,388609,173.1,500
614.0802,388609,174.1,1074
614.0802,388609,175.1,568
614.0802,388609,176.1,867
614.0802,388609,177,1448
614.0802,388609,178.1,966
614.0802,388609,179,1440
614.0802,388609,180,1198
614.0802,388609,181.1,624
614.0802,388609,182,379
614.0802,388609,183.1,603
614.0802,388609,184,850
614.0802,388609,185.1,408
614.0802,388609,186.1,183
614.0802,388609,188.1,328
614.0802,388609,189.1,287
614.0802,388609,190.1,709
614.0802,388609,191.1,1127
614.0802,388609,192.1,1418
614.0802,388609,193.2,934
614.0802,388609,194.1,254
614.0802,388609,195,557
614.0802,388609,196.1,1760
614.0802,388609,197.1,1372
614.0802,388609,198.1,1618
614.0802,388609,199.1,340
614.0802,388609,200,463
614.0802,388609,201.1,267
614.0802,388609,202,306
614.0802,388609,203.1,493
614.0802,388609,204,335
614.0802,388609,205.1,1611
614.0802,388609,206,1117
614.0802,388609,207.1,2029
614.0802,388609,208,448
614.0802,388609,209.1,1280
614.0802,388609,210.1,1292
614.0802,388609,211.1,1219
614.0802,388609,212.1,531
614.0802,388609,213,376
614.0802,388609,214.1,838
614.0802,388609,215.1,323
614.0802,388609,216.1,389
614.0802,388609,217,290
614.0802,388609,218.1,360
614.0802,388609,219,234
614.0802,388609,221,357
614.0802,388609,222.1,969
614.0802,388609,223.1,3104
614.0802,388609,224.1,9460
614.0802,388609,225.1,2410
614.0802,388609,226,1050
614.0802,388609,227.1,452
614.0802,388609,228.1,176
614.0802,388609,230.1,190
614.0802,388609,231.2,435
614.0802,388609,232.1,3722
614.0802,388609,233,755
614.0802,388609,234.1,1715
614.0802,388609,235.1,455
614.0802,388609,236,348
614.0802,388609,237.1,1045
614.0802,388609,238.1,2018
614.0802,388609,239.2,7262
614.0802,388609,240.1,1575
614.0802,388609,241.1,1427
614.0802,388609,242.1,440
614.0802,388609,243,403
614.0802,388609,244.1,631
614.0802,388609,245.1,4357
614.0802,388609,246.1,1292
614.0802,388609,247.1,2575
614.0802,388609,248,978
614.0802,388609,249.1,488
614.0802,388609,250.2,1041
614.0802,388609,251.1,1935
614.0802,388609,252,690
614.0802,388609,253.1,500
614.0802,388609,257.1,320
614.0802,388609,258.1,1530
614.0802,388609,259.1,5676
614.0802,388609,260.1,1823
614.0802,388609,261.1,2303
614.0802,388609,262.1,717
614.0802,388609,263,353
614.0802,388609,264.1,390
614.0802,388609,265.1,770
614.0802,388609,266.2,11891
614.0802,388609,267.2,2298
614.0802,388609,268.1,807
614.0802,388609,269.1,270
614.0802,388609,271,193
614.0802,388609,272.1,1298
614.0802,388609,273.1,7986
614.0802,388609,274.1,5423
614.0802,388609,275.1,3997
614.0802,388609,276.1,1955
614.0802,388609,277.1,542
614.0802,388609,279.1,1312
614.0802,388609,280.1,337
614.0802,388609,281.1,854
614.0802,388609,282.1,315
614.0802,388609,283.1,194
614.0802,388609,285.1,331
614.0802,388609,286.1,3100
614.0802,388609,287.1,738
614.0802,388609,288,1479
614.0802,388609,289.1,299
614.0802,388609,290,163
614.0802,388609,299.2,206
614.0802,388609,300.2,1515
614.0802,388609,301,482
614.0802,388609,302,707
614.0802,388609,303.1,188
614.0802,388609,307.2,2016
614.0802,388609,308.2,550
614.0802,388609,309.3,174
614.0802,388609,313.2,12526
614.0802,388609,314.2,2624
614.0802,388609,315.2,4996
614.0802,388609,316.1,944
614.0802,388609,317.1,278
614.0802,388609,327,506
614.0802,388609,329.1,246
614.0802,388609,341.2,2074
614.0802,388609,342.2,33408
614.0802,388609,343.2,7801
614.0802,388609,344.2,13130
614.0802,388609,345.2,2373
614.0802,388609,346.1,587
614.0802,388609,347.1,152
614.0802,388609,429.2,152
614.3658,386267,41,886
614.3658,386267,42.1,703
614.3658,386267,44,2618
614.3658,386267,45,2581
614.3658,386267,46,171
614.3658,386267,46.8,339
614.3658,386267,50.1,785
614.3658,386267,51,1257
614.3658,386267,51.9,595
614.3658,386267,53.1,901
614.3658,386267,54,745
614.3658,386267,55,267
614.3658,386267,57,253
614.3658,386267,58,580
614.3658,386267,59.1,744
614.3658,386267,59.9,257
614.3658,386267,61.1,273
614.3658,386267,62,529
614.3658,386267,63.1,1296
614.3658,386267,64,909
614.3658,386267,65.1,1007
614.3658,386267,66.2,743
614.3658,386267,67,487
614.3658,386267,68.2,156
614.3658,386267,69,1603
614.3658,386267,70.1,1000
614.3658,386267,71,1318
614.3658,386267,72,405
614.3658,386267,73,2423
614.3658,386267,74.1,1034
614.3658,386267,75,2905
614.3658,386267,76.1,1246
614.3658,386267,77.1,1835
614.3658,386267,78.1,849
614.3658,386267,78.9,659
614.3658,386267,80.1,360
614.3658,386267,81.1,325
614.3658,386267,82.1,475
614.3658,386267,83.1,792
614.3658,386267,83.8,836
614.3658,386267,85.1,1933
614.3658,386267,86,635
614.3658,386267,87,600
614.3658,386267,88.1,640
614.3658,386267,89.1,2405
614.3658,386267,90.1,1059
614.3658,386267,91,1182
614.3658,386267,92.1,445
614.3658,386267,93,836
614.3658,386267,94,1169
614.3658,386267,95,984
614.3658,386267,95.9,1283
614.3658,386267,97,1051
614.3658,386267,98.3,1148
614.3658,386267,98.9,1153
614.3658,386267,100.1,591
614.3658,386267,101,1108
614.3658,386267,102,2204
614.3658,386267,103,1038
614.3658,386267,104.2,511
614.3658,386267,104.9,1082
614.3658,386267,105.2,1056
614.3658,386267,105.8,897
614.3658,386267,107.1,334
614.3658,386267,108.1,697
614.3658,386267,109,869
614.3658,386267,110,1234
614.3658,386267,111.1,2760
614.3658,386267,111.9,2387
614.3658,386267,113,1548
614.3658,386267,114.1,1274
614.3658,386267,115.1,911
614.3658,386267,116,1054
614.3658,386267,117,608
614.3658,386267,118.1,659
614.3658,386267,118.9,1384
614.3658,386267,120,389
614.3658,386267,121,1229
614.3658,386267,122.1,2064
614.3658,386267,123,1014
614.3658,386267,124,670
614.3658,386267,125.5,4788
614.3658,386267,127.1,1703
614.3658,386267,127.9,656
614.3658,386267,129,481
614.3658,386267,129.8,170
614.3658,386267,130.2,200
614.3658,386267,130.9,252
614.3658,386267,132.9,1001
614.3658,386267,133.9,489
614.3658,386267,135.1,1008
614.3658,386267,136.1,2514
614.3658,386267,137.1,5228
614.3658,386267,138.1,2627
614.3658,386267,139.1,3152
614.3658,386267,140.1,2236
614.3658,386267,141.1,565
614.3658,386267,142.1,287
614.3658,386267,143.1,3652
614.3658,386267,143.9,1951
614.3658,386267,145.3,462
614.3658,386267,146.1,1008
614.3658,386267,147.1,887
614.3658,386267,148.1,837
614.3658,386267,149.1,1295
614.3658,386267,150,1127
614.3658,386267,151.1,1928
614.3658,386267,152.1,3405
614.3658,386267,153.1,2030
614.3658,386267,154.1,1065
614.3658,386267,155,509
614.3658,386267,157,494
614.3658,386267,158.1,271
614.3658,386267,159,200
614.3658,386267,160,204
614.3658,386267,161.1,849
614.3658,386267,162,1171
614.3658,386267,163.1,1531
614.3658,386267,164.1,1541
614.3658,386267,165.1,1848
614.3658,386267,166.1,1289
614.3658,386267,167,844
614.3658,386267,167.9,165
614.3658,386267,169,189
614.3658,386267,170.1,449
614.3658,386267,171,573
614.3658,386267,172.1,344
614.3658,386267,173.1,368
614.3658,386267,174,1134
614.3658,386267,175,409
614.3658,386267,176,843
614.3658,386267,177.1,1579
614.3658,386267,178,1103
614.3658,386267,179,1376
614.3658,386267,180.1,1046
614.3658,386267,181.1,552
614.3658,386267,182.1,373
614.3658,386267,183,664
614.3658,386267,184,775
614.3658,386267,185.1,273
614.3658,386267,186.1,221
614.3658,386267,186.9,283
614.3658,386267,188.1,339
614.3658,386267,189,350
614.3658,386267,190.1,837
614.3658,386267,191.1,962
614.3658,386267,192.1,1253
614.3658,386267,193.1,706
614.3658,386267,194,487
614.3658,386267,194.9,352
614.3658,386267,196.1,1940
614.3658,386267,197.1,1228
614.3658,386267,198.1,1089
614.3658,386267,199.1,503
614.3658,386267,200.1,329
614.3658,386267,201,479
614.3658,386267,202.1,313
614.3658,386267,203.1,364
614.3658,386267,204.1,399
614.3658,386267,205.1,1397
614.3658,386267,206.1,941
614.3658,386267,207.1,1669
614.3658,386267,208.1,605
614.3658,386267,209,1275
614.3658,386267,210,1355
614.3658,386267,211.1,1045
614.3658,386267,212.1,460
614.3658,386267,213.1,315
614.3658,386267,214.1,959
614.3658,386267,215.1,442
614.3658,386267,216,370
614.3658,386267,216.9,246
614.3658,386267,218,330
614.3658,386267,219.1,313
614.3658,386267,220,159
614.3658,386267,221.1,218
614.3658,386267,222,594
614.3658,386267,223.1,3271
614.3658,386267,224.1,9039
614.3658,386267,225.1,2424
614.3658,386267,226.1,855
614.3658,386267,227.2,324
614.3658,386267,228.1,334
614.3658,386267,231.1,341
614.3658,386267,232.1,3602
614.3658,386267,233.1,635
614.3658,386267,234,1607
614.3658,386267,235.1,261
614.3658,386267,236.1,439
614.3658,386267,237.1,1298
614.3658,386267,238.1,2469
614.3658,386267,239.1,7096
614.3658,386267,240.1,1586
614.3658,386267,241.1,1267
614.3658,386267,242.1,268
614.3658,386267,243,411
614.3658,386267,244.2,435
614.3658,386267,245,4858
614.3658,386267,246.1,1340
614.3658,386267,247.1,2494
614.3658,386267,248,1029
614.3658,386267,249.1,866
614.3658,386267,250.1,1226
614.3658,386267,251.1,2505
614.3658,386267,252,428
614.3658,386267,253,627
614.3658,386267,258.1,1836
614.3658,386267,259.1,5368
614.3658,386267,260.1,1449
614.3658,386267,261.1,2267
614.3658,386267,262.1,325
614.3658,386267,263,229
614.3658,386267,264.1,367
614.3658,386267,265.1,647
614.3658,386267,266.2,11847
614.3658,386267,267.1,2741
614.3658,386267,268.1,935
614.3658,386267,269.1,254
614.3658,386267,271.2,217
614.3658,386267,272.1,1434
614.3658,386267,273.1,7523
614.3658,386267,274.1,5528
614.3658,386267,275.1,4080
614.3658,386267,276.2,2024
614.3658,386267,277.1,594
614.3658,386267,279.2,1257
614.3658,386267,280.2,422
614.3658,386267,281.2,903
614.3658,386267,282.1,180
614.3658,386267,283.1,202
614.3658,386267,285,209
614.3658,386267,286.1,3232
614.3658,386267,287.1,804
614.3658,386267,288.1,1899
614.3658,386267,289.1,309
614.3658,386267,290.2,355
614.3658,386267,299.1,249
614.3658,386267,300.1,1622
614.3658,386267,301.1,605
614.3658,386267,302.1,622
614.3658,386267,307.2,2398
614.3658,386267,308.2,541
614.3658,386267,309.1,239
614.3658,386267,313.2,13415
614.3658,386267,314.1,2752
614.3658,386267,315.1,4849
614.3658,386267,316.2,956
614.3658,386267,317,406
614.3658,386267,327.1,750
614.3658,386267,328.1,151
614.3658,386267,329.2,344
614.3658,386267,341.2,1821
614.3658,386267,342.2,37008
614.3658,386267,343.2,8536
614.3658,386267,344.2,13662
614.3658,386267,345.2,2812
614.3658,386267,346.2,931
614.3658,386267,347.3,190
614.3658,386267,355.2,170
614.652,340200,41,944
614.652,340200,42,859
614.652,340200,44,2785
614.652,340200,45,2056
614.652,340200,46.9,314
614.652,340200,50,687
614.652,340200,51,1054
614.652,340200,52.2,435
614.652,340200,53.1,745
614.652,340200,54.1,500
614.652,340200,55,196
614.652,340200,56.9,163
614.652,340200,58,605
614.652,340200,59.1,560
614.652,340200,60,210
614.652,340200,61,211
614.652,340200,62,496
614.652,340200,63.1,1041
614.652,340200,64,752
614.652,340200,65,822
614.652,340200,66,517
614.652,340200,67,344
614.652,340200,69,1543
614.652,340200,70.1,667
614.652,340200,70.9,1099
614.652,340200,72,412
614.652,340200,73,2034
614.652,340200,74,713
614.652,340200,75.1,2747
614.652,340200,76.1,1521
614.652,340200,77,1833
614.652,340200,78.1,899
614.652,340200,79,377
614.652,340200,80.1,307
614.652,340200,82,498
614.652,340200,83.1,571
614.652,340200,84,585
614.652,340200,85,1711
614.652,340200,86.1,426
614.652,340200,87.1,499
614.652,340200,88.1,598
