"RetentionTime","TIC","Mass","Intensity"
740.649,7106,281.1,506
740.649,7106,340.9,181
740.649,7106,355,214
740.9352,6288,44,2507
740.9352,6288,72.9,523
740.9352,6288,73.9,182
740.9352,6288,96.1,251
740.9352,6288,134.9,167
740.9352,6288,147.1,238
740.9352,6288,207.1,1337
740.9352,6288,208,270
740.9352,6288,209,193
740.9352,6288,253.2,177
740.9352,6288,281,438
741.2208,7017,44,2580
741.2208,7017,73,633
741.2208,7017,95.9,180
741.2208,7017,133,218
741.2208,7017,135.1,193
741.2208,7017,147,234
741.2208,7017,207.1,1427
741.2208,7017,208.1,184
741.2208,7017,209,191
741.2208,7017,221.1,154
741.2208,7017,281.2,613
741.2208,7017,282.1,223
741.2208,7017,355.1,181
741.5058,7028,44,2829
741.5058,7028,72.9,509
741.5058,7028,95.8,216
741.5058,7028,146.9,248
741.5058,7028,190.9,251
741.5058,7028,207.1,1518
741.5058,7028,208.1,302
741.5058,7028,209,187
741.5058,7028,281.1,478
741.5058,7028,282.2,230
741.5058,7028,341,253
741.792,6423,44,2325
741.792,6423,73,502
741.792,6423,133.3,194
741.792,6423,134.9,179
741.792,6423,147,267
741.792,6423,190.9,193
741.792,6423,207.1,1390
741.792,6423,208,286
741.792,6423,209,179
741.792,6423,281.1,571
741.792,6423,282,178
741.792,6423,355.2,153
742.0782,6696,44,2403
742.0782,6696,73,451
742.0782,6696,95.9,173
742.0782,6696,133.2,203
742.0782,6696,134.9,220
742.0782,6696,147.1,317
742.0782,6696,191.1,279
742.0782,6696,207.1,1386
742.0782,6696,208.1,282
742.0782,6696,209,185
742.0782,6696,221,155
742.0782,6696,281,464
742.0782,6696,282.1,172
742.3638,7208,44,2602
742.3638,7208,73,403
742.3638,7208,96.1,209
742.3638,7208,132.9,243
742.3638,7208,135.1,177
742.3638,7208,147,440
742.3638,7208,191,202
742.3638,7208,207.1,1326
742.3638,7208,208,369
742.3638,7208,209,173
742.3638,7208,281.1,701
742.3638,7208,282.1,200
742.3638,7208,283.1,157
742.6488,6531,44,2668
742.6488,6531,45.1,151
742.6488,6531,73.1,559
742.6488,6531,96,199
742.6488,6531,147,324
742.6488,6531,190.8,245
742.6488,6531,207.1,1352
742.6488,6531,208,303
742.6488,6531,221.1,186
742.6488,6531,281.1,541
742.935,7630,44,2935
742.935,7630,73,502
742.935,7630,95.9,195
742.935,7630,132.9,192
742.935,7630,135.2,191
742.935,7630,147,221
742.935,7630,193.1,184
742.935,7630,207.1,1531
742.935,7630,208.1,331
742.935,7630,209,350
742.935,7630,220.9,151
742.935,7630,267.1,159
742.935,7630,281.1,494
742.935,7630,327,187
743.2212,6809,44,2986
743.2212,6809,73,498
743.2212,6809,96.1,153
743.2212,6809,133,174
743.2212,6809,147.1,293
743.2212,6809,207.1,1457
743.2212,6809,208.1,276
743.2212,6809,209.1,276
743.2212,6809,281.1,515
743.2212,6809,282,176
743.5062,6177,44.1,2384
743.5062,6177,45,180
743.5062,6177,73.1,532
743.5062,6177,133,165
743.5062,6177,135.1,283
743.5062,6177,147.2,161
743.5062,6177,191,214
743.5062,6177,207,1162
743.5062,6177,209.1,240
743.5062,6177,281.2,522
743.5062,6177,282.1,163
743.5062,6177,355.2,167
743.7918,6210,44,2586
743.7918,6210,73,475
743.7918,6210,74.1,153
743.7918,6210,147.2,152
743.7918,6210,191.2,195
743.7918,6210,207.1,1410
743.7918,6210,207.9,281
743.7918,6210,209.1,220
743.7918,6210,221.3,176
743.7918,6210,281.1,557
744.078,6710,44,2233
744.078,6710,73.1,556
744.078,6710,95.9,162
744.078,6710,96.1,167
744.078,6710,147,168
744.078,6710,207.1,1505
744.078,6710,208.1,328
744.078,6710,209.2,193
744.078,6710,253.1,154
744.078,6710,281.1,696
744.078,6710,282,217
744.078,6710,340.9,152
744.078,6710,355.2,172
744.3642,6728,44,2617
744.3642,6728,73,473
744.3642,6728,135.1,353
744.3642,6728,147.1,171
744.3642,6728,191,220
744.3642,6728,207.1,1526
744.3642,6728,208.2,388
744.3642,6728,209,293
744.3642,6728,281.1,448
744.3642,6728,282,235
744.6492,7335,44,2712
744.6492,7335,73,616
744.6492,7335,95.9,152
744.6492,7335,134.9,253
744.6492,7335,147.1,197
744.6492,7335,191,245
744.6492,7335,207.1,1444
744.6492,7335,208.1,273
744.6492,7335,209.1,223
744.6492,7335,221.1,201
744.6492,7335,253,225
744.6492,7335,281.1,605
744.6492,7335,341,183
744.9348,6911,44,2646
744.9348,6911,73.1,487
744.9348,6911,96,224
744.9348,6911,133.1,211
744.9348,6911,135,202
744.9348,6911,191,227
744.9348,6911,207,1244
744.9348,6911,208.1,359
744.9348,6911,209.1,305
744.9348,6911,252.9,158
744.9348,6911,281.1,484
744.9348,6911,282,152
744.9348,6911,341,206
745.221,5556,44,2425
745.221,5556,73,435
745.221,5556,135,158
745.221,5556,190.9,299
745.221,5556,193,176
745.221,5556,207,1201
745.221,5556,208.1,296
745.221,5556,209,151
745.221,5556,281,412
745.506,6505,44,2469
745.506,6505,73,659
745.506,6505,133,193
745.506,6505,147.1,232
745.506,6505,191.1,178
745.506,6505,207.1,1472
745.506,6505,208,336
745.506,6505,253,163
745.506,6505,281,501
745.506,6505,341.1,297
745.7922,7192,44,2754
745.7922,7192,73.1,499
745.7922,7192,78.1,151
745.7922,7192,96,291
745.7922,7192,133.1,195
745.7922,7192,135,210
745.7922,7192,147.1,185
745.7922,7192,191.1,168
745.7922,7192,207.1,1271
745.7922,7192,208,317
745.7922,7192,209,189
745.7922,7192,253,210
745.7922,7192,281.1,565
745.7922,7192,282.2,180
746.0778,6294,44,2601
746.0778,6294,73.1,364
746.0778,6294,96,155
746.0778,6294,134.9,198
746.0778,6294,147,302
746.0778,6294,207,1508
746.0778,6294,208,265
746.0778,6294,209,204
746.0778,6294,281.1,541
746.0778,6294,282,152
746.364,6246,44,2624
746.364,6246,73,341
746.364,6246,133.1,185
746.364,6246,134.9,200
746.364,6246,147,197
746.364,6246,207,1395
746.364,6246,208.1,221
746.364,6246,209.2,278
746.364,6246,281,579
746.364,6246,282,222
746.649,6596,44,3101
746.649,6596,73.1,438
746.649,6596,147,194
746.649,6596,193,175
746.649,6596,207.1,1390
746.649,6596,208,254
746.649,6596,208.9,187
746.649,6596,253.1,184
746.649,6596,281.1,509
746.649,6596,341,160
746.9352,6342,44,2713
746.9352,6342,73,358
746.9352,6342,135,230
746.9352,6342,191.1,156
746.9352,6342,207.1,1290
746.9352,6342,208.1,381
746.9352,6342,209,221
746.9352,6342,253.2,152
746.9352,6342,281.1,678
746.9352,6342,341.1,159
747.2208,6839,44,2829
747.2208,6839,73.1,420
747.2208,6839,96,247
747.2208,6839,133,232
747.2208,6839,135,173
747.2208,6839,147.1,227
747.2208,6839,191,171
747.2208,6839,207.1,1240
747.2208,6839,208.1,493
747.2208,6839,209,255
747.2208,6839,281.1,548
747.5058,6352,44,2751
747.5058,6352,73,396
747.5058,6352,96.1,188
747.5058,6352,135.1,154
747.5058,6352,147,262
747.5058,6352,191.1,171
747.5058,6352,207,1354
747.5058,6352,208.1,254
747.5058,6352,209.1,196
747.5058,6352,253,205
747.5058,6352,281.1,414
747.792,5962,44,2573
747.792,5962,73.1,547
747.792,5962,146.8,189
747.792,5962,207.1,1476
747.792,5962,208.1,396
747.792,5962,209.1,184
747.792,5962,281.1,594
748.0782,5964,44,2574
748.0782,5964,73.1,462
748.0782,5964,146.9,171
748.0782,5964,207.2,1206
748.0782,5964,208.1,294
748.0782,5964,209.1,207
748.0782,5964,253.1,208
748.0782,5964,281.1,657
748.0782,5964,282,181
748.3638,6549,44,2987
748.3638,6549,72.9,547
748.3638,6549,96.2,187
748.3638,6549,135.1,217
748.3638,6549,147.2,189
748.3638,6549,190.9,164
748.3638,6549,207.1,1030
748.3638,6549,208.1,325
748.3638,6549,209.1,181
748.3638,6549,252.9,194
748.3638,6549,281.1,523
748.6488,7201,44,2950
748.6488,7201,73.1,540
748.6488,7201,95.9,321
748.6488,7201,135.1,259
748.6488,7201,147.2,165
748.6488,7201,191,264
748.6488,7201,207.1,1211
748.6488,7201,208,443
748.6488,7201,209,223
748.6488,7201,281.1,486
748.6488,7201,282.1,154
748.6488,7201,283.1,177
748.935,6836,44,2937
748.935,6836,73.1,496
748.935,6836,78.1,194
748.935,6836,132.9,150
748.935,6836,135,193
748.935,6836,147.2,174
748.935,6836,191.1,158
748.935,6836,207.1,1188
748.935,6836,208,248
748.935,6836,209.1,180
748.935,6836,253.1,157
748.935,6836,281.1,581
748.935,6836,282.1,176
749.2212,7072,44,2645
749.2212,7072,73,445
749.2212,7072,96,176
749.2212,7072,133,302
749.2212,7072,135.2,164
749.2212,7072,147.1,183
749.2212,7072,207.1,1299
749.2212,7072,208,289
749.2212,7072,209.1,288
749.2212,7072,253.1,173
749.2212,7072,281.1,678
749.2212,7072,282,207
749.2212,7072,341,217
749.5062,6602,44,3192
749.5062,6602,73,455
749.5062,6602,96.1,193
749.5062,6602,135.1,168
749.5062,6602,191.1,182
749.5062,6602,207.1,1372
749.5062,6602,208.1,271
749.5062,6602,209.1,191
749.5062,6602,253,175
749.5062,6602,281,397
749.7918,7328,44,3011
749.7918,7328,73,398
749.7918,7328,95.8,217
749.7918,7328,147,215
749.7918,7328,191,191
749.7918,7328,207.1,1612
749.7918,7328,208.1,353
749.7918,7328,209,211
749.7918,7328,253,252
749.7918,7328,281.1,493
749.7918,7328,282.1,160
749.7918,7328,341.1,211
750.078,6055,44,2577
750.078,6055,73,359
750.078,6055,133,250
750.078,6055,147.2,219
750.078,6055,191,184
750.078,6055,207,1182
750.078,6055,208.1,276
750.078,6055,253,259
750.078,6055,281.1,410
750.078,6055,282,169
750.078,6055,340.9,164
750.3642,6856,44,2796
750.3642,6856,73,567
750.3642,6856,96,188
750.3642,6856,135,192
750.3642,6856,147.2,212
750.3642,6856,207.1,1452
750.3642,6856,208,370
750.3642,6856,209,189
750.3642,6856,281.1,580
750.3642,6856,282.1,307
750.6492,5631,44,2043
750.6492,5631,73.1,273
750.6492,5631,133,189
750.6492,5631,135.1,222
750.6492,5631,146.9,192
750.6492,5631,191.1,192
750.6492,5631,192.9,164
750.6492,5631,207.1,1308
750.6492,5631,208.2,237
750.6492,5631,209,204
750.6492,5631,280.9,412
750.6492,5631,282,190
750.9348,6208,44.1,2757
750.9348,6208,73,602
750.9348,6208,135.1,182
750.9348,6208,147.2,291
750.9348,6208,207.1,1202
750.9348,6208,207.9,283
750.9348,6208,209,200
750.9348,6208,281.1,686
751.221,6241,44,2688
751.221,6241,72.9,396
751.221,6241,96.1,231
751.221,6241,135.1,252
751.221,6241,190.9,187
751.221,6241,207.1,1585
751.221,6241,208,272
751.221,6241,209,155
751.221,6241,281,471
751.506,6678,44,2709
751.506,6678,73.1,556
751.506,6678,96.1,277
751.506,6678,132.9,163
751.506,6678,147,194
751.506,6678,190.9,253
751.506,6678,207.1,1149
751.506,6678,208.1,403
751.506,6678,209,206
751.506,6678,253.1,178
751.506,6678,281.1,405
751.506,6678,282.1,179
751.7922,7384,44,2743
751.7922,7384,73.1,473
751.7922,7384,135.1,160
751.7922,7384,147.1,232
751.7922,7384,191.1,157
751.7922,7384,207.1,1661
751.7922,7384,208,230
751.7922,7384,209.2,303
751.7922,7384,253.1,289
751.7922,7384,281.1,608
751.7922,7384,282.1,183
751.7922,7384,283.2,180
751.7922,7384,341.1,159
752.0778,6668,44,2811
752.0778,6668,45,185
752.0778,6668,73.1,325
752.0778,6668,96.1,191
752.0778,6668,147,176
752.0778,6668,190.9,229
752.0778,6668,191.2,222
752.0778,6668,207.1,1312
752.0778,6668,208.1,244
752.0778,6668,209,246
752.0778,6668,281.1,569
752.0778,6668,282.1,153
752.364,7142,44,2716
752.364,7142,73.1,429
752.364,7142,133,292
752.364,7142,135.1,185
752.364,7142,147,175
752.364,7142,191.1,244
752.364,7142,207.1,1498
752.364,7142,208,248
752.364,7142,209,247
752.364,7142,253,177
752.364,7142,281.1,522
752.364,7142,283.2,189
752.364,7142,341,214
752.649,6934,44,2669
752.649,6934,73.1,435
752.649,6934,96,261
752.649,6934,133,204
752.649,6934,135.2,193
752.649,6934,146.9,231
752.649,6934,191,157
752.649,6934,193.1,178
752.649,6934,207,1202
752.649,6934,208,214
752.649,6934,208.9,200
752.649,6934,252.9,150
752.649,6934,281,682
752.649,6934,282.2,152
752.9352,6873,41.1,158
752.9352,6873,44,2677
752.9352,6873,44.9,174
752.9352,6873,73.1,534
752.9352,6873,132.9,185
752.9352,6873,135.1,219
752.9352,6873,147.1,185
752.9352,6873,191,230
752.9352,6873,207.1,1357
752.9352,6873,208.1,206
752.9352,6873,209,269
752.9352,6873,253,158
752.9352,6873,281.1,514
753.2208,6248,44,2688
753.2208,6248,73.1,553
753.2208,6248,133,240
753.2208,6248,147,189
753.2208,6248,191,159
753.2208,6248,207.1,1213
753.2208,6248,208,251
753.2208,6248,209.1,238
753.2208,6248,253,175
753.2208,6248,281.1,539
753.507,6684,44,2675
753.507,6684,73.1,555
753.507,6684,133,153
753.507,6684,147,210
753.507,6684,191.1,170
753.507,6684,192.9,180
753.507,6684,207.1,1351
753.507,6684,208,365
753.507,6684,208.9,194
753.507,6684,253.1,188
753.507,6684,281,463
753.507,6684,341,175
753.792,5908,44,2989
753.792,5908,73.1,628
753.792,5908,133,181
753.792,5908,193,150
753.792,5908,207,1044
753.792,5908,208,346
753.792,5908,281.1,567
754.0782,6836,44,2926
754.0782,6836,73.1,500
754.0782,6836,133.1,151
754.0782,6836,135,238
754.0782,6836,146.9,191
754.0782,6836,190.9,152
754.0782,6836,207.1,1626
754.0782,6836,207.9,268
754.0782,6836,209.1,155
754.0782,6836,281,454
754.0782,6836,282.1,170
754.3638,5975,44,2653
754.3638,5975,73,399
754.3638,5975,95.9,251
754.3638,5975,133.1,185
754.3638,5975,135,182
754.3638,5975,207,1060
754.3638,5975,208,407
754.3638,5975,209,179
754.3638,5975,281.1,478
754.3638,5975,282.1,176
754.6488,6930,44,2901
754.6488,6930,73.1,368
754.6488,6930,133,198
754.6488,6930,135.1,206
754.6488,6930,147,317
754.6488,6930,207.1,1564
754.6488,6930,208,246
754.6488,6930,209.1,207
754.6488,6930,281.1,592
754.6488,6930,282.1,327
754.935,6837,44,2714
754.935,6837,73.1,489
754.935,6837,95.9,182
754.935,6837,132.8,156
754.935,6837,147.1,197
754.935,6837,207,1317
754.935,6837,208.1,263
754.935,6837,209.1,295
754.935,6837,253.1,171
754.935,6837,281,698
754.935,6837,281.9,167
754.935,6837,341.1,184
755.2212,6145,44,2879
755.2212,6145,73,477
755.2212,6145,133,211
755.2212,6145,135.1,175
755.2212,6145,147,238
755.2212,6145,207.1,1220
755.2212,6145,208.1,259
755.2212,6145,281.1,528
755.2212,6145,282,154
755.5068,6282,44,2460
755.5068,6282,72.9,366
755.5068,6282,135.2,217
755.5068,6282,147,182
755.5068,6282,191,270
755.5068,6282,207.1,1438
755.5068,6282,207.9,271
755.5068,6282,208.9,173
755.5068,6282,281.1,732
755.5068,6282,282.1,169
755.7918,6434,44,2686
755.7918,6434,73,359
755.7918,6434,77.9,159
755.7918,6434,190.9,193
755.7918,6434,193,173
755.7918,6434,207.1,1369
755.7918,6434,208.1,322
755.7918,6434,209.1,157
755.7918,6434,253,180
755.7918,6434,281.2,522
755.7918,6434,340.9,155
755.7918,6434,355.1,154
756.078,6714,44,3107
756.078,6714,73,555
756.078,6714,77.8,151
756.078,6714,147.1,229
756.078,6714,177.1,154
756.078,6714,190.9,180
756.078,6714,207.1,1273
756.078,6714,208.1,167
756.078,6714,209.1,190
756.078,6714,281.1,550
756.078,6714,282.2,154
756.3642,6104,44,2365
756.3642,6104,73.1,439
756.3642,6104,132.9,229
756.3642,6104,135.1,291
756.3642,6104,147.1,155
756.3642,6104,191.1,151
756.3642,6104,193.1,192
756.3642,6104,207,1018
756.3642,6104,208,314
756.3642,6104,209.1,219
756.3642,6104,281.1,530
756.3642,6104,341.1,196
756.6492,6314,44,2833
756.6492,6314,73,472
756.6492,6314,95.9,195
756.6492,6314,147,199
756.6492,6314,207.1,1271
756.6492,6314,208.2,156
756.6492,6314,209.2,158
756.6492,6314,253,172
756.6492,6314,281.1,536
756.6492,6314,282.2,159
756.6492,6314,341.1,156
756.9348,6837,44,2691
756.9348,6837,73,544
756.9348,6837,96.1,300
756.9348,6837,133.1,208
756.9348,6837,147,221
756.9348,6837,190.8,184
756.9348,6837,207.1,1131
756.9348,6837,208,271
756.9348,6837,209,151
756.9348,6837,253,151
756.9348,6837,281.1,574
756.9348,6837,282.2,194
756.9348,6837,355.2,211
757.221,7157,40.9,204
757.221,7157,44,3079
757.221,7157,73.1,580
757.221,7157,95.9,184
757.221,7157,133.1,212
757.221,7157,135,169
757.221,7157,190.9,165
757.221,7157,207.1,1493
757.221,7157,208.1,339
757.221,7157,209.1,210
757.221,7157,281,518
757.5072,6118,44,2578
757.5072,6118,73.1,451
757.5072,6118,133.1,167
757.5072,6118,135,169
757.5072,6118,190.9,180
757.5072,6118,207.1,1476
757.5072,6118,208,349
757.5072,6118,209.2,166
757.5072,6118,280.9,580
757.7922,5909,44,2503
757.7922,5909,73.1,492
757.7922,5909,135.1,200
757.7922,5909,147.1,211
757.7922,5909,207.1,1297
757.7922,5909,208.1,299
757.7922,5909,281.2,743
757.7922,5909,341.1,161
758.0778,7118,44,3001
758.0778,7118,73.1,482
758.0778,7118,96,179
758.0778,7118,135.1,213
758.0778,7118,147.1,260
758.0778,7118,207.1,1542
758.0778,7118,208.1,289
758.0778,7118,209,151
758.0778,7118,281.1,812
758.0778,7118,282.2,184
758.364,7077,44,2669
758.364,7077,44.9,254
758.364,7077,73.1,455
758.364,7077,132.8,169
758.364,7077,135.2,279
758.364,7077,147,252
758.364,7077,191,272
758.364,7077,193.1,186
758.364,7077,207.1,1308
758.364,7077,207.9,257
758.364,7077,209,163
758.364,7077,281.1,413
758.364,7077,282.1,169
758.364,7077,341.1,226
758.649,5755,44,2614
758.649,5755,73.1,575
758.649,5755,134.9,183
758.649,5755,207,1227
758.649,5755,208.1,279
758.649,5755,209.1,251
758.649,5755,281.1,421
758.649,5755,327,202
758.9352,6005,44,2395
758.9352,6005,73.1,519
758.9352,6005,78.2,153
758.9352,6005,135,214
758.9352,6005,147.1,181
758.9352,6005,190.8,180
758.9352,6005,207.1,1306
758.9352,6005,208.1,357
758.9352,6005,209,294
758.9352,6005,281.1,404
759.2208,5953,44,2483
759.2208,5953,73,406
759.2208,5953,135.1,198
759.2208,5953,207.1,1595
759.2208,5953,207.9,174
759.2208,5953,209.1,188
759.2208,5953,253.1,268
759.2208,5953,267.1,150
759.2208,5953,281.2,485
759.507,7074,44,3272
759.507,7074,72.9,540
759.507,7074,146.8,207
759.507,7074,191.1,191
759.507,7074,193.1,166
759.507,7074,207.1,1413
759.507,7074,208,360
759.507,7074,209,223
759.507,7074,281.1,336
759.507,7074,282.1,198
759.507,7074,341.1,162
759.792,6466,44,2776
759.792,6466,73.1,300
759.792,6466,133,177
759.792,6466,147,176
759.792,6466,207.1,1364
759.792,6466,208.2,338
759.792,6466,209,242
759.792,6466,281.2,724
759.792,6466,282.1,179
759.792,6466,341.1,186
760.0782,5846,44,2697
760.0782,5846,73.1,313
760.0782,5846,133,186
760.0782,5846,135.1,198
760.0782,5846,147.1,203
760.0782,5846,207.1,1301
760.0782,5846,207.9,271
760.0782,5846,209.1,175
760.0782,5846,281.2,498
760.3638,6805,44,2947
760.3638,6805,73,470
760.3638,6805,96,279
760.3638,6805,133,186
760.3638,6805,147.1,356
760.3638,6805,191.1,173
760.3638,6805,207.1,1202
760.3638,6805,208,235
760.3638,6805,209.2,194
760.3638,6805,281.1,493
760.3638,6805,282,266
760.6488,6610,44,2798
760.6488,6610,73,474
760.6488,6610,133,188
760.6488,6610,147.1,286
760.6488,6610,192.9,171
760.6488,6610,207.1,1631
760.6488,6610,208,315
760.6488,6610,209,268
760.6488,6610,281.1,475
760.935,5816,44,2319
760.935,5816,73,447
760.935,5816,91.1,211
760.935,5816,96,177
760.935,5816,133,184
760.935,5816,147.1,324
760.935,5816,207.1,1268
760.935,5816,208.1,246
760.935,5816,209,154
760.935,5816,281.1,481
761.2212,6129,44,2775
761.2212,6129,73.1,344
761.2212,6129,96.2,194
761.2212,6129,133.1,165
761.2212,6129,135,179
761.2212,6129,191,186
761.2212,6129,207,1335
761.2212,6129,207.9,339
761.2212,6129,253,168
761.2212,6129,281,439
761.5068,6616,44,2642
761.5068,6616,73,513
761.5068,6616,96,167
761.5068,6616,134.9,231
761.5068,6616,147,300
761.5068,6616,193,183
761.5068,6616,207.1,1380
761.5068,6616,207.9,184
761.5068,6616,209.1,290
761.5068,6616,281.2,547
761.5068,6616,282,174
761.7918,5709,44,2382
761.7918,5709,73,530
761.7918,5709,135.2,253
761.7918,5709,147,197
761.7918,5709,207.1,1223
761.7918,5709,208.2,283
761.7918,5709,209.1,162
761.7918,5709,281.1,509
761.7918,5709,341.1,165
762.078,6555,44,3143
762.078,6555,73.1,499
762.078,6555,135,167
762.078,6555,147,202
762.078,6555,190.9,165
762.078,6555,207.1,1331
762.078,6555,208,315
762.078,6555,281.1,386
762.078,6555,282,175
762.078,6555,341.1,168
762.3642,7121,44,2870
762.3642,7121,73.1,446
762.3642,7121,96,203
762.3642,7121,134.8,159
762.3642,7121,147.2,235
762.3642,7121,207.1,1440
762.3642,7121,208.1,314
762.3642,7121,208.9,169
762.3642,7121,253.1,166
762.3642,7121,281.1,535
762.3642,7121,282,254
762.3642,7121,341.1,150
762.3642,7121,355.2,174
762.6498,6542,44,2808
762.6498,6542,73,524
762.6498,6542,96.1,213
762.6498,6542,135,181
762.6498,6542,147.1,214
762.6498,6542,191,194
762.6498,6542,193,163
762.6498,6542,207,1160
762.6498,6542,208.1,273
762.6498,6542,209.2,223
762.6498,6542,281.1,582
762.9348,5978,44,2537
762.9348,5978,73.1,404
762.9348,5978,134.9,197
762.9348,5978,147,216
762.9348,5978,207,1268
762.9348,5978,208,338
762.9348,5978,281.1,672
762.9348,5978,282,184
762.9348,5978,283,158
763.221,6227,44,2631
763.221,6227,73.1,447
763.221,6227,78.1,176
763.221,6227,96,174
763.221,6227,147.1,151
763.221,6227,191.1,157
763.221,6227,207.1,1235
763.221,6227,208.1,422
763.221,6227,221.1,154
763.221,6227,281.2,481
763.221,6227,282.1,195
763.5072,6870,44,2472
763.5072,6870,73,345
763.5072,6870,95.9,164
763.5072,6870,132.9,200
763.5072,6870,134.9,288
763.5072,6870,147.2,198
763.5072,6870,191,247
763.5072,6870,193.1,164
763.5072,6870,207.1,1306
763.5072,6870,208.1,381
763.5072,6870,209.1,213
763.5072,6870,253.1,195
763.5072,6870,281.1,494
763.5072,6870,282,196
763.7922,5621,44,2434
763.7922,5621,73,556
763.7922,5621,191,156
763.7922,5621,193,238
763.7922,5621,207.1,1108
763.7922,5621,208.1,338
763.7922,5621,209,171
763.7922,5621,281.1,615
764.0778,6513,44,2892
764.0778,6513,73,443
764.0778,6513,96,165
764.0778,6513,133,175
764.0778,6513,147.1,213
764.0778,6513,193,166
764.0778,6513,207,1278
764.0778,6513,208,343
764.0778,6513,208.9,159
764.0778,6513,281.1,443
764.0778,6513,282.1,230
764.364,7071,44,2931
764.364,7071,73,426
764.364,7071,78,198
764.364,7071,133.1,248
764.364,7071,135,187
764.364,7071,147,173
764.364,7071,207.1,1323
764.364,7071,208.1,279
764.364,7071,209.1,241
764.364,7071,253,151
764.364,7071,267,200
764.364,7071,281,555
764.364,7071,282.2,152
764.6502,6383,44,2438
764.6502,6383,73.1,524
764.6502,6383,134.9,182
764.6502,6383,190.9,164
764.6502,6383,207.1,1599
764.6502,6383,208.1,368
764.6502,6383,209,211
764.6502,6383,253,165
764.6502,6383,281.1,545
764.6502,6383,283,183
764.9352,6239,44,2858
764.9352,6239,73.1,440
764.9352,6239,78,188
764.9352,6239,207.1,1456
764.9352,6239,208.1,419
764.9352,6239,253.1,162
764.9352,6239,281,506
764.9352,6239,282,207
765.2208,6413,44,2453
765.2208,6413,73,424
765.2208,6413,95.9,207
765.2208,6413,133.1,166
765.2208,6413,147,191
765.2208,6413,191.2,189
765.2208,6413,193,185
765.2208,6413,207.1,1210
765.2208,6413,208.1,246
765.2208,6413,209,271
765.2208,6413,281.1,592
765.2208,6413,282.1,275
765.507,7494,44,3281
765.507,7494,73,511
765.507,7494,96.1,201
765.507,7494,133,250
765.507,7494,135,310
765.507,7494,147.1,155
765.507,7494,191.1,205
765.507,7494,207.1,1319
765.507,7494,208.1,378
765.507,7494,209,289
765.507,7494,281.2,590
765.792,6716,44,2908
765.792,6716,73,455
765.792,6716,95.8,154
765.792,6716,132.9,192
765.792,6716,147,206
765.792,6716,207.1,1510
765.792,6716,208.1,181
765.792,6716,208.8,164
765.792,6716,281.2,401
765.792,6716,282,153
765.792,6716,283,160
765.792,6716,341,225
766.0782,6764,44,2623
766.0782,6764,73.1,473
766.0782,6764,135,337
766.0782,6764,193,228
766.0782,6764,207.1,1350
766.0782,6764,208.1,252
766.0782,6764,209.1,243
766.0782,6764,266.9,183
766.0782,6764,281.1,523
766.0782,6764,282,157
766.0782,6764,283.1,238
766.0782,6764,327,151
766.3638,6630,44,2603
766.3638,6630,44.8,190
766.3638,6630,73.2,384
766.3638,6630,96,189
766.3638,6630,133,206
766.3638,6630,147.1,209
766.3638,6630,191,177
766.3638,6630,207.1,1209
766.3638,6630,208,414
766.3638,6630,209.2,232
766.3638,6630,252.9,157
766.3638,6630,281.2,492
766.3638,6630,282,162
766.65,7240,44,2558
766.65,7240,73.2,442
766.65,7240,96.1,291
766.65,7240,133.1,212
766.65,7240,135.1,259
766.65,7240,193,178
766.65,7240,207.1,1455
766.65,7240,208.1,500
766.65,7240,209.1,304
766.65,7240,281.1,666
766.65,7240,282.1,169
766.65,7240,282.8,200
766.935,5697,44,2588
766.935,5697,73.1,422
766.935,5697,95.8,198
766.935,5697,135,176
766.935,5697,190.9,339
766.935,5697,207.1,1051
766.935,5697,207.9,261
766.935,5697,209,222
766.935,5697,281.1,436
767.2212,6512,44,2967
767.2212,6512,73,603
767.2212,6512,135,205
767.2212,6512,190.9,190
767.2212,6512,207.1,1492
767.2212,6512,208,299
767.2212,6512,209.1,164
767.2212,6512,281.1,587
767.5068,6201,44,2893
767.5068,6201,73,423
767.5068,6201,96.2,176
767.5068,6201,133,174
767.5068,6201,135.1,255
767.5068,6201,147.1,241
767.5068,6201,190.9,164
767.5068,6201,207.1,1148
767.5068,6201,208.1,239
767.5068,6201,281.2,485
767.7918,6212,41.1,188
767.7918,6212,44,2574
767.7918,6212,73.1,330
767.7918,6212,95.9,200
767.7918,6212,135.2,173
767.7918,6212,190.9,244
767.7918,6212,207,1194
767.7918,6212,208,236
767.7918,6212,209.1,160
767.7918,6212,253.1,185
767.7918,6212,281.1,538
767.7918,6212,282,185
768.078,6333,44,2847
768.078,6333,73.1,452
768.078,6333,95.9,197
768.078,6333,135.2,215
768.078,6333,147,198
768.078,6333,207.1,1242
768.078,6333,208.1,234
768.078,6333,209.1,250
768.078,6333,281.2,499
768.078,6333,282.1,196
768.3642,6720,44,3011
768.3642,6720,73,587
768.3642,6720,78,180
768.3642,6720,132.9,153
768.3642,6720,134.9,162
768.3642,6720,191,154
768.3642,6720,207.1,1298
768.3642,6720,208,305
768.3642,6720,209,254
768.3642,6720,281.1,461
768.3642,6720,282.2,151
768.6498,6291,44,2959
768.6498,6291,73,446
768.6498,6291,95.8,225
768.6498,6291,132.9,162
768.6498,6291,135.1,176
768.6498,6291,147,262
768.6498,6291,207.1,1070
768.6498,6291,207.9,203
768.6498,6291,209.1,165
768.6498,6291,281.1,454
768.6498,6291,282.1,164
768.9348,6439,44,2745
