"RetentionTime","TIC","Mass","Intensity"
632.07,26174,246.9,210
632.07,26174,249.1,163
632.07,26174,253,400
632.07,26174,259,400
632.07,26174,266.2,659
632.07,26174,267,253
632.07,26174,273.1,448
632.07,26174,274,279
632.07,26174,275.1,353
632.07,26174,279.1,219
632.07,26174,281.1,551
632.07,26174,282.1,168
632.07,26174,286,313
632.07,26174,307.2,156
632.07,26174,313.1,954
632.07,26174,314.1,159
632.07,26174,315,274
632.07,26174,327,168
632.07,26174,341.2,372
632.07,26174,342.2,2683
632.07,26174,343.3,486
632.07,26174,344.1,1121
632.07,26174,345.2,295
632.3562,28278,41.1,209
632.3562,28278,44,3177
632.3562,28278,44.9,349
632.3562,28278,62.1,165
632.3562,28278,69,181
632.3562,28278,73.1,750
632.3562,28278,74,164
632.3562,28278,75.1,313
632.3562,28278,77,219
632.3562,28278,78,198
632.3562,28278,89.2,153
632.3562,28278,90.9,181
632.3562,28278,96.1,325
632.3562,28278,101.9,165
632.3562,28278,111.8,220
632.3562,28278,121.9,177
632.3562,28278,125.2,388
632.3562,28278,127.1,173
632.3562,28278,133,302
632.3562,28278,135,362
632.3562,28278,136.8,276
632.3562,28278,138.1,175
632.3562,28278,138.9,235
632.3562,28278,139.9,165
632.3562,28278,142.9,197
632.3562,28278,147,315
632.3562,28278,151.9,230
632.3562,28278,153,175
632.3562,28278,156.1,197
632.3562,28278,163,182
632.3562,28278,164.1,169
632.3562,28278,177,207
632.3562,28278,191.1,232
632.3562,28278,192.1,177
632.3562,28278,193,228
632.3562,28278,197.1,151
632.3562,28278,207.1,1420
632.3562,28278,208.1,311
632.3562,28278,209.1,252
632.3562,28278,223,312
632.3562,28278,224.1,550
632.3562,28278,225.2,182
632.3562,28278,232.1,214
632.3562,28278,239.1,424
632.3562,28278,240.1,155
632.3562,28278,245.1,382
632.3562,28278,246.9,167
632.3562,28278,251.1,300
632.3562,28278,253.1,357
632.3562,28278,259,556
632.3562,28278,260.1,150
632.3562,28278,261.1,161
632.3562,28278,266.2,849
632.3562,28278,267.1,343
632.3562,28278,272,230
632.3562,28278,273.1,560
632.3562,28278,274.1,369
632.3562,28278,275.1,242
632.3562,28278,279.1,328
632.3562,28278,281.1,460
632.3562,28278,282.2,154
632.3562,28278,288,150
632.3562,28278,307.2,151
632.3562,28278,313,837
632.3562,28278,315.2,441
632.3562,28278,327.1,252
632.3562,28278,341.1,201
632.3562,28278,342.2,2753
632.3562,28278,343.2,773
632.3562,28278,344.1,1072
632.3562,28278,345.2,160
632.3562,28278,346.2,190
632.3562,28278,355.1,184
632.3562,28278,405.1,171
632.6418,25640,40.9,316
632.6418,25640,41.9,152
632.6418,25640,44,2684
632.6418,25640,44.9,184
632.6418,25640,51,152
632.6418,25640,73,726
632.6418,25640,75.1,301
632.6418,25640,76.8,251
632.6418,25640,95.9,218
632.6418,25640,102.1,178
632.6418,25640,102.9,328
632.6418,25640,119.1,150
632.6418,25640,122,158
632.6418,25640,125.3,274
632.6418,25640,126.1,203
632.6418,25640,133.1,203
632.6418,25640,135.1,343
632.6418,25640,137.1,371
632.6418,25640,138,258
632.6418,25640,139,167
632.6418,25640,140,180
632.6418,25640,143.2,246
632.6418,25640,144.2,223
632.6418,25640,147.1,288
632.6418,25640,148.1,256
632.6418,25640,151.9,208
632.6418,25640,164.1,226
632.6418,25640,179,188
632.6418,25640,191.1,269
632.6418,25640,193.1,203
632.6418,25640,198,193
632.6418,25640,207.1,1602
632.6418,25640,208,299
632.6418,25640,209,281
632.6418,25640,223,170
632.6418,25640,224.2,545
632.6418,25640,232.1,295
632.6418,25640,238.2,172
632.6418,25640,239.1,328
632.6418,25640,244.9,311
632.6418,25640,251.1,227
632.6418,25640,253.1,358
632.6418,25640,259.1,343
632.6418,25640,260.2,173
632.6418,25640,261.1,301
632.6418,25640,266.1,692
632.6418,25640,267.1,183
632.6418,25640,273.1,597
632.6418,25640,274,264
632.6418,25640,275.1,320
632.6418,25640,279,164
632.6418,25640,281.1,578
632.6418,25640,282,403
632.6418,25640,283.1,204
632.6418,25640,286,179
632.6418,25640,313.2,1054
632.6418,25640,314.1,162
632.6418,25640,315.2,382
632.6418,25640,327.1,285
632.6418,25640,341,335
632.6418,25640,342.2,2727
632.6418,25640,343.1,586
632.6418,25640,344.1,991
632.928,25325,41,282
632.928,25325,44,3011
632.928,25325,44.9,232
632.928,25325,73.1,686
632.928,25325,74,162
632.928,25325,75.1,176
632.928,25325,76.1,161
632.928,25325,77,154
632.928,25325,85.1,193
632.928,25325,88.9,184
632.928,25325,91.1,174
632.928,25325,95.9,203
632.928,25325,96.9,158
632.928,25325,119.1,152
632.928,25325,125.2,292
632.928,25325,125.9,185
632.928,25325,132.9,156
632.928,25325,135,410
632.928,25325,137,326
632.928,25325,138,213
632.928,25325,139,171
632.928,25325,142.8,245
632.928,25325,147,320
632.928,25325,149.1,228
632.928,25325,151,201
632.928,25325,152,235
632.928,25325,163.1,201
632.928,25325,165.2,162
632.928,25325,176.9,165
632.928,25325,190.9,277
632.928,25325,193,206
632.928,25325,197.1,176
632.928,25325,207.1,1506
632.928,25325,208.2,421
632.928,25325,209,337
632.928,25325,223.1,363
632.928,25325,224,498
632.928,25325,225.1,233
632.928,25325,232.1,245
632.928,25325,239.1,529
632.928,25325,245.1,222
632.928,25325,247,176
632.928,25325,251,166
632.928,25325,253.1,320
632.928,25325,254.1,168
632.928,25325,259,361
632.928,25325,265.1,152
632.928,25325,266.2,859
632.928,25325,267.1,246
632.928,25325,273.1,500
632.928,25325,274,358
632.928,25325,275,261
632.928,25325,279.2,265
632.928,25325,281,637
632.928,25325,282,169
632.928,25325,283.2,151
632.928,25325,313.1,1164
632.928,25325,314.2,248
632.928,25325,315.1,421
632.928,25325,341.2,399
632.928,25325,342.1,2463
632.928,25325,343.2,540
632.928,25325,344.2,628
632.928,25325,345.1,191
633.213,25196,41.1,182
633.213,25196,44,2978
633.213,25196,45,220
633.213,25196,63,164
633.213,25196,73,773
633.213,25196,75.1,260
633.213,25196,76,207
633.213,25196,78.1,222
633.213,25196,89,165
633.213,25196,91.1,214
633.213,25196,96,296
633.213,25196,102,204
633.213,25196,102.9,173
633.213,25196,105.1,161
633.213,25196,112.9,158
633.213,25196,118.8,251
633.213,25196,122.1,184
633.213,25196,123.1,162
633.213,25196,124.9,246
633.213,25196,125.3,249
633.213,25196,126,263
633.213,25196,133.1,168
633.213,25196,135,294
633.213,25196,137,354
633.213,25196,139,281
633.213,25196,147,287
633.213,25196,152.1,168
633.213,25196,153.1,174
633.213,25196,162.9,170
633.213,25196,164.9,209
633.213,25196,190.9,340
633.213,25196,194,154
633.213,25196,207.1,1823
633.213,25196,208.1,332
633.213,25196,209.1,268
633.213,25196,210.1,215
633.213,25196,223.1,354
633.213,25196,224.1,682
633.213,25196,225.1,241
633.213,25196,237.2,152
633.213,25196,238.1,155
633.213,25196,239.1,607
633.213,25196,245.1,297
633.213,25196,251.1,252
633.213,25196,253.2,387
633.213,25196,259.1,310
633.213,25196,261,160
633.213,25196,265.1,184
633.213,25196,266.1,798
633.213,25196,267.1,209
633.213,25196,273.1,389
633.213,25196,274,366
633.213,25196,275,215
633.213,25196,279.2,240
633.213,25196,281.2,379
633.213,25196,313.2,1148
633.213,25196,315,333
633.213,25196,327,190
633.213,25196,341.2,360
633.213,25196,342.2,2221
633.213,25196,343.2,645
633.213,25196,344.1,689
633.213,25196,345.2,236
633.4992,23349,41,415
633.4992,23349,44,3182
633.4992,23349,44.9,155
633.4992,23349,65,183
633.4992,23349,69,150
633.4992,23349,73.1,673
633.4992,23349,75.1,196
633.4992,23349,77.1,265
633.4992,23349,89,169
633.4992,23349,95.8,228
633.4992,23349,97,156
633.4992,23349,103.2,152
633.4992,23349,111.9,212
633.4992,23349,115,187
633.4992,23349,125.3,251
633.4992,23349,132.9,384
633.4992,23349,135,286
633.4992,23349,135.9,221
633.4992,23349,137.1,390
633.4992,23349,138.1,189
633.4992,23349,143.3,171
633.4992,23349,143.9,226
633.4992,23349,146.9,284
633.4992,23349,152.2,212
633.4992,23349,163,182
633.4992,23349,165,174
633.4992,23349,178.1,154
633.4992,23349,190.9,215
633.4992,23349,191.9,185
633.4992,23349,193.1,158
633.4992,23349,207.1,1424
633.4992,23349,208.2,329
633.4992,23349,209,411
633.4992,23349,223.1,259
633.4992,23349,224.1,354
633.4992,23349,225.1,156
633.4992,23349,231.9,169
633.4992,23349,239.2,469
633.4992,23349,241.1,186
633.4992,23349,245.1,293
633.4992,23349,250.9,161
633.4992,23349,253.2,252
633.4992,23349,259,232
633.4992,23349,266.1,770
633.4992,23349,267.1,217
633.4992,23349,273,617
633.4992,23349,274.1,469
633.4992,23349,275.1,227
633.4992,23349,279.2,197
633.4992,23349,281.1,654
633.4992,23349,286.1,221
633.4992,23349,288.1,209
633.4992,23349,313,693
633.4992,23349,315,298
633.4992,23349,341.2,419
633.4992,23349,342.1,2208
633.4992,23349,343.1,559
633.4992,23349,344.2,858
633.7848,23245,41,238
633.7848,23245,44,2875
633.7848,23245,44.9,202
633.7848,23245,50.9,173
633.7848,23245,73.1,783
633.7848,23245,74,222
633.7848,23245,75,210
633.7848,23245,77,172
633.7848,23245,89,183
633.7848,23245,91.1,307
633.7848,23245,96,260
633.7848,23245,98.7,178
633.7848,23245,105.2,253
633.7848,23245,125.1,160
633.7848,23245,126,185
633.7848,23245,133,211
633.7848,23245,135,395
633.7848,23245,137,388
633.7848,23245,139.1,227
633.7848,23245,139.9,177
633.7848,23245,143,249
633.7848,23245,147,250
633.7848,23245,152,255
633.7848,23245,178.9,161
633.7848,23245,191,249
633.7848,23245,193,242
633.7848,23245,197,167
633.7848,23245,207.1,1801
633.7848,23245,208.1,400
633.7848,23245,208.9,207
633.7848,23245,223,179
633.7848,23245,224.1,547
633.7848,23245,225,250
633.7848,23245,232,234
633.7848,23245,238,167
633.7848,23245,239.1,377
633.7848,23245,245.1,256
633.7848,23245,247,172
633.7848,23245,251.1,178
633.7848,23245,253.1,356
633.7848,23245,259,272
633.7848,23245,266.2,675
633.7848,23245,267,285
633.7848,23245,273.1,415
633.7848,23245,274,296
633.7848,23245,275.2,204
633.7848,23245,281.1,595
633.7848,23245,282.2,261
633.7848,23245,288,181
633.7848,23245,307.1,218
633.7848,23245,313.1,625
633.7848,23245,315.1,334
633.7848,23245,326.9,156
633.7848,23245,341.1,231
633.7848,23245,342.2,2196
633.7848,23245,343.2,660
633.7848,23245,344.2,846
633.7848,23245,345.2,271
634.0698,25186,40.1,1219
634.0698,25186,40.9,290
634.0698,25186,44,2877
634.0698,25186,44.9,200
634.0698,25186,73,738
634.0698,25186,75,344
634.0698,25186,77.1,251
634.0698,25186,78.1,167
634.0698,25186,88.9,159
634.0698,25186,95.9,222
634.0698,25186,96.8,195
634.0698,25186,102,231
634.0698,25186,102.9,171
634.0698,25186,111.6,160
634.0698,25186,115.9,154
634.0698,25186,121.9,199
634.0698,25186,124.9,275
634.0698,25186,125.6,252
634.0698,25186,127.2,174
634.0698,25186,133.1,251
634.0698,25186,135,453
634.0698,25186,137,246
634.0698,25186,138.9,246
634.0698,25186,140,268
634.0698,25186,147.1,310
634.0698,25186,148.9,232
634.0698,25186,152,267
634.0698,25186,153.3,189
634.0698,25186,191,441
634.0698,25186,192,185
634.0698,25186,193,254
634.0698,25186,197.1,158
634.0698,25186,207.1,1454
634.0698,25186,208,491
634.0698,25186,209.1,255
634.0698,25186,210,256
634.0698,25186,223,233
634.0698,25186,224.1,400
634.0698,25186,232.1,220
634.0698,25186,239.1,603
634.0698,25186,245.2,213
634.0698,25186,253,332
634.0698,25186,259.1,513
634.0698,25186,266.1,518
634.0698,25186,267,287
634.0698,25186,273.1,454
634.0698,25186,274.1,305
634.0698,25186,275.2,255
634.0698,25186,276.2,162
634.0698,25186,281,576
634.0698,25186,282.1,237
634.0698,25186,286.2,211
634.0698,25186,307,180
634.0698,25186,313.1,584
634.0698,25186,315.1,240
634.0698,25186,327,256
634.0698,25186,341.2,294
634.0698,25186,342.2,2420
634.0698,25186,343.1,581
634.0698,25186,344.1,847
634.356,21400,41,216
634.356,21400,44,3213
634.356,21400,44.9,182
634.356,21400,50,154
634.356,21400,73.2,691
634.356,21400,74,207
634.356,21400,77,193
634.356,21400,78,156
634.356,21400,96,281
634.356,21400,112.2,207
634.356,21400,119.1,159
634.356,21400,121.8,186
634.356,21400,125,187
634.356,21400,126,172
634.356,21400,135.1,258
634.356,21400,135.9,206
634.356,21400,137,312
634.356,21400,139.2,245
634.356,21400,143.1,161
634.356,21400,147.1,327
634.356,21400,149,161
634.356,21400,152,225
634.356,21400,190.8,169
634.356,21400,207.1,1681
634.356,21400,208.1,285
634.356,21400,209,384
634.356,21400,210,203
634.356,21400,223,178
634.356,21400,224,434
634.356,21400,232,234
634.356,21400,239,376
634.356,21400,245.1,288
634.356,21400,253.1,334
634.356,21400,259.2,311
634.356,21400,261,160
634.356,21400,266.2,432
634.356,21400,267.1,186
634.356,21400,273.1,478
634.356,21400,274.1,273
634.356,21400,275.1,201
634.356,21400,276,175
634.356,21400,279.1,181
634.356,21400,281.1,654
634.356,21400,282.1,175
634.356,21400,307.2,246
634.356,21400,313.1,529
634.356,21400,315.1,310
634.356,21400,327,189
634.356,21400,341,349
634.356,21400,342.2,2368
634.356,21400,343.1,397
634.356,21400,344.2,792
634.356,21400,345.1,303
634.6422,20505,42,196
634.6422,20505,44,2640
634.6422,20505,44.9,238
634.6422,20505,73.1,897
634.6422,20505,74,195
634.6422,20505,74.9,244
634.6422,20505,77,184
634.6422,20505,90.9,228
634.6422,20505,94,172
634.6422,20505,96,312
634.6422,20505,105.1,194
634.6422,20505,111.1,153
634.6422,20505,122.1,176
634.6422,20505,124.8,156
634.6422,20505,125.4,176
634.6422,20505,132.9,337
634.6422,20505,135,288
634.6422,20505,137,225
634.6422,20505,139.1,151
634.6422,20505,140,262
634.6422,20505,143,224
634.6422,20505,146.9,407
634.6422,20505,151.9,230
634.6422,20505,176.9,183
634.6422,20505,190.9,296
634.6422,20505,193,151
634.6422,20505,207.1,1762
634.6422,20505,208.1,462
634.6422,20505,209.1,322
634.6422,20505,209.9,159
634.6422,20505,223,257
634.6422,20505,224,353
634.6422,20505,225.1,233
634.6422,20505,232.1,156
634.6422,20505,234,168
634.6422,20505,239.1,351
634.6422,20505,245,251
634.6422,20505,247.1,169
634.6422,20505,253.1,248
634.6422,20505,259.2,260
634.6422,20505,266.1,522
634.6422,20505,273,294
634.6422,20505,274,204
634.6422,20505,275,260
634.6422,20505,279,152
634.6422,20505,281.1,594
634.6422,20505,282.1,180
634.6422,20505,286.1,295
634.6422,20505,313.1,596
634.6422,20505,315.2,314
634.6422,20505,341.2,185
634.6422,20505,342.2,1519
634.6422,20505,343.1,464
634.6422,20505,344.1,675
634.6422,20505,345.1,157
634.9278,19021,41.1,370
634.9278,19021,43.1,159
634.9278,19021,44.1,2508
634.9278,19021,73.2,725
634.9278,19021,75,240
634.9278,19021,75.9,152
634.9278,19021,77.1,255
634.9278,19021,78,186
634.9278,19021,91.1,166
634.9278,19021,111.3,164
634.9278,19021,113.2,192
634.9278,19021,122.1,211
634.9278,19021,125.1,204
634.9278,19021,135.1,349
634.9278,19021,137.1,189
634.9278,19021,138.9,193
634.9278,19021,143,266
634.9278,19021,147,289
634.9278,19021,149.1,182
634.9278,19021,150.9,167
634.9278,19021,177.1,197
634.9278,19021,179,159
634.9278,19021,191,358
634.9278,19021,193,208
634.9278,19021,207.1,1618
634.9278,19021,208.1,289
634.9278,19021,209.1,173
634.9278,19021,223.1,164
634.9278,19021,224,446
634.9278,19021,225.2,161
634.9278,19021,232.1,163
634.9278,19021,239,327
634.9278,19021,245.1,202
634.9278,19021,247.1,189
634.9278,19021,251,195
634.9278,19021,253.1,250
634.9278,19021,259,228
634.9278,19021,266,312
634.9278,19021,267,245
634.9278,19021,273,403
634.9278,19021,274.1,342
634.9278,19021,275,156
634.9278,19021,281.1,713
634.9278,19021,282,179
634.9278,19021,307.1,161
634.9278,19021,313.1,603
634.9278,19021,315.1,232
634.9278,19021,327.1,201
634.9278,19021,342.2,1682
634.9278,19021,343.1,487
634.9278,19021,344.1,631
634.9278,19021,345.3,158
635.2128,20739,41.1,191
635.2128,20739,44,2785
635.2128,20739,45,169
635.2128,20739,62.9,185
635.2128,20739,69,162
635.2128,20739,73.1,733
635.2128,20739,75.1,250
635.2128,20739,77,196
635.2128,20739,85.1,178
635.2128,20739,91.2,177
635.2128,20739,96,353
635.2128,20739,102,159
635.2128,20739,111.4,191
635.2128,20739,125.7,290
635.2128,20739,133,242
635.2128,20739,135.1,255
635.2128,20739,137,158
635.2128,20739,139,168
635.2128,20739,140.1,229
635.2128,20739,143,207
635.2128,20739,143.9,165
635.2128,20739,147,254
635.2128,20739,151,195
635.2128,20739,152,248
635.2128,20739,177,161
635.2128,20739,191,286
635.2128,20739,192.9,178
635.2128,20739,207,1402
635.2128,20739,208,323
635.2128,20739,209,400
635.2128,20739,211.2,170
635.2128,20739,224,453
635.2128,20739,225,216
635.2128,20739,232,342
635.2128,20739,239,327
635.2128,20739,240.1,213
635.2128,20739,251,156
635.2128,20739,253.1,189
635.2128,20739,259.1,273
635.2128,20739,266.1,409
635.2128,20739,267,196
635.2128,20739,273,396
635.2128,20739,274.1,205
635.2128,20739,275,186
635.2128,20739,279.1,176
635.2128,20739,281.1,622
635.2128,20739,282,172
635.2128,20739,307.1,165
635.2128,20739,313.2,747
635.2128,20739,315,254
635.2128,20739,327,181
635.2128,20739,341.2,229
635.2128,20739,342.2,1979
635.2128,20739,343.1,533
635.2128,20739,344.2,590
635.2128,20739,345.2,289
635.2128,20739,355.3,152
635.499,20123,44,2881
635.499,20123,45,308
635.499,20123,73.1,841
635.499,20123,75.2,229
635.499,20123,76.1,175
635.499,20123,91,175
635.499,20123,96,316
635.499,20123,102,196
635.499,20123,103,191
635.499,20123,113,176
635.499,20123,125.2,349
635.499,20123,125.6,282
635.499,20123,132.9,229
635.499,20123,135.1,375
635.499,20123,137.1,221
635.499,20123,143,163
635.499,20123,147.1,157
635.499,20123,152,152
635.499,20123,155.9,174
635.499,20123,164.9,166
635.499,20123,176.9,196
635.499,20123,191.1,302
635.499,20123,193.1,186
635.499,20123,195,158
635.499,20123,198,151
635.499,20123,207.1,1452
635.499,20123,208.1,318
635.499,20123,209,259
635.499,20123,223.1,213
635.499,20123,224.1,590
635.499,20123,225.1,151
635.499,20123,231.9,154
635.499,20123,234,160
635.499,20123,239.1,254
635.499,20123,247,192
635.499,20123,253.1,269
635.499,20123,259.1,491
635.499,20123,261,160
635.499,20123,266.2,617
635.499,20123,267,201
635.499,20123,272.9,304
635.499,20123,274.1,177
635.499,20123,275.1,209
635.499,20123,279.1,158
635.499,20123,281.2,557
635.499,20123,282,253
635.499,20123,286,251
635.499,20123,313.1,754
635.499,20123,341.1,256
635.499,20123,342.1,1539
635.499,20123,343.2,489
635.499,20123,344.1,759
635.499,20123,355.1,166
635.7852,17984,40.9,170
635.7852,17984,44,2642
635.7852,17984,45,224
635.7852,17984,68.8,230
635.7852,17984,73.1,825
635.7852,17984,75.2,202
635.7852,17984,77,165
635.7852,17984,85,170
635.7852,17984,89.2,169
635.7852,17984,96.2,191
635.7852,17984,125.1,229
635.7852,17984,133.1,150
635.7852,17984,135,257
635.7852,17984,136,208
635.7852,17984,137.1,326
635.7852,17984,138.2,190
635.7852,17984,138.9,162
635.7852,17984,143,192
635.7852,17984,146.9,295
635.7852,17984,190.9,252
635.7852,17984,197.1,206
635.7852,17984,207.2,1391
635.7852,17984,208,278
635.7852,17984,209.1,337
635.7852,17984,224,271
635.7852,17984,239.2,372
635.7852,17984,244.9,153
635.7852,17984,251,185
635.7852,17984,253,363
635.7852,17984,259.1,315
635.7852,17984,266.2,522
635.7852,17984,267.1,160
635.7852,17984,273.3,315
635.7852,17984,274.1,266
635.7852,17984,281.2,625
635.7852,17984,282.2,197
635.7852,17984,286.1,211
635.7852,17984,307.2,192
635.7852,17984,313.1,575
635.7852,17984,315.2,289
635.7852,17984,327,162
635.7852,17984,341.1,274
635.7852,17984,342.2,1698
635.7852,17984,343.1,502
635.7852,17984,344.1,661
635.7852,17984,345.2,194
636.0702,19890,40.9,163
636.0702,19890,44,3121
636.0702,19890,44.9,307
636.0702,19890,64,170
636.0702,19890,73.1,731
636.0702,19890,74.1,177
636.0702,19890,74.9,178
636.0702,19890,77,256
636.0702,19890,95.8,185
636.0702,19890,102.9,309
636.0702,19890,111.9,207
636.0702,19890,121.1,211
636.0702,19890,125.5,150
636.0702,19890,133.1,203
636.0702,19890,135.1,326
636.0702,19890,137.1,208
636.0702,19890,138.1,174
636.0702,19890,138.9,221
636.0702,19890,140.1,207
636.0702,19890,147,216
636.0702,19890,152,180
636.0702,19890,153.1,213
636.0702,19890,165,152
636.0702,19890,190.9,302
636.0702,19890,192.8,155
636.0702,19890,197.1,167
636.0702,19890,207.1,1652
636.0702,19890,208.1,388
636.0702,19890,209.1,292
636.0702,19890,221.1,156
636.0702,19890,223.1,182
636.0702,19890,224.2,493
636.0702,19890,231.9,196
636.0702,19890,239.1,385
636.0702,19890,245.1,168
636.0702,19890,252.8,174
636.0702,19890,259,262
636.0702,19890,266.1,498
636.0702,19890,267.1,154
636.0702,19890,273.1,356
636.0702,19890,274,389
636.0702,19890,275.2,192
636.0702,19890,279.1,195
636.0702,19890,281.1,577
636.0702,19890,281.8,168
636.0702,19890,308.1,153
636.0702,19890,313.1,516
636.0702,19890,315,234
636.0702,19890,327.1,216
636.0702,19890,341.2,204
636.0702,19890,342.2,1519
636.0702,19890,343.1,452
636.0702,19890,344.1,632
636.0702,19890,355.1,173
636.3558,17697,44,3008
636.3558,17697,44.8,204
636.3558,17697,51,162
636.3558,17697,62.9,174
636.3558,17697,70,177
636.3558,17697,73,660
636.3558,17697,75,215
636.3558,17697,77,176
636.3558,17697,95.9,172
636.3558,17697,112.1,191
636.3558,17697,125,250
636.3558,17697,132.8,258
636.3558,17697,135.1,314
636.3558,17697,137,257
636.3558,17697,147,274
636.3558,17697,177,191
636.3558,17697,179,159
636.3558,17697,191.1,289
636.3558,17697,193.1,159
636.3558,17697,207.1,2030
636.3558,17697,208.2,217
636.3558,17697,209.1,179
636.3558,17697,223,185
636.3558,17697,224.1,374
636.3558,17697,239.2,333
636.3558,17697,245,236
636.3558,17697,253.1,304
636.3558,17697,259.1,280
636.3558,17697,266.1,431
636.3558,17697,267.1,251
636.3558,17697,273.2,333
636.3558,17697,274.1,250
636.3558,17697,281.2,535
636.3558,17697,282,159
636.3558,17697,286,151
636.3558,17697,308.2,151
636.3558,17697,313.1,510
636.3558,17697,315,221
636.3558,17697,327,192
636.3558,17697,341,219
636.3558,17697,342.2,1722
636.3558,17697,343.2,409
636.3558,17697,344.2,716
636.642,19291,41.1,252
636.642,19291,44,2961
636.642,19291,44.9,152
636.642,19291,51,157
636.642,19291,73,716
636.642,19291,77.1,191
636.642,19291,89,171
636.642,19291,96,180
636.642,19291,101.9,221
636.642,19291,109,174
636.642,19291,110.9,151
636.642,19291,114.8,199
636.642,19291,119,208
636.642,19291,125.5,215
636.642,19291,133,251
636.642,19291,135.1,243
636.642,19291,137,309
636.642,19291,138.9,209
636.642,19291,140.1,210
636.642,19291,142.9,198
636.642,19291,147.1,296
636.642,19291,151,209
636.642,19291,152.1,224
636.642,19291,177.2,188
636.642,19291,179,204
636.642,19291,180.1,151
636.642,19291,191.1,208
636.642,19291,193,227
636.642,19291,207.1,1476
636.642,19291,208,430
636.642,19291,209,250
636.642,19291,222.9,241
636.642,19291,224,188
636.642,19291,232,159
636.642,19291,239.1,467
636.642,19291,245.2,177
636.642,19291,251.1,177
636.642,19291,253.1,285
636.642,19291,258.8,176
636.642,19291,266.2,472
636.642,19291,267,178
636.642,19291,272.9,274
636.642,19291,274.1,344
636.642,19291,275,159
636.642,19291,281.1,510
636.642,19291,282.2,171
636.642,19291,313,450
636.642,19291,314.2,169
636.642,19291,315.2,326
636.642,19291,327,157
636.642,19291,342.2,1811
636.642,19291,343,552
636.642,19291,344.2,440
636.642,19291,405.2,150
636.9282,18609,41,304
636.9282,18609,41.9,191
636.9282,18609,44,2934
636.9282,18609,44.9,325
636.9282,18609,73.1,946
636.9282,18609,74,151
636.9282,18609,75,150
636.9282,18609,77,191
636.9282,18609,89,183
636.9282,18609,96,269
636.9282,18609,102.1,177
636.9282,18609,111,182
636.9282,18609,119.1,174
636.9282,18609,125,167
636.9282,18609,133.1,288
636.9282,18609,135.1,328
636.9282,18609,137,220
636.9282,18609,143,203
636.9282,18609,146.9,227
636.9282,18609,152.1,218
636.9282,18609,191,221
636.9282,18609,193,170
636.9282,18609,207.1,1321
636.9282,18609,207.9,292
636.9282,18609,209.1,349
636.9282,18609,224,201
636.9282,18609,238,157
636.9282,18609,239.1,382
636.9282,18609,245,223
636.9282,18609,247.1,200
636.9282,18609,251,180
636.9282,18609,252.9,249
636.9282,18609,259,190
636.9282,18609,266.1,543
636.9282,18609,267,195
636.9282,18609,272.1,165
636.9282,18609,273.2,318
636.9282,18609,274,350
636.9282,18609,275,246
636.9282,18609,281.1,532
636.9282,18609,282.2,177
636.9282,18609,283.1,183
636.9282,18609,286,172
636.9282,18609,313.1,443
636.9282,18609,315.1,272
636.9282,18609,327.1,171
636.9282,18609,341.1,286
636.9282,18609,342.1,1458
636.9282,18609,343.2,277
636.9282,18609,344.2,673
636.9282,18609,345.1,161
637.2132,16702,40.9,281
637.2132,16702,44,2580
637.2132,16702,51.1,158
637.2132,16702,64.8,167
637.2132,16702,73,841
637.2132,16702,75.1,193
637.2132,16702,77,267
637.2132,16702,125.2,214
637.2132,16702,125.8,237
637.2132,16702,132.9,347
637.2132,16702,135,227
637.2132,16702,137.1,245
637.2132,16702,137.9,154
637.2132,16702,142.9,164
637.2132,16702,147,384
637.2132,16702,190.9,217
637.2132,16702,193,179
637.2132,16702,207.1,1191
637.2132,16702,208,344
637.2132,16702,208.9,190
637.2132,16702,223,237
637.2132,16702,224.1,314
637.2132,16702,239.1,296
637.2132,16702,245.2,199
637.2132,16702,251.1,240
637.2132,16702,253,310
637.2132,16702,259,385
637.2132,16702,266.1,498
637.2132,16702,267,261
637.2132,16702,273.1,324
637.2132,16702,274.1,202
637.2132,16702,275,156
637.2132,16702,281.1,799
637.2132,16702,313.2,414
637.2132,16702,327,255
637.2132,16702,341.1,300
637.2132,16702,342.1,1347
637.2132,16702,343.1,483
637.2132,16702,344.2,647
637.2132,16702,345.1,217
637.2132,16702,355.2,221
637.4988,16917,41,208
637.4988,16917,44,2868
637.4988,16917,45,171
637.4988,16917,73,837
637.4988,16917,77.1,172
637.4988,16917,85.1,207
637.4988,16917,89,191
637.4988,16917,91.1,155
637.4988,16917,96.2,282
637.4988,16917,122.1,155
637.4988,16917,125.3,170
637.4988,16917,133,175
637.4988,16917,135.1,238
637.4988,16917,136.9,185
637.4988,16917,138.1,183
637.4988,16917,140.1,206
637.4988,16917,146.9,257
637.4988,16917,149,194
637.4988,16917,191,257
637.4988,16917,192.9,227
637.4988,16917,197.2,170
637.4988,16917,204.9,162
637.4988,16917,207.1,1630
637.4988,16917,208,278
637.4988,16917,209,197
637.4988,16917,223.2,169
637.4988,16917,224,298
637.4988,16917,239.1,396
637.4988,16917,244.9,222
637.4988,16917,253,354
637.4988,16917,259.1,201
637.4988,16917,266.1,432
637.4988,16917,267.1,200
637.4988,16917,273.1,306
637.4988,16917,274,215
637.4988,16917,281.1,662
637.4988,16917,307.2,176
637.4988,16917,313.1,596
637.4988,16917,315.2,197
637.4988,16917,327.1,199
637.4988,16917,341,230
637.4988,16917,342.2,1330
637.4988,16917,343.2,295
637.4988,16917,344,485
