"RetentionTime","TIC","Mass","Intensity"
614.355,1573922,215.1,1741
614.355,1573922,216.1,1678
614.355,1573922,217.1,1483
614.355,1573922,218.1,1532
614.355,1573922,219.1,866
614.355,1573922,220.2,655
614.355,1573922,221.1,1009
614.355,1573922,222.1,2732
614.355,1573922,223.1,13966
614.355,1573922,224.1,36536
614.355,1573922,225.1,9998
614.355,1573922,226.1,3832
614.355,1573922,227.1,712
614.355,1573922,228.1,630
614.355,1573922,229.1,591
614.355,1573922,230.1,604
614.355,1573922,231.1,1355
614.355,1573922,232.1,16157
614.355,1573922,233.1,3123
614.355,1573922,234.1,5693
614.355,1573922,235,1647
614.355,1573922,236.1,2166
614.355,1573922,237.1,4564
614.355,1573922,238.1,8213
614.355,1573922,239.2,28984
614.355,1573922,240.1,5998
614.355,1573922,241.1,5750
614.355,1573922,242.1,1165
614.355,1573922,243.1,1404
614.355,1573922,244,2486
614.355,1573922,245.1,19840
614.355,1573922,246.1,5866
614.355,1573922,247.1,10434
614.355,1573922,248.1,3405
614.355,1573922,249.1,2724
614.355,1573922,250.1,4585
614.355,1573922,251.1,9784
614.355,1573922,252.1,2375
614.355,1573922,253.1,1616
614.355,1573922,254.1,463
614.355,1573922,255,203
614.355,1573922,256.2,270
614.355,1573922,257.1,956
614.355,1573922,258.1,6996
614.355,1573922,259.1,23296
614.355,1573922,260.1,6643
614.355,1573922,261.1,9077
614.355,1573922,262.1,2258
614.355,1573922,263.2,1181
614.355,1573922,264.2,1460
614.355,1573922,265.1,2569
614.355,1573922,266.2,49520
614.355,1573922,267.2,9028
614.355,1573922,268.1,3067
614.355,1573922,269,860
614.355,1573922,270.1,293
614.355,1573922,271.1,609
614.355,1573922,272.1,5200
614.355,1573922,273.1,31960
614.355,1573922,274.1,22096
614.355,1573922,275.1,15432
614.355,1573922,276.1,7946
614.355,1573922,277.2,2365
614.355,1573922,278.1,989
614.355,1573922,279.2,5587
614.355,1573922,280.1,1493
614.355,1573922,281.1,1308
614.355,1573922,282.1,327
614.355,1573922,283.1,324
614.355,1573922,283.9,269
614.355,1573922,285.1,1301
614.355,1573922,286.1,14403
614.355,1573922,287.1,3111
614.355,1573922,288.1,6360
614.355,1573922,289.1,1260
614.355,1573922,290.1,848
614.355,1573922,291.1,488
614.355,1573922,292.1,373
614.355,1573922,295.1,229
614.355,1573922,298.1,624
614.355,1573922,299.1,1102
614.355,1573922,300.1,6417
614.355,1573922,301.1,2128
614.355,1573922,302.1,2776
614.355,1573922,303.1,769
614.355,1573922,306,228
614.355,1573922,307.2,9599
614.355,1573922,308.2,2248
614.355,1573922,309.2,638
614.355,1573922,311.2,220
614.355,1573922,312.2,384
614.355,1573922,313.2,55376
614.355,1573922,314.2,11053
614.355,1573922,315.1,20208
614.355,1573922,316.1,4263
614.355,1573922,317.2,973
614.355,1573922,318.2,178
614.355,1573922,327.1,2557
614.355,1573922,328.1,444
614.355,1573922,329.1,1023
614.355,1573922,330.1,270
614.355,1573922,341.2,9194
614.355,1573922,342.2,155840
614.355,1573922,343.2,34984
614.355,1573922,344.2,63008
614.355,1573922,345.2,11732
614.355,1573922,346.1,3796
614.355,1573922,347.1,521
614.64,1714701,40.1,5973
614.64,1714701,41,3865
614.64,1714701,42.1,3582
614.64,1714701,43.2,355
614.64,1714701,44,4468
614.64,1714701,45,10474
614.64,1714701,46,586
614.64,1714701,47,1373
614.64,1714701,47.9,168
614.64,1714701,48.9,470
614.64,1714701,50,3312
614.64,1714701,51.1,6114
614.64,1714701,52.1,2317
614.64,1714701,53.1,4629
614.64,1714701,54.1,2295
614.64,1714701,55,792
614.64,1714701,55.8,375
614.64,1714701,57,829
614.64,1714701,58,2924
614.64,1714701,59.1,2454
614.64,1714701,60.1,910
614.64,1714701,61,1075
614.64,1714701,62,2247
614.64,1714701,63,6938
614.64,1714701,64.1,3641
614.64,1714701,65.1,5543
614.64,1714701,66,3598
614.64,1714701,67.1,1750
614.64,1714701,68,520
614.64,1714701,69.1,6669
614.64,1714701,70,4438
614.64,1714701,71,4967
614.64,1714701,72,2017
614.64,1714701,73.1,9534
614.64,1714701,74.1,3566
614.64,1714701,75.1,13430
614.64,1714701,76.1,6823
614.64,1714701,77.1,8262
614.64,1714701,78.1,3274
614.64,1714701,79.1,2469
614.64,1714701,80,1668
614.64,1714701,81,1688
614.64,1714701,82.1,2954
614.64,1714701,82.9,3350
614.64,1714701,84.1,3040
614.64,1714701,85.1,7859
614.64,1714701,86,2579
614.64,1714701,87.1,3537
614.64,1714701,88.1,3324
614.64,1714701,89.1,10263
614.64,1714701,90.1,4331
614.64,1714701,91.1,3732
614.64,1714701,92.1,2505
614.64,1714701,93,3254
614.64,1714701,94,4353
614.64,1714701,95.1,4628
614.64,1714701,96,4134
614.64,1714701,97,5536
614.64,1714701,98.3,4345
614.64,1714701,98.9,5094
614.64,1714701,100.1,2531
614.64,1714701,101.1,3695
614.64,1714701,102.1,11846
614.64,1714701,103.1,4747
614.64,1714701,104.2,2402
614.64,1714701,105.2,5062
614.64,1714701,107,1327
614.64,1714701,108,2468
614.64,1714701,109,5211
614.64,1714701,110,5130
614.64,1714701,111.1,10150
614.64,1714701,112,11216
614.64,1714701,113,7954
614.64,1714701,114,4409
614.64,1714701,115.1,4082
614.64,1714701,116.1,4313
614.64,1714701,117,2397
614.64,1714701,119.1,4650
614.64,1714701,119.8,2351
614.64,1714701,121,5930
614.64,1714701,122.1,9710
614.64,1714701,123,3766
614.64,1714701,124.1,2735
614.64,1714701,125.4,21016
614.64,1714701,127.1,7394
614.64,1714701,128.1,2716
614.64,1714701,129,2283
614.64,1714701,129.9,1028
614.64,1714701,131.4,1411
614.64,1714701,132.6,4375
614.64,1714701,134,1618
614.64,1714701,135.1,3452
614.64,1714701,136,10474
614.64,1714701,137.1,22144
614.64,1714701,138.1,11464
614.64,1714701,139.1,13984
614.64,1714701,140.1,8971
614.64,1714701,141.1,2117
614.64,1714701,142.1,1040
614.64,1714701,143.1,16560
614.64,1714701,144.1,8874
614.64,1714701,145,1867
614.64,1714701,146,3644
614.64,1714701,147,3355
614.64,1714701,148.1,2924
614.64,1714701,149.1,6180
614.64,1714701,150.1,5453
614.64,1714701,151.1,10333
614.64,1714701,152.1,16520
614.64,1714701,153.2,9463
614.64,1714701,155,2409
614.64,1714701,156.1,1035
614.64,1714701,157,1721
614.64,1714701,158.1,937
614.64,1714701,158.9,798
614.64,1714701,160,1104
614.64,1714701,161.1,2721
614.64,1714701,162.1,4027
614.64,1714701,163.1,6116
614.64,1714701,164.1,7236
614.64,1714701,165.1,6372
614.64,1714701,166.1,5531
614.64,1714701,167.1,2946
614.64,1714701,168.1,871
614.64,1714701,169.1,1032
614.64,1714701,170,2317
614.64,1714701,171.1,2272
614.64,1714701,172,1359
614.64,1714701,173.1,2335
614.64,1714701,174,4951
614.64,1714701,175.1,2333
614.64,1714701,176.1,3935
614.64,1714701,177.1,6483
614.64,1714701,178.1,4520
614.64,1714701,179.1,7162
614.64,1714701,180.1,5095
614.64,1714701,181.1,2304
614.64,1714701,182.1,1509
614.64,1714701,183,2962
614.64,1714701,184.1,2873
614.64,1714701,185.1,1624
614.64,1714701,186,1208
614.64,1714701,187.1,1239
614.64,1714701,188,1410
614.64,1714701,189.1,977
614.64,1714701,190.1,3074
614.64,1714701,191.1,3425
614.64,1714701,192.1,5505
614.64,1714701,193.1,3594
614.64,1714701,194.1,1288
614.64,1714701,195,1560
614.64,1714701,196.1,7216
614.64,1714701,197.1,4797
614.64,1714701,198.1,5234
614.64,1714701,199,2041
614.64,1714701,200.1,1771
614.64,1714701,201.1,1533
614.64,1714701,202.1,1395
614.64,1714701,203.1,1764
614.64,1714701,204.1,1938
614.64,1714701,205.1,6054
614.64,1714701,206.2,4574
614.64,1714701,207.1,4869
614.64,1714701,208.1,1791
614.64,1714701,209.1,5580
614.64,1714701,210.1,5657
614.64,1714701,211.1,5252
614.64,1714701,212.1,2383
614.64,1714701,213.1,1302
614.64,1714701,214.1,3316
614.64,1714701,215.1,1859
614.64,1714701,216,1368
614.64,1714701,217.1,1413
614.64,1714701,218.1,1414
614.64,1714701,219,968
614.64,1714701,220,666
614.64,1714701,221.1,1433
614.64,1714701,222.1,3479
614.64,1714701,223.1,15339
614.64,1714701,224.1,42288
614.64,1714701,225.1,10776
614.64,1714701,226.2,3935
614.64,1714701,227.1,1015
614.64,1714701,228.1,802
614.64,1714701,229.1,674
614.64,1714701,230.1,809
614.64,1714701,231.1,1467
614.64,1714701,232.1,17168
614.64,1714701,233.1,3157
614.64,1714701,234.1,8001
614.64,1714701,235.1,1527
614.64,1714701,236.2,1945
614.64,1714701,237.1,5318
614.64,1714701,238.1,10178
614.64,1714701,239.2,30520
614.64,1714701,240.1,6270
614.64,1714701,241.2,6573
614.64,1714701,242.1,1255
614.64,1714701,243.1,1684
614.64,1714701,244.1,2526
614.64,1714701,245.1,21104
614.64,1714701,246.1,6117
614.64,1714701,247.1,10896
614.64,1714701,248.1,4058
614.64,1714701,249,2754
614.64,1714701,250.1,5239
614.64,1714701,251.2,10324
614.64,1714701,252.1,2291
614.64,1714701,253.1,1709
614.64,1714701,254,312
614.64,1714701,254.9,166
614.64,1714701,255.3,182
614.64,1714701,256.1,227
614.64,1714701,257.1,1177
614.64,1714701,258.1,7063
614.64,1714701,259.1,27848
614.64,1714701,260.1,7294
614.64,1714701,261.1,9477
614.64,1714701,262.1,1862
614.64,1714701,263.1,1100
614.64,1714701,264.1,1964
614.64,1714701,265.2,3464
614.64,1714701,266.2,54064
614.64,1714701,267.1,10213
614.64,1714701,268.1,3248
614.64,1714701,269.1,1315
614.64,1714701,270.1,288
614.64,1714701,271.2,839
614.64,1714701,272.1,6449
614.64,1714701,273.1,35656
614.64,1714701,274.1,25264
614.64,1714701,275.1,18080
614.64,1714701,276.1,9093
614.64,1714701,277.1,2375
614.64,1714701,278.1,820
614.64,1714701,279.2,6568
614.64,1714701,280.2,1515
614.64,1714701,281.2,1290
614.64,1714701,282.1,318
614.64,1714701,283.1,385
614.64,1714701,284.1,238
614.64,1714701,285.1,1561
614.64,1714701,286.1,15014
614.64,1714701,287.1,3705
614.64,1714701,288.1,7765
614.64,1714701,289.1,1067
614.64,1714701,290.1,1137
614.64,1714701,291.1,384
614.64,1714701,292.2,200
614.64,1714701,295.1,257
614.64,1714701,297.2,364
614.64,1714701,298,737
614.64,1714701,299.1,971
614.64,1714701,300.1,8102
614.64,1714701,301.1,2604
614.64,1714701,302.1,3376
614.64,1714701,303.1,818
614.64,1714701,304,242
614.64,1714701,306,268
614.64,1714701,307.2,9920
614.64,1714701,308.2,2560
614.64,1714701,309.1,860
614.64,1714701,310,190
614.64,1714701,311.4,284
614.64,1714701,312,284
614.64,1714701,313.2,63120
614.64,1714701,314.2,12032
614.64,1714701,315.2,23448
614.64,1714701,316.2,4603
614.64,1714701,317.1,1333
614.64,1714701,318.1,216
614.64,1714701,327.1,2818
614.64,1714701,328.1,749
614.64,1714701,329.1,984
614.64,1714701,330,315
614.64,1714701,331.2,282
614.64,1714701,341.2,9637
614.64,1714701,342.2,175232
614.64,1714701,343.2,40376
614.64,1714701,344.2,67344
614.64,1714701,345.2,13440
614.64,1714701,346.1,4023
614.64,1714701,347.2,804
614.9262,1604571,41.1,3506
614.9262,1604571,42.1,3092
614.9262,1604571,43.1,291
614.9262,1604571,44,4738
614.9262,1604571,45,10181
614.9262,1604571,46,356
614.9262,1604571,47,1422
614.9262,1604571,49,454
614.9262,1604571,50,2848
614.9262,1604571,51.1,5529
614.9262,1604571,52,2446
614.9262,1604571,53.1,3468
614.9262,1604571,54,2310
614.9262,1604571,55,478
614.9262,1604571,56.1,239
614.9262,1604571,57.1,802
614.9262,1604571,58,2540
614.9262,1604571,59,2114
614.9262,1604571,60,664
614.9262,1604571,61,897
614.9262,1604571,62,2096
614.9262,1604571,63,6152
614.9262,1604571,64,2771
614.9262,1604571,65.1,4932
614.9262,1604571,66.1,2977
614.9262,1604571,67.1,1607
614.9262,1604571,67.9,441
614.9262,1604571,69,6993
614.9262,1604571,70,4006
614.9262,1604571,71,5060
614.9262,1604571,72,1786
614.9262,1604571,73,8609
614.9262,1604571,74.1,3316
614.9262,1604571,75.1,11286
614.9262,1604571,76.1,6546
614.9262,1604571,77.1,7671
614.9262,1604571,78,2865
614.9262,1604571,79.1,2443
614.9262,1604571,79.9,1489
614.9262,1604571,81.1,1792
614.9262,1604571,82.1,2534
614.9262,1604571,83,2553
614.9262,1604571,84,2640
614.9262,1604571,85,7801
614.9262,1604571,85.9,2076
614.9262,1604571,87.1,3039
614.9262,1604571,88.1,2616
614.9262,1604571,89.1,8332
614.9262,1604571,90.1,3960
614.9262,1604571,91.2,3504
614.9262,1604571,91.9,2378
614.9262,1604571,93,2822
614.9262,1604571,94,3990
614.9262,1604571,95,4086
614.9262,1604571,96,3857
614.9262,1604571,97.1,4355
614.9262,1604571,98.4,3690
614.9262,1604571,98.9,5013
614.9262,1604571,100,1471
614.9262,1604571,101.1,3524
614.9262,1604571,102.1,9868
614.9262,1604571,103,4092
614.9262,1604571,104.1,2040
614.9262,1604571,105.1,4220
614.9262,1604571,105.7,2947
614.9262,1604571,107,1117
614.9262,1604571,108,2189
614.9262,1604571,109.1,4463
614.9262,1604571,110.1,4508
614.9262,1604571,111.1,9117
614.9262,1604571,112,9372
614.9262,1604571,113.1,7272
614.9262,1604571,114.1,4232
614.9262,1604571,115.1,3292
614.9262,1604571,116.1,3732
614.9262,1604571,117.1,2235
614.9262,1604571,118.4,2508
614.9262,1604571,119,4120
614.9262,1604571,120,2086
614.9262,1604571,121.1,5221
614.9262,1604571,122.1,8760
614.9262,1604571,123.1,3089
614.9262,1604571,124.1,2582
614.9262,1604571,125.3,17816
614.9262,1604571,127.1,6483
614.9262,1604571,128.1,3138
614.9262,1604571,129.1,1470
614.9262,1604571,130.3,760
614.9262,1604571,131.2,1247
614.9262,1604571,132.8,3748
614.9262,1604571,134,1560
614.9262,1604571,135.1,3748
614.9262,1604571,136.1,10243
614.9262,1604571,137.1,20456
614.9262,1604571,138.1,10065
614.9262,1604571,139.1,12044
614.9262,1604571,140.1,8620
614.9262,1604571,141.1,2012
614.9262,1604571,142,1108
614.9262,1604571,143.1,15657
614.9262,1604571,144.1,7322
614.9262,1604571,144.8,1625
614.9262,1604571,146.1,3332
614.9262,1604571,147.1,3153
614.9262,1604571,148.1,2518
614.9262,1604571,149,5294
614.9262,1604571,150.1,4468
614.9262,1604571,151.1,8212
614.9262,1604571,152.1,13361
614.9262,1604571,153.2,8749
614.9262,1604571,155,1662
614.9262,1604571,156,963
614.9262,1604571,157,1341
614.9262,1604571,158,803
614.9262,1604571,159,662
614.9262,1604571,160,1047
614.9262,1604571,161,2254
614.9262,1604571,162.1,3570
614.9262,1604571,163.1,5648
614.9262,1604571,164.1,6917
614.9262,1604571,165.1,6497
614.9262,1604571,166.1,5221
614.9262,1604571,167.1,2790
614.9262,1604571,168,1018
614.9262,1604571,169.1,975
614.9262,1604571,170.1,1641
614.9262,1604571,171.1,2729
614.9262,1604571,172.1,1547
614.9262,1604571,173,2385
614.9262,1604571,174.1,4230
614.9262,1604571,175.1,1989
614.9262,1604571,176.1,3199
614.9262,1604571,177.1,5456
614.9262,1604571,178.1,4045
614.9262,1604571,179.1,7118
614.9262,1604571,180.1,4971
614.9262,1604571,181.1,1932
614.9262,1604571,182,1667
614.9262,1604571,183,2607
614.9262,1604571,184.1,3018
614.9262,1604571,185.1,1579
614.9262,1604571,186,1628
614.9262,1604571,187.1,1264
614.9262,1604571,188.1,1438
614.9262,1604571,189,1142
614.9262,1604571,190.1,2753
614.9262,1604571,191,3296
614.9262,1604571,192.1,4778
614.9262,1604571,193.1,3107
614.9262,1604571,194.1,1472
614.9262,1604571,195,1582
614.9262,1604571,196.1,6530
614.9262,1604571,197.1,4215
614.9262,1604571,198.1,5526
614.9262,1604571,199.1,2157
614.9262,1604571,200.1,1381
614.9262,1604571,201,1492
614.9262,1604571,202,1320
614.9262,1604571,203.1,1747
614.9262,1604571,204.1,1823
614.9262,1604571,205.2,5565
614.9262,1604571,206.1,5184
614.9262,1604571,207.1,4285
614.9262,1604571,208.1,1415
614.9262,1604571,209.1,4615
614.9262,1604571,210.1,5892
614.9262,1604571,211.1,4722
614.9262,1604571,212.1,2572
614.9262,1604571,213,1779
614.9262,1604571,214.1,3350
614.9262,1604571,215.1,1419
614.9262,1604571,216.1,1157
614.9262,1604571,217.1,1272
614.9262,1604571,218.1,1514
614.9262,1604571,219.1,747
614.9262,1604571,220.1,821
614.9262,1604571,221,1379
614.9262,1604571,222.1,3313
614.9262,1604571,223.1,14256
614.9262,1604571,224.1,38392
614.9262,1604571,225.1,10635
614.9262,1604571,226.1,3577
614.9262,1604571,227.1,966
614.9262,1604571,228,642
614.9262,1604571,229.1,407
614.9262,1604571,230.1,632
614.9262,1604571,231,1353
614.9262,1604571,232.1,16013
614.9262,1604571,233.1,3188
614.9262,1604571,234.1,6292
614.9262,1604571,235.1,1682
614.9262,1604571,236.1,1883
614.9262,1604571,237.1,5160
614.9262,1604571,238.2,8494
614.9262,1604571,239.1,29800
614.9262,1604571,240.1,5527
614.9262,1604571,241.1,6040
614.9262,1604571,242.1,1258
614.9262,1604571,243.1,1653
614.9262,1604571,244.1,2653
614.9262,1604571,245.1,19608
614.9262,1604571,246.1,5840
614.9262,1604571,247.1,10897
614.9262,1604571,248.1,3141
614.9262,1604571,249.1,3116
614.9262,1604571,250.1,4980
614.9262,1604571,251.1,10185
614.9262,1604571,252.1,2746
614.9262,1604571,253.1,1486
614.9262,1604571,254.1,358
614.9262,1604571,255,278
614.9262,1604571,256,279
614.9262,1604571,257.1,1044
614.9262,1604571,258.1,6922
614.9262,1604571,259.1,25576
614.9262,1604571,260.1,6532
614.9262,1604571,261.1,10216
614.9262,1604571,262.1,2022
614.9262,1604571,263.1,1001
614.9262,1604571,264.2,1947
614.9262,1604571,265.2,2726
614.9262,1604571,266.2,52208
614.9262,1604571,267.2,8601
614.9262,1604571,268.2,3618
614.9262,1604571,269.1,886
614.9262,1604571,270,313
614.9262,1604571,271.1,713
614.9262,1604571,272.1,6000
614.9262,1604571,273.1,33056
614.9262,1604571,274.1,23728
614.9262,1604571,275.1,16528
614.9262,1604571,276.1,9067
614.9262,1604571,277.1,2366
614.9262,1604571,278,1026
614.9262,1604571,279.2,5855
614.9262,1604571,280.2,1448
614.9262,1604571,281.2,1424
614.9262,1604571,282.2,545
614.9262,1604571,283.1,262
614.9262,1604571,284.2,262
614.9262,1604571,285.1,1199
614.9262,1604571,286.1,14581
614.9262,1604571,287.1,3435
614.9262,1604571,288.1,7793
614.9262,1604571,289.1,1294
614.9262,1604571,290.1,833
614.9262,1604571,291.2,591
614.9262,1604571,292.2,155
614.9262,1604571,292.9,169
614.9262,1604571,295.2,318
614.9262,1604571,297.1,227
614.9262,1604571,298.1,586
614.9262,1604571,299.1,1203
614.9262,1604571,300.1,7141
614.9262,1604571,301.2,2285
614.9262,1604571,302.1,3125
614.9262,1604571,303.1,702
614.9262,1604571,304.1,269
614.9262,1604571,306.3,305
614.9262,1604571,307.2,8853
614.9262,1604571,308.2,2215
614.9262,1604571,309.2,1104
614.9262,1604571,310.2,202
614.9262,1604571,311.1,235
614.9262,1604571,313.1,59264
614.9262,1604571,314.1,12564
614.9262,1604571,315.1,23008
614.9262,1604571,316.1,5205
614.9262,1604571,317.1,1282
614.9262,1604571,318,242
614.9262,1604571,326,227
614.9262,1604571,327.1,2908
614.9262,1604571,328.2,696
614.9262,1604571,329.1,1241
614.9262,1604571,330.1,243
614.9262,1604571,331.1,165
614.9262,1604571,341.2,9893
614.9262,1604571,342.2,173696
614.9262,1604571,343.2,38320
614.9262,1604571,344.2,69152
614.9262,1604571,345.2,13375
614.9262,1604571,346.2,3755
614.9262,1604571,347.1,758
614.9262,1604571,401.1,213
614.9262,1604571,405,163
615.2118,1354516,41,3091
615.2118,1354516,42.1,2437
615.2118,1354516,43.1,347
615.2118,1354516,44,4474
615.2118,1354516,45,8152
615.2118,1354516,46,458
615.2118,1354516,47,1158
615.2118,1354516,48.9,289
615.2118,1354516,50.1,2330
615.2118,1354516,51.1,4512
615.2118,1354516,52,1727
615.2118,1354516,53.1,2844
615.2118,1354516,54,1842
615.2118,1354516,55.1,739
615.2118,1354516,55.9,283
615.2118,1354516,57,644
615.2118,1354516,58,1866
615.2118,1354516,59.1,1819
615.2118,1354516,60,559
615.2118,1354516,61,630
615.2118,1354516,62.1,1623
615.2118,1354516,63,4554
615.2118,1354516,64,2550
615.2118,1354516,65.1,3500
615.2118,1354516,66,2666
615.2118,1354516,67.1,1159
615.2118,1354516,68.2,349
615.2118,1354516,69,5416
615.2118,1354516,70,2930
615.2118,1354516,71,4136
615.2118,1354516,72,1369
615.2118,1354516,73,7178
615.2118,1354516,74.1,2511
615.2118,1354516,75.1,9043
615.2118,1354516,76.1,5854
615.2118,1354516,77.1,7122
615.2118,1354516,78.1,2256
615.2118,1354516,78.9,1554
615.2118,1354516,80,1363
615.2118,1354516,81,1356
615.2118,1354516,82,2061
615.2118,1354516,83,2125
615.2118,1354516,84,2188
615.2118,1354516,85.1,6011
615.2118,1354516,86.1,1806
615.2118,1354516,87,2240
615.2118,1354516,88.1,2674
615.2118,1354516,89.1,6457
615.2118,1354516,90.1,3641
615.2118,1354516,91.1,3075
615.2118,1354516,91.9,2311
615.2118,1354516,93.1,2295
615.2118,1354516,94,3168
615.2118,1354516,95,3708
615.2118,1354516,96,3399
615.2118,1354516,97,3765
615.2118,1354516,98.3,2994
615.2118,1354516,98.8,3992
615.2118,1354516,100,1446
615.2118,1354516,101.1,3077
615.2118,1354516,102,7665
615.2118,1354516,103.1,3058
615.2118,1354516,104.2,1767
615.2118,1354516,105.2,3337
615.2118,1354516,107,932
615.2118,1354516,108,1827
615.2118,1354516,109.1,3266
615.2118,1354516,110.1,3350
615.2118,1354516,111.1,7392
615.2118,1354516,112,6975
615.2118,1354516,113,6123
615.2118,1354516,114.1,3215
615.2118,1354516,115.1,2881
615.2118,1354516,116.1,2983
615.2118,1354516,117.1,1764
615.2118,1354516,118.1,1283
615.2118,1354516,118.8,3115
615.2118,1354516,119.7,1823
615.2118,1354516,121,3961
615.2118,1354516,122.1,6893
615.2118,1354516,123,2608
615.2118,1354516,124.1,2100
615.2118,1354516,125.3,14715
615.2118,1354516,127.1,5045
615.2118,1354516,128.1,2331
615.2118,1354516,129.1,1680
615.2118,1354516,130.1,567
615.2118,1354516,131.2,1024
615.2118,1354516,131.8,1280
615.2118,1354516,132.7,3601
615.2118,1354516,134.1,1293
615.2118,1354516,135,3229
615.2118,1354516,136.1,7382
615.2118,1354516,137.1,16135
615.2118,1354516,138.1,8611
615.2118,1354516,139.1,10207
615.2118,1354516,140.1,6053
615.2118,1354516,141.1,1952
615.2118,1354516,142.2,664
615.2118,1354516,143,11110
615.2118,1354516,144,6614
615.2118,1354516,146.1,2677
615.2118,1354516,147,1967
615.2118,1354516,148,1938
615.2118,1354516,149.1,4420
615.2118,1354516,150,3829
615.2118,1354516,151.1,6466
615.2118,1354516,152.1,11284
615.2118,1354516,153.2,6752
615.2118,1354516,153.9,3322
615.2118,1354516,155.1,1402
615.2118,1354516,156.1,726
615.2118,1354516,157.1,1370
615.2118,1354516,157.9,677
615.2118,1354516,159,474
615.2118,1354516,160.1,1029
615.2118,1354516,161.1,2333
615.2118,1354516,162.1,3347
615.2118,1354516,163.1,4266
615.2118,1354516,164.1,5118
615.2118,1354516,165.1,4431
615.2118,1354516,166.1,4842
615.2118,1354516,167.1,2209
615.2118,1354516,168.1,819
615.2118,1354516,169.1,1097
615.2118,1354516,170.1,1547
615.2118,1354516,171.1,1965
615.2118,1354516,172,1012
615.2118,1354516,173.1,1717
615.2118,1354516,174.1,3479
615.2118,1354516,175,1434
615.2118,1354516,176.1,2880
615.2118,1354516,177.1,4454
615.2118,1354516,178.1,3113
615.2118,1354516,179.1,4793
615.2118,1354516,180.1,3457
615.2118,1354516,181.1,2141
615.2118,1354516,182,945
615.2118,1354516,183,2342
615.2118,1354516,184.1,2277
615.2118,1354516,185.1,1278
615.2118,1354516,186,960
615.2118,1354516,187,1097
615.2118,1354516,188,1075
615.2118,1354516,189.1,1116
615.2118,1354516,190.1,2517
615.2118,1354516,191.1,2558
615.2118,1354516,192.1,4366
615.2118,1354516,193.1,2510
615.2118,1354516,194.1,1119
615.2118,1354516,195.1,1296
615.2118,1354516,196.1,5333
615.2118,1354516,197.1,4094
615.2118,1354516,198.1,4421
615.2118,1354516,199,1854
615.2118,1354516,200.1,1172
615.2118,1354516,201.1,1371
615.2118,1354516,202.1,867
615.2118,1354516,203.1,1654
615.2118,1354516,204.1,1648
615.2118,1354516,205.1,4652
615.2118,1354516,206.1,4053
615.2118,1354516,207.1,4397
615.2118,1354516,208.1,1635
615.2118,1354516,209.1,3983
615.2118,1354516,210.1,4808
615.2118,1354516,211.1,4234
615.2118,1354516,212.1,2088
615.2118,1354516,213.1,1272
615.2118,1354516,214.1,2836
615.2118,1354516,215,1051
615.2118,1354516,216.1,994
615.2118,1354516,217.1,1001
615.2118,1354516,218,995
615.2118,1354516,219.1,759
615.2118,1354516,220.1,676
615.2118,1354516,221.1,1002
615.2118,1354516,222.1,2849
615.2118,1354516,223.1,12200
615.2118,1354516,224.1,31384
615.2118,1354516,225.2,8667
615.2118,1354516,226.1,2805
615.2118,1354516,227.1,719
615.2118,1354516,228,814
615.2118,1354516,229.1,493
615.2118,1354516,230.1,543
615.2118,1354516,231.1,1199
615.2118,1354516,232.1,13483
615.2118,1354516,233.1,2520
615.2118,1354516,234.1,5692
615.2118,1354516,235,1367
615.2118,1354516,236.1,1662
615.2118,1354516,237.1,4670
615.2118,1354516,238.2,7639
615.2118,1354516,239.2,25064
615.2118,1354516,240.1,4997
615.2118,1354516,241.1,5326
615.2118,1354516,242,843
615.2118,1354516,243.1,1296
615.2118,1354516,244,2296
615.2118,1354516,245.1,16824
615.2118,1354516,246.1,4906
615.2118,1354516,247.1,8460
615.2118,1354516,248.1,3234
615.2118,1354516,249.1,2154
615.2118,1354516,250.1,3746
615.2118,1354516,251.1,8990
615.2118,1354516,252.1,2129
615.2118,1354516,253.1,1302
615.2118,1354516,254.1,342
615.2118,1354516,255.2,178
615.2118,1354516,256.1,317
615.2118,1354516,257.1,906
615.2118,1354516,258.1,5897
615.2118,1354516,259.1,20968
615.2118,1354516,260.1,6513
615.2118,1354516,261.1,8275
615.2118,1354516,262.1,1570
615.2118,1354516,263.1,827
615.2118,1354516,264.1,1770
615.2118,1354516,265.1,2442
615.2118,1354516,266.2,43016
615.2118,1354516,267.2,8219
615.2118,1354516,268.1,3041
615.2118,1354516,269.1,888
615.2118,1354516,270.2,298
615.2118,1354516,271.1,616
615.2118,1354516,272.1,5291
615.2118,1354516,273.1,29072
615.2118,1354516,274.1,21728
615.2118,1354516,275.1,14563
615.2118,1354516,276.1,6956
615.2118,1354516,277.1,1980
615.2118,1354516,278.2,646
615.2118,1354516,279.2,5393
615.2118,1354516,280.2,1136
615.2118,1354516,281.1,1432
615.2118,1354516,282.1,296
615.2118,1354516,284,251
615.2118,1354516,285.1,1037
615.2118,1354516,286.1,13356
615.2118,1354516,287.1,2524
615.2118,1354516,288.1,6219
615.2118,1354516,289.1,1212
615.2118,1354516,290.1,674
615.2118,1354516,291.1,473
615.2118,1354516,292.2,284
615.2118,1354516,295.1,199
615.2118,1354516,297.1,239
615.2118,1354516,298,508
615.2118,1354516,299.1,930
615.2118,1354516,300.1,6951
615.2118,1354516,301.1,1772
615.2118,1354516,302.1,2656
615.2118,1354516,303.2,938
615.2118,1354516,304.2,257
615.2118,1354516,305.2,262
