"RetentionTime","TIC","Mass","Intensity"
696.6492,5855,281,362
696.6492,5855,341,163
696.9348,6249,44,2521
696.9348,6249,73.1,501
696.9348,6249,96,250
696.9348,6249,135,172
696.9348,6249,146.9,213
696.9348,6249,207.1,1417
696.9348,6249,208.1,383
696.9348,6249,208.8,167
696.9348,6249,281.1,439
696.9348,6249,282.1,183
697.221,6225,44.1,2791
697.221,6225,73,618
697.221,6225,135.1,202
697.221,6225,147.1,165
697.221,6225,190.9,154
697.221,6225,207.1,1165
697.221,6225,208.1,308
697.221,6225,209,156
697.221,6225,281.1,495
697.221,6225,282.1,166
697.5072,6304,44,2467
697.5072,6304,73,406
697.5072,6304,147,223
697.5072,6304,191,315
697.5072,6304,207.1,1497
697.5072,6304,208,267
697.5072,6304,209.1,156
697.5072,6304,253,246
697.5072,6304,281.1,723
697.7922,5925,44,2637
697.7922,5925,73.1,370
697.7922,5925,96,226
697.7922,5925,147,283
697.7922,5925,207.1,1572
697.7922,5925,208.1,202
697.7922,5925,281.2,389
697.7922,5925,282,242
698.0778,6438,44,2517
698.0778,6438,73.1,483
698.0778,6438,133.1,245
698.0778,6438,135.1,182
698.0778,6438,190.9,248
698.0778,6438,207.1,1515
698.0778,6438,207.9,274
698.0778,6438,281.1,608
698.0778,6438,282.2,204
698.0778,6438,327,157
698.364,6586,44,2850
698.364,6586,73.1,349
698.364,6586,135,249
698.364,6586,147.1,170
698.364,6586,191.1,262
698.364,6586,207.1,1619
698.364,6586,208.1,217
698.364,6586,209,221
698.364,6586,281.1,415
698.364,6586,282.1,229
698.649,6001,44,2383
698.649,6001,73.1,431
698.649,6001,134.7,166
698.649,6001,146.9,154
698.649,6001,191,214
698.649,6001,207.1,1394
698.649,6001,208.1,349
698.649,6001,209.1,180
698.649,6001,281,575
698.649,6001,341,152
698.9352,6595,44.1,2540
698.9352,6595,73.1,363
698.9352,6595,95.8,199
698.9352,6595,133,227
698.9352,6595,135.2,161
698.9352,6595,147,232
698.9352,6595,191,246
698.9352,6595,207,1238
698.9352,6595,208,242
698.9352,6595,209.1,216
698.9352,6595,252.9,155
698.9352,6595,281.1,429
698.9352,6595,282.1,168
698.9352,6595,341.1,172
699.2208,6126,44,2792
699.2208,6126,73,328
699.2208,6126,96.1,221
699.2208,6126,135,187
699.2208,6126,147.1,216
699.2208,6126,191,172
699.2208,6126,207,1145
699.2208,6126,208.1,248
699.2208,6126,209.1,179
699.2208,6126,253,234
699.2208,6126,281.1,400
699.507,6258,44,2861
699.507,6258,73,386
699.507,6258,96,231
699.507,6258,147.1,282
699.507,6258,191.1,165
699.507,6258,207.1,1613
699.507,6258,253,184
699.507,6258,281.1,532
699.792,5250,44,2013
699.792,5250,73.1,367
699.792,5250,135,225
699.792,5250,146.9,289
699.792,5250,207.1,1400
699.792,5250,208.1,303
699.792,5250,281,442
699.792,5250,341,210
700.0782,6085,44,2234
700.0782,6085,73.1,594
700.0782,6085,133.1,198
700.0782,6085,135,215
700.0782,6085,193,153
700.0782,6085,207.1,1349
700.0782,6085,208,219
700.0782,6085,209.1,304
700.0782,6085,281.1,539
700.0782,6085,282.1,276
700.3638,5721,43.9,2407
700.3638,5721,73.1,422
700.3638,5721,190.9,169
700.3638,5721,207,1296
700.3638,5721,208,304
700.3638,5721,209.1,218
700.3638,5721,253,163
700.3638,5721,281.1,430
700.3638,5721,282.1,158
700.3638,5721,341,150
700.6488,6007,44,2759
700.6488,6007,73,474
700.6488,6007,132.9,192
700.6488,6007,135.1,252
700.6488,6007,190.9,194
700.6488,6007,193.1,169
700.6488,6007,207.1,1339
700.6488,6007,208,314
700.6488,6007,281.2,308
700.935,5746,44.1,2769
700.935,5746,73.1,458
700.935,5746,132.9,188
700.935,5746,135.1,152
700.935,5746,147,216
700.935,5746,207.1,1166
700.935,5746,208,253
700.935,5746,281,541
701.2212,6007,44,2572
701.2212,6007,73,443
701.2212,6007,96.1,173
701.2212,6007,133,237
701.2212,6007,135.1,160
701.2212,6007,147.1,173
701.2212,6007,207.1,1373
701.2212,6007,208.1,225
701.2212,6007,209.1,163
701.2212,6007,281,484
701.5068,6162,44,2450
701.5068,6162,73,439
701.5068,6162,96,235
701.5068,6162,135.2,190
701.5068,6162,147.1,166
701.5068,6162,207.1,1429
701.5068,6162,208,226
701.5068,6162,209,179
701.5068,6162,253.1,151
701.5068,6162,281.1,534
701.5068,6162,283.1,157
701.7918,6183,44,2776
701.7918,6183,73.1,391
701.7918,6183,133,152
701.7918,6183,146.9,224
701.7918,6183,207.1,1332
701.7918,6183,208,188
701.7918,6183,209.2,191
701.7918,6183,281.2,561
701.7918,6183,282,162
701.7918,6183,341.2,200
702.078,6557,44,2621
702.078,6557,73.1,639
702.078,6557,96,161
702.078,6557,135,286
702.078,6557,147.2,179
702.078,6557,191.1,234
702.078,6557,193,178
702.078,6557,207.1,1181
702.078,6557,208.1,309
702.078,6557,208.9,257
702.078,6557,281.1,289
702.078,6557,282,217
702.3642,6365,44,2707
702.3642,6365,73.1,305
702.3642,6365,96,217
702.3642,6365,132.9,167
702.3642,6365,135.1,155
702.3642,6365,147.1,196
702.3642,6365,191,169
702.3642,6365,207.1,1276
702.3642,6365,208.1,359
702.3642,6365,209.1,204
702.3642,6365,281,407
702.3642,6365,341.1,197
702.6498,5914,44,2844
702.6498,5914,73.1,480
702.6498,5914,207.1,1291
702.6498,5914,208,273
702.6498,5914,209,261
702.6498,5914,253.1,171
702.6498,5914,281,422
702.6498,5914,282,169
702.9348,5838,44,2765
702.9348,5838,73,505
702.9348,5838,147.1,215
702.9348,5838,207,1252
702.9348,5838,208.1,262
702.9348,5838,209,155
702.9348,5838,281.1,515
702.9348,5838,283.3,166
703.221,5873,44,2646
703.221,5873,73,355
703.221,5873,78.1,150
703.221,5873,135.1,152
703.221,5873,147,223
703.221,5873,190.9,184
703.221,5873,207,1342
703.221,5873,208.2,276
703.221,5873,281,542
703.5072,6304,44,2524
703.5072,6304,73.1,407
703.5072,6304,133.1,161
703.5072,6304,147,211
703.5072,6304,191,210
703.5072,6304,207.1,1381
703.5072,6304,208.1,285
703.5072,6304,209.1,268
703.5072,6304,253,182
703.5072,6304,281,433
703.5072,6304,282.1,237
703.7922,5821,44,2592
703.7922,5821,73.1,331
703.7922,5821,78.1,180
703.7922,5821,96.2,178
703.7922,5821,132.9,180
703.7922,5821,134.8,155
703.7922,5821,207.1,1239
703.7922,5821,208.1,272
703.7922,5821,253,191
703.7922,5821,281,294
703.7922,5821,282.2,203
704.0778,6137,44,2624
704.0778,6137,73,409
704.0778,6137,96,170
704.0778,6137,133.1,186
704.0778,6137,135.1,186
704.0778,6137,147,237
704.0778,6137,190.9,212
704.0778,6137,207.1,1134
704.0778,6137,208,204
704.0778,6137,209.1,256
704.0778,6137,281.1,365
704.0778,6137,282.1,150
704.364,5908,44,2741
704.364,5908,73.1,476
704.364,5908,133,161
704.364,5908,147.1,179
704.364,5908,191.1,173
704.364,5908,207.1,1322
704.364,5908,208,306
704.364,5908,281.1,384
704.364,5908,282.2,163
704.6502,6242,44,2966
704.6502,6242,73,290
704.6502,6242,133,178
704.6502,6242,147.1,156
704.6502,6242,207.1,1375
704.6502,6242,208,252
704.6502,6242,209.1,190
704.6502,6242,253,168
704.6502,6242,281.1,484
704.6502,6242,282.2,179
704.9352,6213,44,2601
704.9352,6213,73,452
704.9352,6213,207.1,1634
704.9352,6213,208,375
704.9352,6213,209,225
704.9352,6213,281.1,501
704.9352,6213,282.1,202
704.9352,6213,283,219
705.2208,6548,44,2731
705.2208,6548,73.1,490
705.2208,6548,135.1,185
705.2208,6548,147,220
705.2208,6548,191.1,166
705.2208,6548,207.1,1587
705.2208,6548,208,245
705.2208,6548,209.1,281
705.2208,6548,281.1,639
705.507,6693,44,2590
705.507,6693,73,390
705.507,6693,95.9,188
705.507,6693,133,166
705.507,6693,146.9,169
705.507,6693,191.1,185
705.507,6693,193.1,167
705.507,6693,207.1,1371
705.507,6693,208.2,346
705.507,6693,209,174
705.507,6693,281.1,448
705.507,6693,282,316
705.507,6693,327,178
705.792,6311,44,2738
705.792,6311,73,483
705.792,6311,95.9,168
705.792,6311,133.1,248
705.792,6311,135,167
705.792,6311,207.1,1292
705.792,6311,208,260
705.792,6311,281.2,613
705.792,6311,282,176
705.792,6311,341,162
706.0782,6377,44,2616
706.0782,6377,73.1,484
706.0782,6377,135.1,161
706.0782,6377,147,176
706.0782,6377,191,190
706.0782,6377,207.1,1241
706.0782,6377,208,247
706.0782,6377,209.1,318
706.0782,6377,281.1,512
706.0782,6377,282.1,252
706.0782,6377,341,175
706.3638,5727,44,2626
706.3638,5727,73,445
706.3638,5727,191,281
706.3638,5727,207,1327
706.3638,5727,208.1,211
706.3638,5727,209.2,234
706.3638,5727,281.1,444
706.3638,5727,282.1,156
706.65,6217,44,2810
706.65,6217,73.1,341
706.65,6217,96.2,226
706.65,6217,132.9,169
706.65,6217,147,199
706.65,6217,207.1,1126
706.65,6217,208,262
706.65,6217,209,210
706.65,6217,281.1,577
706.65,6217,282,294
706.935,6029,44,2843
706.935,6029,72.9,470
706.935,6029,135.1,165
706.935,6029,147,157
706.935,6029,191,226
706.935,6029,207.1,1338
706.935,6029,208.1,183
706.935,6029,208.9,256
706.935,6029,281.2,389
707.2212,7008,44,3046
707.2212,7008,73.1,438
707.2212,7008,134.9,238
707.2212,7008,147,298
707.2212,7008,191,231
707.2212,7008,207.1,1508
707.2212,7008,208.1,351
707.2212,7008,209,238
707.2212,7008,281.1,656
707.5068,6401,44,2655
707.5068,6401,73,316
707.5068,6401,96.1,332
707.5068,6401,135,251
707.5068,6401,207.1,1401
707.5068,6401,208,300
707.5068,6401,209.1,317
707.5068,6401,281.1,662
707.5068,6401,341.1,163
707.7918,6315,44,2473
707.7918,6315,73.1,511
707.7918,6315,133,208
707.7918,6315,134.9,189
707.7918,6315,147.1,272
707.7918,6315,191,157
707.7918,6315,207.1,1403
707.7918,6315,208.1,290
707.7918,6315,209,201
707.7918,6315,281,426
707.7918,6315,282.1,181
708.078,6715,44,2780
708.078,6715,73.1,589
708.078,6715,96.2,169
708.078,6715,134.9,194
708.078,6715,191,224
708.078,6715,207.1,1447
708.078,6715,208.2,266
708.078,6715,209,187
708.078,6715,281.1,521
708.078,6715,282.2,183
708.078,6715,355.1,151
708.3642,6474,44,2877
708.3642,6474,73.1,457
708.3642,6474,96.2,150
708.3642,6474,147,245
708.3642,6474,207.1,1423
708.3642,6474,208.1,308
708.3642,6474,209.1,312
708.3642,6474,281.1,540
708.3642,6474,282.1,158
708.6498,5946,44,2427
708.6498,5946,73,492
708.6498,5946,96.2,180
708.6498,5946,135,216
708.6498,5946,147.2,239
708.6498,5946,176.8,151
708.6498,5946,207,1093
708.6498,5946,208,240
708.6498,5946,221.1,154
708.6498,5946,281.1,523
708.6498,5946,282,226
708.9348,5474,44,2601
708.9348,5474,73.2,439
708.9348,5474,133,167
708.9348,5474,147.1,187
708.9348,5474,207,1177
708.9348,5474,208.1,205
708.9348,5474,209.1,210
708.9348,5474,281.1,484
709.221,5711,44,2358
709.221,5711,73.1,386
709.221,5711,91.2,150
709.221,5711,132.9,196
709.221,5711,135.2,162
709.221,5711,147,184
709.221,5711,207.1,1134
709.221,5711,207.9,217
709.221,5711,209,198
709.221,5711,281.1,502
709.221,5711,282,218
709.5072,5865,44,2549
709.5072,5865,73,544
709.5072,5865,133,307
709.5072,5865,147,168
709.5072,5865,191.1,162
709.5072,5865,207.2,1196
709.5072,5865,208.2,226
709.5072,5865,209.1,177
709.5072,5865,281.1,366
709.5072,5865,341.1,167
709.7922,6456,44.1,2634
709.7922,6456,73,411
709.7922,6456,96,183
709.7922,6456,147,195
709.7922,6456,191,191
709.7922,6456,207,1404
709.7922,6456,208,354
709.7922,6456,253,216
709.7922,6456,281.2,536
709.7922,6456,282.1,158
709.7922,6456,341,168
710.0778,6190,44,2518
710.0778,6190,73,482
710.0778,6190,132.8,203
710.0778,6190,135.1,204
710.0778,6190,147,264
710.0778,6190,207.1,1499
710.0778,6190,207.9,231
710.0778,6190,281.1,624
710.0778,6190,282.1,161
710.364,6158,44,2844
710.364,6158,73,418
710.364,6158,132.9,185
710.364,6158,191,244
710.364,6158,207.1,1336
710.364,6158,208,210
710.364,6158,209.1,188
710.364,6158,281.1,569
710.364,6158,282,160
710.6502,6899,44,3181
710.6502,6899,73,488
710.6502,6899,96.1,184
710.6502,6899,132.9,173
710.6502,6899,134.9,249
710.6502,6899,147.2,150
710.6502,6899,191,178
710.6502,6899,193,182
710.6502,6899,207.1,1171
710.6502,6899,208,210
710.6502,6899,208.8,150
710.6502,6899,281.1,578
710.9352,5967,44,2229
710.9352,5967,73.1,481
710.9352,5967,95.9,174
710.9352,5967,135.1,223
710.9352,5967,147,274
710.9352,5967,207.1,1310
710.9352,5967,208.1,250
710.9352,5967,208.9,240
710.9352,5967,281.1,594
710.9352,5967,282,187
711.2208,5382,44,2370
711.2208,5382,73,454
711.2208,5382,147,202
711.2208,5382,207.1,1178
711.2208,5382,208.1,294
711.2208,5382,209,199
711.2208,5382,253,205
711.2208,5382,281.1,476
711.507,6570,44,2583
711.507,6570,73,497
711.507,6570,135.1,220
711.507,6570,147.1,213
711.507,6570,193,171
711.507,6570,207.1,1484
711.507,6570,208.1,247
711.507,6570,209,220
711.507,6570,253.1,185
711.507,6570,281.1,542
711.507,6570,282,202
711.792,5893,44.1,2729
711.792,5893,73,458
711.792,5893,96,232
711.792,5893,147.1,211
711.792,5893,207.1,1314
711.792,5893,208.1,320
711.792,5893,209.1,186
711.792,5893,281.1,439
712.0782,6438,44,2770
712.0782,6438,73.1,503
712.0782,6438,135.1,245
712.0782,6438,147.1,176
712.0782,6438,191.1,289
712.0782,6438,207.1,1040
712.0782,6438,208,288
712.0782,6438,209.1,272
712.0782,6438,281,633
712.0782,6438,341,217
712.3638,5835,44,2831
712.3638,5835,73.1,398
712.3638,5835,133,223
712.3638,5835,190.9,218
712.3638,5835,193.1,159
712.3638,5835,207.1,962
712.3638,5835,208.1,229
712.3638,5835,209,190
712.3638,5835,281.1,456
712.3638,5835,341,165
712.65,5910,44,2535
712.65,5910,73,475
712.65,5910,135,225
712.65,5910,147,188
712.65,5910,207,1370
712.65,5910,208,292
712.65,5910,209,257
712.65,5910,253,238
712.65,5910,281.1,327
712.935,6227,44,2601
712.935,6227,73,455
712.935,6227,95.9,169
712.935,6227,135,278
712.935,6227,147.1,184
712.935,6227,207.1,1413
712.935,6227,208.2,391
712.935,6227,253,186
712.935,6227,281.1,545
713.2212,5930,42.9,172
713.2212,5930,44,2637
713.2212,5930,73,385
713.2212,5930,147,268
713.2212,5930,191.1,152
713.2212,5930,207.1,996
713.2212,5930,208,158
713.2212,5930,209.1,165
713.2212,5930,253,189
713.2212,5930,281.1,415
713.2212,5930,282.1,161
713.2212,5930,341.1,226
713.5068,6209,44,2740
713.5068,6209,73,442
713.5068,6209,133.1,163
713.5068,6209,190.8,218
713.5068,6209,207.1,1323
713.5068,6209,208,291
713.5068,6209,209,196
713.5068,6209,281.1,417
713.5068,6209,283.1,260
713.5068,6209,341.1,155
713.793,5575,44,2570
713.793,5575,73,336
713.793,5575,78.1,154
713.793,5575,96,267
713.793,5575,135,167
713.793,5575,207.1,1215
713.793,5575,208.1,253
713.793,5575,209,158
713.793,5575,281,452
714.078,5779,44,2401
714.078,5779,73.1,387
714.078,5779,96,177
714.078,5779,133,153
714.078,5779,135.1,184
714.078,5779,147,257
714.078,5779,207.1,1168
714.078,5779,208.2,264
714.078,5779,209.1,222
714.078,5779,253,160
714.078,5779,281.1,402
714.3642,6420,44,2726
714.3642,6420,73.1,562
714.3642,6420,96.2,205
714.3642,6420,132.9,205
714.3642,6420,147.1,195
714.3642,6420,191,159
714.3642,6420,207.1,1094
714.3642,6420,208.1,401
714.3642,6420,208.9,162
714.3642,6420,209.2,158
714.3642,6420,281.1,394
714.3642,6420,282.1,155
714.6498,6792,44,2661
714.6498,6792,73,533
714.6498,6792,96.1,227
714.6498,6792,147,166
714.6498,6792,191,224
714.6498,6792,207.1,1456
714.6498,6792,208.1,339
714.6498,6792,208.9,232
714.6498,6792,253.1,175
714.6498,6792,281.1,618
714.6498,6792,282.2,156
714.9348,6487,44,2926
714.9348,6487,73.1,569
714.9348,6487,96,200
714.9348,6487,133.1,236
714.9348,6487,191,238
714.9348,6487,207.1,1293
714.9348,6487,208.1,271
714.9348,6487,209.2,178
714.9348,6487,281,374
714.9348,6487,282.1,197
715.221,6689,44,2737
715.221,6689,73.1,375
715.221,6689,132.9,183
715.221,6689,135.1,199
715.221,6689,147.1,292
715.221,6689,191,173
715.221,6689,207.1,1279
715.221,6689,208.1,203
715.221,6689,209.1,215
715.221,6689,253.1,164
715.221,6689,281.1,533
715.221,6689,282,157
715.221,6689,283.2,175
715.5072,5268,44,2398
715.5072,5268,73.1,423
715.5072,5268,96.1,215
715.5072,5268,207,1131
715.5072,5268,208.1,233
715.5072,5268,253.1,162
715.5072,5268,281.1,481
715.5072,5268,283.1,222
715.7928,5863,44,2463
715.7928,5863,73.1,535
715.7928,5863,96.2,179
715.7928,5863,135,210
715.7928,5863,147.2,217
715.7928,5863,190.8,188
715.7928,5863,207.1,1083
715.7928,5863,208.1,229
715.7928,5863,209,241
715.7928,5863,281,512
716.0778,6767,44,2950
716.0778,6767,73.1,548
716.0778,6767,78,160
716.0778,6767,96,165
716.0778,6767,132.8,151
716.0778,6767,147.1,200
716.0778,6767,207.1,1392
716.0778,6767,208.1,269
716.0778,6767,209.2,181
716.0778,6767,281,544
716.0778,6767,281.9,202
716.364,6305,44,2539
716.364,6305,73.1,467
716.364,6305,132.8,174
716.364,6305,147,162
716.364,6305,191.1,241
716.364,6305,207.1,1204
716.364,6305,208.1,311
716.364,6305,209,212
716.364,6305,221.1,201
716.364,6305,281.1,448
716.364,6305,340.9,187
716.364,6305,355.1,156
716.6502,6279,44,2735
716.6502,6279,73.1,326
716.6502,6279,132.9,197
716.6502,6279,135,294
716.6502,6279,147,157
716.6502,6279,207.1,1222
716.6502,6279,208.1,366
716.6502,6279,209,155
716.6502,6279,252.9,165
716.6502,6279,281.1,505
716.6502,6279,282.1,151
716.9352,6629,40.9,152
716.9352,6629,44,2901
716.9352,6629,73,468
716.9352,6629,134.9,154
716.9352,6629,147,220
716.9352,6629,190.9,186
716.9352,6629,207.1,1399
716.9352,6629,208.1,318
716.9352,6629,209,151
716.9352,6629,281.1,676
717.2208,5858,44,2473
717.2208,5858,73.1,372
717.2208,5858,96,239
717.2208,5858,146.9,159
717.2208,5858,191,178
717.2208,5858,192.8,164
717.2208,5858,207,1156
717.2208,5858,208.1,245
717.2208,5858,208.9,169
717.2208,5858,281.1,508
717.2208,5858,282,189
717.507,6307,44,2469
717.507,6307,73,491
717.507,6307,95.9,163
717.507,6307,133.1,167
717.507,6307,135.1,179
717.507,6307,147.1,205
717.507,6307,191.1,201
717.507,6307,207.1,1459
717.507,6307,208.1,255
717.507,6307,281.1,562
717.507,6307,282,150
717.7932,6235,44,2409
717.7932,6235,73,503
717.7932,6235,133,192
717.7932,6235,135,165
717.7932,6235,147.1,289
717.7932,6235,190.9,184
717.7932,6235,207.1,1387
717.7932,6235,208.1,365
717.7932,6235,281.1,523
717.7932,6235,282,212
718.0782,6420,44,2485
718.0782,6420,73,563
718.0782,6420,135,160
718.0782,6420,147,182
718.0782,6420,191,213
718.0782,6420,207.1,1474
718.0782,6420,208,317
718.0782,6420,208.9,192
718.0782,6420,253.1,162
718.0782,6420,281.2,472
718.0782,6420,282.2,196
718.3638,6487,44,2641
718.3638,6487,73.1,532
718.3638,6487,147.1,225
718.3638,6487,191,208
718.3638,6487,207.1,1725
718.3638,6487,207.9,188
718.3638,6487,209,160
718.3638,6487,281,611
718.3638,6487,283,193
718.65,7770,40.1,1091
718.65,7770,44,2695
718.65,7770,73.1,515
718.65,7770,147,247
718.65,7770,163.1,179
718.65,7770,191.1,234
718.65,7770,207.1,1321
718.65,7770,208.1,306
718.65,7770,209,160
718.65,7770,221.2,159
718.65,7770,281.1,514
718.65,7770,282,343
718.935,6162,44,2441
718.935,6162,73,430
718.935,6162,96,255
718.935,6162,132.9,221
718.935,6162,147,208
718.935,6162,190.9,211
718.935,6162,207.1,1212
718.935,6162,208,171
718.935,6162,209,159
718.935,6162,253.1,170
718.935,6162,281.1,484
718.935,6162,282.2,195
719.2212,5771,44,2277
719.2212,5771,73.1,635
719.2212,5771,134.9,163
719.2212,5771,147.1,279
719.2212,5771,207.1,1279
719.2212,5771,208.1,376
719.2212,5771,208.9,200
719.2212,5771,221.1,174
719.2212,5771,281.2,384
719.5068,7065,44,2986
719.5068,7065,73.1,617
719.5068,7065,96,205
719.5068,7065,147.2,370
719.5068,7065,191.1,212
719.5068,7065,207.1,1370
719.5068,7065,208,314
719.5068,7065,209,247
719.5068,7065,281.1,510
719.5068,7065,282.1,229
719.793,6865,41.1,165
719.793,6865,44,2395
719.793,6865,73.1,651
719.793,6865,135,165
719.793,6865,147,279
719.793,6865,191,221
719.793,6865,193,175
719.793,6865,207.1,1152
719.793,6865,208.1,312
719.793,6865,209.1,239
719.793,6865,253,180
719.793,6865,281.1,563
719.793,6865,282,210
719.793,6865,341,152
720.078,6860,44,2751
720.078,6860,73,532
720.078,6860,133.1,213
720.078,6860,147,216
720.078,6860,163.1,161
720.078,6860,191.1,196
720.078,6860,207.1,1444
720.078,6860,208,414
720.078,6860,209,240
720.078,6860,237.1,196
720.078,6860,281.1,491
720.3642,6705,44,2613
720.3642,6705,73.1,567
720.3642,6705,96.1,250
720.3642,6705,147,294
720.3642,6705,191,219
720.3642,6705,207.1,1366
720.3642,6705,207.9,320
720.3642,6705,209.1,166
720.3642,6705,281.1,529
720.3642,6705,282.1,225
720.3642,6705,355.2,152
720.6498,6941,44,2663
720.6498,6941,73,374
720.6498,6941,133.2,167
720.6498,6941,147.2,303
720.6498,6941,163,180
720.6498,6941,190.9,289
720.6498,6941,207.1,1265
720.6498,6941,208,333
720.6498,6941,209.2,179
720.6498,6941,237.2,231
720.6498,6941,281.1,567
720.6498,6941,282.1,227
720.6498,6941,355.1,155
720.9348,7543,44,2732
720.9348,7543,73.1,704
720.9348,7543,95.8,204
720.9348,7543,147,327
720.9348,7543,191.1,230
720.9348,7543,193,191
720.9348,7543,207.1,1524
720.9348,7543,208.1,312
720.9348,7543,209.1,153
720.9348,7543,237.1,173
720.9348,7543,281.1,630
720.9348,7543,282.1,183
720.9348,7543,282.9,175
721.221,6762,44,2683
721.221,6762,73,549
721.221,6762,135,189
721.221,6762,147.1,368
721.221,6762,191,197
721.221,6762,207.1,1628
721.221,6762,208,208
721.221,6762,221.2,151
721.221,6762,281.1,611
721.221,6762,282.1,174
721.5072,7300,44,2798
721.5072,7300,73.1,726
721.5072,7300,135.1,191
721.5072,7300,147,396
721.5072,7300,163.1,208
721.5072,7300,207.1,1383
721.5072,7300,208.1,310
721.5072,7300,209.1,219
721.5072,7300,237.1,168
721.5072,7300,281.2,671
721.5072,7300,282,225
721.7928,6755,44,2514
721.7928,6755,73.1,575
721.7928,6755,134.9,182
721.7928,6755,147.1,351
721.7928,6755,190.9,189
721.7928,6755,207.1,1266
721.7928,6755,208,441
721.7928,6755,209.1,167
721.7928,6755,237,204
721.7928,6755,253,161
721.7928,6755,281.1,530
721.7928,6755,282,170
722.0778,6273,44,2499
722.0778,6273,73.1,439
722.0778,6273,96.2,239
722.0778,6273,147,168
722.0778,6273,162.9,165
722.0778,6273,190.9,198
722.0778,6273,207.1,1231
722.0778,6273,208.1,365
722.0778,6273,209.1,167
722.0778,6273,281.1,602
722.0778,6273,341,195
722.364,6949,44,3132
722.364,6949,73.1,467
722.364,6949,96.2,201
722.364,6949,132.9,150
722.364,6949,135,236
722.364,6949,147.2,268
722.364,6949,191,180
722.364,6949,207.1,1448
722.364,6949,207.9,236
722.364,6949,281,628
722.6502,6202,44,2170
722.6502,6202,73,523
722.6502,6202,96,191
722.6502,6202,133,171
722.6502,6202,135.1,246
722.6502,6202,147.1,211
722.6502,6202,207,1436
722.6502,6202,208.1,432
722.6502,6202,267.1,155
722.6502,6202,281.1,497
722.6502,6202,282.1,165
722.9358,6230,44,2303
722.9358,6230,73.1,608
722.9358,6230,95.8,159
722.9358,6230,133,255
722.9358,6230,147,303
722.9358,6230,207.1,1346
722.9358,6230,208.1,294
722.9358,6230,208.9,204
722.9358,6230,281.1,535
722.9358,6230,282,218
723.2208,6886,44,2642
723.2208,6886,73,389
723.2208,6886,96.1,188
723.2208,6886,147.1,276
723.2208,6886,191,184
723.2208,6886,207.1,1579
723.2208,6886,208.1,285
723.2208,6886,209.1,370
723.2208,6886,253.2,158
723.2208,6886,281,637
723.2208,6886,282.1,174
723.507,6573,44,3027
723.507,6573,73.2,353
723.507,6573,95.9,263
723.507,6573,133,187
723.507,6573,135,160
723.507,6573,147.1,221
723.507,6573,190.9,192
723.507,6573,207.1,1139
723.507,6573,208,220
723.507,6573,253.1,191
723.507,6573,281,447
723.507,6573,341,166
723.7932,6418,44,2619
723.7932,6418,73.2,529
723.7932,6418,95.9,257
723.7932,6418,133.2,204
723.7932,6418,147,173
723.7932,6418,207.1,1339
723.7932,6418,208,390
723.7932,6418,209,202
723.7932,6418,281.1,490
723.7932,6418,282,211
724.0782,6420,44,2604
724.0782,6420,73.1,551
724.0782,6420,135,205
724.0782,6420,147,190
724.0782,6420,191.1,181
724.0782,6420,207.1,1421
724.0782,6420,208,349
724.0782,6420,253.1,198
724.0782,6420,281.1,538
724.0782,6420,341,179
724.3638,6903,44,2662
724.3638,6903,73.1,587
724.3638,6903,132.9,260
724.3638,6903,135.1,170
724.3638,6903,147.1,337
724.3638,6903,193,172
724.3638,6903,207.1,1227
724.3638,6903,208,336
724.3638,6903,209,196
724.3638,6903,281.1,523
724.3638,6903,282.3,231
724.3638,6903,341,198
724.65,6021,44,2558
724.65,6021,73.1,326
724.65,6021,147,215
724.65,6021,191.1,174
724.65,6021,207.1,1277
724.65,6021,208,337
724.65,6021,209.1,217
724.65,6021,253,224
724.65,6021,281.1,498
724.65,6021,282,189
724.9362,5986,44,2319
724.9362,5986,73.1,555
724.9362,5986,96,166
724.9362,5986,135,254
724.9362,5986,147,157
724.9362,5986,191.1,212
724.9362,5986,207.1,1150
724.9362,5986,208,196
724.9362,5986,209.1,212
724.9362,5986,281.2,582
724.9362,5986,282.1,177
725.2212,5443,44,2419
725.2212,5443,73,509
725.2212,5443,135,257
725.2212,5443,207.2,1323
725.2212,5443,208.1,215
725.2212,5443,208.9,156
725.2212,5443,281.1,384
725.2212,5443,282,177
725.5068,6895,44,2602
725.5068,6895,72.9,358
725.5068,6895,96.1,188
725.5068,6895,103.1,210
725.5068,6895,135,212
725.5068,6895,191,260
725.5068,6895,192.9,196
725.5068,6895,207.1,1394
725.5068,6895,208,373
725.5068,6895,209.1,235
725.5068,6895,253.1,194
725.5068,6895,281,465
725.5068,6895,282,201
725.793,6417,41.1,157
725.793,6417,44,2851
725.793,6417,73.1,535
725.793,6417,96,210
725.793,6417,133,230
725.793,6417,191.1,178
725.793,6417,207.1,1397
725.793,6417,208.1,252
725.793,6417,209.1,167
725.793,6417,281,434
726.078,6107,44,2529
726.078,6107,73,437
726.078,6107,96.1,205
726.078,6107,147.1,225
726.078,6107,191,229
726.078,6107,207.1,1406
726.078,6107,208.1,322
726.078,6107,209.1,191
726.078,6107,281.1,368
726.078,6107,282.1,191
726.3642,6638,44,2638
726.3642,6638,73,404
726.3642,6638,135,355
726.3642,6638,147.1,233
726.3642,6638,192.9,156
726.3642,6638,207.1,1480
726.3642,6638,208,283
726.3642,6638,209,196
726.3642,6638,253,243
726.3642,6638,281.1,474
726.3642,6638,282,171
