"RetentionTime","TIC","Mass","Intensity"
635.79,6554,133,157
635.79,6554,135.1,188
635.79,6554,147,154
635.79,6554,191.1,156
635.79,6554,207.1,1454
635.79,6554,208.2,436
635.79,6554,208.9,159
635.79,6554,253,221
635.79,6554,281.1,441
636.0762,6931,40.9,158
636.0762,6931,43.9,2677
636.0762,6931,73,448
636.0762,6931,96,224
636.0762,6931,135.1,179
636.0762,6931,147.1,220
636.0762,6931,191.1,246
636.0762,6931,207.1,1530
636.0762,6931,208.1,415
636.0762,6931,208.9,169
636.0762,6931,281.1,508
636.0762,6931,282.2,152
636.3618,6557,44,2553
636.3618,6557,73,422
636.3618,6557,96.1,188
636.3618,6557,133,206
636.3618,6557,135.1,268
636.3618,6557,191.1,178
636.3618,6557,207.1,1276
636.3618,6557,208,360
636.3618,6557,208.8,163
636.3618,6557,281.1,601
636.3618,6557,282,167
636.3618,6557,355.2,168
636.6468,6953,44,2639
636.6468,6953,73.1,401
636.6468,6953,132.9,230
636.6468,6953,135,252
636.6468,6953,147,203
636.6468,6953,191,153
636.6468,6953,207,1415
636.6468,6953,208,384
636.6468,6953,209.1,230
636.6468,6953,253,211
636.6468,6953,281.2,635
636.6468,6953,282,194
636.933,7037,44,2802
636.933,7037,73.1,550
636.933,7037,96.1,169
636.933,7037,135.1,217
636.933,7037,146.9,192
636.933,7037,191,178
636.933,7037,207.1,1505
636.933,7037,208.1,378
636.933,7037,209.1,186
636.933,7037,281.1,473
636.933,7037,282.1,219
636.933,7037,341.1,162
637.2192,6882,44,2602
637.2192,6882,73,509
637.2192,6882,135,312
637.2192,6882,147,176
637.2192,6882,190.9,282
637.2192,6882,193.1,173
637.2192,6882,207.1,1390
637.2192,6882,208,387
637.2192,6882,281.1,496
637.2192,6882,282.1,175
637.2192,6882,283.1,186
637.2192,6882,327.1,190
637.5042,6167,44,2432
637.5042,6167,73,454
637.5042,6167,95.9,166
637.5042,6167,133,191
637.5042,6167,135,193
637.5042,6167,147.1,201
637.5042,6167,207.1,1262
637.5042,6167,208,179
637.5042,6167,209,285
637.5042,6167,253,170
637.5042,6167,267.1,158
637.5042,6167,281,471
637.7898,7403,44,2941
637.7898,7403,73,439
637.7898,7403,78.1,176
637.7898,7403,133.1,276
637.7898,7403,135,166
637.7898,7403,147.2,184
637.7898,7403,190.8,177
637.7898,7403,193,171
637.7898,7403,207.1,1281
637.7898,7403,208,284
637.7898,7403,209,268
637.7898,7403,281.1,670
637.7898,7403,283,184
637.7898,7403,341,177
638.076,6998,44,2646
638.076,6998,73.1,519
638.076,6998,95.9,172
638.076,6998,135,165
638.076,6998,147.1,150
638.076,6998,191,159
638.076,6998,207.1,1380
638.076,6998,208,433
638.076,6998,209.2,369
638.076,6998,253.1,157
638.076,6998,281.1,645
638.076,6998,282,200
638.3622,6894,44,2407
638.3622,6894,73.1,561
638.3622,6894,96.1,253
638.3622,6894,132.9,180
638.3622,6894,190.8,207
638.3622,6894,193,204
638.3622,6894,207.1,1441
638.3622,6894,208.1,390
638.3622,6894,209,313
638.3622,6894,252.9,229
638.3622,6894,281.1,545
638.3622,6894,283.2,158
638.6472,6382,44,2896
638.6472,6382,73.1,600
638.6472,6382,135.1,155
638.6472,6382,146.9,166
638.6472,6382,207,1310
638.6472,6382,208,308
638.6472,6382,209.1,230
638.6472,6382,253.1,169
638.6472,6382,281.1,544
638.9328,7785,40.1,1058
638.9328,7785,44,2971
638.9328,7785,73.1,468
638.9328,7785,135,225
638.9328,7785,147,215
638.9328,7785,191.1,157
638.9328,7785,207.2,1341
638.9328,7785,208.1,415
638.9328,7785,209.3,181
638.9328,7785,281.1,591
638.9328,7785,282.1,159
639.219,7143,44,2658
639.219,7143,73,477
639.219,7143,95.9,188
639.219,7143,135,202
639.219,7143,147.1,207
639.219,7143,191.1,187
639.219,7143,193.1,191
639.219,7143,207.1,1321
639.219,7143,208.1,295
639.219,7143,209.1,303
639.219,7143,265.1,152
639.219,7143,281,795
639.219,7143,341.1,162
639.504,6850,44,2598
639.504,6850,73.1,570
639.504,6850,133,234
639.504,6850,134.9,208
639.504,6850,147.2,260
639.504,6850,191.1,177
639.504,6850,207.1,1578
639.504,6850,207.9,264
639.504,6850,209,231
639.504,6850,253,152
639.504,6850,281.1,571
639.7902,6962,44,2819
639.7902,6962,73,403
639.7902,6962,96,151
639.7902,6962,132.9,157
639.7902,6962,135.1,350
639.7902,6962,191.1,225
639.7902,6962,207.1,1548
639.7902,6962,208.1,295
639.7902,6962,209.1,159
639.7902,6962,281.1,693
639.7902,6962,355.1,158
640.0758,6493,44,2439
640.0758,6493,73.1,445
640.0758,6493,78,183
640.0758,6493,135,223
640.0758,6493,147,161
640.0758,6493,207.1,1532
640.0758,6493,208.1,378
640.0758,6493,209.1,170
640.0758,6493,253,173
640.0758,6493,281.1,609
640.0758,6493,282.1,176
640.362,7004,44,2443
640.362,7004,73.1,708
640.362,7004,96,241
640.362,7004,133,247
640.362,7004,135.1,316
640.362,7004,147,171
640.362,7004,207.1,1533
640.362,7004,208,300
640.362,7004,253.2,154
640.362,7004,281.1,441
640.362,7004,283,194
640.362,7004,341,251
640.647,6917,41.1,154
640.647,6917,44,2897
640.647,6917,73.1,448
640.647,6917,96,229
640.647,6917,135,235
640.647,6917,147,174
640.647,6917,191,283
640.647,6917,207.1,1300
640.647,6917,208.1,298
640.647,6917,209.2,229
640.647,6917,281.1,514
640.647,6917,341.1,150
640.9332,7209,44,2758
640.9332,7209,72.9,469
640.9332,7209,90.9,169
640.9332,7209,96,203
640.9332,7209,135.2,175
640.9332,7209,146.9,174
640.9332,7209,207,1418
640.9332,7209,208,490
640.9332,7209,209.1,250
640.9332,7209,221.1,206
640.9332,7209,253.1,196
640.9332,7209,281.2,520
640.9332,7209,282,176
641.2188,6861,44,2580
641.2188,6861,73,480
641.2188,6861,96.1,205
641.2188,6861,133,153
641.2188,6861,134.9,176
641.2188,6861,147,192
641.2188,6861,191.1,222
641.2188,6861,193,155
641.2188,6861,207.1,1314
641.2188,6861,208,298
641.2188,6861,253.1,170
641.2188,6861,281.1,604
641.2188,6861,327,150
641.2188,6861,341,155
641.505,6877,44,2550
641.505,6877,73,442
641.505,6877,95.9,182
641.505,6877,132.9,172
641.505,6877,135,325
641.505,6877,146.9,187
641.505,6877,191,190
641.505,6877,207.1,1526
641.505,6877,208,206
641.505,6877,209,223
641.505,6877,281.1,521
641.505,6877,282,169
641.505,6877,283.2,179
641.79,6619,44,2711
641.79,6619,73,504
641.79,6619,133,184
641.79,6619,135.1,186
641.79,6619,147,232
641.79,6619,191.1,182
641.79,6619,207.1,1302
641.79,6619,208.1,289
641.79,6619,209,189
641.79,6619,281.1,513
641.79,6619,282.2,155
641.79,6619,341.1,166
642.0762,7404,44,2893
642.0762,7404,73.1,536
642.0762,7404,95.9,184
642.0762,7404,133,217
642.0762,7404,134.9,220
642.0762,7404,147.2,279
642.0762,7404,191.1,249
642.0762,7404,207.1,1332
642.0762,7404,207.9,362
642.0762,7404,209,312
642.0762,7404,281.1,506
642.0762,7404,282.1,155
642.0762,7404,341.1,153
642.3618,7169,44,2841
642.3618,7169,73.1,613
642.3618,7169,96,171
642.3618,7169,135.1,223
642.3618,7169,147.2,343
642.3618,7169,191,281
642.3618,7169,207.1,1427
642.3618,7169,208,317
642.3618,7169,252.9,285
642.3618,7169,281.1,507
642.3618,7169,282.1,158
642.6468,6567,44,2429
642.6468,6567,73,588
642.6468,6567,95.8,263
642.6468,6567,133.1,175
642.6468,6567,135.2,154
642.6468,6567,191,181
642.6468,6567,193,152
642.6468,6567,207.1,1520
642.6468,6567,209,264
642.6468,6567,281.1,429
642.6468,6567,282,235
642.6468,6567,341.2,172
642.933,7182,44,2811
642.933,7182,73,522
642.933,7182,95.9,221
642.933,7182,133,164
642.933,7182,135,255
642.933,7182,147,282
642.933,7182,207.1,1402
642.933,7182,208.1,229
642.933,7182,209.2,226
642.933,7182,253,227
642.933,7182,281.1,490
642.933,7182,282.1,168
642.933,7182,341.2,177
643.2192,7124,44,3029
643.2192,7124,73,477
643.2192,7124,95.9,213
643.2192,7124,191.1,165
643.2192,7124,193,174
643.2192,7124,207.1,1354
643.2192,7124,208.2,298
643.2192,7124,209.1,152
643.2192,7124,252.9,150
643.2192,7124,281.1,817
643.2192,7124,282.1,292
643.5048,7199,44,3003
643.5048,7199,73.1,522
643.5048,7199,90.9,238
643.5048,7199,96.1,165
643.5048,7199,135,163
643.5048,7199,147.1,235
643.5048,7199,191,246
643.5048,7199,207.1,1305
643.5048,7199,208,245
643.5048,7199,281.2,543
643.5048,7199,282.1,275
643.5048,7199,341,252
643.7898,6521,44.1,2779
643.7898,6521,73.1,368
643.7898,6521,133,174
643.7898,6521,135.1,176
643.7898,6521,147.1,190
643.7898,6521,191.1,170
643.7898,6521,207.1,1465
643.7898,6521,208,291
643.7898,6521,281.1,525
643.7898,6521,282,211
643.7898,6521,283.2,167
644.076,6828,44,2782
644.076,6828,73.1,602
644.076,6828,96,215
644.076,6828,135,240
644.076,6828,147.1,206
644.076,6828,207.1,1346
644.076,6828,208,311
644.076,6828,209,205
644.076,6828,281.1,573
644.076,6828,282,174
644.076,6828,283.2,168
644.3622,6784,44,2594
644.3622,6784,73.1,602
644.3622,6784,95.9,217
644.3622,6784,135.1,197
644.3622,6784,146.9,168
644.3622,6784,191.1,188
644.3622,6784,192.9,153
644.3622,6784,207.1,1399
644.3622,6784,208,387
644.3622,6784,209,205
644.3622,6784,281.1,499
644.3622,6784,340.8,170
644.6472,6898,44,2898
644.6472,6898,73.1,476
644.6472,6898,96,218
644.6472,6898,133,188
644.6472,6898,147,191
644.6472,6898,190.9,165
644.6472,6898,207,1253
644.6472,6898,207.9,246
644.6472,6898,253.1,150
644.6472,6898,267,156
644.6472,6898,281.1,601
644.6472,6898,282.2,158
644.6472,6898,340.9,192
644.9328,6463,44,2770
644.9328,6463,73.1,522
644.9328,6463,96,218
644.9328,6463,133,157
644.9328,6463,147.1,289
644.9328,6463,207.1,1504
644.9328,6463,208,275
644.9328,6463,281.2,571
644.9328,6463,327.1,153
645.219,7257,44,3068
645.219,7257,73,468
645.219,7257,96.2,176
645.219,7257,135,290
645.219,7257,147,185
645.219,7257,191,248
645.219,7257,207.1,1505
645.219,7257,208,278
645.219,7257,209.1,188
645.219,7257,253,169
645.219,7257,281.1,523
645.219,7257,282,152
645.5052,6845,44,2635
645.5052,6845,73.1,544
645.5052,6845,95.9,183
645.5052,6845,133.2,259
645.5052,6845,134.9,255
645.5052,6845,140.1,158
645.5052,6845,147.1,223
645.5052,6845,207.1,1304
645.5052,6845,208.1,247
645.5052,6845,208.9,168
645.5052,6845,266.9,154
645.5052,6845,281.1,399
645.5052,6845,282.2,154
645.5052,6845,283,156
645.7902,7304,44,2777
645.7902,7304,73,565
645.7902,7304,95.8,209
645.7902,7304,133.1,171
645.7902,7304,135.1,238
645.7902,7304,147,276
645.7902,7304,191,205
645.7902,7304,207.1,1245
645.7902,7304,208.1,316
645.7902,7304,253,258
645.7902,7304,281.1,667
645.7902,7304,282.1,189
645.7902,7304,355.2,180
646.0758,7137,44,2771
646.0758,7137,73.1,524
646.0758,7137,96.1,238
646.0758,7137,147,159
646.0758,7137,191.1,190
646.0758,7137,207.1,1278
646.0758,7137,208.1,307
646.0758,7137,209.1,280
646.0758,7137,252.9,187
646.0758,7137,281.1,692
646.0758,7137,282.2,154
646.0758,7137,283.2,179
646.0758,7137,341.1,173
646.362,7233,44,2754
646.362,7233,73.1,523
646.362,7233,96.1,183
646.362,7233,135.2,311
646.362,7233,146.9,156
646.362,7233,207.1,1412
646.362,7233,208.1,334
646.362,7233,209,217
646.362,7233,267,165
646.362,7233,281.1,611
646.362,7233,282,214
646.362,7233,283.1,174
646.362,7233,341.1,173
646.647,7136,44,2723
646.647,7136,73.1,598
646.647,7136,96,221
646.647,7136,135.1,240
646.647,7136,147,218
646.647,7136,193,174
646.647,7136,207.1,1333
646.647,7136,208.1,244
646.647,7136,209.1,170
646.647,7136,253,172
646.647,7136,281.1,834
646.647,7136,282.1,205
646.9332,7684,44,2955
646.9332,7684,73.1,459
646.9332,7684,95.8,169
646.9332,7684,135,261
646.9332,7684,147.1,288
646.9332,7684,191,216
646.9332,7684,207.1,1527
646.9332,7684,208.1,401
646.9332,7684,209.1,192
646.9332,7684,253.1,213
646.9332,7684,281.1,652
646.9332,7684,282.1,189
646.9332,7684,341.1,156
647.2188,7381,44,2999
647.2188,7381,73.1,706
647.2188,7381,95.9,165
647.2188,7381,133.1,214
647.2188,7381,135.1,169
647.2188,7381,147.1,198
647.2188,7381,190.8,163
647.2188,7381,207,1415
647.2188,7381,208,231
647.2188,7381,208.9,231
647.2188,7381,253,231
647.2188,7381,281.1,653
647.505,7173,44,2623
647.505,7173,73,545
647.505,7173,96,158
647.505,7173,133.1,169
647.505,7173,135.1,348
647.505,7173,147.1,234
647.505,7173,207.1,1560
647.505,7173,208.1,253
647.505,7173,209,185
647.505,7173,253.1,237
647.505,7173,267.1,156
647.505,7173,281.2,536
647.505,7173,341,162
647.79,6345,44,2550
647.79,6345,73,482
647.79,6345,132.9,277
647.79,6345,134.9,159
647.79,6345,147.1,241
647.79,6345,207,1515
647.79,6345,208,264
647.79,6345,209,174
647.79,6345,281.1,678
648.0762,6888,44,2618
648.0762,6888,73.1,634
648.0762,6888,133,302
648.0762,6888,147,299
648.0762,6888,193,157
648.0762,6888,207.1,1617
648.0762,6888,208.1,357
648.0762,6888,209.1,162
648.0762,6888,221.1,209
648.0762,6888,281.1,529
648.3618,7290,44,3090
648.3618,7290,73,561
648.3618,7290,132.9,191
648.3618,7290,147.1,386
648.3618,7290,191.1,171
648.3618,7290,207.1,1365
648.3618,7290,207.9,274
648.3618,7290,209,221
648.3618,7290,253.1,151
648.3618,7290,267,167
648.3618,7290,281.1,708
648.6468,7273,44,2807
648.6468,7273,73.1,599
648.6468,7273,96.1,238
648.6468,7273,133,189
648.6468,7273,134.9,215
648.6468,7273,147,253
648.6468,7273,193.1,153
648.6468,7273,207.1,1450
648.6468,7273,208,269
648.6468,7273,209,207
648.6468,7273,221.1,164
648.6468,7273,281,534
648.6468,7273,341,189
648.933,7322,44,3064
648.933,7322,73,687
648.933,7322,95.8,188
648.933,7322,133.1,163
648.933,7322,135.1,247
648.933,7322,147.2,210
648.933,7322,207.1,1433
648.933,7322,207.9,334
648.933,7322,209.2,150
648.933,7322,281.1,627
648.933,7322,282.2,213
649.2192,6588,44,2530
649.2192,6588,73.1,384
649.2192,6588,96.1,172
649.2192,6588,133,152
649.2192,6588,134.9,168
649.2192,6588,147.2,282
649.2192,6588,207,1354
649.2192,6588,208,376
649.2192,6588,209,173
649.2192,6588,253,154
649.2192,6588,281,460
649.2192,6588,282,200
649.2192,6588,283.1,175
649.5048,7011,41,198
649.5048,7011,44,2763
649.5048,7011,73,381
649.5048,7011,133,225
649.5048,7011,135,235
649.5048,7011,146.9,159
649.5048,7011,191.1,204
649.5048,7011,207.1,1522
649.5048,7011,208,232
649.5048,7011,209.1,268
649.5048,7011,281.2,452
649.5048,7011,282,207
649.5048,7011,283,159
649.7898,7153,44,2631
649.7898,7153,73.1,540
649.7898,7153,96,246
649.7898,7153,133.1,313
649.7898,7153,134.9,191
649.7898,7153,147,226
649.7898,7153,191.1,241
649.7898,7153,207.1,1573
649.7898,7153,208,253
649.7898,7153,209.1,229
649.7898,7153,281.1,477
649.7898,7153,341.1,228
650.076,6574,44,2730
650.076,6574,73,519
650.076,6574,133,156
650.076,6574,147,169
650.076,6574,207.1,1287
650.076,6574,208,389
650.076,6574,209.1,153
650.076,6574,281.1,565
650.076,6574,282.2,156
650.076,6574,283,195
650.076,6574,341.1,250
650.3622,6675,44,2772
650.3622,6675,73.2,456
650.3622,6675,96.1,162
650.3622,6675,133,199
650.3622,6675,135,203
650.3622,6675,147,204
650.3622,6675,207.1,1273
650.3622,6675,208,382
650.3622,6675,209.1,171
650.3622,6675,221.1,159
650.3622,6675,281.1,689
650.6472,6601,44,2691
650.6472,6601,73,465
650.6472,6601,133,159
650.6472,6601,135.1,188
650.6472,6601,147,227
650.6472,6601,191.1,221
650.6472,6601,207.2,1205
650.6472,6601,208.1,309
650.6472,6601,208.9,203
650.6472,6601,252.9,167
650.6472,6601,281.1,415
650.6472,6601,282,179
650.6472,6601,283.1,168
650.9328,6622,44,2901
650.9328,6622,73.1,502
650.9328,6622,132.9,201
650.9328,6622,135.1,189
650.9328,6622,147.1,155
650.9328,6622,191,211
650.9328,6622,207.1,1079
650.9328,6622,208,293
650.9328,6622,209,222
650.9328,6622,253,261
650.9328,6622,281.1,448
650.9328,6622,283.1,154
651.219,7265,44,2700
651.219,7265,73.2,478
651.219,7265,95.8,183
651.219,7265,132.9,235
651.219,7265,147,298
651.219,7265,191,167
651.219,7265,207.1,1450
651.219,7265,208.1,335
651.219,7265,209,246
651.219,7265,253.1,189
651.219,7265,281.1,581
651.219,7265,282.1,202
651.219,7265,283.2,194
651.5052,7345,44,2813
651.5052,7345,73.1,424
651.5052,7345,135,290
651.5052,7345,146.9,180
651.5052,7345,191,172
651.5052,7345,193.1,194
651.5052,7345,207.1,1459
651.5052,7345,208,411
651.5052,7345,209.1,205
651.5052,7345,253.1,181
651.5052,7345,281.1,673
651.5052,7345,282,168
651.5052,7345,341.1,168
651.7902,6451,44,2546
651.7902,6451,73,466
651.7902,6451,135,184
651.7902,6451,147.2,235
651.7902,6451,191.1,177
651.7902,6451,207.1,1474
651.7902,6451,208.1,281
651.7902,6451,208.9,168
651.7902,6451,281.1,442
651.7902,6451,282.1,274
651.7902,6451,341.2,199
652.0758,7077,44,2801
652.0758,7077,73.2,479
652.0758,7077,133,173
652.0758,7077,135.1,301
652.0758,7077,147.1,214
652.0758,7077,191.1,188
652.0758,7077,207.1,1280
652.0758,7077,207.9,219
652.0758,7077,209.1,308
652.0758,7077,281,631
652.0758,7077,282.1,282
652.0758,7077,341.1,194
652.362,6463,44,3203
652.362,6463,73,510
652.362,6463,134.9,223
652.362,6463,191,207
652.362,6463,207.1,1196
652.362,6463,208,342
652.362,6463,209.1,217
652.362,6463,281.1,354
652.362,6463,282.1,208
652.6482,6798,41,158
652.6482,6798,44,2897
652.6482,6798,73,550
652.6482,6798,95.9,202
652.6482,6798,132.9,236
652.6482,6798,147,216
652.6482,6798,207.1,1462
652.6482,6798,208,359
652.6482,6798,209,255
652.6482,6798,281.1,460
652.9332,6932,44,2909
652.9332,6932,73.1,411
652.9332,6932,96.1,188
652.9332,6932,133,150
652.9332,6932,135.1,235
652.9332,6932,147.2,268
652.9332,6932,191,178
652.9332,6932,207.1,1444
652.9332,6932,208,241
652.9332,6932,209,250
652.9332,6932,281.1,499
652.9332,6932,327.2,152
653.2188,6944,44,3082
653.2188,6944,73,574
653.2188,6944,133,222
653.2188,6944,135,198
653.2188,6944,191,206
653.2188,6944,207,1368
653.2188,6944,208,295
653.2188,6944,209,173
653.2188,6944,253.2,179
653.2188,6944,281.1,476
653.2188,6944,341.1,167
653.505,6425,44,2756
653.505,6425,73.1,568
653.505,6425,77.9,169
653.505,6425,133,161
653.505,6425,190.9,189
653.505,6425,207.1,1243
653.505,6425,208,420
653.505,6425,209,192
653.505,6425,281.1,723
653.79,6650,44,2683
653.79,6650,73.1,340
653.79,6650,96.1,225
653.79,6650,134.9,170
653.79,6650,147,240
653.79,6650,207.1,1313
653.79,6650,208.2,418
653.79,6650,209,254
653.79,6650,252.9,150
653.79,6650,281,697
653.79,6650,341,155
654.0762,6742,44,3060
654.0762,6742,73.1,438
654.0762,6742,95.9,165
654.0762,6742,133,237
654.0762,6742,135.2,212
654.0762,6742,147.1,150
654.0762,6742,207,1384
654.0762,6742,208.1,329
654.0762,6742,208.9,207
654.0762,6742,281.1,556
654.3618,6884,44,2768
654.3618,6884,73.1,442
654.3618,6884,96,166
654.3618,6884,119,212
654.3618,6884,132.9,160
654.3618,6884,134.9,180
654.3618,6884,146.9,186
654.3618,6884,207,1805
654.3618,6884,208,272
654.3618,6884,209,226
654.3618,6884,281.1,462
654.648,6835,44,2355
654.648,6835,73,554
654.648,6835,96,151
654.648,6835,132.9,261
654.648,6835,135.1,271
654.648,6835,207,1432
654.648,6835,208,310
654.648,6835,209.2,249
654.648,6835,281.2,510
654.648,6835,282.2,197
654.648,6835,283.1,190
654.648,6835,341.1,193
654.648,6835,355.1,154
654.933,6204,44,2877
654.933,6204,73,423
654.933,6204,147,213
654.933,6204,191,181
654.933,6204,207.1,1310
654.933,6204,208,378
654.933,6204,209,236
654.933,6204,281.1,583
655.2192,6263,44,2452
655.2192,6263,73,533
655.2192,6263,96,182
655.2192,6263,132.9,255
655.2192,6263,135.1,197
655.2192,6263,146.9,258
655.2192,6263,191.1,175
655.2192,6263,193,154
655.2192,6263,207.1,1188
655.2192,6263,208,290
655.2192,6263,281,574
655.5048,6853,44,2807
655.5048,6853,73.1,410
655.5048,6853,96,296
655.5048,6853,133.1,162
655.5048,6853,135.1,157
655.5048,6853,207.1,1578
655.5048,6853,208.1,318
655.5048,6853,209.2,250
655.5048,6853,253,169
655.5048,6853,281.1,701
655.7898,7418,44,2944
655.7898,7418,72.9,419
655.7898,7418,96.1,212
655.7898,7418,147.1,280
655.7898,7418,191.1,198
655.7898,7418,207.1,1516
655.7898,7418,208,241
655.7898,7418,209,304
655.7898,7418,221.3,167
655.7898,7418,253,186
655.7898,7418,281.1,598
655.7898,7418,282,187
655.7898,7418,283.1,160
656.076,6445,44,2768
656.076,6445,73.1,457
656.076,6445,133,187
656.076,6445,134.9,160
656.076,6445,147.1,285
656.076,6445,207.1,1391
656.076,6445,208.1,215
656.076,6445,209,163
656.076,6445,281.2,636
656.076,6445,282.1,178
656.3622,6985,44,3000
656.3622,6985,73,698
656.3622,6985,96.1,226
656.3622,6985,133.1,193
656.3622,6985,147.1,243
656.3622,6985,207.1,1546
656.3622,6985,207.9,166
656.3622,6985,208.2,150
656.3622,6985,209.1,205
656.3622,6985,281.1,553
656.6478,6426,44,2720
656.6478,6426,73,568
656.6478,6426,133,234
656.6478,6426,135.1,154
656.6478,6426,147,289
656.6478,6426,190.9,167
656.6478,6426,207,1314
656.6478,6426,208.1,310
656.6478,6426,209.1,154
656.6478,6426,281,512
656.9328,7412,44,2785
656.9328,7412,73.1,642
656.9328,7412,78.1,157
656.9328,7412,133,197
656.9328,7412,135,180
656.9328,7412,147,162
656.9328,7412,191,195
656.9328,7412,207.1,1342
656.9328,7412,208,348
656.9328,7412,209.1,244
656.9328,7412,253,201
656.9328,7412,281,613
656.9328,7412,282.3,166
656.9328,7412,283,175
657.219,6145,44,2713
657.219,6145,72.9,343
657.219,6145,74,150
657.219,6145,96,172
657.219,6145,133,157
657.219,6145,135.1,223
657.219,6145,146.9,176
657.219,6145,193,199
657.219,6145,207.2,1132
657.219,6145,208.1,276
657.219,6145,209.1,157
657.219,6145,281.1,443
657.5052,6201,44,2602
657.5052,6201,73,481
657.5052,6201,95.8,180
657.5052,6201,135,181
657.5052,6201,146.8,214
657.5052,6201,191,265
657.5052,6201,207.1,1215
657.5052,6201,208.1,227
657.5052,6201,209.1,212
657.5052,6201,281.1,467
657.5052,6201,282,151
657.7902,6768,44,2509
657.7902,6768,44.9,154
657.7902,6768,73,383
657.7902,6768,96,168
657.7902,6768,132.9,154
657.7902,6768,147,223
657.7902,6768,190.9,156
657.7902,6768,207.1,1557
657.7902,6768,207.9,249
657.7902,6768,208.9,183
657.7902,6768,267.1,152
657.7902,6768,281.1,557
657.7902,6768,282.2,152
657.7902,6768,341.1,164
658.0758,7351,44,2986
658.0758,7351,73.1,546
658.0758,7351,132.9,227
658.0758,7351,135.1,153
658.0758,7351,147.1,166
658.0758,7351,191,247
658.0758,7351,207.1,1474
658.0758,7351,208,175
658.0758,7351,209.1,365
658.0758,7351,253,150
658.0758,7351,281.1,645
658.0758,7351,282,210
658.362,6187,44,2558
658.362,6187,73.1,528
658.362,6187,133,211
658.362,6187,135.1,151
658.362,6187,146.9,240
658.362,6187,207.1,1149
658.362,6187,208.1,290
658.362,6187,209.1,244
658.362,6187,253,175
658.362,6187,281,479
658.362,6187,282.1,156
658.6482,6450,44,2370
658.6482,6450,73,420
658.6482,6450,96.2,178
658.6482,6450,133,197
658.6482,6450,147,189
658.6482,6450,207.1,1520
658.6482,6450,208,306
658.6482,6450,209,285
658.6482,6450,253.1,166
658.6482,6450,281.1,635
658.6482,6450,282,179
658.9332,6182,44,2719
658.9332,6182,73,319
658.9332,6182,133,158
658.9332,6182,135,240
658.9332,6182,147,151
658.9332,6182,191,220
658.9332,6182,207,1439
658.9332,6182,208.1,287
658.9332,6182,281,420
658.9332,6182,282,223
659.2188,6617,41.1,180
659.2188,6617,44,2808
659.2188,6617,72.9,398
659.2188,6617,96,193
659.2188,6617,135.1,176
659.2188,6617,147.1,240
659.2188,6617,190.9,162
659.2188,6617,193,234
659.2188,6617,207,1120
659.2188,6617,208,388
659.2188,6617,209,158
659.2188,6617,281.1,554
659.505,6871,44,3026
659.505,6871,73,448
659.505,6871,95.9,219
659.505,6871,147,264
659.505,6871,191.1,214
659.505,6871,207,1349
659.505,6871,208,174
659.505,6871,209.2,325
659.505,6871,281.2,439
659.505,6871,282.1,212
659.505,6871,341.1,195
659.79,7146,44,2853
659.79,7146,73,537
659.79,7146,95.9,190
659.79,7146,135.2,320
659.79,7146,147.1,218
659.79,7146,191,262
659.79,7146,207.1,1278
659.79,7146,208,350
659.79,7146,209.1,264
659.79,7146,253.1,155
659.79,7146,281.1,530
659.79,7146,283.1,183
660.0762,6624,44,3075
660.0762,6624,73.2,298
660.0762,6624,95.8,189
660.0762,6624,132.9,239
660.0762,6624,134.8,209
660.0762,6624,191.1,174
660.0762,6624,207.1,1383
660.0762,6624,208.1,427
660.0762,6624,281.1,446
660.0762,6624,355.1,180
660.3618,7002,41,154
660.3618,7002,44,2871
660.3618,7002,73.1,502
660.3618,7002,74.9,176
660.3618,7002,103,156
660.3618,7002,146.9,197
660.3618,7002,191,253
660.3618,7002,207.1,1639
660.3618,7002,208.1,315
660.3618,7002,209.1,240
660.3618,7002,281.1,495
660.648,6475,44,2471
660.648,6475,73.1,529
660.648,6475,96,212
660.648,6475,135,338
660.648,6475,147,245
660.648,6475,191.1,299
660.648,6475,193,188
660.648,6475,207.1,1408
660.648,6475,208,233
660.648,6475,281.1,547
660.933,7193,44,2815
660.933,7193,73.1,635
660.933,7193,96.1,183
660.933,7193,133.1,181
660.933,7193,147,206
660.933,7193,207.1,1612
660.933,7193,208.1,318
660.933,7193,209,285
660.933,7193,253,161
660.933,7193,281.2,434
660.933,7193,282.1,198
660.933,7193,341,159
661.2192,7254,43.2,163
661.2192,7254,44,2812
661.2192,7254,73,464
661.2192,7254,78,152
661.2192,7254,133.2,191
661.2192,7254,135.1,289
661.2192,7254,146.8,207
661.2192,7254,190.9,217
661.2192,7254,207.1,1690
661.2192,7254,208,299
661.2192,7254,209.1,248
661.2192,7254,281.2,516
661.5048,6066,44,2790
661.5048,6066,73,454
661.5048,6066,134.9,188
661.5048,6066,147,243
661.5048,6066,207.1,1254
661.5048,6066,208.1,367
661.5048,6066,209.1,194
661.5048,6066,281.1,411
661.5048,6066,283.1,160
661.791,6800,44,2647
661.791,6800,73,518
661.791,6800,78.1,178
661.791,6800,132.9,158
661.791,6800,135,234
661.791,6800,147,152
661.791,6800,191,175
661.791,6800,192.9,202
661.791,6800,207.1,1318
661.791,6800,208.1,301
661.791,6800,209.1,158
661.791,6800,253.1,155
661.791,6800,281.2,383
661.791,6800,282.2,213
662.076,7046,44,2775
662.076,7046,72.9,458
662.076,7046,95.9,185
662.076,7046,132.9,216
662.076,7046,135,207
662.076,7046,191.1,195
662.076,7046,192.9,176
