"RetentionTime","TIC","Mass","Intensity"
576.36402,5429,132.9,181
576.36402,5429,135.1,180
576.36402,5429,147,224
576.36402,5429,207,1128
576.36402,5429,207.9,205
576.36402,5429,209,178
576.36402,5429,252.9,234
576.36402,5429,281,537
576.36402,5429,340.9,185
576.64902,6150,44,2318
576.64902,6150,72.9,506
576.64902,6150,95.8,153
576.64902,6150,135.1,171
576.64902,6150,147,166
576.64902,6150,190.9,153
576.64902,6150,207,1353
576.64902,6150,207.9,359
576.64902,6150,209.1,172
576.64902,6150,252.9,164
576.64902,6150,280.9,456
576.64902,6150,355.1,173
576.93498,5860,44,1990
576.93498,5860,73,371
576.93498,5860,96.1,170
576.93498,5860,135,160
576.93498,5860,147.1,230
576.93498,5860,191,170
576.93498,5860,207,1012
576.93498,5860,207.9,282
576.93498,5860,209,237
576.93498,5860,253,189
576.93498,5860,281.1,493
576.93498,5860,281.9,158
576.93498,5860,326.9,198
576.93498,5860,341,193
577.221,5219,44,1880
577.221,5219,73.1,306
577.221,5219,146.9,170
577.221,5219,191,233
577.221,5219,207,1055
577.221,5219,208,225
577.221,5219,208.9,165
577.221,5219,253,237
577.221,5219,281,503
577.221,5219,281.9,261
577.221,5219,283,179
577.506,5753,43.9,2399
577.506,5753,73,481
577.506,5753,135.1,206
577.506,5753,190.8,197
577.506,5753,207,1157
577.506,5753,207.9,314
577.506,5753,208.9,278
577.506,5753,281,543
577.506,5753,282.2,174
577.79202,5469,44,1943
577.79202,5469,73,437
577.79202,5469,95.8,161
577.79202,5469,133.1,155
577.79202,5469,135.1,208
577.79202,5469,146.9,166
577.79202,5469,190.9,172
577.79202,5469,192.9,188
577.79202,5469,206.9,1047
577.79202,5469,208.1,233
577.79202,5469,280.8,282
577.79202,5469,281.2,321
577.79202,5469,282,150
578.07798,5312,44,1932
578.07798,5312,73.1,344
578.07798,5312,78.1,164
578.07798,5312,135,274
578.07798,5312,147.2,208
578.07798,5312,207,1196
578.07798,5312,208,328
578.07798,5312,208.9,168
578.07798,5312,252.9,154
578.07798,5312,281.1,540
578.364,4802,44,2111
578.364,4802,72.9,409
578.364,4802,135,167
578.364,4802,146.9,168
578.364,4802,190.9,210
578.364,4802,207,865
578.364,4802,207.9,246
578.364,4802,252.8,175
578.364,4802,281,447
578.649,5495,43.9,1861
578.649,5495,72.9,379
578.649,5495,77.8,180
578.649,5495,96,150
578.649,5495,134.9,204
578.649,5495,147.1,280
578.649,5495,207,1232
578.649,5495,208,186
578.649,5495,209,245
578.649,5495,281.1,523
578.649,5495,341,251
578.93502,5320,44,1968
578.93502,5320,73,326
578.93502,5320,132.9,186
578.93502,5320,147.1,186
578.93502,5320,190.8,297
578.93502,5320,207,1001
578.93502,5320,208,292
578.93502,5320,209.1,170
578.93502,5320,280.8,339
578.93502,5320,281.1,380
578.93502,5320,340.9,170
579.22098,4947,44,2206
579.22098,4947,73.1,460
579.22098,4947,134.9,185
579.22098,4947,207,1249
579.22098,4947,207.9,288
579.22098,4947,281.1,556
579.50598,5394,44,2365
579.50598,5394,72.9,399
579.50598,5394,135.1,196
579.50598,5394,146.9,211
579.50598,5394,190.7,158
579.50598,5394,207,1079
579.50598,5394,207.9,262
579.50598,5394,281.1,377
579.50598,5394,282.2,166
579.50598,5394,340.9,176
579.792,6164,43.9,2202
579.792,6164,73,380
579.792,6164,95.9,154
579.792,6164,135.1,171
579.792,6164,146.9,327
579.792,6164,190.9,233
579.792,6164,207,1109
579.792,6164,208,245
579.792,6164,209.2,151
579.792,6164,253.1,262
579.792,6164,281.1,522
579.792,6164,282.3,151
579.792,6164,341,251
580.07802,5310,44,1996
580.07802,5310,73,495
580.07802,5310,96.1,206
580.07802,5310,147,205
580.07802,5310,207,1256
580.07802,5310,208.1,313
580.07802,5310,208.8,174
580.07802,5310,253,195
580.07802,5310,281,467
580.36398,4958,44,2107
580.36398,4958,73.1,387
580.36398,4958,134.9,236
580.36398,4958,147,293
580.36398,4958,207.1,1019
580.36398,4958,208,285
580.36398,4958,281,427
580.36398,4958,340.9,202
580.64898,5095,44,2038
580.64898,5095,73.1,342
580.64898,5095,96,189
580.64898,5095,132.9,171
580.64898,5095,147,164
580.64898,5095,207.1,1061
580.64898,5095,208.2,343
580.64898,5095,253,202
580.64898,5095,281,582
580.935,5930,44,2418
580.935,5930,72.8,321
580.935,5930,134.9,213
580.935,5930,146.9,270
580.935,5930,190.9,185
580.935,5930,207,1391
580.935,5930,208.8,234
580.935,5930,253.1,179
580.935,5930,281.1,360
580.935,5930,282.1,181
580.935,5930,341,173
581.22102,5467,44,2063
581.22102,5467,73.1,379
581.22102,5467,96,218
581.22102,5467,134.9,150
581.22102,5467,207.1,1193
581.22102,5467,208,349
581.22102,5467,208.8,168
581.22102,5467,253,262
581.22102,5467,280.9,494
581.22102,5467,282,186
581.50698,5200,44,1923
581.50698,5200,73,453
581.50698,5200,134.9,250
581.50698,5200,147,172
581.50698,5200,190.9,184
581.50698,5200,193,153
581.50698,5200,206.9,943
581.50698,5200,208,271
581.50698,5200,208.8,171
581.50698,5200,281.1,518
581.50698,5200,340.9,158
581.79198,5490,43.9,2180
581.79198,5490,73.1,439
581.79198,5490,133,170
581.79198,5490,135,170
581.79198,5490,147,177
581.79198,5490,190.9,158
581.79198,5490,207,1195
581.79198,5490,207.9,270
581.79198,5490,209.1,182
581.79198,5490,281.1,337
581.79198,5490,341.1,208
582.078,5689,44,2237
582.078,5689,73,409
582.078,5689,132.9,276
582.078,5689,135.1,160
582.078,5689,146.8,179
582.078,5689,191,183
582.078,5689,206.9,1064
582.078,5689,207.9,227
582.078,5689,208.9,160
582.078,5689,281,444
582.078,5689,326.9,170
582.078,5689,429.1,173
582.36402,4923,44,1977
582.36402,4923,73.1,461
582.36402,4923,147,175
582.36402,4923,207.1,826
582.36402,4923,208.1,175
582.36402,4923,208.9,290
582.36402,4923,281.1,601
582.36402,4923,282,238
582.36402,4923,340.9,176
582.64902,6447,40.1,924
582.64902,6447,44,2244
582.64902,6447,72.9,383
582.64902,6447,135,165
582.64902,6447,147,273
582.64902,6447,190.9,280
582.64902,6447,207,1260
582.64902,6447,208,285
582.64902,6447,281,432
582.64902,6447,341.2,196
582.93498,5644,44,2118
582.93498,5644,72.9,465
582.93498,5644,134.9,235
582.93498,5644,190.9,158
582.93498,5644,207.1,1221
582.93498,5644,207.9,206
582.93498,5644,208.2,191
582.93498,5644,208.9,152
582.93498,5644,253.1,199
582.93498,5644,281.1,694
583.221,5222,43.9,2147
583.221,5222,73.1,491
583.221,5222,135,159
583.221,5222,207,1045
583.221,5222,208,274
583.221,5222,209.2,288
583.221,5222,252.9,162
583.221,5222,281.1,446
583.221,5222,340.9,205
583.50702,5629,44,2231
583.50702,5629,73,366
583.50702,5629,96,155
583.50702,5629,146.9,178
583.50702,5629,207,1343
583.50702,5629,208.9,238
583.50702,5629,252.9,152
583.50702,5629,281,499
583.50702,5629,282.2,166
583.50702,5629,340.9,297
583.79202,4798,44,1946
583.79202,4798,73.1,338
583.79202,4798,135,170
583.79202,4798,207,848
583.79202,4798,208,259
583.79202,4798,208.9,252
583.79202,4798,253,179
583.79202,4798,281,431
583.79202,4798,282,208
583.79202,4798,355,162
584.07798,5374,44,2229
584.07798,5374,73.1,373
584.07798,5374,132.9,159
584.07798,5374,207,1414
584.07798,5374,208.1,177
584.07798,5374,209,185
584.07798,5374,252.9,173
584.07798,5374,280.9,470
584.07798,5374,340.9,190
584.364,4840,44,2465
584.364,4840,73.1,313
584.364,4840,147.2,200
584.364,4840,156.7,177
584.364,4840,207,1165
584.364,4840,208.1,167
584.364,4840,280.8,350
584.649,5879,43.1,172
584.649,5879,43.9,1937
584.649,5879,73.1,494
584.649,5879,96,260
584.649,5879,147.1,255
584.649,5879,190.7,152
584.649,5879,207,1314
584.649,5879,207.8,167
584.649,5879,208.9,183
584.649,5879,266.8,163
584.649,5879,281.1,450
584.649,5879,326.9,173
584.649,5879,341,153
584.93502,5264,44,2333
584.93502,5264,73,573
584.93502,5264,95.8,152
584.93502,5264,134.9,259
584.93502,5264,207,901
584.93502,5264,208.1,292
584.93502,5264,209.1,161
584.93502,5264,280.9,360
584.93502,5264,341,229
585.22098,4984,43.9,2034
585.22098,4984,73.1,610
585.22098,4984,147,199
585.22098,4984,191.1,153
585.22098,4984,207.1,1182
585.22098,4984,208,238
585.22098,4984,208.9,170
585.22098,4984,281.1,395
585.507,5104,44,2086
585.507,5104,73.2,360
585.507,5104,90.9,158
585.507,5104,95.9,157
585.507,5104,207,1296
585.507,5104,208,312
585.507,5104,252.9,178
585.507,5104,280.9,553
585.792,5284,44,2260
585.792,5284,73.1,417
585.792,5284,96.1,164
585.792,5284,132.8,158
585.792,5284,135,182
585.792,5284,147.1,168
585.792,5284,190.9,304
585.792,5284,207,987
585.792,5284,208,253
585.792,5284,281,388
586.07802,4897,44,2169
586.07802,4897,73,303
586.07802,4897,135.1,181
586.07802,4897,190.7,181
586.07802,4897,192.9,172
586.07802,4897,207,1014
586.07802,4897,208.1,206
586.07802,4897,267,211
586.07802,4897,280.8,280
586.07802,4897,341,174
586.36398,5179,44,2105
586.36398,5179,73.1,403
586.36398,5179,135,198
586.36398,5179,146.9,155
586.36398,5179,192.9,179
586.36398,5179,207,996
586.36398,5179,207.9,244
586.36398,5179,209,222
586.36398,5179,281,521
586.36398,5179,282,152
586.64898,5360,44,2137
586.64898,5360,73,381
586.64898,5360,135,300
586.64898,5360,147,190
586.64898,5360,207,1136
586.64898,5360,208.1,235
586.64898,5360,252.9,197
586.64898,5360,280.9,579
586.64898,5360,341.1,201
586.935,5167,44,2223
586.935,5167,44.9,169
586.935,5167,73.1,457
586.935,5167,133,186
586.935,5167,207,1050
586.935,5167,252.9,239
586.935,5167,281,625
586.935,5167,340.8,214
587.22102,5084,44,1905
587.22102,5084,73,434
587.22102,5084,135.1,175
587.22102,5084,146.9,242
587.22102,5084,207.1,1043
587.22102,5084,208,248
587.22102,5084,208.9,219
587.22102,5084,252.9,178
587.22102,5084,281,382
587.22102,5084,281.9,254
587.50698,5025,43.9,2108
587.50698,5025,73.1,534
587.50698,5025,135,191
587.50698,5025,147.1,158
587.50698,5025,206.9,1054
587.50698,5025,209.1,154
587.50698,5025,281,494
587.50698,5025,283,155
587.50698,5025,340.9,173
587.79198,5419,44,2043
587.79198,5419,73,588
587.79198,5419,135,202
587.79198,5419,193,178
587.79198,5419,207,1284
587.79198,5419,208,162
587.79198,5419,209.1,174
587.79198,5419,253.1,165
587.79198,5419,281,433
587.79198,5419,341,186
588.078,5417,44,2298
588.078,5417,73,382
588.078,5417,134.8,163
588.078,5417,147.1,154
588.078,5417,191,283
588.078,5417,207,1097
588.078,5417,208,220
588.078,5417,209,178
588.078,5417,252.9,221
588.078,5417,281,416
588.36402,5360,44,2298
588.36402,5360,73,426
588.36402,5360,95.9,176
588.36402,5360,146.8,179
588.36402,5360,207.1,1118
588.36402,5360,208.1,337
588.36402,5360,209,217
588.36402,5360,280.9,607
588.64902,5324,44,2101
588.64902,5324,73,505
588.64902,5324,134.9,233
588.64902,5324,147,167
588.64902,5324,207,944
588.64902,5324,207.8,240
588.64902,5324,209,225
588.64902,5324,252.8,176
588.64902,5324,281,359
588.64902,5324,281.9,189
588.64902,5324,327,179
588.93498,5462,44,2257
588.93498,5462,73,458
588.93498,5462,134.9,248
588.93498,5462,147.1,243
588.93498,5462,207,1102
588.93498,5462,208,232
588.93498,5462,208.9,162
588.93498,5462,253,234
588.93498,5462,281,340
588.93498,5462,281.9,182
589.221,5102,44,2270
589.221,5102,73,437
589.221,5102,133.1,176
589.221,5102,147.1,209
589.221,5102,207,1096
589.221,5102,208.1,197
589.221,5102,208.9,197
589.221,5102,281.1,364
589.221,5102,340.9,153
589.50702,4795,43.9,1654
589.50702,4795,72.9,286
589.50702,4795,95.9,162
589.50702,4795,147.1,185
589.50702,4795,207,1061
589.50702,4795,208,191
589.50702,4795,209.1,258
589.50702,4795,281.1,453
589.50702,4795,283,199
589.50702,4795,341,150
589.50702,4795,355.1,193
589.79202,5085,43.9,1917
589.79202,5085,73,451
589.79202,5085,135,169
589.79202,5085,147.1,205
589.79202,5085,207,1107
589.79202,5085,208,395
589.79202,5085,208.9,176
589.79202,5085,267,161
589.79202,5085,281,327
589.79202,5085,340.9,172
590.07798,5142,44,2209
590.07798,5142,73,346
590.07798,5142,134.9,150
590.07798,5142,147,222
590.07798,5142,191,150
590.07798,5142,207.1,1022
590.07798,5142,207.9,246
590.07798,5142,208.9,180
590.07798,5142,253,188
590.07798,5142,281.1,422
590.364,4258,44,2058
590.364,4258,73.1,321
590.364,4258,134.9,213
590.364,4258,207,1055
590.364,4258,208,222
590.364,4258,280.9,387
590.649,5248,44,2167
590.649,5248,73,300
590.649,5248,133,192
590.649,5248,146.9,161
590.649,5248,190.9,198
590.649,5248,206.9,1084
590.649,5248,207.8,172
590.649,5248,208.9,166
590.649,5248,221,183
590.649,5248,281.1,400
590.649,5248,340.9,220
590.93502,5066,44,2007
590.93502,5066,72.9,492
590.93502,5066,135,251
590.93502,5066,147,255
590.93502,5066,206.9,999
590.93502,5066,208.1,249
590.93502,5066,209,202
590.93502,5066,281,438
590.93502,5066,341,169
591.22098,5356,44,2016
591.22098,5356,73,434
591.22098,5356,135,204
591.22098,5356,146.9,227
591.22098,5356,207,1301
591.22098,5356,209.2,151
591.22098,5356,253,195
591.22098,5356,281,426
591.22098,5356,326.9,163
591.22098,5356,341.1,235
591.507,5725,44,2237
591.507,5725,73.1,338
591.507,5725,133,245
591.507,5725,135,185
591.507,5725,147.1,307
591.507,5725,191,174
591.507,5725,207,1307
591.507,5725,207.9,179
591.507,5725,208.8,172
591.507,5725,280.9,374
591.507,5725,282,201
591.792,6339,44,2267
591.792,6339,72.9,373
591.792,6339,96,228
591.792,6339,135.1,177
591.792,6339,147.1,197
591.792,6339,191.1,239
591.792,6339,207,1202
591.792,6339,208,245
591.792,6339,208.9,153
591.792,6339,252.9,211
591.792,6339,281,511
591.792,6339,282.1,189
591.792,6339,282.9,183
591.792,6339,341,158
592.07802,5749,44,1987
592.07802,5749,73,459
592.07802,5749,95.9,151
592.07802,5749,133,156
592.07802,5749,134.9,167
592.07802,5749,147,188
592.07802,5749,207,1087
592.07802,5749,208.1,272
592.07802,5749,209.1,217
592.07802,5749,252.9,183
592.07802,5749,281.1,542
592.07802,5749,282.1,156
592.07802,5749,341,180
592.36398,5400,44,2171
592.36398,5400,73,376
592.36398,5400,133,251
592.36398,5400,147,181
592.36398,5400,207,1166
592.36398,5400,208.1,215
592.36398,5400,209,222
592.36398,5400,253,196
592.36398,5400,281.1,441
592.36398,5400,340.9,177
592.65,5370,44,2167
592.65,5370,73.1,362
592.65,5370,135.1,153
592.65,5370,147.1,347
592.65,5370,191.1,157
592.65,5370,207.1,1100
592.65,5370,208,202
592.65,5370,209,234
592.65,5370,253,186
592.65,5370,280.9,459
592.935,5476,44,2224
592.935,5476,73.1,475
592.935,5476,134.9,196
592.935,5476,147,245
592.935,5476,207,1283
592.935,5476,207.9,212
592.935,5476,252.8,172
592.935,5476,281,491
592.935,5476,281.9,174
593.22102,4556,44,1788
593.22102,4556,72.9,236
593.22102,4556,73.1,234
593.22102,4556,96,207
593.22102,4556,207,1069
593.22102,4556,207.9,225
593.22102,4556,281,551
593.22102,4556,341,242
593.50698,5298,44,2349
593.50698,5298,73,487
593.50698,5298,146.9,189
593.50698,5298,207.1,1283
593.50698,5298,208,281
593.50698,5298,281,484
593.50698,5298,341,221
593.79198,4455,43.9,1835
593.79198,4455,73,363
593.79198,4455,135.1,186
593.79198,4455,146.9,193
593.79198,4455,207,1068
593.79198,4455,209.1,151
593.79198,4455,281,481
593.79198,4455,354.9,175
594.078,6092,43.9,2342
594.078,6092,73,452
594.078,6092,95.9,179
594.078,6092,135,288
594.078,6092,147.1,263
594.078,6092,191.1,163
594.078,6092,207,1089
594.078,6092,208,244
594.078,6092,252.9,158
594.078,6092,281.1,669
594.078,6092,341.1,239
594.36402,5305,44,2127
594.36402,5305,73,404
594.36402,5305,135,187
594.36402,5305,146.9,349
594.36402,5305,207,1086
594.36402,5305,207.8,188
594.36402,5305,208.1,170
594.36402,5305,280.9,411
594.36402,5305,281.9,177
594.36402,5305,340.9,204
594.64998,5616,44,2114
594.64998,5616,73,407
594.64998,5616,132.7,151
594.64998,5616,135,244
594.64998,5616,147.2,155
594.64998,5616,190.9,170
594.64998,5616,207,1128
594.64998,5616,208,228
594.64998,5616,281,526
594.64998,5616,283,152
594.64998,5616,340.9,165
594.64998,5616,341.8,171
594.93498,5564,44,1797
594.93498,5564,73.1,523
594.93498,5564,95.9,196
594.93498,5564,133,150
594.93498,5564,146.8,218
594.93498,5564,191,159
594.93498,5564,207.1,1362
594.93498,5564,207.9,303
594.93498,5564,209,199
594.93498,5564,281,439
594.93498,5564,281.9,212
595.221,4987,44,2019
595.221,4987,73.1,455
595.221,4987,95.9,152
595.221,4987,207,1151
595.221,4987,208,292
595.221,4987,253,289
595.221,4987,280.9,467
595.221,4987,341.1,159
595.50702,5739,44,2090
595.50702,5739,72.9,374
595.50702,5739,147,187
595.50702,5739,191.1,163
595.50702,5739,206.9,1235
595.50702,5739,208.1,262
595.50702,5739,209.1,233
595.50702,5739,252.9,171
595.50702,5739,280.9,753
595.50702,5739,341.1,266
595.79202,5261,44,1883
595.79202,5261,73.1,446
595.79202,5261,132.9,187
595.79202,5261,135,242
595.79202,5261,147,174
595.79202,5261,190.9,162
595.79202,5261,207.1,1030
595.79202,5261,208.1,279
595.79202,5261,281,415
595.79202,5261,282,210
595.79202,5261,340.9,229
596.07798,5409,44,2041
596.07798,5409,73.1,411
596.07798,5409,132.9,167
596.07798,5409,135,198
596.07798,5409,147,210
596.07798,5409,207,1330
596.07798,5409,208,194
596.07798,5409,281.1,448
596.07798,5409,281.9,232
596.07798,5409,283,174
596.364,5012,44,1625
596.364,5012,72.9,412
596.364,5012,133,174
596.364,5012,135.1,210
596.364,5012,146.9,169
596.364,5012,190.9,218
596.364,5012,207,1167
596.364,5012,208.9,254
596.364,5012,253,183
596.364,5012,281.1,423
596.364,5012,341,173
596.65002,5722,44,1832
596.65002,5722,73,360
596.65002,5722,132.8,176
596.65002,5722,135.1,214
596.65002,5722,147,247
596.65002,5722,191.1,182
596.65002,5722,207,1303
596.65002,5722,208,324
596.65002,5722,281.1,718
596.65002,5722,326.8,193
596.65002,5722,341,168
596.93502,4824,44,1703
596.93502,4824,73,381
596.93502,4824,135,203
596.93502,4824,190.6,153
596.93502,4824,191.1,159
596.93502,4824,206.9,1415
596.93502,4824,208,236
596.93502,4824,281.1,569
597.22098,5641,43.9,2205
597.22098,5641,73,409
597.22098,5641,135,180
597.22098,5641,190.9,161
597.22098,5641,207,1245
597.22098,5641,208.1,249
597.22098,5641,209.1,205
597.22098,5641,281,567
597.22098,5641,281.9,263
597.22098,5641,340.9,152
597.507,4751,44,2093
597.507,4751,72.9,411
597.507,4751,135.1,199
597.507,4751,207,1229
597.507,4751,208.1,293
597.507,4751,209,161
597.507,4751,281,362
597.792,5499,44,2113
597.792,5499,73,455
597.792,5499,134.8,185
597.792,5499,190.9,222
597.792,5499,207,1242
597.792,5499,208.1,212
597.792,5499,221,193
597.792,5499,253,175
597.792,5499,281,527
597.792,5499,283.2,171
598.07802,5155,43.9,2175
598.07802,5155,73,402
598.07802,5155,96.1,175
598.07802,5155,147,150
598.07802,5155,206.9,1163
598.07802,5155,208,157
598.07802,5155,253,153
598.07802,5155,281,444
598.07802,5155,282,162
598.07802,5155,341,170
598.36398,4773,44,2009
598.36398,4773,73,331
598.36398,4773,134.9,300
598.36398,4773,147,196
598.36398,4773,190.9,155
598.36398,4773,207,1136
598.36398,4773,208,238
598.36398,4773,281.1,404
598.65,4779,44,1845
598.65,4779,72.9,364
598.65,4779,96.2,166
598.65,4779,135,196
598.65,4779,147,210
598.65,4779,206.9,980
598.65,4779,207.9,322
598.65,4779,209,199
598.65,4779,281,492
598.935,4314,44,2008
598.935,4314,73,451
598.935,4314,135.1,171
598.935,4314,207,780
598.935,4314,208.1,254
598.935,4314,280.9,461
598.935,4314,282,187
599.22102,5181,43.9,2003
599.22102,5181,73,459
599.22102,5181,95.8,180
599.22102,5181,135,191
599.22102,5181,207,1114
599.22102,5181,207.9,244
599.22102,5181,208.8,165
599.22102,5181,209.2,185
599.22102,5181,281,421
599.22102,5181,281.9,214
599.50698,4866,44,1849
599.50698,4866,73.1,323
599.50698,4866,135,214
599.50698,4866,147.1,181
599.50698,4866,207,930
599.50698,4866,207.9,234
599.50698,4866,281,533
599.50698,4866,281.9,194
599.50698,4866,326.9,157
599.50698,4866,340.8,247
599.79198,5052,44,2084
599.79198,5052,73.1,335
599.79198,5052,134.9,263
599.79198,5052,147.1,186
599.79198,5052,207,967
599.79198,5052,208,240
599.79198,5052,209,216
599.79198,5052,281,362
599.79198,5052,281.9,171
599.79198,5052,341,224
600.078,5753,44,2039
600.078,5753,73,356
600.078,5753,135,197
600.078,5753,147,334
600.078,5753,206.9,1154
600.078,5753,207.9,357
600.078,5753,208.9,243
600.078,5753,253,179
600.078,5753,281,366
600.078,5753,282.9,177
600.078,5753,341.1,175
600.078,5753,355,170
600.3642,5568,44,2137
600.3642,5568,73,399
600.3642,5568,135,187
600.3642,5568,146.9,278
600.3642,5568,207,1119
600.3642,5568,208.1,247
600.3642,5568,209,238
600.3642,5568,281,514
600.3642,5568,282,209
600.3642,5568,340.9,235
600.6498,5669,44,2464
600.6498,5669,72.9,492
600.6498,5669,146.9,255
600.6498,5669,207.1,1110
600.6498,5669,208,246
600.6498,5669,208.9,294
600.6498,5669,281,588
600.6498,5669,281.9,216
600.9348,5784,44,2202
600.9348,5784,73.1,451
600.9348,5784,95.8,277
600.9348,5784,134.8,166
600.9348,5784,147,157
600.9348,5784,207.1,1331
600.9348,5784,207.9,188
600.9348,5784,253,193
600.9348,5784,280.9,466
600.9348,5784,282,153
600.9348,5784,340.9,193
601.221,5202,44,2126
601.221,5202,72.9,258
601.221,5202,135,263
601.221,5202,147.1,324
601.221,5202,207,1108
601.221,5202,208.1,464
601.221,5202,253,196
601.221,5202,281.1,460
601.5072,5474,43.9,2217
601.5072,5474,73,523
601.5072,5474,135,186
601.5072,5474,146.9,197
601.5072,5474,191,198
601.5072,5474,207,1124
601.5072,5474,207.9,155
601.5072,5474,208.9,169
601.5072,5474,209.2,179
601.5072,5474,252.9,167
601.5072,5474,281,354
601.7922,5458,44,2185
601.7922,5458,73,378
601.7922,5458,135,195
601.7922,5458,147.1,211
601.7922,5458,207.1,1192
601.7922,5458,208,280
601.7922,5458,208.9,189
601.7922,5458,280.8,510
601.7922,5458,341,157
601.7922,5458,429,158
602.0778,5397,44,2252
602.0778,5397,73.1,457
602.0778,5397,135.1,233
602.0778,5397,147.1,275
602.0778,5397,207.1,1121
602.0778,5397,207.9,313
602.0778,5397,209,189
602.0778,5397,281,554
602.364,5090,44,2313
602.364,5090,73.1,453
602.364,5090,96,188
602.364,5090,147.2,179
602.364,5090,190.9,174
602.364,5090,207,857
602.364,5090,208.1,239
602.364,5090,209.1,180
602.364,5090,253.1,161
602.364,5090,281,340
602.6502,4664,44,2105
602.6502,4664,73,384
602.6502,4664,96,245
602.6502,4664,207,1244
602.6502,4664,209,268
602.6502,4664,281.1,415
602.9352,4657,44,2032
602.9352,4657,73,413
602.9352,4657,95.9,221
602.9352,4657,134.9,242
602.9352,4657,207,1029
602.9352,4657,208,175
602.9352,4657,253,173
602.9352,4657,281.1,368
603.2208,5311,44,2154
603.2208,5311,73,262
603.2208,5311,95.9,179
603.2208,5311,146.9,183
603.2208,5311,207.1,1122
603.2208,5311,208.1,211
603.2208,5311,209,179
603.2208,5311,252.9,213
603.2208,5311,281.1,455
603.2208,5311,282,193
603.2208,5311,283,156
603.507,6056,43.9,2308
603.507,6056,73,367
603.507,6056,135,227
603.507,6056,147,291
603.507,6056,190.8,169
603.507,6056,207,1218
603.507,6056,208.1,241
603.507,6056,209,156
603.507,6056,253,251
603.507,6056,280.9,505
603.507,6056,283,151
603.507,6056,327,165
603.7932,4639,44,2130
603.7932,4639,72.9,375
603.7932,4639,146.9,228
603.7932,4639,207.1,858
603.7932,4639,208,284
603.7932,4639,281,588
603.7932,4639,341,173
604.0782,5821,44,2251
604.0782,5821,73,471
604.0782,5821,95.8,150
604.0782,5821,134.8,181
604.0782,5821,146.9,181
604.0782,5821,191.1,245
604.0782,5821,192.8,192
604.0782,5821,207,1064
604.0782,5821,207.9,225
604.0782,5821,281,275
604.0782,5821,282,185
604.0782,5821,283,197
604.0782,5821,340.9,199
604.3638,5027,44,2084
604.3638,5027,73,382
604.3638,5027,135.1,153
604.3638,5027,191,254
604.3638,5027,207,922
604.3638,5027,207.9,222
604.3638,5027,252.9,166
604.3638,5027,281,670
604.3638,5027,283,170
604.65,5142,44,2342
604.65,5142,72.9,418
604.65,5142,147,229
604.65,5142,207,1165
604.65,5142,207.9,167
604.65,5142,280.9,446
604.65,5142,282,191
604.65,5142,340.9,180
604.935,5021,44,2061
604.935,5021,73,436
604.935,5021,133,210
604.935,5021,134.9,174
604.935,5021,207,1015
604.935,5021,208,381
604.935,5021,209,206
604.935,5021,281,535
605.2212,5085,44,2104
605.2212,5085,73.1,424
605.2212,5085,135,209
605.2212,5085,147,181
605.2212,5085,207,1059
605.2212,5085,208,222
605.2212,5085,208.9,154
605.2212,5085,253,219
605.2212,5085,281.1,510
605.5068,5881,44,2148
605.5068,5881,73,488
605.5068,5881,96.1,199
605.5068,5881,134.9,230
605.5068,5881,147.1,159
605.5068,5881,207,1175
605.5068,5881,208.1,299
605.5068,5881,208.9,186
605.5068,5881,221,156
605.5068,5881,253,152
605.5068,5881,281,459
605.5068,5881,341.1,224
605.793,4974,44,2042
605.793,4974,73.1,316
605.793,4974,78,168
605.793,4974,135,204
605.793,4974,190.8,152
605.793,4974,193,155
605.793,4974,207,818
605.793,4974,208,175
605.793,4974,208.9,238
605.793,4974,280.9,516
605.793,4974,282.8,185
606.078,5245,44,2222
606.078,5245,73,396
606.078,5245,134.9,232
606.078,5245,191,169
606.078,5245,206.9,1194
606.078,5245,208,268
606.078,5245,209.2,202
606.078,5245,280.9,559
606.3642,5619,44,2048
606.3642,5619,72.9,251
606.3642,5619,135,204
606.3642,5619,191,193
606.3642,5619,207,1466
606.3642,5619,207.8,166
606.3642,5619,209.1,219
606.3642,5619,253,157
606.3642,5619,281,597
606.3642,5619,281.9,156
606.3642,5619,341.1,157
606.6498,5656,44,2234
606.6498,5656,73.1,333
606.6498,5656,132.9,197
606.6498,5656,135,169
606.6498,5656,146.9,181
606.6498,5656,191.1,160
606.6498,5656,207,1046
606.6498,5656,208,298
606.6498,5656,281,491
606.6498,5656,281.9,158
606.6498,5656,283.1,158
606.6498,5656,327.1,224
606.9348,5269,44,2002
606.9348,5269,73.1,468
606.9348,5269,135,196
606.9348,5269,146.8,159
606.9348,5269,190.9,165
606.9348,5269,207.1,1133
606.9348,5269,208,311
606.9348,5269,209,213
606.9348,5269,280.9,406
606.9348,5269,281.9,213
607.221,4881,44,2428
607.221,4881,73.1,395
607.221,4881,133,154
607.221,4881,146.8,187
607.221,4881,206.9,916
607.221,4881,207.9,199
607.221,4881,253,170
607.221,4881,281,429
607.5072,5014,44,1990
607.5072,5014,73.1,504
607.5072,5014,95.8,164
607.5072,5014,134.9,197
607.5072,5014,147.1,229
607.5072,5014,207,1187
607.5072,5014,207.9,220
607.5072,5014,281,351
607.5072,5014,340.9,167
607.7928,5617,44,2071
607.7928,5617,73,466
607.7928,5617,95.9,170
607.7928,5617,134.9,235
607.7928,5617,146.9,196
607.7928,5617,207,1004
607.7928,5617,207.9,388
