"RetentionTime","TIC","Mass","Intensity"
647.5008,11526,190.9,281
647.5008,11526,192.9,170
647.5008,11526,207.1,1664
647.5008,11526,208.1,410
647.5008,11526,208.9,199
647.5008,11526,221.1,211
647.5008,11526,239.1,193
647.5008,11526,253.1,258
647.5008,11526,267,154
647.5008,11526,281.1,690
647.5008,11526,313.1,283
647.5008,11526,327.1,269
647.5008,11526,342.1,618
647.5008,11526,343.1,195
647.5008,11526,344.1,158
647.5008,11526,355.1,166
647.787,12477,41.1,173
647.787,12477,44,3305
647.787,12477,45,168
647.787,12477,72.9,815
647.787,12477,75,228
647.787,12477,77.1,164
647.787,12477,96.2,204
647.787,12477,133,172
647.787,12477,135.1,298
647.787,12477,147,476
647.787,12477,190.9,290
647.787,12477,192.8,325
647.787,12477,207.1,1561
647.787,12477,208,380
647.787,12477,209,331
647.787,12477,221,185
647.787,12477,224,195
647.787,12477,244.9,159
647.787,12477,252.9,170
647.787,12477,266.1,303
647.787,12477,281.1,564
647.787,12477,282.1,219
647.787,12477,283.1,156
647.787,12477,313.1,262
647.787,12477,331,161
647.787,12477,341,193
647.787,12477,342.1,640
647.787,12477,344.2,369
648.0732,10007,41,176
648.0732,10007,44,3067
648.0732,10007,73.1,684
648.0732,10007,74.8,182
648.0732,10007,78,169
648.0732,10007,91,222
648.0732,10007,96.2,233
648.0732,10007,132.9,166
648.0732,10007,135.2,337
648.0732,10007,147,247
648.0732,10007,207,1349
648.0732,10007,208,289
648.0732,10007,209.1,272
648.0732,10007,224,153
648.0732,10007,253.1,306
648.0732,10007,281.1,842
648.0732,10007,281.9,204
648.0732,10007,327,166
648.0732,10007,341.1,298
648.0732,10007,342.1,464
648.0732,10007,343.1,170
648.3588,11596,41.1,189
648.3588,11596,44,3115
648.3588,11596,73,820
648.3588,11596,77.9,195
648.3588,11596,95.9,188
648.3588,11596,96.2,189
648.3588,11596,103.1,204
648.3588,11596,133.1,199
648.3588,11596,135,442
648.3588,11596,137,194
648.3588,11596,147,335
648.3588,11596,190.9,250
648.3588,11596,207.1,1557
648.3588,11596,208.1,359
648.3588,11596,209,281
648.3588,11596,221.1,178
648.3588,11596,239,184
648.3588,11596,253.1,386
648.3588,11596,266,243
648.3588,11596,281.2,529
648.3588,11596,282.1,233
648.3588,11596,326.9,170
648.3588,11596,341.2,208
648.3588,11596,342.1,522
648.3588,11596,343.1,211
648.3588,11596,344.1,201
648.6438,11165,40.9,252
648.6438,11165,44,3082
648.6438,11165,73.1,754
648.6438,11165,74.1,159
648.6438,11165,78,168
648.6438,11165,96.1,301
648.6438,11165,135,318
648.6438,11165,136.9,164
648.6438,11165,147,261
648.6438,11165,149,195
648.6438,11165,190.9,191
648.6438,11165,207.1,1605
648.6438,11165,208,600
648.6438,11165,224.1,156
648.6438,11165,253.1,167
648.6438,11165,266.1,235
648.6438,11165,267,226
648.6438,11165,281.1,768
648.6438,11165,312.9,191
648.6438,11165,342.1,596
648.6438,11165,343,322
648.6438,11165,344.1,292
648.6438,11165,355.1,152
648.93,10655,40.9,201
648.93,10655,44,2967
648.93,10655,73,823
648.93,10655,95.9,170
648.93,10655,133.1,153
648.93,10655,135.1,293
648.93,10655,137,166
648.93,10655,140.1,153
648.93,10655,147.1,250
648.93,10655,190.9,253
648.93,10655,193,157
648.93,10655,207.1,1418
648.93,10655,208,225
648.93,10655,209,284
648.93,10655,253,241
648.93,10655,266,207
648.93,10655,267.1,303
648.93,10655,281.1,885
648.93,10655,282,271
648.93,10655,313,169
648.93,10655,342.1,563
648.93,10655,343.1,331
648.93,10655,344.2,161
649.2162,11260,44,2883
649.2162,11260,44.9,176
649.2162,11260,73.1,711
649.2162,11260,96,255
649.2162,11260,119,176
649.2162,11260,135.1,427
649.2162,11260,147.1,443
649.2162,11260,191.2,192
649.2162,11260,207.1,1549
649.2162,11260,208.1,509
649.2162,11260,209.1,211
649.2162,11260,221.2,203
649.2162,11260,224,180
649.2162,11260,239.1,215
649.2162,11260,253,230
649.2162,11260,266.1,169
649.2162,11260,267.1,227
649.2162,11260,281.2,881
649.2162,11260,282.2,233
649.2162,11260,313,222
649.2162,11260,341.1,220
649.2162,11260,342.1,555
649.2162,11260,343.1,197
649.2162,11260,344.3,185
649.5012,10170,41.1,220
649.5012,10170,44,2868
649.5012,10170,73.1,663
649.5012,10170,74.9,205
649.5012,10170,96.1,323
649.5012,10170,132.9,156
649.5012,10170,134.9,243
649.5012,10170,147.1,394
649.5012,10170,190.8,190
649.5012,10170,207.1,1399
649.5012,10170,208,275
649.5012,10170,209,231
649.5012,10170,221.3,286
649.5012,10170,253.1,299
649.5012,10170,266.2,232
649.5012,10170,267,216
649.5012,10170,281.1,513
649.5012,10170,282.1,183
649.5012,10170,283.1,163
649.5012,10170,326.9,152
649.5012,10170,341,202
649.5012,10170,342.1,532
649.5012,10170,344.2,211
649.7868,9554,41.1,248
649.7868,9554,44,2784
649.7868,9554,73,631
649.7868,9554,78,194
649.7868,9554,132.8,164
649.7868,9554,135.1,335
649.7868,9554,146.9,267
649.7868,9554,149,162
649.7868,9554,191,170
649.7868,9554,207.1,1707
649.7868,9554,208.1,317
649.7868,9554,209.2,315
649.7868,9554,224.1,150
649.7868,9554,253.1,384
649.7868,9554,272.9,163
649.7868,9554,281.1,490
649.7868,9554,282.1,209
649.7868,9554,313,217
649.7868,9554,341,261
649.7868,9554,341.9,376
650.073,10895,40.9,244
650.073,10895,44,2790
650.073,10895,73,840
650.073,10895,96.1,211
650.073,10895,118.9,186
650.073,10895,132.9,239
650.073,10895,135.1,278
650.073,10895,147.1,336
650.073,10895,191,251
650.073,10895,207.1,1803
650.073,10895,208.1,296
650.073,10895,208.9,204
650.073,10895,224.1,174
650.073,10895,239,172
650.073,10895,253,370
650.073,10895,266.1,215
650.073,10895,267.1,177
650.073,10895,281.1,620
650.073,10895,282.1,204
650.073,10895,312.9,152
650.073,10895,327.1,252
650.073,10895,341.1,174
650.073,10895,342.1,486
650.073,10895,344.1,210
650.3592,10942,41.1,253
650.3592,10942,44,3013
650.3592,10942,44.9,192
650.3592,10942,73.1,758
650.3592,10942,75,155
650.3592,10942,91.1,180
650.3592,10942,95.9,212
650.3592,10942,119.1,230
650.3592,10942,132.9,160
650.3592,10942,134.9,295
650.3592,10942,147.1,263
650.3592,10942,191,213
650.3592,10942,207.1,1777
650.3592,10942,208,386
650.3592,10942,209.1,328
650.3592,10942,221.1,154
650.3592,10942,239,199
650.3592,10942,252.9,282
650.3592,10942,266.1,201
650.3592,10942,281.1,485
650.3592,10942,341.1,241
650.3592,10942,342,409
650.3592,10942,343.2,218
650.3592,10942,344.1,173
650.3592,10942,355,151
650.6442,11162,41,165
650.6442,11162,44,3220
650.6442,11162,73.1,730
650.6442,11162,78.1,177
650.6442,11162,96,215
650.6442,11162,118.8,172
650.6442,11162,133.1,215
650.6442,11162,134.9,217
650.6442,11162,147,192
650.6442,11162,149,171
650.6442,11162,191.1,268
650.6442,11162,207.1,1686
650.6442,11162,208,395
650.6442,11162,209.1,294
650.6442,11162,223.9,155
650.6442,11162,239,183
650.6442,11162,253,429
650.6442,11162,266.1,269
650.6442,11162,281.1,531
650.6442,11162,283.1,157
650.6442,11162,313.1,180
650.6442,11162,327.1,164
650.6442,11162,341.1,222
650.6442,11162,342.2,510
650.6442,11162,343.1,232
650.9298,10488,40.9,219
650.9298,10488,44,2985
650.9298,10488,73.1,725
650.9298,10488,74.1,170
650.9298,10488,78.1,158
650.9298,10488,96.3,194
650.9298,10488,102.9,201
650.9298,10488,118.9,170
650.9298,10488,132.9,151
650.9298,10488,135.1,304
650.9298,10488,147.1,323
650.9298,10488,176.9,189
650.9298,10488,191.1,193
650.9298,10488,207.1,1603
650.9298,10488,208,340
650.9298,10488,209.1,282
650.9298,10488,252.9,337
650.9298,10488,265.9,152
650.9298,10488,281.1,738
650.9298,10488,282.2,209
650.9298,10488,313.2,194
650.9298,10488,342.2,432
650.9298,10488,344.1,206
651.216,9849,41.1,203
651.216,9849,44,3572
651.216,9849,44.9,154
651.216,9849,73.1,728
651.216,9849,77.1,155
651.216,9849,133.1,294
651.216,9849,135.1,255
651.216,9849,147.1,310
651.216,9849,191,216
651.216,9849,207.1,1242
651.216,9849,208.1,456
651.216,9849,209.1,248
651.216,9849,253,241
651.216,9849,281.1,626
651.216,9849,282,185
651.216,9849,283.1,162
651.216,9849,341.1,244
651.216,9849,342.1,549
651.501,10146,41,164
651.501,10146,44,2991
651.501,10146,73.1,598
651.501,10146,135.1,262
651.501,10146,147.1,409
651.501,10146,155.9,270
651.501,10146,191,256
651.501,10146,207.1,1583
651.501,10146,207.9,415
651.501,10146,209.1,229
651.501,10146,239,158
651.501,10146,253.2,329
651.501,10146,266,211
651.501,10146,281.2,745
651.501,10146,282,162
651.501,10146,327.1,187
651.501,10146,340.9,302
651.501,10146,342.1,494
651.501,10146,343.1,155
651.501,10146,344.1,218
651.7872,10084,44,3190
651.7872,10084,73.1,453
651.7872,10084,96,192
651.7872,10084,103,181
651.7872,10084,133,234
651.7872,10084,135,310
651.7872,10084,140.1,175
651.7872,10084,147.1,338
651.7872,10084,190.9,225
651.7872,10084,193,180
651.7872,10084,207.1,1576
651.7872,10084,208.1,441
651.7872,10084,209.2,245
651.7872,10084,253.1,313
651.7872,10084,266.2,168
651.7872,10084,281.1,768
651.7872,10084,283,162
651.7872,10084,313,158
651.7872,10084,341.1,208
651.7872,10084,342.1,381
651.7872,10084,343.3,177
652.0728,10349,44,3015
652.0728,10349,45.1,162
652.0728,10349,73,634
652.0728,10349,77,179
652.0728,10349,78.2,297
652.0728,10349,95.8,199
652.0728,10349,133.1,293
652.0728,10349,135.1,394
652.0728,10349,147.1,227
652.0728,10349,191,200
652.0728,10349,192.9,187
652.0728,10349,207.1,1548
652.0728,10349,208.1,337
652.0728,10349,209.2,313
652.0728,10349,253.1,292
652.0728,10349,266.2,185
652.0728,10349,267.1,206
652.0728,10349,281,703
652.0728,10349,282.1,152
652.0728,10349,313.1,186
652.0728,10349,341.1,193
652.0728,10349,342.1,176
652.0728,10349,344.2,260
652.359,9693,41,158
652.359,9693,44,3377
652.359,9693,73.2,730
652.359,9693,75,196
652.359,9693,96.1,166
652.359,9693,132.9,178
652.359,9693,134.9,186
652.359,9693,147.1,215
652.359,9693,192.9,186
652.359,9693,207.1,1679
652.359,9693,208.1,291
652.359,9693,209,225
652.359,9693,267.1,178
652.359,9693,281.1,548
652.359,9693,282.1,289
652.359,9693,327,184
652.359,9693,341,235
652.359,9693,342.1,465
652.359,9693,343.2,198
652.644,10076,44,3183
652.644,10076,45,160
652.644,10076,73,543
652.644,10076,74.1,154
652.644,10076,75,165
652.644,10076,119,223
652.644,10076,132.9,185
652.644,10076,135.2,188
652.644,10076,147.1,338
652.644,10076,191.1,195
652.644,10076,192.9,170
652.644,10076,207.2,1612
652.644,10076,208,309
652.644,10076,209.1,353
652.644,10076,221.1,171
652.644,10076,253,350
652.644,10076,281.1,721
652.644,10076,327.1,183
652.644,10076,341.1,221
652.644,10076,342.1,475
652.644,10076,344.2,168
652.9302,10431,41,253
652.9302,10431,44,3215
652.9302,10431,73.1,848
652.9302,10431,95.9,157
652.9302,10431,133,227
652.9302,10431,135.2,249
652.9302,10431,147.1,156
652.9302,10431,191,181
652.9302,10431,193,217
652.9302,10431,207.2,1482
652.9302,10431,208,397
652.9302,10431,209,364
652.9302,10431,253,354
652.9302,10431,266.1,177
652.9302,10431,267,235
652.9302,10431,281.1,577
652.9302,10431,282,253
652.9302,10431,283.1,157
652.9302,10431,327.1,166
652.9302,10431,341,179
652.9302,10431,342.1,421
652.9302,10431,344,153
653.2158,9540,44,2969
653.2158,9540,73.1,732
653.2158,9540,74.1,164
653.2158,9540,96.1,159
653.2158,9540,133,218
653.2158,9540,134.9,176
653.2158,9540,191,243
653.2158,9540,207.1,1744
653.2158,9540,208.1,362
653.2158,9540,209.2,246
653.2158,9540,253,379
653.2158,9540,281.1,637
653.2158,9540,282.1,212
653.2158,9540,313.1,212
653.2158,9540,341.1,271
653.2158,9540,342.1,461
653.2158,9540,343.1,170
653.2158,9540,344,177
653.5008,10516,40.9,240
653.5008,10516,44,3127
653.5008,10516,64,153
653.5008,10516,73,990
653.5008,10516,94.1,155
653.5008,10516,95.9,417
653.5008,10516,132.9,190
653.5008,10516,135,258
653.5008,10516,147,169
653.5008,10516,191.2,211
653.5008,10516,193.2,156
653.5008,10516,196.9,158
653.5008,10516,207.1,1711
653.5008,10516,208,221
653.5008,10516,209.2,235
653.5008,10516,253,324
653.5008,10516,281.2,824
653.5008,10516,282.1,263
653.5008,10516,341.1,187
653.5008,10516,342,293
653.5008,10516,344.1,225
653.787,9983,44,3071
653.787,9983,73,769
653.787,9983,78.1,218
653.787,9983,95.8,186
653.787,9983,133,181
653.787,9983,135.1,232
653.787,9983,147,217
653.787,9983,191.1,235
653.787,9983,192.9,255
653.787,9983,207.1,1641
653.787,9983,208.1,331
653.787,9983,209,239
653.787,9983,253,311
653.787,9983,267,213
653.787,9983,281.1,559
653.787,9983,327,183
653.787,9983,341.1,251
653.787,9983,342.1,502
653.787,9983,343.2,229
653.787,9983,355.2,152
654.0732,10251,40.9,212
654.0732,10251,44,2709
654.0732,10251,44.9,179
654.0732,10251,73,531
654.0732,10251,75,151
654.0732,10251,78.1,156
654.0732,10251,119,160
654.0732,10251,133,267
654.0732,10251,134.9,250
654.0732,10251,137,182
654.0732,10251,147.1,257
654.0732,10251,191,221
654.0732,10251,193,271
654.0732,10251,207.1,1798
654.0732,10251,208,331
654.0732,10251,209,318
654.0732,10251,253.1,195
654.0732,10251,267,230
654.0732,10251,281.2,745
654.0732,10251,283.1,211
654.0732,10251,313.1,253
654.0732,10251,341.1,208
654.0732,10251,342.1,404
654.3588,9696,41,227
654.3588,9696,44,2753
654.3588,9696,44.9,161
654.3588,9696,73.1,698
654.3588,9696,96,182
654.3588,9696,119,166
654.3588,9696,132.9,175
654.3588,9696,135.1,166
654.3588,9696,146.9,261
654.3588,9696,193,232
654.3588,9696,207.1,1823
654.3588,9696,208,323
654.3588,9696,208.9,241
654.3588,9696,253.1,343
654.3588,9696,281.2,692
654.3588,9696,282,212
654.3588,9696,283.1,208
654.3588,9696,327,187
654.3588,9696,341,234
654.3588,9696,342.1,403
654.6438,10051,41.1,192
654.6438,10051,44,2963
654.6438,10051,73.1,661
654.6438,10051,77,203
654.6438,10051,96,277
654.6438,10051,133,154
654.6438,10051,147.1,298
654.6438,10051,148.9,150
654.6438,10051,191,234
654.6438,10051,193,187
654.6438,10051,207.1,1839
654.6438,10051,208,367
654.6438,10051,208.8,209
654.6438,10051,253,452
654.6438,10051,254.1,155
654.6438,10051,281.1,754
654.6438,10051,282,155
654.6438,10051,327.1,217
654.6438,10051,341.1,223
654.6438,10051,342.1,350
654.93,9813,41.1,161
654.93,9813,44,2799
654.93,9813,45.1,168
654.93,9813,73,815
654.93,9813,74.9,193
654.93,9813,78.1,172
654.93,9813,133,248
654.93,9813,135.2,274
654.93,9813,147.1,249
654.93,9813,191.1,158
654.93,9813,193.1,244
654.93,9813,207,1789
654.93,9813,208.1,422
654.93,9813,209,209
654.93,9813,253.1,230
654.93,9813,281,623
654.93,9813,282.1,172
654.93,9813,341.2,247
654.93,9813,342.1,354
654.93,9813,343,275
655.2162,9573,41.1,188
655.2162,9573,43.2,156
655.2162,9573,44,2605
655.2162,9573,44.9,159
655.2162,9573,73.1,870
655.2162,9573,96,242
655.2162,9573,133,180
655.2162,9573,135.1,205
655.2162,9573,146.8,252
655.2162,9573,191,186
655.2162,9573,207.1,1871
655.2162,9573,208,239
655.2162,9573,209.1,223
655.2162,9573,253.1,374
655.2162,9573,267.1,171
655.2162,9573,281.1,491
655.2162,9573,282.1,235
655.2162,9573,327,181
655.2162,9573,340.9,151
655.2162,9573,342.2,423
655.2162,9573,343,160
655.5018,8110,44,2556
655.5018,8110,73,568
655.5018,8110,77.1,170
655.5018,8110,96,223
655.5018,8110,135.1,284
655.5018,8110,147.1,182
655.5018,8110,207.1,1609
655.5018,8110,208.1,387
655.5018,8110,209.1,195
655.5018,8110,253,250
655.5018,8110,267.2,158
655.5018,8110,281.1,635
655.5018,8110,282.2,286
655.5018,8110,341,219
655.5018,8110,342.1,380
655.7868,9816,41,165
655.7868,9816,44,3145
655.7868,9816,44.9,167
655.7868,9816,73.1,523
655.7868,9816,74,176
655.7868,9816,96,169
655.7868,9816,133,186
655.7868,9816,147.1,369
655.7868,9816,191,260
655.7868,9816,193,228
655.7868,9816,207.1,1921
655.7868,9816,208.1,252
655.7868,9816,209.1,396
655.7868,9816,253.1,220
655.7868,9816,281.1,690
655.7868,9816,282.1,200
655.7868,9816,282.9,159
655.7868,9816,313.1,150
655.7868,9816,342.2,271
655.7868,9816,344.1,158
656.073,10581,41,160
656.073,10581,44,3127
656.073,10581,73,574
656.073,10581,91.1,220
656.073,10581,95.9,229
656.073,10581,133,309
656.073,10581,135,284
656.073,10581,147,314
656.073,10581,193,249
656.073,10581,207,1586
656.073,10581,208,376
656.073,10581,209,339
656.073,10581,253,386
656.073,10581,267.2,224
656.073,10581,281.1,709
656.073,10581,283.1,207
656.073,10581,313,210
656.073,10581,327,217
656.073,10581,331.1,178
656.073,10581,341.1,201
656.073,10581,342.1,265
656.073,10581,343.2,206
656.3592,10140,41,286
656.3592,10140,44,3108
656.3592,10140,45,237
656.3592,10140,73,576
656.3592,10140,77,207
656.3592,10140,134.9,195
656.3592,10140,147.1,213
656.3592,10140,177.1,166
656.3592,10140,191,266
656.3592,10140,192.8,252
656.3592,10140,207.1,1869
656.3592,10140,207.9,456
656.3592,10140,209,197
656.3592,10140,253.1,246
656.3592,10140,266.2,151
656.3592,10140,267.1,198
656.3592,10140,281.1,509
656.3592,10140,282.2,190
656.3592,10140,327,197
656.3592,10140,342.1,234
656.3592,10140,344,206
656.3592,10140,405.2,172
656.6442,9014,41.1,158
656.6442,9014,44,3036
656.6442,9014,73.1,687
656.6442,9014,96,193
656.6442,9014,132.9,205
656.6442,9014,134.9,272
656.6442,9014,147.1,192
656.6442,9014,177.1,162
656.6442,9014,191,182
656.6442,9014,192.9,208
656.6442,9014,207.1,1266
656.6442,9014,208,212
656.6442,9014,209.1,204
656.6442,9014,253,382
656.6442,9014,281.1,681
656.6442,9014,282.1,253
656.6442,9014,327,190
656.6442,9014,342.1,336
656.6442,9014,343.1,184
656.9298,8753,43.1,219
656.9298,8753,44,2514
656.9298,8753,73.1,666
656.9298,8753,91.1,163
656.9298,8753,95.9,187
656.9298,8753,135.1,405
656.9298,8753,147,256
656.9298,8753,177.1,159
656.9298,8753,192.1,187
656.9298,8753,192.9,200
656.9298,8753,207.1,1412
656.9298,8753,208.1,244
656.9298,8753,209,160
656.9298,8753,253,265
656.9298,8753,267,202
656.9298,8753,281.1,558
656.9298,8753,282.1,284
656.9298,8753,327,171
656.9298,8753,341.1,206
656.9298,8753,342.2,286
657.216,9355,40.9,240
657.216,9355,42,169
657.216,9355,44,2754
657.216,9355,73.2,613
657.216,9355,96.1,185
657.216,9355,132.9,224
657.216,9355,135,246
657.216,9355,147,263
657.216,9355,190.9,209
657.216,9355,192.9,232
657.216,9355,207,1631
657.216,9355,208,401
657.216,9355,209.1,380
657.216,9355,253.1,183
657.216,9355,281,659
657.216,9355,282.1,213
657.216,9355,341.2,194
657.216,9355,342,368
657.216,9355,344.1,183
657.5022,9857,44,2778
657.5022,9857,45,177
657.5022,9857,73.1,835
657.5022,9857,75,166
657.5022,9857,78.1,227
657.5022,9857,91.1,150
657.5022,9857,135.1,426
657.5022,9857,147.1,244
657.5022,9857,191,229
657.5022,9857,192.9,214
657.5022,9857,195,164
657.5022,9857,207.1,1585
657.5022,9857,208.2,501
657.5022,9857,208.9,254
657.5022,9857,253.1,246
657.5022,9857,266,192
657.5022,9857,281.1,671
657.5022,9857,281.9,221
657.5022,9857,342.1,365
657.5022,9857,343.2,202
657.7872,10135,44,2879
657.7872,10135,44.9,190
657.7872,10135,73,941
657.7872,10135,75.1,150
657.7872,10135,76.9,172
657.7872,10135,91,151
657.7872,10135,96.1,272
657.7872,10135,133.1,305
657.7872,10135,135.1,372
657.7872,10135,147.1,293
657.7872,10135,207.1,1735
657.7872,10135,208.1,321
657.7872,10135,208.9,326
657.7872,10135,253,196
657.7872,10135,267.1,154
657.7872,10135,281,566
657.7872,10135,327,205
657.7872,10135,341.1,194
657.7872,10135,342.2,357
657.7872,10135,343.1,185
657.7872,10135,355.1,162
658.0728,9526,44,3095
658.0728,9526,73,688
658.0728,9526,77,176
658.0728,9526,95.8,271
658.0728,9526,132.9,260
658.0728,9526,135.2,272
658.0728,9526,147,210
658.0728,9526,191,212
658.0728,9526,193,218
658.0728,9526,207.1,1611
658.0728,9526,208,498
658.0728,9526,208.8,167
658.0728,9526,209.2,198
658.0728,9526,253.1,326
658.0728,9526,281.2,540
658.0728,9526,282,163
658.0728,9526,313.1,176
658.0728,9526,327,202
658.0728,9526,342.1,236
658.359,9680,41.1,192
658.359,9680,42,164
658.359,9680,44,2714
658.359,9680,73,751
658.359,9680,91,151
658.359,9680,96.1,205
658.359,9680,133.1,178
658.359,9680,134.9,230
658.359,9680,147.2,180
658.359,9680,191.1,287
658.359,9680,193.1,187
658.359,9680,207.1,1569
658.359,9680,207.9,413
658.359,9680,209,207
658.359,9680,253.1,342
658.359,9680,254,198
658.359,9680,281.1,666
658.359,9680,282,166
658.359,9680,341.1,154
658.359,9680,342.1,357
658.359,9680,343.1,196
658.359,9680,355.1,164
658.644,9478,41,166
658.644,9478,44,2930
658.644,9478,73.1,796
658.644,9478,74.9,161
658.644,9478,96.2,191
658.644,9478,133,216
658.644,9478,135,260
658.644,9478,147,272
658.644,9478,156,165
658.644,9478,190.9,261
658.644,9478,207.1,1575
658.644,9478,208,349
658.644,9478,209.1,270
658.644,9478,253,387
658.644,9478,281.2,657
658.644,9478,282.1,158
658.644,9478,327.1,188
658.644,9478,341.1,210
658.644,9478,342,257
658.9302,9172,41.1,177
658.9302,9172,44,2903
658.9302,9172,73,557
658.9302,9172,90.9,169
658.9302,9172,96,257
658.9302,9172,132.9,183
658.9302,9172,135,247
658.9302,9172,147,378
658.9302,9172,190.9,193
658.9302,9172,193,227
658.9302,9172,207.1,1722
658.9302,9172,208.1,345
658.9302,9172,209.2,272
658.9302,9172,252.9,222
658.9302,9172,267.2,208
658.9302,9172,281.1,417
658.9302,9172,281.9,218
658.9302,9172,341.1,188
658.9302,9172,342.1,278
659.2158,9480,44,3014
659.2158,9480,73.1,649
659.2158,9480,91,157
659.2158,9480,95.9,404
659.2158,9480,133,186
659.2158,9480,135.1,360
659.2158,9480,147,322
659.2158,9480,207.1,1747
659.2158,9480,207.9,343
659.2158,9480,209.1,248
659.2158,9480,253,312
659.2158,9480,267.1,161
659.2158,9480,281.1,775
659.2158,9480,282.1,159
659.2158,9480,341,173
659.2158,9480,342.1,245
659.2158,9480,343,218
659.502,9391,44,3113
659.502,9391,44.9,191
659.502,9391,73.1,729
659.502,9391,96.2,208
659.502,9391,133.2,151
659.502,9391,135.1,267
659.502,9391,147.1,229
659.502,9391,191.2,247
659.502,9391,207.1,1650
659.502,9391,208,268
659.502,9391,209.2,227
659.502,9391,253,280
659.502,9391,267,265
659.502,9391,281.1,663
659.502,9391,282,173
659.502,9391,283.1,158
659.502,9391,340.9,198
659.502,9391,342,364
659.787,9877,44,3138
659.787,9877,73,556
659.787,9877,91.1,152
659.787,9877,96,224
659.787,9877,132.9,196
659.787,9877,135.1,187
659.787,9877,146.9,175
659.787,9877,149.1,197
659.787,9877,190.9,219
659.787,9877,192.8,187
659.787,9877,207.1,1713
659.787,9877,208,385
659.787,9877,209,203
659.787,9877,251.1,155
659.787,9877,253,325
659.787,9877,281.1,772
659.787,9877,282.1,154
659.787,9877,283.2,163
659.787,9877,326.9,164
659.787,9877,341,174
659.787,9877,342.2,272
659.787,9877,343,155
660.0732,8595,40.9,157
660.0732,8595,44,2826
660.0732,8595,73,623
660.0732,8595,77.9,161
660.0732,8595,135,218
660.0732,8595,147,251
660.0732,8595,190.9,235
660.0732,8595,207.1,1674
660.0732,8595,208,369
660.0732,8595,209.1,224
660.0732,8595,253,258
660.0732,8595,267.1,233
660.0732,8595,281.1,643
660.0732,8595,281.9,154
660.0732,8595,283.1,171
660.0732,8595,327,192
660.0732,8595,342.1,199
660.3588,9503,43.1,150
660.3588,9503,44,2827
660.3588,9503,44.9,177
660.3588,9503,73.1,684
660.3588,9503,96.3,158
660.3588,9503,118.9,186
660.3588,9503,133,232
660.3588,9503,135,284
660.3588,9503,147.1,272
660.3588,9503,191.1,271
660.3588,9503,207.1,1585
660.3588,9503,208.1,378
660.3588,9503,209,174
660.3588,9503,253.1,230
660.3588,9503,267.1,241
660.3588,9503,281.1,515
660.3588,9503,282.2,244
660.3588,9503,327.1,165
660.3588,9503,331,164
660.3588,9503,341,204
660.3588,9503,341.9,180
660.3588,9503,342.3,172
660.6438,8956,41,213
660.6438,8956,44,2914
660.6438,8956,45,180
660.6438,8956,73,659
660.6438,8956,96.1,345
660.6438,8956,132.9,196
660.6438,8956,135,287
660.6438,8956,146.9,200
660.6438,8956,190.9,224
660.6438,8956,207.1,1459
660.6438,8956,208,441
660.6438,8956,209.2,271
660.6438,8956,281.1,618
660.6438,8956,282.2,260
660.6438,8956,341,221
660.6438,8956,342.2,234
660.6438,8956,343.2,227
660.93,9487,41,165
660.93,9487,44,2851
660.93,9487,73,565
660.93,9487,75.1,169
660.93,9487,78,279
660.93,9487,96,205
660.93,9487,133.1,194
660.93,9487,135.1,285
660.93,9487,147.1,270
660.93,9487,191.1,234
660.93,9487,193,197
660.93,9487,207.1,1639
660.93,9487,208.1,257
660.93,9487,209.1,212
660.93,9487,252.9,239
660.93,9487,281.2,582
660.93,9487,282.1,209
660.93,9487,326.9,192
660.93,9487,341.1,221
660.93,9487,342,352
660.93,9487,405.2,161
661.2162,9757,44,3118
661.2162,9757,73.1,746
661.2162,9757,95.9,388
661.2162,9757,132.9,166
661.2162,9757,135.1,267
661.2162,9757,147,310
661.2162,9757,190.9,301
661.2162,9757,207.1,1981
661.2162,9757,208.1,400
661.2162,9757,209.1,246
661.2162,9757,253.1,266
661.2162,9757,281,586
661.2162,9757,282.1,190
661.2162,9757,283.1,204
661.2162,9757,342,258
661.2162,9757,343,167
661.2162,9757,405.2,155
661.5018,9547,41,218
661.5018,9547,44,3308
661.5018,9547,73,487
661.5018,9547,90.9,171
661.5018,9547,96.1,170
661.5018,9547,132.9,253
661.5018,9547,135.1,270
661.5018,9547,147.1,222
661.5018,9547,192.9,171
661.5018,9547,207.1,1648
661.5018,9547,208.1,325
661.5018,9547,209,394
661.5018,9547,253,317
661.5018,9547,281.1,578
661.5018,9547,282.1,197
661.5018,9547,283.1,157
661.5018,9547,327,202
661.5018,9547,341.1,182
661.5018,9547,342.1,268
661.7868,9209,44,3007
661.7868,9209,73.1,661
661.7868,9209,78.1,187
661.7868,9209,95.9,295
661.7868,9209,133,276
661.7868,9209,135.1,296
661.7868,9209,147,232
661.7868,9209,191.1,254
661.7868,9209,207.1,1651
661.7868,9209,208.1,331
661.7868,9209,208.9,342
661.7868,9209,252.9,202
661.7868,9209,281.1,537
661.7868,9209,282.1,172
661.7868,9209,341.1,217
661.7868,9209,342.1,326
661.7868,9209,343.1,214
662.073,9468,44,2896
662.073,9468,73.1,703
662.073,9468,74.9,150
662.073,9468,77.1,167
662.073,9468,96.1,205
662.073,9468,133.1,163
662.073,9468,135,406
662.073,9468,147.1,392
662.073,9468,207.1,1466
662.073,9468,208,257
662.073,9468,209.1,256
662.073,9468,253.2,312
662.073,9468,267.1,172
662.073,9468,281.1,681
662.073,9468,282.2,152
