"RetentionTime","TIC","Mass","Intensity"
592.07802,5706,207.9,172
592.07802,5706,208.9,223
592.07802,5706,252.9,176
592.07802,5706,280.9,430
592.07802,5706,341.1,219
592.36398,4988,44,1938
592.36398,4988,73,662
592.36398,4988,207,1177
592.36398,4988,208.1,342
592.36398,4988,252.9,178
592.36398,4988,281,502
592.36398,4988,340.7,187
592.65,5189,44,2152
592.65,5189,73.1,358
592.65,5189,133,174
592.65,5189,135,184
592.65,5189,147,327
592.65,5189,207,1081
592.65,5189,208.1,171
592.65,5189,253,209
592.65,5189,281,359
592.65,5189,340.9,170
592.935,5432,44,2184
592.935,5432,73.1,339
592.935,5432,96.1,184
592.935,5432,147,208
592.935,5432,207,1086
592.935,5432,208,188
592.935,5432,209.1,182
592.935,5432,253,163
592.935,5432,281.1,432
592.935,5432,281.9,169
592.935,5432,341.1,291
593.22102,4720,44,2029
593.22102,4720,73,320
593.22102,4720,132.9,162
593.22102,4720,190.8,158
593.22102,4720,207.1,1150
593.22102,4720,208,310
593.22102,4720,209,186
593.22102,4720,281,402
593.50698,5484,43.9,2041
593.50698,5484,72.9,418
593.50698,5484,133.1,197
593.50698,5484,134.9,185
593.50698,5484,191,156
593.50698,5484,207,1169
593.50698,5484,208,184
593.50698,5484,209,215
593.50698,5484,253,150
593.50698,5484,280.9,558
593.50698,5484,281.9,205
593.79198,5508,43.9,2139
593.79198,5508,73,469
593.79198,5508,77.9,174
593.79198,5508,133.1,151
593.79198,5508,135.2,241
593.79198,5508,146.9,222
593.79198,5508,207,1067
593.79198,5508,207.9,274
593.79198,5508,253,199
593.79198,5508,281,406
593.79198,5508,282,160
594.078,5380,44,2029
594.078,5380,73,503
594.078,5380,135.1,170
594.078,5380,147,215
594.078,5380,206.9,1291
594.078,5380,208,247
594.078,5380,209.1,281
594.078,5380,253.1,185
594.078,5380,281,453
594.36402,5529,44,2481
594.36402,5529,73,352
594.36402,5529,96,175
594.36402,5529,147,225
594.36402,5529,207.1,1297
594.36402,5529,207.9,308
594.36402,5529,209,236
594.36402,5529,281,453
594.64998,5185,44,1837
594.64998,5185,73,406
594.64998,5185,135.1,165
594.64998,5185,147,301
594.64998,5185,156,152
594.64998,5185,207,1203
594.64998,5185,207.9,264
594.64998,5185,209,161
594.64998,5185,252.9,174
594.64998,5185,281,517
594.93498,5339,44,2256
594.93498,5339,73,443
594.93498,5339,147.1,234
594.93498,5339,190.9,210
594.93498,5339,207,958
594.93498,5339,207.9,439
594.93498,5339,281.1,421
594.93498,5339,281.9,211
594.93498,5339,340.9,163
595.221,5429,44,2154
595.221,5429,73.1,440
595.221,5429,147.1,163
595.221,5429,190.9,235
595.221,5429,206.9,1157
595.221,5429,207.9,290
595.221,5429,208.9,180
595.221,5429,281.1,609
595.221,5429,341,196
595.50702,5773,44,2023
595.50702,5773,73,540
595.50702,5773,96.2,246
595.50702,5773,135,245
595.50702,5773,146.9,158
595.50702,5773,190.9,178
595.50702,5773,207,1171
595.50702,5773,207.9,303
595.50702,5773,253,229
595.50702,5773,281,527
595.50702,5773,282.1,150
595.79202,5235,44,1712
595.79202,5235,73,490
595.79202,5235,133,152
595.79202,5235,134.8,186
595.79202,5235,190.9,260
595.79202,5235,207,1004
595.79202,5235,208,208
595.79202,5235,209.1,154
595.79202,5235,281,507
595.79202,5235,281.9,167
595.79202,5235,326.9,190
595.79202,5235,340.8,200
596.07798,5719,44,2044
596.07798,5719,73.1,349
596.07798,5719,134.7,202
596.07798,5719,190.9,224
596.07798,5719,207,1289
596.07798,5719,208.1,282
596.07798,5719,209,187
596.07798,5719,253,193
596.07798,5719,281,517
596.07798,5719,326.9,247
596.07798,5719,340.8,178
596.364,4961,44,1812
596.364,4961,73,386
596.364,4961,135,329
596.364,4961,190.9,156
596.364,4961,207,1484
596.364,4961,207.9,180
596.364,4961,208.2,173
596.364,4961,281,439
596.65002,5477,43.9,2013
596.65002,5477,73,441
596.65002,5477,132.9,185
596.65002,5477,135,202
596.65002,5477,146.9,194
596.65002,5477,190.9,154
596.65002,5477,207,1108
596.65002,5477,208,265
596.65002,5477,209,177
596.65002,5477,281,535
596.65002,5477,281.9,198
596.93502,5440,44,2332
596.93502,5440,72.9,547
596.93502,5440,207,1169
596.93502,5440,208.1,249
596.93502,5440,266.9,182
596.93502,5440,281,511
596.93502,5440,281.9,227
596.93502,5440,341,220
597.22098,5356,44,1948
597.22098,5356,73,482
597.22098,5356,135,193
597.22098,5356,146.9,175
597.22098,5356,207,1234
597.22098,5356,208,303
597.22098,5356,209,239
597.22098,5356,253.1,208
597.22098,5356,281,570
597.507,5317,44,2066
597.507,5317,73,317
597.507,5317,135,155
597.507,5317,147.1,154
597.507,5317,207,1067
597.507,5317,208,228
597.507,5317,221.2,176
597.507,5317,253,178
597.507,5317,281.1,562
597.507,5317,326.9,191
597.507,5317,340.9,219
597.792,5154,44,1961
597.792,5154,72.9,326
597.792,5154,146.9,203
597.792,5154,190.8,150
597.792,5154,207,1106
597.792,5154,208.1,255
597.792,5154,209,166
597.792,5154,253.1,230
597.792,5154,280.9,398
597.792,5154,341.1,202
597.792,5154,355.1,150
598.07802,5335,44,1919
598.07802,5335,73,352
598.07802,5335,96,188
598.07802,5335,147,253
598.07802,5335,207,1291
598.07802,5335,207.9,240
598.07802,5335,209,205
598.07802,5335,281,642
598.07802,5335,341.1,240
598.36398,4539,44,2079
598.36398,4539,73,253
598.36398,4539,96.1,162
598.36398,4539,207,988
598.36398,4539,208,202
598.36398,4539,208.9,245
598.36398,4539,252.9,171
598.36398,4539,280.9,435
598.65,5159,44,2048
598.65,5159,72.8,380
598.65,5159,146.9,254
598.65,5159,191,230
598.65,5159,207,990
598.65,5159,208,277
598.65,5159,209,237
598.65,5159,281,482
598.65,5159,341,257
598.935,4743,44,2046
598.935,4743,72.8,237
598.935,4743,96.1,163
598.935,4743,147.1,212
598.935,4743,207,998
598.935,4743,207.9,313
598.935,4743,209.1,184
598.935,4743,281,420
598.935,4743,282,167
599.22102,5208,44,1894
599.22102,5208,72.9,345
599.22102,5208,135,167
599.22102,5208,147,274
599.22102,5208,206.9,1136
599.22102,5208,207.9,292
599.22102,5208,209.1,153
599.22102,5208,253,158
599.22102,5208,281.1,395
599.22102,5208,282.1,155
599.22102,5208,341,235
599.50698,5344,44,2094
599.50698,5344,73.2,477
599.50698,5344,147,247
599.50698,5344,207.1,1093
599.50698,5344,208.1,305
599.50698,5344,208.9,246
599.50698,5344,253.1,158
599.50698,5344,281.1,393
599.50698,5344,282.1,166
599.50698,5344,283.1,160
599.793,6035,44,2167
599.793,6035,73.1,317
599.793,6035,78,166
599.793,6035,95.9,174
599.793,6035,135,249
599.793,6035,147,227
599.793,6035,193,153
599.793,6035,207,1256
599.793,6035,208,190
599.793,6035,208.9,278
599.793,6035,253,188
599.793,6035,281.1,510
599.793,6035,340.9,152
600.078,5747,44,2435
600.078,5747,73.1,417
600.078,5747,132.8,152
600.078,5747,135.1,202
600.078,5747,146.9,188
600.078,5747,191,216
600.078,5747,207,1249
600.078,5747,207.9,195
600.078,5747,281,517
600.078,5747,282,170
600.3642,5480,44,2143
600.3642,5480,73.1,367
600.3642,5480,134.9,164
600.3642,5480,146.9,167
600.3642,5480,191,260
600.3642,5480,207.1,1035
600.3642,5480,208,233
600.3642,5480,208.9,287
600.3642,5480,252.9,194
600.3642,5480,281,468
600.3642,5480,341,156
600.6498,5476,44,1923
600.6498,5476,73,381
600.6498,5476,133,282
600.6498,5476,134.9,209
600.6498,5476,147,211
600.6498,5476,207,1250
600.6498,5476,207.9,201
600.6498,5476,209,182
600.6498,5476,221,152
600.6498,5476,281,484
600.6498,5476,282,197
600.9348,5667,44,1997
600.9348,5667,73,509
600.9348,5667,134.9,212
600.9348,5667,193,186
600.9348,5667,207.1,1274
600.9348,5667,208.1,241
600.9348,5667,209,159
600.9348,5667,280.9,579
600.9348,5667,327,181
600.9348,5667,341,157
600.9348,5667,342.8,166
601.221,5610,44,2440
601.221,5610,73,334
601.221,5610,96.2,183
601.221,5610,135,214
601.221,5610,147.2,229
601.221,5610,207,1153
601.221,5610,208,207
601.221,5610,209.2,156
601.221,5610,252.9,153
601.221,5610,280.9,537
601.5072,4856,44,1633
601.5072,4856,73.1,451
601.5072,4856,96.1,165
601.5072,4856,146.9,154
601.5072,4856,193,168
601.5072,4856,207,1265
601.5072,4856,208,271
601.5072,4856,208.9,234
601.5072,4856,281,309
601.5072,4856,341,201
601.7928,5327,44,2092
601.7928,5327,73.1,295
601.7928,5327,135,236
601.7928,5327,147,283
601.7928,5327,190.8,228
601.7928,5327,207,1208
601.7928,5327,207.9,231
601.7928,5327,209,185
601.7928,5327,281.1,394
601.7928,5327,326.9,170
602.0778,5666,44,2133
602.0778,5666,73,318
602.0778,5666,135,239
602.0778,5666,146.9,202
602.0778,5666,190.9,151
602.0778,5666,207,1198
602.0778,5666,208,310
602.0778,5666,209.1,160
602.0778,5666,221,152
602.0778,5666,281,603
602.0778,5666,340.9,196
602.364,6066,44,2298
602.364,6066,72.9,346
602.364,6066,96,202
602.364,6066,135,296
602.364,6066,147.1,216
602.364,6066,190.8,296
602.364,6066,207,1137
602.364,6066,208,256
602.364,6066,209,190
602.364,6066,252.8,206
602.364,6066,281.1,618
602.6502,5686,44,2542
602.6502,5686,73,378
602.6502,5686,147,153
602.6502,5686,206.9,1023
602.6502,5686,207.9,361
602.6502,5686,209,250
602.6502,5686,253,252
602.6502,5686,267,150
602.6502,5686,281,404
602.6502,5686,341.1,169
602.9352,5278,44,2315
602.9352,5278,72.9,559
602.9352,5278,135.2,162
602.9352,5278,146.9,217
602.9352,5278,207,969
602.9352,5278,208,255
602.9352,5278,253,159
602.9352,5278,281,459
602.9352,5278,340.9,179
603.2208,5012,44,2226
603.2208,5012,72.9,313
603.2208,5012,96.3,159
603.2208,5012,135.1,226
603.2208,5012,190.8,213
603.2208,5012,207,1022
603.2208,5012,208.1,286
603.2208,5012,253,182
603.2208,5012,281,382
603.507,5065,44,2273
603.507,5065,73,370
603.507,5065,135.2,195
603.507,5065,147.1,273
603.507,5065,207.1,906
603.507,5065,208.1,264
603.507,5065,209,247
603.507,5065,281.1,369
603.507,5065,341,165
603.7932,4660,43.9,2163
603.7932,4660,73,406
603.7932,4660,78,190
603.7932,4660,190.9,258
603.7932,4660,207,990
603.7932,4660,208.9,172
603.7932,4660,281,310
603.7932,4660,341,169
604.0782,5207,44,2124
604.0782,5207,73.1,315
604.0782,5207,133,187
604.0782,5207,134.8,198
604.0782,5207,207.1,1201
604.0782,5207,208.1,273
604.0782,5207,209.1,228
604.0782,5207,252.8,168
604.0782,5207,281,510
604.3638,5419,44,2010
604.3638,5419,73.1,366
604.3638,5419,135.1,150
604.3638,5419,147.2,186
604.3638,5419,190.9,166
604.3638,5419,207.1,1171
604.3638,5419,208,441
604.3638,5419,208.7,176
604.3638,5419,252.8,263
604.3638,5419,281,485
604.65,4911,44,2044
604.65,4911,73.1,320
604.65,4911,78,172
604.65,4911,191,214
604.65,4911,207,1193
604.65,4911,208,185
604.65,4911,209.1,305
604.65,4911,281,475
604.935,5100,44,2440
604.935,5100,73.1,431
604.935,5100,206.9,1188
604.935,5100,207.9,186
604.935,5100,253,173
604.935,5100,280.9,469
604.935,5100,281.9,210
605.2212,5202,44,1909
605.2212,5202,73,456
605.2212,5202,135,168
605.2212,5202,192.8,164
605.2212,5202,207,1205
605.2212,5202,208.1,266
605.2212,5202,252.9,202
605.2212,5202,281.1,552
605.2212,5202,340.9,277
605.5068,5693,43.9,2142
605.5068,5693,72.9,360
605.5068,5693,132.8,170
605.5068,5693,135,217
605.5068,5693,147,196
605.5068,5693,190.9,174
605.5068,5693,207.1,1221
605.5068,5693,208,302
605.5068,5693,253.1,151
605.5068,5693,281.1,552
605.5068,5693,341,203
605.793,5410,44,2102
605.793,5410,72.9,337
605.793,5410,95.8,184
605.793,5410,135,154
605.793,5410,147.1,275
605.793,5410,191,221
605.793,5410,207.1,1202
605.793,5410,208.1,189
605.793,5410,280.9,491
605.793,5410,282,250
606.078,4351,44,1896
606.078,4351,73,350
606.078,4351,135,191
606.078,4351,207.1,1157
606.078,4351,208.1,229
606.078,4351,281.1,525
606.3642,4894,44,2233
606.3642,4894,72.9,410
606.3642,4894,133.1,157
606.3642,4894,135,304
606.3642,4894,207,1165
606.3642,4894,208.1,204
606.3642,4894,281,418
606.6498,5397,44,2175
606.6498,5397,73,447
606.6498,5397,95.7,173
606.6498,5397,147,173
606.6498,5397,190.8,166
606.6498,5397,207,1327
606.6498,5397,208.1,233
606.6498,5397,252.9,191
606.6498,5397,281,333
606.6498,5397,340.9,174
606.9348,5939,44,2093
606.9348,5939,73.1,468
606.9348,5939,135.1,186
606.9348,5939,146.8,176
606.9348,5939,191,188
606.9348,5939,207,1286
606.9348,5939,208,292
606.9348,5939,208.9,249
606.9348,5939,252.8,180
606.9348,5939,281,439
606.9348,5939,327,170
606.9348,5939,340.9,205
607.221,4638,44,1663
607.221,4638,73,456
607.221,4638,146.9,192
607.221,4638,207,1191
607.221,4638,208,266
607.221,4638,281.1,397
607.221,4638,281.9,241
607.221,4638,340.9,227
607.5072,5174,44,1990
607.5072,5174,73.1,278
607.5072,5174,95.7,156
607.5072,5174,135,166
607.5072,5174,192.8,150
607.5072,5174,207,1039
607.5072,5174,207.9,274
607.5072,5174,209,208
607.5072,5174,221,193
607.5072,5174,252.9,158
607.5072,5174,280.9,388
607.5072,5174,340.9,168
607.7928,4594,43.9,1801
607.7928,4594,73.1,521
607.7928,4594,96.1,180
607.7928,4594,132.8,194
607.7928,4594,207,946
607.7928,4594,208,196
607.7928,4594,209.1,275
607.7928,4594,252.9,155
607.7928,4594,281,322
608.0778,5593,44,2012
608.0778,5593,73,363
608.0778,5593,132.8,152
608.0778,5593,135.1,209
608.0778,5593,190.8,164
608.0778,5593,207,1126
608.0778,5593,207.9,232
608.0778,5593,253,175
608.0778,5593,280.9,646
608.0778,5593,282,152
608.0778,5593,340.9,356
608.364,5553,43.9,2008
608.364,5553,73,452
608.364,5553,96.1,160
608.364,5553,147.2,159
608.364,5553,207,1055
608.364,5553,208,372
608.364,5553,208.9,316
608.364,5553,281,411
608.364,5553,281.9,305
608.364,5553,340.7,157
608.364,5553,341,153
608.6502,5459,44,2185
608.6502,5459,73,448
608.6502,5459,96.2,154
608.6502,5459,134.9,199
608.6502,5459,147,162
608.6502,5459,207,1195
608.6502,5459,207.7,207
608.6502,5459,281,512
608.6502,5459,327,188
608.6502,5459,340.9,204
608.9352,6018,44,2319
608.9352,6018,73.2,359
608.9352,6018,133,250
608.9352,6018,135,185
608.9352,6018,147,182
608.9352,6018,190.9,165
608.9352,6018,207.1,1151
608.9352,6018,208,324
608.9352,6018,209.1,191
608.9352,6018,253,184
608.9352,6018,281.1,551
608.9352,6018,341,152
609.2208,5337,44,2156
609.2208,5337,73,418
609.2208,5337,133,219
609.2208,5337,135,198
609.2208,5337,147,213
609.2208,5337,207,1017
609.2208,5337,207.9,214
609.2208,5337,209.1,239
609.2208,5337,281,424
609.2208,5337,281.9,234
609.507,5516,43.9,2132
609.507,5516,73.1,346
609.507,5516,96.1,203
609.507,5516,146.9,278
609.507,5516,207.1,1146
609.507,5516,208,165
609.507,5516,209,177
609.507,5516,253,178
609.507,5516,281.1,456
609.507,5516,282,191
609.507,5516,340.9,239
609.7932,5384,44,2286
609.7932,5384,73.1,292
609.7932,5384,96,153
609.7932,5384,135,178
609.7932,5384,147.1,198
609.7932,5384,206.9,1118
609.7932,5384,208.1,316
609.7932,5384,280.9,572
609.7932,5384,340.9,267
610.0782,4403,44,1842
610.0782,4403,73,331
610.0782,4403,135.1,155
610.0782,4403,147.1,175
610.0782,4403,176.7,182
610.0782,4403,207,877
610.0782,4403,208,201
610.0782,4403,281.1,483
610.0782,4403,281.9,153
610.3638,5361,44,2336
610.3638,5361,73,395
610.3638,5361,132.9,168
610.3638,5361,135.1,162
610.3638,5361,147.1,210
610.3638,5361,207,1185
610.3638,5361,208,297
610.3638,5361,281.1,446
610.3638,5361,341,158
610.65,5465,44,2277
610.65,5465,73,344
610.65,5465,133,278
610.65,5465,147,151
610.65,5465,190.8,187
610.65,5465,207,1340
610.65,5465,207.9,233
610.65,5465,208.9,163
610.65,5465,281.1,488
610.9362,5239,44,1966
610.9362,5239,73.1,315
610.9362,5239,135.1,156
610.9362,5239,147.1,259
610.9362,5239,190.9,273
610.9362,5239,207,1414
610.9362,5239,208,201
610.9362,5239,253,239
610.9362,5239,280.9,411
611.2212,5915,44,2452
611.2212,5915,45,189
611.2212,5915,73,419
611.2212,5915,95.7,154
611.2212,5915,147,167
611.2212,5915,190.9,229
611.2212,5915,207,1061
611.2212,5915,208,194
611.2212,5915,209.1,175
611.2212,5915,281.2,337
611.2212,5915,326.9,172
611.2212,5915,340.8,189
611.2212,5915,355,172
611.5068,5230,44,2110
611.5068,5230,73.1,421
611.5068,5230,96.2,184
611.5068,5230,135,159
611.5068,5230,190.9,191
611.5068,5230,206.9,1096
611.5068,5230,208.1,231
611.5068,5230,281,434
611.5068,5230,282,179
611.5068,5230,341,219
611.793,5206,44,2276
611.793,5206,72.9,317
611.793,5206,96.1,159
611.793,5206,135.1,200
611.793,5206,147,212
611.793,5206,190.8,215
611.793,5206,206.9,1091
611.793,5206,208,264
611.793,5206,281,469
612.078,5361,44,2038
612.078,5361,73,412
612.078,5361,132.9,200
612.078,5361,135,221
612.078,5361,207,1377
612.078,5361,207.9,331
612.078,5361,209,159
612.078,5361,281,436
612.078,5361,341,183
612.3642,5378,43.9,2167
612.3642,5378,73,503
612.3642,5378,135,179
612.3642,5378,147,236
612.3642,5378,190.9,184
612.3642,5378,207,1288
612.3642,5378,208,152
612.3642,5378,253.1,161
612.3642,5378,281,339
612.3642,5378,341,166
612.6498,5674,44,2082
612.6498,5674,73,511
612.6498,5674,96.1,182
612.6498,5674,135,187
612.6498,5674,147,258
612.6498,5674,207,1009
612.6498,5674,208,180
612.6498,5674,208.9,273
612.6498,5674,280.9,468
612.6498,5674,282.1,214
612.6498,5674,340.9,305
612.936,4787,43.9,2297
612.936,4787,73.1,351
612.936,4787,207,892
612.936,4787,208,214
612.936,4787,209,196
612.936,4787,253,208
612.936,4787,281,460
612.936,4787,340.9,166
613.221,5011,44,2357
613.221,5011,73,337
613.221,5011,147.1,207
613.221,5011,207,1158
613.221,5011,208,308
613.221,5011,253,151
613.221,5011,281,491
613.5072,5347,44,2088
613.5072,5347,72.9,412
613.5072,5347,133,169
613.5072,5347,191,209
613.5072,5347,207,1184
613.5072,5347,207.9,220
613.5072,5347,209,276
613.5072,5347,281,787
613.7928,5172,44,2216
613.7928,5172,73,446
613.7928,5172,96.2,175
613.7928,5172,147,231
613.7928,5172,207,978
613.7928,5172,208,206
613.7928,5172,253,195
613.7928,5172,281,569
613.7928,5172,282.9,153
614.0778,5309,44,2041
614.0778,5309,73,383
614.0778,5309,96.1,160
614.0778,5309,132.9,172
614.0778,5309,135.1,169
614.0778,5309,191,153
614.0778,5309,207,1203
614.0778,5309,208,251
614.0778,5309,252.8,184
614.0778,5309,281.1,407
614.0778,5309,340.9,181
614.364,6215,44,1992
614.364,6215,73.1,367
614.364,6215,133.1,242
614.364,6215,135,184
614.364,6215,147,171
614.364,6215,191,236
614.364,6215,192.9,186
614.364,6215,207,1199
614.364,6215,208.1,365
614.364,6215,209,177
614.364,6215,252.8,230
614.364,6215,267.1,242
614.364,6215,280.9,441
614.364,6215,341,175
614.6502,5945,44,2263
614.6502,5945,72.9,488
614.6502,5945,146.9,183
614.6502,5945,191,229
614.6502,5945,207,1198
614.6502,5945,208.1,270
614.6502,5945,208.9,229
614.6502,5945,221,157
614.6502,5945,252.9,159
614.6502,5945,280.9,374
614.6502,5945,326.7,158
614.6502,5945,341,231
614.9358,5317,43.9,2451
614.9358,5317,73.1,372
614.9358,5317,134.9,197
614.9358,5317,207,1039
614.9358,5317,209,203
614.9358,5317,252.8,166
614.9358,5317,280.9,537
614.9358,5317,281.9,159
614.9358,5317,341.1,188
615.2208,4864,44,2162
615.2208,4864,73.1,368
615.2208,4864,134.9,179
615.2208,4864,190.9,174
615.2208,4864,207,1137
615.2208,4864,208.1,157
615.2208,4864,280.9,494
615.2208,4864,282,190
615.507,5627,44,2086
615.507,5627,73,291
615.507,5627,135,247
615.507,5627,146.9,263
615.507,5627,191,158
615.507,5627,207,1264
615.507,5627,207.9,310
615.507,5627,253,198
615.507,5627,281.1,481
615.507,5627,340.9,158
615.507,5627,355.1,166
615.7932,5114,44,1883
615.7932,5114,73,343
615.7932,5114,135,250
615.7932,5114,147,234
615.7932,5114,191,234
615.7932,5114,207,1307
615.7932,5114,208,235
615.7932,5114,208.7,161
615.7932,5114,281.1,464
616.0782,6421,43.9,2020
616.0782,6421,73,645
616.0782,6421,95.8,183
616.0782,6421,135,226
616.0782,6421,146.9,198
616.0782,6421,207,1134
616.0782,6421,208,391
616.0782,6421,208.9,243
616.0782,6421,253,159
616.0782,6421,281,573
616.0782,6421,282.9,274
616.0782,6421,327,155
616.0782,6421,341,214
616.3638,5569,44,2297
616.3638,5569,73,402
616.3638,5569,134.9,152
616.3638,5569,191,197
616.3638,5569,207,1320
616.3638,5569,208.1,168
616.3638,5569,208.9,169
616.3638,5569,281.1,706
616.3638,5569,340.9,153
616.65,5540,44,2001
616.65,5540,73,431
616.65,5540,96.1,182
616.65,5540,133,225
616.65,5540,147,194
616.65,5540,191.1,200
616.65,5540,207,867
616.65,5540,207.8,217
616.65,5540,209,159
616.65,5540,253,211
616.65,5540,280.9,497
616.65,5540,326.9,162
616.65,5540,340.9,186
616.9362,5517,44,2302
616.9362,5517,73.1,402
616.9362,5517,96.1,203
616.9362,5517,133,192
616.9362,5517,135,191
616.9362,5517,206.9,925
616.9362,5517,207.9,353
616.9362,5517,209,179
616.9362,5517,252.9,224
616.9362,5517,281.1,389
616.9362,5517,354.9,154
617.2212,5194,43.9,2122
617.2212,5194,73.1,392
617.2212,5194,78,169
617.2212,5194,135,227
617.2212,5194,206.9,1092
617.2212,5194,208,351
617.2212,5194,209.1,154
617.2212,5194,253,211
617.2212,5194,281.2,472
617.5068,5821,44,2168
617.5068,5821,73,400
617.5068,5821,95.9,173
617.5068,5821,146.9,169
617.5068,5821,190.9,239
617.5068,5821,207,1324
617.5068,5821,208,243
617.5068,5821,209,259
617.5068,5821,252.8,159
617.5068,5821,280.9,519
617.5068,5821,282.2,163
617.793,5785,44,2562
617.793,5785,72.9,396
617.793,5785,134.9,156
617.793,5785,147.2,277
617.793,5785,207,1078
617.793,5785,208.1,335
617.793,5785,209,235
617.793,5785,252.9,188
617.793,5785,281,402
617.793,5785,282.9,152
618.078,4950,44,2154
618.078,4950,73,409
618.078,4950,135,195
618.078,4950,146.9,185
618.078,4950,207,1034
618.078,4950,208,188
618.078,4950,253,176
618.078,4950,281,453
618.078,4950,343,150
618.3642,5746,44,1946
618.3642,5746,73,312
618.3642,5746,96,241
618.3642,5746,133.1,228
618.3642,5746,134.9,263
618.3642,5746,147,237
618.3642,5746,193,223
618.3642,5746,207,1262
618.3642,5746,208,224
618.3642,5746,208.9,247
618.3642,5746,281,559
618.6498,4670,44,1947
618.6498,4670,73.1,237
618.6498,4670,134.9,171
618.6498,4670,207,1199
618.6498,4670,208,234
618.6498,4670,208.9,271
618.6498,4670,281,433
618.6498,4670,326.9,175
618.936,4943,44,2109
618.936,4943,73.1,501
618.936,4943,95.9,178
618.936,4943,135,167
618.936,4943,193,159
618.936,4943,207,992
618.936,4943,208,254
618.936,4943,281,360
618.936,4943,341,219
619.221,5418,44,1932
619.221,5418,73,544
619.221,5418,96,161
619.221,5418,134.9,154
619.221,5418,147.1,226
619.221,5418,190.8,162
619.221,5418,207,1110
619.221,5418,208,296
619.221,5418,209,211
619.221,5418,252.8,175
619.221,5418,281.1,442
619.5072,5874,44,2284
619.5072,5874,72.9,391
619.5072,5874,135,187
619.5072,5874,147.1,198
619.5072,5874,190.9,211
619.5072,5874,207,1364
619.5072,5874,208,379
619.5072,5874,209.1,170
619.5072,5874,280.9,351
619.5072,5874,282.1,183
619.5072,5874,340.9,151
619.7928,5757,44,2155
619.7928,5757,73,565
619.7928,5757,132.9,151
619.7928,5757,147.1,176
619.7928,5757,191,293
619.7928,5757,207.1,1154
619.7928,5757,208,286
619.7928,5757,209.1,204
619.7928,5757,281.1,579
619.7928,5757,340.9,189
620.079,5274,44,2022
620.079,5274,73.1,368
620.079,5274,132.9,216
620.079,5274,135.1,190
620.079,5274,147,173
620.079,5274,207,1176
620.079,5274,208,245
620.079,5274,209,161
620.079,5274,253,170
620.079,5274,280.9,383
620.079,5274,281.9,164
620.364,5476,44,2079
620.364,5476,73.1,468
620.364,5476,135,182
620.364,5476,147,168
620.364,5476,207,1045
620.364,5476,207.9,269
620.364,5476,208.9,182
620.364,5476,252.9,201
620.364,5476,281,568
620.364,5476,340.9,159
620.364,5476,354.8,151
620.6502,5335,44,2363
620.6502,5335,73.1,393
620.6502,5335,147,197
620.6502,5335,207,1094
620.6502,5335,207.9,263
620.6502,5335,209.1,175
620.6502,5335,281,535
620.6502,5335,283,153
620.6502,5335,327.1,159
620.9358,4729,44,2006
620.9358,4729,73,447
620.9358,4729,190.9,161
620.9358,4729,192.9,158
620.9358,4729,207.1,1104
620.9358,4729,208.1,191
620.9358,4729,253,157
620.9358,4729,281.1,502
621.2208,6174,44,1860
621.2208,6174,73.1,418
621.2208,6174,95.8,280
621.2208,6174,132.9,206
621.2208,6174,134.9,183
621.2208,6174,147,187
621.2208,6174,191,222
621.2208,6174,207,1240
621.2208,6174,208,252
621.2208,6174,209.1,255
621.2208,6174,252.9,177
621.2208,6174,280.9,425
621.2208,6174,282.1,177
621.2208,6174,341,285
621.507,5755,44,2379
621.507,5755,73.1,519
621.507,5755,95.9,164
621.507,5755,135,225
621.507,5755,147,220
621.507,5755,207.1,1034
621.507,5755,207.9,305
621.507,5755,209.1,229
621.507,5755,253.1,172
621.507,5755,281.1,502
621.7932,5479,44,2441
621.7932,5479,73,435
621.7932,5479,134.9,164
621.7932,5479,147.1,197
621.7932,5479,190.9,156
621.7932,5479,207,1060
621.7932,5479,208.1,307
621.7932,5479,281,502
621.7932,5479,340.9,214
622.0788,5249,44,2221
622.0788,5249,73,537
622.0788,5249,146.9,183
622.0788,5249,190.9,171
622.0788,5249,207,1157
622.0788,5249,207.8,220
622.0788,5249,281.1,423
622.0788,5249,327,175
622.0788,5249,341.1,158
622.3638,5268,44,2161
622.3638,5268,73,308
622.3638,5268,135,280
622.3638,5268,146.9,180
622.3638,5268,190.9,169
622.3638,5268,207.1,1049
622.3638,5268,208,225
622.3638,5268,208.9,154
622.3638,5268,281,498
622.3638,5268,282.1,237
622.65,5428,44,2439
622.65,5428,73,234
622.65,5428,95.9,177
622.65,5428,133,156
622.65,5428,207,1202
622.65,5428,208,165
622.65,5428,209,248
622.65,5428,281,449
622.65,5428,281.9,189
622.65,5428,355.1,165
622.9362,5847,44,2239
622.9362,5847,73.1,375
622.9362,5847,132.8,180
622.9362,5847,135,185
622.9362,5847,146.9,174
622.9362,5847,163.1,195
622.9362,5847,207,1251
622.9362,5847,207.8,161
622.9362,5847,208.9,273
622.9362,5847,253,184
622.9362,5847,267,150
622.9362,5847,281,474
623.2212,5508,44,1968
623.2212,5508,73.1,386
623.2212,5508,132.9,160
623.2212,5508,134.9,179
623.2212,5508,147,185
623.2212,5508,207.1,1161
623.2212,5508,207.9,387
623.2212,5508,209.1,246
623.2212,5508,252.9,279
623.2212,5508,281,373
623.2212,5508,340.9,180
623.5068,5004,44,2075
623.5068,5004,73.1,346
623.5068,5004,96,197
623.5068,5004,133,169
623.5068,5004,147,197
623.5068,5004,207,1032
