"RetentionTime","TIC","Mass","Intensity"
615.501,182158,152.1,1595
615.501,182158,153.1,934
615.501,182158,153.8,417
615.501,182158,155,204
615.501,182158,156.1,221
615.501,182158,158.2,165
615.501,182158,160.8,163
615.501,182158,161.2,194
615.501,182158,162.1,431
615.501,182158,163.1,560
615.501,182158,164,694
615.501,182158,165,701
615.501,182158,166.1,616
615.501,182158,167,375
615.501,182158,168.9,182
615.501,182158,171.1,326
615.501,182158,173,176
615.501,182158,174.1,490
615.501,182158,175.1,197
615.501,182158,176,331
615.501,182158,177,512
615.501,182158,178.1,395
615.501,182158,179,427
615.501,182158,180,456
615.501,182158,181.1,204
615.501,182158,182,220
615.501,182158,183,500
615.501,182158,184,311
615.501,182158,185.1,219
615.501,182158,188.1,165
615.501,182158,190.1,236
615.501,182158,191.1,744
615.501,182158,192,538
615.501,182158,193.1,491
615.501,182158,195.1,232
615.501,182158,196.1,717
615.501,182158,197.1,499
615.501,182158,198,507
615.501,182158,199,300
615.501,182158,200.1,164
615.501,182158,204.1,298
615.501,182158,205.2,501
615.501,182158,206.1,451
615.501,182158,207.1,2052
615.501,182158,208,582
615.501,182158,209,832
615.501,182158,210.1,439
615.501,182158,211,465
615.501,182158,212.1,315
615.501,182158,213,153
615.501,182158,214.1,261
615.501,182158,215,167
615.501,182158,216,165
615.501,182158,218.9,171
615.501,182158,222,317
615.501,182158,223.1,1798
615.501,182158,224.1,4142
615.501,182158,225.1,901
615.501,182158,226,422
615.501,182158,231.3,314
615.501,182158,232,1654
615.501,182158,232.9,314
615.501,182158,234.1,956
615.501,182158,234.9,187
615.501,182158,236,266
615.501,182158,237.1,585
615.501,182158,238.2,1097
615.501,182158,239.1,2997
615.501,182158,240.1,576
615.501,182158,241.1,544
615.501,182158,244,280
615.501,182158,245.1,2290
615.501,182158,246.1,419
615.501,182158,247,1507
615.501,182158,248.1,295
615.501,182158,249.1,337
615.501,182158,250.2,401
615.501,182158,251,871
615.501,182158,252.1,229
615.501,182158,253,350
615.501,182158,254.2,170
615.501,182158,257,158
615.501,182158,258.1,688
615.501,182158,259.1,2891
615.501,182158,260,528
615.501,182158,261.1,1142
615.501,182158,262.1,229
615.501,182158,264,256
615.501,182158,265.2,299
615.501,182158,266.2,5682
615.501,182158,267.2,1062
615.501,182158,268.1,425
615.501,182158,269.2,152
615.501,182158,272.1,788
615.501,182158,273.1,3790
615.501,182158,274.1,2806
615.501,182158,275.1,1756
615.501,182158,276.1,929
615.501,182158,277.1,236
615.501,182158,279.1,878
615.501,182158,280.2,290
615.501,182158,281.1,816
615.501,182158,282.2,187
615.501,182158,286.1,1699
615.501,182158,287.1,416
615.501,182158,288.1,682
615.501,182158,289,190
615.501,182158,290.1,161
615.501,182158,299,186
615.501,182158,300.1,712
615.501,182158,301.2,295
615.501,182158,302.1,322
615.501,182158,307.1,1042
615.501,182158,308.1,299
615.501,182158,313.1,6123
615.501,182158,314.1,1454
615.501,182158,315.1,2776
615.501,182158,316.1,536
615.501,182158,317,202
615.501,182158,327.1,522
615.501,182158,329,155
615.501,182158,341.2,1463
615.501,182158,342.2,19920
615.501,182158,343.2,4504
615.501,182158,344.2,7980
615.501,182158,345.1,1591
615.501,182158,346.2,501
615.7872,147581,41,519
615.7872,147581,42,325
615.7872,147581,44,2813
615.7872,147581,45,1071
615.7872,147581,50,395
615.7872,147581,51,456
615.7872,147581,52,186
615.7872,147581,53,353
615.7872,147581,54.1,196
615.7872,147581,55.1,204
615.7872,147581,58,150
615.7872,147581,59.1,240
615.7872,147581,63.1,467
615.7872,147581,64.1,410
615.7872,147581,65,393
615.7872,147581,66.1,228
615.7872,147581,67.1,215
615.7872,147581,69,727
615.7872,147581,70.1,282
615.7872,147581,70.8,268
615.7872,147581,73.1,1204
615.7872,147581,74,508
615.7872,147581,75,1162
615.7872,147581,75.9,557
615.7872,147581,77,710
615.7872,147581,78,382
615.7872,147581,79,303
615.7872,147581,81.2,193
615.7872,147581,82,269
615.7872,147581,83.3,292
615.7872,147581,84.1,289
615.7872,147581,84.9,518
615.7872,147581,87,237
615.7872,147581,88,350
615.7872,147581,89,634
615.7872,147581,89.9,248
615.7872,147581,91,399
615.7872,147581,92.1,197
615.7872,147581,93,193
615.7872,147581,94,463
615.7872,147581,94.9,451
615.7872,147581,96,466
615.7872,147581,97.1,532
615.7872,147581,97.9,283
615.7872,147581,98.9,556
615.7872,147581,99.9,169
615.7872,147581,100.9,243
615.7872,147581,102,848
615.7872,147581,103.1,446
615.7872,147581,104,312
615.7872,147581,105.1,574
615.7872,147581,105.9,174
615.7872,147581,109,500
615.7872,147581,110,383
615.7872,147581,110.7,397
615.7872,147581,111.2,582
615.7872,147581,111.9,743
615.7872,147581,113,568
615.7872,147581,114,334
615.7872,147581,115,345
615.7872,147581,116,293
615.7872,147581,117.1,152
615.7872,147581,118.2,290
615.7872,147581,118.9,453
615.7872,147581,119.8,250
615.7872,147581,121.1,472
615.7872,147581,122.1,734
615.7872,147581,123.1,355
615.7872,147581,124.1,273
615.7872,147581,125.3,1389
615.7872,147581,127,583
615.7872,147581,128,263
615.7872,147581,129,250
615.7872,147581,131.2,204
615.7872,147581,132.3,490
615.7872,147581,132.8,421
615.7872,147581,135,500
615.7872,147581,136,860
615.7872,147581,137.1,1686
615.7872,147581,138,742
615.7872,147581,139,1133
615.7872,147581,140.1,844
615.7872,147581,141,253
615.7872,147581,143.1,1099
615.7872,147581,144.1,848
615.7872,147581,146.1,383
615.7872,147581,147,492
615.7872,147581,148.1,205
615.7872,147581,149.1,466
615.7872,147581,150,337
615.7872,147581,151,862
615.7872,147581,152.1,1320
615.7872,147581,153.2,793
615.7872,147581,156.1,242
615.7872,147581,161.3,176
615.7872,147581,162,308
615.7872,147581,163,411
615.7872,147581,164.2,415
615.7872,147581,165.1,623
615.7872,147581,166.1,412
615.7872,147581,167.1,369
615.7872,147581,170,180
615.7872,147581,174,287
615.7872,147581,176,206
615.7872,147581,177.1,522
615.7872,147581,178,362
615.7872,147581,179,669
615.7872,147581,180.1,359
615.7872,147581,181.1,176
615.7872,147581,183,191
615.7872,147581,183.9,250
615.7872,147581,184.9,160
615.7872,147581,187,175
615.7872,147581,188,191
615.7872,147581,190.1,227
615.7872,147581,191.1,547
615.7872,147581,192,515
615.7872,147581,193.1,413
615.7872,147581,194.2,177
615.7872,147581,195.1,247
615.7872,147581,196.1,595
615.7872,147581,197.1,341
615.7872,147581,198.1,399
615.7872,147581,198.9,151
615.7872,147581,201.9,173
615.7872,147581,203.1,195
615.7872,147581,204.1,210
615.7872,147581,205,494
615.7872,147581,206.1,513
615.7872,147581,207.1,2030
615.7872,147581,208,466
615.7872,147581,209,790
615.7872,147581,210,651
615.7872,147581,211,381
615.7872,147581,212.1,245
615.7872,147581,213,153
615.7872,147581,214,314
615.7872,147581,215,199
615.7872,147581,222,269
615.7872,147581,223.1,1057
615.7872,147581,224.1,3121
615.7872,147581,225.1,926
615.7872,147581,226.1,272
615.7872,147581,232,1851
615.7872,147581,233.1,330
615.7872,147581,234.1,788
615.7872,147581,235.1,163
615.7872,147581,237.1,466
615.7872,147581,238,699
615.7872,147581,239.1,2405
615.7872,147581,240.1,571
615.7872,147581,241.1,534
615.7872,147581,244,220
615.7872,147581,245,1708
615.7872,147581,246.1,332
615.7872,147581,247,908
615.7872,147581,248,330
615.7872,147581,249.1,280
615.7872,147581,250,460
615.7872,147581,251.1,1035
615.7872,147581,252.1,270
615.7872,147581,253,462
615.7872,147581,258.1,561
615.7872,147581,259.1,1955
615.7872,147581,260,560
615.7872,147581,261,860
615.7872,147581,262,155
615.7872,147581,264.1,198
615.7872,147581,265,399
615.7872,147581,266.2,4585
615.7872,147581,267.2,1013
615.7872,147581,268.1,257
615.7872,147581,271.1,182
615.7872,147581,272,328
615.7872,147581,273.1,3054
615.7872,147581,274.2,2103
615.7872,147581,275.1,1670
615.7872,147581,276.1,668
615.7872,147581,277,308
615.7872,147581,279.2,716
615.7872,147581,280.2,161
615.7872,147581,281.2,791
615.7872,147581,286.1,1281
615.7872,147581,287.1,255
615.7872,147581,288.2,603
615.7872,147581,290,152
615.7872,147581,300.1,589
615.7872,147581,302,383
615.7872,147581,307.1,971
615.7872,147581,308.1,212
615.7872,147581,313.1,5409
615.7872,147581,314.1,1175
615.7872,147581,315.1,1928
615.7872,147581,316.1,405
615.7872,147581,316.9,150
615.7872,147581,327.1,420
615.7872,147581,341.1,842
615.7872,147581,342.2,16121
615.7872,147581,343.2,3550
615.7872,147581,344.2,6762
615.7872,147581,345.2,1202
615.7872,147581,346.1,370
616.0728,123586,41,444
616.0728,123586,42.2,213
616.0728,123586,42.8,170
616.0728,123586,44,2582
616.0728,123586,45,877
616.0728,123586,50.1,314
616.0728,123586,51,457
616.0728,123586,52,261
616.0728,123586,52.9,189
616.0728,123586,54.1,173
616.0728,123586,58,177
616.0728,123586,59,224
616.0728,123586,62.1,203
616.0728,123586,63,446
616.0728,123586,63.9,283
616.0728,123586,65.2,268
616.0728,123586,66,251
616.0728,123586,69.1,430
616.0728,123586,70,430
616.0728,123586,71,384
616.0728,123586,73,1302
616.0728,123586,74.1,265
616.0728,123586,75.1,815
616.0728,123586,76,503
616.0728,123586,77,656
616.0728,123586,78.1,272
616.0728,123586,79,239
616.0728,123586,79.9,175
616.0728,123586,80.9,207
616.0728,123586,82,185
616.0728,123586,82.7,393
616.0728,123586,83.8,246
616.0728,123586,84.9,552
616.0728,123586,87.1,215
616.0728,123586,88.1,194
616.0728,123586,89,795
616.0728,123586,90.1,396
616.0728,123586,91,360
616.0728,123586,93,329
616.0728,123586,94.1,225
616.0728,123586,95,360
616.0728,123586,96,404
616.0728,123586,97,425
616.0728,123586,97.8,171
616.0728,123586,98.8,475
616.0728,123586,100.9,220
616.0728,123586,102,712
616.0728,123586,103.1,347
616.0728,123586,105.1,369
616.0728,123586,108,243
616.0728,123586,109,232
616.0728,123586,110,192
616.0728,123586,111.1,698
616.0728,123586,112,699
616.0728,123586,113,612
616.0728,123586,114.1,351
616.0728,123586,115.2,267
616.0728,123586,116,301
616.0728,123586,117.2,162
616.0728,123586,118.1,249
616.0728,123586,118.9,472
616.0728,123586,119.8,255
616.0728,123586,121.1,304
616.0728,123586,122,816
616.0728,123586,122.9,158
616.0728,123586,125.2,1390
616.0728,123586,127,632
616.0728,123586,128,225
616.0728,123586,132.7,438
616.0728,123586,134,196
616.0728,123586,135,603
616.0728,123586,136.1,601
616.0728,123586,137,1251
616.0728,123586,138,652
616.0728,123586,139.1,895
616.0728,123586,140,853
616.0728,123586,140.9,176
616.0728,123586,143,893
616.0728,123586,143.8,629
616.0728,123586,145.9,266
616.0728,123586,147,355
616.0728,123586,147.9,173
616.0728,123586,149,569
616.0728,123586,150,363
616.0728,123586,151.1,642
616.0728,123586,152.2,872
616.0728,123586,153.1,761
616.0728,123586,154.8,181
616.0728,123586,155.1,162
616.0728,123586,156.9,199
616.0728,123586,158,179
616.0728,123586,161.1,187
616.0728,123586,162.1,198
616.0728,123586,163,429
616.0728,123586,164,540
616.0728,123586,165,564
616.0728,123586,166.2,308
616.0728,123586,167.1,248
616.0728,123586,171.1,272
616.0728,123586,174.1,326
616.0728,123586,174.9,221
616.0728,123586,176.1,259
616.0728,123586,177,385
616.0728,123586,178,242
616.0728,123586,179.1,401
616.0728,123586,180,385
616.0728,123586,183.1,303
616.0728,123586,184.1,186
616.0728,123586,190,207
616.0728,123586,191,444
616.0728,123586,192,466
616.0728,123586,193.1,345
616.0728,123586,194.9,206
616.0728,123586,196.1,492
616.0728,123586,197,440
616.0728,123586,198.1,378
616.0728,123586,199,266
616.0728,123586,205,345
616.0728,123586,206.1,276
616.0728,123586,207.1,1615
616.0728,123586,208.1,520
616.0728,123586,209.1,603
616.0728,123586,210.1,416
616.0728,123586,211,324
616.0728,123586,211.9,151
616.0728,123586,216,159
616.0728,123586,222.3,171
616.0728,123586,223.1,923
616.0728,123586,224.1,2765
616.0728,123586,225.1,804
616.0728,123586,226.1,420
616.0728,123586,232,1174
616.0728,123586,233,316
616.0728,123586,234,432
616.0728,123586,234.9,190
616.0728,123586,237.2,333
616.0728,123586,238.1,735
616.0728,123586,239.1,1937
616.0728,123586,240.1,509
616.0728,123586,241,410
616.0728,123586,243,150
616.0728,123586,243.9,217
616.0728,123586,245.1,1375
616.0728,123586,246.1,350
616.0728,123586,247,759
616.0728,123586,248.1,355
616.0728,123586,249.1,237
616.0728,123586,250,442
616.0728,123586,251.1,836
616.0728,123586,253,294
616.0728,123586,258.1,649
616.0728,123586,259.1,1925
616.0728,123586,260,584
616.0728,123586,261,578
616.0728,123586,262.1,195
616.0728,123586,264.9,290
616.0728,123586,266.1,3984
616.0728,123586,267.2,605
616.0728,123586,268.1,219
616.0728,123586,272.1,393
616.0728,123586,273.1,2246
616.0728,123586,274.1,1876
616.0728,123586,275.1,1546
616.0728,123586,276.1,619
616.0728,123586,277,170
616.0728,123586,279,511
616.0728,123586,281.2,687
616.0728,123586,286.1,923
616.0728,123586,287.1,305
616.0728,123586,288,464
616.0728,123586,300.2,503
616.0728,123586,301.1,201
616.0728,123586,302.1,238
616.0728,123586,307.1,896
616.0728,123586,308.1,157
616.0728,123586,313.1,4586
616.0728,123586,314.2,1015
616.0728,123586,315.1,1673
616.0728,123586,316,241
616.0728,123586,327.1,374
616.0728,123586,329.1,214
616.0728,123586,341.2,918
616.0728,123586,342.2,14016
616.0728,123586,343.2,3098
616.0728,123586,344.2,5265
616.0728,123586,345.1,1070
616.0728,123586,346.2,263
616.3578,109500,41,546
616.3578,109500,42,307
616.3578,109500,42.8,150
616.3578,109500,44,2468
616.3578,109500,45,753
616.3578,109500,50,405
616.3578,109500,51,380
616.3578,109500,51.8,201
616.3578,109500,53,367
616.3578,109500,53.9,172
616.3578,109500,58,190
616.3578,109500,62,154
616.3578,109500,63,421
616.3578,109500,63.8,278
616.3578,109500,65,420
616.3578,109500,65.9,153
616.3578,109500,69,498
616.3578,109500,70,169
616.3578,109500,71.1,377
616.3578,109500,73.1,1264
616.3578,109500,74.1,263
616.3578,109500,75,796
616.3578,109500,76,412
616.3578,109500,77.1,543
616.3578,109500,78,363
616.3578,109500,79,289
616.3578,109500,79.9,155
616.3578,109500,82.1,278
616.3578,109500,83.2,168
616.3578,109500,85.1,601
616.3578,109500,87.2,291
616.3578,109500,88,178
616.3578,109500,89,538
616.3578,109500,90,236
616.3578,109500,90.9,340
616.3578,109500,92.8,203
616.3578,109500,93.8,271
616.3578,109500,95,253
616.3578,109500,95.9,404
616.3578,109500,96.8,336
616.3578,109500,98.2,301
616.3578,109500,99.1,270
616.3578,109500,100.9,198
616.3578,109500,102,612
616.3578,109500,102.9,358
616.3578,109500,103.3,264
616.3578,109500,105,231
616.3578,109500,105.9,256
616.3578,109500,108.1,185
616.3578,109500,109,350
616.3578,109500,110,268
616.3578,109500,111,546
616.3578,109500,112,564
616.3578,109500,113.1,383
616.3578,109500,113.9,351
616.3578,109500,115.2,352
616.3578,109500,116.1,247
616.3578,109500,118.8,511
616.3578,109500,121,258
616.3578,109500,121.9,553
616.3578,109500,123.1,220
616.3578,109500,124,185
616.3578,109500,125.4,1344
616.3578,109500,126.9,267
616.3578,109500,128,193
616.3578,109500,131,190
616.3578,109500,131.7,154
616.3578,109500,132.1,182
616.3578,109500,132.8,410
616.3578,109500,134.1,197
616.3578,109500,135.1,530
616.3578,109500,136.1,840
616.3578,109500,137,1309
616.3578,109500,137.9,508
616.3578,109500,139,835
616.3578,109500,140.1,731
616.3578,109500,141.1,210
616.3578,109500,143,674
616.3578,109500,144.1,433
616.3578,109500,144.9,202
616.3578,109500,145.9,428
616.3578,109500,146.9,272
616.3578,109500,147.9,214
616.3578,109500,148.9,351
616.3578,109500,150.1,441
616.3578,109500,151,476
616.3578,109500,152.1,706
616.3578,109500,153.1,612
616.3578,109500,161.1,194
616.3578,109500,162.1,179
616.3578,109500,163,321
616.3578,109500,164,409
616.3578,109500,165,486
616.3578,109500,166.2,479
616.3578,109500,167,194
616.3578,109500,171,194
616.3578,109500,174,219
616.3578,109500,176,204
616.3578,109500,177,474
616.3578,109500,178.1,256
616.3578,109500,179,313
616.3578,109500,180.1,261
616.3578,109500,181,191
616.3578,109500,182.1,195
616.3578,109500,183,305
616.3578,109500,184,214
616.3578,109500,190,241
616.3578,109500,191.1,442
616.3578,109500,192,270
616.3578,109500,193.1,439
616.3578,109500,194,158
616.3578,109500,195,190
616.3578,109500,196.1,338
616.3578,109500,197,301
616.3578,109500,198.1,346
616.3578,109500,198.9,160
616.3578,109500,205,328
616.3578,109500,206.1,273
616.3578,109500,207.1,1600
616.3578,109500,208.1,296
616.3578,109500,209,518
616.3578,109500,210.1,482
616.3578,109500,211.2,334
616.3578,109500,214.1,358
616.3578,109500,221,223
616.3578,109500,222.1,256
616.3578,109500,223.1,868
616.3578,109500,224.1,2544
616.3578,109500,225,698
616.3578,109500,226,230
616.3578,109500,232.1,918
616.3578,109500,232.9,181
616.3578,109500,234.1,625
616.3578,109500,236.1,203
616.3578,109500,237,345
616.3578,109500,238,546
616.3578,109500,239.2,2100
616.3578,109500,240.2,293
616.3578,109500,241.1,403
616.3578,109500,244,239
616.3578,109500,245,1199
616.3578,109500,246,409
616.3578,109500,247,603
616.3578,109500,248,314
616.3578,109500,249.1,211
616.3578,109500,250.1,254
616.3578,109500,251.1,620
616.3578,109500,252.1,244
616.3578,109500,253,262
616.3578,109500,254.1,185
616.3578,109500,258.1,538
616.3578,109500,259.1,1598
616.3578,109500,260.1,436
616.3578,109500,261,735
616.3578,109500,265.3,154
616.3578,109500,266.1,3312
616.3578,109500,267.1,702
616.3578,109500,268,185
616.3578,109500,272,323
616.3578,109500,273.1,1881
616.3578,109500,274.1,1389
616.3578,109500,275.1,1156
616.3578,109500,276.1,665
616.3578,109500,279.1,383
616.3578,109500,281.1,690
616.3578,109500,286.1,764
616.3578,109500,288.1,417
616.3578,109500,300,453
616.3578,109500,302,172
616.3578,109500,307.1,767
616.3578,109500,308.2,239
616.3578,109500,313.2,4089
616.3578,109500,314.1,863
616.3578,109500,315.2,1604
616.3578,109500,316.1,348
616.3578,109500,327.2,362
616.3578,109500,329.1,150
616.3578,109500,341.1,655
616.3578,109500,342.2,12071
616.3578,109500,343.2,2473
616.3578,109500,344.2,4535
616.3578,109500,345.1,1098
616.3578,109500,346.2,307
616.644,98190,41,355
616.644,98190,42.2,195
616.644,98190,44,2616
616.644,98190,45,613
616.644,98190,50,260
616.644,98190,51,400
616.644,98190,51.9,160
616.644,98190,53,334
616.644,98190,54,176
616.644,98190,58,183
616.644,98190,59,184
616.644,98190,62.1,169
616.644,98190,63,394
616.644,98190,65,279
616.644,98190,69,295
616.644,98190,70.1,169
616.644,98190,71,331
616.644,98190,73,896
616.644,98190,74,259
616.644,98190,75,795
616.644,98190,76,360
616.644,98190,77.1,772
616.644,98190,78.2,189
616.644,98190,82.1,192
616.644,98190,83.2,192
616.644,98190,84.1,199
616.644,98190,85,299
616.644,98190,87.1,151
616.644,98190,88.1,212
616.644,98190,89.1,598
616.644,98190,90.1,263
616.644,98190,91.1,310
616.644,98190,92,202
616.644,98190,92.9,153
616.644,98190,94.1,220
616.644,98190,95,235
616.644,98190,96.1,371
616.644,98190,96.9,313
616.644,98190,98.5,296
616.644,98190,99,319
616.644,98190,101,162
616.644,98190,102,547
616.644,98190,103.1,229
616.644,98190,105.2,441
616.644,98190,106.1,239
616.644,98190,107.9,168
616.644,98190,108.8,240
616.644,98190,110,204
616.644,98190,111,517
616.644,98190,111.9,772
616.644,98190,113,457
616.644,98190,114.1,286
616.644,98190,114.9,233
616.644,98190,115.8,416
616.644,98190,118.3,186
616.644,98190,119.1,251
616.644,98190,121,337
616.644,98190,122,402
616.644,98190,123.1,228
616.644,98190,125.3,1179
616.644,98190,126.9,426
616.644,98190,128,151
616.644,98190,133,365
616.644,98190,133.9,167
616.644,98190,135.1,396
616.644,98190,136.1,621
616.644,98190,137.1,1013
616.644,98190,138.1,502
616.644,98190,139.1,749
616.644,98190,140.1,652
616.644,98190,143.1,838
616.644,98190,143.8,291
616.644,98190,146.1,160
616.644,98190,147.1,472
616.644,98190,148.1,212
616.644,98190,149,373
616.644,98190,149.8,260
616.644,98190,150.1,258
616.644,98190,151.2,402
616.644,98190,152.1,757
616.644,98190,153,359
616.644,98190,153.8,250
616.644,98190,161,275
616.644,98190,162,217
616.644,98190,163.1,272
616.644,98190,164,470
616.644,98190,165,416
616.644,98190,166.1,430
616.644,98190,170.1,226
616.644,98190,173.8,196
616.644,98190,177.1,316
616.644,98190,178,314
616.644,98190,178.9,341
616.644,98190,179.9,160
616.644,98190,180.1,160
616.644,98190,184.1,166
616.644,98190,185.2,174
616.644,98190,191,378
616.644,98190,192,275
616.644,98190,193,437
616.644,98190,194.1,154
616.644,98190,195.1,297
616.644,98190,195.9,574
616.644,98190,197.1,301
616.644,98190,198.1,418
616.644,98190,204.1,166
616.644,98190,205.1,390
616.644,98190,206.1,294
616.644,98190,207.1,1443
616.644,98190,208,485
616.644,98190,209.1,549
616.644,98190,210.1,456
616.644,98190,211.1,312
616.644,98190,213.9,278
616.644,98190,222.3,183
616.644,98190,223.1,713
616.644,98190,224.1,2061
616.644,98190,225,608
616.644,98190,226,166
616.644,98190,232,859
616.644,98190,234,593
616.644,98190,236.2,188
616.644,98190,236.9,219
616.644,98190,237.2,221
616.644,98190,238.2,523
616.644,98190,239,1283
616.644,98190,240.1,375
616.644,98190,241.1,299
616.644,98190,242.9,153
616.644,98190,245.1,1177
616.644,98190,246.1,313
616.644,98190,246.9,606
616.644,98190,248.1,314
616.644,98190,249,236
616.644,98190,250,350
616.644,98190,251,715
616.644,98190,252,216
616.644,98190,253.1,236
616.644,98190,258,363
616.644,98190,259.1,1516
616.644,98190,260,370
616.644,98190,261,677
616.644,98190,264.9,235
616.644,98190,266.2,3128
616.644,98190,267.1,639
616.644,98190,268.1,311
616.644,98190,271.9,316
616.644,98190,273.1,1787
616.644,98190,274.1,1249
616.644,98190,275.2,1042
616.644,98190,276,358
616.644,98190,279.1,504
616.644,98190,281.1,622
616.644,98190,282.1,239
616.644,98190,283,206
616.644,98190,286.1,935
616.644,98190,287.1,183
616.644,98190,288,437
616.644,98190,300.1,291
616.644,98190,302,173
616.644,98190,307.2,813
616.644,98190,308.1,220
616.644,98190,313.1,3774
616.644,98190,314,684
616.644,98190,315.1,1193
616.644,98190,316.1,237
616.644,98190,327.1,323
616.644,98190,341.2,996
616.644,98190,342.2,10090
616.644,98190,343.2,2463
616.644,98190,344.2,4767
616.644,98190,345.1,671
616.644,98190,346.1,265
616.9302,85587,41.1,326
616.9302,85587,42.1,246
616.9302,85587,44,2962
616.9302,85587,45,611
616.9302,85587,50.1,284
616.9302,85587,51,315
616.9302,85587,52.9,172
616.9302,85587,58.1,183
616.9302,85587,62.9,424
616.9302,85587,65,192
616.9302,85587,68.9,306
616.9302,85587,70,233
616.9302,85587,71,337
616.9302,85587,73.1,778
616.9302,85587,73.9,227
616.9302,85587,75,476
616.9302,85587,75.9,264
616.9302,85587,77,567
616.9302,85587,78,263
616.9302,85587,79.2,195
616.9302,85587,82,168
616.9302,85587,82.9,210
616.9302,85587,83.9,205
616.9302,85587,85,425
616.9302,85587,87,166
616.9302,85587,87.9,181
616.9302,85587,89,681
616.9302,85587,90.1,225
616.9302,85587,91,292
616.9302,85587,92.8,172
616.9302,85587,95,243
616.9302,85587,95.9,386
616.9302,85587,97,296
616.9302,85587,98.9,398
616.9302,85587,101.1,203
616.9302,85587,102.1,683
616.9302,85587,103,208
616.9302,85587,105.1,200
616.9302,85587,109.1,277
616.9302,85587,110,277
616.9302,85587,111.1,358
616.9302,85587,112.2,618
616.9302,85587,113.1,332
616.9302,85587,114.1,217
616.9302,85587,115.9,220
616.9302,85587,117.9,171
616.9302,85587,118.4,169
616.9302,85587,119.1,310
616.9302,85587,121,328
616.9302,85587,122,437
616.9302,85587,122.9,174
616.9302,85587,124,180
616.9302,85587,125.2,1054
616.9302,85587,127.1,270
616.9302,85587,128.1,194
616.9302,85587,132.9,315
616.9302,85587,135,427
616.9302,85587,136,622
616.9302,85587,137,1197
616.9302,85587,138,569
616.9302,85587,139,800
616.9302,85587,140.1,630
616.9302,85587,141.2,215
616.9302,85587,143,790
616.9302,85587,144.1,272
616.9302,85587,146,291
616.9302,85587,147.1,397
616.9302,85587,149,308
616.9302,85587,151.1,432
616.9302,85587,152.1,618
616.9302,85587,153,403
616.9302,85587,154.2,163
616.9302,85587,162.2,250
616.9302,85587,163,430
616.9302,85587,164,355
616.9302,85587,165.1,418
616.9302,85587,166,333
616.9302,85587,174,186
616.9302,85587,177,329
616.9302,85587,178.1,190
616.9302,85587,179.1,402
616.9302,85587,180.2,269
616.9302,85587,182.9,166
616.9302,85587,191,393
616.9302,85587,192,304
616.9302,85587,193.1,302
616.9302,85587,196,337
616.9302,85587,197,213
616.9302,85587,198,316
616.9302,85587,199,158
616.9302,85587,203,187
616.9302,85587,204,157
616.9302,85587,205.1,262
616.9302,85587,206,244
616.9302,85587,207.1,1471
616.9302,85587,208.1,281
616.9302,85587,209.2,284
616.9302,85587,210,233
616.9302,85587,211.1,203
616.9302,85587,222.2,154
616.9302,85587,223,671
616.9302,85587,224.1,1934
616.9302,85587,225.1,537
616.9302,85587,226.1,251
616.9302,85587,232.1,954
616.9302,85587,233.1,187
616.9302,85587,233.9,292
616.9302,85587,237.1,249
616.9302,85587,238,394
616.9302,85587,239.1,1738
616.9302,85587,240.1,311
616.9302,85587,241.1,324
616.9302,85587,244,199
616.9302,85587,245.1,800
616.9302,85587,246,376
616.9302,85587,247.1,593
616.9302,85587,248,235
616.9302,85587,249.1,155
616.9302,85587,250.2,323
616.9302,85587,251.1,660
616.9302,85587,252.1,163
616.9302,85587,253.1,638
616.9302,85587,258,225
616.9302,85587,259.1,1042
616.9302,85587,260.1,403
616.9302,85587,261.1,561
616.9302,85587,265.2,161
616.9302,85587,266.1,2666
616.9302,85587,267.1,686
616.9302,85587,268,249
616.9302,85587,272,297
616.9302,85587,273.1,1998
616.9302,85587,274.1,1284
616.9302,85587,275.1,880
616.9302,85587,276.1,388
616.9302,85587,279.2,305
616.9302,85587,281.1,612
616.9302,85587,282.2,153
616.9302,85587,286.1,712
616.9302,85587,287.1,215
616.9302,85587,288.1,331
616.9302,85587,300.1,434
616.9302,85587,307.2,497
616.9302,85587,308,214
616.9302,85587,313.1,3082
616.9302,85587,314.2,600
616.9302,85587,315.1,1194
616.9302,85587,316,211
616.9302,85587,327.1,259
616.9302,85587,341.1,750
616.9302,85587,342.2,9161
616.9302,85587,343.2,1583
616.9302,85587,344.1,3522
616.9302,85587,345.2,943
616.9302,85587,346.2,344
617.2152,80662,41,375
617.2152,80662,42,216
617.2152,80662,44,2827
617.2152,80662,45,551
617.2152,80662,50,271
617.2152,80662,51,232
617.2152,80662,52.9,151
617.2152,80662,54.1,187
617.2152,80662,59,207
617.2152,80662,63,348
617.2152,80662,64.1,225
617.2152,80662,65.1,257
617.2152,80662,66,245
617.2152,80662,67,151
617.2152,80662,69,404
617.2152,80662,70.1,212
617.2152,80662,70.9,285
617.2152,80662,73,1113
617.2152,80662,73.9,216
617.2152,80662,75,601
617.2152,80662,76,259
617.2152,80662,77.1,354
617.2152,80662,77.9,243
617.2152,80662,81,164
617.2152,80662,82.8,156
617.2152,80662,84.9,354
617.2152,80662,86,180
617.2152,80662,87,179
617.2152,80662,88.1,198
617.2152,80662,89.1,396
617.2152,80662,89.6,168
617.2152,80662,90.2,321
617.2152,80662,91.1,215
617.2152,80662,93,256
617.2152,80662,93.9,204
617.2152,80662,95,247
617.2152,80662,96,535
617.2152,80662,96.9,224
617.2152,80662,98.3,209
