"RetentionTime","TIC","Mass","Intensity"
638.3592,18056,207.1,1577
638.3592,18056,208.1,453
638.3592,18056,209.1,295
638.3592,18056,223.1,262
638.3592,18056,224,234
638.3592,18056,239.1,167
638.3592,18056,253.1,476
638.3592,18056,259.1,204
638.3592,18056,266.1,172
638.3592,18056,267.1,274
638.3592,18056,273,318
638.3592,18056,274.2,228
638.3592,18056,275,175
638.3592,18056,281.2,693
638.3592,18056,281.9,172
638.3592,18056,286.1,173
638.3592,18056,313,425
638.3592,18056,340.9,249
638.3592,18056,342.1,1363
638.3592,18056,343.1,349
638.3592,18056,344.2,466
638.6448,19833,41.2,195
638.6448,19833,42.9,182
638.6448,19833,44,3943
638.6448,19833,44.9,295
638.6448,19833,51,199
638.6448,19833,63.9,273
638.6448,19833,69,159
638.6448,19833,73.1,870
638.6448,19833,75,242
638.6448,19833,76.9,197
638.6448,19833,78,166
638.6448,19833,91,236
638.6448,19833,96.1,335
638.6448,19833,118.9,195
638.6448,19833,121.9,150
638.6448,19833,125,189
638.6448,19833,125.4,210
638.6448,19833,133,324
638.6448,19833,135,347
638.6448,19833,138,166
638.6448,19833,147.1,272
638.6448,19833,151.9,171
638.6448,19833,156,187
638.6448,19833,191,296
638.6448,19833,193.1,194
638.6448,19833,197,171
638.6448,19833,207,1788
638.6448,19833,208.1,454
638.6448,19833,209.2,266
638.6448,19833,223,291
638.6448,19833,224.1,380
638.6448,19833,232.1,189
638.6448,19833,239.1,306
638.6448,19833,253,428
638.6448,19833,266.1,345
638.6448,19833,267.1,315
638.6448,19833,273.1,263
638.6448,19833,274.1,232
638.6448,19833,281.1,1016
638.6448,19833,282.1,237
638.6448,19833,307.1,175
638.6448,19833,313,456
638.6448,19833,327.1,254
638.6448,19833,341.1,426
638.6448,19833,342.1,1221
638.6448,19833,343.1,236
638.6448,19833,344.2,365
638.931,18744,41,241
638.931,18744,42.9,152
638.931,18744,44,3593
638.931,18744,44.9,250
638.931,18744,50,156
638.931,18744,69,188
638.931,18744,73.1,957
638.931,18744,75,306
638.931,18744,91,366
638.931,18744,96,356
638.931,18744,102,245
638.931,18744,118.9,262
638.931,18744,133,336
638.931,18744,135.1,472
638.931,18744,137,219
638.931,18744,140.1,180
638.931,18744,147,179
638.931,18744,191.1,204
638.931,18744,193,203
638.931,18744,207.1,1934
638.931,18744,208,394
638.931,18744,209.1,275
638.931,18744,210,162
638.931,18744,223.1,153
638.931,18744,224,237
638.931,18744,239.1,194
638.931,18744,251,199
638.931,18744,253.1,412
638.931,18744,259,177
638.931,18744,266.2,487
638.931,18744,267.1,209
638.931,18744,273,308
638.931,18744,274.2,186
638.931,18744,275.1,233
638.931,18744,279.1,166
638.931,18744,281.1,770
638.931,18744,282.2,291
638.931,18744,313.1,430
638.931,18744,315.1,212
638.931,18744,327,196
638.931,18744,341.1,305
638.931,18744,342.2,1153
638.931,18744,343.1,237
638.931,18744,344.2,537
639.216,19059,40.9,303
639.216,19059,43,165
639.216,19059,44,4199
639.216,19059,44.9,216
639.216,19059,55,170
639.216,19059,73.1,910
639.216,19059,77.1,209
639.216,19059,91,239
639.216,19059,95.8,219
639.216,19059,102.9,174
639.216,19059,109,159
639.216,19059,112.1,171
639.216,19059,120.9,160
639.216,19059,125.6,205
639.216,19059,133,415
639.216,19059,135.1,326
639.216,19059,135.9,162
639.216,19059,137.1,268
639.216,19059,140,175
639.216,19059,146.9,187
639.216,19059,178.9,181
639.216,19059,191,313
639.216,19059,193,213
639.216,19059,207.1,1613
639.216,19059,208.1,445
639.216,19059,209,208
639.216,19059,223,161
639.216,19059,224,387
639.216,19059,239.1,264
639.216,19059,253.1,499
639.216,19059,258.9,199
639.216,19059,266,377
639.216,19059,266.9,180
639.216,19059,268,194
639.216,19059,273,243
639.216,19059,274.1,224
639.216,19059,279.1,232
639.216,19059,281.1,724
639.216,19059,282.2,346
639.216,19059,283,183
639.216,19059,313.1,330
639.216,19059,341.1,339
639.216,19059,342.1,926
639.216,19059,343.3,322
639.216,19059,344.1,546
639.216,19059,345.1,157
639.216,19059,429.3,197
639.5022,17636,40.9,312
639.5022,17636,43,189
639.5022,17636,44,3495
639.5022,17636,55,179
639.5022,17636,73.1,866
639.5022,17636,91,226
639.5022,17636,96.2,311
639.5022,17636,105.2,167
639.5022,17636,125.3,153
639.5022,17636,133.1,248
639.5022,17636,135.1,346
639.5022,17636,137,177
639.5022,17636,139.2,212
639.5022,17636,140,163
639.5022,17636,143,162
639.5022,17636,147,368
639.5022,17636,177.1,159
639.5022,17636,191,342
639.5022,17636,193,169
639.5022,17636,207.1,1769
639.5022,17636,208,383
639.5022,17636,209,295
639.5022,17636,224,159
639.5022,17636,225,169
639.5022,17636,239.1,243
639.5022,17636,245.1,160
639.5022,17636,249,216
639.5022,17636,253.2,479
639.5022,17636,259,150
639.5022,17636,266.1,281
639.5022,17636,267.1,258
639.5022,17636,273.1,262
639.5022,17636,274,223
639.5022,17636,281.1,816
639.5022,17636,282.2,178
639.5022,17636,283.1,175
639.5022,17636,313.1,567
639.5022,17636,315.2,157
639.5022,17636,340.9,306
639.5022,17636,342.1,1283
639.5022,17636,343.2,364
639.5022,17636,344.1,481
639.7878,18313,41,265
639.7878,18313,44,3558
639.7878,18313,44.9,173
639.7878,18313,73,753
639.7878,18313,74.1,271
639.7878,18313,77,276
639.7878,18313,91.1,174
639.7878,18313,96.1,258
639.7878,18313,103,289
639.7878,18313,104.8,193
639.7878,18313,105.2,191
639.7878,18313,111.9,307
639.7878,18313,125.2,207
639.7878,18313,135,318
639.7878,18313,137,175
639.7878,18313,139,229
639.7878,18313,143,208
639.7878,18313,147,306
639.7878,18313,148.1,158
639.7878,18313,162.9,202
639.7878,18313,191.1,246
639.7878,18313,193.1,223
639.7878,18313,197.1,215
639.7878,18313,207.1,2039
639.7878,18313,208.1,303
639.7878,18313,209.1,274
639.7878,18313,224.1,263
639.7878,18313,225.2,154
639.7878,18313,239,299
639.7878,18313,251.1,199
639.7878,18313,253.1,423
639.7878,18313,266.1,252
639.7878,18313,267.1,179
639.7878,18313,273,196
639.7878,18313,275.2,154
639.7878,18313,281,799
639.7878,18313,282,215
639.7878,18313,286,211
639.7878,18313,313.1,327
639.7878,18313,315.1,191
639.7878,18313,326.9,213
639.7878,18313,331.1,181
639.7878,18313,341,273
639.7878,18313,342.2,1146
639.7878,18313,343.1,257
639.7878,18313,344.1,358
639.7878,18313,345.2,187
640.074,17780,41.1,292
640.074,17780,43,159
640.074,17780,44,3811
640.074,17780,45,195
640.074,17780,63.8,220
640.074,17780,73,913
640.074,17780,75,166
640.074,17780,77,180
640.074,17780,91.1,387
640.074,17780,105.1,257
640.074,17780,119.2,150
640.074,17780,133,324
640.074,17780,135.1,359
640.074,17780,137.1,199
640.074,17780,146.9,354
640.074,17780,162.9,159
640.074,17780,177.1,166
640.074,17780,179,313
640.074,17780,191,207
640.074,17780,193,272
640.074,17780,207.1,1964
640.074,17780,208,369
640.074,17780,209,263
640.074,17780,222.9,172
640.074,17780,224,264
640.074,17780,239,272
640.074,17780,245,189
640.074,17780,252.9,335
640.074,17780,259,207
640.074,17780,266.1,394
640.074,17780,267.1,205
640.074,17780,274,152
640.074,17780,281.1,727
640.074,17780,282.2,223
640.074,17780,283.1,176
640.074,17780,313.2,365
640.074,17780,315.1,187
640.074,17780,327.1,253
640.074,17780,341.1,218
640.074,17780,342.1,959
640.074,17780,343,361
640.074,17780,344.2,425
640.359,18148,41,236
640.359,18148,44,4135
640.359,18148,45,230
640.359,18148,63.9,197
640.359,18148,72.9,736
640.359,18148,74,167
640.359,18148,76.9,171
640.359,18148,78,205
640.359,18148,85.2,199
640.359,18148,95.9,212
640.359,18148,103,229
640.359,18148,122,169
640.359,18148,125.6,207
640.359,18148,133,324
640.359,18148,134.9,300
640.359,18148,137.2,159
640.359,18148,140.2,180
640.359,18148,143.1,185
640.359,18148,146.9,441
640.359,18148,148.1,155
640.359,18148,149.1,182
640.359,18148,163.1,160
640.359,18148,176.9,188
640.359,18148,191,170
640.359,18148,193.1,269
640.359,18148,207.1,1585
640.359,18148,208.1,392
640.359,18148,209,424
640.359,18148,221,194
640.359,18148,224,152
640.359,18148,239,234
640.359,18148,253,426
640.359,18148,259.1,191
640.359,18148,266.2,325
640.359,18148,267,194
640.359,18148,273.1,217
640.359,18148,275.1,223
640.359,18148,281,617
640.359,18148,282,290
640.359,18148,283.1,170
640.359,18148,313,355
640.359,18148,327,224
640.359,18148,341,401
640.359,18148,342.2,968
640.359,18148,343.1,314
640.359,18148,344.1,243
640.359,18148,355.3,176
640.6452,17180,41,198
640.6452,17180,42.9,186
640.6452,17180,44,3906
640.6452,17180,44.9,212
640.6452,17180,73.1,833
640.6452,17180,76.9,192
640.6452,17180,78.1,241
640.6452,17180,91,185
640.6452,17180,96,345
640.6452,17180,122,181
640.6452,17180,125.2,176
640.6452,17180,125.6,150
640.6452,17180,133.1,318
640.6452,17180,135.1,419
640.6452,17180,137,236
640.6452,17180,140.2,164
640.6452,17180,147,307
640.6452,17180,149,191
640.6452,17180,191,231
640.6452,17180,193,180
640.6452,17180,197.3,228
640.6452,17180,207.1,1849
640.6452,17180,208.1,487
640.6452,17180,209.1,205
640.6452,17180,224.1,321
640.6452,17180,239.1,267
640.6452,17180,253.2,292
640.6452,17180,266.1,243
640.6452,17180,267,234
640.6452,17180,273.2,390
640.6452,17180,281.1,651
640.6452,17180,282.2,165
640.6452,17180,283.1,230
640.6452,17180,312.9,384
640.6452,17180,327.1,239
640.6452,17180,340.9,212
640.6452,17180,342.1,1213
640.6452,17180,343.2,226
640.6452,17180,344.2,476
640.9308,16174,40.9,234
640.9308,16174,44,3620
640.9308,16174,45,192
640.9308,16174,51.1,150
640.9308,16174,73.1,924
640.9308,16174,74.9,192
640.9308,16174,77,182
640.9308,16174,96.1,233
640.9308,16174,119.1,151
640.9308,16174,133,187
640.9308,16174,135,427
640.9308,16174,136.8,157
640.9308,16174,140.1,203
640.9308,16174,147.1,370
640.9308,16174,191,266
640.9308,16174,193.1,252
640.9308,16174,197,201
640.9308,16174,207.1,1602
640.9308,16174,208,271
640.9308,16174,209.1,369
640.9308,16174,223,189
640.9308,16174,239,173
640.9308,16174,251.1,161
640.9308,16174,253.1,340
640.9308,16174,258.9,182
640.9308,16174,265.9,238
640.9308,16174,266.9,232
640.9308,16174,273.2,218
640.9308,16174,274,166
640.9308,16174,275,157
640.9308,16174,281.1,840
640.9308,16174,282,230
640.9308,16174,283.1,175
640.9308,16174,313.1,421
640.9308,16174,327,292
640.9308,16174,341.1,346
640.9308,16174,342.1,947
640.9308,16174,343.1,191
640.9308,16174,344.1,323
640.9308,16174,355,152
641.2158,15518,41.1,202
641.2158,15518,43,188
641.2158,15518,44,3401
641.2158,15518,44.9,181
641.2158,15518,73.1,837
641.2158,15518,75,209
641.2158,15518,77,156
641.2158,15518,90.9,173
641.2158,15518,96,182
641.2158,15518,124.9,162
641.2158,15518,132.9,187
641.2158,15518,135,530
641.2158,15518,136.1,155
641.2158,15518,140,165
641.2158,15518,147.1,347
641.2158,15518,149.1,154
641.2158,15518,191.1,331
641.2158,15518,207.1,1850
641.2158,15518,208.1,402
641.2158,15518,209,306
641.2158,15518,221.1,158
641.2158,15518,224,253
641.2158,15518,239.1,242
641.2158,15518,253,374
641.2158,15518,266.1,357
641.2158,15518,267.1,223
641.2158,15518,273,208
641.2158,15518,274.9,172
641.2158,15518,281.1,720
641.2158,15518,282.2,225
641.2158,15518,283,226
641.2158,15518,313.2,189
641.2158,15518,315.2,179
641.2158,15518,341.1,298
641.2158,15518,342.2,864
641.2158,15518,343,177
641.2158,15518,344.3,334
641.2158,15518,355,184
641.502,16343,41,305
641.502,16343,44,3607
641.502,16343,45,257
641.502,16343,51,170
641.502,16343,73,850
641.502,16343,77,208
641.502,16343,89.1,157
641.502,16343,91.1,213
641.502,16343,96,203
641.502,16343,103,306
641.502,16343,112.1,183
641.502,16343,124.9,162
641.502,16343,133,216
641.502,16343,135.1,321
641.502,16343,143,156
641.502,16343,147.1,382
641.502,16343,164.9,206
641.502,16343,191,284
641.502,16343,193,264
641.502,16343,207.1,1859
641.502,16343,208.1,319
641.502,16343,209.1,303
641.502,16343,210,154
641.502,16343,223,160
641.502,16343,224,150
641.502,16343,250.9,189
641.502,16343,253.1,490
641.502,16343,259,237
641.502,16343,266.1,319
641.502,16343,274.1,166
641.502,16343,281.1,658
641.502,16343,282,280
641.502,16343,313.1,242
641.502,16343,315.1,186
641.502,16343,327,183
641.502,16343,341.1,332
641.502,16343,342.2,1039
641.502,16343,343.2,221
641.502,16343,344.2,216
641.502,16343,405.1,175
641.7882,16701,41.1,225
641.7882,16701,44,3492
641.7882,16701,45,198
641.7882,16701,51,156
641.7882,16701,58.9,157
641.7882,16701,73,849
641.7882,16701,77,156
641.7882,16701,89.1,230
641.7882,16701,91.1,160
641.7882,16701,96.3,271
641.7882,16701,101.9,181
641.7882,16701,105.1,175
641.7882,16701,118.9,160
641.7882,16701,133.1,211
641.7882,16701,135.1,484
641.7882,16701,137,193
641.7882,16701,147,318
641.7882,16701,149.1,170
641.7882,16701,156,254
641.7882,16701,177.1,234
641.7882,16701,191,291
641.7882,16701,193.1,212
641.7882,16701,194.8,163
641.7882,16701,207.1,1516
641.7882,16701,208.1,387
641.7882,16701,209,353
641.7882,16701,224.1,279
641.7882,16701,239.2,236
641.7882,16701,253,409
641.7882,16701,254.1,170
641.7882,16701,259,220
641.7882,16701,266.1,262
641.7882,16701,267,218
641.7882,16701,279.1,191
641.7882,16701,281.1,712
641.7882,16701,282.1,239
641.7882,16701,283,185
641.7882,16701,313.2,297
641.7882,16701,327.1,200
641.7882,16701,331.1,181
641.7882,16701,341.1,190
641.7882,16701,342.2,813
641.7882,16701,343.1,256
641.7882,16701,344,278
641.7882,16701,405.1,150
642.0738,16962,41.2,155
642.0738,16962,44,3614
642.0738,16962,44.9,151
642.0738,16962,63.8,151
642.0738,16962,73,1045
642.0738,16962,74.1,183
642.0738,16962,74.8,201
642.0738,16962,77.1,162
642.0738,16962,78,225
642.0738,16962,90.9,247
642.0738,16962,96.2,242
642.0738,16962,125.1,242
642.0738,16962,126.2,190
642.0738,16962,132.9,261
642.0738,16962,134.9,299
642.0738,16962,137,158
642.0738,16962,147,306
642.0738,16962,177,172
642.0738,16962,191,175
642.0738,16962,193,179
642.0738,16962,207.1,2099
642.0738,16962,208.1,404
642.0738,16962,208.9,401
642.0738,16962,223.1,164
642.0738,16962,224.2,184
642.0738,16962,253.1,429
642.0738,16962,254,172
642.0738,16962,266.2,198
642.0738,16962,267.1,187
642.0738,16962,272.9,237
642.0738,16962,273.9,188
642.0738,16962,281,685
642.0738,16962,282,193
642.0738,16962,283,159
642.0738,16962,313.2,314
642.0738,16962,327,218
642.0738,16962,340.9,225
642.0738,16962,342.2,1095
642.0738,16962,343.1,195
642.0738,16962,344,413
642.0738,16962,355.1,243
642.0738,16962,405.1,177
642.3588,17455,41,297
642.3588,17455,43.1,166
642.3588,17455,44,3770
642.3588,17455,44.9,187
642.3588,17455,51,226
642.3588,17455,64,205
642.3588,17455,73.2,1049
642.3588,17455,74.9,190
642.3588,17455,77.1,265
642.3588,17455,78,172
642.3588,17455,96.1,406
642.3588,17455,103.1,187
642.3588,17455,104.9,151
642.3588,17455,119,159
642.3588,17455,121,156
642.3588,17455,125.2,172
642.3588,17455,132.9,264
642.3588,17455,134,151
642.3588,17455,134.9,304
642.3588,17455,136.9,166
642.3588,17455,147.1,310
642.3588,17455,149.1,205
642.3588,17455,163.1,184
642.3588,17455,177,247
642.3588,17455,191,259
642.3588,17455,193,193
642.3588,17455,207.1,1485
642.3588,17455,208.1,433
642.3588,17455,208.9,232
642.3588,17455,224.1,198
642.3588,17455,239,196
642.3588,17455,251,191
642.3588,17455,253.1,196
642.3588,17455,259.1,174
642.3588,17455,266,352
642.3588,17455,267.1,175
642.3588,17455,281.2,747
642.3588,17455,282.1,279
642.3588,17455,283.1,262
642.3588,17455,313.1,286
642.3588,17455,315.1,209
642.3588,17455,326.9,189
642.3588,17455,340.9,259
642.3588,17455,342.1,914
642.3588,17455,343.1,188
642.3588,17455,344.1,423
642.645,16413,41,249
642.645,16413,44,3905
642.645,16413,44.9,303
642.645,16413,68.9,150
642.645,16413,73,1085
642.645,16413,75,180
642.645,16413,77,156
642.645,16413,78.1,218
642.645,16413,91.2,166
642.645,16413,95.9,324
642.645,16413,125.2,186
642.645,16413,133,242
642.645,16413,135.1,412
642.645,16413,136.2,152
642.645,16413,137,188
642.645,16413,147.1,350
642.645,16413,191,251
642.645,16413,192,166
642.645,16413,193.1,154
642.645,16413,207.1,1745
642.645,16413,208.1,365
642.645,16413,209.2,398
642.645,16413,221.1,150
642.645,16413,223.9,179
642.645,16413,239,255
642.645,16413,253.1,426
642.645,16413,254,161
642.645,16413,266,324
642.645,16413,274.1,151
642.645,16413,281.1,820
642.645,16413,282,162
642.645,16413,283.1,279
642.645,16413,313.1,351
642.645,16413,314,160
642.645,16413,326.9,229
642.645,16413,342.1,709
642.645,16413,343.1,362
642.645,16413,344.2,330
642.9312,15851,40.9,250
642.9312,15851,44,3900
642.9312,15851,45,232
642.9312,15851,50.8,176
642.9312,15851,55.1,182
642.9312,15851,63.9,211
642.9312,15851,73.1,955
642.9312,15851,76.9,155
642.9312,15851,78.1,223
642.9312,15851,91.1,312
642.9312,15851,96.1,238
642.9312,15851,105.1,157
642.9312,15851,125.1,154
642.9312,15851,135.1,361
642.9312,15851,140.2,165
642.9312,15851,147.1,321
642.9312,15851,191,250
642.9312,15851,191.9,178
642.9312,15851,193.1,172
642.9312,15851,207.1,1805
642.9312,15851,208,409
642.9312,15851,209.1,250
642.9312,15851,253.1,559
642.9312,15851,254,154
642.9312,15851,266.1,320
642.9312,15851,267.1,199
642.9312,15851,281.1,775
642.9312,15851,282,289
642.9312,15851,313.2,192
642.9312,15851,327,303
642.9312,15851,341,225
642.9312,15851,342.2,850
642.9312,15851,343.1,250
642.9312,15851,344.2,307
642.9312,15851,355.1,201
642.9312,15851,405.2,156
643.2162,17025,41,226
643.2162,17025,44,3961
643.2162,17025,45.1,154
643.2162,17025,64,152
643.2162,17025,68.9,162
643.2162,17025,73,894
643.2162,17025,74.1,165
643.2162,17025,75,184
643.2162,17025,77.1,200
643.2162,17025,96.1,262
643.2162,17025,103,161
643.2162,17025,105.1,195
643.2162,17025,125.5,216
643.2162,17025,133.1,269
643.2162,17025,135.1,290
643.2162,17025,136,171
643.2162,17025,140.2,179
643.2162,17025,146.9,232
643.2162,17025,151.9,169
643.2162,17025,178.8,154
643.2162,17025,191,239
643.2162,17025,193.1,241
643.2162,17025,207.1,1641
643.2162,17025,207.9,357
643.2162,17025,209,430
643.2162,17025,224,206
643.2162,17025,239,286
643.2162,17025,251.1,253
643.2162,17025,252.9,389
643.2162,17025,266.1,292
643.2162,17025,267.1,242
643.2162,17025,273,192
643.2162,17025,281.1,805
643.2162,17025,282.1,230
643.2162,17025,283.2,183
643.2162,17025,313.1,281
643.2162,17025,315.2,247
643.2162,17025,327,233
643.2162,17025,331.1,151
643.2162,17025,341,224
643.2162,17025,342.2,716
643.2162,17025,343.1,162
643.2162,17025,344.1,412
643.2162,17025,355.1,194
643.5018,15204,41,217
643.5018,15204,44,3306
643.5018,15204,45.1,215
643.5018,15204,73.1,842
643.5018,15204,74.2,154
643.5018,15204,75.1,207
643.5018,15204,77,172
643.5018,15204,78,157
643.5018,15204,91.1,277
643.5018,15204,96.1,157
643.5018,15204,119.2,154
643.5018,15204,133,318
643.5018,15204,135.1,347
643.5018,15204,136.1,153
643.5018,15204,136.8,172
643.5018,15204,147,392
643.5018,15204,148.9,186
643.5018,15204,177.1,164
643.5018,15204,190.9,206
643.5018,15204,193.1,170
643.5018,15204,207.1,2028
643.5018,15204,208,262
643.5018,15204,209,369
643.5018,15204,224.1,176
643.5018,15204,239,249
643.5018,15204,253.1,480
643.5018,15204,266.2,262
643.5018,15204,267,297
643.5018,15204,273.1,155
643.5018,15204,281.1,653
643.5018,15204,282.1,215
643.5018,15204,313,208
643.5018,15204,315.1,159
643.5018,15204,327,169
643.5018,15204,341,294
643.5018,15204,342.1,630
643.5018,15204,343.2,273
643.5018,15204,344.1,180
643.5018,15204,405.2,162
643.788,15502,40.9,212
643.788,15502,44,3817
643.788,15502,45.1,209
643.788,15502,63.8,182
643.788,15502,73.1,857
643.788,15502,74.1,191
643.788,15502,75,153
643.788,15502,78.1,195
643.788,15502,91.1,216
643.788,15502,96,291
643.788,15502,102,181
643.788,15502,105.2,237
643.788,15502,119.1,188
643.788,15502,133.1,247
643.788,15502,135,350
643.788,15502,137.1,247
643.788,15502,147,280
643.788,15502,149.1,160
643.788,15502,165.1,180
643.788,15502,191,310
643.788,15502,193,180
643.788,15502,207.1,1434
643.788,15502,208.1,348
643.788,15502,209,273
643.788,15502,223.2,169
643.788,15502,239,187
643.788,15502,253,355
643.788,15502,266,253
643.788,15502,267,184
643.788,15502,273,197
643.788,15502,281.2,648
643.788,15502,282.1,285
643.788,15502,313.1,195
643.788,15502,327,170
643.788,15502,341.1,291
643.788,15502,342.1,636
643.788,15502,343.1,338
643.788,15502,344.1,325
643.788,15502,355.2,162
643.788,15502,429.2,151
644.0742,14715,41,242
644.0742,14715,43,199
644.0742,14715,44,3913
644.0742,14715,45.1,162
644.0742,14715,73.1,783
644.0742,14715,78.1,153
644.0742,14715,91,251
644.0742,14715,96.1,329
644.0742,14715,105.1,202
644.0742,14715,133.1,214
644.0742,14715,135.1,375
644.0742,14715,136.1,153
644.0742,14715,147.1,397
644.0742,14715,149.1,151
644.0742,14715,191,185
644.0742,14715,193.1,169
644.0742,14715,207.1,1703
644.0742,14715,208,264
644.0742,14715,209.1,253
644.0742,14715,224.1,180
644.0742,14715,238.9,160
644.0742,14715,253.1,354
644.0742,14715,266.2,239
644.0742,14715,267.1,160
644.0742,14715,281.1,874
644.0742,14715,282,341
644.0742,14715,313,391
644.0742,14715,315,165
644.0742,14715,327.1,231
644.0742,14715,341.1,225
644.0742,14715,342.1,687
644.0742,14715,343.1,284
644.0742,14715,344,310
644.3592,14449,44,3357
644.3592,14449,45,153
644.3592,14449,63.9,173
644.3592,14449,73,806
644.3592,14449,75,172
644.3592,14449,78.1,166
644.3592,14449,91.1,174
644.3592,14449,96.1,361
644.3592,14449,118.8,160
644.3592,14449,132.9,356
644.3592,14449,135.1,350
644.3592,14449,136.2,164
644.3592,14449,140.1,218
644.3592,14449,147.1,217
644.3592,14449,156.2,151
644.3592,14449,191,237
644.3592,14449,192.9,203
644.3592,14449,207.1,1907
644.3592,14449,208,382
644.3592,14449,209.2,296
644.3592,14449,239,200
644.3592,14449,251.1,157
644.3592,14449,253,334
644.3592,14449,266,210
644.3592,14449,267.1,246
644.3592,14449,273,165
644.3592,14449,274.2,157
644.3592,14449,281.2,732
644.3592,14449,282.1,241
644.3592,14449,313.2,175
644.3592,14449,315.1,250
644.3592,14449,341,248
644.3592,14449,342.2,730
644.3592,14449,343.1,207
644.3592,14449,344.2,377
644.6448,14921,41,333
644.6448,14921,43.2,172
644.6448,14921,44,3653
644.6448,14921,63.9,184
644.6448,14921,73,931
644.6448,14921,75.1,183
644.6448,14921,91,175
644.6448,14921,95.9,280
644.6448,14921,119,172
644.6448,14921,135.1,470
644.6448,14921,137.1,168
644.6448,14921,147,301
644.6448,14921,148.2,159
644.6448,14921,176.9,274
644.6448,14921,191.1,246
644.6448,14921,193,210
644.6448,14921,207.1,2209
644.6448,14921,208.1,420
644.6448,14921,209,428
644.6448,14921,239.1,212
644.6448,14921,253,485
644.6448,14921,259.1,178
644.6448,14921,266,228
644.6448,14921,267,250
644.6448,14921,281.1,466
644.6448,14921,282,184
644.6448,14921,283,163
644.6448,14921,313.1,278
644.6448,14921,327.2,256
644.6448,14921,341.2,351
644.6448,14921,342.2,701
644.6448,14921,344,185
644.931,14174,41.1,297
644.931,14174,44,3718
644.931,14174,63.9,174
644.931,14174,73.1,859
644.931,14174,74,155
644.931,14174,77.1,185
644.931,14174,90.9,238
644.931,14174,96,190
644.931,14174,119.1,173
644.931,14174,132.8,189
644.931,14174,135.1,409
644.931,14174,146.9,291
644.931,14174,191,222
644.931,14174,207.1,1674
644.931,14174,208,333
644.931,14174,209,213
644.931,14174,223,172
644.931,14174,224.1,164
644.931,14174,239.1,238
644.931,14174,245,163
644.931,14174,253,273
644.931,14174,266,279
644.931,14174,274.2,160
644.931,14174,281.2,565
644.931,14174,282.1,352
644.931,14174,283.1,193
644.931,14174,313.1,277
644.931,14174,327.1,221
644.931,14174,341,317
644.931,14174,342.1,758
644.931,14174,343.3,243
644.931,14174,344.1,305
644.931,14174,346.2,158
645.216,13876,41,268
645.216,13876,44,3595
645.216,13876,45.1,164
645.216,13876,50,155
645.216,13876,63.9,196
645.216,13876,73,767
645.216,13876,77.1,228
645.216,13876,95.9,187
645.216,13876,133.1,373
645.216,13876,135.1,517
645.216,13876,137,156
645.216,13876,147.1,359
645.216,13876,176.9,172
645.216,13876,191,214
645.216,13876,193.1,214
645.216,13876,207.1,1986
645.216,13876,208,309
645.216,13876,209,280
645.216,13876,253,447
645.216,13876,265.9,152
645.216,13876,267,271
645.216,13876,273.1,153
645.216,13876,281.1,772
645.216,13876,282,230
645.216,13876,313.1,267
645.216,13876,327.1,191
645.216,13876,341.1,190
645.216,13876,342.1,684
645.216,13876,344.2,365
645.5022,14075,41,157
645.5022,14075,44,3681
645.5022,14075,45,152
645.5022,14075,64,214
645.5022,14075,73.1,806
645.5022,14075,74,185
645.5022,14075,75.1,194
645.5022,14075,91.1,164
645.5022,14075,95.9,229
645.5022,14075,133,407
645.5022,14075,135.1,356
645.5022,14075,136.9,199
645.5022,14075,147,459
645.5022,14075,162.9,237
645.5022,14075,191.1,392
645.5022,14075,193,173
645.5022,14075,207.1,2179
645.5022,14075,208.1,391
645.5022,14075,209.1,407
645.5022,14075,239,270
645.5022,14075,253.1,306
645.5022,14075,281,460
645.5022,14075,282.1,197
645.5022,14075,313.1,237
645.5022,14075,341.1,355
645.5022,14075,342.2,762
645.5022,14075,343.1,164
645.5022,14075,344.2,177
645.5022,14075,355.1,150
645.7878,14712,41.1,185
645.7878,14712,42.9,162
645.7878,14712,44,3744
645.7878,14712,50,221
645.7878,14712,51,189
645.7878,14712,55,157
645.7878,14712,73,817
645.7878,14712,73.9,243
645.7878,14712,75,161
645.7878,14712,77,221
645.7878,14712,91.1,166
645.7878,14712,96,380
645.7878,14712,105.1,151
645.7878,14712,125.2,160
645.7878,14712,133.1,261
645.7878,14712,135.1,357
645.7878,14712,146.9,250
645.7878,14712,191.2,198
645.7878,14712,207.1,1911
645.7878,14712,208.1,399
645.7878,14712,209,292
645.7878,14712,224.9,160
645.7878,14712,239,189
645.7878,14712,253.1,336
645.7878,14712,274,171
645.7878,14712,281.1,757
645.7878,14712,282.1,211
645.7878,14712,283.1,185
645.7878,14712,313.1,234
645.7878,14712,327.1,217
645.7878,14712,341.2,228
645.7878,14712,342.1,887
645.7878,14712,343.3,263
645.7878,14712,344.2,232
646.074,13983,41.1,216
646.074,13983,42.9,179
646.074,13983,44,3553
646.074,13983,45,280
646.074,13983,73.1,882
646.074,13983,75,183
646.074,13983,90.9,221
646.074,13983,96,275
646.074,13983,97,155
646.074,13983,132.8,211
646.074,13983,135,232
646.074,13983,140.1,185
646.074,13983,147.1,405
646.074,13983,179,174
646.074,13983,190.9,186
646.074,13983,193,207
646.074,13983,207.1,1885
646.074,13983,208,407
646.074,13983,209.1,295
646.074,13983,232,155
646.074,13983,253.1,412
646.074,13983,281.1,673
646.074,13983,282.1,258
646.074,13983,313.1,187
646.074,13983,327.1,222
646.074,13983,341,272
