"RetentionTime","TIC","Mass","Intensity"
687.789,19566,429.1,196
688.0752,19290,41.1,177
688.0752,19290,43.1,237
688.0752,19290,44,8304
688.0752,19290,45,212
688.0752,19290,55.2,202
688.0752,19290,73.1,1102
688.0752,19290,73.9,212
688.0752,19290,81.2,197
688.0752,19290,82.1,204
688.0752,19290,91.1,171
688.0752,19290,96,356
688.0752,19290,103,171
688.0752,19290,105.1,163
688.0752,19290,118.9,237
688.0752,19290,133.1,223
688.0752,19290,135,332
688.0752,19290,147,311
688.0752,19290,192.9,248
688.0752,19290,207.1,1964
688.0752,19290,208,579
688.0752,19290,209.1,421
688.0752,19290,253.1,507
688.0752,19290,267.1,168
688.0752,19290,281.1,746
688.0752,19290,282,229
688.0752,19290,283.1,223
688.0752,19290,324.9,153
688.0752,19290,326.9,187
688.0752,19290,341.1,310
688.0752,19290,355.1,208
688.0752,19290,401.1,153
688.0752,19290,405.2,201
688.0752,19290,430.2,165
688.3608,20289,41.1,246
688.3608,20289,43,151
688.3608,20289,44,8913
688.3608,20289,45.1,273
688.3608,20289,50.8,182
688.3608,20289,55.1,183
688.3608,20289,56.2,186
688.3608,20289,71,152
688.3608,20289,73.1,1097
688.3608,20289,74,263
688.3608,20289,76.9,236
688.3608,20289,80,183
688.3608,20289,82.1,178
688.3608,20289,91,200
688.3608,20289,94,155
688.3608,20289,95.9,226
688.3608,20289,105.1,189
688.3608,20289,118.9,170
688.3608,20289,133.1,339
688.3608,20289,135.1,316
688.3608,20289,147,279
688.3608,20289,176.9,153
688.3608,20289,191,304
688.3608,20289,193,391
688.3608,20289,207.1,1950
688.3608,20289,208.1,344
688.3608,20289,209.1,239
688.3608,20289,253.1,551
688.3608,20289,267.1,247
688.3608,20289,281.1,892
688.3608,20289,282.2,287
688.3608,20289,283,176
688.3608,20289,327.1,241
688.3608,20289,341,231
688.3608,20289,355.2,152
688.647,18986,41,171
688.647,18986,43,203
688.647,18986,44,8415
688.647,18986,45.1,171
688.647,18986,55.1,237
688.647,18986,67.1,169
688.647,18986,73.1,992
688.647,18986,75,198
688.647,18986,77,369
688.647,18986,77.9,155
688.647,18986,81,202
688.647,18986,91,221
688.647,18986,96.1,227
688.647,18986,104.9,160
688.647,18986,119.1,200
688.647,18986,133.2,310
688.647,18986,135,281
688.647,18986,147.1,345
688.647,18986,191,337
688.647,18986,192.9,177
688.647,18986,193.1,177
688.647,18986,207.1,1827
688.647,18986,208,546
688.647,18986,209,298
688.647,18986,253,445
688.647,18986,267,170
688.647,18986,281.1,801
688.647,18986,282,198
688.647,18986,325,183
688.647,18986,327.1,191
688.647,18986,341.2,215
688.647,18986,355.1,172
688.647,18986,405.1,206
688.932,19106,41,160
688.932,19106,43,190
688.932,19106,44,8455
688.932,19106,45.1,303
688.932,19106,73.1,1161
688.932,19106,77.1,288
688.932,19106,81.1,202
688.932,19106,82,197
688.932,19106,90.9,212
688.932,19106,91.2,211
688.932,19106,96.1,507
688.932,19106,105.1,216
688.932,19106,132.8,274
688.932,19106,135,457
688.932,19106,147,261
688.932,19106,190.8,209
688.932,19106,192.9,250
688.932,19106,207.1,1685
688.932,19106,208.1,699
688.932,19106,209,482
688.932,19106,250.9,194
688.932,19106,253,326
688.932,19106,266.8,210
688.932,19106,281.2,746
688.932,19106,282,276
688.932,19106,283,200
688.932,19106,326.9,237
688.932,19106,341,318
688.932,19106,355.1,163
689.2182,19507,41.1,150
689.2182,19507,43,175
689.2182,19507,44,8431
689.2182,19507,45,177
689.2182,19507,55.1,200
689.2182,19507,71,224
689.2182,19507,73,1111
689.2182,19507,81.1,242
689.2182,19507,81.9,198
689.2182,19507,91.1,225
689.2182,19507,95.9,162
689.2182,19507,97.1,158
689.2182,19507,105.1,359
689.2182,19507,122,156
689.2182,19507,133,411
689.2182,19507,135,266
689.2182,19507,140.2,171
689.2182,19507,147.1,303
689.2182,19507,191,465
689.2182,19507,193,198
689.2182,19507,207.1,2163
689.2182,19507,208.1,475
689.2182,19507,209,255
689.2182,19507,253.1,446
689.2182,19507,267.1,253
689.2182,19507,281.2,907
689.2182,19507,282.2,227
689.2182,19507,327.1,171
689.2182,19507,331.2,165
689.2182,19507,341.1,292
689.2182,19507,401.1,181
689.2182,19507,405.1,175
689.5038,19346,41,247
689.5038,19346,43,237
689.5038,19346,44,8295
689.5038,19346,45,233
689.5038,19346,55.1,199
689.5038,19346,73.1,964
689.5038,19346,74.9,228
689.5038,19346,77,250
689.5038,19346,77.9,185
689.5038,19346,91.1,200
689.5038,19346,96.1,304
689.5038,19346,104.9,192
689.5038,19346,115,157
689.5038,19346,122.1,194
689.5038,19346,132.9,304
689.5038,19346,135.2,523
689.5038,19346,140.2,189
689.5038,19346,147,309
689.5038,19346,156.1,189
689.5038,19346,177,171
689.5038,19346,190.9,318
689.5038,19346,193,188
689.5038,19346,207.1,2172
689.5038,19346,208.1,522
689.5038,19346,208.9,379
689.5038,19346,253.1,431
689.5038,19346,267.2,224
689.5038,19346,281.1,926
689.5038,19346,282.3,191
689.5038,19346,341.1,251
689.5038,19346,342,157
689.7888,18866,42,167
689.7888,18866,44,8577
689.7888,18866,44.9,341
689.7888,18866,55,291
689.7888,18866,73,958
689.7888,18866,81.1,334
689.7888,18866,91.1,260
689.7888,18866,95.8,219
689.7888,18866,104.9,267
689.7888,18866,133,298
689.7888,18866,135.1,312
689.7888,18866,136.1,150
689.7888,18866,147.1,509
689.7888,18866,156.1,190
689.7888,18866,177,167
689.7888,18866,191,327
689.7888,18866,193,214
689.7888,18866,197,216
689.7888,18866,207.1,1946
689.7888,18866,208,313
689.7888,18866,209,265
689.7888,18866,249.1,160
689.7888,18866,253,323
689.7888,18866,269.2,151
689.7888,18866,281.1,833
689.7888,18866,282.1,174
689.7888,18866,283,227
689.7888,18866,327.1,389
689.7888,18866,341,275
690.075,20200,40.9,171
690.075,20200,42.3,185
690.075,20200,42.9,208
690.075,20200,44,8565
690.075,20200,45,209
690.075,20200,55.1,182
690.075,20200,67,166
690.075,20200,73.1,989
690.075,20200,74.9,161
690.075,20200,76.9,192
690.075,20200,78,206
690.075,20200,81.1,183
690.075,20200,91,234
690.075,20200,94.1,164
690.075,20200,96.2,312
690.075,20200,105.1,169
690.075,20200,133,228
690.075,20200,135.1,326
690.075,20200,140.3,185
690.075,20200,147.2,310
690.075,20200,156,169
690.075,20200,191,244
690.075,20200,192.9,236
690.075,20200,207.1,2246
690.075,20200,208,629
690.075,20200,209,321
690.075,20200,253.1,335
690.075,20200,267,219
690.075,20200,281.1,856
690.075,20200,282,285
690.075,20200,283.2,227
690.075,20200,327,286
690.075,20200,331.2,221
690.075,20200,341.1,223
690.075,20200,355.2,165
690.075,20200,405.1,177
690.3612,19853,43.1,200
690.3612,19853,44,7987
690.3612,19853,45.1,191
690.3612,19853,50,210
690.3612,19853,69.1,207
690.3612,19853,73,1101
690.3612,19853,77.1,270
690.3612,19853,80.1,239
690.3612,19853,82,180
690.3612,19853,87.1,172
690.3612,19853,95.9,240
690.3612,19853,105,189
690.3612,19853,119.1,193
690.3612,19853,133.1,422
690.3612,19853,135.1,393
690.3612,19853,140.2,206
690.3612,19853,147.1,363
690.3612,19853,148.2,156
690.3612,19853,191,230
690.3612,19853,193,171
690.3612,19853,195.1,156
690.3612,19853,207.1,2428
690.3612,19853,208.1,646
690.3612,19853,209,285
690.3612,19853,249,151
690.3612,19853,253,684
690.3612,19853,255,235
690.3612,19853,267.1,207
690.3612,19853,281.2,722
690.3612,19853,282,305
690.3612,19853,327.1,197
690.3612,19853,341.2,271
690.3612,19853,429.2,231
690.6468,19544,41,231
690.6468,19544,43.1,186
690.6468,19544,44,8778
690.6468,19544,45,201
690.6468,19544,55.2,155
690.6468,19544,73,1047
690.6468,19544,75.1,153
690.6468,19544,77,237
690.6468,19544,80.1,216
690.6468,19544,91,209
690.6468,19544,96.2,342
690.6468,19544,104.9,175
690.6468,19544,119.1,172
690.6468,19544,122,228
690.6468,19544,133.1,291
690.6468,19544,135,356
690.6468,19544,146.9,448
690.6468,19544,191.2,323
690.6468,19544,192.9,319
690.6468,19544,207.1,1954
690.6468,19544,207.9,357
690.6468,19544,209.1,310
690.6468,19544,253,422
690.6468,19544,254,156
690.6468,19544,267,259
690.6468,19544,281.1,790
690.6468,19544,282,247
690.6468,19544,283.1,190
690.6468,19544,326.9,182
690.6468,19544,341.1,301
690.6468,19544,355.1,296
690.9318,19975,41,166
690.9318,19975,43.1,165
690.9318,19975,44,8858
690.9318,19975,45,187
690.9318,19975,56.1,157
690.9318,19975,73.1,1048
690.9318,19975,74,241
690.9318,19975,77.1,370
690.9318,19975,80.1,200
690.9318,19975,82.1,219
690.9318,19975,90.9,193
690.9318,19975,96,224
690.9318,19975,96.9,155
690.9318,19975,105,240
690.9318,19975,133.1,343
690.9318,19975,135.2,406
690.9318,19975,139.9,154
690.9318,19975,146.9,232
690.9318,19975,149.2,175
690.9318,19975,156,177
690.9318,19975,191.1,402
690.9318,19975,192.9,338
690.9318,19975,207.1,2157
690.9318,19975,208,367
690.9318,19975,209,462
690.9318,19975,253,356
690.9318,19975,266.9,179
690.9318,19975,281.1,1012
690.9318,19975,283.1,206
690.9318,19975,331,161
690.9318,19975,341.1,256
690.9318,19975,405,154
691.218,20689,41,290
691.218,20689,42.1,195
691.218,20689,43,207
691.218,20689,44,8882
691.218,20689,45.1,194
691.218,20689,73.1,765
691.218,20689,77.1,160
691.218,20689,77.9,203
691.218,20689,91.1,294
691.218,20689,96,461
691.218,20689,104.9,257
691.218,20689,131,204
691.218,20689,132.9,232
691.218,20689,135.1,425
691.218,20689,147.1,403
691.218,20689,191,316
691.218,20689,193,238
691.218,20689,197,150
691.218,20689,207.1,2145
691.218,20689,208.2,554
691.218,20689,209,540
691.218,20689,223,159
691.218,20689,253.1,632
691.218,20689,254.1,182
691.218,20689,267,280
691.218,20689,281.2,846
691.218,20689,282.1,244
691.218,20689,283,179
691.218,20689,326.9,252
691.218,20689,329,158
691.218,20689,331.2,225
691.218,20689,340.9,229
691.218,20689,343,175
691.5042,19028,40.9,196
691.5042,19028,43.2,209
691.5042,19028,44,8527
691.5042,19028,44.9,270
691.5042,19028,54.9,196
691.5042,19028,73,1130
691.5042,19028,74,167
691.5042,19028,75,165
691.5042,19028,77.1,253
691.5042,19028,81.9,190
691.5042,19028,96,241
691.5042,19028,104.9,169
691.5042,19028,118.9,217
691.5042,19028,133,373
691.5042,19028,135.1,386
691.5042,19028,147.1,349
691.5042,19028,191,250
691.5042,19028,192.9,283
691.5042,19028,207.1,2028
691.5042,19028,208.1,394
691.5042,19028,208.9,218
691.5042,19028,253.1,437
691.5042,19028,255.1,163
691.5042,19028,267,210
691.5042,19028,281.1,901
691.5042,19028,282.1,267
691.5042,19028,283.2,242
691.5042,19028,326.9,170
691.5042,19028,341,250
691.5042,19028,355.2,164
691.7892,20041,44,8726
691.7892,20041,51.1,204
691.7892,20041,73.1,994
691.7892,20041,74.1,160
691.7892,20041,77,296
691.7892,20041,81,210
691.7892,20041,91,184
691.7892,20041,95.9,389
691.7892,20041,105.1,239
691.7892,20041,119,181
691.7892,20041,133.1,221
691.7892,20041,135.1,481
691.7892,20041,140,289
691.7892,20041,147.1,259
691.7892,20041,149.1,164
691.7892,20041,191.1,342
691.7892,20041,193.1,158
691.7892,20041,195.1,151
691.7892,20041,207.1,2254
691.7892,20041,208,316
691.7892,20041,209,435
691.7892,20041,253.1,513
691.7892,20041,267.1,261
691.7892,20041,281.1,895
691.7892,20041,282.1,266
691.7892,20041,283.2,171
691.7892,20041,327.1,163
691.7892,20041,331.2,297
691.7892,20041,341,436
691.7892,20041,343,208
691.7892,20041,355.3,161
692.0748,19651,41.1,225
692.0748,19651,43.1,290
692.0748,19651,44,8321
692.0748,19651,55,158
692.0748,19651,69,169
692.0748,19651,73.1,1086
692.0748,19651,77.1,254
692.0748,19651,91,201
692.0748,19651,94,158
692.0748,19651,96,326
692.0748,19651,105,226
692.0748,19651,119.2,173
692.0748,19651,122,244
692.0748,19651,133,276
692.0748,19651,135.2,379
692.0748,19651,147,452
692.0748,19651,165.1,194
692.0748,19651,191.1,228
692.0748,19651,193.1,303
692.0748,19651,195,164
692.0748,19651,207,1888
692.0748,19651,207.9,461
692.0748,19651,209.1,297
692.0748,19651,253,460
692.0748,19651,267.1,364
692.0748,19651,281.2,946
692.0748,19651,282.1,257
692.0748,19651,283,232
692.0748,19651,325.1,156
692.0748,19651,327,227
692.0748,19651,341.1,347
692.0748,19651,355.1,173
692.361,20016,41,256
692.361,20016,42.9,171
692.361,20016,44,9078
692.361,20016,45.1,233
692.361,20016,51.1,205
692.361,20016,55,187
692.361,20016,73.1,1197
692.361,20016,74,160
692.361,20016,81.1,190
692.361,20016,91.1,168
692.361,20016,95.8,183
692.361,20016,97.1,160
692.361,20016,105.1,243
692.361,20016,132.9,151
692.361,20016,135.1,423
692.361,20016,140.1,233
692.361,20016,147.1,464
692.361,20016,147.9,198
692.361,20016,163,175
692.361,20016,191,329
692.361,20016,192.9,358
692.361,20016,207.1,2123
692.361,20016,208,436
692.361,20016,208.9,150
692.361,20016,249,156
692.361,20016,253,557
692.361,20016,281.2,832
692.361,20016,281.9,220
692.361,20016,283.2,264
692.361,20016,327.2,232
692.361,20016,341.2,271
692.6472,21188,41.1,219
692.6472,21188,41.9,184
692.6472,21188,44,9088
692.6472,21188,45,267
692.6472,21188,55,176
692.6472,21188,67,161
692.6472,21188,73.1,952
692.6472,21188,77,193
692.6472,21188,80,168
692.6472,21188,81,299
692.6472,21188,82.1,181
692.6472,21188,83.1,158
692.6472,21188,91,244
692.6472,21188,95.9,239
692.6472,21188,105.1,254
692.6472,21188,119.1,203
692.6472,21188,133,297
692.6472,21188,135.2,420
692.6472,21188,147.1,343
692.6472,21188,148,203
692.6472,21188,191,401
692.6472,21188,192.9,240
692.6472,21188,207.1,2316
692.6472,21188,208.1,352
692.6472,21188,209.1,361
692.6472,21188,253,449
692.6472,21188,254.1,150
692.6472,21188,267.1,208
692.6472,21188,281.1,937
692.6472,21188,282.1,176
692.6472,21188,282.9,152
692.6472,21188,324.9,198
692.6472,21188,327,331
692.6472,21188,341,281
692.6472,21188,355.2,150
692.6472,21188,405.1,219
692.9322,20335,41,212
692.9322,20335,42.9,184
692.9322,20335,44,9113
692.9322,20335,45,235
692.9322,20335,51.1,222
692.9322,20335,69.2,156
692.9322,20335,73.1,1131
692.9322,20335,77,219
692.9322,20335,78.1,180
692.9322,20335,80.9,264
692.9322,20335,95.9,427
692.9322,20335,105.1,449
692.9322,20335,122.1,165
692.9322,20335,131,150
692.9322,20335,133.2,376
692.9322,20335,135,423
692.9322,20335,147.1,318
692.9322,20335,191,182
692.9322,20335,207.1,2115
692.9322,20335,208,380
692.9322,20335,209.1,284
692.9322,20335,221.2,160
692.9322,20335,253.1,553
692.9322,20335,254.1,150
692.9322,20335,267,247
692.9322,20335,281.1,653
692.9322,20335,282.1,256
692.9322,20335,327,352
692.9322,20335,341,348
692.9322,20335,342.1,217
692.9322,20335,343,199
693.2178,19590,41.1,156
693.2178,19590,43.1,221
693.2178,19590,44,8317
693.2178,19590,45,158
693.2178,19590,59,170
693.2178,19590,73,959
693.2178,19590,77,230
693.2178,19590,78,228
693.2178,19590,91.1,277
693.2178,19590,94,167
693.2178,19590,95.9,344
693.2178,19590,96.7,185
693.2178,19590,104.9,281
693.2178,19590,133,160
693.2178,19590,134.9,454
693.2178,19590,147,493
693.2178,19590,191,359
693.2178,19590,193,165
693.2178,19590,207.1,2172
693.2178,19590,208.1,589
693.2178,19590,209.1,367
693.2178,19590,253.1,607
693.2178,19590,281.1,967
693.2178,19590,282.1,269
693.2178,19590,327,221
693.2178,19590,331.1,185
693.2178,19590,341.1,365
693.2178,19590,342.2,165
693.2178,19590,342.9,187
693.2178,19590,355.1,154
693.504,18123,41,239
693.504,18123,42.1,210
693.504,18123,43.1,162
693.504,18123,44,8000
693.504,18123,45.1,214
693.504,18123,73.1,1032
693.504,18123,74,224
693.504,18123,77.1,257
693.504,18123,81.9,189
693.504,18123,91,150
693.504,18123,96.3,160
693.504,18123,104.9,200
693.504,18123,131,156
693.504,18123,133.1,255
693.504,18123,135,332
693.504,18123,147,373
693.504,18123,156.1,159
693.504,18123,191,217
693.504,18123,193.2,180
693.504,18123,207.1,2119
693.504,18123,208.1,396
693.504,18123,209,250
693.504,18123,253.1,503
693.504,18123,267.1,290
693.504,18123,281.1,1012
693.504,18123,282.1,258
693.504,18123,327.1,177
693.504,18123,331.1,170
693.504,18123,341.1,226
693.789,19965,40.9,150
693.789,19965,43,219
693.789,19965,44,8368
693.789,19965,44.9,349
693.789,19965,69,184
693.789,19965,73.1,1009
693.789,19965,74.9,162
693.789,19965,76.9,152
693.789,19965,80.1,202
693.789,19965,81.2,152
693.789,19965,91,172
693.789,19965,96.2,262
693.789,19965,103,150
693.789,19965,105,225
693.789,19965,119,285
693.789,19965,132.9,306
693.789,19965,135.1,462
693.789,19965,147,494
693.789,19965,176.9,156
693.789,19965,190.9,322
693.789,19965,193.1,341
693.789,19965,197,165
693.789,19965,207,2263
693.789,19965,208.1,410
693.789,19965,209.2,228
693.789,19965,253,402
693.789,19965,254.1,183
693.789,19965,281,623
693.789,19965,281.9,231
693.789,19965,282.2,238
693.789,19965,283,155
693.789,19965,327.1,256
693.789,19965,331.2,168
693.789,19965,341.1,345
693.789,19965,343.1,159
694.0752,19527,41,190
694.0752,19527,43,276
694.0752,19527,44,9277
694.0752,19527,45,353
694.0752,19527,68.9,166
694.0752,19527,73.1,1099
694.0752,19527,76.9,169
694.0752,19527,78,214
694.0752,19527,91.1,205
694.0752,19527,94,205
694.0752,19527,95.9,238
694.0752,19527,105.1,160
694.0752,19527,122,193
694.0752,19527,133,304
694.0752,19527,135,436
694.0752,19527,147.2,255
694.0752,19527,191,284
694.0752,19527,193.1,224
694.0752,19527,207.1,1880
694.0752,19527,208,478
694.0752,19527,209.1,368
694.0752,19527,253.1,538
694.0752,19527,267,180
694.0752,19527,281.1,951
694.0752,19527,282.1,213
694.0752,19527,326.9,174
694.0752,19527,341,332
694.0752,19527,429,153
694.3608,17556,42.1,171
694.3608,17556,43.1,173
694.3608,17556,44,8498
694.3608,17556,49.9,174
694.3608,17556,73,1068
694.3608,17556,77.9,176
694.3608,17556,96,373
694.3608,17556,104.9,188
694.3608,17556,133.1,229
694.3608,17556,135,423
694.3608,17556,147.2,236
694.3608,17556,191,287
694.3608,17556,207.1,1718
694.3608,17556,208.1,343
694.3608,17556,209.1,307
694.3608,17556,253,395
694.3608,17556,254,165
694.3608,17556,281.1,789
694.3608,17556,282.1,256
694.3608,17556,283.1,193
694.3608,17556,327,239
694.3608,17556,341,393
694.3608,17556,342,176
694.3608,17556,343,162
694.3608,17556,405.3,238
694.3608,17556,429.1,171
694.647,19129,41,162
694.647,19129,42.8,177
694.647,19129,44,8285
694.647,19129,44.9,211
694.647,19129,50.9,184
694.647,19129,55.1,179
694.647,19129,73.1,1031
694.647,19129,74.9,184
694.647,19129,77,253
694.647,19129,82,164
694.647,19129,96,159
694.647,19129,97.2,160
694.647,19129,105.1,175
694.647,19129,119.1,184
694.647,19129,122.1,150
694.647,19129,132.8,259
694.647,19129,135,326
694.647,19129,147.1,393
694.647,19129,191,213
694.647,19129,193,311
694.647,19129,197.2,202
694.647,19129,207.1,2009
694.647,19129,208.1,400
694.647,19129,209.1,289
694.647,19129,253,507
694.647,19129,254.1,152
694.647,19129,267,329
694.647,19129,281.1,764
694.647,19129,282,331
694.647,19129,283.1,194
694.647,19129,326.9,207
694.647,19129,331.1,169
694.647,19129,341.2,223
694.647,19129,405.1,175
694.932,20288,41,212
694.932,20288,44,8929
694.932,20288,44.9,171
694.932,20288,67.1,182
694.932,20288,73.1,1184
694.932,20288,77,310
694.932,20288,81.2,171
694.932,20288,94,201
694.932,20288,96.1,313
694.932,20288,105.1,273
694.932,20288,119.1,176
694.932,20288,132.9,435
694.932,20288,135,412
694.932,20288,147.2,274
694.932,20288,147.9,170
694.932,20288,149,247
694.932,20288,155.9,213
694.932,20288,163,153
694.932,20288,191,476
694.932,20288,192.1,166
694.932,20288,193.2,227
694.932,20288,207.1,2028
694.932,20288,208,396
694.932,20288,209.1,228
694.932,20288,221,171
694.932,20288,253,344
694.932,20288,267,341
694.932,20288,281.1,771
694.932,20288,282,154
694.932,20288,283.1,173
694.932,20288,327,281
694.932,20288,341.1,333
694.932,20288,429.2,157
695.2182,19717,41,162
695.2182,19717,44,8629
695.2182,19717,45,206
695.2182,19717,73,1323
695.2182,19717,77.1,254
695.2182,19717,81.1,169
695.2182,19717,81.9,151
695.2182,19717,91.1,173
695.2182,19717,94.1,154
695.2182,19717,96,303
695.2182,19717,96.8,155
695.2182,19717,104.9,164
695.2182,19717,122,161
695.2182,19717,133,169
695.2182,19717,135.1,343
695.2182,19717,147.1,508
695.2182,19717,149,215
695.2182,19717,158.2,227
695.2182,19717,177.1,150
695.2182,19717,191.1,330
695.2182,19717,207.1,2193
695.2182,19717,208.1,474
695.2182,19717,209.1,398
695.2182,19717,253.1,435
695.2182,19717,267.1,198
695.2182,19717,281.1,844
695.2182,19717,327.1,237
695.2182,19717,341.2,416
695.2182,19717,355.2,203
695.2182,19717,401,165
695.2182,19717,429.1,193
695.5038,18250,41,222
695.5038,18250,42,218
695.5038,18250,43.1,182
695.5038,18250,44,8506
695.5038,18250,44.9,175
695.5038,18250,49.9,159
695.5038,18250,67,175
695.5038,18250,73,819
695.5038,18250,75,158
695.5038,18250,77,184
695.5038,18250,78.1,158
695.5038,18250,96,252
695.5038,18250,104.9,268
695.5038,18250,133,325
695.5038,18250,135.1,405
695.5038,18250,140.2,192
695.5038,18250,147.1,280
695.5038,18250,190.8,162
695.5038,18250,192.9,187
695.5038,18250,207.1,2318
695.5038,18250,208,363
695.5038,18250,209,224
695.5038,18250,253.1,325
695.5038,18250,266.9,166
695.5038,18250,281.2,873
695.5038,18250,282.1,346
695.5038,18250,327.1,173
695.5038,18250,341.1,201
695.5038,18250,429.4,220
695.7888,20154,41.1,247
695.7888,20154,43.2,241
695.7888,20154,44,8813
695.7888,20154,45,242
695.7888,20154,55.1,221
695.7888,20154,73.1,1061
695.7888,20154,75,167
695.7888,20154,76.9,251
695.7888,20154,77.9,200
695.7888,20154,81.1,227
695.7888,20154,91.1,165
695.7888,20154,96,266
695.7888,20154,105,278
695.7888,20154,119.1,150
695.7888,20154,133,311
695.7888,20154,135.2,268
695.7888,20154,147,375
695.7888,20154,165.1,202
695.7888,20154,177.1,152
695.7888,20154,179.1,152
695.7888,20154,189.2,170
695.7888,20154,191,247
695.7888,20154,193.1,244
695.7888,20154,207.1,2396
695.7888,20154,208,340
695.7888,20154,209.1,306
695.7888,20154,249,154
695.7888,20154,253.1,415
695.7888,20154,267,239
695.7888,20154,281,947
695.7888,20154,282.2,177
695.7888,20154,327,222
695.7888,20154,341.1,293
696.075,19052,41,233
696.075,19052,43.1,176
696.075,19052,44,8142
696.075,19052,45,245
696.075,19052,59.1,150
696.075,19052,73,1202
696.075,19052,74.1,160
696.075,19052,77.2,173
696.075,19052,78,267
696.075,19052,96,271
696.075,19052,105.1,214
696.075,19052,133,253
696.075,19052,135.2,423
696.075,19052,147.1,471
696.075,19052,191,360
696.075,19052,193,278
696.075,19052,195.2,163
696.075,19052,207.1,2291
696.075,19052,208.1,520
696.075,19052,209,239
696.075,19052,253.2,657
696.075,19052,267,222
696.075,19052,281.1,1024
696.075,19052,282.2,207
696.075,19052,326.9,273
696.075,19052,341.1,268
696.075,19052,355.1,160
696.3612,19841,41.1,167
696.3612,19841,43,226
696.3612,19841,44,8445
696.3612,19841,45,300
696.3612,19841,51,190
696.3612,19841,55.2,166
696.3612,19841,73.1,887
696.3612,19841,78,201
696.3612,19841,80.9,221
696.3612,19841,82,318
696.3612,19841,91.1,188
696.3612,19841,96,286
696.3612,19841,105,242
696.3612,19841,132.7,236
696.3612,19841,133.1,198
696.3612,19841,135.1,425
696.3612,19841,147.1,342
696.3612,19841,156.2,171
696.3612,19841,191.1,282
696.3612,19841,193,376
696.3612,19841,197,191
696.3612,19841,207.1,2239
696.3612,19841,208.1,377
696.3612,19841,209.1,378
696.3612,19841,253.1,332
696.3612,19841,267,246
696.3612,19841,281.1,980
696.3612,19841,282.1,326
696.3612,19841,325,152
696.3612,19841,331.1,181
696.3612,19841,341,397
696.3612,19841,343.2,159
696.6468,20579,42,203
696.6468,20579,43.2,154
696.6468,20579,44,8813
696.6468,20579,45.1,237
696.6468,20579,50.1,173
696.6468,20579,69.2,190
696.6468,20579,72.9,998
696.6468,20579,74.9,219
696.6468,20579,77,216
696.6468,20579,81.1,196
696.6468,20579,82.1,197
696.6468,20579,91.1,254
696.6468,20579,96.1,406
696.6468,20579,97,198
696.6468,20579,104.8,189
696.6468,20579,105.2,224
696.6468,20579,133,385
696.6468,20579,135,300
696.6468,20579,147.1,377
696.6468,20579,148.9,168
696.6468,20579,191,432
696.6468,20579,195.2,150
696.6468,20579,207.2,1992
696.6468,20579,208.1,661
696.6468,20579,209.1,233
696.6468,20579,253,638
696.6468,20579,281.1,889
696.6468,20579,282,315
696.6468,20579,283,166
696.6468,20579,324.9,157
696.6468,20579,327,240
696.6468,20579,341.1,222
696.6468,20579,343,194
696.6468,20579,405.1,177
696.9318,20442,40.9,188
696.9318,20442,41.9,166
696.9318,20442,44,9044
696.9318,20442,45,157
696.9318,20442,55.1,207
696.9318,20442,73.1,998
696.9318,20442,73.9,159
696.9318,20442,75,205
696.9318,20442,76.8,170
696.9318,20442,78.1,245
696.9318,20442,81,205
696.9318,20442,96,245
696.9318,20442,105,189
696.9318,20442,118.9,307
696.9318,20442,122,184
696.9318,20442,133,248
696.9318,20442,135.1,400
696.9318,20442,147,420
696.9318,20442,163.1,153
696.9318,20442,190.9,241
696.9318,20442,193,346
696.9318,20442,207.1,2423
696.9318,20442,208,436
696.9318,20442,209.1,449
696.9318,20442,253.1,462
696.9318,20442,267.1,189
696.9318,20442,281.2,747
696.9318,20442,282.1,224
696.9318,20442,283,162
696.9318,20442,326.9,263
696.9318,20442,331.1,203
696.9318,20442,341,240
696.9318,20442,355,154
697.218,19474,40.9,183
697.218,19474,43,159
697.218,19474,44,8345
697.218,19474,45,168
697.218,19474,66.9,173
697.218,19474,73,1117
697.218,19474,77,180
697.218,19474,78.2,204
697.218,19474,81.1,216
697.218,19474,83,163
697.218,19474,91.1,160
697.218,19474,95.9,264
697.218,19474,104.9,171
697.218,19474,133,226
697.218,19474,135,393
697.218,19474,146.9,303
697.218,19474,156.3,174
697.218,19474,191,393
697.218,19474,193,207
697.218,19474,195,175
697.218,19474,207.1,2045
697.218,19474,208.1,397
697.218,19474,209.1,357
697.218,19474,221.1,232
697.218,19474,253,559
697.218,19474,267.1,222
697.218,19474,281.1,997
697.218,19474,282.1,337
697.218,19474,283.1,177
697.218,19474,327,188
697.218,19474,331.1,171
697.218,19474,341,244
697.218,19474,355.2,158
697.5042,20347,40.9,159
697.5042,20347,43,152
697.5042,20347,44,8595
697.5042,20347,45,207
697.5042,20347,55.2,248
697.5042,20347,69.1,188
697.5042,20347,73,1074
697.5042,20347,77.2,208
697.5042,20347,77.9,156
697.5042,20347,81.1,177
697.5042,20347,91.1,221
697.5042,20347,96.1,459
697.5042,20347,104.9,207
697.5042,20347,133,420
697.5042,20347,135.2,236
697.5042,20347,147.1,370
697.5042,20347,190.9,263
697.5042,20347,193,224
697.5042,20347,195,165
697.5042,20347,196.9,167
697.5042,20347,207.1,2198
697.5042,20347,208.2,468
697.5042,20347,209.1,461
697.5042,20347,221.1,198
697.5042,20347,253,454
697.5042,20347,255,172
697.5042,20347,267.2,167
697.5042,20347,281.1,937
