"RetentionTime","TIC","Mass","Intensity"
613.5018,660372,251,3978
613.5018,660372,252,1075
613.5018,660372,253,616
613.5018,660372,256.8,429
613.5018,660372,258,2745
613.5018,660372,259,9895
613.5018,660372,260,2779
613.5018,660372,261,4303
613.5018,660372,262,980
613.5018,660372,263.1,477
613.5018,660372,264,649
613.5018,660372,265.1,1268
613.5018,660372,266.1,19504
613.5018,660372,267.1,3783
613.5018,660372,268.1,1256
613.5018,660372,269.1,306
613.5018,660372,269.9,210
613.5018,660372,270.9,285
613.5018,660372,271.9,2108
613.5018,660372,273.1,12951
613.5018,660372,274,10203
613.5018,660372,275,6566
613.5018,660372,276,3565
613.5018,660372,277.1,753
613.5018,660372,277.9,234
613.5018,660372,279.1,2157
613.5018,660372,280,656
613.5018,660372,281,759
613.5018,660372,282,305
613.5018,660372,283,207
613.5018,660372,285.2,409
613.5018,660372,286,5430
613.5018,660372,287,1304
613.5018,660372,288,2995
613.5018,660372,289,351
613.5018,660372,290,450
613.5018,660372,290.8,169
613.5018,660372,297.1,169
613.5018,660372,298,194
613.5018,660372,299,489
613.5018,660372,300,2819
613.5018,660372,300.9,1152
613.5018,660372,302,935
613.5018,660372,302.9,391
613.5018,660372,307.1,3526
613.5018,660372,308.1,926
613.5018,660372,309.1,335
613.5018,660372,313,23088
613.5018,660372,314,4930
613.5018,660372,315.1,8756
613.5018,660372,316,1649
613.5018,660372,317,529
613.5018,660372,327,1233
613.5018,660372,327.9,282
613.5018,660372,329,305
613.5018,660372,341,3923
613.5018,660372,342.1,61416
613.5018,660372,343.1,14546
613.5018,660372,344.1,23624
613.5018,660372,345.1,5030
613.5018,660372,346.1,1352
613.5018,660372,346.8,178
613.788,882263,41,1830
613.788,882263,42,1675
613.788,882263,44,2225
613.788,882263,45,6033
613.788,882263,46,280
613.788,882263,46.9,837
613.788,882263,49,221
613.788,882263,50.1,1864
613.788,882263,51.1,3302
613.788,882263,52,1223
613.788,882263,53.1,2074
613.788,882263,54,1465
613.788,882263,55.1,381
613.788,882263,57,371
613.788,882263,58,1324
613.788,882263,59,1099
613.788,882263,59.9,307
613.788,882263,61,493
613.788,882263,62,1317
613.788,882263,63,3961
613.788,882263,64,1722
613.788,882263,65,2811
613.788,882263,66.1,1515
613.788,882263,66.9,725
613.788,882263,68.1,353
613.788,882263,69,3969
613.788,882263,70,2166
613.788,882263,71,2906
613.788,882263,72,1066
613.788,882263,73.1,4691
613.788,882263,73.9,1626
613.788,882263,75,6845
613.788,882263,76,3840
613.788,882263,77.1,4564
613.788,882263,78,1954
613.788,882263,79,1293
613.788,882263,80,905
613.788,882263,81,1022
613.788,882263,82,1612
613.788,882263,82.9,1658
613.788,882263,84.1,1730
613.788,882263,85,4104
613.788,882263,85.9,1249
613.788,882263,87,1695
613.788,882263,88.1,1515
613.788,882263,89,4881
613.788,882263,90.1,2495
613.788,882263,91.1,1829
613.788,882263,91.8,1447
613.788,882263,92.1,1401
613.788,882263,93,1883
613.788,882263,94,2280
613.788,882263,95,2240
613.788,882263,96,2399
613.788,882263,97.1,2383
613.788,882263,98.9,3067
613.788,882263,100,1292
613.788,882263,100.9,1707
613.788,882263,102.1,5589
613.788,882263,103.1,2660
613.788,882263,104.2,1034
613.788,882263,105,2922
613.788,882263,105.5,2235
613.788,882263,107,719
613.788,882263,108,1385
613.788,882263,109,2584
613.788,882263,110,2652
613.788,882263,111,5181
613.788,882263,112,5917
613.788,882263,113,3847
613.788,882263,114,2953
613.788,882263,115.1,2142
613.788,882263,116,2209
613.788,882263,117,1324
613.788,882263,119.1,2332
613.788,882263,119.9,1237
613.788,882263,121,3146
613.788,882263,122,4926
613.788,882263,123,1991
613.788,882263,124.1,1793
613.788,882263,125.2,10901
613.788,882263,127,3736
613.788,882263,128.1,1855
613.788,882263,129.1,1180
613.788,882263,130.1,467
613.788,882263,131.1,691
613.788,882263,132.3,1768
613.788,882263,132.9,2216
613.788,882263,133.8,599
613.788,882263,135,2135
613.788,882263,136,5394
613.788,882263,137,11444
613.788,882263,138.1,5395
613.788,882263,139.1,7332
613.788,882263,140,4562
613.788,882263,141,945
613.788,882263,142,667
613.788,882263,143,8376
613.788,882263,143.9,4214
613.788,882263,144.8,953
613.788,882263,146,2142
613.788,882263,146.9,1829
613.788,882263,148,1416
613.788,882263,149,3163
613.788,882263,150.1,2435
613.788,882263,151,4908
613.788,882263,152.1,8197
613.788,882263,153.1,4809
613.788,882263,153.8,2582
613.788,882263,155,1186
613.788,882263,155.9,476
613.788,882263,156.9,850
613.788,882263,158,459
613.788,882263,159,380
613.788,882263,160.1,662
613.788,882263,161,1349
613.788,882263,161.9,2380
613.788,882263,163,3412
613.788,882263,164,3427
613.788,882263,165,2998
613.788,882263,166,3089
613.788,882263,167,1474
613.788,882263,168,404
613.788,882263,168.9,533
613.788,882263,170,921
613.788,882263,171,1450
613.788,882263,172,817
613.788,882263,173,1115
613.788,882263,174,2547
613.788,882263,175,1243
613.788,882263,176,1884
613.788,882263,177,2798
613.788,882263,178,2500
613.788,882263,179,3647
613.788,882263,180.1,2715
613.788,882263,181.1,1430
613.788,882263,182,688
613.788,882263,183,1621
613.788,882263,184,1818
613.788,882263,185,1204
613.788,882263,186,639
613.788,882263,187,685
613.788,882263,187.9,796
613.788,882263,189,732
613.788,882263,190,1496
613.788,882263,191,2127
613.788,882263,192.1,2855
613.788,882263,193,1582
613.788,882263,194,868
613.788,882263,195.1,850
613.788,882263,196,3828
613.788,882263,197,2483
613.788,882263,198,3112
613.788,882263,199.1,1293
613.788,882263,200.1,807
613.788,882263,200.9,880
613.788,882263,202.1,706
613.788,882263,203,810
613.788,882263,203.9,890
613.788,882263,205,3506
613.788,882263,206.1,2817
613.788,882263,207.1,2392
613.788,882263,208.1,925
613.788,882263,209,3154
613.788,882263,210,3501
613.788,882263,211,2766
613.788,882263,212,1005
613.788,882263,213,800
613.788,882263,214,2548
613.788,882263,215,992
613.788,882263,216,757
613.788,882263,217,720
613.788,882263,218,918
613.788,882263,219.1,480
613.788,882263,220,653
613.788,882263,220.9,570
613.788,882263,222,1735
613.788,882263,223,7782
613.788,882263,224.1,20024
613.788,882263,225.1,5448
613.788,882263,226,2339
613.788,882263,227.1,536
613.788,882263,228,481
613.788,882263,229,213
613.788,882263,229.8,410
613.788,882263,231.1,673
613.788,882263,232,9009
613.788,882263,233,1798
613.788,882263,234,3899
613.788,882263,235,1002
613.788,882263,236,1264
613.788,882263,237,2653
613.788,882263,238,5232
613.788,882263,239.1,16480
613.788,882263,240.1,2754
613.788,882263,241.1,3376
613.788,882263,242,674
613.788,882263,243,855
613.788,882263,244,1410
613.788,882263,245,10269
613.788,882263,246,3110
613.788,882263,247,5715
613.788,882263,248,2372
613.788,882263,249.1,1736
613.788,882263,250,3120
613.788,882263,251.1,6007
613.788,882263,252,1266
613.788,882263,253,898
613.788,882263,253.9,238
613.788,882263,255.9,169
613.788,882263,257,488
613.788,882263,258,3554
613.788,882263,259,13669
613.788,882263,260,3845
613.788,882263,261,5143
613.788,882263,261.9,999
613.788,882263,262.9,533
613.788,882263,264,1019
613.788,882263,265.1,1805
613.788,882263,266.1,26856
613.788,882263,267.1,5092
613.788,882263,268,1910
613.788,882263,269,497
613.788,882263,270.1,293
613.788,882263,271,445
613.788,882263,272,3169
613.788,882263,273,18728
613.788,882263,274,12385
613.788,882263,275,9137
613.788,882263,276,4684
613.788,882263,277,1449
613.788,882263,278,421
613.788,882263,279.1,3101
613.788,882263,280,962
613.788,882263,281,739
613.788,882263,282,166
613.788,882263,285,650
613.788,882263,286,8705
613.788,882263,287,1862
613.788,882263,288,3549
613.788,882263,288.9,552
613.788,882263,290.1,535
613.788,882263,290.9,309
613.788,882263,295.1,261
613.788,882263,297.9,354
613.788,882263,299,661
613.788,882263,300,3822
613.788,882263,301,1236
613.788,882263,302,1446
613.788,882263,303.1,416
613.788,882263,306.2,291
613.788,882263,307.1,4528
613.788,882263,308.1,1131
613.788,882263,309,335
613.788,882263,311,197
613.788,882263,313.1,31592
613.788,882263,314,6469
613.788,882263,315,12819
613.788,882263,316,2526
613.788,882263,317,680
613.788,882263,327.1,1692
613.788,882263,327.9,248
613.788,882263,329.1,620
613.788,882263,331.1,225
613.788,882263,341,4900
613.788,882263,342.1,88216
613.788,882263,343.1,19160
613.788,882263,344.1,33296
613.788,882263,345.1,6621
613.788,882263,346,2203
613.788,882263,347,333
614.073,1092640,41.1,2308
614.073,1092640,42,2157
614.073,1092640,43,196
614.073,1092640,43.9,2452
614.073,1092640,45,7508
614.073,1092640,45.9,369
614.073,1092640,47,761
614.073,1092640,49.1,366
614.073,1092640,50.1,2094
614.073,1092640,51.1,3451
614.073,1092640,52,1549
614.073,1092640,53.1,2338
614.073,1092640,54,1381
614.073,1092640,55,348
614.073,1092640,56,259
614.073,1092640,57,499
614.073,1092640,58,1716
614.073,1092640,59,1627
614.073,1092640,59.9,386
614.073,1092640,61,782
614.073,1092640,62.1,1303
614.073,1092640,63,3904
614.073,1092640,64.1,1858
614.073,1092640,65,3348
614.073,1092640,66,2115
614.073,1092640,67.1,1016
614.073,1092640,68.1,348
614.073,1092640,69,3872
614.073,1092640,70,2618
614.073,1092640,71,3355
614.073,1092640,72,1004
614.073,1092640,73,6347
614.073,1092640,74,2260
614.073,1092640,75.1,7760
614.073,1092640,76,4330
614.073,1092640,77.1,5633
614.073,1092640,78.1,2120
614.073,1092640,79.1,1279
614.073,1092640,79.9,660
614.073,1092640,81,831
614.073,1092640,82.1,1941
614.073,1092640,83,1855
614.073,1092640,83.9,1696
614.073,1092640,85,4625
614.073,1092640,85.9,1629
614.073,1092640,87,2512
614.073,1092640,88,1702
614.073,1092640,89.1,6140
614.073,1092640,90,2804
614.073,1092640,91,2977
614.073,1092640,91.9,2021
614.073,1092640,92.9,2081
614.073,1092640,94,2437
614.073,1092640,95,3127
614.073,1092640,96,3160
614.073,1092640,97,3249
614.073,1092640,98.9,4048
614.073,1092640,100,1488
614.073,1092640,101,2694
614.073,1092640,102,7715
614.073,1092640,103,2941
614.073,1092640,104.1,1444
614.073,1092640,105.2,3200
614.073,1092640,106.9,816
614.073,1092640,107.9,1506
614.073,1092640,109,2718
614.073,1092640,110,2774
614.073,1092640,111,6149
614.073,1092640,112,6648
614.073,1092640,113,5215
614.073,1092640,114,3483
614.073,1092640,115,2690
614.073,1092640,116.1,2655
614.073,1092640,117,1557
614.073,1092640,118.9,2793
614.073,1092640,120.2,761
614.073,1092640,121,3700
614.073,1092640,122,6231
614.073,1092640,123,3036
614.073,1092640,124,1748
614.073,1092640,125.3,14270
614.073,1092640,127.1,3782
614.073,1092640,128,2227
614.073,1092640,129,1299
614.073,1092640,130,663
614.073,1092640,131.1,912
614.073,1092640,132.8,2874
614.073,1092640,134,1119
614.073,1092640,135,2223
614.073,1092640,136.1,7416
614.073,1092640,137,15181
614.073,1092640,138,7231
614.073,1092640,139,8910
614.073,1092640,140,5469
614.073,1092640,141.1,1876
614.073,1092640,142.2,827
614.073,1092640,143,10464
614.073,1092640,143.9,5994
614.073,1092640,144.8,1270
614.073,1092640,146.1,2302
614.073,1092640,147,2283
614.073,1092640,148,2363
614.073,1092640,149,3694
614.073,1092640,150,3270
614.073,1092640,151.1,5609
614.073,1092640,152.1,9915
614.073,1092640,153.1,6473
614.073,1092640,155,1445
614.073,1092640,155.9,474
614.073,1092640,156.9,1125
614.073,1092640,158,529
614.073,1092640,158.9,543
614.073,1092640,159.9,727
614.073,1092640,161,1699
614.073,1092640,162,2760
614.073,1092640,163,3800
614.073,1092640,164.1,4273
614.073,1092640,165,4492
614.073,1092640,166,4097
614.073,1092640,167,1955
614.073,1092640,168.1,755
614.073,1092640,168.9,769
614.073,1092640,170,1117
614.073,1092640,171.1,1811
614.073,1092640,171.9,892
614.073,1092640,173,1496
614.073,1092640,174,3203
614.073,1092640,174.9,1237
614.073,1092640,176,2414
614.073,1092640,177.1,3981
614.073,1092640,178.1,2657
614.073,1092640,179.1,4094
614.073,1092640,180.1,3300
614.073,1092640,181,1345
614.073,1092640,182,885
614.073,1092640,183,1933
614.073,1092640,184.1,2030
614.073,1092640,185,1194
614.073,1092640,186,978
614.073,1092640,186.9,791
614.073,1092640,188.1,1234
614.073,1092640,188.9,853
614.073,1092640,190.1,2128
614.073,1092640,191,2139
614.073,1092640,192.1,3544
614.073,1092640,193.1,2267
614.073,1092640,194,1131
614.073,1092640,195,1057
614.073,1092640,196,4592
614.073,1092640,197,2570
614.073,1092640,198,3982
614.073,1092640,199,1529
614.073,1092640,200,935
614.073,1092640,201,1255
614.073,1092640,202,964
614.073,1092640,203.1,1145
614.073,1092640,204,1140
614.073,1092640,205.1,3747
614.073,1092640,206.1,3473
614.073,1092640,207.1,2758
614.073,1092640,208,1291
614.073,1092640,209,3576
614.073,1092640,210,4094
614.073,1092640,211,3803
614.073,1092640,211.9,1517
614.073,1092640,213.1,856
614.073,1092640,214.1,2082
614.073,1092640,215.1,1181
614.073,1092640,216,1067
614.073,1092640,217,929
614.073,1092640,218,1004
614.073,1092640,218.9,517
614.073,1092640,219.9,612
614.073,1092640,221.1,868
614.073,1092640,222,2176
614.073,1092640,223,9383
614.073,1092640,224,26224
614.073,1092640,225,7321
614.073,1092640,226.1,2375
614.073,1092640,227.1,833
614.073,1092640,227.9,601
614.073,1092640,229,248
614.073,1092640,230,537
614.073,1092640,231.1,1294
614.073,1092640,232,11024
614.073,1092640,233,2584
614.073,1092640,234,4092
614.073,1092640,235,983
614.073,1092640,236,1274
614.073,1092640,237,2981
614.073,1092640,238,6068
614.073,1092640,239.1,20064
614.073,1092640,240,4048
614.073,1092640,241,3669
614.073,1092640,242.1,953
614.073,1092640,243,1078
614.073,1092640,244,1989
614.073,1092640,245,13194
614.073,1092640,246,3870
614.073,1092640,247,7593
614.073,1092640,248,3044
614.073,1092640,249,1603
614.073,1092640,250.1,3418
614.073,1092640,251,7517
614.073,1092640,252.1,1656
614.073,1092640,253,1205
614.073,1092640,254,232
614.073,1092640,255.1,175
614.073,1092640,255.9,215
614.073,1092640,257,557
614.073,1092640,258.1,4648
614.073,1092640,259,16872
614.073,1092640,260,5013
614.073,1092640,261,7019
614.073,1092640,261.9,1338
614.073,1092640,263,674
614.073,1092640,264.1,1625
614.073,1092640,265,2151
614.073,1092640,266.1,34960
614.073,1092640,267.1,7220
614.073,1092640,268,1982
614.073,1092640,269,598
614.073,1092640,269.9,242
614.073,1092640,270.9,551
614.073,1092640,272,4296
614.073,1092640,273,22944
614.073,1092640,274,16880
614.073,1092640,275,11791
614.073,1092640,276,5687
614.073,1092640,276.9,1360
614.073,1092640,278.1,713
614.073,1092640,279.1,3887
614.073,1092640,280.1,950
614.073,1092640,281,952
614.073,1092640,281.9,261
614.073,1092640,282.9,216
614.073,1092640,285,918
614.073,1092640,286,10483
614.073,1092640,287,2450
614.073,1092640,288,4596
614.073,1092640,289,915
614.073,1092640,290.1,705
614.073,1092640,291,401
614.073,1092640,291.8,270
614.073,1092640,292.1,270
614.073,1092640,295.1,192
614.073,1092640,298,318
614.073,1092640,299,683
614.073,1092640,300,5339
614.073,1092640,301,1282
614.073,1092640,302,2165
614.073,1092640,303,565
614.073,1092640,303.9,216
614.073,1092640,306,249
614.073,1092640,307.1,5922
614.073,1092640,308.1,1122
614.073,1092640,309.1,651
614.073,1092640,310.2,260
614.073,1092640,311.1,171
614.073,1092640,313,39640
614.073,1092640,314.1,8159
614.073,1092640,315,15972
614.073,1092640,316,2726
614.073,1092640,317.1,729
614.073,1092640,327,1968
614.073,1092640,327.8,471
614.073,1092640,328.8,493
614.073,1092640,329.1,519
614.073,1092640,330.9,217
614.073,1092640,332,167
614.073,1092640,341.1,6324
614.073,1092640,342.1,112032
614.073,1092640,343.1,25816
614.073,1092640,344.1,43176
614.073,1092640,345.1,9114
614.073,1092640,346,2412
614.073,1092640,346.9,452
614.3592,1277860,41.1,2224
614.3592,1277860,42.1,2030
614.3592,1277860,43.1,235
614.3592,1277860,44,2505
614.3592,1277860,45,7101
614.3592,1277860,46,449
614.3592,1277860,47,1273
614.3592,1277860,49.2,296
614.3592,1277860,50.1,2226
614.3592,1277860,51.1,4080
614.3592,1277860,52.1,1773
614.3592,1277860,53,2443
614.3592,1277860,54,1689
614.3592,1277860,55.1,318
614.3592,1277860,56.4,225
614.3592,1277860,57,606
614.3592,1277860,58,2055
614.3592,1277860,59,1550
614.3592,1277860,60,591
614.3592,1277860,61,601
614.3592,1277860,62,1575
614.3592,1277860,63,4785
614.3592,1277860,64.1,2187
614.3592,1277860,65.1,3969
614.3592,1277860,66,2460
614.3592,1277860,67,1177
614.3592,1277860,69,5071
614.3592,1277860,70.1,2493
614.3592,1277860,71,3877
614.3592,1277860,72,1488
614.3592,1277860,73,5777
614.3592,1277860,74.1,2350
614.3592,1277860,75,9072
614.3592,1277860,76.1,4681
614.3592,1277860,77.1,6723
614.3592,1277860,78,2396
614.3592,1277860,79,1846
614.3592,1277860,79.9,996
614.3592,1277860,81,1227
614.3592,1277860,82,2391
614.3592,1277860,83,1994
614.3592,1277860,83.9,2259
614.3592,1277860,85,5928
614.3592,1277860,86,1685
614.3592,1277860,87,2253
614.3592,1277860,88.1,2268
614.3592,1277860,89,7086
614.3592,1277860,90,2668
614.3592,1277860,91,2677
614.3592,1277860,91.9,2137
614.3592,1277860,92.9,2342
614.3592,1277860,94,2581
614.3592,1277860,95,3330
614.3592,1277860,96,3253
614.3592,1277860,97,4307
614.3592,1277860,98.9,4394
614.3592,1277860,100,1499
614.3592,1277860,101,2538
614.3592,1277860,102.1,7132
614.3592,1277860,103.1,3059
614.3592,1277860,104.1,1752
614.3592,1277860,105.2,3901
614.3592,1277860,106.9,1065
614.3592,1277860,108,2084
614.3592,1277860,109,3512
614.3592,1277860,110,2836
614.3592,1277860,111,7110
614.3592,1277860,112,6938
614.3592,1277860,113,5309
614.3592,1277860,114,3605
614.3592,1277860,115,2673
614.3592,1277860,116.1,2640
614.3592,1277860,117,1461
614.3592,1277860,118.3,2216
614.3592,1277860,118.9,3264
614.3592,1277860,119.6,1829
614.3592,1277860,121,4689
614.3592,1277860,122,6915
614.3592,1277860,123,2990
614.3592,1277860,124.1,1980
614.3592,1277860,125.2,14968
614.3592,1277860,127,4618
614.3592,1277860,128,2265
614.3592,1277860,128.9,1362
614.3592,1277860,129.6,830
614.3592,1277860,131,1110
614.3592,1277860,132.7,2969
614.3592,1277860,133.9,870
614.3592,1277860,135,2489
614.3592,1277860,136,7348
614.3592,1277860,137.1,16327
614.3592,1277860,138,7210
614.3592,1277860,139,9974
614.3592,1277860,140,6258
614.3592,1277860,141,1738
614.3592,1277860,142.1,852
614.3592,1277860,143.1,11739
614.3592,1277860,144,5745
614.3592,1277860,144.9,1207
614.3592,1277860,146,2715
614.3592,1277860,146.9,3025
614.3592,1277860,148,2003
614.3592,1277860,149,4791
614.3592,1277860,150,3284
614.3592,1277860,151.1,6271
614.3592,1277860,152,11074
614.3592,1277860,153.2,6337
614.3592,1277860,155,1489
614.3592,1277860,156,881
614.3592,1277860,157,1062
614.3592,1277860,158,641
614.3592,1277860,158.9,714
614.3592,1277860,160.1,976
614.3592,1277860,161,1918
614.3592,1277860,162.1,3059
614.3592,1277860,163,3878
614.3592,1277860,164,5576
614.3592,1277860,165,4976
614.3592,1277860,166,3915
614.3592,1277860,167.1,2134
614.3592,1277860,168,847
614.3592,1277860,168.9,753
614.3592,1277860,170,1829
614.3592,1277860,171,2020
614.3592,1277860,172.1,952
614.3592,1277860,173,1597
614.3592,1277860,174,3739
614.3592,1277860,175.1,1441
614.3592,1277860,176,2642
614.3592,1277860,177,4561
614.3592,1277860,178.1,3172
614.3592,1277860,179,4714
614.3592,1277860,180,3962
614.3592,1277860,181,1542
614.3592,1277860,181.9,1341
614.3592,1277860,183,2076
614.3592,1277860,184,2302
614.3592,1277860,185,1354
614.3592,1277860,185.9,703
614.3592,1277860,187,1050
614.3592,1277860,187.9,920
614.3592,1277860,189.1,916
614.3592,1277860,190.1,2171
614.3592,1277860,191,2864
614.3592,1277860,192,4310
614.3592,1277860,193,2435
614.3592,1277860,194,1005
614.3592,1277860,195,1450
614.3592,1277860,196,5045
614.3592,1277860,197,3916
614.3592,1277860,198,4493
614.3592,1277860,199,1621
614.3592,1277860,199.9,1238
614.3592,1277860,201,1488
614.3592,1277860,202.1,1266
614.3592,1277860,203,1140
614.3592,1277860,204,1346
614.3592,1277860,205,4187
614.3592,1277860,206.1,3850
614.3592,1277860,207.1,3078
614.3592,1277860,208,1368
614.3592,1277860,209.1,3470
614.3592,1277860,210,4775
614.3592,1277860,211,3736
614.3592,1277860,212,1628
614.3592,1277860,213.1,1248
614.3592,1277860,214,3105
614.3592,1277860,215,1235
614.3592,1277860,216,1140
614.3592,1277860,217,937
614.3592,1277860,218,1262
614.3592,1277860,219,664
614.3592,1277860,219.9,649
614.3592,1277860,221,884
614.3592,1277860,222,2676
614.3592,1277860,223,10622
614.3592,1277860,224.1,30680
614.3592,1277860,225,8382
614.3592,1277860,226,3047
614.3592,1277860,226.9,1218
614.3592,1277860,228.1,593
614.3592,1277860,229.1,264
614.3592,1277860,230,533
614.3592,1277860,230.9,1018
614.3592,1277860,232,12714
614.3592,1277860,233,2757
614.3592,1277860,234,5364
614.3592,1277860,235,1335
614.3592,1277860,236,1620
614.3592,1277860,237.1,3713
614.3592,1277860,238.1,8169
614.3592,1277860,239.1,23528
614.3592,1277860,240.1,4684
614.3592,1277860,241.1,5343
614.3592,1277860,242,1033
614.3592,1277860,243,1487
614.3592,1277860,244,2055
614.3592,1277860,245,16204
614.3592,1277860,246,4943
614.3592,1277860,247,9250
614.3592,1277860,248,3233
614.3592,1277860,249.1,2431
614.3592,1277860,250,3422
614.3592,1277860,251.1,9293
614.3592,1277860,252,1730
614.3592,1277860,253,1228
614.3592,1277860,254,440
614.3592,1277860,256,311
614.3592,1277860,257,865
614.3592,1277860,258,5538
614.3592,1277860,259,20352
614.3592,1277860,260,5223
614.3592,1277860,261,7444
614.3592,1277860,262.1,1519
614.3592,1277860,263,1014
614.3592,1277860,264,1596
614.3592,1277860,265.1,2420
614.3592,1277860,266.1,42304
614.3592,1277860,267.1,7937
614.3592,1277860,268,2744
614.3592,1277860,269.1,1037
614.3592,1277860,270.1,258
614.3592,1277860,271,731
614.3592,1277860,272,4609
614.3592,1277860,273,27168
614.3592,1277860,274,19736
614.3592,1277860,275,13402
614.3592,1277860,276,7460
614.3592,1277860,277,2080
614.3592,1277860,278.1,712
614.3592,1277860,279.1,5337
614.3592,1277860,280.1,1261
614.3592,1277860,280.9,986
614.3592,1277860,282,284
614.3592,1277860,282.9,202
614.3592,1277860,285,1441
614.3592,1277860,286,12363
614.3592,1277860,287,2860
614.3592,1277860,288,5999
614.3592,1277860,289,903
614.3592,1277860,290,749
614.3592,1277860,290.9,309
614.3592,1277860,292,225
614.3592,1277860,294.9,422
614.3592,1277860,298,578
614.3592,1277860,299,920
614.3592,1277860,300,6202
614.3592,1277860,301,1635
614.3592,1277860,302.1,2137
614.3592,1277860,303,713
614.3592,1277860,304,246
614.3592,1277860,305,163
614.3592,1277860,305.9,185
614.3592,1277860,307.1,7798
614.3592,1277860,308,1915
614.3592,1277860,309.1,939
614.3592,1277860,313.1,49344
614.3592,1277860,314,9462
614.3592,1277860,315,19056
614.3592,1277860,316,3415
614.3592,1277860,317,1182
614.3592,1277860,318,180
614.3592,1277860,326.2,165
614.3592,1277860,327.1,2296
614.3592,1277860,328,684
614.3592,1277860,329,967
614.3592,1277860,330,189
614.3592,1277860,331,217
614.3592,1277860,331.8,160
614.3592,1277860,339.9,174
614.3592,1277860,341.1,8364
614.3592,1277860,342.1,140672
614.3592,1277860,343.1,32784
614.3592,1277860,344.1,53160
614.3592,1277860,345.1,10113
614.3592,1277860,346.1,3023
614.3592,1277860,347,615
614.3592,1277860,429.1,159
614.6448,1345380,41.1,2483
614.6448,1345380,42.1,2574
614.6448,1345380,43,206
614.6448,1345380,44,2465
614.6448,1345380,45,8400
614.6448,1345380,45.9,321
614.6448,1345380,47,767
614.6448,1345380,48.8,274
614.6448,1345380,49.1,274
614.6448,1345380,50,2363
614.6448,1345380,51,3798
614.6448,1345380,52,1574
614.6448,1345380,53,2876
614.6448,1345380,54.1,1681
614.6448,1345380,55,521
614.6448,1345380,55.9,195
614.6448,1345380,57,630
614.6448,1345380,58,1868
614.6448,1345380,59,1620
614.6448,1345380,59.9,317
614.6448,1345380,60.9,564
614.6448,1345380,62,1423
614.6448,1345380,63,4641
614.6448,1345380,64,2226
614.6448,1345380,65.1,3513
614.6448,1345380,66,2599
614.6448,1345380,66.9,1104
614.6448,1345380,68.1,492
614.6448,1345380,69,5370
614.6448,1345380,70,3087
614.6448,1345380,71,3951
614.6448,1345380,72.1,1209
614.6448,1345380,73,6065
614.6448,1345380,74.1,2017
614.6448,1345380,75,8830
614.6448,1345380,76,5056
614.6448,1345380,77,6213
614.6448,1345380,78,2070
614.6448,1345380,79,1321
614.6448,1345380,80,860
614.6448,1345380,81.1,1030
614.6448,1345380,82,1869
614.6448,1345380,83,2265
614.6448,1345380,83.9,2288
614.6448,1345380,85,5438
614.6448,1345380,86.1,1590
614.6448,1345380,87,2341
614.6448,1345380,88,1781
614.6448,1345380,89.1,6159
614.6448,1345380,90.1,3076
614.6448,1345380,91.1,2979
614.6448,1345380,91.9,1963
614.6448,1345380,92.9,2155
614.6448,1345380,94,3011
614.6448,1345380,95,2935
614.6448,1345380,95.9,3416
614.6448,1345380,97,4094
614.6448,1345380,98.2,3019
614.6448,1345380,99,4019
614.6448,1345380,100,1573
614.6448,1345380,101,2494
614.6448,1345380,102.1,8106
614.6448,1345380,103,2928
614.6448,1345380,104.1,1667
614.6448,1345380,105,3753
614.6448,1345380,106.9,1092
614.6448,1345380,108,1866
614.6448,1345380,109,3669
614.6448,1345380,110.1,2982
614.6448,1345380,111,6645
614.6448,1345380,112,8351
614.6448,1345380,113,5813
614.6448,1345380,114,3948
614.6448,1345380,115,3002
614.6448,1345380,116.1,3102
614.6448,1345380,117,1757
614.6448,1345380,118.2,1538
614.6448,1345380,118.9,2923
614.6448,1345380,119.9,1612
614.6448,1345380,121,3892
614.6448,1345380,122,7143
614.6448,1345380,123,2848
614.6448,1345380,124,1893
614.6448,1345380,125.2,15322
614.6448,1345380,127,4386
614.6448,1345380,128.1,2414
614.6448,1345380,129,1341
614.6448,1345380,130.1,521
614.6448,1345380,131.1,953
614.6448,1345380,132.8,3262
614.6448,1345380,134,960
614.6448,1345380,135,3451
614.6448,1345380,136.1,7613
614.6448,1345380,137,15132
614.6448,1345380,138,7898
614.6448,1345380,139.1,9755
614.6448,1345380,140.1,6082
614.6448,1345380,141,2012
614.6448,1345380,143,11750
614.6448,1345380,144,6898
614.6448,1345380,144.9,1352
614.6448,1345380,146,2866
614.6448,1345380,147,2225
614.6448,1345380,148,2097
614.6448,1345380,149,4464
614.6448,1345380,150,3339
614.6448,1345380,151,6576
614.6448,1345380,152,11330
614.6448,1345380,153.2,7433
614.6448,1345380,153.8,3528
614.6448,1345380,155,1537
614.6448,1345380,156,852
614.6448,1345380,157,1216
614.6448,1345380,158,886
614.6448,1345380,159,538
614.6448,1345380,159.9,844
614.6448,1345380,161,1989
614.6448,1345380,162,3123
614.6448,1345380,163,4311
614.6448,1345380,164,4997
614.6448,1345380,165,5414
614.6448,1345380,166,4531
614.6448,1345380,167.1,2575
614.6448,1345380,167.9,871
614.6448,1345380,169,774
614.6448,1345380,170,1494
614.6448,1345380,171,1861
614.6448,1345380,172,980
614.6448,1345380,172.9,1891
614.6448,1345380,174,3619
614.6448,1345380,175,1546
614.6448,1345380,176,2653
614.6448,1345380,177,5037
614.6448,1345380,178.1,2886
