"RetentionTime","TIC","Mass","Intensity"
705.216,8869,44.9,153
705.216,8869,73.1,716
705.216,8869,96,169
705.216,8869,132.9,277
705.216,8869,134.9,182
705.216,8869,147,216
705.216,8869,192.9,163
705.216,8869,207.1,1984
705.216,8869,208.1,476
705.216,8869,208.9,235
705.216,8869,253,215
705.216,8869,281.1,810
705.216,8869,282.1,180
705.216,8869,331.1,185
705.216,8869,355.1,178
705.5022,8512,44,3342
705.5022,8512,73,556
705.5022,8512,96.1,287
705.5022,8512,117,158
705.5022,8512,135.1,252
705.5022,8512,147.1,162
705.5022,8512,191.1,222
705.5022,8512,193.1,219
705.5022,8512,207.1,1347
705.5022,8512,208,437
705.5022,8512,209.1,198
705.5022,8512,253,204
705.5022,8512,267,261
705.5022,8512,281.1,688
705.5022,8512,341,173
705.7878,8388,44,2917
705.7878,8388,73.1,673
705.7878,8388,132.9,157
705.7878,8388,135,198
705.7878,8388,147.1,233
705.7878,8388,191,239
705.7878,8388,193.1,158
705.7878,8388,207.1,1788
705.7878,8388,208,254
705.7878,8388,209.1,271
705.7878,8388,253.1,226
705.7878,8388,281,715
705.7878,8388,283,157
705.7878,8388,327,240
705.7878,8388,341.2,154
706.0728,8114,43,155
706.0728,8114,44,2946
706.0728,8114,73.1,666
706.0728,8114,132.9,196
706.0728,8114,135.1,273
706.0728,8114,147,301
706.0728,8114,191.1,150
706.0728,8114,193,173
706.0728,8114,207.1,1692
706.0728,8114,208.1,365
706.0728,8114,209,251
706.0728,8114,253,191
706.0728,8114,281.1,509
706.0728,8114,341,238
706.359,7785,44,2946
706.359,7785,73,739
706.359,7785,135.2,207
706.359,7785,147.2,176
706.359,7785,191,179
706.359,7785,192.9,152
706.359,7785,207.1,1651
706.359,7785,208.2,279
706.359,7785,209.1,188
706.359,7785,253.1,207
706.359,7785,267,160
706.359,7785,281.1,735
706.359,7785,282,159
706.6452,7672,44,2655
706.6452,7672,73.1,560
706.6452,7672,96,238
706.6452,7672,134.9,177
706.6452,7672,147,290
706.6452,7672,191,331
706.6452,7672,207.1,1736
706.6452,7672,208,393
706.6452,7672,253.1,273
706.6452,7672,281,700
706.6452,7672,341.1,150
706.6452,7672,355.2,163
706.9302,7918,44,3084
706.9302,7918,73,615
706.9302,7918,96,313
706.9302,7918,133.1,275
706.9302,7918,135.2,218
706.9302,7918,190.9,210
706.9302,7918,207.1,1537
706.9302,7918,207.9,244
706.9302,7918,208.8,212
706.9302,7918,253.1,219
706.9302,7918,281,550
706.9302,7918,282.1,271
706.9302,7918,341.1,163
707.2158,8384,44,3279
707.2158,8384,73.1,547
707.2158,8384,78,154
707.2158,8384,96.1,166
707.2158,8384,135,231
707.2158,8384,147,197
707.2158,8384,177,155
707.2158,8384,190.9,171
707.2158,8384,207.1,1775
707.2158,8384,208.1,277
707.2158,8384,209.1,266
707.2158,8384,253,168
707.2158,8384,281.1,654
707.2158,8384,282,183
707.2158,8384,341.1,153
707.502,8595,40.8,152
707.502,8595,44,3272
707.502,8595,73.1,684
707.502,8595,135.1,205
707.502,8595,147.1,216
707.502,8595,191.1,218
707.502,8595,193,205
707.502,8595,207.1,1597
707.502,8595,208.1,289
707.502,8595,209.1,198
707.502,8595,221,160
707.502,8595,253,268
707.502,8595,281.1,737
707.502,8595,283.1,167
707.502,8595,341,219
707.7882,8553,43.1,195
707.7882,8553,44,2907
707.7882,8553,45,199
707.7882,8553,73.1,673
707.7882,8553,133,218
707.7882,8553,135,196
707.7882,8553,147,266
707.7882,8553,191.1,226
707.7882,8553,207.1,1776
707.7882,8553,208.1,246
707.7882,8553,209.1,221
707.7882,8553,253.2,278
707.7882,8553,281,559
707.7882,8553,282,211
707.7882,8553,326.9,209
707.7882,8553,340.9,166
708.0732,8130,44,3055
708.0732,8130,73,609
708.0732,8130,96.2,164
708.0732,8130,133,221
708.0732,8130,135.1,170
708.0732,8130,147,182
708.0732,8130,190.8,162
708.0732,8130,191.1,160
708.0732,8130,207.1,1733
708.0732,8130,208,314
708.0732,8130,209.1,215
708.0732,8130,281,586
708.0732,8130,282,154
708.0732,8130,327,180
708.0732,8130,341.1,217
708.3588,8240,44,3102
708.3588,8240,73.1,484
708.3588,8240,96.2,182
708.3588,8240,132.9,248
708.3588,8240,135,191
708.3588,8240,146.8,185
708.3588,8240,191.1,157
708.3588,8240,192.9,193
708.3588,8240,207.1,1543
708.3588,8240,208.2,267
708.3588,8240,209,181
708.3588,8240,253,372
708.3588,8240,281.1,725
708.3588,8240,282.2,189
708.3588,8240,283.1,214
708.645,9426,43.1,173
708.645,9426,44,3176
708.645,9426,73.1,699
708.645,9426,96.1,179
708.645,9426,133,241
708.645,9426,135.1,213
708.645,9426,147.2,306
708.645,9426,156,150
708.645,9426,191,238
708.645,9426,193,170
708.645,9426,207.1,1531
708.645,9426,208.2,345
708.645,9426,209.2,200
708.645,9426,253,298
708.645,9426,267.1,159
708.645,9426,281.1,725
708.645,9426,282.1,248
708.645,9426,283,199
708.645,9426,324.9,168
708.93,8029,44,2872
708.93,8029,73.1,563
708.93,8029,91,184
708.93,8029,96.1,223
708.93,8029,133.1,183
708.93,8029,135,182
708.93,8029,191,229
708.93,8029,207.1,1766
708.93,8029,208,365
708.93,8029,209,200
708.93,8029,281.1,641
708.93,8029,282.1,209
708.93,8029,283.1,203
708.93,8029,341,203
709.2162,7653,44,2690
709.2162,7653,73,628
709.2162,7653,95.9,203
709.2162,7653,132.9,243
709.2162,7653,135.1,333
709.2162,7653,207.1,1418
709.2162,7653,208.1,492
709.2162,7653,209.1,267
709.2162,7653,252.9,191
709.2162,7653,281,578
709.2162,7653,282,195
709.2162,7653,283,150
709.2162,7653,341.1,260
709.5018,8211,44,3056
709.5018,8211,73.2,642
709.5018,8211,95.8,160
709.5018,8211,133.1,206
709.5018,8211,135,300
709.5018,8211,147.1,168
709.5018,8211,190.9,327
709.5018,8211,192.8,236
709.5018,8211,207.1,1542
709.5018,8211,208.1,378
709.5018,8211,209,337
709.5018,8211,253,210
709.5018,8211,281,437
709.5018,8211,282.1,206
709.788,8502,44,2887
709.788,8502,73,569
709.788,8502,96,156
709.788,8502,133,230
709.788,8502,135.1,246
709.788,8502,147.2,276
709.788,8502,191,206
709.788,8502,193,219
709.788,8502,207.1,1577
709.788,8502,208,354
709.788,8502,209.1,182
709.788,8502,253,292
709.788,8502,267.1,179
709.788,8502,281,678
709.788,8502,283.2,244
709.788,8502,341,199
710.073,7993,44,3195
710.073,7993,72.9,504
710.073,7993,77.9,158
710.073,7993,96.1,246
710.073,7993,133.1,206
710.073,7993,135.1,176
710.073,7993,146.9,234
710.073,7993,193,251
710.073,7993,207.1,1323
710.073,7993,208.2,398
710.073,7993,209.1,204
710.073,7993,253,196
710.073,7993,281.1,502
710.073,7993,282.1,202
710.073,7993,341.1,192
710.3592,8585,44,2812
710.3592,8585,73,725
710.3592,8585,96,179
710.3592,8585,133,207
710.3592,8585,135,200
710.3592,8585,147.1,218
710.3592,8585,191,223
710.3592,8585,207.1,1809
710.3592,8585,208.1,441
710.3592,8585,209.1,253
710.3592,8585,253,239
710.3592,8585,281.1,840
710.3592,8585,282.1,221
710.3592,8585,341.1,212
710.6448,8054,44,3051
710.6448,8054,73,491
710.6448,8054,132.9,227
710.6448,8054,135,175
710.6448,8054,147.1,307
710.6448,8054,190.9,153
710.6448,8054,207.1,1599
710.6448,8054,208.1,376
710.6448,8054,209.1,236
710.6448,8054,253.1,224
710.6448,8054,281.2,586
710.6448,8054,282,289
710.6448,8054,283,152
710.6448,8054,341.2,180
710.931,7699,44,2821
710.931,7699,73.1,697
710.931,7699,78,166
710.931,7699,96.1,242
710.931,7699,135.1,192
710.931,7699,147,299
710.931,7699,192.9,153
710.931,7699,207.1,1433
710.931,7699,208.2,324
710.931,7699,253.1,357
710.931,7699,281.2,665
710.931,7699,282,160
710.931,7699,341.2,183
711.216,8621,44,3171
711.216,8621,73,587
711.216,8621,96,177
711.216,8621,96.3,150
711.216,8621,133.1,185
711.216,8621,135.1,206
711.216,8621,147.1,179
711.216,8621,191,289
711.216,8621,207.1,1726
711.216,8621,208.1,339
711.216,8621,209.1,185
711.216,8621,253.1,227
711.216,8621,267,205
711.216,8621,281.2,812
711.216,8621,341.1,176
711.5022,8084,40.9,157
711.5022,8084,44,2840
711.5022,8084,73.1,549
711.5022,8084,95.9,247
711.5022,8084,133,201
711.5022,8084,135.1,406
711.5022,8084,191,233
711.5022,8084,207.1,1452
711.5022,8084,208.1,391
711.5022,8084,209,225
711.5022,8084,253,277
711.5022,8084,267.1,181
711.5022,8084,281.1,511
711.5022,8084,282.9,174
711.5022,8084,341,233
711.7878,8127,44,3044
711.7878,8127,73,705
711.7878,8127,132.9,259
711.7878,8127,135.1,161
711.7878,8127,147.1,256
711.7878,8127,191.1,218
711.7878,8127,193.1,185
711.7878,8127,207.1,1629
711.7878,8127,208,316
711.7878,8127,209,232
711.7878,8127,253.1,218
711.7878,8127,281.1,680
711.7878,8127,341,219
712.0728,8805,44,2899
712.0728,8805,73.1,629
712.0728,8805,96,177
712.0728,8805,118.9,173
712.0728,8805,133.1,205
712.0728,8805,135,218
712.0728,8805,147,221
712.0728,8805,191,189
712.0728,8805,207.1,1548
712.0728,8805,208,443
712.0728,8805,209.1,331
712.0728,8805,253,194
712.0728,8805,267,162
712.0728,8805,281.1,778
712.0728,8805,282,215
712.0728,8805,327.2,171
712.0728,8805,341,244
712.359,8763,40.9,174
712.359,8763,44,2893
712.359,8763,73.1,577
712.359,8763,76.9,182
712.359,8763,96.1,249
712.359,8763,132.9,220
712.359,8763,135,285
712.359,8763,147,255
712.359,8763,191,208
712.359,8763,195.2,152
712.359,8763,207.1,1761
712.359,8763,208.1,398
712.359,8763,209.1,256
712.359,8763,281.1,783
712.359,8763,327,191
712.359,8763,355.2,174
712.6452,8436,44,3450
712.6452,8436,73.1,484
712.6452,8436,133,181
712.6452,8436,135.3,164
712.6452,8436,146.9,214
712.6452,8436,193.1,172
712.6452,8436,207.1,1668
712.6452,8436,208.1,301
712.6452,8436,208.9,246
712.6452,8436,248.9,190
712.6452,8436,252.9,169
712.6452,8436,281.1,804
712.6452,8436,282.1,221
712.6452,8436,283,165
712.9308,9016,41,169
712.9308,9016,44,3195
712.9308,9016,55,182
712.9308,9016,73.1,673
712.9308,9016,133,231
712.9308,9016,135,291
712.9308,9016,147.1,259
712.9308,9016,177,167
712.9308,9016,191.1,263
712.9308,9016,193,163
712.9308,9016,207.1,1566
712.9308,9016,208,478
712.9308,9016,209.1,241
712.9308,9016,253,162
712.9308,9016,281,626
712.9308,9016,282.2,181
712.9308,9016,283.1,161
713.2158,8104,44,2855
713.2158,8104,73.1,693
713.2158,8104,96.2,225
713.2158,8104,133.1,205
713.2158,8104,135,176
713.2158,8104,147,309
713.2158,8104,191,281
713.2158,8104,207.1,1514
713.2158,8104,208,447
713.2158,8104,209.1,210
713.2158,8104,252.9,174
713.2158,8104,281.1,647
713.2158,8104,282,170
713.2158,8104,340.9,191
713.502,7469,44,2880
713.502,7469,72.9,422
713.502,7469,134.9,191
713.502,7469,147.1,282
713.502,7469,190.9,271
713.502,7469,207.1,1494
713.502,7469,208.1,307
713.502,7469,209.1,162
713.502,7469,253.1,158
713.502,7469,266.8,167
713.502,7469,281.1,549
713.502,7469,283,173
713.502,7469,341,227
713.502,7469,355.1,180
713.7882,8423,41,168
713.7882,8423,44,3289
713.7882,8423,73,543
713.7882,8423,96.1,228
713.7882,8423,135,201
713.7882,8423,147.1,395
713.7882,8423,191,182
713.7882,8423,207.1,1599
713.7882,8423,208,184
713.7882,8423,209.2,297
713.7882,8423,253,202
713.7882,8423,267,227
713.7882,8423,281.1,526
713.7882,8423,282.1,165
713.7882,8423,341.1,210
714.0732,8892,41.1,187
714.0732,8892,44,3023
714.0732,8892,73,676
714.0732,8892,77,168
714.0732,8892,96.1,292
714.0732,8892,133,189
714.0732,8892,135,245
714.0732,8892,147,256
714.0732,8892,190.9,243
714.0732,8892,207.1,1526
714.0732,8892,207.9,320
714.0732,8892,209,326
714.0732,8892,221.3,164
714.0732,8892,253.1,184
714.0732,8892,281.1,755
714.0732,8892,341,176
714.0732,8892,355.2,152
714.3588,9558,44,3342
714.3588,9558,73,760
714.3588,9558,133,239
714.3588,9558,135,220
714.3588,9558,147,403
714.3588,9558,191,293
714.3588,9558,207.1,1774
714.3588,9558,208,439
714.3588,9558,209.1,300
714.3588,9558,253,189
714.3588,9558,281.1,780
714.3588,9558,282.1,216
714.3588,9558,283,186
714.3588,9558,341.1,207
714.3588,9558,343.2,203
714.645,9486,44,3487
714.645,9486,73,630
714.645,9486,73.9,154
714.645,9486,96.1,188
714.645,9486,133,231
714.645,9486,135.1,259
714.645,9486,147,327
714.645,9486,191.1,178
714.645,9486,193,201
714.645,9486,207.1,1770
714.645,9486,208.1,390
714.645,9486,209.2,213
714.645,9486,253,352
714.645,9486,281,704
714.645,9486,282.2,226
714.645,9486,341.1,169
714.9312,8278,44,3232
714.9312,8278,73.1,550
714.9312,8278,95.9,157
714.9312,8278,133.1,177
714.9312,8278,147.1,263
714.9312,8278,192.9,165
714.9312,8278,207.1,1593
714.9312,8278,208.1,385
714.9312,8278,209.1,310
714.9312,8278,253.1,228
714.9312,8278,281.1,733
714.9312,8278,282.1,236
714.9312,8278,341.2,242
715.2162,8093,44,2953
715.2162,8093,73.1,544
715.2162,8093,133.1,201
715.2162,8093,135,273
715.2162,8093,147.1,246
715.2162,8093,191,170
715.2162,8093,207.1,1687
715.2162,8093,208,200
715.2162,8093,208.9,221
715.2162,8093,281.1,603
715.2162,8093,282.2,260
715.2162,8093,283.2,189
715.2162,8093,341.1,191
715.2162,8093,355.1,163
715.2162,8093,429.2,185
715.5018,8173,42.9,224
715.5018,8173,44,3506
715.5018,8173,73,522
715.5018,8173,95.9,177
715.5018,8173,132.9,171
715.5018,8173,135.1,177
715.5018,8173,147,235
715.5018,8173,207.1,1320
715.5018,8173,208.1,323
715.5018,8173,209,237
715.5018,8173,252.9,150
715.5018,8173,281.1,577
715.5018,8173,282,203
715.5018,8173,341.1,169
715.5018,8173,355,173
715.788,8141,40.8,165
715.788,8141,44,3056
715.788,8141,73.1,543
715.788,8141,95.9,177
715.788,8141,133.1,211
715.788,8141,135,215
715.788,8141,147.1,156
715.788,8141,191.1,205
715.788,8141,207.1,1453
715.788,8141,208.1,473
715.788,8141,209,154
715.788,8141,253.1,275
715.788,8141,281.1,502
715.788,8141,283.1,184
715.788,8141,327,180
715.788,8141,341,185
716.073,6952,44,2961
716.073,6952,73,490
716.073,6952,134.9,157
716.073,6952,147,192
716.073,6952,190.9,307
716.073,6952,207.1,1648
716.073,6952,208.1,368
716.073,6952,280.9,508
716.073,6952,283.1,161
716.073,6952,341.2,154
716.3592,7990,44,3180
716.3592,7990,45,171
716.3592,7990,73,474
716.3592,7990,78,154
716.3592,7990,133,183
716.3592,7990,135.2,358
716.3592,7990,147.1,207
716.3592,7990,207.1,1547
716.3592,7990,208.1,350
716.3592,7990,209.1,244
716.3592,7990,253.1,256
716.3592,7990,281.1,532
716.3592,7990,281.9,170
716.3592,7990,341.1,157
716.6448,8164,44,3119
716.6448,8164,73,416
716.6448,8164,96,203
716.6448,8164,133,184
716.6448,8164,135,261
716.6448,8164,147.1,328
716.6448,8164,191.1,280
716.6448,8164,207.1,1389
716.6448,8164,208.1,381
716.6448,8164,209.1,204
716.6448,8164,253,346
716.6448,8164,281.1,630
716.6448,8164,282.2,208
716.6448,8164,341.1,209
716.931,8580,41.1,152
716.931,8580,44,2692
716.931,8580,73,551
716.931,8580,96,209
716.931,8580,133,245
716.931,8580,135,199
716.931,8580,147.1,266
716.931,8580,191.1,235
716.931,8580,193,158
716.931,8580,207.1,1513
716.931,8580,208.1,421
716.931,8580,209.1,325
716.931,8580,253,223
716.931,8580,281,729
716.931,8580,282.2,163
716.931,8580,283.1,196
716.931,8580,341.2,295
717.216,8839,44,3143
717.216,8839,45,174
717.216,8839,73,612
717.216,8839,96.2,185
717.216,8839,133.2,220
717.216,8839,135.1,353
717.216,8839,147,371
717.216,8839,191,167
717.216,8839,207.1,1517
717.216,8839,208.1,329
717.216,8839,209,310
717.216,8839,252.9,263
717.216,8839,281.1,786
717.216,8839,282.1,238
717.216,8839,355.1,164
717.5022,8260,44,3028
717.5022,8260,73.2,572
717.5022,8260,96.1,181
717.5022,8260,133,250
717.5022,8260,147,198
717.5022,8260,191,318
717.5022,8260,193.1,176
717.5022,8260,207.1,1639
717.5022,8260,208,391
717.5022,8260,209,324
717.5022,8260,253.1,292
717.5022,8260,281,619
717.5022,8260,341,267
717.7878,8753,44,3128
717.7878,8753,73,775
717.7878,8753,75,177
717.7878,8753,96,248
717.7878,8753,133,196
717.7878,8753,135.1,203
717.7878,8753,147.1,262
717.7878,8753,191,207
717.7878,8753,207.1,1657
717.7878,8753,208.1,398
717.7878,8753,209.1,250
717.7878,8753,253.1,271
717.7878,8753,281.1,754
717.7878,8753,282.1,221
718.0728,8673,43.1,187
718.0728,8673,44,3150
718.0728,8673,73,527
718.0728,8673,96.1,177
718.0728,8673,135,156
718.0728,8673,147,387
718.0728,8673,191.1,161
718.0728,8673,207.1,1586
718.0728,8673,207.9,344
718.0728,8673,208.9,154
718.0728,8673,253.1,162
718.0728,8673,267.1,174
718.0728,8673,281.1,524
718.0728,8673,282,266
718.0728,8673,283.2,152
718.0728,8673,327,186
718.0728,8673,341,218
718.0728,8673,355.1,153
718.359,7563,44,2593
718.359,7563,73.1,531
718.359,7563,96.3,152
718.359,7563,135,308
718.359,7563,147,336
718.359,7563,190.9,212
718.359,7563,193,201
718.359,7563,207.2,1360
718.359,7563,208.1,316
718.359,7563,209.1,346
718.359,7563,253,170
718.359,7563,281.1,655
718.359,7563,282,191
718.359,7563,283.1,186
718.6452,7796,41,161
718.6452,7796,44,3227
718.6452,7796,73,547
718.6452,7796,95.8,160
718.6452,7796,118.9,158
718.6452,7796,135,220
718.6452,7796,207,1431
718.6452,7796,208.1,320
718.6452,7796,209.1,209
718.6452,7796,252.8,239
718.6452,7796,281.1,734
718.6452,7796,282,220
718.6452,7796,429.1,165
718.9308,8689,44,3077
718.9308,8689,72.9,744
718.9308,8689,78,174
718.9308,8689,96,183
718.9308,8689,135.2,201
718.9308,8689,147.1,242
718.9308,8689,191,205
718.9308,8689,193,214
718.9308,8689,207.1,1526
718.9308,8689,208,265
718.9308,8689,209,177
718.9308,8689,253.1,246
718.9308,8689,281.1,646
718.9308,8689,282.1,183
718.9308,8689,283.1,172
718.9308,8689,327.2,154
718.9308,8689,341,272
719.2158,8119,44,2699
719.2158,8119,73,580
719.2158,8119,95.9,213
719.2158,8119,132.8,200
719.2158,8119,135.1,258
719.2158,8119,147.2,310
719.2158,8119,191,220
719.2158,8119,207.1,1708
719.2158,8119,208.1,297
719.2158,8119,209.1,195
719.2158,8119,253.2,245
719.2158,8119,281.1,594
719.2158,8119,282.1,156
719.2158,8119,283.1,205
719.2158,8119,341.1,233
719.502,8491,44,2669
719.502,8491,73,634
719.502,8491,96.1,187
719.502,8491,133,205
719.502,8491,135,205
719.502,8491,147,368
719.502,8491,177,169
719.502,8491,191.1,269
719.502,8491,193,159
719.502,8491,207.2,1607
719.502,8491,208.1,386
719.502,8491,209.1,179
719.502,8491,253,329
719.502,8491,267,157
719.502,8491,281.2,604
719.502,8491,327.1,178
719.502,8491,340.9,177
719.7882,8837,41,175
719.7882,8837,44,3437
719.7882,8837,73.1,592
719.7882,8837,96.2,225
719.7882,8837,135.1,195
719.7882,8837,146.9,316
719.7882,8837,193.1,155
719.7882,8837,207.1,1799
719.7882,8837,208,305
719.7882,8837,209.2,219
719.7882,8837,253,245
719.7882,8837,267,203
719.7882,8837,281,486
719.7882,8837,282,267
719.7882,8837,341.1,213
720.0738,8023,44,2695
720.0738,8023,73.1,802
720.0738,8023,81,150
720.0738,8023,133,188
720.0738,8023,135,161
720.0738,8023,147.1,256
720.0738,8023,191,268
720.0738,8023,193.1,155
720.0738,8023,207.1,1609
720.0738,8023,208,211
720.0738,8023,209.1,236
720.0738,8023,253,182
720.0738,8023,281.1,754
720.0738,8023,282.1,200
720.0738,8023,326.9,150
720.3588,8608,44.1,3345
720.3588,8608,73.1,590
720.3588,8608,75,167
720.3588,8608,96,245
720.3588,8608,102.8,155
720.3588,8608,133,275
720.3588,8608,147.1,333
720.3588,8608,191.1,287
720.3588,8608,207.1,1768
720.3588,8608,208.2,212
720.3588,8608,209,368
720.3588,8608,281.1,580
720.3588,8608,282.1,275
720.645,9245,44,3253
720.645,9245,73,883
720.645,9245,78.1,154
720.645,9245,96,293
720.645,9245,132.9,158
720.645,9245,135.1,354
720.645,9245,147,323
720.645,9245,191.1,182
720.645,9245,207.1,1825
720.645,9245,208.1,382
720.645,9245,209,204
720.645,9245,253.1,217
720.645,9245,281.1,853
720.645,9245,282.1,158
720.9312,8099,44,3195
720.9312,8099,44.9,160
720.9312,8099,73,550
720.9312,8099,95.9,296
720.9312,8099,134.9,223
720.9312,8099,147.1,271
720.9312,8099,193,177
720.9312,8099,207.1,1537
720.9312,8099,208.1,233
720.9312,8099,209.1,179
720.9312,8099,253,217
720.9312,8099,281.1,736
720.9312,8099,283,153
720.9312,8099,341.1,166
721.2162,8184,41,237
721.2162,8184,44,2780
721.2162,8184,73,538
721.2162,8184,135,319
721.2162,8184,146.9,222
721.2162,8184,191,186
721.2162,8184,193,174
721.2162,8184,207.1,1638
721.2162,8184,208.1,296
721.2162,8184,209.1,299
721.2162,8184,253.1,172
721.2162,8184,267,168
721.2162,8184,281.2,582
721.2162,8184,282.1,169
721.2162,8184,341.1,228
721.2162,8184,429.2,168
721.5018,8087,44,3250
721.5018,8087,73.1,747
721.5018,8087,133.1,184
721.5018,8087,135,288
721.5018,8087,190.9,225
721.5018,8087,207.1,1486
721.5018,8087,208,287
721.5018,8087,208.9,157
721.5018,8087,267,206
721.5018,8087,281.1,661
721.5018,8087,282.1,213
721.5018,8087,326.9,167
721.5018,8087,341.1,209
721.788,8459,41.1,192
721.788,8459,44,2954
721.788,8459,73,504
721.788,8459,78,174
721.788,8459,96,199
721.788,8459,102.9,198
721.788,8459,132.9,271
721.788,8459,135,187
721.788,8459,147,293
721.788,8459,192.9,214
721.788,8459,207,1573
721.788,8459,208,310
721.788,8459,209.1,252
721.788,8459,253,198
721.788,8459,281.1,562
721.788,8459,282.1,185
721.788,8459,283,186
722.0742,8359,41,214
722.0742,8359,44,3193
722.0742,8359,73.1,661
722.0742,8359,95.9,270
722.0742,8359,135,224
722.0742,8359,147.2,208
722.0742,8359,190.9,195
722.0742,8359,193.1,179
722.0742,8359,207.1,1476
722.0742,8359,208.2,326
722.0742,8359,209.1,238
722.0742,8359,253,154
722.0742,8359,281.1,664
722.0742,8359,281.9,181
722.0742,8359,341,169
722.3592,8078,44,3154
722.3592,8078,73.1,615
722.3592,8078,96.1,224
722.3592,8078,134.9,203
722.3592,8078,147,263
722.3592,8078,191,178
722.3592,8078,207.1,1806
722.3592,8078,208.1,287
722.3592,8078,209,232
722.3592,8078,253,216
722.3592,8078,281.1,526
722.3592,8078,341.1,185
722.3592,8078,355.1,184
722.6448,8458,40.9,165
722.6448,8458,44.1,3163
722.6448,8458,73,743
722.6448,8458,135.1,207
722.6448,8458,147,208
722.6448,8458,191.1,159
722.6448,8458,193,208
722.6448,8458,207,1468
722.6448,8458,208.1,451
722.6448,8458,209,191
722.6448,8458,253,262
722.6448,8458,267.1,165
722.6448,8458,281,607
722.6448,8458,282,254
722.6448,8458,341.2,202
722.931,8529,41.1,178
722.931,8529,44,3268
722.931,8529,73.1,674
722.931,8529,96,282
722.931,8529,135,312
722.931,8529,147.2,238
722.931,8529,190.9,196
722.931,8529,207.1,1462
722.931,8529,208.1,309
722.931,8529,209,151
722.931,8529,253,217
722.931,8529,281.1,596
722.931,8529,282.1,225
722.931,8529,283.1,150
722.931,8529,341.1,263
723.216,9275,41,161
723.216,9275,44,3183
723.216,9275,45,210
723.216,9275,73.1,786
723.216,9275,95.7,151
723.216,9275,133,274
723.216,9275,135.1,201
723.216,9275,147.1,301
723.216,9275,190.9,214
723.216,9275,207.1,1528
723.216,9275,208,305
723.216,9275,208.9,230
723.216,9275,253,286
723.216,9275,281,669
723.216,9275,282,213
723.216,9275,283.1,164
723.216,9275,327.1,193
723.216,9275,341.2,195
723.5022,7835,43,182
723.5022,7835,44.1,2938
723.5022,7835,73,542
723.5022,7835,96.2,165
723.5022,7835,133,202
723.5022,7835,147,181
723.5022,7835,191,244
723.5022,7835,193,262
723.5022,7835,207.1,1489
723.5022,7835,208.1,373
723.5022,7835,209.1,238
723.5022,7835,253,223
723.5022,7835,281,629
723.5022,7835,282.1,160
723.7878,8104,44,3080
723.7878,8104,73.1,693
723.7878,8104,133,188
723.7878,8104,134.9,222
723.7878,8104,147,197
723.7878,8104,191,180
723.7878,8104,193,167
723.7878,8104,207.1,1368
723.7878,8104,208.1,353
723.7878,8104,209,246
723.7878,8104,253.1,201
723.7878,8104,281.1,592
723.7878,8104,282,260
723.7878,8104,327.2,197
723.7878,8104,341,153
724.074,8179,41,164
724.074,8179,44,3244
724.074,8179,73.1,548
724.074,8179,133.1,197
724.074,8179,135.1,376
724.074,8179,147,229
724.074,8179,191,282
724.074,8179,207.1,1552
724.074,8179,208.1,265
724.074,8179,208.9,208
724.074,8179,253,272
724.074,8179,281.2,437
724.074,8179,283.2,197
724.074,8179,340.9,199
724.359,8822,41.1,158
724.359,8822,44,3170
724.359,8822,73.1,495
724.359,8822,78.1,158
724.359,8822,133.1,209
724.359,8822,135,279
724.359,8822,147,174
724.359,8822,191,254
724.359,8822,193,192
724.359,8822,207.1,1621
724.359,8822,208.2,278
724.359,8822,209.2,239
724.359,8822,253,320
724.359,8822,266.9,193
724.359,8822,281.1,629
724.359,8822,282.1,253
724.359,8822,327,192
724.6452,8529,44,3037
724.6452,8529,73.1,722
724.6452,8529,96,336
724.6452,8529,133,232
724.6452,8529,135,163
724.6452,8529,147.1,231
724.6452,8529,177.1,239
724.6452,8529,207.1,1543
724.6452,8529,208,412
724.6452,8529,209.1,253
724.6452,8529,253,200
724.6452,8529,281.1,802
724.6452,8529,282.1,151
724.6452,8529,341.1,202
724.9308,7850,44,3135
724.9308,7850,44.9,162
724.9308,7850,73,545
724.9308,7850,96.1,313
724.9308,7850,135.2,210
724.9308,7850,146.9,184
724.9308,7850,207.1,1528
724.9308,7850,208.1,410
724.9308,7850,209.1,296
724.9308,7850,221,151
724.9308,7850,253,203
724.9308,7850,281.2,528
724.9308,7850,327.1,181
725.2158,8801,44,2837
725.2158,8801,44.9,159
725.2158,8801,73.1,689
725.2158,8801,76.9,154
725.2158,8801,96.1,264
725.2158,8801,133,272
725.2158,8801,135.1,221
725.2158,8801,147.1,211
725.2158,8801,191,283
725.2158,8801,207.1,1741
725.2158,8801,208,359
725.2158,8801,209.1,329
725.2158,8801,281.1,703
725.2158,8801,282,185
725.2158,8801,327.1,212
725.2158,8801,341.1,176
725.502,7865,44,2939
725.502,7865,73.1,510
725.502,7865,78.1,155
725.502,7865,91.2,190
725.502,7865,95.9,151
725.502,7865,132.9,170
725.502,7865,146.9,174
725.502,7865,191,190
725.502,7865,207.1,1472
725.502,7865,208.1,264
725.502,7865,209.1,378
725.502,7865,252.9,191
725.502,7865,281.1,508
725.502,7865,282.1,167
725.502,7865,283.1,160
725.502,7865,341.1,238
725.7882,8660,44,3448
725.7882,8660,73,514
725.7882,8660,96,257
725.7882,8660,135.1,263
725.7882,8660,147.1,324
725.7882,8660,190.9,221
725.7882,8660,207.1,1599
725.7882,8660,208.1,332
725.7882,8660,209.1,267
725.7882,8660,253,195
725.7882,8660,281.1,681
725.7882,8660,282.1,171
