"RetentionTime","TIC","Mass","Intensity"
625.497,64800,110,189
625.497,64800,111,271
625.497,64800,112.1,360
625.497,64800,113,228
625.497,64800,114.9,208
625.497,64800,116.1,230
625.497,64800,118.8,288
625.497,64800,119.6,159
625.497,64800,120.9,259
625.497,64800,121.8,306
625.497,64800,123.1,152
625.497,64800,125.2,608
625.497,64800,125.5,545
625.497,64800,127.1,318
625.497,64800,131.1,196
625.497,64800,133,329
625.497,64800,135,369
625.497,64800,136.1,455
625.497,64800,137,752
625.497,64800,138,383
625.497,64800,139,528
625.497,64800,140,423
625.497,64800,143.2,477
625.497,64800,144,317
625.497,64800,147.1,278
625.497,64800,148,195
625.497,64800,148.9,206
625.497,64800,150.1,163
625.497,64800,151,294
625.497,64800,152,666
625.497,64800,153,212
625.497,64800,153.4,212
625.497,64800,154.1,264
625.497,64800,161.1,160
625.497,64800,161.9,190
625.497,64800,163.1,251
625.497,64800,164,290
625.497,64800,165,440
625.497,64800,166,210
625.497,64800,174.1,208
625.497,64800,176.9,249
625.497,64800,179.2,304
625.497,64800,180.1,159
625.497,64800,184,199
625.497,64800,191.1,292
625.497,64800,193,289
625.497,64800,194.9,177
625.497,64800,196.1,187
625.497,64800,197.1,211
625.497,64800,198.1,253
625.497,64800,205,300
625.497,64800,206.1,212
625.497,64800,207.1,1711
625.497,64800,208,395
625.497,64800,209.1,442
625.497,64800,210.1,200
625.497,64800,211.1,223
625.497,64800,223.1,568
625.497,64800,224.1,1285
625.497,64800,225.1,421
625.497,64800,232,577
625.497,64800,233.2,197
625.497,64800,234.1,206
625.497,64800,237,210
625.497,64800,238.1,440
625.497,64800,239.1,947
625.497,64800,240.1,304
625.497,64800,241.1,187
625.497,64800,245,686
625.497,64800,247,404
625.497,64800,249.9,205
625.497,64800,251.1,272
625.497,64800,253.1,422
625.497,64800,258.1,265
625.497,64800,259.1,957
625.497,64800,260.1,263
625.497,64800,261,436
625.497,64800,265.1,181
625.497,64800,266.1,2044
625.497,64800,267.1,336
625.497,64800,273.1,1006
625.497,64800,274.2,994
625.497,64800,275.1,558
625.497,64800,276,444
625.497,64800,279,446
625.497,64800,281.1,620
625.497,64800,283.1,174
625.497,64800,286.1,428
625.497,64800,287,171
625.497,64800,288,367
625.497,64800,300.2,365
625.497,64800,307.1,351
625.497,64800,308.3,160
625.497,64800,313.2,2145
625.497,64800,314.1,520
625.497,64800,315.1,572
625.497,64800,316.1,159
625.497,64800,327.1,225
625.497,64800,341.1,666
625.497,64800,342.2,6501
625.497,64800,343.1,1315
625.497,64800,344.2,2332
625.497,64800,345.2,539
625.497,64800,346.2,185
625.7832,61999,41.1,360
625.7832,61999,42,245
625.7832,61999,44,2725
625.7832,61999,45,283
625.7832,61999,50,153
625.7832,61999,50.9,165
625.7832,61999,52.9,168
625.7832,61999,59.1,219
625.7832,61999,63,237
625.7832,61999,64,151
625.7832,61999,64.9,209
625.7832,61999,69.1,192
625.7832,61999,70,221
625.7832,61999,70.8,214
625.7832,61999,73.1,1157
625.7832,61999,74.1,191
625.7832,61999,75.1,709
625.7832,61999,75.9,322
625.7832,61999,77.1,355
625.7832,61999,78.1,154
625.7832,61999,81.9,158
625.7832,61999,85,291
625.7832,61999,86.8,216
625.7832,61999,89,242
625.7832,61999,90,183
625.7832,61999,91.1,282
625.7832,61999,92,242
625.7832,61999,93,235
625.7832,61999,94,232
625.7832,61999,95,245
625.7832,61999,96.1,265
625.7832,61999,97.1,260
625.7832,61999,98.1,238
625.7832,61999,98.7,250
625.7832,61999,102,310
625.7832,61999,103.1,247
625.7832,61999,104.8,228
625.7832,61999,109.2,225
625.7832,61999,111.1,326
625.7832,61999,112.2,373
625.7832,61999,112.9,304
625.7832,61999,114,256
625.7832,61999,115.1,185
625.7832,61999,119.2,278
625.7832,61999,120.1,206
625.7832,61999,121.1,180
625.7832,61999,122,219
625.7832,61999,125.4,841
625.7832,61999,127.1,169
625.7832,61999,132.8,390
625.7832,61999,135.1,420
625.7832,61999,136.1,401
625.7832,61999,136.9,641
625.7832,61999,138.1,345
625.7832,61999,139.1,484
625.7832,61999,140,377
625.7832,61999,142.9,687
625.7832,61999,144.2,358
625.7832,61999,147,349
625.7832,61999,149,257
625.7832,61999,150,271
625.7832,61999,151.1,374
625.7832,61999,152,479
625.7832,61999,153.2,319
625.7832,61999,153.8,292
625.7832,61999,156.1,388
625.7832,61999,162.1,171
625.7832,61999,164,258
625.7832,61999,165.1,391
625.7832,61999,166.2,252
625.7832,61999,166.9,160
625.7832,61999,177,263
625.7832,61999,179.1,321
625.7832,61999,179.9,156
625.7832,61999,184.1,151
625.7832,61999,191,314
625.7832,61999,192,216
625.7832,61999,193.1,242
625.7832,61999,196,232
625.7832,61999,196.9,354
625.7832,61999,198,305
625.7832,61999,205,233
625.7832,61999,206.2,178
625.7832,61999,207.1,1857
625.7832,61999,208.2,342
625.7832,61999,209.2,465
625.7832,61999,209.9,289
625.7832,61999,214.1,191
625.7832,61999,223.1,597
625.7832,61999,224.1,1146
625.7832,61999,225.2,307
625.7832,61999,232.1,524
625.7832,61999,234,237
625.7832,61999,237.1,215
625.7832,61999,238,279
625.7832,61999,239.1,984
625.7832,61999,240.2,238
625.7832,61999,241.3,153
625.7832,61999,245.1,764
625.7832,61999,246.1,233
625.7832,61999,247,333
625.7832,61999,248.1,166
625.7832,61999,249,188
625.7832,61999,250.1,184
625.7832,61999,251.1,433
625.7832,61999,252.1,161
625.7832,61999,253.1,388
625.7832,61999,258,380
625.7832,61999,259.1,618
625.7832,61999,260,263
625.7832,61999,261.2,230
625.7832,61999,266.1,1788
625.7832,61999,267.1,375
625.7832,61999,272.1,251
625.7832,61999,273.1,1361
625.7832,61999,274.1,720
625.7832,61999,275,685
625.7832,61999,276,278
625.7832,61999,279.1,283
625.7832,61999,280.1,158
625.7832,61999,281.2,697
625.7832,61999,282.1,215
625.7832,61999,286,405
625.7832,61999,288.1,214
625.7832,61999,300.2,195
625.7832,61999,307.2,435
625.7832,61999,308,229
625.7832,61999,313.1,2122
625.7832,61999,314.1,376
625.7832,61999,315.2,1101
625.7832,61999,316.1,256
625.7832,61999,327.2,197
625.7832,61999,341.2,432
625.7832,61999,342.2,5719
625.7832,61999,343.2,1391
625.7832,61999,344.2,2101
625.7832,61999,345.1,407
625.7832,61999,346.1,229
626.0682,57966,41,292
626.0682,57966,42,215
626.0682,57966,44,3054
626.0682,57966,45,486
626.0682,57966,50.1,231
626.0682,57966,51,269
626.0682,57966,65,210
626.0682,57966,67.1,168
626.0682,57966,69,352
626.0682,57966,73.1,1087
626.0682,57966,75.1,437
626.0682,57966,76,245
626.0682,57966,77,391
626.0682,57966,78,336
626.0682,57966,82,197
626.0682,57966,84.9,304
626.0682,57966,88.9,269
626.0682,57966,91.1,377
626.0682,57966,94,213
626.0682,57966,94.9,204
626.0682,57966,96.1,370
626.0682,57966,97.2,180
626.0682,57966,98.2,156
626.0682,57966,99,183
626.0682,57966,102,337
626.0682,57966,103.1,194
626.0682,57966,105.1,279
626.0682,57966,109.2,174
626.0682,57966,110,208
626.0682,57966,111.1,281
626.0682,57966,111.9,221
626.0682,57966,113,193
626.0682,57966,113.9,172
626.0682,57966,115,190
626.0682,57966,116,164
626.0682,57966,119,243
626.0682,57966,121,222
626.0682,57966,122,341
626.0682,57966,123,185
626.0682,57966,125.4,672
626.0682,57966,127,320
626.0682,57966,130.1,173
626.0682,57966,131.3,175
626.0682,57966,132.6,229
626.0682,57966,134.9,245
626.0682,57966,136,297
626.0682,57966,137,634
626.0682,57966,138,455
626.0682,57966,139.1,314
626.0682,57966,140.1,369
626.0682,57966,143.1,356
626.0682,57966,144,315
626.0682,57966,147,421
626.0682,57966,149.9,187
626.0682,57966,151.1,310
626.0682,57966,152.1,461
626.0682,57966,153.1,364
626.0682,57966,154.1,268
626.0682,57966,156.2,273
626.0682,57966,156.8,156
626.0682,57966,161.9,217
626.0682,57966,163,255
626.0682,57966,163.8,154
626.0682,57966,164.2,174
626.0682,57966,164.9,202
626.0682,57966,166.1,186
626.0682,57966,176,218
626.0682,57966,177,301
626.0682,57966,178,191
626.0682,57966,179,296
626.0682,57966,191.1,324
626.0682,57966,193.1,183
626.0682,57966,196,344
626.0682,57966,197.1,259
626.0682,57966,198.1,287
626.0682,57966,205.1,206
626.0682,57966,206,192
626.0682,57966,207,1331
626.0682,57966,208,362
626.0682,57966,209,292
626.0682,57966,210,213
626.0682,57966,211.2,354
626.0682,57966,222.1,226
626.0682,57966,223,390
626.0682,57966,224.1,1382
626.0682,57966,225,343
626.0682,57966,232.1,592
626.0682,57966,233.9,271
626.0682,57966,237,267
626.0682,57966,238.1,526
626.0682,57966,239.1,936
626.0682,57966,240.2,267
626.0682,57966,241.1,169
626.0682,57966,245,519
626.0682,57966,246.1,186
626.0682,57966,247.1,240
626.0682,57966,249.1,174
626.0682,57966,250.1,230
626.0682,57966,251.1,522
626.0682,57966,253.1,391
626.0682,57966,259.1,777
626.0682,57966,260.2,215
626.0682,57966,261,305
626.0682,57966,265,247
626.0682,57966,266.2,1661
626.0682,57966,267.1,423
626.0682,57966,268,210
626.0682,57966,273.1,1078
626.0682,57966,274.2,714
626.0682,57966,275.1,638
626.0682,57966,276.1,380
626.0682,57966,279.1,176
626.0682,57966,281.1,838
626.0682,57966,282.1,267
626.0682,57966,286.1,519
626.0682,57966,287.1,230
626.0682,57966,288.1,202
626.0682,57966,300.1,198
626.0682,57966,307.1,349
626.0682,57966,308.2,193
626.0682,57966,313.2,2032
626.0682,57966,314.1,448
626.0682,57966,315.2,740
626.0682,57966,327.2,168
626.0682,57966,341.1,801
626.0682,57966,342.2,5364
626.0682,57966,343.2,1179
626.0682,57966,344.2,2096
626.0682,57966,345.1,460
626.0682,57966,346.2,199
626.3538,57243,40.9,216
626.3538,57243,41.9,230
626.3538,57243,42.9,215
626.3538,57243,44,3093
626.3538,57243,45,330
626.3538,57243,49.9,181
626.3538,57243,50.8,215
626.3538,57243,51.2,169
626.3538,57243,53,204
626.3538,57243,58.9,165
626.3538,57243,63,264
626.3538,57243,63.9,259
626.3538,57243,68.9,258
626.3538,57243,70,242
626.3538,57243,71,204
626.3538,57243,73,1132
626.3538,57243,74.1,159
626.3538,57243,75.1,486
626.3538,57243,76.1,270
626.3538,57243,77,470
626.3538,57243,77.9,289
626.3538,57243,83.8,167
626.3538,57243,84.8,213
626.3538,57243,89.1,310
626.3538,57243,91,290
626.3538,57243,92.9,150
626.3538,57243,94.1,201
626.3538,57243,94.9,223
626.3538,57243,96.1,382
626.3538,57243,97,329
626.3538,57243,99.1,205
626.3538,57243,102.1,296
626.3538,57243,102.9,205
626.3538,57243,103.9,161
626.3538,57243,105.2,172
626.3538,57243,111,388
626.3538,57243,111.9,224
626.3538,57243,113.1,197
626.3538,57243,114.1,174
626.3538,57243,115,249
626.3538,57243,118.3,164
626.3538,57243,118.8,231
626.3538,57243,119.1,229
626.3538,57243,120.9,299
626.3538,57243,121.9,298
626.3538,57243,123,160
626.3538,57243,125.2,440
626.3538,57243,125.7,499
626.3538,57243,126,474
626.3538,57243,127,217
626.3538,57243,132.9,392
626.3538,57243,135.2,342
626.3538,57243,135.8,292
626.3538,57243,137,596
626.3538,57243,138.1,301
626.3538,57243,138.9,429
626.3538,57243,140.2,317
626.3538,57243,143.1,532
626.3538,57243,144.1,242
626.3538,57243,147.1,460
626.3538,57243,147.9,164
626.3538,57243,149,210
626.3538,57243,150.9,241
626.3538,57243,152.1,361
626.3538,57243,153.1,270
626.3538,57243,153.9,170
626.3538,57243,162.1,197
626.3538,57243,163,295
626.3538,57243,164.2,214
626.3538,57243,164.9,171
626.3538,57243,165.2,159
626.3538,57243,165.9,158
626.3538,57243,177,236
626.3538,57243,179.1,154
626.3538,57243,191.2,239
626.3538,57243,192.1,160
626.3538,57243,196.1,223
626.3538,57243,198,263
626.3538,57243,205.1,239
626.3538,57243,206.1,167
626.3538,57243,207.1,1530
626.3538,57243,208,295
626.3538,57243,209,375
626.3538,57243,210.1,328
626.3538,57243,211.1,165
626.3538,57243,221,196
626.3538,57243,222,205
626.3538,57243,223.1,472
626.3538,57243,224.1,1105
626.3538,57243,225.2,388
626.3538,57243,232.1,245
626.3538,57243,234,239
626.3538,57243,236.2,159
626.3538,57243,237.1,181
626.3538,57243,238.1,447
626.3538,57243,239.2,1276
626.3538,57243,240.2,246
626.3538,57243,241.1,195
626.3538,57243,245.1,811
626.3538,57243,247,344
626.3538,57243,250.1,280
626.3538,57243,251,330
626.3538,57243,253,358
626.3538,57243,257.9,200
626.3538,57243,259.1,659
626.3538,57243,260,166
626.3538,57243,261,391
626.3538,57243,265.1,234
626.3538,57243,266.2,1302
626.3538,57243,267.2,307
626.3538,57243,268.1,214
626.3538,57243,272,256
626.3538,57243,273,1244
626.3538,57243,274,665
626.3538,57243,275,858
626.3538,57243,276.1,228
626.3538,57243,279.1,341
626.3538,57243,281.1,751
626.3538,57243,282.1,205
626.3538,57243,286,377
626.3538,57243,287.1,181
626.3538,57243,288.1,301
626.3538,57243,307.1,410
626.3538,57243,313.1,1739
626.3538,57243,314,372
626.3538,57243,315.1,744
626.3538,57243,327.1,214
626.3538,57243,341.2,388
626.3538,57243,342.2,5746
626.3538,57243,343.2,1419
626.3538,57243,344.1,1905
626.3538,57243,345.1,402
626.64,52462,41.1,299
626.64,52462,44,2838
626.64,52462,45,367
626.64,52462,50,163
626.64,52462,50.9,266
626.64,52462,54,169
626.64,52462,54.9,156
626.64,52462,59.1,202
626.64,52462,63.1,229
626.64,52462,64.9,158
626.64,52462,69,301
626.64,52462,70.9,245
626.64,52462,73,808
626.64,52462,74.1,170
626.64,52462,75,449
626.64,52462,76.1,281
626.64,52462,77,380
626.64,52462,78,212
626.64,52462,84.9,267
626.64,52462,89,269
626.64,52462,90.1,166
626.64,52462,91,230
626.64,52462,96.1,282
626.64,52462,98.9,264
626.64,52462,102,308
626.64,52462,102.9,214
626.64,52462,103.8,163
626.64,52462,105,217
626.64,52462,111.2,274
626.64,52462,111.8,161
626.64,52462,112.3,191
626.64,52462,112.9,168
626.64,52462,113.9,202
626.64,52462,115,238
626.64,52462,118.4,213
626.64,52462,122,319
626.64,52462,125.4,509
626.64,52462,126.1,268
626.64,52462,127,170
626.64,52462,128,155
626.64,52462,132.9,331
626.64,52462,135,472
626.64,52462,136.1,389
626.64,52462,137.1,730
626.64,52462,138,247
626.64,52462,139,337
626.64,52462,139.9,323
626.64,52462,143,345
626.64,52462,147.1,446
626.64,52462,147.9,158
626.64,52462,149.1,242
626.64,52462,149.8,178
626.64,52462,151,374
626.64,52462,152,518
626.64,52462,153.1,325
626.64,52462,153.8,165
626.64,52462,163.1,209
626.64,52462,165.9,301
626.64,52462,177.1,204
626.64,52462,178,153
626.64,52462,179,198
626.64,52462,191,162
626.64,52462,192.1,209
626.64,52462,193,394
626.64,52462,196,205
626.64,52462,197.1,330
626.64,52462,198,281
626.64,52462,207.1,1736
626.64,52462,208.1,524
626.64,52462,209.1,384
626.64,52462,209.9,200
626.64,52462,211.1,230
626.64,52462,223.1,441
626.64,52462,224.1,1232
626.64,52462,225.1,248
626.64,52462,232,352
626.64,52462,234.1,243
626.64,52462,238.2,284
626.64,52462,239.1,864
626.64,52462,240,183
626.64,52462,241,272
626.64,52462,245.1,684
626.64,52462,245.9,274
626.64,52462,246.9,283
626.64,52462,249.2,206
626.64,52462,251.1,293
626.64,52462,252,170
626.64,52462,253.1,434
626.64,52462,258.1,223
626.64,52462,259.1,738
626.64,52462,260,212
626.64,52462,261,284
626.64,52462,266.1,1472
626.64,52462,267.2,522
626.64,52462,269,198
626.64,52462,272.1,152
626.64,52462,273.1,972
626.64,52462,274.1,772
626.64,52462,275,521
626.64,52462,276.2,207
626.64,52462,279.1,313
626.64,52462,281.1,708
626.64,52462,286.1,393
626.64,52462,288.1,180
626.64,52462,300,243
626.64,52462,302.2,165
626.64,52462,307.1,346
626.64,52462,313.1,1655
626.64,52462,314.1,212
626.64,52462,315.1,695
626.64,52462,316.2,228
626.64,52462,327,257
626.64,52462,341.1,526
626.64,52462,342.2,5538
626.64,52462,343.1,1224
626.64,52462,344.1,2071
626.64,52462,345.1,398
626.64,52462,346.1,274
626.9262,50836,41,419
626.9262,50836,44,2883
626.9262,50836,45,406
626.9262,50836,49.8,159
626.9262,50836,51.1,249
626.9262,50836,52.1,158
626.9262,50836,52.9,158
626.9262,50836,63,321
626.9262,50836,65,225
626.9262,50836,66,173
626.9262,50836,69.1,260
626.9262,50836,70.9,224
626.9262,50836,73,852
626.9262,50836,75.1,385
626.9262,50836,75.9,224
626.9262,50836,77.1,311
626.9262,50836,78.2,188
626.9262,50836,81.9,191
626.9262,50836,83.8,194
626.9262,50836,85,215
626.9262,50836,87,205
626.9262,50836,89.1,267
626.9262,50836,90,162
626.9262,50836,90.9,298
626.9262,50836,95,184
626.9262,50836,96.1,451
626.9262,50836,98.3,152
626.9262,50836,102.1,425
626.9262,50836,103.1,284
626.9262,50836,104.8,235
626.9262,50836,105.7,185
626.9262,50836,111.1,247
626.9262,50836,112,195
626.9262,50836,113,268
626.9262,50836,115,217
626.9262,50836,117.9,157
626.9262,50836,119.2,184
626.9262,50836,120.9,203
626.9262,50836,121.9,275
626.9262,50836,125.1,437
626.9262,50836,125.7,461
626.9262,50836,126.9,206
626.9262,50836,133.1,325
626.9262,50836,135.1,532
626.9262,50836,135.9,242
626.9262,50836,136.9,613
626.9262,50836,138.1,513
626.9262,50836,139.1,371
626.9262,50836,140.1,297
626.9262,50836,143,493
626.9262,50836,144.1,306
626.9262,50836,147.1,385
626.9262,50836,149,197
626.9262,50836,150,197
626.9262,50836,151.1,299
626.9262,50836,152.1,475
626.9262,50836,153,179
626.9262,50836,161.9,161
626.9262,50836,163.1,237
626.9262,50836,164.1,258
626.9262,50836,165,272
626.9262,50836,166.1,233
626.9262,50836,177.1,261
626.9262,50836,179.1,164
626.9262,50836,191,392
626.9262,50836,192.1,262
626.9262,50836,193,285
626.9262,50836,196,221
626.9262,50836,198.1,170
626.9262,50836,205.1,166
626.9262,50836,207.1,1710
626.9262,50836,208.1,490
626.9262,50836,209.1,364
626.9262,50836,210.1,278
626.9262,50836,211,168
626.9262,50836,221.2,196
626.9262,50836,223,458
626.9262,50836,224.1,1047
626.9262,50836,225,187
626.9262,50836,232,377
626.9262,50836,234,186
626.9262,50836,237.1,253
626.9262,50836,239.1,924
626.9262,50836,241,226
626.9262,50836,245.1,576
626.9262,50836,246.1,165
626.9262,50836,247,215
626.9262,50836,249,171
626.9262,50836,250.1,193
626.9262,50836,251.1,323
626.9262,50836,252.1,175
626.9262,50836,253,415
626.9262,50836,254.1,203
626.9262,50836,259.2,645
626.9262,50836,260,166
626.9262,50836,261.1,304
626.9262,50836,266.2,1375
626.9262,50836,267.1,500
626.9262,50836,272,324
626.9262,50836,273.1,897
626.9262,50836,274.1,682
626.9262,50836,275,407
626.9262,50836,276.1,240
626.9262,50836,279.1,240
626.9262,50836,280.1,179
626.9262,50836,281.1,754
626.9262,50836,282,223
626.9262,50836,286.1,365
626.9262,50836,288,405
626.9262,50836,300.1,263
626.9262,50836,307.1,249
626.9262,50836,313.1,1466
626.9262,50836,314.1,233
626.9262,50836,315.1,691
626.9262,50836,327,285
626.9262,50836,341,452
626.9262,50836,342.2,4473
626.9262,50836,343.1,972
626.9262,50836,344.2,1700
626.9262,50836,345.2,316
626.9262,50836,346.1,269
627.2112,49281,41,282
627.2112,49281,42,161
627.2112,49281,44,3143
627.2112,49281,45,547
627.2112,49281,51.2,286
627.2112,49281,62.9,155
627.2112,49281,63.9,158
627.2112,49281,65.9,177
627.2112,49281,68.9,180
627.2112,49281,70.1,157
627.2112,49281,71,199
627.2112,49281,73.1,882
627.2112,49281,75,299
627.2112,49281,76,262
627.2112,49281,77,326
627.2112,49281,78,249
627.2112,49281,79,173
627.2112,49281,84.1,243
627.2112,49281,85,268
627.2112,49281,89,256
627.2112,49281,90.1,158
627.2112,49281,91,424
627.2112,49281,95.8,458
627.2112,49281,96.9,245
627.2112,49281,98.7,276
627.2112,49281,101.9,312
627.2112,49281,102.8,205
627.2112,49281,105.1,198
627.2112,49281,111.2,216
627.2112,49281,112,382
627.2112,49281,112.7,242
627.2112,49281,114,169
627.2112,49281,114.9,184
627.2112,49281,116.1,211
627.2112,49281,118.8,191
627.2112,49281,119.4,212
627.2112,49281,121.9,244
627.2112,49281,123,166
627.2112,49281,125.4,449
627.2112,49281,126.1,171
627.2112,49281,127,273
627.2112,49281,133,332
627.2112,49281,135,422
627.2112,49281,136,475
627.2112,49281,137,486
627.2112,49281,138,263
627.2112,49281,139,336
627.2112,49281,140,231
627.2112,49281,143,287
627.2112,49281,143.7,196
627.2112,49281,147.1,411
627.2112,49281,148.1,159
627.2112,49281,149,232
627.2112,49281,150.1,159
627.2112,49281,151,211
627.2112,49281,152,277
627.2112,49281,153.1,243
627.2112,49281,153.8,222
627.2112,49281,154.8,168
627.2112,49281,162,209
627.2112,49281,163.9,258
627.2112,49281,165.1,193
627.2112,49281,166.1,157
627.2112,49281,178.2,166
627.2112,49281,179,204
627.2112,49281,180.1,231
627.2112,49281,191.1,314
627.2112,49281,192.2,179
627.2112,49281,193,162
627.2112,49281,197,288
627.2112,49281,205,237
627.2112,49281,207,1639
627.2112,49281,208,489
627.2112,49281,209,347
627.2112,49281,210,259
627.2112,49281,223,364
627.2112,49281,224.1,1016
627.2112,49281,225.1,401
627.2112,49281,232.1,324
627.2112,49281,233.9,208
627.2112,49281,237.1,154
627.2112,49281,238,232
627.2112,49281,239,1066
627.2112,49281,240.1,303
627.2112,49281,245,313
627.2112,49281,247.1,220
627.2112,49281,251.1,266
627.2112,49281,252.1,165
627.2112,49281,253.1,492
627.2112,49281,259,670
627.2112,49281,259.9,158
627.2112,49281,261,365
627.2112,49281,266.1,1397
627.2112,49281,267.1,478
627.2112,49281,272,222
627.2112,49281,273.1,1024
627.2112,49281,274.1,630
627.2112,49281,275.1,231
627.2112,49281,276.1,297
627.2112,49281,279,296
627.2112,49281,281.1,805
627.2112,49281,282.2,150
627.2112,49281,283.1,153
627.2112,49281,286,254
627.2112,49281,287.9,156
627.2112,49281,300.1,237
627.2112,49281,307.1,337
627.2112,49281,308.3,166
627.2112,49281,313.1,1799
627.2112,49281,314.2,316
627.2112,49281,315,661
627.2112,49281,327,182
627.2112,49281,341,365
627.2112,49281,342.2,4578
627.2112,49281,343.2,1128
627.2112,49281,344.1,1744
627.2112,49281,345.1,489
627.2112,49281,346.2,178
627.4968,47679,41,418
627.4968,47679,43.1,191
627.4968,47679,44,3085
627.4968,47679,45,333
627.4968,47679,50.2,160
627.4968,47679,51,319
627.4968,47679,52.9,161
627.4968,47679,58.9,196
627.4968,47679,63,165
627.4968,47679,64.9,218
627.4968,47679,68.9,303
627.4968,47679,71.1,179
627.4968,47679,73.1,1000
627.4968,47679,75,374
627.4968,47679,76,176
627.4968,47679,77,361
627.4968,47679,78,335
627.4968,47679,85.1,262
627.4968,47679,89.2,321
627.4968,47679,90.9,329
627.4968,47679,94.9,158
627.4968,47679,96,288
627.4968,47679,96.9,274
627.4968,47679,99,232
627.4968,47679,102.1,287
627.4968,47679,102.8,165
627.4968,47679,105.1,185
627.4968,47679,111.1,229
627.4968,47679,111.8,161
627.4968,47679,112.8,198
627.4968,47679,113.1,179
627.4968,47679,114,196
627.4968,47679,115,188
627.4968,47679,120,158
627.4968,47679,120.9,193
627.4968,47679,121.9,457
627.4968,47679,123,176
627.4968,47679,125,426
627.4968,47679,126.1,264
627.4968,47679,127.1,259
627.4968,47679,131.2,177
627.4968,47679,133,387
627.4968,47679,135,483
627.4968,47679,136.1,305
627.4968,47679,137,436
627.4968,47679,138,249
627.4968,47679,139,420
627.4968,47679,140,345
627.4968,47679,141.1,153
627.4968,47679,143.1,298
627.4968,47679,143.9,357
627.4968,47679,147,443
627.4968,47679,149,229
627.4968,47679,150,182
627.4968,47679,151,372
627.4968,47679,152.1,272
627.4968,47679,154.1,204
627.4968,47679,162,158
627.4968,47679,163,295
627.4968,47679,163.9,204
627.4968,47679,165,249
627.4968,47679,171.2,159
627.4968,47679,175.9,163
627.4968,47679,177.1,188
627.4968,47679,179,159
627.4968,47679,180,281
627.4968,47679,191,239
627.4968,47679,192.1,162
627.4968,47679,192.9,234
627.4968,47679,197,163
627.4968,47679,198,220
627.4968,47679,205.1,193
627.4968,47679,206.1,199
627.4968,47679,207.1,1661
627.4968,47679,208.1,378
627.4968,47679,209.1,321
627.4968,47679,210.8,173
627.4968,47679,223.1,326
627.4968,47679,224.1,830
627.4968,47679,225.1,302
627.4968,47679,232,483
627.4968,47679,233.9,253
627.4968,47679,238.2,231
627.4968,47679,239.1,685
627.4968,47679,240,179
627.4968,47679,241.1,208
627.4968,47679,245.1,482
627.4968,47679,247,248
627.4968,47679,251.2,373
627.4968,47679,252.1,191
627.4968,47679,253.2,455
627.4968,47679,258,203
627.4968,47679,259,375
627.4968,47679,259.9,247
627.4968,47679,261.1,300
627.4968,47679,266.1,1444
627.4968,47679,267.1,315
627.4968,47679,273,765
627.4968,47679,274.1,718
627.4968,47679,275.1,356
627.4968,47679,276.1,280
627.4968,47679,279.2,225
627.4968,47679,281.1,522
627.4968,47679,282.1,208
627.4968,47679,283.1,174
627.4968,47679,286.1,377
627.4968,47679,288.1,240
627.4968,47679,307.2,323
627.4968,47679,313.1,1686
627.4968,47679,314,281
627.4968,47679,315,579
627.4968,47679,327.1,324
627.4968,47679,329,152
627.4968,47679,341.1,463
627.4968,47679,342.1,3989
627.4968,47679,343.2,943
627.4968,47679,344.1,1703
627.4968,47679,345.2,324
627.4968,47679,346.2,186
627.783,45573,41.1,257
627.783,45573,42.9,219
627.783,45573,44,3265
627.783,45573,45.1,442
627.783,45573,51,267
627.783,45573,52.1,150
627.783,45573,63,207
627.783,45573,65.1,219
627.783,45573,68.9,281
627.783,45573,69.9,253
627.783,45573,70.8,195
627.783,45573,73,855
627.783,45573,74,276
627.783,45573,75,338
627.783,45573,76.1,213
627.783,45573,77.1,346
627.783,45573,78.1,194
627.783,45573,84.9,168
627.783,45573,89.1,245
627.783,45573,91,355
627.783,45573,94,279
627.783,45573,94.8,189
627.783,45573,96,480
627.783,45573,97,283
627.783,45573,99,152
627.783,45573,102,350
627.783,45573,105.1,171
627.783,45573,107.1,151
627.783,45573,111.1,274
627.783,45573,112,274
627.783,45573,113,184
627.783,45573,118.9,223
627.783,45573,120.9,162
627.783,45573,121.7,212
627.783,45573,125,332
627.783,45573,125.3,340
627.783,45573,133,367
627.783,45573,135.1,342
627.783,45573,136,279
627.783,45573,137.1,588
627.783,45573,138,314
627.783,45573,139.1,351
627.783,45573,140.1,247
627.783,45573,143,403
627.783,45573,144,310
627.783,45573,146.9,338
627.783,45573,149,298
627.783,45573,152.1,397
627.783,45573,153.1,180
627.783,45573,153.9,213
627.783,45573,163,159
627.783,45573,164.1,172
627.783,45573,164.9,225
627.783,45573,165.1,234
627.783,45573,166.1,188
627.783,45573,176.9,178
627.783,45573,178.2,150
627.783,45573,179,168
627.783,45573,191,186
627.783,45573,192.1,176
627.783,45573,193,330
627.783,45573,195.1,231
627.783,45573,196.1,181
627.783,45573,197.1,241
627.783,45573,198,165
627.783,45573,207.1,1348
627.783,45573,208.1,357
627.783,45573,209.1,221
627.783,45573,210,257
627.783,45573,223.1,381
627.783,45573,224.1,869
627.783,45573,225,402
627.783,45573,226.1,182
627.783,45573,232,489
627.783,45573,234,193
627.783,45573,238,329
627.783,45573,239.1,759
627.783,45573,240.1,315
627.783,45573,241.1,175
627.783,45573,244.9,603
627.783,45573,247.1,196
627.783,45573,251.1,354
627.783,45573,253.1,441
627.783,45573,258,243
627.783,45573,259.1,633
