"RetentionTime","TIC","Mass","Intensity"
605.2182,6983,135.1,169
605.2182,6983,191.1,203
605.2182,6983,207.1,1301
605.2182,6983,208,336
605.2182,6983,209,218
605.2182,6983,253.1,177
605.2182,6983,281.2,539
605.2182,6983,282.1,166
605.2182,6983,341,211
605.5038,6417,44,2836
605.5038,6417,73,500
605.5038,6417,91,161
605.5038,6417,133,167
605.5038,6417,146.9,253
605.5038,6417,207.1,1176
605.5038,6417,208,457
605.5038,6417,209,158
605.5038,6417,281.1,514
605.5038,6417,341,190
605.7888,6466,44,2542
605.7888,6466,73,499
605.7888,6466,95.9,190
605.7888,6466,135.1,177
605.7888,6466,146.9,182
605.7888,6466,147.2,172
605.7888,6466,193.1,200
605.7888,6466,207,1459
605.7888,6466,208.1,260
605.7888,6466,209.1,208
605.7888,6466,281.1,571
606.075,5698,44,2734
606.075,5698,73.1,380
606.075,5698,95.9,176
606.075,5698,207.1,1421
606.075,5698,208,183
606.075,5698,209,204
606.075,5698,281,444
606.075,5698,341.1,153
606.3612,6576,44,2807
606.3612,6576,73.1,587
606.3612,6576,133,257
606.3612,6576,135.1,209
606.3612,6576,190.9,221
606.3612,6576,207.1,1086
606.3612,6576,208,442
606.3612,6576,209,204
606.3612,6576,281.1,551
606.3612,6576,282.2,207
606.6468,6363,41,173
606.6468,6363,44,2302
606.6468,6363,73.1,438
606.6468,6363,133.1,163
606.6468,6363,147,191
606.6468,6363,191.1,206
606.6468,6363,207.1,1362
606.6468,6363,208.1,259
606.6468,6363,209,275
606.6468,6363,281,461
606.6468,6363,282,190
606.6468,6363,283,185
606.6468,6363,341.1,152
606.9318,6442,44,2667
606.9318,6442,73.1,389
606.9318,6442,96,184
606.9318,6442,147,203
606.9318,6442,193.1,191
606.9318,6442,207.1,1611
606.9318,6442,208.1,399
606.9318,6442,209,216
606.9318,6442,267,151
606.9318,6442,281,426
607.218,6896,44,2759
607.218,6896,73,418
607.218,6896,95.9,165
607.218,6896,132.8,184
607.218,6896,193.1,174
607.218,6896,207,1498
607.218,6896,208.1,322
607.218,6896,209,297
607.218,6896,253,253
607.218,6896,281.1,624
607.218,6896,283,197
607.5042,5588,44,2461
607.5042,5588,73.1,418
607.5042,5588,147,179
607.5042,5588,207,1075
607.5042,5588,208.2,411
607.5042,5588,209.2,233
607.5042,5588,281,649
607.5042,5588,283,158
607.7892,6501,44,2791
607.7892,6501,73.1,394
607.7892,6501,135.1,179
607.7892,6501,147.1,231
607.7892,6501,191,219
607.7892,6501,207.1,1039
607.7892,6501,208,229
607.7892,6501,209.1,224
607.7892,6501,253.1,193
607.7892,6501,267.1,188
607.7892,6501,281.2,590
607.7892,6501,282,217
608.0748,6018,44,2420
608.0748,6018,73,385
608.0748,6018,96.1,231
608.0748,6018,135,156
608.0748,6018,147.1,207
608.0748,6018,191.1,158
608.0748,6018,193,164
608.0748,6018,207.1,1170
608.0748,6018,208,271
608.0748,6018,209,186
608.0748,6018,281,495
608.0748,6018,281.9,170
608.361,7071,44,2356
608.361,7071,73.1,577
608.361,7071,96.1,181
608.361,7071,133,222
608.361,7071,135,209
608.361,7071,146.9,171
608.361,7071,191.1,200
608.361,7071,207.1,1420
608.361,7071,208,286
608.361,7071,209,151
608.361,7071,253.1,191
608.361,7071,281.1,553
608.361,7071,281.9,222
608.361,7071,283.1,169
608.361,7071,341,155
608.6472,7152,44,2644
608.6472,7152,73.1,449
608.6472,7152,91.2,154
608.6472,7152,95.9,228
608.6472,7152,133,221
608.6472,7152,135.1,214
608.6472,7152,147.2,351
608.6472,7152,207.1,1572
608.6472,7152,208,302
608.6472,7152,209,164
608.6472,7152,253.1,185
608.6472,7152,281,444
608.6472,7152,282.2,219
608.9322,5812,44,2183
608.9322,5812,73,507
608.9322,5812,103,164
608.9322,5812,133,175
608.9322,5812,147,195
608.9322,5812,191,203
608.9322,5812,207.1,1249
608.9322,5812,208,271
608.9322,5812,209,216
608.9322,5812,281.1,460
608.9322,5812,282.1,184
609.2178,6958,44,2704
609.2178,6958,73.1,512
609.2178,6958,78.2,161
609.2178,6958,96.1,217
609.2178,6958,135.1,296
609.2178,6958,147.1,153
609.2178,6958,190.9,217
609.2178,6958,207.1,1488
609.2178,6958,208.1,199
609.2178,6958,209.2,207
609.2178,6958,253,155
609.2178,6958,281.1,486
609.2178,6958,341.1,156
609.504,6169,44,2559
609.504,6169,73,540
609.504,6169,135,260
609.504,6169,191,152
609.504,6169,192.9,156
609.504,6169,207.2,1492
609.504,6169,208.1,313
609.504,6169,209,193
609.504,6169,281.1,499
609.789,5868,40.9,180
609.789,5868,44,2901
609.789,5868,73.1,499
609.789,5868,135.1,186
609.789,5868,207.1,1121
609.789,5868,207.9,263
609.789,5868,209,198
609.789,5868,281.2,516
610.0752,7511,44,2562
610.0752,7511,73,462
610.0752,7511,96,226
610.0752,7511,133,150
610.0752,7511,135,322
610.0752,7511,147.1,238
610.0752,7511,191.1,203
610.0752,7511,192.9,205
610.0752,7511,207.1,1434
610.0752,7511,208,227
610.0752,7511,253,228
610.0752,7511,267,154
610.0752,7511,281.1,700
610.0752,7511,326.9,176
610.0752,7511,341,219
610.3608,6923,44,2698
610.3608,6923,73.1,523
610.3608,6923,95.8,188
610.3608,6923,135.1,175
610.3608,6923,146.9,272
610.3608,6923,190.8,242
610.3608,6923,207.1,1556
610.3608,6923,208.1,270
610.3608,6923,209.1,227
610.3608,6923,281.1,440
610.3608,6923,282.1,155
610.3608,6923,341.2,171
610.647,6917,44,2646
610.647,6917,73,554
610.647,6917,95.8,218
610.647,6917,133,202
610.647,6917,135.1,225
610.647,6917,147,251
610.647,6917,191.2,167
610.647,6917,207.1,1685
610.647,6917,208.1,320
610.647,6917,221,183
610.647,6917,281.1,460
610.932,7521,44,3067
610.932,7521,72.9,463
610.932,7521,95.9,175
610.932,7521,119.1,159
610.932,7521,133,173
610.932,7521,147.2,223
610.932,7521,191,179
610.932,7521,207.1,1539
610.932,7521,207.9,283
610.932,7521,209,255
610.932,7521,252.9,158
610.932,7521,281,353
610.932,7521,283.1,159
610.932,7521,342.1,172
610.932,7521,429.1,155
611.2182,8049,44,2739
611.2182,8049,45,254
611.2182,8049,73.1,444
611.2182,8049,77,213
611.2182,8049,78.1,154
611.2182,8049,96,203
611.2182,8049,132.8,173
611.2182,8049,135.1,240
611.2182,8049,147.1,211
611.2182,8049,190.9,175
611.2182,8049,207.1,1359
611.2182,8049,208.1,303
611.2182,8049,209.1,233
611.2182,8049,224.1,188
611.2182,8049,266.2,165
611.2182,8049,281,500
611.2182,8049,313.1,155
611.2182,8049,342.2,330
611.5038,9601,44.1,2859
611.5038,9601,73,471
611.5038,9601,75.1,186
611.5038,9601,77.1,178
611.5038,9601,89.1,156
611.5038,9601,96.1,195
611.5038,9601,104.9,196
611.5038,9601,125.2,171
611.5038,9601,125.8,184
611.5038,9601,137,262
611.5038,9601,139.1,153
611.5038,9601,147.1,254
611.5038,9601,190.9,227
611.5038,9601,193,166
611.5038,9601,207.1,1414
611.5038,9601,208,467
611.5038,9601,208.9,179
611.5038,9601,251.1,172
611.5038,9601,258.9,172
611.5038,9601,266.1,285
611.5038,9601,281,589
611.5038,9601,282.1,150
611.5038,9601,341,197
611.5038,9601,342.2,308
611.7888,10482,41,176
611.7888,10482,44,2747
611.7888,10482,73.1,672
611.7888,10482,78,158
611.7888,10482,96,268
611.7888,10482,119,188
611.7888,10482,125.9,192
611.7888,10482,132.9,282
611.7888,10482,135,219
611.7888,10482,135.9,190
611.7888,10482,139.2,197
611.7888,10482,146.8,215
611.7888,10482,191,231
611.7888,10482,207.1,1574
611.7888,10482,208.1,323
611.7888,10482,209.1,379
611.7888,10482,223.1,154
611.7888,10482,224.1,267
611.7888,10482,266,289
611.7888,10482,273.1,186
611.7888,10482,281.1,678
611.7888,10482,313.1,199
611.7888,10482,341.1,209
611.7888,10482,342.1,307
611.7888,10482,344,169
612.075,11235,41,172
612.075,11235,44,2431
612.075,11235,44.9,175
612.075,11235,73,627
612.075,11235,77,182
612.075,11235,95.9,209
612.075,11235,102.9,166
612.075,11235,112.1,155
612.075,11235,125.4,162
612.075,11235,135.2,214
612.075,11235,137,185
612.075,11235,139.1,181
612.075,11235,142.8,155
612.075,11235,147,309
612.075,11235,193.1,160
612.075,11235,207.1,1753
612.075,11235,208.1,351
612.075,11235,209,166
612.075,11235,223.9,256
612.075,11235,239.1,164
612.075,11235,259,153
612.075,11235,266.1,370
612.075,11235,281.2,421
612.075,11235,282.1,178
612.075,11235,283.1,218
612.075,11235,286.1,150
612.075,11235,313.2,318
612.075,11235,341.2,187
612.075,11235,342.1,698
612.075,11235,343.1,191
612.075,11235,344.1,161
612.3612,12405,44,2568
612.3612,12405,51,172
612.3612,12405,73,518
612.3612,12405,75,195
612.3612,12405,78,208
612.3612,12405,96,190
612.3612,12405,119,228
612.3612,12405,125.2,316
612.3612,12405,132.9,150
612.3612,12405,135.1,161
612.3612,12405,137.1,155
612.3612,12405,138.9,170
612.3612,12405,140.1,155
612.3612,12405,146.9,174
612.3612,12405,152.1,218
612.3612,12405,193.1,175
612.3612,12405,207.1,1481
612.3612,12405,208.1,351
612.3612,12405,209.1,307
612.3612,12405,224.1,319
612.3612,12405,239.2,212
612.3612,12405,253.1,205
612.3612,12405,259.1,196
612.3612,12405,266.1,532
612.3612,12405,273.2,203
612.3612,12405,274,173
612.3612,12405,281.1,721
612.3612,12405,282.2,168
612.3612,12405,313.1,252
612.3612,12405,315.1,155
612.3612,12405,327.2,155
612.3612,12405,341.1,211
612.3612,12405,342.1,732
612.3612,12405,344.1,264
612.6468,11422,44,2677
612.6468,11422,44.9,186
612.6468,11422,51,157
612.6468,11422,73,405
612.6468,11422,77,213
612.6468,11422,78,167
612.6468,11422,95.9,375
612.6468,11422,125,215
612.6468,11422,125.5,166
612.6468,11422,132.9,191
612.6468,11422,135.2,222
612.6468,11422,137.2,237
612.6468,11422,146.9,236
612.6468,11422,152.2,222
612.6468,11422,191.1,230
612.6468,11422,207,1234
612.6468,11422,208.1,311
612.6468,11422,209.1,349
612.6468,11422,224,383
612.6468,11422,239,218
612.6468,11422,259,159
612.6468,11422,266,214
612.6468,11422,267.1,151
612.6468,11422,273.1,187
612.6468,11422,273.9,171
612.6468,11422,281,620
612.6468,11422,313.2,388
612.6468,11422,341.3,170
612.6468,11422,342,614
612.6468,11422,342.9,165
612.6468,11422,344.2,176
612.9318,10499,41,194
612.9318,10499,44,2421
612.9318,10499,44.9,213
612.9318,10499,73.1,543
612.9318,10499,77,175
612.9318,10499,102,169
612.9318,10499,105,213
612.9318,10499,110.8,159
612.9318,10499,133.1,198
612.9318,10499,135,224
612.9318,10499,137,177
612.9318,10499,140,161
612.9318,10499,142.9,164
612.9318,10499,147.1,279
612.9318,10499,207.1,1332
612.9318,10499,208,347
612.9318,10499,224.1,279
612.9318,10499,239.2,299
612.9318,10499,245.1,195
612.9318,10499,266.2,273
612.9318,10499,266.9,171
612.9318,10499,273,210
612.9318,10499,274.1,155
612.9318,10499,275.1,179
612.9318,10499,281,570
612.9318,10499,283.1,176
612.9318,10499,313.2,232
612.9318,10499,342.2,509
612.9318,10499,344.1,270
613.218,10504,40.9,253
613.218,10504,44,2815
613.218,10504,44.9,169
613.218,10504,73,556
613.218,10504,96,269
613.218,10504,125,220
613.218,10504,132.9,233
613.218,10504,134.9,152
613.218,10504,147,265
613.218,10504,191,227
613.218,10504,193,226
613.218,10504,207.1,1475
613.218,10504,207.9,190
613.218,10504,208.1,197
613.218,10504,209.1,180
613.218,10504,239.1,165
613.218,10504,259.1,196
613.218,10504,266.2,210
613.218,10504,267.1,174
613.218,10504,281.2,635
613.218,10504,313.2,267
613.218,10504,315.2,173
613.218,10504,340.9,220
613.218,10504,342.2,542
613.218,10504,343.2,273
613.218,10504,344.2,208
613.5042,8079,41,182
613.5042,8079,44,2548
613.5042,8079,73.1,342
613.5042,8079,75,157
613.5042,8079,102.9,175
613.5042,8079,125.1,157
613.5042,8079,133,177
613.5042,8079,135,204
613.5042,8079,139,156
613.5042,8079,207.1,1412
613.5042,8079,208.1,284
613.5042,8079,208.9,249
613.5042,8079,224,180
613.5042,8079,253,163
613.5042,8079,266.2,184
613.5042,8079,281.1,481
613.5042,8079,313,154
613.5042,8079,341.2,173
613.5042,8079,342.2,364
613.5042,8079,343.1,155
613.5042,8079,344,172
613.7898,8247,44,2879
613.7898,8247,73.2,511
613.7898,8247,96,245
613.7898,8247,133,250
613.7898,8247,135,162
613.7898,8247,147.2,171
613.7898,8247,191,171
613.7898,8247,207,1291
613.7898,8247,208,399
613.7898,8247,209,255
613.7898,8247,239.2,156
613.7898,8247,253,199
613.7898,8247,266.1,152
613.7898,8247,281.2,483
613.7898,8247,282,150
613.7898,8247,340.8,181
613.7898,8247,342.1,349
613.7898,8247,344.1,236
614.0748,7582,44,2994
614.0748,7582,73,499
614.0748,7582,95.8,165
614.0748,7582,133,204
614.0748,7582,134.9,187
614.0748,7582,143,165
614.0748,7582,147.1,213
614.0748,7582,193.1,166
614.0748,7582,207.1,1287
614.0748,7582,208.1,225
614.0748,7582,209.1,288
614.0748,7582,253,206
614.0748,7582,281.1,476
614.0748,7582,342.2,308
614.0748,7582,343.1,188
614.361,7351,41.1,184
614.361,7351,44,2629
614.361,7351,73.1,528
614.361,7351,96,174
614.361,7351,132.9,175
614.361,7351,134.9,153
614.361,7351,147.1,224
614.361,7351,190.9,186
614.361,7351,207.1,1521
614.361,7351,208.1,390
614.361,7351,209,194
614.361,7351,252.9,198
614.361,7351,281.1,424
614.361,7351,341.2,157
614.361,7351,342.1,207
614.6472,7745,43.9,2558
614.6472,7745,73.1,494
614.6472,7745,96.2,182
614.6472,7745,97.1,162
614.6472,7745,133,161
614.6472,7745,135.1,178
614.6472,7745,147,240
614.6472,7745,191,175
614.6472,7745,207,1473
614.6472,7745,207.9,208
614.6472,7745,209,289
614.6472,7745,253,195
614.6472,7745,266.3,173
614.6472,7745,281,599
614.6472,7745,283.1,163
614.6472,7745,341.1,179
614.6472,7745,342.2,307
614.9322,7066,41,150
614.9322,7066,44,2699
614.9322,7066,73,454
614.9322,7066,133,257
614.9322,7066,135,247
614.9322,7066,147,221
614.9322,7066,207.1,1312
614.9322,7066,208,320
614.9322,7066,267,201
614.9322,7066,281.1,394
614.9322,7066,283.1,163
614.9322,7066,341,253
614.9322,7066,342.1,165
614.9322,7066,343.1,224
615.2178,7131,44,2712
615.2178,7131,72.9,320
615.2178,7131,96,194
615.2178,7131,133.1,204
615.2178,7131,135,230
615.2178,7131,191,192
615.2178,7131,193.1,212
615.2178,7131,207.1,1291
615.2178,7131,208,243
615.2178,7131,209,200
615.2178,7131,253,173
615.2178,7131,281.1,537
615.2178,7131,282,181
615.2178,7131,341,212
615.2178,7131,342,223
615.504,7064,44,3039
615.504,7064,73,437
615.504,7064,133,157
615.504,7064,135,301
615.504,7064,147.1,236
615.504,7064,193.1,221
615.504,7064,207.1,1399
615.504,7064,208.1,322
615.504,7064,253.1,168
615.504,7064,281.1,626
615.504,7064,341.1,153
615.7902,6889,41,170
615.7902,6889,44.1,2861
615.7902,6889,73,557
615.7902,6889,133.1,213
615.7902,6889,135,206
615.7902,6889,191,154
615.7902,6889,207.1,1377
615.7902,6889,208.1,305
615.7902,6889,208.9,159
615.7902,6889,281.1,544
615.7902,6889,282,154
615.7902,6889,341.1,184
616.0752,7339,44,2711
616.0752,7339,73,581
616.0752,7339,95.9,152
616.0752,7339,133,156
616.0752,7339,135,204
616.0752,7339,147.1,261
616.0752,7339,149,174
616.0752,7339,207.1,1395
616.0752,7339,208.1,300
616.0752,7339,209,165
616.0752,7339,253.1,237
616.0752,7339,281.1,478
616.0752,7339,282,168
616.0752,7339,282.9,169
616.0752,7339,341,180
616.3608,7320,44,2906
616.3608,7320,73,546
616.3608,7320,96.7,155
616.3608,7320,132.8,163
616.3608,7320,147,160
616.3608,7320,190.9,205
616.3608,7320,207.1,1700
616.3608,7320,208.1,326
616.3608,7320,253.1,168
616.3608,7320,281.2,659
616.3608,7320,341.1,172
616.3608,7320,355.1,156
616.647,5643,44,2565
616.647,5643,73.1,383
616.647,5643,96,225
616.647,5643,133.1,228
616.647,5643,207.1,1306
616.647,5643,207.9,203
616.647,5643,209.1,178
616.647,5643,281.1,550
616.932,7339,41.1,203
616.932,7339,44,2755
616.932,7339,73.2,449
616.932,7339,135.1,175
616.932,7339,147,199
616.932,7339,191,243
616.932,7339,193,173
616.932,7339,207.1,1286
616.932,7339,208.2,300
616.932,7339,209.1,206
616.932,7339,253.1,183
616.932,7339,281.1,572
616.932,7339,282.1,216
616.932,7339,341.1,213
616.932,7339,342.1,156
617.2182,6386,44,2691
617.2182,6386,73,543
617.2182,6386,147.1,215
617.2182,6386,191,178
617.2182,6386,207.1,1356
617.2182,6386,208.1,335
617.2182,6386,208.9,168
617.2182,6386,253,163
617.2182,6386,281.1,505
617.2182,6386,341,226
617.5038,5850,44,2293
617.5038,5850,73,600
617.5038,5850,133,192
617.5038,5850,135.1,179
617.5038,5850,146.9,190
617.5038,5850,191.1,150
617.5038,5850,206.9,972
617.5038,5850,208.1,241
617.5038,5850,209,279
617.5038,5850,252.9,161
617.5038,5850,281,385
617.5038,5850,282.2,203
617.79,7080,44,3165
617.79,7080,45,158
617.79,7080,73,488
617.79,7080,135.2,273
617.79,7080,147,290
617.79,7080,207.1,1308
617.79,7080,208.1,437
617.79,7080,209.1,188
617.79,7080,281.1,581
617.79,7080,282,188
618.075,6589,41,186
618.075,6589,44,2633
618.075,6589,73,463
618.075,6589,134.9,267
618.075,6589,146.8,173
618.075,6589,147.2,234
618.075,6589,191,227
618.075,6589,207,1299
618.075,6589,208.2,258
618.075,6589,209.2,168
618.075,6589,281,507
618.075,6589,341.1,169
618.3612,7012,44,2890
618.3612,7012,73,344
618.3612,7012,96.1,208
618.3612,7012,133,228
618.3612,7012,134.9,180
618.3612,7012,147.1,248
618.3612,7012,190.9,159
618.3612,7012,193,158
618.3612,7012,207.1,1259
618.3612,7012,208,186
618.3612,7012,208.9,211
618.3612,7012,281,598
618.3612,7012,282.1,170
618.3612,7012,327,168
618.6468,6417,44,2868
618.6468,6417,73.2,396
618.6468,6417,133.1,167
618.6468,6417,135.1,245
618.6468,6417,207.1,1236
618.6468,6417,208.1,267
618.6468,6417,209,162
618.6468,6417,281.1,603
618.6468,6417,282,312
618.6468,6417,283.1,158
618.9318,6720,44,2531
618.9318,6720,73,425
618.9318,6720,76.9,166
618.9318,6720,96.2,165
618.9318,6720,133,192
618.9318,6720,191,208
618.9318,6720,207.1,1602
618.9318,6720,208,254
618.9318,6720,208.9,274
618.9318,6720,267,192
618.9318,6720,281.1,445
618.9318,6720,282,261
619.218,7283,40.9,154
619.218,7283,44,2989
619.218,7283,73.1,412
619.218,7283,95.9,276
619.218,7283,133.2,180
619.218,7283,135,217
619.218,7283,191,181
619.218,7283,193,175
619.218,7283,207.1,1348
619.218,7283,208.2,181
619.218,7283,208.9,161
619.218,7283,253.1,159
619.218,7283,281.1,512
619.218,7283,282.1,171
619.218,7283,283.1,160
619.5042,6804,43.9,2793
619.5042,6804,73.1,470
619.5042,6804,96,187
619.5042,6804,133.1,239
619.5042,6804,135.1,178
619.5042,6804,146.9,181
619.5042,6804,193.1,156
619.5042,6804,207.1,1274
619.5042,6804,207.9,328
619.5042,6804,209,210
619.5042,6804,253,172
619.5042,6804,281.2,451
619.5042,6804,282,159
619.7898,6613,44,2709
619.7898,6613,73,453
619.7898,6613,133.1,164
619.7898,6613,135.1,244
619.7898,6613,147,330
619.7898,6613,190.9,163
619.7898,6613,207.1,1371
619.7898,6613,208,270
619.7898,6613,209.1,165
619.7898,6613,252.9,160
619.7898,6613,281,578
620.0748,6757,44,2482
620.0748,6757,73,568
620.0748,6757,96.2,178
620.0748,6757,133,193
620.0748,6757,191,214
620.0748,6757,193.1,170
620.0748,6757,207.1,1744
620.0748,6757,208,328
620.0748,6757,209,186
620.0748,6757,281.1,524
620.0748,6757,341.2,165
620.361,6993,44,2686
620.361,6993,73.1,581
620.361,6993,132.9,251
620.361,6993,135,153
620.361,6993,147.1,280
620.361,6993,191,204
620.361,6993,192.8,153
620.361,6993,207,1345
620.361,6993,208,266
620.361,6993,281.1,538
620.361,6993,282.1,157
620.361,6993,327.1,155
620.361,6993,341.1,219
620.6472,7190,44,2413
620.6472,7190,73.1,682
620.6472,7190,95.9,259
620.6472,7190,133,150
620.6472,7190,134.9,204
620.6472,7190,147.2,159
620.6472,7190,191.1,181
620.6472,7190,207,1387
620.6472,7190,208.1,216
620.6472,7190,209.1,253
620.6472,7190,253.1,206
620.6472,7190,281.1,651
620.6472,7190,282.1,245
620.6472,7190,341.9,179
620.9322,7329,44,3003
620.9322,7329,73,604
620.9322,7329,95.9,192
620.9322,7329,132.9,159
620.9322,7329,135.1,235
620.9322,7329,147.1,312
620.9322,7329,207.1,1350
620.9322,7329,208,321
620.9322,7329,209,263
620.9322,7329,253,177
620.9322,7329,281.1,523
620.9322,7329,283,186
621.2178,6686,40.9,155
621.2178,6686,44,2857
621.2178,6686,73,555
621.2178,6686,91,178
621.2178,6686,96.1,198
621.2178,6686,147,165
621.2178,6686,191,161
621.2178,6686,207,1159
621.2178,6686,208.1,377
621.2178,6686,209.1,206
621.2178,6686,281,490
621.2178,6686,282.1,180
621.504,6307,44,2688
621.504,6307,73,615
621.504,6307,96,154
621.504,6307,135.1,176
621.504,6307,162.9,150
621.504,6307,191,169
621.504,6307,207,1194
621.504,6307,208.1,223
621.504,6307,209.1,154
621.504,6307,253,178
621.504,6307,281.1,601
621.7902,6255,44,2410
621.7902,6255,73.1,470
621.7902,6255,96.1,257
621.7902,6255,147.2,215
621.7902,6255,191,181
621.7902,6255,207.1,1292
621.7902,6255,208.1,274
621.7902,6255,209.1,226
621.7902,6255,281.1,617
621.7902,6255,282,152
621.7902,6255,341.2,156
622.0752,6586,44,2798
622.0752,6586,73,695
622.0752,6586,95.9,154
622.0752,6586,133.1,168
622.0752,6586,147.1,229
622.0752,6586,207.1,1392
622.0752,6586,208,451
622.0752,6586,209,223
622.0752,6586,281.1,472
622.3608,7814,44,2746
622.3608,7814,73,543
622.3608,7814,75,150
622.3608,7814,95.9,184
622.3608,7814,135.1,229
622.3608,7814,147.2,288
622.3608,7814,193.2,171
622.3608,7814,207.1,1274
622.3608,7814,208,292
622.3608,7814,209,224
622.3608,7814,253,179
622.3608,7814,281.1,578
622.3608,7814,282.2,174
622.3608,7814,283.1,181
622.3608,7814,327,195
622.3608,7814,341.2,234
622.3608,7814,342,163
622.647,7493,44,2743
622.647,7493,73,738
622.647,7493,96.1,238
622.647,7493,133,218
622.647,7493,135.1,199
622.647,7493,147,319
622.647,7493,207,1216
622.647,7493,208.1,281
622.647,7493,209,228
622.647,7493,221.1,163
622.647,7493,253,150
622.647,7493,281.2,637
622.647,7493,282.1,192
622.647,7493,341.1,164
622.932,7150,44,2762
622.932,7150,73,708
622.932,7150,146.8,174
622.932,7150,147.1,199
622.932,7150,163,231
622.932,7150,191,166
622.932,7150,207.1,1545
622.932,7150,208.2,267
622.932,7150,209,258
622.932,7150,221.1,154
622.932,7150,281.2,498
622.932,7150,341.2,183
623.2182,7786,44,2753
623.2182,7786,73.1,703
623.2182,7786,96.1,260
623.2182,7786,133,318
623.2182,7786,135,284
623.2182,7786,146.9,263
623.2182,7786,191,226
623.2182,7786,192.9,162
623.2182,7786,207.1,1372
623.2182,7786,208,315
623.2182,7786,237.2,247
623.2182,7786,252.9,193
623.2182,7786,281.2,683
623.5038,7516,44,2671
623.5038,7516,73,647
623.5038,7516,96,351
623.5038,7516,133.2,178
623.5038,7516,135.1,237
623.5038,7516,147,204
623.5038,7516,207,1435
623.5038,7516,208.1,334
623.5038,7516,209,241
623.5038,7516,221.1,216
623.5038,7516,237.1,153
623.5038,7516,267,158
623.5038,7516,281.2,469
623.5038,7516,282,217
623.79,7592,44,2571
623.79,7592,73,580
623.79,7592,135,237
623.79,7592,147.1,249
623.79,7592,190.9,313
623.79,7592,207.1,1431
623.79,7592,208,395
623.79,7592,208.9,238
623.79,7592,237,244
623.79,7592,253,262
623.79,7592,281.1,685
623.79,7592,282,227
623.79,7592,341.2,152
624.075,7558,44,2652
624.075,7558,44.8,187
624.075,7558,73.1,561
624.075,7558,133.1,277
624.075,7558,135.1,203
624.075,7558,147.1,380
624.075,7558,163,169
624.075,7558,207.1,1481
624.075,7558,208.1,345
624.075,7558,209,164
624.075,7558,221,161
624.075,7558,253,193
624.075,7558,281.1,589
624.075,7558,283.1,189
624.3612,7560,44,2698
624.3612,7560,73,609
624.3612,7560,133,229
624.3612,7560,135,185
624.3612,7560,146.9,282
624.3612,7560,163.1,167
624.3612,7560,191,164
624.3612,7560,207,1504
624.3612,7560,208.1,313
624.3612,7560,209,281
624.3612,7560,237.1,226
624.3612,7560,253,161
624.3612,7560,281.1,368
624.3612,7560,282.1,187
624.3612,7560,341,178
624.6468,7687,44,2939
624.6468,7687,73,631
624.6468,7687,95.8,169
624.6468,7687,132.9,232
624.6468,7687,135,168
624.6468,7687,146.9,281
624.6468,7687,191,213
624.6468,7687,207.1,1465
624.6468,7687,208.1,366
624.6468,7687,209.1,198
624.6468,7687,237.2,290
624.6468,7687,281.1,731
624.933,7194,44,2483
624.933,7194,73.1,685
624.933,7194,133,225
624.933,7194,135.1,154
624.933,7194,147,300
624.933,7194,193,159
624.933,7194,207.1,1238
624.933,7194,208,273
624.933,7194,209,219
624.933,7194,237.1,271
624.933,7194,253.1,162
624.933,7194,281.1,595
624.933,7194,281.9,240
624.933,7194,341,184
625.218,7424,44,2653
625.218,7424,73.1,666
625.218,7424,95.9,241
625.218,7424,135.1,427
625.218,7424,147.1,206
625.218,7424,191,191
625.218,7424,193,150
625.218,7424,207.1,1403
625.218,7424,208,372
625.218,7424,237.1,242
625.218,7424,253.2,171
625.218,7424,281.1,496
625.218,7424,282,200
625.5042,6575,44,2528
625.5042,6575,73,505
625.5042,6575,132.8,174
625.5042,6575,147.1,336
625.5042,6575,207.1,1466
625.5042,6575,208.1,309
625.5042,6575,209.1,153
625.5042,6575,236.9,168
625.5042,6575,253.1,194
625.5042,6575,281.1,581
625.5042,6575,282.1,155
625.7898,6466,44.1,2322
625.7898,6466,73,528
625.7898,6466,96.1,189
625.7898,6466,133,177
625.7898,6466,135.1,188
625.7898,6466,147.1,260
625.7898,6466,191,154
625.7898,6466,207.1,1392
625.7898,6466,208,300
625.7898,6466,209.1,175
625.7898,6466,281,591
625.7898,6466,341,185
626.0748,6478,44,2648
626.0748,6478,73.1,668
626.0748,6478,96.1,186
626.0748,6478,146.9,190
626.0748,6478,190.9,301
626.0748,6478,207.1,1424
626.0748,6478,207.9,226
626.0748,6478,208.9,185
626.0748,6478,253.1,162
626.0748,6478,281.1,483
626.361,6825,44,2536
626.361,6825,73.1,490
626.361,6825,78.1,167
626.361,6825,95.9,180
626.361,6825,146.9,221
626.361,6825,190.9,167
626.361,6825,207.1,1706
626.361,6825,208.1,312
626.361,6825,237.1,203
626.361,6825,252.9,158
626.361,6825,281.1,680
626.6472,7242,44,2896
626.6472,7242,73,535
626.6472,7242,132.9,171
626.6472,7242,146.9,326
626.6472,7242,207.1,1382
626.6472,7242,208.1,349
626.6472,7242,209,223
626.6472,7242,237.1,167
626.6472,7242,253,187
626.6472,7242,281.1,631
626.6472,7242,282.1,192
626.6472,7242,341.1,177
626.9328,7196,44,2712
626.9328,7196,72.9,537
626.9328,7196,96,250
626.9328,7196,135.2,161
626.9328,7196,146.9,207
626.9328,7196,191,229
626.9328,7196,207.1,1079
626.9328,7196,208.1,326
626.9328,7196,209.1,273
626.9328,7196,237.1,307
626.9328,7196,253,186
