"RetentionTime","TIC","Mass","Intensity"
613.7958,359262,140.1,2521
613.7958,359262,141.1,869
613.7958,359262,142.2,351
613.7958,359262,143,4224
613.7958,359262,144,2170
613.7958,359262,145,471
613.7958,359262,146.1,1111
613.7958,359262,146.9,858
613.7958,359262,148,689
613.7958,359262,149,1257
613.7958,359262,150,1185
613.7958,359262,151.1,1853
613.7958,359262,152.1,3508
613.7958,359262,153.2,2242
613.7958,359262,155.1,415
613.7958,359262,156,401
613.7958,359262,156.9,310
613.7958,359262,157.9,193
613.7958,359262,158.9,190
613.7958,359262,160,248
613.7958,359262,161,611
613.7958,359262,162.1,1170
613.7958,359262,163.1,1345
613.7958,359262,164,1709
613.7958,359262,165.1,1812
613.7958,359262,166.1,1167
613.7958,359262,167.1,662
613.7958,359262,167.9,266
613.7958,359262,169,290
613.7958,359262,170.1,313
613.7958,359262,171.1,689
613.7958,359262,172.1,278
613.7958,359262,173,432
613.7958,359262,174,959
613.7958,359262,175,570
613.7958,359262,176.1,681
613.7958,359262,177.1,1486
613.7958,359262,178.1,899
613.7958,359262,179,1888
613.7958,359262,180.1,1055
613.7958,359262,181.1,375
613.7958,359262,182.2,344
613.7958,359262,183,586
613.7958,359262,184,747
613.7958,359262,185,402
613.7958,359262,185.9,201
613.7958,359262,186.9,351
613.7958,359262,188.1,523
613.7958,359262,189,482
613.7958,359262,190,937
613.7958,359262,191.1,1055
613.7958,359262,192.2,1278
613.7958,359262,193.1,763
613.7958,359262,194.1,414
613.7958,359262,195,465
613.7958,359262,196,1269
613.7958,359262,197,1057
613.7958,359262,198.1,1120
613.7958,359262,199.1,414
613.7958,359262,200,409
613.7958,359262,201,405
613.7958,359262,202.1,352
613.7958,359262,203.1,392
613.7958,359262,204.2,299
613.7958,359262,205.1,980
613.7958,359262,206.1,978
613.7958,359262,207.1,1930
613.7958,359262,208.1,641
613.7958,359262,209.1,1089
613.7958,359262,210.1,1273
613.7958,359262,211,1129
613.7958,359262,212.1,514
613.7958,359262,213.2,342
613.7958,359262,214,836
613.7958,359262,215,425
613.7958,359262,216.1,304
613.7958,359262,217.1,317
613.7958,359262,218.1,412
613.7958,359262,218.9,207
613.7958,359262,220,191
613.7958,359262,220.9,210
613.7958,359262,222.1,738
613.7958,359262,223.1,3328
613.7958,359262,224.1,8486
613.7958,359262,225.1,2319
613.7958,359262,226.1,973
613.7958,359262,227,346
613.7958,359262,227.9,176
613.7958,359262,230.2,180
613.7958,359262,231.2,321
613.7958,359262,232.1,3594
613.7958,359262,233,913
613.7958,359262,234,1812
613.7958,359262,235,260
613.7958,359262,236.1,480
613.7958,359262,237.1,1265
613.7958,359262,238.1,2022
613.7958,359262,239.1,6401
613.7958,359262,240.1,1166
613.7958,359262,241.1,1413
613.7958,359262,242.2,211
613.7958,359262,243,398
613.7958,359262,244.1,533
613.7958,359262,245.1,4523
613.7958,359262,246.1,1340
613.7958,359262,247,2497
613.7958,359262,248,913
613.7958,359262,249,580
613.7958,359262,250.1,1008
613.7958,359262,251.1,2217
613.7958,359262,252.1,497
613.7958,359262,253.1,465
613.7958,359262,257,239
613.7958,359262,258.1,1371
613.7958,359262,259.1,5116
613.7958,359262,260.1,1692
613.7958,359262,261.1,2128
613.7958,359262,262.1,466
613.7958,359262,263,266
613.7958,359262,264.1,469
613.7958,359262,265.1,727
613.7958,359262,266.2,10219
613.7958,359262,267.2,2010
613.7958,359262,268.1,685
613.7958,359262,271,236
613.7958,359262,272,1003
613.7958,359262,273.1,7137
613.7958,359262,274.1,5215
613.7958,359262,275.1,3404
613.7958,359262,276.1,1733
613.7958,359262,277.1,553
613.7958,359262,278.1,158
613.7958,359262,279.2,1253
613.7958,359262,280.1,270
613.7958,359262,281.1,518
613.7958,359262,282.1,191
613.7958,359262,285,318
613.7958,359262,286.1,2535
613.7958,359262,287,494
613.7958,359262,288.1,1623
613.7958,359262,289,354
613.7958,359262,298.1,156
613.7958,359262,299,275
613.7958,359262,300.1,1260
613.7958,359262,301.1,371
613.7958,359262,302.1,638
613.7958,359262,303,185
613.7958,359262,307.2,1819
613.7958,359262,308.2,408
613.7958,359262,309,179
613.7958,359262,313.2,11431
613.7958,359262,314.2,1877
613.7958,359262,315.1,4512
613.7958,359262,316.1,831
613.7958,359262,317.1,243
613.7958,359262,327.2,787
613.7958,359262,328.1,165
613.7958,359262,329.1,277
613.7958,359262,341.2,1921
613.7958,359262,342.2,29152
613.7958,359262,343.2,7083
613.7958,359262,344.2,11712
613.7958,359262,345.2,2245
613.7958,359262,346.2,593
613.7958,359262,347.2,184
614.0808,384623,41.1,992
614.0808,384623,42,714
614.0808,384623,42.9,173
614.0808,384623,44,2574
614.0808,384623,45,2614
614.0808,384623,46.9,320
614.0808,384623,49.9,663
614.0808,384623,51,1808
614.0808,384623,52.1,748
614.0808,384623,53.1,874
614.0808,384623,54,681
614.0808,384623,55,224
614.0808,384623,56.9,200
614.0808,384623,58,581
614.0808,384623,59,479
614.0808,384623,59.9,156
614.0808,384623,61,305
614.0808,384623,62,563
614.0808,384623,63,1535
614.0808,384623,64,833
614.0808,384623,65,1248
614.0808,384623,66.1,820
614.0808,384623,67,407
614.0808,384623,67.9,163
614.0808,384623,69,1507
614.0808,384623,70,666
614.0808,384623,71,1484
614.0808,384623,72,371
614.0808,384623,73.1,2221
614.0808,384623,74.1,709
614.0808,384623,75,3029
614.0808,384623,76.1,1820
614.0808,384623,77,2247
614.0808,384623,78,791
614.0808,384623,78.9,523
614.0808,384623,79.9,417
614.0808,384623,81.1,266
614.0808,384623,82.2,772
614.0808,384623,82.8,453
614.0808,384623,83.2,518
614.0808,384623,83.9,941
614.0808,384623,85,2073
614.0808,384623,86,598
614.0808,384623,87.1,829
614.0808,384623,88,780
614.0808,384623,89.1,1881
614.0808,384623,90,1017
614.0808,384623,91.1,1287
614.0808,384623,92.1,559
614.0808,384623,93,756
614.0808,384623,94,1080
614.0808,384623,95,1031
614.0808,384623,96.1,1319
614.0808,384623,97.1,1403
614.0808,384623,98.8,1229
614.0808,384623,99.9,617
614.0808,384623,101.1,805
614.0808,384623,102.1,2237
614.0808,384623,103,1085
614.0808,384623,104.2,761
614.0808,384623,105.1,1301
614.0808,384623,106.1,404
614.0808,384623,106.9,388
614.0808,384623,108,722
614.0808,384623,109,955
614.0808,384623,110,1126
614.0808,384623,111.1,2368
614.0808,384623,112.1,2804
614.0808,384623,113.1,1768
614.0808,384623,114.1,1306
614.0808,384623,115.2,638
614.0808,384623,116,1047
614.0808,384623,116.9,608
614.0808,384623,118.4,695
614.0808,384623,119.1,1258
614.0808,384623,119.9,647
614.0808,384623,121,1060
614.0808,384623,122,2085
614.0808,384623,123.1,1021
614.0808,384623,124.1,860
614.0808,384623,125.3,4417
614.0808,384623,125.8,3812
614.0808,384623,127.1,1649
614.0808,384623,128,694
614.0808,384623,128.8,420
614.0808,384623,130.1,275
614.0808,384623,131.1,449
614.0808,384623,132.7,1008
614.0808,384623,133.2,721
614.0808,384623,133.8,418
614.0808,384623,135,936
614.0808,384623,136.1,2655
614.0808,384623,137,5158
614.0808,384623,138.1,2429
614.0808,384623,139.1,3527
614.0808,384623,140.1,1959
614.0808,384623,141,870
614.0808,384623,142.2,237
614.0808,384623,143,3938
614.0808,384623,143.9,2063
614.0808,384623,145.1,282
614.0808,384623,146.1,998
614.0808,384623,147,937
614.0808,384623,148,645
614.0808,384623,149.1,1474
614.0808,384623,150.1,1255
614.0808,384623,151.1,2130
614.0808,384623,152.1,3340
614.0808,384623,153.1,2168
614.0808,384623,154.1,878
614.0808,384623,155,482
614.0808,384623,156.1,163
614.0808,384623,157.1,450
614.0808,384623,158,304
614.0808,384623,158.9,179
614.0808,384623,160,161
614.0808,384623,161.1,710
614.0808,384623,162.1,994
614.0808,384623,163,1431
614.0808,384623,164.1,1782
614.0808,384623,165.1,1917
614.0808,384623,166.1,1506
614.0808,384623,167.1,728
614.0808,384623,168,250
614.0808,384623,169,271
614.0808,384623,170,509
614.0808,384623,171.1,574
614.0808,384623,172,328
614.0808,384623,173,406
614.0808,384623,174.1,1001
614.0808,384623,175.1,613
614.0808,384623,176.1,888
614.0808,384623,177.1,1432
614.0808,384623,178,859
614.0808,384623,179.1,1694
614.0808,384623,180.1,1058
614.0808,384623,181,675
614.0808,384623,182,434
614.0808,384623,182.9,521
614.0808,384623,184.1,732
614.0808,384623,185,368
614.0808,384623,185.9,204
614.0808,384623,187,301
614.0808,384623,188.1,217
614.0808,384623,189,333
614.0808,384623,190.2,552
614.0808,384623,191,817
614.0808,384623,192.1,1297
614.0808,384623,193.1,966
614.0808,384623,194.1,380
614.0808,384623,195.1,449
614.0808,384623,196.1,1547
614.0808,384623,197.1,1098
614.0808,384623,198.1,1338
614.0808,384623,199.1,409
614.0808,384623,200.2,277
614.0808,384623,201.1,494
614.0808,384623,202.1,299
614.0808,384623,203.1,546
614.0808,384623,204,415
614.0808,384623,205.1,1419
614.0808,384623,206,1220
614.0808,384623,207.1,1950
614.0808,384623,208.1,506
614.0808,384623,209.1,1380
614.0808,384623,210.1,1586
614.0808,384623,211,1429
614.0808,384623,212.1,446
614.0808,384623,213.1,369
614.0808,384623,214,673
614.0808,384623,215.1,389
614.0808,384623,216.1,434
614.0808,384623,217,275
614.0808,384623,218.1,360
614.0808,384623,220.1,304
614.0808,384623,220.9,192
614.0808,384623,222,709
614.0808,384623,223.1,3220
614.0808,384623,224.1,9069
614.0808,384623,225.1,2629
614.0808,384623,226.1,676
614.0808,384623,227.1,192
614.0808,384623,230,225
614.0808,384623,231.1,446
614.0808,384623,232.1,3793
614.0808,384623,233,617
614.0808,384623,234.1,1417
614.0808,384623,235.1,282
614.0808,384623,236.2,526
614.0808,384623,237.1,1296
614.0808,384623,238.1,2077
614.0808,384623,239.2,7119
614.0808,384623,240.1,1264
614.0808,384623,241.1,1185
614.0808,384623,242,270
614.0808,384623,243.1,456
614.0808,384623,244.1,542
614.0808,384623,245.1,4635
614.0808,384623,246,1161
614.0808,384623,247.1,2338
614.0808,384623,248,853
614.0808,384623,249.1,796
614.0808,384623,250.1,1269
614.0808,384623,251.1,2274
614.0808,384623,252,622
614.0808,384623,253,750
614.0808,384623,257.1,167
614.0808,384623,258.1,1600
614.0808,384623,259.1,5430
614.0808,384623,260.1,1666
614.0808,384623,261.1,2340
614.0808,384623,262,432
614.0808,384623,263.2,376
614.0808,384623,264.1,522
614.0808,384623,265.2,815
614.0808,384623,266.2,12158
614.0808,384623,267.2,2687
614.0808,384623,268.1,780
614.0808,384623,269.1,192
614.0808,384623,272.1,1253
614.0808,384623,273.1,7387
614.0808,384623,274.1,5272
614.0808,384623,275.1,3863
614.0808,384623,276.1,1926
614.0808,384623,277,510
614.0808,384623,279.2,1478
614.0808,384623,280.1,481
614.0808,384623,281.2,731
614.0808,384623,282.2,166
614.0808,384623,283.1,166
614.0808,384623,285,319
614.0808,384623,286.1,2992
614.0808,384623,287.1,940
614.0808,384623,288.1,1471
614.0808,384623,289.1,375
614.0808,384623,290.1,224
614.0808,384623,298.1,170
614.0808,384623,299.3,244
614.0808,384623,300.2,1697
614.0808,384623,301.1,549
614.0808,384623,302.1,708
614.0808,384623,303,154
614.0808,384623,307.2,1827
614.0808,384623,308.2,617
614.0808,384623,309.2,283
614.0808,384623,313.2,12232
614.0808,384623,314.2,2447
614.0808,384623,315.1,4936
614.0808,384623,316.2,751
614.0808,384623,317.2,397
614.0808,384623,327.1,949
614.0808,384623,328.2,154
614.0808,384623,329.1,274
614.0808,384623,341.2,1941
614.0808,384623,342.2,35192
614.0808,384623,343.2,7220
614.0808,384623,344.2,13506
614.0808,384623,345.2,3027
614.0808,384623,346.2,926
614.367,354989,41.1,728
614.367,354989,42.1,688
614.367,354989,44,3204
614.367,354989,45,2355
614.367,354989,47,226
614.367,354989,50,632
614.367,354989,51,1135
614.367,354989,52.1,354
614.367,354989,53,665
614.367,354989,54,573
614.367,354989,57,194
614.367,354989,57.9,601
614.367,354989,59,527
614.367,354989,61.2,300
614.367,354989,62.1,391
614.367,354989,63,1469
614.367,354989,64,898
614.367,354989,65.1,921
614.367,354989,66.1,663
614.367,354989,67,437
614.367,354989,68.9,1422
614.367,354989,70.1,813
614.367,354989,71,1101
614.367,354989,71.9,357
614.367,354989,73,2247
614.367,354989,74,639
614.367,354989,75.1,2927
614.367,354989,76,1247
614.367,354989,77.1,1997
614.367,354989,78,598
614.367,354989,79.1,611
614.367,354989,79.9,224
614.367,354989,81,292
614.367,354989,82.1,576
614.367,354989,83.3,589
614.367,354989,83.7,592
614.367,354989,84.1,609
614.367,354989,85,1700
614.367,354989,86,610
614.367,354989,87.1,740
614.367,354989,88.1,486
614.367,354989,89,2018
614.367,354989,90.1,749
614.367,354989,91,867
614.367,354989,92.2,539
614.367,354989,93,751
614.367,354989,93.9,794
614.367,354989,95,751
614.367,354989,96,1159
614.367,354989,97.1,1116
614.367,354989,97.8,595
614.367,354989,98.8,1265
614.367,354989,100,394
614.367,354989,101,822
614.367,354989,102.1,2354
614.367,354989,103.2,1073
614.367,354989,103.9,552
614.367,354989,105.1,1476
614.367,354989,106.8,293
614.367,354989,108,632
614.367,354989,109,882
614.367,354989,110,1109
614.367,354989,111,2175
614.367,354989,112.1,2376
614.367,354989,113,1699
614.367,354989,114,817
614.367,354989,115,663
614.367,354989,116,885
614.367,354989,116.9,527
614.367,354989,118.1,358
614.367,354989,118.8,946
614.367,354989,119.8,475
614.367,354989,121,1180
614.367,354989,122,2079
614.367,354989,123.2,842
614.367,354989,124.1,427
614.367,354989,125.2,3397
614.367,354989,125.7,3354
614.367,354989,127,1426
614.367,354989,128,773
614.367,354989,129.1,375
614.367,354989,130.1,215
614.367,354989,131,209
614.367,354989,131.6,296
614.367,354989,132.6,878
614.367,354989,133.1,798
614.367,354989,134.1,435
614.367,354989,135,1206
614.367,354989,136.1,2212
614.367,354989,137.1,4262
614.367,354989,138.1,2558
614.367,354989,139.1,2782
614.367,354989,140.1,1865
614.367,354989,141.1,494
614.367,354989,143.1,3101
614.367,354989,144.1,1559
614.367,354989,145.1,355
614.367,354989,146,692
614.367,354989,147,838
614.367,354989,147.9,409
614.367,354989,149.1,1395
614.367,354989,150,1105
614.367,354989,151.1,1706
614.367,354989,152.1,3357
614.367,354989,153.1,1869
614.367,354989,154.1,683
614.367,354989,155.1,564
614.367,354989,156.1,281
614.367,354989,157.1,329
614.367,354989,157.9,272
614.367,354989,159.1,259
614.367,354989,159.8,192
614.367,354989,160.2,157
614.367,354989,161,566
614.367,354989,162.1,913
614.367,354989,163.1,1311
614.367,354989,164.1,1269
614.367,354989,165,1452
614.367,354989,166.1,1363
614.367,354989,167,659
614.367,354989,168.1,274
614.367,354989,169,273
614.367,354989,169.9,511
614.367,354989,171.1,602
614.367,354989,172.1,412
614.367,354989,173.1,532
614.367,354989,174,889
614.367,354989,175,490
614.367,354989,176.1,728
614.367,354989,177.1,1151
614.367,354989,178.1,1048
614.367,354989,179.1,1486
614.367,354989,180.2,1207
614.367,354989,181,441
614.367,354989,182,421
614.367,354989,183,1089
614.367,354989,184,607
614.367,354989,184.9,350
614.367,354989,186.1,523
614.367,354989,187.2,248
614.367,354989,188,255
614.367,354989,189,327
614.367,354989,190.1,570
614.367,354989,191.1,1135
614.367,354989,192,955
614.367,354989,193.1,937
614.367,354989,194.1,403
614.367,354989,195.2,462
614.367,354989,196,1443
614.367,354989,197,1050
614.367,354989,198.1,1187
614.367,354989,199.1,561
614.367,354989,200.1,364
614.367,354989,200.9,358
614.367,354989,202.1,295
614.367,354989,203,226
614.367,354989,204.1,481
614.367,354989,205.1,1511
614.367,354989,206.1,1044
614.367,354989,207.1,1854
614.367,354989,208,668
614.367,354989,209.1,1310
614.367,354989,210.1,1230
614.367,354989,211.1,1160
614.367,354989,212,517
614.367,354989,213.1,272
614.367,354989,214.1,716
614.367,354989,214.9,398
614.367,354989,216.1,289
614.367,354989,217,334
614.367,354989,218,349
614.367,354989,218.9,194
614.367,354989,221,339
614.367,354989,222,706
614.367,354989,223.1,3349
614.367,354989,224.1,8118
614.367,354989,225.1,2316
614.367,354989,226.1,542
614.367,354989,228.1,168
614.367,354989,231.1,356
614.367,354989,232,3512
614.367,354989,233.1,710
614.367,354989,234,1178
614.367,354989,235,385
614.367,354989,236.1,537
614.367,354989,237.1,926
614.367,354989,238.1,1894
614.367,354989,239.1,6382
614.367,354989,240.2,1255
614.367,354989,241.1,1299
614.367,354989,242.1,187
614.367,354989,243,236
614.367,354989,244,413
614.367,354989,245.1,3976
614.367,354989,246.1,1356
614.367,354989,247.1,2149
614.367,354989,248.1,874
614.367,354989,249.1,600
614.367,354989,250,1412
614.367,354989,251.1,2058
614.367,354989,252.1,488
614.367,354989,253,417
614.367,354989,257,199
614.367,354989,258.1,1394
614.367,354989,259.1,5208
614.367,354989,260.1,1556
614.367,354989,261,1708
614.367,354989,262.1,386
614.367,354989,263.1,203
614.367,354989,264.2,356
614.367,354989,265.1,814
614.367,354989,266.2,10610
614.367,354989,267.1,2014
614.367,354989,268.1,835
614.367,354989,269,257
614.367,354989,271.2,162
614.367,354989,272.1,1325
614.367,354989,273.1,7190
614.367,354989,274.1,5125
614.367,354989,275.1,3475
614.367,354989,276.1,1664
614.367,354989,277.1,586
614.367,354989,278,200
614.367,354989,279.2,1355
614.367,354989,280.3,171
614.367,354989,281.1,707
614.367,354989,282.1,178
614.367,354989,285,304
614.367,354989,286.1,3222
614.367,354989,287.1,730
614.367,354989,288.1,1605
614.367,354989,289,285
614.367,354989,289.8,174
614.367,354989,298,175
614.367,354989,299.1,316
614.367,354989,300.1,1490
614.367,354989,301.1,590
614.367,354989,302.1,681
614.367,354989,307.2,2324
614.367,354989,308.2,715
614.367,354989,309.2,313
614.367,354989,313.2,12606
614.367,354989,314.1,2413
614.367,354989,315.1,4968
614.367,354989,316.1,1131
614.367,354989,317.1,323
614.367,354989,327.1,709
614.367,354989,329.1,216
614.367,354989,331.1,174
614.367,354989,341.2,1983
614.367,354989,342.2,33288
614.367,354989,343.2,7748
614.367,354989,344.2,13495
614.367,354989,345.2,3050
614.367,354989,346.1,701
614.6532,310346,41.1,676
614.6532,310346,42,641
614.6532,310346,44,2765
614.6532,310346,44.9,1819
614.6532,310346,47,196
614.6532,310346,50,690
614.6532,310346,51,781
614.6532,310346,52,259
614.6532,310346,53,813
614.6532,310346,54,433
614.6532,310346,54.9,173
614.6532,310346,57.2,199
614.6532,310346,58.1,386
614.6532,310346,59,436
614.6532,310346,59.9,208
614.6532,310346,62,352
614.6532,310346,63.1,1365
614.6532,310346,64,826
614.6532,310346,65.1,823
614.6532,310346,66.1,445
614.6532,310346,67.1,380
614.6532,310346,69,1404
614.6532,310346,69.9,820
614.6532,310346,71,884
614.6532,310346,72.1,433
614.6532,310346,73.1,1844
614.6532,310346,74,734
614.6532,310346,75.1,2215
614.6532,310346,76,1309
614.6532,310346,77.1,1626
614.6532,310346,78.1,797
614.6532,310346,78.9,435
614.6532,310346,80,228
614.6532,310346,81.1,236
614.6532,310346,82.1,368
614.6532,310346,83.2,735
614.6532,310346,84.2,579
614.6532,310346,84.9,1698
614.6532,310346,86.2,373
614.6532,310346,87,621
614.6532,310346,88,433
614.6532,310346,89,1588
614.6532,310346,90.1,564
614.6532,310346,90.9,791
614.6532,310346,92.1,537
614.6532,310346,93,635
614.6532,310346,94,820
614.6532,310346,95.1,776
614.6532,310346,96.2,963
614.6532,310346,96.9,698
614.6532,310346,99,1119
614.6532,310346,99.7,262
614.6532,310346,100.2,299
614.6532,310346,101.1,619
614.6532,310346,102.1,1309
614.6532,310346,103.1,1159
614.6532,310346,104.2,457
614.6532,310346,105.1,886
614.6532,310346,105.9,528
614.6532,310346,107,301
614.6532,310346,108.1,496
614.6532,310346,109,777
614.6532,310346,110.2,700
614.6532,310346,111,1552
614.6532,310346,112.2,1517
614.6532,310346,113,1099
614.6532,310346,114,810
614.6532,310346,115.1,689
614.6532,310346,116.1,794
614.6532,310346,116.9,447
614.6532,310346,118.2,490
614.6532,310346,119.1,733
614.6532,310346,119.9,374
614.6532,310346,121,1116
614.6532,310346,122.1,1650
614.6532,310346,123.1,932
614.6532,310346,124.2,487
614.6532,310346,125.2,3416
614.6532,310346,127,1141
614.6532,310346,128,610
614.6532,310346,129,219
614.6532,310346,129.9,221
614.6532,310346,131,208
614.6532,310346,131.7,450
614.6532,310346,132.4,512
614.6532,310346,132.9,721
614.6532,310346,134,317
614.6532,310346,135.1,623
614.6532,310346,136.1,1770
614.6532,310346,137.1,4153
614.6532,310346,138.1,1964
614.6532,310346,139.1,2676
614.6532,310346,140.1,1595
614.6532,310346,141.1,388
614.6532,310346,142.1,267
614.6532,310346,143,2753
614.6532,310346,144.1,1255
614.6532,310346,145,218
614.6532,310346,146.1,678
614.6532,310346,147,565
614.6532,310346,147.9,484
614.6532,310346,149.1,888
614.6532,310346,150,983
614.6532,310346,151.1,1430
614.6532,310346,152.1,2584
614.6532,310346,153.1,1578
614.6532,310346,154.1,798
614.6532,310346,154.9,404
614.6532,310346,156,256
614.6532,310346,157,233
614.6532,310346,159,158
614.6532,310346,159.9,222
614.6532,310346,161,493
614.6532,310346,162.1,705
614.6532,310346,163.1,1383
614.6532,310346,164,1558
614.6532,310346,165.1,996
614.6532,310346,166.1,1079
614.6532,310346,167,660
614.6532,310346,168,263
614.6532,310346,170.1,302
614.6532,310346,171.1,498
614.6532,310346,172.1,274
614.6532,310346,173,329
614.6532,310346,174,922
614.6532,310346,175.1,428
614.6532,310346,176,568
614.6532,310346,177.1,1201
614.6532,310346,178.1,591
614.6532,310346,179.1,1487
614.6532,310346,180.1,928
614.6532,310346,181,364
614.6532,310346,182,373
614.6532,310346,183,634
614.6532,310346,183.9,414
614.6532,310346,185.1,334
614.6532,310346,186,166
614.6532,310346,187,247
614.6532,310346,187.9,311
614.6532,310346,189.1,235
614.6532,310346,189.9,442
614.6532,310346,191.1,838
614.6532,310346,192.1,1052
614.6532,310346,193,570
614.6532,310346,194.1,301
614.6532,310346,195.1,344
614.6532,310346,196.1,1223
614.6532,310346,197.1,1020
614.6532,310346,198.1,1056
614.6532,310346,199,333
614.6532,310346,200,261
614.6532,310346,200.9,292
614.6532,310346,202,279
614.6532,310346,203.1,339
614.6532,310346,204.1,378
614.6532,310346,205.1,1354
614.6532,310346,206.1,944
614.6532,310346,207.1,1922
614.6532,310346,208.1,590
614.6532,310346,209.1,924
614.6532,310346,210.1,950
614.6532,310346,211.1,932
614.6532,310346,212,522
614.6532,310346,213,249
614.6532,310346,214,643
614.6532,310346,215.1,386
614.6532,310346,216.2,225
614.6532,310346,217,329
614.6532,310346,218.1,320
614.6532,310346,220,225
614.6532,310346,222.1,598
614.6532,310346,223.1,2942
614.6532,310346,224.1,7203
614.6532,310346,225.1,2322
614.6532,310346,226,730
614.6532,310346,227.1,223
614.6532,310346,228,236
614.6532,310346,231,351
614.6532,310346,232.1,3430
614.6532,310346,233.1,619
614.6532,310346,234.1,1288
614.6532,310346,235.1,398
614.6532,310346,236.3,246
614.6532,310346,237.1,887
614.6532,310346,238.1,1754
614.6532,310346,239.1,5242
614.6532,310346,240.2,1046
614.6532,310346,241.1,1198
614.6532,310346,242.1,237
614.6532,310346,243.1,256
614.6532,310346,243.9,499
614.6532,310346,245.1,3900
614.6532,310346,246.1,1000
614.6532,310346,247.1,2021
614.6532,310346,248.1,793
614.6532,310346,249,694
614.6532,310346,250.1,878
614.6532,310346,251.1,2027
614.6532,310346,252.2,453
614.6532,310346,253,507
614.6532,310346,254,167
614.6532,310346,257,247
614.6532,310346,258,1501
614.6532,310346,259.1,4669
614.6532,310346,260,1000
614.6532,310346,261.1,1654
614.6532,310346,262,396
614.6532,310346,263.1,164
614.6532,310346,264.1,301
614.6532,310346,265.1,947
614.6532,310346,266.2,9414
614.6532,310346,267.2,2041
614.6532,310346,268.1,580
614.6532,310346,272.1,1318
614.6532,310346,273.1,6253
614.6532,310346,274.1,4718
614.6532,310346,275.1,2969
614.6532,310346,276.1,1661
614.6532,310346,277.1,421
614.6532,310346,278.1,225
614.6532,310346,279.2,1169
614.6532,310346,280.1,292
614.6532,310346,281.2,671
614.6532,310346,283.1,167
614.6532,310346,285.3,162
614.6532,310346,286.1,2647
614.6532,310346,287,554
614.6532,310346,288.1,1297
614.6532,310346,289.2,230
614.6532,310346,290,152
614.6532,310346,299.3,166
614.6532,310346,300.1,1445
614.6532,310346,301,547
614.6532,310346,302.1,462
614.6532,310346,303.1,152
614.6532,310346,307.2,1873
614.6532,310346,308.2,490
614.6532,310346,309.3,220
614.6532,310346,313.1,10660
614.6532,310346,314.1,2182
614.6532,310346,315.2,4743
614.6532,310346,316.1,964
614.6532,310346,317.1,220
614.6532,310346,327.1,861
614.6532,310346,329.1,224
614.6532,310346,341.2,2116
614.6532,310346,342.2,32712
614.6532,310346,343.2,7193
614.6532,310346,344.2,12589
614.6532,310346,345.2,2566
614.6532,310346,346.1,727
614.9388,252419,41.1,569
614.9388,252419,42.1,403
614.9388,252419,42.9,154
614.9388,252419,44,2910
614.9388,252419,45,1381
614.9388,252419,47,195
614.9388,252419,50,523
614.9388,252419,51.1,809
614.9388,252419,52.1,544
614.9388,252419,52.8,265
614.9388,252419,54,356
614.9388,252419,55,184
614.9388,252419,57,171
614.9388,252419,58,315
614.9388,252419,59.1,383
614.9388,252419,62,301
614.9388,252419,63.1,931
614.9388,252419,64,455
614.9388,252419,64.9,687
614.9388,252419,66,566
614.9388,252419,67,244
614.9388,252419,69,1003
614.9388,252419,70.2,609
614.9388,252419,71,600
614.9388,252419,71.9,284
614.9388,252419,73.1,1596
614.9388,252419,74,554
614.9388,252419,75,1388
614.9388,252419,76,925
614.9388,252419,77.1,1293
614.9388,252419,78.1,616
614.9388,252419,79,313
614.9388,252419,80,219
614.9388,252419,81.1,160
614.9388,252419,82.1,402
614.9388,252419,83.1,464
614.9388,252419,83.8,385
614.9388,252419,85,1010
614.9388,252419,86,421
614.9388,252419,87,539
614.9388,252419,88,366
614.9388,252419,89.1,1435
614.9388,252419,90.1,571
614.9388,252419,91.2,582
614.9388,252419,92.2,330
614.9388,252419,93,384
614.9388,252419,94.1,735
614.9388,252419,95,631
614.9388,252419,96.1,813
614.9388,252419,97.1,807
614.9388,252419,98.2,857
614.9388,252419,99,805
614.9388,252419,100.1,282
614.9388,252419,101,530
614.9388,252419,102,1503
614.9388,252419,103.1,622
614.9388,252419,103.9,251
614.9388,252419,105.2,677
614.9388,252419,105.8,408
614.9388,252419,106.8,292
614.9388,252419,107.9,347
614.9388,252419,109,831
614.9388,252419,110,675
614.9388,252419,111.1,1213
614.9388,252419,112,1513
614.9388,252419,113,998
614.9388,252419,114.1,804
614.9388,252419,115,626
614.9388,252419,116,645
614.9388,252419,117,455
614.9388,252419,118.1,342
614.9388,252419,118.8,623
614.9388,252419,119.9,491
614.9388,252419,121,574
614.9388,252419,122,1324
614.9388,252419,123,655
614.9388,252419,124,367
614.9388,252419,125.3,2437
614.9388,252419,127,842
614.9388,252419,128,529
614.9388,252419,129,206
614.9388,252419,131,194
614.9388,252419,131.6,297
614.9388,252419,132.3,521
614.9388,252419,132.8,648
614.9388,252419,133.1,654
614.9388,252419,134.2,291
614.9388,252419,135.1,679
614.9388,252419,136,1434
614.9388,252419,137,2950
614.9388,252419,138.1,1268
614.9388,252419,139.1,1931
614.9388,252419,140.1,1190
614.9388,252419,141.1,331
614.9388,252419,142.1,171
614.9388,252419,143,2104
614.9388,252419,144.1,1271
614.9388,252419,145.1,292
614.9388,252419,146,383
614.9388,252419,147.1,671
614.9388,252419,148,582
614.9388,252419,149.1,713
614.9388,252419,150,515
614.9388,252419,151.1,1203
614.9388,252419,152.1,2232
614.9388,252419,153.2,1326
